,Dimensionality,Parcels,Subject,Network
61,0.25264535208091704,3,25,VIS2
62,1.9024214814275386,3,27,VIS2
63,0.00973492363135118,3,29,VIS2
64,0.8337399841921355,3,31,VIS2
65,0.464366485263138,3,17,VIS2
66,0.0010921108520753984,3,19,VIS2
67,0.6629233340062899,3,21,VIS2
68,6.560112447162068e-05,3,24,VIS2
69,0.002310708941643695,3,26,VIS2
70,0.5764312642686148,3,28,VIS2
71,0.0014722382201877338,3,30,VIS2
72,1.525011500509554,4,02,VIS2
73,1.070425386439936,4,03,VIS2
74,0.521935332541687,4,04,VIS2
75,0.6874676758865138,4,06,VIS2
76,0.0034733308403200685,4,08,VIS2
77,0.8185680111908324,4,09,VIS2
78,0.07615200813553781,4,10,VIS2
79,0.11298093126202154,4,12,VIS2
80,0.16930003973320829,4,14,VIS2
81,1.0719954534643887,4,15,VIS2
82,0.0005229982190729836,4,18,VIS2
83,1.1021289050598833,4,20,VIS2
84,0.24278172151962893,4,22,VIS2
85,0.5219555429483705,4,25,VIS2
86,1.6478138989006932,4,27,VIS2
87,0.2646250356844946,4,29,VIS2
88,0.19267061076130146,4,31,VIS2
89,0.9668523348081701,4,17,VIS2
90,0.4862393495781221,4,19,VIS2
91,0.13905474799716588,4,21,VIS2
92,1.0278517026309768,4,24,VIS2
93,0.01810091569635881,4,26,VIS2
94,0.8119219433044402,4,28,VIS2
95,0.8811834272846053,4,30,VIS2
96,1.4128167472303723,5,02,VIS2
97,1.0821953230770476,5,03,VIS2
98,0.571289607024051,5,04,VIS2
99,0.5704331473734736,5,06,VIS2
100,0.0024967585536272595,5,08,VIS2
101,0.8238177522055001,5,09,VIS2
102,0.21670919260860186,5,10,VIS2
103,0.0005508542627284478,5,12,VIS2
104,0.055378474784371245,5,14,VIS2
105,1.240810250360077,5,15,VIS2
106,0.02574413049638823,5,18,VIS2
107,0.46049653919264744,5,20,VIS2
108,0.2235393538490783,5,22,VIS2
109,0.39223928746611736,5,25,VIS2
110,1.2328117280091553,5,27,VIS2
111,0.16123469961634734,5,29,VIS2
112,0.4581173513468696,5,31,VIS2
113,0.7046491747786803,5,17,VIS2
114,0.319907819371624,5,19,VIS2
115,0.011607987632001684,5,21,VIS2
116,0.5377650692605325,5,24,VIS2
117,0.0016241980971216038,5,26,VIS2
118,0.2737283809406351,5,28,VIS2
119,0.5685449046886729,5,30,VIS2
120,0.824072226921182,6,02,VIS2
121,0.9596389543740775,6,03,VIS2
122,0.3935828633041547,6,04,VIS2
123,0.00570440805737285,6,06,VIS2
124,0.2508935756068184,6,08,VIS2
125,0.8489365728856874,6,09,VIS2
126,0.04174373725347045,6,10,VIS2
127,0.0024684272084284447,6,12,VIS2
128,0.2552698207550043,6,14,VIS2
129,0.8872208594961303,6,15,VIS2
130,0.0006846574807807366,6,18,VIS2
131,0.09209750160799975,6,20,VIS2
132,0.08100466370325114,6,22,VIS2
133,0.7087665537699701,6,25,VIS2
134,1.18473822965275,6,27,VIS2
135,0.08856849522120032,6,29,VIS2
136,0.0023147817591037847,6,31,VIS2
137,0.20761988500792264,6,17,VIS2
138,0.3641243511481076,6,19,VIS2
139,0.09696104598138279,6,21,VIS2
140,0.46449057747832107,6,24,VIS2
141,0.011238328656673333,6,26,VIS2
142,0.09057865341995731,6,28,VIS2
143,0.4541900694337455,6,30,VIS2
144,0.7316181017887227,7,02,VIS2
145,0.5084260437167057,7,03,VIS2
146,0.29735872700317273,7,04,VIS2
147,0.00012029100161763535,7,06,VIS2
148,0.5215168993588737,7,08,VIS2
149,0.493270403170649,7,09,VIS2
150,0.06026390212331424,7,10,VIS2
151,0.2437381734712738,7,12,VIS2
152,0.10160004308168182,7,14,VIS2
153,0.786741323867125,7,15,VIS2
154,0.5264831206530783,7,18,VIS2
155,0.4243250313183247,7,20,VIS2
156,0.2788188815197871,7,22,VIS2
157,0.32432260331249796,7,25,VIS2
158,0.9115440832354196,7,27,VIS2
159,0.06006011908781886,7,29,VIS2
160,0.000249979691487546,7,31,VIS2
161,0.039574140782100066,7,17,VIS2
162,0.04529655969994356,7,19,VIS2
163,0.10353946809807701,7,21,VIS2
164,0.45311160032561976,7,24,VIS2
165,0.3277451693081018,7,26,VIS2
166,0.008040308932364541,7,28,VIS2
167,0.2171075746770752,7,30,VIS2
168,0.013139473395652485,8,02,SMN
169,0.20367315209651915,8,03,SMN
170,0.2796944072730961,8,04,SMN
171,0.5739649496971371,8,06,SMN
172,0.4362061144342918,8,08,SMN
173,0.8699023678135054,8,09,SMN
174,0.14362668677319027,8,10,SMN
175,1.3229715936011286,8,12,SMN
176,0.1320653473894131,8,14,SMN
177,0.007195006382584237,8,15,SMN
178,0.013402823097443159,8,18,SMN
179,0.4488400455475504,8,20,SMN
180,0.02987426668653534,8,22,SMN
181,0.019515839155478838,8,25,SMN
182,1.0730994126380438,8,27,SMN
183,0.12478802686292532,8,29,SMN
184,0.0034126660660267474,8,31,SMN
185,0.12237743260987104,8,17,SMN
186,0.005738458598461868,8,19,SMN
187,0.09176886713119968,8,21,SMN
188,0.2929304661508141,8,24,SMN
189,0.028954805629224582,8,26,SMN
190,0.05684387656677058,8,28,SMN
191,0.500903831066031,8,30,SMN
192,0.5690157812740827,9,02,SMN
193,0.2203364316898846,9,03,SMN
194,0.06728109317369596,9,04,SMN
195,0.11151289208226031,9,06,SMN
196,0.09168557719023637,9,08,SMN
197,0.2680693281526359,9,09,SMN
198,0.018444141457257847,9,10,SMN
199,1.0880792299477922,9,12,SMN
200,0.5208005070853415,9,14,SMN
201,0.485357586605938,9,15,SMN
202,0.16052845612453417,9,18,SMN
203,0.7036868276976256,9,20,SMN
204,0.548390391540562,9,22,SMN
205,0.17532310487108524,9,25,SMN
206,0.15470917171714163,9,27,SMN
207,0.11266255594537009,9,29,SMN
208,0.05072688339994346,9,31,SMN
209,0.6627710394495933,9,17,SMN
210,0.13418486073716485,9,19,SMN
211,0.022627211917355596,9,21,SMN
212,0.03175431449262027,9,24,SMN
213,0.04885943486410082,9,26,SMN
214,0.0012951547351200093,9,28,SMN
215,0.589910024589517,9,30,SMN
216,0.6627783262912397,10,02,CON
217,0.16270343671191906,10,03,CON
218,0.9917950257418509,10,04,CON
219,0.46356955253986465,10,06,CON
220,0.24568691407750662,10,08,CON
221,0.9276895584794335,10,09,CON
222,0.7639193072309368,10,10,CON
223,0.7057941114397016,10,12,CON
224,0.9358680123119175,10,14,CON
225,0.023366417629679687,10,15,CON
226,0.3334273192172672,10,18,CON
227,1.0845142542745865,10,20,CON
228,0.10778486215477645,10,22,CON
229,0.7451926076248074,10,25,CON
230,1.327819042432558,10,27,CON
231,0.04942965419918739,10,29,CON
232,0.4797595200560675,10,31,CON
233,0.020261660887872093,10,17,CON
234,0.014301693425767623,10,19,CON
235,0.0027369369457931896,10,21,CON
236,0.2886559476051051,10,24,CON
237,0.056721316282533324,10,26,CON
238,0.15496174506561156,10,28,CON
239,0.17054873034869833,10,30,CON
240,1.0585737674947582,11,02,DAN
241,0.14605818905227955,11,03,DAN
242,0.026361893904702505,11,04,DAN
243,1.0144985550679966,11,06,DAN
244,0.7431417066291134,11,08,DAN
245,0.23913886677749813,11,09,DAN
246,0.8598659880621322,11,10,DAN
247,0.3947443696847583,11,12,DAN
248,0.030788991795393635,11,14,DAN
249,0.015338119038509238,11,15,DAN
250,0.022135036312758035,11,18,DAN
251,0.7838432689498477,11,20,DAN
252,0.1259145956002348,11,22,DAN
253,0.02330952050077522,11,25,DAN
254,0.6176330524150369,11,27,DAN
255,0.05789766537180442,11,29,DAN
256,0.040344932797017126,11,31,DAN
257,0.9712157398580179,11,17,DAN
258,0.2396205895142337,11,19,DAN
259,0.10144699687563764,11,21,DAN
260,0.19400773424146825,11,24,DAN
261,0.08166326658315184,11,26,DAN
262,0.13226642207508515,11,28,DAN
263,0.04298860142480493,11,30,DAN
264,0.41093155235412415,12,02,LAN
265,0.1172000132474952,12,03,LAN
266,1.4955267746839076,12,04,LAN
267,0.7037598757702748,12,06,LAN
268,0.13329242167477823,12,08,LAN
269,0.4353241731838096,12,09,LAN
270,0.4576188563959314,12,10,LAN
271,0.7045317949621078,12,12,LAN
272,0.6630134587963925,12,14,LAN
273,0.08406607395548288,12,15,LAN
274,0.45216575338679493,12,18,LAN
275,1.4065509313725009,12,20,LAN
276,0.011380328911976057,12,22,LAN
277,0.9278890318520423,12,25,LAN
278,1.2783212428237605,12,27,LAN
279,0.46324601290467016,12,29,LAN
280,0.683526793486179,12,31,LAN
281,0.8405470425484577,12,17,LAN
282,0.03403542503212309,12,19,LAN
283,0.019690405422360235,12,21,LAN
284,0.7341924853216337,12,24,LAN
285,0.07012629726333713,12,26,LAN
286,0.01855382514371413,12,28,LAN
287,0.3213292403971879,12,30,LAN
288,0.9464989260110325,13,02,VIS2
289,0.4850112403479277,13,03,VIS2
290,0.3856620099558563,13,04,VIS2
291,0.04180964526652057,13,06,VIS2
292,0.034863285973059883,13,08,VIS2
293,0.9164825935016244,13,09,VIS2
294,0.044285328699400925,13,10,VIS2
295,0.10790720710430811,13,12,VIS2
296,1.9157500496825077e-06,13,14,VIS2
297,1.1580129118487141,13,15,VIS2
298,0.017789476508118657,13,18,VIS2
299,0.541498330324794,13,20,VIS2
300,0.08379929238848449,13,22,VIS2
301,1.0842203455843562,13,25,VIS2
302,0.5736978590059665,13,27,VIS2
303,0.7836488843244269,13,29,VIS2
304,0.006037596400802896,13,31,VIS2
305,0.5726679978727709,13,17,VIS2
306,0.3144608354478538,13,19,VIS2
307,0.12896744125543516,13,21,VIS2
308,0.05118580335493242,13,24,VIS2
309,0.018561646365087184,13,26,VIS2
310,0.2603289564433121,13,28,VIS2
311,0.21478249785335898,13,30,VIS2
312,0.9112009554556386,14,02,FPN
313,0.6535986855797696,14,03,FPN
314,0.05820966976583652,14,04,FPN
315,0.4342451248040009,14,06,FPN
316,0.6041889018501604,14,08,FPN
317,0.369855753368834,14,09,FPN
318,0.0003329575493197258,14,10,FPN
319,0.23153221955607006,14,12,FPN
320,0.15409842125805118,14,14,FPN
321,0.09430752353458303,14,15,FPN
322,0.4850941013584206,14,18,FPN
323,0.3479691936803398,14,20,FPN
324,0.3947523069454418,14,22,FPN
325,0.09481129845256019,14,25,FPN
326,0.2221994571066043,14,27,FPN
327,0.3034273203241531,14,29,FPN
328,0.0030044765957017204,14,31,FPN
329,1.6633803744388829,14,17,FPN
330,0.16165804548207052,14,19,FPN
331,0.32935423930063795,14,21,FPN
332,1.2774925726386925,14,24,FPN
333,0.09042143550768203,14,26,FPN
334,0.11687980746638973,14,28,FPN
335,0.09501419840239216,14,30,FPN
336,1.0100211383113233,15,02,FPN
337,1.0573830510861815,15,03,FPN
338,0.7367474761498339,15,04,FPN
339,0.3228860070472492,15,06,FPN
340,0.4486025561641312,15,08,FPN
341,0.6831554235293409,15,09,FPN
342,0.7007076004047602,15,10,FPN
343,0.3438111052072647,15,12,FPN
344,0.1657639832125149,15,14,FPN
345,0.45661519868191963,15,15,FPN
346,0.8013013942581463,15,18,FPN
347,0.5896459480107639,15,20,FPN
348,0.7645109808181538,15,22,FPN
349,0.8755275826621651,15,25,FPN
350,0.31181217732249433,15,27,FPN
351,0.9000829435476928,15,29,FPN
352,0.523588050335673,15,31,FPN
353,1.510954149799431,15,17,FPN
354,0.2689691213509943,15,19,FPN
355,0.011269620263991397,15,21,FPN
356,0.8116427691034672,15,24,FPN
357,0.005243977612382821,15,26,FPN
358,0.6880096127865102,15,28,FPN
359,0.05808351420625351,15,30,FPN
360,0.7245161846947019,16,02,VIS2
361,0.16850956123888627,16,03,VIS2
362,0.8949544261493676,16,04,VIS2
363,0.012751451467007097,16,06,VIS2
364,0.9636202013990839,16,08,VIS2
365,0.9830296996897874,16,09,VIS2
366,0.057830117762553424,16,10,VIS2
367,0.12642501879107226,16,12,VIS2
368,1.0858114462097312e-05,16,14,VIS2
369,0.2384034890371791,16,15,VIS2
370,0.021718261585169853,16,18,VIS2
371,0.06891665827762634,16,20,VIS2
372,0.036526856103041676,16,22,VIS2
373,1.0680826487274016,16,25,VIS2
374,0.8023511258419972,16,27,VIS2
375,0.3427762989399817,16,29,VIS2
376,0.19213033004008928,16,31,VIS2
377,0.006717142059075737,16,17,VIS2
378,0.0293744745005172,16,19,VIS2
379,0.048117018871156755,16,21,VIS2
380,0.10220469336195222,16,24,VIS2
381,0.0051717000067446044,16,26,VIS2
382,0.3948782204935533,16,28,VIS2
383,0.07571490114816713,16,30,VIS2
384,0.40954912970395146,17,02,VIS2
385,0.48546411308506193,17,03,VIS2
386,0.8765818601228406,17,04,VIS2
387,4.713276294756884e-05,17,06,VIS2
388,0.6314534489970467,17,08,VIS2
389,0.3761671740744271,17,09,VIS2
390,0.14900517561724017,17,10,VIS2
391,0.5687216952401617,17,12,VIS2
392,0.0004362789010646288,17,14,VIS2
393,0.13821017740612507,17,15,VIS2
394,0.008382364168009816,17,18,VIS2
395,0.29552045187713305,17,20,VIS2
396,0.016000144088686646,17,22,VIS2
397,0.2293522452134251,17,25,VIS2
398,1.502972141459582,17,27,VIS2
399,0.35901001020775236,17,29,VIS2
400,0.03962788379687339,17,31,VIS2
401,0.03855949020885824,17,17,VIS2
402,0.11188099921624779,17,19,VIS2
403,0.18546333278311322,17,21,VIS2
404,0.2502161992887688,17,24,VIS2
405,0.03415851954523814,17,26,VIS2
406,0.2766138658595471,17,28,VIS2
407,0.41619660908134287,17,30,VIS2
408,1.3283977472142172,18,02,VIS2
409,0.6747948715893082,18,03,VIS2
410,0.22201459582400074,18,04,VIS2
411,1.5920166393396216,18,06,VIS2
412,0.07053250062237316,18,08,VIS2
413,0.7900290236661247,18,09,VIS2
414,1.2259463927584016,18,10,VIS2
415,0.6362644213199632,18,12,VIS2
416,0.006364225523447424,18,14,VIS2
417,0.37567015522316566,18,15,VIS2
418,0.030738688414425758,18,18,VIS2
419,0.41970392601328027,18,20,VIS2
420,0.18165151486213826,18,22,VIS2
421,0.6791917085581918,18,25,VIS2
422,0.6385641462330461,18,27,VIS2
423,0.12368037242521528,18,29,VIS2
424,0.17467533593969617,18,31,VIS2
425,0.8618204172718028,18,17,VIS2
426,0.43475344176318814,18,19,VIS2
427,0.13296934827156429,18,21,VIS2
428,0.5999282312068226,18,24,VIS2
429,0.1764418556342712,18,26,VIS2
430,0.016554692348794614,18,28,VIS2
431,0.19062706518676098,18,30,VIS2
432,0.29497924125814856,19,02,VIS2
433,0.13708461769374117,19,03,VIS2
434,0.018492111123365827,19,04,VIS2
435,0.06567066234797361,19,06,VIS2
436,0.8156421251953834,19,08,VIS2
437,0.4373867592340028,19,09,VIS2
438,0.01441208758107064,19,10,VIS2
439,0.3020272659801112,19,12,VIS2
440,0.10287573728382328,19,14,VIS2
441,0.15792252081252073,19,15,VIS2
442,0.37963446855026356,19,18,VIS2
443,0.03525215225696979,19,20,VIS2
444,0.016060567669303367,19,22,VIS2
445,0.09430201879139392,19,25,VIS2
446,1.239121428817332,19,27,VIS2
447,0.15382124504836586,19,29,VIS2
448,0.07897214931312761,19,31,VIS2
449,0.11597192233965024,19,17,VIS2
450,0.018200365905054892,19,19,VIS2
451,0.002940654688993861,19,21,VIS2
452,0.13215458690374535,19,24,VIS2
453,0.13309739977988658,19,26,VIS2
454,0.019226697688150073,19,28,VIS2
455,0.8795975248732446,19,30,VIS2
456,1.1279403854640402,20,02,VIS2
457,0.13526317012901257,20,03,VIS2
458,0.12254646109810273,20,04,VIS2
459,0.018623230823128417,20,06,VIS2
460,0.07294261342908756,20,08,VIS2
461,0.9332673012410926,20,09,VIS2
462,0.1437631728964673,20,10,VIS2
463,0.058738147465957236,20,12,VIS2
464,0.0322661972809237,20,14,VIS2
465,0.03758453479419973,20,15,VIS2
466,0.007202147789994794,20,18,VIS2
467,0.24409418105711475,20,20,VIS2
468,0.07423446511398793,20,22,VIS2
469,0.2089829898117046,20,25,VIS2
470,0.026482154641816243,20,27,VIS2
471,0.14263904284392268,20,29,VIS2
472,0.35640271867680745,20,31,VIS2
473,0.7175327236213871,20,17,VIS2
474,0.09057501507215251,20,19,VIS2
475,0.0026149609464334524,20,21,VIS2
476,0.4387210521669869,20,24,VIS2
477,0.05999914817059799,20,26,VIS2
478,0.05306188786400975,20,28,VIS2
479,0.25580305952677235,20,30,VIS2
480,0.6763365051964083,21,02,VIS2
481,0.23821859233194484,21,03,VIS2
482,0.08244378515901597,21,04,VIS2
483,0.058397454230666154,21,06,VIS2
484,0.21382235867945934,21,08,VIS2
485,0.7645655531481989,21,09,VIS2
486,0.05818750052945322,21,10,VIS2
487,0.434172981292771,21,12,VIS2
488,0.2276271709764187,21,14,VIS2
489,0.575807805186,21,15,VIS2
490,0.29288300513269566,21,18,VIS2
491,0.053472477477879796,21,20,VIS2
492,0.003143906929007035,21,22,VIS2
493,0.19580358009706236,21,25,VIS2
494,1.0907287450291114,21,27,VIS2
495,0.00044994691013249547,21,29,VIS2
496,0.44980013499632604,21,31,VIS2
497,2.8060479919677843e-05,21,17,VIS2
498,0.24832608810489978,21,19,VIS2
499,0.015572366122374875,21,21,VIS2
500,0.8812143725273556,21,24,VIS2
501,0.04840476528958028,21,26,VIS2
502,0.11427161755883532,21,28,VIS2
503,0.06218121215899925,21,30,VIS2
504,0.6960928596210136,22,02,VIS2
505,0.5806191902908922,22,03,VIS2
506,0.3958334144483825,22,04,VIS2
507,0.00792268146045816,22,06,VIS2
508,0.15485355995435532,22,08,VIS2
509,0.5836687795383333,22,09,VIS2
510,0.07854484845750451,22,10,VIS2
511,0.7598507457824741,22,12,VIS2
512,0.08254360040600797,22,14,VIS2
513,0.036158344226496594,22,15,VIS2
514,0.11702213244379076,22,18,VIS2
515,0.33249684026478876,22,20,VIS2
516,0.04880694288219533,22,22,VIS2
517,0.853774715902867,22,25,VIS2
518,0.31240146742235053,22,27,VIS2
519,0.2819640042006971,22,29,VIS2
520,0.245044444465671,22,31,VIS2
521,0.11573076476494061,22,17,VIS2
522,1.3968467668268132,22,19,VIS2
523,0.05950141886189349,22,21,VIS2
524,0.8667710639220274,22,24,VIS2
525,0.021372231486019213,22,26,VIS2
526,0.2150582467759855,22,28,VIS2
527,0.549902712968445,22,30,VIS2
528,1.240275753726219,23,02,VIS2
529,0.001396185099500279,23,03,VIS2
530,0.38554432003211575,23,04,VIS2
531,0.9030932001028564,23,06,VIS2
532,0.001068510722384295,23,08,VIS2
533,1.1426750644200887,23,09,VIS2
534,0.8979930109075076,23,10,VIS2
535,0.36999300209228564,23,12,VIS2
536,0.013858763463828302,23,14,VIS2
537,0.6074241623927058,23,15,VIS2
538,0.38922779267896324,23,18,VIS2
539,0.274624030010143,23,20,VIS2
540,0.783461916169786,23,22,VIS2
541,0.22555294438305878,23,25,VIS2
542,0.030916661639150154,23,27,VIS2
543,0.04796345716327673,23,29,VIS2
544,0.03244085142388659,23,31,VIS2
545,0.8545339297047424,23,17,VIS2
546,0.3330363466572898,23,19,VIS2
547,0.5469860243899748,23,21,VIS2
548,1.3519594681508336,23,24,VIS2
549,0.052423340235896614,23,26,VIS2
550,0.08235469959756435,23,28,VIS2
551,0.02124009304759168,23,30,VIS2
552,0.027966996191566524,24,02,AUD
553,0.029429778244016744,24,03,AUD
554,0.04386251660583149,24,04,AUD
555,0.26474127092399174,24,06,AUD
556,0.18986840981119785,24,08,AUD
557,0.16301737962269783,24,09,AUD
558,0.0001462847780049377,24,10,AUD
559,0.23860959969995016,24,12,AUD
560,0.6988591213278453,24,14,AUD
561,0.03186386538675899,24,15,AUD
562,0.02318832159918468,24,18,AUD
563,0.5947428792783462,24,20,AUD
564,0.002609193042229881,24,22,AUD
565,0.468159879960509,24,25,AUD
566,0.0008223199430751822,24,27,AUD
567,0.03296737514429375,24,29,AUD
568,0.0026450576113849927,24,31,AUD
569,0.12919540326441722,24,17,AUD
570,0.06084219857506078,24,19,AUD
571,0.2152245348526363,24,21,AUD
572,0.0004261073394127406,24,24,AUD
573,0.21514530647433633,24,26,AUD
574,0.3354388383132198,24,28,AUD
575,0.004111040068344157,24,30,AUD
576,1.0062742943301854,25,02,LAN
577,0.05904589429067085,25,03,LAN
578,1.526005728898741,25,04,LAN
579,0.8986219822928763,25,06,LAN
580,0.9441881414613242,25,08,LAN
581,0.8923742951432677,25,09,LAN
582,0.7997977299117686,25,10,LAN
583,0.20368338465147606,25,12,LAN
584,0.35230120824637157,25,14,LAN
585,0.04758306267175103,25,15,LAN
586,0.1779840405704463,25,18,LAN
587,0.3721352722151085,25,20,LAN
588,0.7186482341448095,25,22,LAN
589,0.4906282415941586,25,25,LAN
590,0.02523145219703496,25,27,LAN
591,0.20699443907242226,25,29,LAN
592,0.49932326162914065,25,31,LAN
593,0.5900179460715657,25,17,LAN
594,0.2874428604410422,25,19,LAN
595,0.016376220950786106,25,21,LAN
596,0.6101525535111613,25,24,LAN
597,0.09232362222497205,25,26,LAN
598,0.00036780875684515416,25,28,LAN
599,0.02269345984428748,25,30,LAN
600,0.734655134958762,26,02,LAN
601,0.25506973847979975,26,03,LAN
602,0.05309422207648711,26,04,LAN
603,0.5265176975098789,26,06,LAN
604,1.0547075737975462,26,08,LAN
605,0.3830804381677683,26,09,LAN
606,0.7654228854871961,26,10,LAN
607,1.179800391078462,26,12,LAN
608,0.006778299066215715,26,14,LAN
609,0.0013500874118177555,26,15,LAN
610,1.1531411952844979,26,18,LAN
611,0.635091256191968,26,20,LAN
612,0.0006828667568587555,26,22,LAN
613,0.10167384938168894,26,25,LAN
614,0.4322870853651701,26,27,LAN
615,0.2938457963487669,26,29,LAN
616,0.3000167853818891,26,31,LAN
617,0.5911621057960927,26,17,LAN
618,0.3351202760126643,26,19,LAN
619,0.42180010084831565,26,21,LAN
620,0.9127098705637806,26,24,LAN
621,0.11025532337256734,26,26,LAN
622,0.009449281748094202,26,28,LAN
623,0.00012140140922395323,26,30,LAN
624,0.6407896494369459,27,02,PMULTI
625,0.9147647149831241,27,03,PMULTI
626,0.03249778964744073,27,04,PMULTI
627,0.32257936210839533,27,06,PMULTI
628,0.04538355835005258,27,08,PMULTI
629,0.25582117280041905,27,09,PMULTI
630,0.20057133596714383,27,10,PMULTI
631,0.30231305377777584,27,12,PMULTI
632,0.00104098489252059,27,14,PMULTI
633,0.03394657518772199,27,15,PMULTI
634,1.0699191321231085,27,18,PMULTI
635,0.5869245206216673,27,20,PMULTI
636,1.3925332689424093,27,22,PMULTI
637,0.051760384522011225,27,25,PMULTI
638,0.1381412654756385,27,27,PMULTI
639,0.7920837066887704,27,29,PMULTI
640,0.516570091741024,27,31,PMULTI
641,1.2010118875339308,27,17,PMULTI
642,9.939818015530293e-05,27,19,PMULTI
643,0.03721995329313991,27,21,PMULTI
644,0.8000277140812049,27,24,PMULTI
645,0.006484047763052897,27,26,PMULTI
646,0.012735457042237915,27,28,PMULTI
647,0.10586307810589665,27,30,PMULTI
648,0.19468755957933598,28,02,LAN
649,0.7472600708473051,28,03,LAN
650,0.15435617157797316,28,04,LAN
651,0.4840653038267906,28,06,LAN
652,0.7282815929258981,28,08,LAN
653,0.523120011513629,28,09,LAN
654,0.13234576459542707,28,10,LAN
655,0.8270506646564209,28,12,LAN
656,0.2560212901463298,28,14,LAN
657,0.26828580510503813,28,15,LAN
658,0.0015797934847178894,28,18,LAN
659,0.5441701979552959,28,20,LAN
660,0.08036881304818413,28,22,LAN
661,0.5650263451563822,28,25,LAN
662,0.7059709373185137,28,27,LAN
663,0.0016677719244989093,28,29,LAN
664,1.003235997688769,28,31,LAN
665,0.6761996162062355,28,17,LAN
666,0.024282878228569577,28,19,LAN
667,0.048633393484732376,28,21,LAN
668,0.6471219943873451,28,24,LAN
669,1.2962078894206064,28,26,LAN
670,0.25144868199526693,28,28,LAN
671,0.0007664290309215088,28,30,LAN
672,0.05125052186052865,29,02,FPN
673,0.8533393003968563,29,03,FPN
674,0.22151578771925814,29,04,FPN
675,0.00018933009211076303,29,06,FPN
676,0.13625863669998214,29,08,FPN
677,0.5873058936072709,29,09,FPN
678,0.36733737438322056,29,10,FPN
679,0.8550483193530898,29,12,FPN
680,0.06467073449068284,29,14,FPN
681,0.10222715614252305,29,15,FPN
682,0.7166638191268611,29,18,FPN
683,0.2787224484432714,29,20,FPN
684,0.2621827393138684,29,22,FPN
685,0.009252173211262614,29,25,FPN
686,0.6492439709528466,29,27,FPN
687,0.12267936538839076,29,29,FPN
688,0.039253363210331696,29,31,FPN
689,0.002789117620121897,29,17,FPN
690,0.002717342296412312,29,19,FPN
691,0.006664930908744686,29,21,FPN
692,0.020548395926185268,29,24,FPN
693,0.13421815708867135,29,26,FPN
694,0.0006126484490063814,29,28,FPN
695,0.12750866317494386,29,30,FPN
696,0.020673910587997748,30,02,DMN
697,0.8886068115321688,30,03,DMN
698,0.6550103113896474,30,04,DMN
699,0.2677893696279529,30,06,DMN
700,0.031144577114047733,30,08,DMN
701,0.01900488302933538,30,09,DMN
702,0.5649299693865443,30,10,DMN
703,0.3053819720659206,30,12,DMN
704,0.16742040976793057,30,14,DMN
705,0.15330423117651085,30,15,DMN
706,0.23934169279721657,30,18,DMN
707,0.27255131992245196,30,20,DMN
708,0.8743992518752361,30,22,DMN
709,0.01679635849591378,30,25,DMN
710,0.00012690848891792856,30,27,DMN
711,0.35248145047182017,30,29,DMN
