,Dimensionality,Parcels,Subject,Network
0,0.9975214319540597,1,02,VIS1
1,0.9894683121224699,1,03,VIS1
2,0.634433471740873,1,04,VIS1
3,0.668422218095136,1,06,VIS1
4,0.6452797367843409,1,08,VIS1
5,0.7792550629195553,1,09,VIS1
6,0.46315561338634587,1,10,VIS1
7,0.4685918457462858,1,12,VIS1
8,1.1104134526854468,1,14,VIS1
9,0.5483513715302551,1,15,VIS1
10,0.43182596238416493,1,18,VIS1
11,1.0252631044822929,1,20,VIS1
12,0.3506835848230614,1,22,VIS1
13,0.6334866853245325,1,25,VIS1
14,1.2402117629555651,1,27,VIS1
15,0.6613370564638713,1,29,VIS1
16,0.5427764697582342,1,31,VIS1
17,0.8764333179710477,1,17,VIS1
18,0.5984729147650659,1,19,VIS1
19,0.48538689193862483,1,21,VIS1
20,1.47517604504127,1,24,VIS1
21,0.7966890116911994,1,26,VIS1
22,0.27001766041349556,1,28,VIS1
23,0.7815317385426752,1,30,VIS1
24,0.37734859818354516,2,02,VIS2
25,0.45478264885726155,2,03,VIS2
26,0.11649218015816167,2,04,VIS2
27,0.29911225488296145,2,06,VIS2
28,0.08581282631367378,2,08,VIS2
29,0.18493485792903366,2,09,VIS2
30,0.3484598511913788,2,10,VIS2
31,0.0410466166963385,2,12,VIS2
32,0.08526217288044904,2,14,VIS2
33,0.42096187594031836,2,15,VIS2
34,0.05047220409498037,2,18,VIS2
35,0.18380573433529526,2,20,VIS2
36,0.3532673735873381,2,22,VIS2
37,0.2256274510803389,2,25,VIS2
38,0.7742207640899342,2,27,VIS2
39,0.6024323513412376,2,29,VIS2
40,0.04421035135822112,2,31,VIS2
41,0.6672362012752441,2,17,VIS2
42,0.21989873684286457,2,19,VIS2
43,0.19852292166304752,2,21,VIS2
44,0.3581973115059915,2,24,VIS2
45,0.27248471745311525,2,26,VIS2
46,0.0038650413145435553,2,28,VIS2
47,0.14365889253111205,2,30,VIS2
48,0.1825340343052498,3,02,VIS2
49,0.5771940047356414,3,03,VIS2
50,0.018995195495161606,3,04,VIS2
51,0.417389725666536,3,06,VIS2
52,0.24696438346509145,3,08,VIS2
53,0.17742149671566385,3,09,VIS2
54,0.3483435642032247,3,10,VIS2
55,0.16385967861267206,3,12,VIS2
56,0.3744710673181237,3,14,VIS2
57,0.07718285411832942,3,15,VIS2
58,0.02422212395291525,3,18,VIS2
59,0.19113134907204274,3,20,VIS2
60,0.11267841030071263,3,22,VIS2
61,0.02492628745380381,3,25,VIS2
62,0.6608207829964758,3,27,VIS2
63,0.2380698783876321,3,29,VIS2
64,0.25389537911305193,3,31,VIS2
65,0.4851833166730063,3,17,VIS2
66,0.19302147444603746,3,19,VIS2
67,0.09306628134011741,3,21,VIS2
68,0.3749398014141863,3,24,VIS2
69,0.07189415176582382,3,26,VIS2
70,0.030726967860719413,3,28,VIS2
71,0.2448669549736712,3,30,VIS2
72,1.199896283708852,4,02,VIS2
73,1.1699236118184009,4,03,VIS2
74,0.7574052535368181,4,04,VIS2
75,0.7537451103881497,4,06,VIS2
76,0.5911712907045338,4,08,VIS2
77,0.9293376148867752,4,09,VIS2
78,0.4390092061620104,4,10,VIS2
79,0.3838149358318267,4,12,VIS2
80,1.126566496792092,4,14,VIS2
81,0.563198710702471,4,15,VIS2
82,0.40208304387223787,4,18,VIS2
83,1.0872426459742928,4,20,VIS2
84,0.4461928248157053,4,22,VIS2
85,0.6047361568867067,4,25,VIS2
86,1.3764859340658004,4,27,VIS2
87,0.7481424150726145,4,29,VIS2
88,0.800930395350104,4,31,VIS2
89,0.8598918637640112,4,17,VIS2
90,0.7290432897272632,4,19,VIS2
91,0.398439819800606,4,21,VIS2
92,1.4451206534774825,4,24,VIS2
93,0.8662246650839447,4,26,VIS2
94,0.17061354846355373,4,28,VIS2
95,1.002201028532833,4,30,VIS2
96,1.3951912283161425,5,02,VIS2
97,1.4005176866289009,5,03,VIS2
98,0.7736105628324492,5,04,VIS2
99,0.5553101834623305,5,06,VIS2
100,0.30898317928997515,5,08,VIS2
101,0.8030725943844763,5,09,VIS2
102,0.5373598876674697,5,10,VIS2
103,0.36203474621697834,5,12,VIS2
104,1.16492478937282,5,14,VIS2
105,0.877640028398649,5,15,VIS2
106,0.35940428942714003,5,18,VIS2
107,0.8353326446601863,5,20,VIS2
108,0.4909213711187951,5,22,VIS2
109,0.6412412007774273,5,25,VIS2
110,1.3725763568411902,5,27,VIS2
111,0.9303437502853911,5,29,VIS2
112,0.8198072107738172,5,31,VIS2
113,0.8841009547162241,5,17,VIS2
114,0.6620771849113238,5,19,VIS2
115,0.617821167261217,5,21,VIS2
116,1.2295672931090766,5,24,VIS2
117,0.7817691855134167,5,26,VIS2
118,0.05779823628195481,5,28,VIS2
119,0.845342653323865,5,30,VIS2
120,1.0404925438548307,6,02,VIS2
121,0.9394422694174859,6,03,VIS2
122,0.5819250607964647,6,04,VIS2
123,0.35652124019088627,6,06,VIS2
124,0.39089443182502764,6,08,VIS2
125,0.766470424792786,6,09,VIS2
126,0.5892122174520373,6,10,VIS2
127,0.28735664480230994,6,12,VIS2
128,0.7953999969114387,6,14,VIS2
129,0.7727658249627368,6,15,VIS2
130,0.2335489603507091,6,18,VIS2
131,0.4672504034200456,6,20,VIS2
132,0.4315362947723993,6,22,VIS2
133,0.6247414403430588,6,25,VIS2
134,1.1658826282897221,6,27,VIS2
135,0.8328078179788719,6,29,VIS2
136,0.5196184526634263,6,31,VIS2
137,0.6805520511911205,6,17,VIS2
138,0.43152576538179205,6,19,VIS2
139,0.4877841176032936,6,21,VIS2
140,1.1185083554424733,6,24,VIS2
141,0.883915465103914,6,26,VIS2
142,0.08873255948769067,6,28,VIS2
143,0.5327951637791979,6,30,VIS2
144,0.8405701506498914,7,02,VIS2
145,0.45893136043156896,7,03,VIS2
146,0.22043242708836838,7,04,VIS2
147,0.2639274470917003,7,06,VIS2
148,0.3151700244642349,7,08,VIS2
149,0.6064633170630098,7,09,VIS2
150,0.5890100949452353,7,10,VIS2
151,0.2463117643072136,7,12,VIS2
152,0.40533218441157387,7,14,VIS2
153,0.6466042784798456,7,15,VIS2
154,0.006711041060678304,7,18,VIS2
155,0.45629606043381826,7,20,VIS2
156,0.48075486134228884,7,22,VIS2
157,0.28129120518009615,7,25,VIS2
158,0.8239770901192257,7,27,VIS2
159,0.805383429318003,7,29,VIS2
160,0.2510164348624997,7,31,VIS2
161,0.4334137087454449,7,17,VIS2
162,0.3011726256434712,7,19,VIS2
163,0.2160439147136269,7,21,VIS2
164,0.703410815000706,7,24,VIS2
165,0.557954627628584,7,26,VIS2
166,0.016189938454726983,7,28,VIS2
167,0.5827356496198232,7,30,VIS2
168,0.5564220526752149,8,02,SMN
169,0.1484753013199185,8,03,SMN
170,0.11497405329349544,8,04,SMN
171,0.6749829037517303,8,06,SMN
172,0.06690720035613656,8,08,SMN
173,0.08608234335691177,8,09,SMN
174,0.6664244355267259,8,10,SMN
175,0.14983768135168513,8,12,SMN
176,0.4867310940306848,8,14,SMN
177,0.07180039832053266,8,15,SMN
178,0.04012992818440017,8,18,SMN
179,0.7565707391408184,8,20,SMN
180,0.10016545930395486,8,22,SMN
181,0.1293157459758215,8,25,SMN
182,0.9051462887177654,8,27,SMN
183,0.5927609848417578,8,29,SMN
184,0.02240211769848249,8,31,SMN
185,0.2157990765349963,8,17,SMN
186,0.22742746935403232,8,19,SMN
187,0.385725744052286,8,21,SMN
188,0.346813555540253,8,24,SMN
189,0.32135800648914575,8,26,SMN
190,0.043055230902505084,8,28,SMN
191,0.07570299261718946,8,30,SMN
192,0.20858114667407635,9,02,SMN
193,0.2466839408496805,9,03,SMN
194,0.009552452349277306,9,04,SMN
195,0.3115539403712828,9,06,SMN
196,0.0023303253903743447,9,08,SMN
197,0.08198130377094329,9,09,SMN
198,0.5555106181251342,9,10,SMN
199,0.04265541447917398,9,12,SMN
200,0.48174190785440496,9,14,SMN
201,0.12320293467985947,9,15,SMN
202,0.04667219821077062,9,18,SMN
203,0.4969671558021052,9,20,SMN
204,0.12264696404502058,9,22,SMN
205,2.705399563240313e-07,9,25,SMN
206,0.32309117078978405,9,27,SMN
207,0.5174881168648034,9,29,SMN
208,0.03409139887391388,9,31,SMN
209,0.11653278120184413,9,17,SMN
210,0.23918814086955226,9,19,SMN
211,0.25599450320732803,9,21,SMN
212,0.34944340675641894,9,24,SMN
213,0.1141738379550172,9,26,SMN
214,0.4423050232510015,9,28,SMN
215,0.14363160665736782,9,30,SMN
216,0.8843575998364832,10,02,CON
217,0.25284038539665166,10,03,CON
218,0.08397207991019767,10,04,CON
219,0.4264217024756715,10,06,CON
220,0.46927146777580336,10,08,CON
221,0.6861552031243704,10,09,CON
222,0.617940251741908,10,10,CON
