,Dimensionality,Parcels,Subject,Network
164,0.4576557329815787,7,24,VIS2
165,0.44624819634362783,7,26,VIS2
166,0.017890170124268096,7,28,VIS2
167,0.9208780156651,7,30,VIS2
168,0.3525976011243119,8,02,SMN
169,0.06995556199957473,8,03,SMN
170,0.10215748822154175,8,04,SMN
171,1.319242163275723,8,06,SMN
172,0.3239646781232443,8,08,SMN
173,0.3071451015132267,8,09,SMN
174,0.25019975230189234,8,10,SMN
175,0.9870291405943409,8,12,SMN
176,0.550250290794449,8,14,SMN
177,0.005142160091735342,8,15,SMN
178,0.044958742180430104,8,18,SMN
179,0.33454589893367054,8,20,SMN
180,0.069901391550946,8,22,SMN
181,1.0175243261003624,8,25,SMN
182,1.8012598087016507,8,27,SMN
183,1.0808891113633297,8,29,SMN
184,0.038173018666570475,8,31,SMN
185,0.31628864074854773,8,17,SMN
186,0.1852928526969045,8,19,SMN
187,1.2724105421030487,8,21,SMN
188,0.39648406918466067,8,24,SMN
189,0.09680911100622754,8,26,SMN
190,0.0002383412612737844,8,28,SMN
191,0.29461611539944366,8,30,SMN
192,0.3813658235008462,9,02,SMN
193,0.2735560605830606,9,03,SMN
194,0.634248480990999,9,04,SMN
195,2.239239136136303,9,06,SMN
196,2.2359347758608283e-09,9,08,SMN
197,0.391294370385682,9,09,SMN
198,0.33126839178110423,9,10,SMN
199,0.5705687804154524,9,12,SMN
200,0.47309592837858644,9,14,SMN
201,0.002461713185518295,9,15,SMN
202,0.3315082992158441,9,18,SMN
203,0.23705860684290975,9,20,SMN
204,0.0076674909198454835,9,22,SMN
205,0.23732246009282126,9,25,SMN
206,0.08601555059491037,9,27,SMN
207,0.4032099523070719,9,29,SMN
208,0.004025172764928905,9,31,SMN
209,0.07290521296129542,9,17,SMN
210,0.3707050793546327,9,19,SMN
211,0.7518386072435386,9,21,SMN
212,0.0013422962059685005,9,24,SMN
213,0.1344864719263376,9,26,SMN
214,0.024705745203583273,9,28,SMN
215,0.3041775428686058,9,30,SMN
216,1.050968450626612,10,02,CON
217,0.32963094243288893,10,03,CON
218,0.7802207187499998,10,04,CON
219,0.7492121121141339,10,06,CON
220,0.5442248236511656,10,08,CON
221,1.6992435228485294,10,09,CON
222,0.7704279836935509,10,10,CON
223,0.28334962371743766,10,12,CON
224,0.682780594376438,10,14,CON
225,0.00935540537623113,10,15,CON
226,0.3080817573607688,10,18,CON
227,0.5569222904153162,10,20,CON
228,1.731549830394846,10,22,CON
229,4.4187880789275833e-05,10,25,CON
230,1.0044905530714763,10,27,CON
231,0.7157108085654345,10,29,CON
232,0.22108156454231076,10,31,CON
233,0.0009423305123281735,10,17,CON
234,0.032020941177920675,10,19,CON
235,0.9539972844072008,10,21,CON
236,0.01947560639211118,10,24,CON
237,0.22960180964372026,10,26,CON
238,0.456707078782859,10,28,CON
239,0.03187135289377222,10,30,CON
240,0.03681157222321539,11,02,DAN
241,0.06655766417927446,11,03,DAN
242,1.127741216456842,11,04,DAN
243,0.8106005672968172,11,06,DAN
244,0.7289242335612724,11,08,DAN
245,0.3657225164315583,11,09,DAN
246,0.08090767694944369,11,10,DAN
247,0.004068313192623583,11,12,DAN
248,0.11925879269246173,11,14,DAN
249,0.05054161720463486,11,15,DAN
250,0.1640215261914807,11,18,DAN
251,0.4273290773523405,11,20,DAN
252,0.13473301163852722,11,22,DAN
253,0.019273372421140442,11,25,DAN
254,0.5196066814098235,11,27,DAN
255,0.09277565959539753,11,29,DAN
256,0.025763927389816577,11,31,DAN
257,0.5315407184319388,11,17,DAN
258,0.9451158747836517,11,19,DAN
259,0.5365955126454118,11,21,DAN
260,0.28663510266309794,11,24,DAN
261,0.14517606193659496,11,26,DAN
262,0.3141872626915212,11,28,DAN
263,0.3597888112479665,11,30,DAN
264,0.32166795262941505,12,02,LAN
265,0.02215457920722116,12,03,LAN
266,1.208549297273936,12,04,LAN
267,0.4614350336954282,12,06,LAN
268,0.0004559702962252736,12,08,LAN
269,0.5832507742648481,12,09,LAN
270,0.47648839561119144,12,10,LAN
271,0.5828161129134398,12,12,LAN
272,0.9176917992956811,12,14,LAN
273,0.7316886561213605,12,15,LAN
274,0.3110889547775437,12,18,LAN
275,0.641366838655433,12,20,LAN
276,0.026728675863513254,12,22,LAN
277,0.06921235518200672,12,25,LAN
278,0.7854215797849609,12,27,LAN
279,1.1686971667583905,12,29,LAN
280,0.0026933054573436,12,31,LAN
281,0.9321348924080111,12,17,LAN
282,0.005676598863263645,12,19,LAN
283,0.23807041264217124,12,21,LAN
284,0.2743012739037868,12,24,LAN
285,0.027107292429046113,12,26,LAN
286,0.22994063664796865,12,28,LAN
287,1.1890224605299848,12,30,LAN
288,0.46510375228563916,13,02,VIS2
289,0.8609085171046661,13,03,VIS2
290,0.8916810024389127,13,04,VIS2
291,0.6120224589021658,13,06,VIS2
292,0.40308175778043237,13,08,VIS2
293,0.3120556496251392,13,09,VIS2
294,0.3531016605212076,13,10,VIS2
295,0.14049528730901026,13,12,VIS2
296,0.9106878469081768,13,14,VIS2
297,1.1023234197846,13,15,VIS2
298,0.2783194126229709,13,18,VIS2
299,0.5073359802522782,13,20,VIS2
300,0.5992167289714663,13,22,VIS2
301,0.7592583272255135,13,25,VIS2
302,0.8364080027057434,13,27,VIS2
303,0.9465402025832907,13,29,VIS2
304,0.24835010403976177,13,31,VIS2
305,0.35624021815707,13,17,VIS2
306,0.1763391434104049,13,19,VIS2
307,0.09205182176398984,13,21,VIS2
308,0.8446453996888225,13,24,VIS2
309,0.4288280384234878,13,26,VIS2
310,0.5491314465777641,13,28,VIS2
311,0.20985840765597175,13,30,VIS2
312,0.45410625343318145,14,02,FPN
313,0.5891367122391524,14,03,FPN
314,0.2557768549537052,14,04,FPN
315,0.5761714375072375,14,06,FPN
316,0.8988659718813268,14,08,FPN
317,0.5805316449193244,14,09,FPN
318,0.9143037986550363,14,10,FPN
319,0.12413210248978043,14,12,FPN
320,0.918135696461612,14,14,FPN
321,0.1268196458771962,14,15,FPN
322,0.25050514532532114,14,18,FPN
323,0.7653841905905298,14,20,FPN
324,0.4605403880393743,14,22,FPN
325,0.40461029654253394,14,25,FPN
326,1.2106043634174277,14,27,FPN
327,1.0973350829928938,14,29,FPN
328,0.15869552187344782,14,31,FPN
329,0.893998839991035,14,17,FPN
330,0.04152698413604331,14,19,FPN
331,0.2620105679822972,14,21,FPN
332,1.201115687594985,14,24,FPN
333,0.8473305435392111,14,26,FPN
334,0.15026792219195223,14,28,FPN
335,0.5911163369612614,14,30,FPN
336,0.6101746375466173,15,02,FPN
337,1.2744526879575788,15,03,FPN
338,0.399619208851021,15,04,FPN
339,0.9113415075455106,15,06,FPN
340,1.0689751053509113,15,08,FPN
341,1.047813372621311,15,09,FPN
342,1.1181510527945668,15,10,FPN
343,0.052277919068818554,15,12,FPN
344,0.6279330344605081,15,14,FPN
345,0.08762793525579114,15,15,FPN
346,0.597242542742686,15,18,FPN
347,0.9168992648549679,15,20,FPN
348,0.2625386713209511,15,22,FPN
349,0.1859644548789643,15,25,FPN
350,0.2550622589566888,15,27,FPN
351,1.458162772218406,15,29,FPN
352,0.014548051030419043,15,31,FPN
353,1.1475254551027918,15,17,FPN
354,0.14652021772448678,15,19,FPN
355,0.4488027513051456,15,21,FPN
356,0.909289787850325,15,24,FPN
357,0.001622476789596765,15,26,FPN
358,1.4938888810828659,15,28,FPN
359,1.1625845786593787,15,30,FPN
360,0.6243435603782654,16,02,VIS2
361,0.3929566777226584,16,03,VIS2
362,0.15751752895475513,16,04,VIS2
363,0.6763300879066234,16,06,VIS2
364,1.2899402536273736,16,08,VIS2
365,0.23396469770209669,16,09,VIS2
366,0.27083336402406816,16,10,VIS2
367,0.015785587311298293,16,12,VIS2
368,0.9463980332553851,16,14,VIS2
369,0.10106959086918245,16,15,VIS2
370,0.31325459639235514,16,18,VIS2
371,0.786016860069548,16,20,VIS2
372,0.10974559342716159,16,22,VIS2
373,0.2179989617649267,16,25,VIS2
374,0.7961077552047595,16,27,VIS2
375,1.0966157776186276,16,29,VIS2
376,0.04834493963548507,16,31,VIS2
377,0.22696618781903918,16,17,VIS2
378,0.0505075584358358,16,19,VIS2
379,0.06076178402650129,16,21,VIS2
380,0.5118637899259937,16,24,VIS2
381,0.27148932991318225,16,26,VIS2
382,0.003016367988375293,16,28,VIS2
383,0.1412111084657256,16,30,VIS2
384,0.9437854965482136,17,02,VIS2
385,0.9125279547556746,17,03,VIS2
386,0.052565179504400136,17,04,VIS2
387,1.2256598139730346,17,06,VIS2
388,0.5689186042331842,17,08,VIS2
389,0.8107744581533114,17,09,VIS2
390,0.47840442336467065,17,10,VIS2
391,0.04410371700817013,17,12,VIS2
392,1.312566356185928,17,14,VIS2
393,0.3408171344529211,17,15,VIS2
394,0.15205867615302815,17,18,VIS2
395,0.6746856085784184,17,20,VIS2
396,0.0029530301853667104,17,22,VIS2
397,0.008009977961706173,17,25,VIS2
398,0.8722593327904252,17,27,VIS2
399,1.0463971445961895,17,29,VIS2
400,0.0013887784831874193,17,31,VIS2
401,0.2229285319434241,17,17,VIS2
402,0.05259484527739935,17,19,VIS2
403,0.2717966480797988,17,21,VIS2
404,0.2631527527155797,17,24,VIS2
405,0.06580090622963576,17,26,VIS2
406,0.5113546911703009,17,28,VIS2
407,1.401495725345065,17,30,VIS2
408,0.43798147603030096,18,02,VIS2
409,1.1168664006215516,18,03,VIS2
410,0.6481131760669244,18,04,VIS2
411,1.0786834358120332,18,06,VIS2
412,0.8316010643879825,18,08,VIS2
413,0.9616925660940326,18,09,VIS2
414,0.7263765518059994,18,10,VIS2
415,0.6676094515071304,18,12,VIS2
416,0.03180641777066528,18,14,VIS2
417,0.5525374844370873,18,15,VIS2
418,0.07948310253808645,18,18,VIS2
419,0.41300553877662266,18,20,VIS2
420,0.3193970827717372,18,22,VIS2
421,0.6831330173543372,18,25,VIS2
422,1.220063720326242,18,27,VIS2
423,1.7987830833516865,18,29,VIS2
424,0.17114627440959337,18,31,VIS2
425,0.19784442911207356,18,17,VIS2
426,0.13744956755130028,18,19,VIS2
427,0.49889656401487253,18,21,VIS2
428,0.48027780645659873,18,24,VIS2
429,0.2892441954505311,18,26,VIS2
430,0.008921299757534504,18,28,VIS2
431,0.8850230669529198,18,30,VIS2
432,0.06840479859749043,19,02,VIS2
433,0.8382334530602943,19,03,VIS2
434,0.1758213487748718,19,04,VIS2
435,0.685416113517763,19,06,VIS2
436,0.2689352027162617,19,08,VIS2
437,0.4454257175675995,19,09,VIS2
438,0.2685147087237483,19,10,VIS2
439,0.19831172627280383,19,12,VIS2
440,0.7085963354878202,19,14,VIS2
441,0.24207828902017164,19,15,VIS2
442,0.39053836004092624,19,18,VIS2
443,0.6819042081318496,19,20,VIS2
444,0.25290860180104546,19,22,VIS2
445,0.259528705012074,19,25,VIS2
446,1.0675818434080924,19,27,VIS2
447,0.2953112563332274,19,29,VIS2
448,0.14538631012857198,19,31,VIS2
449,0.07381236621201137,19,17,VIS2
450,0.04664923883429344,19,19,VIS2
451,0.0845468206150643,19,21,VIS2
452,0.2748372141604366,19,24,VIS2
453,0.3203646856068211,19,26,VIS2
454,0.0008350624995904063,19,28,VIS2
455,0.7791671234971145,19,30,VIS2
456,1.3285705122389302,20,02,VIS2
457,0.8421783004636747,20,03,VIS2
458,1.367225446067782,20,04,VIS2
459,0.7815161846593086,20,06,VIS2
460,0.3174012419588793,20,08,VIS2
461,0.26083574301180884,20,09,VIS2
462,0.19194371425988188,20,10,VIS2
463,0.16196668675037965,20,12,VIS2
464,0.02078818470303019,20,14,VIS2
465,0.04907349423689613,20,15,VIS2
466,0.16788361029110463,20,18,VIS2
467,0.3304226957573037,20,20,VIS2
468,0.4746435529119379,20,22,VIS2
469,0.33409508931033205,20,25,VIS2
470,0.18016807113791333,20,27,VIS2
471,0.24844941579594484,20,29,VIS2
472,1.4747107459868076,20,31,VIS2
473,0.3962606977681726,20,17,VIS2
474,0.1356716161772151,20,19,VIS2
475,0.002301709543970802,20,21,VIS2
476,0.1672412688388164,20,24,VIS2
477,0.05093430723085524,20,26,VIS2
478,0.6778878324191092,20,28,VIS2
479,0.7815734674161193,20,30,VIS2
480,0.131058652384853,21,02,VIS2
481,0.07847789154818453,21,03,VIS2
482,0.014885543122778202,21,04,VIS2
483,0.7631907291231169,21,06,VIS2
484,0.54428438766009,21,08,VIS2
485,0.5422797002503432,21,09,VIS2
486,0.8467695216513125,21,10,VIS2
487,0.2864266138862697,21,12,VIS2
488,0.2034761819077155,21,14,VIS2
489,0.07032717895761209,21,15,VIS2
490,0.0024493720281170326,21,18,VIS2
491,0.05497163204128967,21,20,VIS2
492,0.6036507258009999,21,22,VIS2
493,0.19962827664374536,21,25,VIS2
494,1.0488587476099558,21,27,VIS2
495,0.5904131977224565,21,29,VIS2
496,0.871533277827975,21,31,VIS2
497,0.20946642200927465,21,17,VIS2
498,0.20632883395099866,21,19,VIS2
499,0.0008344339522784258,21,21,VIS2
500,0.2582510680533412,21,24,VIS2
501,0.37357900495240937,21,26,VIS2
502,0.6254176259275439,21,28,VIS2
503,0.1407538949755547,21,30,VIS2
504,0.02841271464463759,22,02,VIS2
505,1.1045973555344941,22,03,VIS2
506,0.8063976091884537,22,04,VIS2
507,0.7946547983614569,22,06,VIS2
508,0.127343506245623,22,08,VIS2
509,0.4869001450319501,22,09,VIS2
510,0.564944613071357,22,10,VIS2
511,0.8387234054539437,22,12,VIS2
512,0.374040245742815,22,14,VIS2
513,0.14520351575379287,22,15,VIS2
514,0.049185578781580246,22,18,VIS2
515,0.05954802903451237,22,20,VIS2
516,0.4972008970788171,22,22,VIS2
517,0.744337266315464,22,25,VIS2
518,0.7800533991182284,22,27,VIS2
519,0.3811656604342167,22,29,VIS2
520,0.033929525028425875,22,31,VIS2
521,0.07515168722636022,22,17,VIS2
522,0.005097165656540764,22,19,VIS2
523,0.22271024197080808,22,21,VIS2
524,0.09447019227931551,22,24,VIS2
525,0.21747433199070462,22,26,VIS2
526,0.15847613171050104,22,28,VIS2
527,0.21473071860644585,22,30,VIS2
528,0.40670684831722714,23,02,VIS2
529,0.4897238808044115,23,03,VIS2
530,0.18406937814862298,23,04,VIS2
531,0.7424018775739255,23,06,VIS2
532,0.06065970908632513,23,08,VIS2
533,0.38544684990761247,23,09,VIS2
534,0.33684532992393773,23,10,VIS2
535,0.07762939290645811,23,12,VIS2
536,0.1629670073154113,23,14,VIS2
537,0.0791416433024677,23,15,VIS2
538,0.014734916083084283,23,18,VIS2
539,0.42437709086834546,23,20,VIS2
540,0.6916810174803092,23,22,VIS2
541,0.3077196501690059,23,25,VIS2
542,0.013003221609877111,23,27,VIS2
543,0.2627772064481006,23,29,VIS2
544,0.019044203658447605,23,31,VIS2
545,0.5547847121052728,23,17,VIS2
546,0.1989085075084579,23,19,VIS2
547,0.02560391797476171,23,21,VIS2
548,0.017453698492292075,23,24,VIS2
549,0.0024332131179880794,23,26,VIS2
550,0.2660561164566205,23,28,VIS2
551,0.2529085947486321,23,30,VIS2
552,0.0737898133461876,24,02,AUD
553,0.23943425576555646,24,03,AUD
554,0.6821458678958202,24,04,AUD
555,0.510056478979288,24,06,AUD
556,0.10069899120798845,24,08,AUD
557,0.32524852862608594,24,09,AUD
558,0.02436389038383173,24,10,AUD
559,0.412142094335783,24,12,AUD
560,0.7660607225672855,24,14,AUD
561,0.44728950623298214,24,15,AUD
562,0.3042854354470734,24,18,AUD
563,0.08619854426890065,24,20,AUD
564,0.00015002321744975565,24,22,AUD
565,0.7771414363014961,24,25,AUD
566,0.1990664168111755,24,27,AUD
567,0.6114181908432574,24,29,AUD
568,0.011081816870557556,24,31,AUD
569,0.0505088429021019,24,17,AUD
570,0.158311650916954,24,19,AUD
571,1.1183471708161186,24,21,AUD
572,0.05263211736858682,24,24,AUD
573,0.01209832547768229,24,26,AUD
574,0.035820298920387426,24,28,AUD
575,0.7122966311308985,24,30,AUD
576,0.696242675786555,25,02,LAN
577,6.533372500159624e-06,25,03,LAN
578,1.0760650044770221,25,04,LAN
579,0.1514131912718916,25,06,LAN
580,0.3155030554940646,25,08,LAN
581,0.9433641102884742,25,09,LAN
582,0.3906946816497914,25,10,LAN
583,1.043219852446679,25,12,LAN
584,1.0624243779202867,25,14,LAN
585,0.00030856612203707616,25,15,LAN
586,0.17958110907702154,25,18,LAN
587,0.18347203924471517,25,20,LAN
588,0.1616954053404209,25,22,LAN
589,0.0007608171759966852,25,25,LAN
590,0.07018240481460133,25,27,LAN
591,0.14044059987150048,25,29,LAN
592,0.07692631342507882,25,31,LAN
593,1.4574081414096434,25,17,LAN
594,0.14390764428797312,25,19,LAN
595,0.3289788858477929,25,21,LAN
596,0.3376302264856452,25,24,LAN
597,0.19570818894240793,25,26,LAN
598,0.025188224131018032,25,28,LAN
599,0.03434437000404494,25,30,LAN
600,0.8665000264243868,26,02,LAN
601,0.28584094259942294,26,03,LAN
602,0.41577569041479395,26,04,LAN
603,0.10976951120595288,26,06,LAN
604,1.8401364652785088,26,08,LAN
605,0.8986461154129433,26,09,LAN
606,0.9319695597709673,26,10,LAN
607,0.10686005558987507,26,12,LAN
608,0.8085271246255955,26,14,LAN
609,0.008407537730273758,26,15,LAN
610,0.43620040550389994,26,18,LAN
611,1.2245422143056661,26,20,LAN
612,0.004737010556263967,26,22,LAN
613,0.56144004030405,26,25,LAN
614,0.7122521876376476,26,27,LAN
615,0.9954253255782195,26,29,LAN
616,0.14957481197889327,26,31,LAN
617,1.6679454960336055,26,17,LAN
618,0.017526615084104257,26,19,LAN
619,0.00513025794691041,26,21,LAN
620,2.0019864995294125,26,24,LAN
621,7.887063326665588e-05,26,26,LAN
622,0.24926623432127182,26,28,LAN
623,0.7071604206509072,26,30,LAN
624,0.5600602892209934,27,02,PMULTI
625,0.9507123057828147,27,03,PMULTI
626,1.041473336323957,27,04,PMULTI
627,0.6433745947803862,27,06,PMULTI
628,0.33942787204118585,27,08,PMULTI
629,0.19573018478238804,27,09,PMULTI
630,1.0373988204675737,27,10,PMULTI
631,0.05674254932093784,27,12,PMULTI
632,0.4829980140568664,27,14,PMULTI
633,0.026661776010624284,27,15,PMULTI
634,1.246084446862155,27,18,PMULTI
635,0.41618030878515655,27,20,PMULTI
636,0.08712251390564414,27,22,PMULTI
637,0.0027071540404638296,27,25,PMULTI
638,0.15348456781026731,27,27,PMULTI
639,0.4974021582088528,27,29,PMULTI
640,0.01263090747855187,27,31,PMULTI
641,0.6807511664525249,27,17,PMULTI
642,0.003070285652975868,27,19,PMULTI
643,0.0026678108166253065,27,21,PMULTI
644,1.4900615564368755,27,24,PMULTI
645,0.23280875867272835,27,26,PMULTI
646,0.049455048159387845,27,28,PMULTI
647,0.3512511858099083,27,30,PMULTI
648,0.10247576642948451,28,02,LAN
649,0.1365737737340367,28,03,LAN
650,0.162373578721304,28,04,LAN
651,1.5924455607873964,28,06,LAN
652,2.091202208766458,28,08,LAN
653,0.8939175599570922,28,09,LAN
654,0.5134629293596036,28,10,LAN
655,0.04330416699330201,28,12,LAN
656,0.8473820275250439,28,14,LAN
657,0.003355512939914248,28,15,LAN
658,0.32308674142630306,28,18,LAN
659,0.0014733612563742281,28,20,LAN
660,0.0723779503903624,28,22,LAN
661,0.45763447039637944,28,25,LAN
662,0.6374454973054262,28,27,LAN
663,0.3491210060935864,28,29,LAN
664,0.4914198089386935,28,31,LAN
665,0.9892980267012796,28,17,LAN
666,0.016026580885767496,28,19,LAN
667,0.03688565217488676,28,21,LAN
668,0.000621596652415561,28,24,LAN
669,0.12460952453920922,28,26,LAN
670,0.2950899844107698,28,28,LAN
671,0.4552903214662904,28,30,LAN
672,0.042907740248780975,29,02,FPN
673,1.2825905957720725,29,03,FPN
674,0.11240292966979726,29,04,FPN
675,0.5479692864769705,29,06,FPN
676,0.330241334459623,29,08,FPN
677,1.619662980596347,29,09,FPN
678,1.1454277702650866,29,10,FPN
679,0.3054509370965531,29,12,FPN
680,0.45929988864978444,29,14,FPN
681,0.09821638283066127,29,15,FPN
682,0.5644525411435943,29,18,FPN
683,0.4897948931859653,29,20,FPN
684,0.015401480520471732,29,22,FPN
685,0.011263867392858869,29,25,FPN
686,0.24499020373011476,29,27,FPN
687,0.7921749654699525,29,29,FPN
688,0.28657719120215025,29,31,FPN
689,0.24647925720108596,29,17,FPN
690,0.0017905506227930115,29,19,FPN
691,0.009976580096881215,29,21,FPN
692,0.46848159917444115,29,24,FPN
693,0.27359375496158084,29,26,FPN
694,0.11071615072228196,29,28,FPN
695,0.2868479384230433,29,30,FPN
696,0.5700236483670624,30,02,DMN
697,1.469085768072532,30,03,DMN
698,0.38216776845469164,30,04,DMN
699,0.21014085861627535,30,06,DMN
700,0.3708585576022964,30,08,DMN
701,0.3869892781918299,30,09,DMN
702,0.18990828602621748,30,10,DMN
703,0.0016854249014553048,30,12,DMN
704,0.4479022645683241,30,14,DMN
705,0.40572353552229273,30,15,DMN
706,0.03409774984188258,30,18,DMN
707,0.5278613965136159,30,20,DMN
708,0.13047641839074214,30,22,DMN
709,0.10790537479467892,30,25,DMN
710,0.2138109628548985,30,27,DMN
711,0.6600973956671908,30,29,DMN
712,0.7003306915931105,30,31,DMN
713,0.08469661999922326,30,17,DMN
