,Dimensionality,Parcels,Subject,Network
228,0.47019722098772526,10,22,CON
229,0.5839707819619211,10,25,CON
230,0.8286413174897123,10,27,CON
231,1.10098425991504,10,29,CON
232,1.2285328699729359,10,31,CON
233,1.6673467034844025,10,17,CON
234,1.1260077535498059,10,19,CON
235,1.002641984005575,10,21,CON
236,0.04025405941095299,10,24,CON
237,0.44087632914833585,10,26,CON
238,0.0360341314798977,10,28,CON
239,0.13599495608380774,10,30,CON
240,0.0009788406879232437,11,02,DAN
241,1.8691670237960847,11,03,DAN
242,1.382184346524264,11,04,DAN
243,0.7179258219087148,11,06,DAN
244,0.3894210944574128,11,08,DAN
245,0.8796682150586295,11,09,DAN
246,0.4634234352885178,11,10,DAN
247,1.2142975110506793,11,12,DAN
248,1.1989141616179415,11,14,DAN
249,0.831133853809178,11,15,DAN
250,0.00013963073785773557,11,18,DAN
251,0.1769630299923598,11,20,DAN
252,0.05398993643704823,11,22,DAN
253,1.632431858248068,11,25,DAN
254,0.00693767649453459,11,27,DAN
255,0.12721091137638937,11,29,DAN
256,1.5916031379413913,11,31,DAN
257,0.4468161173517461,11,17,DAN
258,0.963250527235655,11,19,DAN
259,0.250058699957822,11,21,DAN
260,1.0828819715011226,11,24,DAN
261,0.22323964308455277,11,26,DAN
262,0.054940724337471054,11,28,DAN
263,1.6743937382525218,11,30,DAN
264,1.04188825149761,12,02,LAN
265,0.7114817286954206,12,03,LAN
266,1.8929483539319891,12,04,LAN
267,1.2942267274830028,12,06,LAN
268,0.06071822768333125,12,08,LAN
269,0.06245022506912877,12,09,LAN
270,0.4693540701031977,12,10,LAN
271,0.013346727880813168,12,12,LAN
272,1.9991735181683796,12,14,LAN
273,1.078714773802215,12,15,LAN
274,0.5134236424052199,12,18,LAN
275,0.08750811979075704,12,20,LAN
276,1.8867305188227388,12,22,LAN
277,0.0021761816098424167,12,25,LAN
278,1.6214623396583958,12,27,LAN
279,0.3873978041323646,12,29,LAN
280,1.5584306757127688,12,31,LAN
281,0.18475198787237884,12,17,LAN
282,0.40001521660905004,12,19,LAN
283,0.010168988415596847,12,21,LAN
284,1.3002923999682527,12,24,LAN
285,1.7441298571989527,12,26,LAN
286,0.6565497334855791,12,28,LAN
287,1.1757175094788663,12,30,LAN
288,1.1037107839602136,13,02,VIS2
289,6.895417333299761e-06,13,03,VIS2
290,1.2173634558398434,13,04,VIS2
291,1.309530426280938,13,06,VIS2
292,0.9592791593578799,13,08,VIS2
293,1.8885910850743315,13,09,VIS2
294,0.5494596801325957,13,10,VIS2
295,0.5479552954954088,13,12,VIS2
296,0.002027024850054994,13,14,VIS2
297,0.2461671445154071,13,15,VIS2
298,0.026838703857076537,13,18,VIS2
299,0.6150614943145435,13,20,VIS2
300,1.2403108033490047,13,22,VIS2
301,1.2820718235963329,13,25,VIS2
302,0.3107097613558424,13,27,VIS2
303,0.06590388739257401,13,29,VIS2
304,0.5755482921448049,13,31,VIS2
305,0.026226914548088502,13,17,VIS2
306,0.00615905240661085,13,19,VIS2
307,0.722385212467886,13,21,VIS2
308,1.0683516923524876,13,24,VIS2
309,1.1088643421317665,13,26,VIS2
310,0.48181447215414086,13,28,VIS2
311,0.2158036602954968,13,30,VIS2
312,0.12248852607805712,14,02,FPN
313,0.1794121895711452,14,03,FPN
314,0.3779299178006588,14,04,FPN
315,0.5199801069616344,14,06,FPN
316,0.5134872646483211,14,08,FPN
317,0.03497176898467716,14,09,FPN
318,0.5215774490647885,14,10,FPN
319,0.02170235222814804,14,12,FPN
320,0.004395751615766887,14,14,FPN
321,0.5890301873825571,14,15,FPN
322,0.12481790202024183,14,18,FPN
323,0.12927203941796753,14,20,FPN
324,0.7810662791006852,14,22,FPN
325,0.32450262786586725,14,25,FPN
326,0.026965829750541837,14,27,FPN
327,1.9005746020522187,14,29,FPN
328,1.7095835736584453,14,31,FPN
329,1.2545694655940036,14,17,FPN
330,0.09014009262743931,14,19,FPN
331,1.221567293101957,14,21,FPN
332,0.14053412055287698,14,24,FPN
333,0.03743891135950501,14,26,FPN
334,0.9765887664632683,14,28,FPN
335,0.05054028939189035,14,30,FPN
336,0.3434895352955382,15,02,FPN
337,0.07015602021300497,15,03,FPN
338,1.721754818824137,15,04,FPN
339,0.20058483659613738,15,06,FPN
340,0.2548187620920699,15,08,FPN
341,0.42155643700829465,15,09,FPN
342,0.35693025134753203,15,10,FPN
343,0.8434657952081239,15,12,FPN
344,2.6395693000937286e-06,15,14,FPN
345,1.6215191542646215,15,15,FPN
346,1.6605169973892067,15,18,FPN
347,0.10271057769808492,15,20,FPN
348,0.5535441039030207,15,22,FPN
349,0.026496730995833603,15,25,FPN
350,0.1683378242346627,15,27,FPN
351,0.2017659738708364,15,29,FPN
352,1.0801354025046188,15,31,FPN
353,0.025472462077179747,15,17,FPN
354,1.0480986439846662,15,19,FPN
355,0.9148706410736446,15,21,FPN
356,1.55799041778679,15,24,FPN
357,0.14619045327485322,15,26,FPN
358,0.04698682599423653,15,28,FPN
359,0.13653406944166413,15,30,FPN
360,1.1935362861503065,16,02,VIS2
361,0.7400117339478186,16,03,VIS2
362,1.565643897469141,16,04,VIS2
363,0.19352097568712354,16,06,VIS2
364,0.04354934533640709,16,08,VIS2
365,1.1541101583284843,16,09,VIS2
366,0.5783601679171968,16,10,VIS2
367,0.01960072656586067,16,12,VIS2
368,0.05805167976083893,16,14,VIS2
369,0.46188719450980786,16,15,VIS2
370,0.9308100673634678,16,18,VIS2
371,0.00029601919264456053,16,20,VIS2
372,0.011413263608603678,16,22,VIS2
373,0.937493042386518,16,25,VIS2
374,0.1802662967616982,16,27,VIS2
375,0.42340999044443645,16,29,VIS2
376,0.947776223077373,16,31,VIS2
377,0.7998859267582255,16,17,VIS2
378,0.007869254040525102,16,19,VIS2
379,0.07371420867629197,16,21,VIS2
380,1.5450702033420272,16,24,VIS2
381,0.0652528302832693,16,26,VIS2
382,0.27783154021911544,16,28,VIS2
383,1.0461675733566171,16,30,VIS2
384,0.46412420171149293,17,02,VIS2
385,0.0560025902299044,17,03,VIS2
386,0.576015021476867,17,04,VIS2
387,0.29404391373402267,17,06,VIS2
388,0.781459433139337,17,08,VIS2
389,1.4082677994576795,17,09,VIS2
390,0.16633120590620704,17,10,VIS2
391,0.37186529223557774,17,12,VIS2
392,0.3981435422431493,17,14,VIS2
393,0.7474419123925716,17,15,VIS2
394,0.0012409226501516903,17,18,VIS2
395,0.9924808762784005,17,20,VIS2
396,0.08090466722297875,17,22,VIS2
397,0.29298188586922674,17,25,VIS2
398,0.3920226082081915,17,27,VIS2
399,0.7898205783296318,17,29,VIS2
400,0.782164544057752,17,31,VIS2
401,1.6832352225417218,17,17,VIS2
402,0.6341526278509406,17,19,VIS2
403,1.9506324664162673,17,21,VIS2
404,1.489859233367161,17,24,VIS2
405,0.5862822699859964,17,26,VIS2
406,0.45406042052298634,17,28,VIS2
407,0.06504093559425858,17,30,VIS2
408,0.004211005495552309,18,02,VIS2
409,0.23758126529358875,18,03,VIS2
410,1.9524136006982498,18,04,VIS2
411,0.812857668379475,18,06,VIS2
412,0.062355663249827574,18,08,VIS2
413,1.147708234709283,18,09,VIS2
414,0.02419742397195441,18,10,VIS2
415,0.026630095585199354,18,12,VIS2
416,0.43062886010337215,18,14,VIS2
417,0.11952759862241487,18,15,VIS2
418,0.5329810431579691,18,18,VIS2
419,0.3540131248585569,18,20,VIS2
420,0.20689566103796805,18,22,VIS2
421,0.24133200902984125,18,25,VIS2
422,0.25148965142791424,18,27,VIS2
423,0.15483104124061328,18,29,VIS2
424,0.8216901117659646,18,31,VIS2
425,1.0067383999903026,18,17,VIS2
426,1.1516601301404565,18,19,VIS2
427,0.6425138655970459,18,21,VIS2
428,0.42102002516571047,18,24,VIS2
429,1.1098133908639256,18,26,VIS2
430,0.35980972205580897,18,28,VIS2
431,0.18619761605278495,18,30,VIS2
432,1.7180647178702675,19,02,VIS2
433,1.4671180572522842,19,03,VIS2
434,0.037367322646587535,19,04,VIS2
435,0.745272339747407,19,06,VIS2
436,0.4883540199775059,19,08,VIS2
437,0.9443307943232265,19,09,VIS2
438,0.3772658703605403,19,10,VIS2
439,0.003038545058542051,19,12,VIS2
440,0.5618539633821967,19,14,VIS2
441,0.016347969019134382,19,15,VIS2
442,0.05469001433289525,19,18,VIS2
443,0.05544210225135931,19,20,VIS2
444,0.8333227018483611,19,22,VIS2
445,0.05114763071253879,19,25,VIS2
446,0.7165293682595775,19,27,VIS2
447,0.41141921681282284,19,29,VIS2
448,1.114372835211141,19,31,VIS2
449,0.49803645983221256,19,17,VIS2
450,1.5336814607812677,19,19,VIS2
451,0.8410374288489799,19,21,VIS2
452,0.0705815734322044,19,24,VIS2
453,0.06395560648979585,19,26,VIS2
454,0.0998410514611764,19,28,VIS2
455,0.8598947794257445,19,30,VIS2
456,0.7505114555828178,20,02,VIS2
457,0.01994242294810261,20,03,VIS2
458,0.43066224440405665,20,04,VIS2
459,0.7436792073134741,20,06,VIS2
460,0.6774821801717621,20,08,VIS2
461,0.5768968783239333,20,09,VIS2
462,0.03537552092469389,20,10,VIS2
463,1.1384780773291092,20,12,VIS2
464,0.2664576121008617,20,14,VIS2
465,0.8141651399465101,20,15,VIS2
466,0.8490108350477908,20,18,VIS2
467,0.12814819703835775,20,20,VIS2
468,0.6814734953098667,20,22,VIS2
469,0.8220169254707994,20,25,VIS2
470,0.45364646780456036,20,27,VIS2
471,0.4152971936278664,20,29,VIS2
472,1.2568400706552036,20,31,VIS2
473,0.004329801730201982,20,17,VIS2
474,0.7573043766018515,20,19,VIS2
475,0.36143251514033325,20,21,VIS2
476,0.15703282387829054,20,24,VIS2
477,0.7619734002501574,20,26,VIS2
478,0.08985037739683151,20,28,VIS2
479,0.5943425897281684,20,30,VIS2
480,0.05493104792558257,21,02,VIS2
481,1.661983564848255,21,03,VIS2
482,0.3767706035031126,21,04,VIS2
483,0.23003087616817403,21,06,VIS2
484,0.06947849875888135,21,08,VIS2
485,0.4123905495021765,21,09,VIS2
486,0.06149224541179391,21,10,VIS2
487,0.6385652772644091,21,12,VIS2
488,0.31518519804875367,21,14,VIS2
489,0.37181033934204466,21,15,VIS2
490,0.989013313708745,21,18,VIS2
491,0.016229970960137674,21,20,VIS2
492,0.2760707437292184,21,22,VIS2
493,0.8463786650539645,21,25,VIS2
494,0.9565187030462337,21,27,VIS2
495,0.13584062539503175,21,29,VIS2
496,1.186542218011214,21,31,VIS2
497,1.1174756743543899,21,17,VIS2
498,0.0636924101704601,21,19,VIS2
499,0.29077658669748535,21,21,VIS2
500,1.262228997192682,21,24,VIS2
501,0.526122458020117,21,26,VIS2
502,1.0565690031463257,21,28,VIS2
503,1.1890497280324603,21,30,VIS2
504,1.584060276462234,22,02,VIS2
505,0.0038952031569623475,22,03,VIS2
506,1.0231928050026795e-05,22,04,VIS2
507,1.4401368243369326,22,06,VIS2
508,0.17239656384228827,22,08,VIS2
509,1.8172769052430682,22,09,VIS2
510,0.43740957213537274,22,10,VIS2
511,0.015290171271882702,22,12,VIS2
512,0.47190729624263866,22,14,VIS2
513,1.1919392834553122,22,15,VIS2
514,0.25996428850627007,22,18,VIS2
515,1.0162531159795756,22,20,VIS2
516,0.7379597549233652,22,22,VIS2
517,1.5149458434466578,22,25,VIS2
518,0.18197592024471854,22,27,VIS2
519,0.41819985049155045,22,29,VIS2
520,0.31425129251784323,22,31,VIS2
521,0.003519416599165675,22,17,VIS2
522,1.3507953271831465,22,19,VIS2
523,1.7934427655362173,22,21,VIS2
524,0.07337020958192243,22,24,VIS2
525,1.9113484967703012,22,26,VIS2
526,1.41070714245004,22,28,VIS2
527,0.586730648128139,22,30,VIS2
528,0.9033042638104561,23,02,VIS2
529,0.46983217409048206,23,03,VIS2
530,0.41267578946512584,23,04,VIS2
531,1.0890405590081431,23,06,VIS2
532,0.27603159821362017,23,08,VIS2
533,0.6620081548940624,23,09,VIS2
534,1.893126748833284,23,10,VIS2
535,0.18000664514429604,23,12,VIS2
536,0.3673998916221193,23,14,VIS2
537,1.6608071102786879,23,15,VIS2
538,0.8526549269285048,23,18,VIS2
539,1.747510368869769,23,20,VIS2
540,1.0434716867316547,23,22,VIS2
541,0.5575488832440693,23,25,VIS2
542,0.4572538155691515,23,27,VIS2
543,1.0084269387168587,23,29,VIS2
544,1.4998444812826461,23,31,VIS2
545,1.1199075969137076,23,17,VIS2
546,0.11198914362131178,23,19,VIS2
547,0.989161443818584,23,21,VIS2
548,0.3584413749920357,23,24,VIS2
549,0.9187237268529178,23,26,VIS2
550,0.5323237457301698,23,28,VIS2
551,1.8327228466803436,23,30,VIS2
552,0.24027425188463453,24,02,AUD
553,0.05606972218813022,24,03,AUD
554,0.28961004707568416,24,04,AUD
555,0.13319007094263663,24,06,AUD
556,0.001304718194415983,24,08,AUD
557,0.2877232999965915,24,09,AUD
558,0.11342121518395051,24,10,AUD
559,0.03905469810898489,24,12,AUD
560,0.41993811945890513,24,14,AUD
561,0.32258064078702037,24,15,AUD
562,0.00010277450762137172,24,18,AUD
563,1.7291778607883355,24,20,AUD
564,0.022110227418645788,24,22,AUD
565,1.5690239909117112,24,25,AUD
566,0.7841858921184074,24,27,AUD
567,0.4014499393426863,24,29,AUD
568,1.2797309882642234,24,31,AUD
569,0.5873257763521035,24,17,AUD
570,0.010696390413386417,24,19,AUD
571,0.08333874813183653,24,21,AUD
572,0.029602983753648567,24,24,AUD
573,0.028761641775642895,24,26,AUD
574,0.4375529044566825,24,28,AUD
575,0.003223254514706399,24,30,AUD
576,0.4451143566137256,25,02,LAN
577,0.19132258106432262,25,03,LAN
578,0.011131657006125374,25,04,LAN
579,0.044628598143067424,25,06,LAN
580,0.7199223037346177,25,08,LAN
581,0.22639495354225556,25,09,LAN
582,0.1708396837874982,25,10,LAN
583,0.08215856643720922,25,12,LAN
584,0.08066770838657775,25,14,LAN
585,0.0006496998983410819,25,15,LAN
586,0.0975330829704417,25,18,LAN
587,1.2925796146214867,25,20,LAN
588,0.030796830841776413,25,22,LAN
589,0.5006365140408372,25,25,LAN
590,0.8066186645705712,25,27,LAN
591,0.004030318393825806,25,29,LAN
592,0.7247106327644041,25,31,LAN
593,0.4460361586307242,25,17,LAN
594,0.07114322606570592,25,19,LAN
595,1.2603604383461593,25,21,LAN
596,0.9697961440255352,25,24,LAN
597,0.09659491520543279,25,26,LAN
598,0.17796385802580347,25,28,LAN
599,1.347048362798912,25,30,LAN
600,0.3875549031384238,26,02,LAN
601,0.302924114812489,26,03,LAN
602,0.0872323010592277,26,04,LAN
603,0.22447343892404478,26,06,LAN
604,1.7409082194061822,26,08,LAN
605,1.2092989345842748,26,09,LAN
606,0.04285495097212592,26,10,LAN
607,0.1471669822783076,26,12,LAN
608,0.85122013883709,26,14,LAN
609,0.5251314544572364,26,15,LAN
610,0.8536069242629787,26,18,LAN
611,0.050664995224255355,26,20,LAN
612,0.03426364847955018,26,22,LAN
613,1.0328595874983793,26,25,LAN
614,1.8762713278020517,26,27,LAN
615,0.4497200950663977,26,29,LAN
616,0.29037318305914867,26,31,LAN
617,1.2441188851016096,26,17,LAN
618,0.010961473830157435,26,19,LAN
619,0.10114947946647276,26,21,LAN
620,0.737553513160391,26,24,LAN
621,1.6921328675803724,26,26,LAN
622,1.4103479095364944,26,28,LAN
623,0.7819092896275128,26,30,LAN
624,1.3076524765069542,27,02,PMULTI
625,0.0018072008607287894,27,03,PMULTI
626,0.02218207274431007,27,04,PMULTI
627,0.27378937250146096,27,06,PMULTI
628,0.04602794056232994,27,08,PMULTI
629,1.3507636656669535,27,09,PMULTI
630,0.10140929850928507,27,10,PMULTI
631,0.8718679953959367,27,12,PMULTI
632,0.3148994956336449,27,14,PMULTI
633,0.16609176635524378,27,15,PMULTI
634,0.028911288546195006,27,18,PMULTI
635,1.2150140937086327,27,20,PMULTI
636,0.7629738319252948,27,22,PMULTI
637,0.8075859128214415,27,25,PMULTI
638,0.5202040427861415,27,27,PMULTI
639,0.3423481032238424,27,29,PMULTI
640,0.000984232464581754,27,31,PMULTI
641,0.16315816042935585,27,17,PMULTI
642,0.2508163437826156,27,19,PMULTI
643,0.5200116519310769,27,21,PMULTI
644,1.7030371529922397,27,24,PMULTI
645,0.9786254113754077,27,26,PMULTI
646,1.9945823615440488,27,28,PMULTI
647,1.0706066304039572,27,30,PMULTI
648,1.2033010375270317,28,02,LAN
649,0.2964311515773762,28,03,LAN
650,1.47813369081631,28,04,LAN
651,0.36888549410868865,28,06,LAN
652,0.003599671857909894,28,08,LAN
653,0.0012583462585542939,28,09,LAN
654,0.05230663744355304,28,10,LAN
655,0.014963574479995264,28,12,LAN
656,0.2592272369547523,28,14,LAN
657,0.8665994849095335,28,15,LAN
658,0.45782821141069235,28,18,LAN
659,0.06457125941214426,28,20,LAN
660,0.002268703977415725,28,22,LAN
661,0.6700588693870594,28,25,LAN
662,0.3074750861445435,28,27,LAN
663,0.8515829608398828,28,29,LAN
664,0.6116383464683594,28,31,LAN
665,0.8672200599657249,28,17,LAN
666,0.13268356219660843,28,19,LAN
667,0.7374750430288934,28,21,LAN
668,0.9368803115559192,28,24,LAN
669,1.525258373080513,28,26,LAN
670,0.6864048238064164,28,28,LAN
671,1.6289869364774066,28,30,LAN
672,0.0003687119567969993,29,02,FPN
673,0.41178397994888344,29,03,FPN
674,0.6255723647834432,29,04,FPN
675,0.0022974193369462354,29,06,FPN
676,1.5469312857399469,29,08,FPN
677,0.6265480716617599,29,09,FPN
678,0.7100999046046006,29,10,FPN
679,0.7505002255191674,29,12,FPN
680,0.02299505360179004,29,14,FPN
681,0.00044480026770994473,29,15,FPN
682,1.1608921744337715,29,18,FPN
683,0.161391525592266,29,20,FPN
684,0.31195681659429714,29,22,FPN
685,0.04186427629624899,29,25,FPN
686,0.34295671996126464,29,27,FPN
687,0.11737875916430848,29,29,FPN
688,0.11844590841179335,29,31,FPN
689,0.7079001818522644,29,17,FPN
690,0.1855009465151902,29,19,FPN
691,0.45210306356531166,29,21,FPN
692,0.8397990560308347,29,24,FPN
693,1.3864543110378726,29,26,FPN
694,1.1513776668325861,29,28,FPN
695,0.009379469682213794,29,30,FPN
696,0.04036079174737708,30,02,DMN
697,1.3860987748830274,30,03,DMN
698,1.3003034537327736,30,04,DMN
699,1.3178461750669468,30,06,DMN
700,1.1865412853125294,30,08,DMN
701,1.188840001079052,30,09,DMN
702,1.7197719319951628,30,10,DMN
703,1.4722269752334276,30,12,DMN
704,0.1957963575444123,30,14,DMN
705,0.9763121490524196,30,15,DMN
706,0.18270389567148182,30,18,DMN
707,0.7700134540013408,30,20,DMN
708,0.8149331126056578,30,22,DMN
709,0.07490046059868122,30,25,DMN
710,1.880961138526602,30,27,DMN
711,0.42669905484187126,30,29,DMN
712,1.1801193993408374,30,31,DMN
713,0.4266317512597925,30,17,DMN
714,0.6398722600780994,30,19,DMN
