,Dimensionality,Parcels,Subject,Network
106,0.3959961507557959,5,18,VIS2
107,1.1740274488876017,5,20,VIS2
108,0.35487945867144005,5,22,VIS2
109,0.6517487759172426,5,25,VIS2
110,1.0863539074623492,5,27,VIS2
111,0.7557828403001977,5,29,VIS2
112,1.0969481864026993,5,31,VIS2
113,0.7153079993980775,5,17,VIS2
114,0.09295232384634983,5,19,VIS2
115,0.305042323780094,5,21,VIS2
116,1.787579202808264,5,24,VIS2
117,0.9628563247120188,5,26,VIS2
118,0.01921465730307694,5,28,VIS2
119,0.14057541331871795,5,30,VIS2
120,1.202786917374436,6,02,VIS2
121,0.541278648883846,6,03,VIS2
122,0.3904581254968738,6,04,VIS2
123,0.2740017094235867,6,06,VIS2
124,0.3221685654102111,6,08,VIS2
125,1.154411072905919,6,09,VIS2
126,0.22925330566172825,6,10,VIS2
127,0.6108218773701365,6,12,VIS2
128,0.1920745530067186,6,14,VIS2
129,0.32419792600191927,6,15,VIS2
130,0.0990892620123837,6,18,VIS2
131,0.7600581417334605,6,20,VIS2
132,0.13760161461923023,6,22,VIS2
133,0.5003738583847329,6,25,VIS2
134,0.6839691069742152,6,27,VIS2
135,0.6769857954198676,6,29,VIS2
136,0.4711293601671289,6,31,VIS2
137,0.8412758241753516,6,17,VIS2
138,0.04756080245334663,6,19,VIS2
139,0.6216168369184992,6,21,VIS2
140,0.9673216489210085,6,24,VIS2
141,0.9693441269375269,6,26,VIS2
142,0.07586359488891885,6,28,VIS2
143,0.021764811510708554,6,30,VIS2
144,1.0614604323206007,7,02,VIS2
145,0.3521496893174077,7,03,VIS2
146,0.352660631579131,7,04,VIS2
147,0.06917188602941846,7,06,VIS2
148,0.47265460069566795,7,08,VIS2
149,0.6175509379435516,7,09,VIS2
150,0.1820298902932708,7,10,VIS2
151,0.7373091639223831,7,12,VIS2
152,0.24958353203298383,7,14,VIS2
153,0.6620649560782795,7,15,VIS2
154,0.01129467714109336,7,18,VIS2
155,0.24003793159384954,7,20,VIS2
156,0.03917728907943034,7,22,VIS2
157,0.1573613144515052,7,25,VIS2
158,0.47849488987943967,7,27,VIS2
159,0.7208269236868615,7,29,VIS2
160,0.5103276886298478,7,31,VIS2
161,1.1596290226967543,7,17,VIS2
162,0.11445652207047098,7,19,VIS2
163,0.3901662633264819,7,21,VIS2
164,0.5680419962501732,7,24,VIS2
165,0.4422265993931463,7,26,VIS2
166,0.3023534304548731,7,28,VIS2
167,0.15558650523686574,7,30,VIS2
168,0.03138699027589126,8,02,SMN
169,0.2975326040971547,8,03,SMN
170,0.0179659227108041,8,04,SMN
171,0.1868461068095011,8,06,SMN
172,0.1565312790867826,8,08,SMN
173,0.18114612276643743,8,09,SMN
174,0.3707177599838184,8,10,SMN
175,0.014755124551512967,8,12,SMN
176,0.07658169363902975,8,14,SMN
177,0.0019054024915523893,8,15,SMN
178,0.26019697046275253,8,18,SMN
179,0.2548661746216929,8,20,SMN
180,0.0022019158428734256,8,22,SMN
181,0.2220358721545967,8,25,SMN
182,0.20926966797603544,8,27,SMN
183,1.2131619857487015,8,29,SMN
184,0.11291010711048569,8,31,SMN
185,0.025956458091731107,8,17,SMN
186,0.029062501185828343,8,19,SMN
187,0.0076423718198706195,8,21,SMN
188,0.20033248168992784,8,24,SMN
189,0.6709738622619591,8,26,SMN
190,0.06985615347761506,8,28,SMN
191,0.007173663718814666,8,30,SMN
192,0.015159290228651432,9,02,SMN
193,0.12918671368100107,9,03,SMN
194,0.10081232266924146,9,04,SMN
195,0.11595715704816482,9,06,SMN
196,0.031220539665698033,9,08,SMN
197,0.008534836900204758,9,09,SMN
198,0.3076657731391593,9,10,SMN
199,0.0790759845108482,9,12,SMN
200,8.424134334723146e-06,9,14,SMN
201,0.15880235886336408,9,15,SMN
202,0.18371570048210908,9,18,SMN
203,0.8064244556017427,9,20,SMN
204,0.08189279163030025,9,22,SMN
205,0.11150461061308277,9,25,SMN
206,0.7463132494422074,9,27,SMN
207,1.0377691461120453,9,29,SMN
208,0.0838829591038386,9,31,SMN
209,0.0662934145430251,9,17,SMN
210,0.04098018505357092,9,19,SMN
211,0.03376936304322956,9,21,SMN
212,0.29645953873406733,9,24,SMN
213,0.3238818317181212,9,26,SMN
214,0.6550756434272114,9,28,SMN
215,0.04785373779045748,9,30,SMN
216,0.17111833580062577,10,02,CON
217,0.5657416490090856,10,03,CON
218,0.0033896832741233027,10,04,CON
219,0.8331913283736226,10,06,CON
220,0.2787968793680657,10,08,CON
221,0.3366131220881465,10,09,CON
222,0.14000750099110296,10,10,CON
223,0.26108483661898363,10,12,CON
224,0.04322324074863516,10,14,CON
225,0.077909738947881,10,15,CON
226,0.03714785351959061,10,18,CON
227,0.08622553789961977,10,20,CON
228,0.2400451102590851,10,22,CON
229,0.016629337030638396,10,25,CON
230,0.7988655629154937,10,27,CON
231,0.261812544421259,10,29,CON
232,0.3686553138369456,10,31,CON
233,0.09100321935543171,10,17,CON
234,0.7696002737438659,10,19,CON
235,0.000817539161444896,10,21,CON
236,0.37245425809175103,10,24,CON
237,0.2685976861267569,10,26,CON
238,0.6257494066275454,10,28,CON
239,0.03903193923609365,10,30,CON
240,0.18455193206715412,11,02,DAN
241,0.18919164702382135,11,03,DAN
242,0.23854493981574715,11,04,DAN
243,0.12016225476494795,11,06,DAN
244,0.09021432141661921,11,08,DAN
245,0.29791274351272967,11,09,DAN
246,0.08376209281835252,11,10,DAN
247,0.007742869643173583,11,12,DAN
248,0.002799522719770576,11,14,DAN
249,0.09881454857299912,11,15,DAN
250,0.14949782493233274,11,18,DAN
251,0.8403314821742288,11,20,DAN
252,0.23098326563704205,11,22,DAN
253,9.824788121840292e-05,11,25,DAN
254,0.13874337726896618,11,27,DAN
255,0.08988526436129128,11,29,DAN
256,0.06905376552605057,11,31,DAN
257,0.0030040974257700887,11,17,DAN
258,0.9103645510869994,11,19,DAN
259,0.6808256163580365,11,21,DAN
260,0.6031544941921092,11,24,DAN
261,0.18024035690188964,11,26,DAN
262,8.158044065522885e-05,11,28,DAN
263,0.2750915310859261,11,30,DAN
264,0.20230009752869216,12,02,LAN
265,0.7003474711268808,12,03,LAN
266,0.017063504547375354,12,04,LAN
267,0.44992904945069,12,06,LAN
268,0.000933179360781599,12,08,LAN
269,0.212578668805441,12,09,LAN
270,0.2301822374909953,12,10,LAN
271,0.3533521709230535,12,12,LAN
272,0.000287081757510288,12,14,LAN
273,0.1632061613027897,12,15,LAN
274,0.13849554651803875,12,18,LAN
275,0.3260934013487388,12,20,LAN
276,0.49702955441916646,12,22,LAN
277,0.16001012180493768,12,25,LAN
278,0.5611297546346464,12,27,LAN
279,0.1303505583507277,12,29,LAN
280,0.7658752831108352,12,31,LAN
281,0.01829586401574734,12,17,LAN
282,0.28079277278515113,12,19,LAN
283,0.04090100102851193,12,21,LAN
284,0.024719710629828542,12,24,LAN
285,0.1108816613881995,12,26,LAN
286,0.0006537304939013993,12,28,LAN
287,0.08582364665044413,12,30,LAN
288,0.9746094637913126,13,02,VIS2
289,0.2405257359003185,13,03,VIS2
290,0.3879407310686271,13,04,VIS2
291,0.1736574719390066,13,06,VIS2
292,0.5404568651438736,13,08,VIS2
293,1.8483770136966768,13,09,VIS2
294,0.605785138331268,13,10,VIS2
295,0.4730314540317005,13,12,VIS2
296,0.7092165286506366,13,14,VIS2
297,0.5487595274206548,13,15,VIS2
298,0.25814118939347475,13,18,VIS2
299,0.8517947712915098,13,20,VIS2
300,0.18501288748382544,13,22,VIS2
301,0.29085089811048265,13,25,VIS2
302,0.5386135535139298,13,27,VIS2
303,0.4413514020974433,13,29,VIS2
304,0.3890278619360204,13,31,VIS2
305,0.6651428282959249,13,17,VIS2
306,0.006049809164671136,13,19,VIS2
307,0.3474379814602282,13,21,VIS2
308,1.142278387729683,13,24,VIS2
309,0.9817250840905815,13,26,VIS2
310,0.05566974315225051,13,28,VIS2
311,0.017592390122653567,13,30,VIS2
312,0.1557575194134795,14,02,FPN
313,0.09876922090428777,14,03,FPN
314,0.01998733674322185,14,04,FPN
315,0.193861314953276,14,06,FPN
316,0.003982545288735013,14,08,FPN
317,0.00014650091758407145,14,09,FPN
318,0.35388041219024335,14,10,FPN
319,0.011656644568580808,14,12,FPN
320,0.31935597618258516,14,14,FPN
321,0.7059595871156598,14,15,FPN
322,0.09696505367708903,14,18,FPN
323,0.0929923157177515,14,20,FPN
324,0.04454524762375967,14,22,FPN
325,0.6789103822762484,14,25,FPN
326,0.8883170143178077,14,27,FPN
327,0.353924420983824,14,29,FPN
328,0.07128934366091624,14,31,FPN
329,0.11458205065283225,14,17,FPN
330,0.051023115615130066,14,19,FPN
331,1.152327264280154,14,21,FPN
332,0.3602495334383802,14,24,FPN
333,0.005010177562279444,14,26,FPN
334,0.02843777796922038,14,28,FPN
335,0.12756932306068142,14,30,FPN
336,0.14626757824852568,15,02,FPN
337,0.3827240884822717,15,03,FPN
338,0.21336952180569754,15,04,FPN
339,0.3423817534673553,15,06,FPN
340,3.279403211866968e-06,15,08,FPN
341,0.17445840487219805,15,09,FPN
342,0.9770082716971015,15,10,FPN
343,0.0002714724763368003,15,12,FPN
344,0.3168011049819359,15,14,FPN
345,0.012526478584139468,15,15,FPN
346,0.6205941626549586,15,18,FPN
347,0.11430927458068815,15,20,FPN
348,0.025378376320889216,15,22,FPN
349,0.0340622222627699,15,25,FPN
350,0.6927118718895209,15,27,FPN
351,0.8203214730206302,15,29,FPN
352,0.058032526800960084,15,31,FPN
353,0.01521862083820258,15,17,FPN
354,0.6274864472945479,15,19,FPN
355,0.013887123517115837,15,21,FPN
356,1.0065836244432445,15,24,FPN
357,0.009327956595715944,15,26,FPN
358,0.2638262320627218,15,28,FPN
359,0.4148101554435275,15,30,FPN
360,0.7511701066069865,16,02,VIS2
361,0.14649738989299008,16,03,VIS2
362,0.004724438341833473,16,04,VIS2
363,0.027122232508996022,16,06,VIS2
364,0.11408449194556122,16,08,VIS2
365,0.9449905716660244,16,09,VIS2
366,0.26981321085078164,16,10,VIS2
367,0.14735742905236213,16,12,VIS2
368,0.05600656217445308,16,14,VIS2
369,0.30864349748537667,16,15,VIS2
370,0.07385234455923177,16,18,VIS2
371,0.04779998984652966,16,20,VIS2
372,0.038287305833092304,16,22,VIS2
373,0.022763099368564695,16,25,VIS2
374,0.10687287905627345,16,27,VIS2
375,0.1293476452059626,16,29,VIS2
376,0.13926460443908667,16,31,VIS2
377,0.2342335685976055,16,17,VIS2
378,0.10958900377292163,16,19,VIS2
379,0.08015401078928351,16,21,VIS2
380,1.0031643602897715,16,24,VIS2
381,0.4508060563086524,16,26,VIS2
382,0.172163553768154,16,28,VIS2
383,0.014955442003117266,16,30,VIS2
384,0.6702659867572761,17,02,VIS2
385,0.8331362131125666,17,03,VIS2
386,0.10019694080827998,17,04,VIS2
387,0.1381409489417099,17,06,VIS2
388,0.35254275439446914,17,08,VIS2
389,1.2630258441078615,17,09,VIS2
390,0.02747472451282296,17,10,VIS2
391,0.36602517003002516,17,12,VIS2
392,0.03226075433696545,17,14,VIS2
393,0.07456297097538943,17,15,VIS2
394,0.32541509509416655,17,18,VIS2
395,0.5264111355430567,17,20,VIS2
396,0.016192239097458924,17,22,VIS2
397,0.03811819147506787,17,25,VIS2
398,0.5230474250313717,17,27,VIS2
399,0.1444340485135371,17,29,VIS2
400,0.5909317638354872,17,31,VIS2
401,0.6323748477264732,17,17,VIS2
402,0.8251861969782706,17,19,VIS2
403,0.5578464285790251,17,21,VIS2
404,0.8182171290278341,17,24,VIS2
405,0.30497698110437693,17,26,VIS2
406,0.008090148328318178,17,28,VIS2
407,0.021846131834912505,17,30,VIS2
408,1.0363729943524185,18,02,VIS2
409,0.5962951318051403,18,03,VIS2
410,0.12239757100464857,18,04,VIS2
411,0.4099790022934908,18,06,VIS2
412,0.3040526817971307,18,08,VIS2
413,0.7680284220654224,18,09,VIS2
414,0.37809680630632525,18,10,VIS2
415,0.8093109565806342,18,12,VIS2
416,0.2629539452183767,18,14,VIS2
417,0.5866757536632291,18,15,VIS2
418,1.3112040109013008,18,18,VIS2
419,0.7706236490096745,18,20,VIS2
420,0.15113599408099776,18,22,VIS2
421,0.4093525910992008,18,25,VIS2
422,1.0141823236098793,18,27,VIS2
423,0.5491909146572993,18,29,VIS2
424,0.7653979848937759,18,31,VIS2
425,0.6073851627106319,18,17,VIS2
426,0.35797145889927007,18,19,VIS2
427,0.7701567740808359,18,21,VIS2
428,1.4760393172192845,18,24,VIS2
429,0.7901290446931832,18,26,VIS2
430,1.9017888237246468e-05,18,28,VIS2
431,0.3350081864183868,18,30,VIS2
432,1.1039827337025845,19,02,VIS2
433,0.8027631444823836,19,03,VIS2
434,0.01708175471063135,19,04,VIS2
435,0.0811682237580954,19,06,VIS2
436,0.2837465264716649,19,08,VIS2
437,0.5414949307786497,19,09,VIS2
438,0.07479893642295327,19,10,VIS2
439,0.285291507618076,19,12,VIS2
440,0.20371442337278045,19,14,VIS2
441,0.18725495313446575,19,15,VIS2
442,0.0014984271497009548,19,18,VIS2
443,0.009674618495551762,19,20,VIS2
444,0.011596520692407053,19,22,VIS2
445,0.3125113258260189,19,25,VIS2
446,0.34223061271467137,19,27,VIS2
447,0.0447885865734509,19,29,VIS2
448,1.0232860961299646,19,31,VIS2
449,0.44811801264171075,19,17,VIS2
450,0.3584290035993609,19,19,VIS2
451,0.23734341732288003,19,21,VIS2
452,0.6751518614252038,19,24,VIS2
453,0.7742189354196102,19,26,VIS2
454,0.014026904505605245,19,28,VIS2
455,0.33958849456694035,19,30,VIS2
456,1.0148163398552348,20,02,VIS2
457,0.13914786476020355,20,03,VIS2
458,0.12176367853964955,20,04,VIS2
459,0.10374142804284474,20,06,VIS2
460,0.6871743409909182,20,08,VIS2
461,0.5658297852630407,20,09,VIS2
462,0.22562139221479754,20,10,VIS2
463,0.00938995641446852,20,12,VIS2
464,0.15200983276913702,20,14,VIS2
465,0.0930448801580941,20,15,VIS2
466,0.12551105329519682,20,18,VIS2
467,0.05898368799007939,20,20,VIS2
468,0.00460205750423777,20,22,VIS2
469,0.17418852724274075,20,25,VIS2
470,0.21137576597511942,20,27,VIS2
471,0.559906357625664,20,29,VIS2
472,0.46068074382072316,20,31,VIS2
473,1.5748392705279795e-08,20,17,VIS2
474,0.2659014228640287,20,19,VIS2
475,0.12038753551295493,20,21,VIS2
476,0.5559282593620067,20,24,VIS2
477,0.4812417669642101,20,26,VIS2
478,0.0012851933930706026,20,28,VIS2
479,5.4582285467805854e-06,20,30,VIS2
480,0.5242585059983069,21,02,VIS2
481,4.7731228688992074e-05,21,03,VIS2
482,0.18268157358385265,21,04,VIS2
483,0.050779161706380964,21,06,VIS2
484,0.24809145732948581,21,08,VIS2
485,0.5160440707116285,21,09,VIS2
486,0.07830010459357152,21,10,VIS2
487,0.07656150051848663,21,12,VIS2
488,0.0010341979544820157,21,14,VIS2
489,0.05183243414777326,21,15,VIS2
490,0.1298194873940605,21,18,VIS2
491,0.04412095201092682,21,20,VIS2
492,0.07392956238998628,21,22,VIS2
493,0.0010906497216007294,21,25,VIS2
494,0.9746888089226201,21,27,VIS2
495,0.1885718704245206,21,29,VIS2
496,0.06331042991764166,21,31,VIS2
497,0.03463210745751929,21,17,VIS2
498,0.09324787828660638,21,19,VIS2
499,0.11127126545912792,21,21,VIS2
500,0.10856412887745968,21,24,VIS2
501,0.46886212913398556,21,26,VIS2
502,0.007386033838260009,21,28,VIS2
503,0.030744771411286315,21,30,VIS2
504,0.8258461138147063,22,02,VIS2
505,0.18130954292116644,22,03,VIS2
506,0.39355020292990556,22,04,VIS2
507,0.1771552470111034,22,06,VIS2
508,0.13822156727815046,22,08,VIS2
509,0.5453029323293934,22,09,VIS2
510,0.0642178492349139,22,10,VIS2
511,0.3466430869554815,22,12,VIS2
512,0.1597039342743121,22,14,VIS2
513,0.7551168529892661,22,15,VIS2
514,0.4607509924502886,22,18,VIS2
515,0.009981870269485542,22,20,VIS2
516,0.038029053391726096,22,22,VIS2
517,0.07125907295792576,22,25,VIS2
518,0.34823115434819596,22,27,VIS2
519,0.40093938320785927,22,29,VIS2
520,0.18806431331955215,22,31,VIS2
521,0.42345868657139296,22,17,VIS2
522,0.782675092265999,22,19,VIS2
523,0.32682582715312314,22,21,VIS2
524,0.9496454470273985,22,24,VIS2
525,0.4584092132816958,22,26,VIS2
526,0.0023067756197115417,22,28,VIS2
527,0.009277403781471478,22,30,VIS2
528,0.391405420458949,23,02,VIS2
529,0.23604718194260088,23,03,VIS2
530,0.002976014565717764,23,04,VIS2
531,0.07492327958257809,23,06,VIS2
532,0.043557651506914374,23,08,VIS2
533,0.04551376472647428,23,09,VIS2
534,0.07479531502461459,23,10,VIS2
535,0.005736376018858473,23,12,VIS2
536,0.010261689845022664,23,14,VIS2
537,0.020343759574560964,23,15,VIS2
538,0.8607654287850718,23,18,VIS2
539,0.16114484054175068,23,20,VIS2
540,0.20088174643977935,23,22,VIS2
541,0.1580243072348212,23,25,VIS2
542,0.8183004470751422,23,27,VIS2
543,0.7510156442166512,23,29,VIS2
544,0.05536539994333342,23,31,VIS2
545,0.0002784917074535283,23,17,VIS2
546,0.01002042386284381,23,19,VIS2
547,0.009025993644740273,23,21,VIS2
548,0.02007518632052969,23,24,VIS2
549,0.058629489562282464,23,26,VIS2
550,0.1953206617675881,23,28,VIS2
551,0.014599025100662728,23,30,VIS2
552,0.09798215288785783,24,02,AUD
553,0.0022498282426760092,24,03,AUD
554,0.03588006668958726,24,04,AUD
555,0.019458683055528028,24,06,AUD
556,0.17831927033909917,24,08,AUD
557,0.001140791027474134,24,09,AUD
558,0.06131361586641989,24,10,AUD
559,0.06253618652902627,24,12,AUD
560,0.02440236138546665,24,14,AUD
561,0.5702265058196672,24,15,AUD
562,0.0032740032423495082,24,18,AUD
563,0.05729755724347465,24,20,AUD
564,0.23468650464866117,24,22,AUD
565,0.0841186757290658,24,25,AUD
566,0.0031729532590621646,24,27,AUD
567,0.023219416441901473,24,29,AUD
568,0.30747891132103405,24,31,AUD
569,0.18506342035219683,24,17,AUD
570,0.0030592127050652358,24,19,AUD
571,0.0800083796349054,24,21,AUD
572,0.0009261423672728111,24,24,AUD
573,0.73450854692926,24,26,AUD
574,0.07896637237223005,24,28,AUD
575,0.30763977018903554,24,30,AUD
576,0.0016686510942426685,25,02,LAN
577,0.6135295600474149,25,03,LAN
578,0.3096237134470468,25,04,LAN
579,0.12750996983708177,25,06,LAN
580,0.04804726350257782,25,08,LAN
581,0.14468204211080998,25,09,LAN
582,0.02784970052297903,25,10,LAN
583,0.06937641436548277,25,12,LAN
584,0.00017223970527393466,25,14,LAN
585,0.222939847552021,25,15,LAN
586,0.1629594892962573,25,18,LAN
587,0.0001806188076949349,25,20,LAN
588,0.03093845462950561,25,22,LAN
589,0.0026614738090238285,25,25,LAN
590,0.16546691021450502,25,27,LAN
591,0.4250661518417716,25,29,LAN
592,0.10358933805205718,25,31,LAN
593,0.029799150209774434,25,17,LAN
594,0.0036395382089187554,25,19,LAN
595,0.02463599216402206,25,21,LAN
596,0.6748257210738047,25,24,LAN
597,1.1226546677704563,25,26,LAN
598,0.04879772078434903,25,28,LAN
599,0.19365102084030908,25,30,LAN
600,0.13500330435016447,26,02,LAN
601,0.34571089037495223,26,03,LAN
602,0.01576015722198159,26,04,LAN
603,0.9687821406202537,26,06,LAN
604,0.14314483653727564,26,08,LAN
605,0.1213455157201803,26,09,LAN
606,0.06621933573674083,26,10,LAN
607,0.0056183960003973465,26,12,LAN
608,0.24389232218583543,26,14,LAN
609,0.5492813223802223,26,15,LAN
610,0.00042034778676864503,26,18,LAN
611,0.16602541680667743,26,20,LAN
612,0.03240358219449207,26,22,LAN
613,0.0012204260428195256,26,25,LAN
614,0.37591253976417793,26,27,LAN
615,0.24266067396112503,26,29,LAN
616,0.18003117091884743,26,31,LAN
617,0.0019015157114662137,26,17,LAN
618,0.029079013555783063,26,19,LAN
619,0.05484152602192822,26,21,LAN
620,0.2788687564230419,26,24,LAN
621,0.06177662358645513,26,26,LAN
622,0.001025591995223476,26,28,LAN
623,0.01760377922946352,26,30,LAN
624,0.31207592825580854,27,02,PMULTI
625,0.25794312171245387,27,03,PMULTI
626,0.1588819932477294,27,04,PMULTI
627,0.41832710032985054,27,06,PMULTI
628,0.0013646981124618407,27,08,PMULTI
629,0.2805433558383419,27,09,PMULTI
630,0.0852877638694928,27,10,PMULTI
631,0.02683381449620547,27,12,PMULTI
632,0.3736129969773758,27,14,PMULTI
633,0.05388471906815663,27,15,PMULTI
634,0.415629075730251,27,18,PMULTI
635,0.00196658414482862,27,20,PMULTI
636,0.00909395986411551,27,22,PMULTI
637,0.0013458257821075904,27,25,PMULTI
638,0.33580417448074307,27,27,PMULTI
639,0.46683542465992817,27,29,PMULTI
640,0.016362843234553746,27,31,PMULTI
641,0.0987867650101988,27,17,PMULTI
642,0.44204053256353637,27,19,PMULTI
643,0.06291486129018678,27,21,PMULTI
644,0.496353398527388,27,24,PMULTI
645,0.008862115025177317,27,26,PMULTI
646,0.07297714052683218,27,28,PMULTI
647,0.0750865248560937,27,30,PMULTI
648,0.0548692043421346,28,02,LAN
649,0.32826022708533564,28,03,LAN
650,0.18443329551548324,28,04,LAN
651,0.06312875131627636,28,06,LAN
652,0.17743052570625398,28,08,LAN
653,0.002037445237664466,28,09,LAN
654,0.05781553918561251,28,10,LAN
655,0.010857242991758434,28,12,LAN
656,0.0018230677877558504,28,14,LAN
657,0.006589905589073158,28,15,LAN
658,0.2629850958186299,28,18,LAN
659,0.22225450139136654,28,20,LAN
660,0.22372126922204516,28,22,LAN
661,0.15510936559429994,28,25,LAN
662,0.5629323954725595,28,27,LAN
663,1.4046595502421628,28,29,LAN
664,0.1687646155331468,28,31,LAN
665,0.19652117196508775,28,17,LAN
666,0.7722444833450643,28,19,LAN
667,0.1482768149681479,28,21,LAN
668,0.10979415266848352,28,24,LAN
669,0.612493470000403,28,26,LAN
670,0.1794050964990424,28,28,LAN
671,0.5584918342496514,28,30,LAN
672,0.08191469725677201,29,02,FPN
673,0.08404209594035351,29,03,FPN
674,0.004109678710923229,29,04,FPN
675,0.5075760006644822,29,06,FPN
676,0.06465740534460457,29,08,FPN
677,0.203347818999546,29,09,FPN
678,0.09780728009698404,29,10,FPN
679,0.5554289366322166,29,12,FPN
680,0.5339104402282427,29,14,FPN
681,0.03751961317080333,29,15,FPN
682,0.2858599472177822,29,18,FPN
683,0.011982706554909428,29,20,FPN
684,0.0016406668560223492,29,22,FPN
685,0.01072484713942119,29,25,FPN
686,0.6704020391994504,29,27,FPN
687,0.6863759351248084,29,29,FPN
688,0.03697077441652449,29,31,FPN
689,0.29157502442284466,29,17,FPN
690,0.33613568823467355,29,19,FPN
691,0.005480101994351437,29,21,FPN
692,0.6300233131493675,29,24,FPN
693,0.2864068860489386,29,26,FPN
694,0.023390361057751517,29,28,FPN
695,0.00038847834299188955,29,30,FPN
696,0.08871209934021126,30,02,DMN
697,0.9763184187388041,30,03,DMN
698,0.0024295157584052047,30,04,DMN
699,0.47515692895610934,30,06,DMN
700,0.027843889992350473,30,08,DMN
701,0.8980810012261999,30,09,DMN
702,0.32199168005061407,30,10,DMN
703,0.0002516877875724289,30,12,DMN
704,0.1810619306770959,30,14,DMN
705,0.009018244537084595,30,15,DMN
706,0.08673730563933636,30,18,DMN
707,0.012875831118203897,30,20,DMN
708,0.00017386890002154902,30,22,DMN
709,0.022684910506330428,30,25,DMN
710,0.2375107295299273,30,27,DMN
