,Dimensionality,Parcels,Subject,Network
234,0.2060270710038261,10,19,CON
235,0.03303545469599054,10,21,CON
236,0.5135659905105505,10,24,CON
237,0.16789895141595115,10,26,CON
238,0.6812045186528287,10,28,CON
239,0.038004390724082425,10,30,CON
240,0.3079586662114085,11,02,DAN
241,0.17109727337205077,11,03,DAN
242,0.07168463894607557,11,04,DAN
243,0.5154516204059082,11,06,DAN
244,0.1533012535259068,11,08,DAN
245,0.6576720806872473,11,09,DAN
246,0.227182087519032,11,10,DAN
247,0.10504238710781678,11,12,DAN
248,0.14222915793762772,11,14,DAN
249,0.0007409808049399899,11,15,DAN
250,0.09580743717112185,11,18,DAN
251,0.18026819283275508,11,20,DAN
252,0.08952072913317885,11,22,DAN
253,9.185796350198605e-07,11,25,DAN
254,0.3519891451134927,11,27,DAN
255,0.048931199358354424,11,29,DAN
256,0.04260659307923571,11,31,DAN
257,0.06215451555495143,11,17,DAN
258,0.4813576686189868,11,19,DAN
259,0.5094414491345617,11,21,DAN
260,0.20227705379798966,11,24,DAN
261,0.052160658940901036,11,26,DAN
262,0.04986404449711295,11,28,DAN
263,0.0055963756952855034,11,30,DAN
264,0.3097249869149201,12,02,LAN
265,0.20774243532415615,12,03,LAN
266,0.25176936657846843,12,04,LAN
267,0.423261214440173,12,06,LAN
268,0.04830388740604082,12,08,LAN
269,0.48181877282730995,12,09,LAN
270,0.41839531068024105,12,10,LAN
271,0.3920603625698803,12,12,LAN
272,0.4328044595119101,12,14,LAN
273,0.012845042749442134,12,15,LAN
274,0.12254993473219776,12,18,LAN
275,0.2443000394898773,12,20,LAN
276,0.0034108663633378895,12,22,LAN
277,0.1965867050932938,12,25,LAN
278,0.4812755217897486,12,27,LAN
279,0.3047238327653294,12,29,LAN
280,3.4625746159053575e-06,12,31,LAN
281,0.08007359961861348,12,17,LAN
282,0.1785085520285755,12,19,LAN
283,0.04094165118749694,12,21,LAN
284,0.14637098015007838,12,24,LAN
285,0.042186456691330775,12,26,LAN
286,0.043129298846817946,12,28,LAN
287,0.13056553158730663,12,30,LAN
288,1.2110198105167258,13,02,VIS2
289,0.8237271406039796,13,03,VIS2
290,0.6919737700310186,13,04,VIS2
291,0.5226229743263113,13,06,VIS2
292,0.5171878527670526,13,08,VIS2
293,0.705021906006126,13,09,VIS2
294,0.624196523773459,13,10,VIS2
295,0.5291597253342536,13,12,VIS2
296,0.7176266361365236,13,14,VIS2
297,1.0174803809213249,13,15,VIS2
298,0.383117837058416,13,18,VIS2
299,0.8462705212046,13,20,VIS2
300,0.5600141838668853,13,22,VIS2
301,0.6279959340308767,13,25,VIS2
302,0.9278246392325138,13,27,VIS2
303,0.9791764753505888,13,29,VIS2
304,0.15103963701821546,13,31,VIS2
305,0.5925167536864799,13,17,VIS2
306,0.2886736922316965,13,19,VIS2
307,0.23406568621408563,13,21,VIS2
308,0.8121847196446498,13,24,VIS2
309,0.6320645067116498,13,26,VIS2
310,0.38570994142655046,13,28,VIS2
311,0.3702484638371477,13,30,VIS2
312,0.6981278886851634,14,02,FPN
313,0.6285380954894594,14,03,FPN
314,0.1435604724820999,14,04,FPN
315,0.6559590382006728,14,06,FPN
316,0.12688235578179216,14,08,FPN
317,0.2905382556678164,14,09,FPN
318,0.4903307178319384,14,10,FPN
319,0.2086983381818574,14,12,FPN
320,0.47642981718220784,14,14,FPN
321,0.1085591600573816,14,15,FPN
322,0.173984122991229,14,18,FPN
323,0.361195576350297,14,20,FPN
324,0.2492597968626533,14,22,FPN
325,0.27388258611590083,14,25,FPN
326,0.9372077799191824,14,27,FPN
327,0.4218364677703208,14,29,FPN
328,0.10484684901314173,14,31,FPN
329,0.5998535793596919,14,17,FPN
330,0.20613117838817216,14,19,FPN
331,0.44825686960589006,14,21,FPN
332,0.8391413321320667,14,24,FPN
333,0.3575133852251782,14,26,FPN
334,0.08694164758225506,14,28,FPN
335,0.27242695081375595,14,30,FPN
336,1.04873249551909,15,02,FPN
337,0.6346334718139053,15,03,FPN
338,0.44478128845996234,15,04,FPN
339,0.865859536722625,15,06,FPN
340,0.2504496707477487,15,08,FPN
341,0.5306655179713438,15,09,FPN
342,1.1765996378821721,15,10,FPN
343,0.20459639683681186,15,12,FPN
344,0.4515522036702684,15,14,FPN
345,0.20223520705421977,15,15,FPN
346,0.4863062822767253,15,18,FPN
347,0.5569027478499405,15,20,FPN
348,0.12198389348691102,15,22,FPN
349,0.22270838764866144,15,25,FPN
350,0.6950703969273012,15,27,FPN
351,0.9734345575325175,15,29,FPN
352,0.051820991126484396,15,31,FPN
353,0.4205376316731883,15,17,FPN
354,0.4795590297014486,15,19,FPN
355,0.31415541051526236,15,21,FPN
356,0.7429941863257471,15,24,FPN
357,0.009652080803002245,15,26,FPN
358,0.5801495353305097,15,28,FPN
359,0.5547148263722438,15,30,FPN
360,0.778075061294752,16,02,VIS2
361,0.6584835657272275,16,03,VIS2
362,0.1186860659944707,16,04,VIS2
363,0.36511453612910594,16,06,VIS2
364,0.3809187976229017,16,08,VIS2
365,0.5217772476633133,16,09,VIS2
366,0.46684501805032336,16,10,VIS2
367,0.2970594445036738,16,12,VIS2
368,0.40009914088433385,16,14,VIS2
369,0.31571426954650067,16,15,VIS2
370,0.2927031361992221,16,18,VIS2
371,0.2396902478318978,16,20,VIS2
372,0.25426104165162305,16,22,VIS2
373,0.1574937894530503,16,25,VIS2
374,0.5974258756610012,16,27,VIS2
375,0.4598562814974008,16,29,VIS2
376,0.023147240272005334,16,31,VIS2
377,0.32638184227388006,16,17,VIS2
378,0.2270256738169328,16,19,VIS2
379,0.09928737595119123,16,21,VIS2
380,0.6866651724018793,16,24,VIS2
381,0.5088074452872833,16,26,VIS2
382,0.2239000517623762,16,28,VIS2
383,0.05432802856765391,16,30,VIS2
384,1.1396002241199512,17,02,VIS2
385,1.0007001872111194,17,03,VIS2
386,0.13672598805131284,17,04,VIS2
387,0.3575462996051178,17,06,VIS2
388,0.4279720103496082,17,08,VIS2
389,1.1359924622100281,17,09,VIS2
390,0.5087594229384936,17,10,VIS2
391,0.283740805556881,17,12,VIS2
392,0.33595967840680513,17,14,VIS2
393,0.33647829727580725,17,15,VIS2
394,0.2354463795558003,17,18,VIS2
395,0.5640734667156019,17,20,VIS2
396,0.2483834068523143,17,22,VIS2
397,0.07244907122810697,17,25,VIS2
398,0.9444840336452894,17,27,VIS2
399,0.41086769083144137,17,29,VIS2
400,0.3033859677831203,17,31,VIS2
401,0.4009698139249288,17,17,VIS2
402,0.39522397926903496,17,19,VIS2
403,0.40286880271694636,17,21,VIS2
404,0.5067465671906948,17,24,VIS2
405,0.26151658095186353,17,26,VIS2
406,0.19839853781585973,17,28,VIS2
407,0.2450644581016646,17,30,VIS2
408,1.1754530110957269,18,02,VIS2
409,0.7522551899648292,18,03,VIS2
410,0.4710485481814887,18,04,VIS2
411,0.7958517132816637,18,06,VIS2
412,0.24372633291219506,18,08,VIS2
413,0.9155771579602828,18,09,VIS2
414,0.9442899625469741,18,10,VIS2
415,0.47658501103322504,18,12,VIS2
416,0.15077429036700868,18,14,VIS2
417,0.512149477068178,18,15,VIS2
418,0.39745046894267944,18,18,VIS2
419,0.5955665151504211,18,20,VIS2
420,0.5065598250810538,18,22,VIS2
421,0.7230950867363803,18,25,VIS2
422,1.1383717247139595,18,27,VIS2
423,0.604118783924075,18,29,VIS2
424,0.20241599890411263,18,31,VIS2
425,0.9377003259689923,18,17,VIS2
426,0.6793157634595494,18,19,VIS2
427,0.7566983768599692,18,21,VIS2
428,1.1088770131810541,18,24,VIS2
429,0.6991514741076266,18,26,VIS2
430,0.0004784559252329434,18,28,VIS2
431,0.9209910880918477,18,30,VIS2
432,0.7108355614326002,19,02,VIS2
433,0.709032654197204,19,03,VIS2
434,0.1572778863059768,19,04,VIS2
435,0.4084637664683674,19,06,VIS2
436,0.3702525126585161,19,08,VIS2
437,0.7267541635104428,19,09,VIS2
438,0.31382023391948555,19,10,VIS2
439,0.4651286991301199,19,12,VIS2
440,0.46699857370225073,19,14,VIS2
441,0.4828635536922839,19,15,VIS2
442,0.31321524793450267,19,18,VIS2
443,0.0785436088956938,19,20,VIS2
444,0.19824563577264326,19,22,VIS2
445,0.21121313377931927,19,25,VIS2
446,0.7250337202656608,19,27,VIS2
447,0.4584449705042908,19,29,VIS2
448,0.08679414034053727,19,31,VIS2
449,0.39692480652878526,19,17,VIS2
450,0.23641729999988512,19,19,VIS2
451,0.2631211415736376,19,21,VIS2
452,0.5093411776770949,19,24,VIS2
453,0.36197577055657965,19,26,VIS2
454,0.16117792046296064,19,28,VIS2
455,0.4693566914835116,19,30,VIS2
456,1.0807182438251441,20,02,VIS2
457,0.340961996370923,20,03,VIS2
458,0.34578936947427724,20,04,VIS2
459,0.2677962181630927,20,06,VIS2
460,0.39034952752403596,20,08,VIS2
461,0.826853533800272,20,09,VIS2
462,0.23781506119589305,20,10,VIS2
463,0.07894487608919243,20,12,VIS2
464,0.20451330225128314,20,14,VIS2
465,0.32883645694616664,20,15,VIS2
466,0.25507810516475227,20,18,VIS2
467,0.19692603549324525,20,20,VIS2
468,0.15937478540667355,20,22,VIS2
469,0.3381166583712634,20,25,VIS2
470,0.5079728534443876,20,27,VIS2
471,0.3098737123135853,20,29,VIS2
472,0.1527321179404529,20,31,VIS2
473,0.2554486083556448,20,17,VIS2
474,0.21106255646396951,20,19,VIS2
475,0.053468518856313534,20,21,VIS2
476,0.2741946870798823,20,24,VIS2
477,0.3713040431282241,20,26,VIS2
478,0.006397321396719023,20,28,VIS2
479,0.26233425403399835,20,30,VIS2
480,0.5173405882985316,21,02,VIS2
481,0.12597056259959252,21,03,VIS2
482,0.07794944308638072,21,04,VIS2
483,0.14651271088899379,21,06,VIS2
484,0.44225501804884126,21,08,VIS2
485,0.7348372978961947,21,09,VIS2
486,0.3324437216876264,21,10,VIS2
487,0.23266518152782392,21,12,VIS2
488,0.3131398843842284,21,14,VIS2
489,0.31044505285568214,21,15,VIS2
490,0.19709576623698108,21,18,VIS2
491,0.08086440350072141,21,20,VIS2
492,0.13692251912195189,21,22,VIS2
493,0.20010969861211256,21,25,VIS2
494,1.1481701784420313,21,27,VIS2
495,0.13524225865496392,21,29,VIS2
496,0.16802502572317424,21,31,VIS2
497,0.2031487318556374,21,17,VIS2
498,0.25460382534694675,21,19,VIS2
499,0.06712408287097571,21,21,VIS2
500,0.23104435643117366,21,24,VIS2
501,0.4394681734476161,21,26,VIS2
502,0.0073246747907538745,21,28,VIS2
503,0.04208953288274057,21,30,VIS2
504,1.0905641786027214,22,02,VIS2
505,0.43537711634473,22,03,VIS2
506,0.3974891697162742,22,04,VIS2
507,0.36408272495173394,22,06,VIS2
508,0.22155680371405573,22,08,VIS2
509,0.49573218447248024,22,09,VIS2
510,0.22705706991401087,22,10,VIS2
511,0.30536409133351344,22,12,VIS2
512,0.534666208937894,22,14,VIS2
513,0.44133044953353284,22,15,VIS2
514,0.23529987042715994,22,18,VIS2
515,0.2821415999164862,22,20,VIS2
516,0.36777802523512226,22,22,VIS2
517,0.4625253445060886,22,25,VIS2
518,0.4979198373897229,22,27,VIS2
519,0.27134773075256546,22,29,VIS2
520,0.06532774840603255,22,31,VIS2
521,0.4629267810964722,22,17,VIS2
522,0.3022106861186775,22,19,VIS2
523,0.03437637780640865,22,21,VIS2
524,0.8059342696590426,22,24,VIS2
525,0.3484656110436864,22,26,VIS2
526,0.0012885274612067794,22,28,VIS2
527,0.36646480117038677,22,30,VIS2
528,0.61400692044474,23,02,VIS2
529,0.4327879432238485,23,03,VIS2
530,0.18369846087921826,23,04,VIS2
531,0.185652143894309,23,06,VIS2
532,0.016215970672273154,23,08,VIS2
533,0.17176045187189887,23,09,VIS2
534,0.2176274414349552,23,10,VIS2
535,0.1694300822266251,23,12,VIS2
536,0.1921570508899402,23,14,VIS2
537,0.06586575766496955,23,15,VIS2
538,0.10805111088809628,23,18,VIS2
539,0.2621601071103861,23,20,VIS2
540,0.4872146986155268,23,22,VIS2
541,0.002252498150966465,23,25,VIS2
542,0.35195504172852476,23,27,VIS2
543,0.39470648608944503,23,29,VIS2
544,0.003660364594526831,23,31,VIS2
545,0.23632014758104475,23,17,VIS2
546,0.16181731257302764,23,19,VIS2
547,0.06929362139906595,23,21,VIS2
548,0.15569828713060385,23,24,VIS2
549,0.21856082445346547,23,26,VIS2
550,0.12268407330363329,23,28,VIS2
551,0.1523104409883257,23,30,VIS2
552,0.005987451129025889,24,02,AUD
553,0.032223116334324585,24,03,AUD
554,0.01461737916748097,24,04,AUD
555,0.08819582462429391,24,06,AUD
556,0.1420521312331359,24,08,AUD
557,0.062280659392389026,24,09,AUD
558,0.05399857939982668,24,10,AUD
559,0.005490436909411606,24,12,AUD
560,0.2137523091657854,24,14,AUD
561,0.062112227972931325,24,15,AUD
562,0.05708229557431482,24,18,AUD
563,0.0013581335720499142,24,20,AUD
564,0.009715175290120788,24,22,AUD
565,0.03523105078718251,24,25,AUD
566,0.18469657967835793,24,27,AUD
567,0.036107576152647355,24,29,AUD
568,0.0005571946779563375,24,31,AUD
569,0.034751729273923664,24,17,AUD
570,0.030306002573981215,24,19,AUD
571,0.11181848753160895,24,21,AUD
572,0.07544563662921892,24,24,AUD
573,0.07410387239962123,24,26,AUD
574,2.648119618911416e-05,24,28,AUD
575,0.12203285499019013,24,30,AUD
576,0.3855361201897841,25,02,LAN
577,0.08306895216438015,25,03,LAN
578,0.3831278088216947,25,04,LAN
579,0.44093298440596285,25,06,LAN
580,0.17015597939066063,25,08,LAN
581,0.589187739210706,25,09,LAN
582,0.3083232281529604,25,10,LAN
583,0.09226607796864487,25,12,LAN
584,0.37538921890729215,25,14,LAN
585,0.09961175208559285,25,15,LAN
586,0.13000940708121794,25,18,LAN
587,0.1211949522733771,25,20,LAN
588,0.04005780938573066,25,22,LAN
589,0.20298734540973937,25,25,LAN
590,0.14380683071918876,25,27,LAN
591,0.21477057698510066,25,29,LAN
592,0.0008020288003024558,25,31,LAN
593,0.18484633870118344,25,17,LAN
594,0.05920730245419541,25,19,LAN
595,0.03128660312388598,25,21,LAN
596,0.57177590943438,25,24,LAN
597,0.18684901335559073,25,26,LAN
598,0.023682617295161447,25,28,LAN
599,0.08888035070598292,25,30,LAN
600,0.48883157533634275,26,02,LAN
601,0.38704938170515546,26,03,LAN
602,0.19134244466074696,26,04,LAN
603,0.4582883928296907,26,06,LAN
604,0.374552381985781,26,08,LAN
605,0.18706148963408278,26,09,LAN
606,0.5625304280463501,26,10,LAN
607,0.10715683278688069,26,12,LAN
608,0.3224649009498102,26,14,LAN
609,0.004495050877215414,26,15,LAN
610,0.22455951460204254,26,18,LAN
611,0.3233165176967079,26,20,LAN
612,0.007063668067299731,26,22,LAN
613,0.12255848998205987,26,25,LAN
614,0.43246035892333823,26,27,LAN
615,0.23471151709530128,26,29,LAN
616,0.013549181808846721,26,31,LAN
617,0.4189333838794164,26,17,LAN
618,0.26198372018259475,26,19,LAN
619,0.01844973437222162,26,21,LAN
620,0.8902281660876893,26,24,LAN
621,0.11189700795989574,26,26,LAN
622,0.05243604406439762,26,28,LAN
623,0.02928888713015718,26,30,LAN
624,0.8839968757337221,27,02,PMULTI
625,0.6190394845526255,27,03,PMULTI
626,0.2285684220242166,27,04,PMULTI
627,0.7856117112200651,27,06,PMULTI
628,0.00442138797625608,27,08,PMULTI
629,0.33497298271353476,27,09,PMULTI
630,0.4362597637222584,27,10,PMULTI
631,0.07883694940290317,27,12,PMULTI
632,0.59402708583826,27,14,PMULTI
633,0.05264791122829155,27,15,PMULTI
634,0.541864196811438,27,18,PMULTI
635,0.30775791413318027,27,20,PMULTI
636,0.13635690100508788,27,22,PMULTI
637,0.11161192126403935,27,25,PMULTI
638,0.4544266289335638,27,27,PMULTI
639,0.8499774530890931,27,29,PMULTI
640,3.1448728409400028e-06,27,31,PMULTI
641,0.24656723829551808,27,17,PMULTI
642,0.3152212369187235,27,19,PMULTI
643,0.15583386758578496,27,21,PMULTI
644,0.9625497792040065,27,24,PMULTI
645,0.1836832547695931,27,26,PMULTI
646,0.013077452574370776,27,28,PMULTI
647,0.18253619817197853,27,30,PMULTI
648,0.23160159712174647,28,02,LAN
649,0.179865693414314,28,03,LAN
650,0.12960020863706959,28,04,LAN
651,0.4974604435286825,28,06,LAN
652,0.20909845916361028,28,08,LAN
653,0.17697340371862805,28,09,LAN
654,0.16750423475283766,28,10,LAN
655,0.005164714695726574,28,12,LAN
656,0.37125903723792697,28,14,LAN
657,0.004563100874534083,28,15,LAN
658,0.02226442902715638,28,18,LAN
659,0.04574477802944976,28,20,LAN
660,0.094009900711916,28,22,LAN
661,0.138680450548211,28,25,LAN
662,0.8272634037569749,28,27,LAN
663,0.30714652114080465,28,29,LAN
664,0.011737965885254992,28,31,LAN
665,0.42774918705626297,28,17,LAN
666,0.09330492805326968,28,19,LAN
667,0.05893669397285106,28,21,LAN
668,0.08811078885867432,28,24,LAN
669,0.5238291874014837,28,26,LAN
670,0.03434391006037152,28,28,LAN
671,0.2245755249531871,28,30,LAN
672,0.2613554382375497,29,02,FPN
673,0.49623360294668717,29,03,FPN
674,0.044981951943188984,29,04,FPN
675,0.5241608811528474,29,06,FPN
676,0.09836907792036545,29,08,FPN
677,0.4328667791573111,29,09,FPN
678,0.48157460685760534,29,10,FPN
679,0.22619702995128968,29,12,FPN
680,0.2938477731788864,29,14,FPN
681,0.03008247973672958,29,15,FPN
682,0.1346918100828228,29,18,FPN
683,0.05028005784530479,29,20,FPN
684,0.0848625652704737,29,22,FPN
685,0.05880295239336041,29,25,FPN
686,0.9724991890762742,29,27,FPN
687,0.5588646949322817,29,29,FPN
688,0.0007662351807918619,29,31,FPN
689,0.10122231750827629,29,17,FPN
690,0.27253414358816613,29,19,FPN
691,0.0799630418185553,29,21,FPN
692,0.40976824795257666,29,24,FPN
693,0.2877866495640835,29,26,FPN
694,0.024747646965407516,29,28,FPN
695,0.08787356345480067,29,30,FPN
696,0.22091805450095503,30,02,DMN
697,0.7174209085588519,30,03,DMN
698,0.2990537473758328,30,04,DMN
699,0.3730814004141597,30,06,DMN
700,0.0011183429974072517,30,08,DMN
701,0.34248988534183006,30,09,DMN
702,0.3666493209032027,30,10,DMN
703,0.15850435335093208,30,12,DMN
704,0.3403723950952165,30,14,DMN
705,0.23549779261035717,30,15,DMN
706,0.07761790059726298,30,18,DMN
707,0.24975921318628932,30,20,DMN
708,0.05760573620305881,30,22,DMN
709,0.0008773865941770533,30,25,DMN
710,0.22732935035541646,30,27,DMN
711,0.3743795532096253,30,29,DMN
712,0.14784700757658886,30,31,DMN
713,0.011668371005409517,30,17,DMN
