,Dimensionality,Parcels,Subject,Network
80,1.2333653994207452,4,14,VIS2
81,1.501129380991862,4,15,VIS2
82,1.2905579116162393,4,18,VIS2
83,1.623332155425282,4,20,VIS2
84,1.5193829172586546,4,22,VIS2
85,1.6611742834845449,4,25,VIS2
86,1.0991102716165788,4,27,VIS2
87,1.3674542525087523,4,29,VIS2
88,0.4967936033481094,4,31,VIS2
89,1.3522572430038733,4,17,VIS2
90,1.070422524612401,4,19,VIS2
91,1.3160667047177392,4,21,VIS2
92,1.6029438721894924,4,24,VIS2
93,1.5384349600055671,4,26,VIS2
94,0.05071404348131971,4,28,VIS2
95,1.5019847238146515,4,30,VIS2
96,1.4383932448424597,5,02,VIS2
97,1.1797094147439857,5,03,VIS2
98,1.1671439408958024,5,04,VIS2
99,1.4600163192279927,5,06,VIS2
100,1.4836365490332144,5,08,VIS2
101,1.4278573874061615,5,09,VIS2
102,1.3154948265204995,5,10,VIS2
103,1.4778836517872032,5,12,VIS2
104,1.4425289060163287,5,14,VIS2
105,1.946675574144554,5,15,VIS2
106,1.2526112252154242,5,18,VIS2
107,1.6294930731563027,5,20,VIS2
108,1.9620754608194906,5,22,VIS2
109,1.5043534131758722,5,25,VIS2
110,1.195937474649526,5,27,VIS2
111,1.7763044536536434,5,29,VIS2
112,0.411011977305348,5,31,VIS2
113,1.648390593206964,5,17,VIS2
114,1.355053166440712,5,19,VIS2
115,1.7171030398634786,5,21,VIS2
116,1.3300448780093947,5,24,VIS2
117,1.4138895643735985,5,26,VIS2
118,0.06401340181481756,5,28,VIS2
119,1.9166443937300766,5,30,VIS2
120,1.278926540452348,6,02,VIS2
121,1.3431910506612577,6,03,VIS2
122,1.4008323033011623,6,04,VIS2
123,1.5826912891417877,6,06,VIS2
124,1.3439076754162431,6,08,VIS2
125,1.183391508343309,6,09,VIS2
126,1.534849965564995,6,10,VIS2
127,1.2426721003793888,6,12,VIS2
128,1.8783338391742848,6,14,VIS2
129,1.4395315437722123,6,15,VIS2
130,1.0106469576818777,6,18,VIS2
131,1.3397806020784664,6,20,VIS2
132,1.95499938647077,6,22,VIS2
133,1.1350370529715001,6,25,VIS2
134,0.9119786795923573,6,27,VIS2
135,1.4192153460311412,6,29,VIS2
136,0.9878918856659714,6,31,VIS2
137,1.8436410601305084,6,17,VIS2
138,1.1375367876189824,6,19,VIS2
139,1.4426205091051638,6,21,VIS2
140,1.3593495722794957,6,24,VIS2
141,1.2248100284445351,6,26,VIS2
142,0.050597278889764306,6,28,VIS2
143,1.975673110982352,6,30,VIS2
144,1.4555096249742758,7,02,VIS2
145,0.7347960088724497,7,03,VIS2
146,0.6160375687550977,7,04,VIS2
147,1.5825504820704395,7,06,VIS2
148,0.940599589025173,7,08,VIS2
149,0.9983968040861262,7,09,VIS2
150,1.0527822073170525,7,10,VIS2
151,1.0206876836368743,7,12,VIS2
152,1.8637469209261786,7,14,VIS2
153,1.08891610056085,7,15,VIS2
154,1.2208849535407587,7,18,VIS2
155,1.5472346467541387,7,20,VIS2
156,1.4781572902304911,7,22,VIS2
157,1.2657516085698217,7,25,VIS2
158,1.0435640554533219,7,27,VIS2
159,1.5641858113166456,7,29,VIS2
160,0.4231774366373911,7,31,VIS2
161,1.5748306558264602,7,17,VIS2
162,0.5015601144302356,7,19,VIS2
163,1.2099087656313225,7,21,VIS2
164,1.0271704750356687,7,24,VIS2
165,1.1480964350927763,7,26,VIS2
166,0.5597806463929005,7,28,VIS2
167,1.4087149367729297,7,30,VIS2
168,1.7050304281311153,8,02,SMN
169,1.64321845176234,8,03,SMN
170,1.3504284938239084,8,04,SMN
171,0.6140716709556437,8,06,SMN
172,0.7153327164887483,8,08,SMN
173,1.1324043148180252,8,09,SMN
174,1.8282870376464135,8,10,SMN
175,0.003907939811450706,8,12,SMN
176,0.9836468213006019,8,14,SMN
177,0.004203802671283227,8,15,SMN
178,0.765704389884599,8,18,SMN
179,1.4395980352422786,8,20,SMN
180,0.07139634494269285,8,22,SMN
181,0.5405105504199059,8,25,SMN
182,1.7584941755164205,8,27,SMN
183,1.2046361221898416,8,29,SMN
184,1.2879456836198921,8,31,SMN
185,1.0536979408305742,8,17,SMN
186,1.1618970536144286,8,19,SMN
187,1.7799073462585473,8,21,SMN
188,1.0765134865089592,8,24,SMN
189,1.5675528792046731,8,26,SMN
190,0.6767866870388313,8,28,SMN
191,0.043870901915209884,8,30,SMN
192,1.0141635802214688,9,02,SMN
193,0.38449705754016317,9,03,SMN
194,1.0941177739037289,9,04,SMN
195,1.0814871426476576,9,06,SMN
196,0.7899700135876285,9,08,SMN
197,0.7792862221385125,9,09,SMN
198,1.4580075663017618,9,10,SMN
199,0.0015912338222893122,9,12,SMN
200,0.926181617457958,9,14,SMN
201,0.9455406245768129,9,15,SMN
202,1.211349450106272,9,18,SMN
203,1.544843118007765,9,20,SMN
204,0.46486687498185125,9,22,SMN
205,0.11501442566888881,9,25,SMN
206,0.9932915675502789,9,27,SMN
207,1.5578048631934116,9,29,SMN
208,0.8712763218625929,9,31,SMN
209,0.7487103073307686,9,17,SMN
210,1.1873493941870772,9,19,SMN
211,1.2885080787062289,9,21,SMN
212,1.1724721275567154,9,24,SMN
213,0.7368179439050493,9,26,SMN
214,0.4573343066034776,9,28,SMN
215,1.8536788762969043,9,30,SMN
216,1.8568932539642506,10,02,CON
217,1.7096598970643229,10,03,CON
218,1.8116090450481344,10,04,CON
219,1.5283512387222091,10,06,CON
220,1.450588037503404,10,08,CON
221,1.1209033962311636,10,09,CON
222,1.5392342597018625,10,10,CON
223,1.6295529651201854,10,12,CON
224,1.54209562727342,10,14,CON
225,0.1118344035499313,10,15,CON
226,0.4453242123503063,10,18,CON
227,1.742625232643818,10,20,CON
228,0.39978286780952127,10,22,CON
229,0.904358965648813,10,25,CON
230,1.2818010333489618,10,27,CON
231,1.513528302018239,10,29,CON
232,1.7824095156270572,10,31,CON
233,0.4666382599297604,10,17,CON
234,0.21083623224499318,10,19,CON
235,0.05279143274238891,10,21,CON
236,0.5797066131163549,10,24,CON
237,1.6225930329012581,10,26,CON
238,1.387291338658118,10,28,CON
239,0.748307495899466,10,30,CON
240,1.8074907278011811,11,02,DAN
241,1.0782208467920669,11,03,DAN
242,1.6947863379320334,11,04,DAN
243,1.9789852168090052,11,06,DAN
244,1.2229693180680714,11,08,DAN
245,1.068243420959875,11,09,DAN
246,0.8622664454189971,11,10,DAN
247,0.05437115829927173,11,12,DAN
248,0.6858963094036991,11,14,DAN
249,0.0071980697906353875,11,15,DAN
250,0.6657478335714048,11,18,DAN
251,0.7720979075139214,11,20,DAN
252,0.04762242721661409,11,22,DAN
253,0.9261660529120948,11,25,DAN
254,1.1695671242777064,11,27,DAN
255,0.22674894075053761,11,29,DAN
256,0.0771713548771759,11,31,DAN
257,1.647062140289932,11,17,DAN
258,1.4710038570991937,11,19,DAN
259,1.6270279641984886,11,21,DAN
260,1.9676580243145512,11,24,DAN
261,1.8574074975290729,11,26,DAN
262,1.022585458446637,11,28,DAN
263,0.832686133978431,11,30,DAN
264,1.7810608577195983,12,02,LAN
265,1.7098447335134128,12,03,LAN
266,0.5850737789094599,12,04,LAN
267,1.4046750164312156,12,06,LAN
268,1.9221934171177095,12,08,LAN
269,1.392753570638251,12,09,LAN
270,0.7260881919797016,12,10,LAN
271,1.8559859219711332,12,12,LAN
272,0.5012103859486288,12,14,LAN
273,0.9821787397722338,12,15,LAN
274,1.016711440955738,12,18,LAN
275,0.9683886598766132,12,20,LAN
276,0.40774045830348804,12,22,LAN
277,1.1621183722132151,12,25,LAN
278,0.47055667439427196,12,27,LAN
279,0.609855886703067,12,29,LAN
280,0.7476581870947087,12,31,LAN
281,0.537760110140667,12,17,LAN
282,0.017110577907960757,12,19,LAN
283,1.5160359181512313,12,21,LAN
284,0.031290753693465685,12,24,LAN
285,0.15377000876692293,12,26,LAN
286,0.9228518404852569,12,28,LAN
287,0.7879560442070074,12,30,LAN
288,1.7239793664896772,13,02,VIS2
289,0.7231341742258867,13,03,VIS2
290,0.9946118511182719,13,04,VIS2
291,1.1172288447441654,13,06,VIS2
292,1.0889818333436445,13,08,VIS2
293,1.177718368764916,13,09,VIS2
294,0.9881422760315847,13,10,VIS2
295,1.7812431482222728,13,12,VIS2
296,0.7538901282407766,13,14,VIS2
297,1.5058818607670876,13,15,VIS2
298,1.0416012991466734,13,18,VIS2
299,1.6223755238535347,13,20,VIS2
300,0.8212642175530527,13,22,VIS2
301,0.9881564079085793,13,25,VIS2
302,1.1261116567990492,13,27,VIS2
303,1.3924883104318106,13,29,VIS2
304,1.9378963632432604,13,31,VIS2
305,1.2552311925182995,13,17,VIS2
306,1.0171631829340486,13,19,VIS2
307,1.6338510283407899,13,21,VIS2
308,1.1520494565001422,13,24,VIS2
309,1.0385152574374132,13,26,VIS2
310,0.14915669232214415,13,28,VIS2
311,0.5567600438131959,13,30,VIS2
312,1.1057510526989764,14,02,FPN
313,0.9299678100723986,14,03,FPN
314,0.595750111136352,14,04,FPN
315,0.6770945513055888,14,06,FPN
316,1.1221254256785704,14,08,FPN
317,1.1283032377600624,14,09,FPN
318,1.4858216814644727,14,10,FPN
319,1.4589487979333113,14,12,FPN
320,1.2555754344141243,14,14,FPN
321,1.9009847006081686,14,15,FPN
322,1.189346499410021,14,18,FPN
323,1.3340894854621321,14,20,FPN
324,0.6575693657131838,14,22,FPN
325,1.8296494734843396,14,25,FPN
326,1.0087835853699862,14,27,FPN
327,0.7073327067185706,14,29,FPN
328,0.7502993561912127,14,31,FPN
329,1.478403064874807,14,17,FPN
330,0.936681546326311,14,19,FPN
331,0.7746413278635531,14,21,FPN
332,1.473027101349891,14,24,FPN
333,0.9250912619501369,14,26,FPN
334,0.6684106157659883,14,28,FPN
335,0.9677021178640788,14,30,FPN
336,1.7275984441877905,15,02,FPN
337,1.044622769242654,15,03,FPN
338,0.8858496424050547,15,04,FPN
339,1.1305473410896587,15,06,FPN
340,1.2009525407633523,15,08,FPN
341,0.5907463595735651,15,09,FPN
342,1.342067455886145,15,10,FPN
343,1.0424651879456637,15,12,FPN
344,1.401235296146064,15,14,FPN
345,0.9184228237585959,15,15,FPN
346,0.8534033340681071,15,18,FPN
347,1.4317527933712244,15,20,FPN
348,0.2495096365886583,15,22,FPN
349,0.736131069653148,15,25,FPN
350,0.3061586888121347,15,27,FPN
351,1.993132681832664,15,29,FPN
352,0.09474902074775506,15,31,FPN
353,0.46181902524862156,15,17,FPN
354,0.6248722695875351,15,19,FPN
355,1.6635854546109035,15,21,FPN
356,1.5446215170735222,15,24,FPN
357,0.23309925266915837,15,26,FPN
358,1.0492731182291242,15,28,FPN
359,0.003849865360629859,15,30,FPN
360,1.4469339103133512,16,02,VIS2
361,1.6349881465255756,16,03,VIS2
362,1.438355245284114,16,04,VIS2
363,1.0008006287646558,16,06,VIS2
364,1.7014768329358598,16,08,VIS2
365,1.0197005365759024,16,09,VIS2
366,1.4938722233816735,16,10,VIS2
367,1.2966972939635635,16,12,VIS2
368,1.252916572172701,16,14,VIS2
369,0.07627692327821574,16,15,VIS2
370,1.1028374494412394,16,18,VIS2
371,1.4499178933260939,16,20,VIS2
372,1.094965363332655,16,22,VIS2
373,1.1031595701938899,16,25,VIS2
374,0.5339884856943315,16,27,VIS2
375,1.729472092666572,16,29,VIS2
376,0.02749116457172918,16,31,VIS2
377,1.355828615590284,16,17,VIS2
378,0.2992244469448099,16,19,VIS2
379,1.241635813677697,16,21,VIS2
380,1.2579478251236504,16,24,VIS2
381,1.1940520054327224,16,26,VIS2
382,0.037757564287106804,16,28,VIS2
383,0.13349327490607232,16,30,VIS2
384,0.7788222766359575,17,02,VIS2
385,1.9792941621232527,17,03,VIS2
386,0.9065643747079837,17,04,VIS2
387,0.9181653498707366,17,06,VIS2
388,0.9045859501468088,17,08,VIS2
389,1.2540570077832516,17,09,VIS2
390,1.3198742186092738,17,10,VIS2
391,1.5420685558219194,17,12,VIS2
392,0.4796863002367537,17,14,VIS2
393,1.4606674217921916,17,15,VIS2
394,0.8820579815692591,17,18,VIS2
395,1.8177363446056407,17,20,VIS2
396,0.014224705990902973,17,22,VIS2
397,0.14727980805944846,17,25,VIS2
398,1.3394933092078514,17,27,VIS2
399,1.1194753763060197,17,29,VIS2
400,0.30204952178036054,17,31,VIS2
401,0.7947031177019016,17,17,VIS2
402,0.49749315545606587,17,19,VIS2
403,1.1690004133913028,17,21,VIS2
404,1.551236750929089,17,24,VIS2
405,0.5575182612425168,17,26,VIS2
406,0.7162996408735881,17,28,VIS2
407,0.7218538080527696,17,30,VIS2
408,1.4564653438900559,18,02,VIS2
409,1.4435248747284932,18,03,VIS2
410,0.7486395262657927,18,04,VIS2
411,1.9097854309029676,18,06,VIS2
412,1.7483213757425358,18,08,VIS2
413,1.3279316004611232,18,09,VIS2
414,1.6405760972042476,18,10,VIS2
415,1.4782775318347599,18,12,VIS2
416,1.4254510270740723,18,14,VIS2
417,1.0776939526253264,18,15,VIS2
418,1.7776458829159123,18,18,VIS2
419,1.9262613344021566,18,20,VIS2
420,1.0805500342919625,18,22,VIS2
421,1.836830315688152,18,25,VIS2
422,1.1305011506022142,18,27,VIS2
423,1.9854542436620248,18,29,VIS2
424,1.2742757993161713,18,31,VIS2
425,1.4594691264405226,18,17,VIS2
426,1.5974997213040056,18,19,VIS2
427,1.0832831923991753,18,21,VIS2
428,1.1321422784206494,18,24,VIS2
429,1.3983256163644802,18,26,VIS2
430,0.20614277380979382,18,28,VIS2
431,1.3014346500189813,18,30,VIS2
432,1.3557888226048527,19,02,VIS2
433,1.105061832026076,19,03,VIS2
434,0.15312627521806982,19,04,VIS2
435,1.040457908100167,19,06,VIS2
436,0.45838984348865214,19,08,VIS2
437,1.0381050940260643,19,09,VIS2
438,1.7105569089144723,19,10,VIS2
439,1.409143644765075,19,12,VIS2
440,1.8936818055056301,19,14,VIS2
441,0.8238024402111849,19,15,VIS2
442,1.0195387726232785,19,18,VIS2
443,1.0142983098943186,19,20,VIS2
444,0.8771117365200485,19,22,VIS2
445,1.3961823381708034,19,25,VIS2
446,1.5450826318125641,19,27,VIS2
447,0.5747742262538653,19,29,VIS2
448,0.5311828590341744,19,31,VIS2
449,0.37344077924149816,19,17,VIS2
450,0.9728176424638236,19,19,VIS2
451,1.155278574504737,19,21,VIS2
452,1.7079555184924633,19,24,VIS2
453,1.120012454850071,19,26,VIS2
454,0.09308044806501624,19,28,VIS2
455,1.267834032072901,19,30,VIS2
456,1.2790902097227823,20,02,VIS2
457,0.8455636514921744,20,03,VIS2
458,0.4632999944471362,20,04,VIS2
459,1.4565586318960284,20,06,VIS2
460,0.3224271439938968,20,08,VIS2
461,0.5926547878092686,20,09,VIS2
462,0.7221356440401777,20,10,VIS2
463,1.450413018967085,20,12,VIS2
464,0.10932533307443329,20,14,VIS2
465,0.043753293422783425,20,15,VIS2
466,1.0622343253934483,20,18,VIS2
467,1.7058571381209102,20,20,VIS2
468,0.6661173958679237,20,22,VIS2
469,1.005364238798976,20,25,VIS2
470,0.04233925718192477,20,27,VIS2
471,1.5538810293235823,20,29,VIS2
472,1.871300965354987,20,31,VIS2
473,1.088451026293068,20,17,VIS2
474,0.018977487555640334,20,19,VIS2
475,0.8379082359518315,20,21,VIS2
476,1.2784739510121539,20,24,VIS2
477,0.12413686040443798,20,26,VIS2
478,1.1772783379894707,20,28,VIS2
479,1.2203850684428563,20,30,VIS2
480,0.5125546355384468,21,02,VIS2
481,1.5004706383593813,21,03,VIS2
482,1.6434354666810644,21,04,VIS2
483,1.2474581818913024,21,06,VIS2
484,0.3749979768997549,21,08,VIS2
485,1.4499600902262586,21,09,VIS2
486,1.0900468586087912,21,10,VIS2
487,1.5990691225569107,21,12,VIS2
488,1.1839153367220232,21,14,VIS2
489,0.6134084236413855,21,15,VIS2
490,1.3515134146142977,21,18,VIS2
491,1.0842837845447004,21,20,VIS2
492,0.3870072072041299,21,22,VIS2
493,1.1842755570480132,21,25,VIS2
494,1.7496495014797202,21,27,VIS2
495,1.1349306836815645,21,29,VIS2
496,0.074457299460429,21,31,VIS2
497,1.68462941422147,21,17,VIS2
498,0.6742296669125865,21,19,VIS2
499,0.43519956143163174,21,21,VIS2
500,1.4252427544129858,21,24,VIS2
501,1.1291920329664236,21,26,VIS2
502,0.13968330483497993,21,28,VIS2
503,0.162710983244708,21,30,VIS2
504,0.5482343829151736,22,02,VIS2
505,0.666648326347927,22,03,VIS2
506,1.129019409782052,22,04,VIS2
507,1.2956978093946752,22,06,VIS2
508,0.35749097248762196,22,08,VIS2
509,0.6995032075600752,22,09,VIS2
510,0.7203996601866225,22,10,VIS2
511,1.759677285549574,22,12,VIS2
512,0.7687622918327551,22,14,VIS2
513,0.38907311655462073,22,15,VIS2
514,0.6180684162252787,22,18,VIS2
515,0.9846135458478306,22,20,VIS2
516,1.3686611745645758,22,22,VIS2
517,1.5350722060768713,22,25,VIS2
518,0.5655919159284748,22,27,VIS2
519,0.8222321920071753,22,29,VIS2
520,0.5867640392915333,22,31,VIS2
521,1.5074216725045797,22,17,VIS2
522,0.12574256516366708,22,19,VIS2
523,1.3988267749261694,22,21,VIS2
524,1.6049120124896314,22,24,VIS2
525,1.535467289829941,22,26,VIS2
526,0.00013233185294333124,22,28,VIS2
527,0.6202449345794038,22,30,VIS2
528,0.30514571813724617,23,02,VIS2
529,1.8570931567431301,23,03,VIS2
530,0.17278803413619961,23,04,VIS2
531,1.0024847159935928,23,06,VIS2
532,0.24819774322832416,23,08,VIS2
533,1.0446033965864707,23,09,VIS2
534,1.0377097707309897,23,10,VIS2
535,0.029199313338535347,23,12,VIS2
536,1.5371909274722781,23,14,VIS2
537,0.15008858469074687,23,15,VIS2
538,0.9468736506079898,23,18,VIS2
539,1.4127076071754108,23,20,VIS2
540,0.9157967435304759,23,22,VIS2
541,0.7779864306536067,23,25,VIS2
542,0.21963161500877035,23,27,VIS2
543,1.5731444999722057,23,29,VIS2
544,0.00024094000866095174,23,31,VIS2
545,1.139789054225456,23,17,VIS2
546,0.005474828526909217,23,19,VIS2
547,0.01402393868751419,23,21,VIS2
548,1.1238134196544036,23,24,VIS2
549,1.9205409045505124,23,26,VIS2
550,0.00047711989712270454,23,28,VIS2
551,1.59043892505991,23,30,VIS2
552,1.2809447590803384,24,02,AUD
553,0.09063359942197455,24,03,AUD
554,0.2913048994366373,24,04,AUD
555,0.7796892223850896,24,06,AUD
556,0.04689304428161091,24,08,AUD
557,0.13118096486481268,24,09,AUD
558,0.9856368684617423,24,10,AUD
559,0.053565135722219596,24,12,AUD
560,1.343599375233734,24,14,AUD
561,0.11180159955475556,24,15,AUD
562,0.08399420793384482,24,18,AUD
563,0.000189034380790863,24,20,AUD
564,0.009274015427536435,24,22,AUD
565,1.1057914568377412,24,25,AUD
566,1.5456416749627626,24,27,AUD
567,1.321727406778869,24,29,AUD
568,1.3254067026029992,24,31,AUD
569,0.1184441954718545,24,17,AUD
570,1.5729406321744854,24,19,AUD
571,1.1633848604921269,24,21,AUD
572,1.1243865990447548,24,24,AUD
573,0.10550318075662234,24,26,AUD
574,0.5199662706432387,24,28,AUD
575,0.6926449646515702,24,30,AUD
576,1.6155779683713674,25,02,LAN
577,0.010973340891084765,25,03,LAN
578,0.24998622821511798,25,04,LAN
579,0.1513342787331841,25,06,LAN
580,0.1904746060908183,25,08,LAN
581,0.7246210285523127,25,09,LAN
582,0.3940864598813547,25,10,LAN
583,0.0034856559069984016,25,12,LAN
584,0.21008853258307997,25,14,LAN
585,0.017515850669970877,25,15,LAN
586,0.5860666236016839,25,18,LAN
587,0.6842137115957005,25,20,LAN
588,1.9557683896945728,25,22,LAN
589,1.2227155575265334,25,25,LAN
590,0.07722149399423084,25,27,LAN
591,0.9724669618198074,25,29,LAN
592,0.05459590116903498,25,31,LAN
593,0.30114133580208957,25,17,LAN
594,1.1472405344808219,25,19,LAN
595,0.007230674458223962,25,21,LAN
596,0.9136292859996511,25,24,LAN
597,0.08812093795079695,25,26,LAN
598,1.209032494242845,25,28,LAN
599,1.2990762487780276,25,30,LAN
600,1.64933857174685,26,02,LAN
601,1.5565676757395535,26,03,LAN
602,0.4840511474591737,26,04,LAN
603,1.9288804561908635,26,06,LAN
604,1.4191361225245005,26,08,LAN
605,0.9438008684667345,26,09,LAN
606,0.4655676985632004,26,10,LAN
607,0.7510595309281421,26,12,LAN
608,1.8984305564358062,26,14,LAN
609,0.8481767206019429,26,15,LAN
610,0.11284698735090563,26,18,LAN
611,0.07786482970898309,26,20,LAN
612,1.344958726305584,26,22,LAN
613,0.554779213976752,26,25,LAN
614,0.44420863127031335,26,27,LAN
615,0.772956835119918,26,29,LAN
616,0.10098817733325592,26,31,LAN
617,0.2538322702965589,26,17,LAN
618,0.23753784763871982,26,19,LAN
619,1.1884524844732314,26,21,LAN
620,1.2473984676611969,26,24,LAN
621,0.1647107244278951,26,26,LAN
622,1.347553639263985,26,28,LAN
623,1.8718107985874608,26,30,LAN
624,1.0181188694193501,27,02,PMULTI
625,0.5814033815890083,27,03,PMULTI
626,0.9063931090712639,27,04,PMULTI
627,0.9709601029264714,27,06,PMULTI
628,1.0995284665730198,27,08,PMULTI
629,1.5869623518730744,27,09,PMULTI
630,1.333681632782484,27,10,PMULTI
631,0.07331791597493602,27,12,PMULTI
632,1.0639008182033272,27,14,PMULTI
633,0.5285000565669813,27,15,PMULTI
634,1.2630921012223897,27,18,PMULTI
635,0.9618542044128837,27,20,PMULTI
636,0.19527743623404425,27,22,PMULTI
637,0.11553734226240989,27,25,PMULTI
638,0.7256801943522516,27,27,PMULTI
639,0.12087914367260501,27,29,PMULTI
640,0.1845748467073913,27,31,PMULTI
641,1.0771826260055073,27,17,PMULTI
642,0.705090849162172,27,19,PMULTI
643,0.9687135068018575,27,21,PMULTI
644,0.4235732101518452,27,24,PMULTI
645,0.43814884887106015,27,26,PMULTI
646,0.7062651299746039,27,28,PMULTI
647,0.09240349496633717,27,30,PMULTI
648,0.7141625667231125,28,02,LAN
649,0.021352213940857928,28,03,LAN
650,1.313232040164312,28,04,LAN
651,0.38509187846667153,28,06,LAN
652,1.547251343709791,28,08,LAN
653,1.1709707855288454,28,09,LAN
654,0.06472512935403618,28,10,LAN
655,0.12484133862028587,28,12,LAN
656,0.20120099408817932,28,14,LAN
657,0.00014875049647987017,28,15,LAN
658,0.48144500134971396,28,18,LAN
659,0.015195152651027076,28,20,LAN
660,0.5727241978821148,28,22,LAN
661,0.40623235472526215,28,25,LAN
662,0.720011597304908,28,27,LAN
663,1.423291266248633,28,29,LAN
664,0.07344099925749127,28,31,LAN
665,1.108481791868381,28,17,LAN
666,0.18777851488307137,28,19,LAN
667,1.347740435915072,28,21,LAN
668,1.0379339144061976,28,24,LAN
669,1.1886246030612666,28,26,LAN
670,0.5573952684609706,28,28,LAN
671,1.4245197072031393,28,30,LAN
672,0.3165930885988936,29,02,FPN
673,0.8314681167318452,29,03,FPN
674,1.9645893479106373,29,04,FPN
675,1.158727908847818,29,06,FPN
676,0.7538064346788352,29,08,FPN
677,1.2699268578414817,29,09,FPN
678,0.8789364603925848,29,10,FPN
679,1.220514815890203,29,12,FPN
680,0.871808565628532,29,14,FPN
681,0.0193348739952859,29,15,FPN
682,1.3427600018127213,29,18,FPN
683,1.0632790523947968,29,20,FPN
684,0.0062980808951191335,29,22,FPN
685,1.89562752939164,29,25,FPN
686,1.6972895508199073,29,27,FPN
687,1.1009642083346942,29,29,FPN
688,0.013332185343371045,29,31,FPN
689,0.2277859934026894,29,17,FPN
690,1.277288803148306,29,19,FPN
691,0.11488410540542504,29,21,FPN
692,1.799452890178075,29,24,FPN
693,1.086147777625157,29,26,FPN
694,1.2366780014825332,29,28,FPN
695,0.0024660939946514523,29,30,FPN
696,0.32396034222715475,30,02,DMN
697,1.5442864449487732,30,03,DMN
698,0.2960303747685371,30,04,DMN
699,0.869945107344559,30,06,DMN
700,1.6292263180952855,30,08,DMN
701,1.1521016112540663,30,09,DMN
702,0.06760513873396284,30,10,DMN
703,0.08366616728938531,30,12,DMN
704,0.807106463691564,30,14,DMN
705,0.0006202164102913697,30,15,DMN
706,0.24050481619536718,30,18,DMN
707,1.9320162302917292,30,20,DMN
708,0.08454908851036134,30,22,DMN
709,0.06352426478900616,30,25,DMN
710,1.5108355473253343,30,27,DMN
711,0.35779128593165765,30,29,DMN
712,6.906057152165202e-05,30,31,DMN
713,0.192080677023563,30,17,DMN
714,0.8506554737300261,30,19,DMN
715,1.1162456864499213,30,21,DMN
716,1.9122407251970104,30,24,DMN
717,0.130440575648575,30,26,DMN
