,Dimensionality,Parcels,Subject,Network
189,0.5284900509599042,8,26,SMN
190,0.03237414070385134,8,28,SMN
191,0.21340033527295146,8,30,SMN
192,0.0689605499606112,9,02,SMN
193,0.11844411632304226,9,03,SMN
194,0.021998252633376836,9,04,SMN
195,0.3451921525208101,9,06,SMN
196,0.03198255539439023,9,08,SMN
197,0.11006509897561229,9,09,SMN
198,0.2485015830703624,9,10,SMN
199,0.005185751544216166,9,12,SMN
200,0.5231678497776379,9,14,SMN
201,0.09301072588736964,9,15,SMN
202,0.00021824491961281762,9,18,SMN
203,0.34344016536467453,9,20,SMN
204,0.17353210789643816,9,22,SMN
205,0.04208923106194245,9,25,SMN
206,0.27460146863834517,9,27,SMN
207,0.5433283689436834,9,29,SMN
208,1.8731238241266356e-05,9,31,SMN
209,0.14837339587399487,9,17,SMN
210,0.10060862378060373,9,19,SMN
211,0.08251203545414708,9,21,SMN
212,0.20499908512759893,9,24,SMN
213,0.18921555003567075,9,26,SMN
214,0.2721359078671912,9,28,SMN
215,0.4204405767555423,9,30,SMN
216,0.428764738539448,10,02,CON
217,0.417032864664976,10,03,CON
218,0.08992296101213276,10,04,CON
219,0.28643858508972647,10,06,CON
220,0.4531519732257725,10,08,CON
221,0.6096248172786367,10,09,CON
222,0.5752455374887008,10,10,CON
223,0.2554590706659256,10,12,CON
224,0.3739449870862809,10,14,CON
225,0.00023772789178660804,10,15,CON
226,0.025956502403207925,10,18,CON
227,0.249310682941198,10,20,CON
228,0.0633025565326291,10,22,CON
229,0.1325942849938199,10,25,CON
230,0.6285948302575508,10,27,CON
231,0.24438764726895268,10,29,CON
232,0.001014322965751206,10,31,CON
233,0.037624111966568334,10,17,CON
234,0.10018543710955163,10,19,CON
235,0.07161125874286975,10,21,CON
236,0.27781643065190337,10,24,CON
237,0.2576653367066107,10,26,CON
238,0.3999313232481815,10,28,CON
239,0.048719667506076945,10,30,CON
240,0.35598550845516624,11,02,DAN
241,0.25629603675379664,11,03,DAN
242,0.02504112760106342,11,04,DAN
243,0.43497199366519396,11,06,DAN
244,0.10188174105826046,11,08,DAN
245,0.4201677705183885,11,09,DAN
246,0.22439469949525975,11,10,DAN
247,0.01286115008013563,11,12,DAN
248,0.36162183863714087,11,14,DAN
249,0.001664672582553525,11,15,DAN
250,0.24574859923649972,11,18,DAN
251,0.2645601667698033,11,20,DAN
252,0.05822155671162652,11,22,DAN
253,0.00287691226600947,11,25,DAN
254,0.32786149121434,11,27,DAN
255,0.07052266159395373,11,29,DAN
256,0.0011930139730282564,11,31,DAN
257,0.11222082595568297,11,17,DAN
258,0.5592242876019196,11,19,DAN
259,0.34004554888122696,11,21,DAN
260,0.1772784854200218,11,24,DAN
261,0.23461298915297535,11,26,DAN
262,0.09996460654513575,11,28,DAN
263,0.003585352970150523,11,30,DAN
264,0.2256232345881685,12,02,LAN
265,0.2869875930321959,12,03,LAN
266,0.16759906007368516,12,04,LAN
267,0.3917156553614861,12,06,LAN
268,0.03871766276553216,12,08,LAN
269,0.3682159656923416,12,09,LAN
270,0.30754971694982774,12,10,LAN
271,0.33060534774221295,12,12,LAN
272,0.39825538203804994,12,14,LAN
273,0.0009372963807695057,12,15,LAN
274,0.04001966270260225,12,18,LAN
275,0.3660469000637801,12,20,LAN
276,0.025954868316658213,12,22,LAN
277,0.20200037815258587,12,25,LAN
278,0.5287677373889695,12,27,LAN
279,0.3826518312955179,12,29,LAN
280,0.0009287491092892337,12,31,LAN
281,0.12081272550051379,12,17,LAN
282,0.07524587344459623,12,19,LAN
283,0.06489276710758818,12,21,LAN
284,0.0718950041923816,12,24,LAN
285,0.034321529985426744,12,26,LAN
286,0.036101077780736394,12,28,LAN
287,0.2149368542444016,12,30,LAN
288,0.9868201824738603,13,02,VIS2
289,0.677972237005082,13,03,VIS2
290,0.6561762069270481,13,04,VIS2
291,0.4191757928475552,13,06,VIS2
292,0.44314230939329485,13,08,VIS2
293,0.468166303584551,13,09,VIS2
294,0.45218406889509377,13,10,VIS2
295,0.30592480078493683,13,12,VIS2
296,0.424696517669349,13,14,VIS2
297,0.7080725985566557,13,15,VIS2
298,0.23609231936238687,13,18,VIS2
299,0.8024987375509743,13,20,VIS2
300,0.3218247486404894,13,22,VIS2
301,0.47554292505079415,13,25,VIS2
302,0.7727825467879736,13,27,VIS2
303,0.8383795736064493,13,29,VIS2
304,0.08364799249904534,13,31,VIS2
305,0.27789717889435245,13,17,VIS2
306,0.2012108188737076,13,19,VIS2
307,0.10287789999973562,13,21,VIS2
308,0.48758436061987404,13,24,VIS2
309,0.5445018304437247,13,26,VIS2
310,0.12729228610838414,13,28,VIS2
311,0.2663370259465679,13,30,VIS2
312,0.4941691021445857,14,02,FPN
313,0.4277079834928318,14,03,FPN
314,0.07971353199549396,14,04,FPN
315,0.48218470892314397,14,06,FPN
316,0.23790634606600675,14,08,FPN
317,0.20080292290077237,14,09,FPN
318,0.2685159100790365,14,10,FPN
319,0.1692939116979294,14,12,FPN
320,0.5535522672793458,14,14,FPN
321,0.05476608468971367,14,15,FPN
322,0.18307408930178198,14,18,FPN
323,0.36446834007849327,14,20,FPN
324,0.16690736098021558,14,22,FPN
325,0.19752429483311432,14,25,FPN
326,0.9082921124775677,14,27,FPN
327,0.46198315358242703,14,29,FPN
328,0.03347726525608996,14,31,FPN
329,0.36267000158080936,14,17,FPN
330,0.09264579047373249,14,19,FPN
331,0.3194278551369272,14,21,FPN
332,0.5761122281693916,14,24,FPN
333,0.33451066941419355,14,26,FPN
334,0.17295274317296527,14,28,FPN
335,0.24555314852475324,14,30,FPN
336,0.4995509727819629,15,02,FPN
337,0.4575592780089813,15,03,FPN
338,0.25100257526071135,15,04,FPN
339,0.49676921984148736,15,06,FPN
340,0.2917257427992154,15,08,FPN
341,0.2988888841601612,15,09,FPN
342,0.6643782073332237,15,10,FPN
343,0.12975350594186724,15,12,FPN
344,0.3998903445444299,15,14,FPN
345,0.057738739760925084,15,15,FPN
346,0.4435163040031969,15,18,FPN
347,0.65678748546748,15,20,FPN
348,0.006767106926053242,15,22,FPN
349,0.10485548229341889,15,25,FPN
350,0.5366860972163081,15,27,FPN
351,1.020812501308309,15,29,FPN
352,0.026063259377879896,15,31,FPN
353,0.3068889835054755,15,17,FPN
354,0.16425726890670395,15,19,FPN
355,0.24957816659090232,15,21,FPN
356,0.5414261730326467,15,24,FPN
357,0.044033403710222074,15,26,FPN
358,0.34491032547747885,15,28,FPN
359,0.28531974730142295,15,30,FPN
360,0.9716605838642539,16,02,VIS2
361,0.3112440536423333,16,03,VIS2
362,0.14504223313923606,16,04,VIS2
363,0.24286719617170963,16,06,VIS2
364,0.28359986510429575,16,08,VIS2
365,0.2924478828431845,16,09,VIS2
366,0.38501070995244735,16,10,VIS2
367,0.1586773228233588,16,12,VIS2
368,0.2880585428331038,16,14,VIS2
369,0.21261700442335127,16,15,VIS2
370,0.09470933000537197,16,18,VIS2
371,0.25879704250117913,16,20,VIS2
372,0.11049562180691296,16,22,VIS2
373,0.18465518917967788,16,25,VIS2
374,0.6799731519041352,16,27,VIS2
375,0.407817930656958,16,29,VIS2
376,0.013591757656993324,16,31,VIS2
377,0.09442345858931989,16,17,VIS2
378,0.149743676573825,16,19,VIS2
379,0.048257693703042746,16,21,VIS2
380,0.3209060813506519,16,24,VIS2
381,0.46143203964026724,16,26,VIS2
382,0.1219497347114323,16,28,VIS2
383,0.019260459242937372,16,30,VIS2
384,0.756406912411253,17,02,VIS2
385,0.6632190591826435,17,03,VIS2
386,0.17096937241674623,17,04,VIS2
387,0.283306555400485,17,06,VIS2
388,0.3147348701269765,17,08,VIS2
389,0.7029268036563092,17,09,VIS2
390,0.31238914810801854,17,10,VIS2
391,0.3439199735881966,17,12,VIS2
392,0.2531436000329973,17,14,VIS2
393,0.2693759933091218,17,15,VIS2
394,0.1638568402054342,17,18,VIS2
395,0.3583334025656594,17,20,VIS2
396,0.11426874027516479,17,22,VIS2
397,0.01925143661411454,17,25,VIS2
398,0.9495227079843851,17,27,VIS2
399,0.5946416340106101,17,29,VIS2
400,0.19370202334275258,17,31,VIS2
401,0.29520567866626307,17,17,VIS2
402,0.3147870987162071,17,19,VIS2
403,0.2908442566447298,17,21,VIS2
404,0.21685084124757237,17,24,VIS2
405,0.3641351926052314,17,26,VIS2
406,0.17220144134682952,17,28,VIS2
407,0.2654769360675539,17,30,VIS2
408,1.2372147507903735,18,02,VIS2
409,0.5236311809684199,18,03,VIS2
410,0.2894430740314259,18,04,VIS2
411,1.022603491058705,18,06,VIS2
412,0.217623572943057,18,08,VIS2
413,0.687208084364629,18,09,VIS2
414,0.9407760172943961,18,10,VIS2
415,0.26849951733684607,18,12,VIS2
416,0.1185019040717266,18,14,VIS2
417,0.44363027353923373,18,15,VIS2
418,0.4523863767123703,18,18,VIS2
419,0.4917291891188593,18,20,VIS2
420,0.46574192540061704,18,22,VIS2
421,0.7790557936362154,18,25,VIS2
422,1.1150758300049952,18,27,VIS2
423,0.6023977649671274,18,29,VIS2
424,0.1319158040235823,18,31,VIS2
425,0.6288695449637945,18,17,VIS2
426,0.731121007762531,18,19,VIS2
427,0.4632581051655149,18,21,VIS2
428,0.8813029219707124,18,24,VIS2
429,0.8274080637253896,18,26,VIS2
430,0.006052945397026161,18,28,VIS2
431,0.609247592857244,18,30,VIS2
432,0.6615306031623472,19,02,VIS2
433,0.38112153040287905,19,03,VIS2
434,0.07859164090071574,19,04,VIS2
435,0.20836919739078172,19,06,VIS2
436,0.265973418935248,19,08,VIS2
437,0.402764714171715,19,09,VIS2
438,0.15493253793131087,19,10,VIS2
439,0.4844219607480892,19,12,VIS2
440,0.37377869524177726,19,14,VIS2
441,0.2519045436560153,19,15,VIS2
442,0.18008694619324253,19,18,VIS2
443,0.0015845039368799468,19,20,VIS2
444,0.01925194454790591,19,22,VIS2
445,0.1290231740027208,19,25,VIS2
446,0.6759892162392317,19,27,VIS2
447,0.25711405614471344,19,29,VIS2
448,0.06464857351614459,19,31,VIS2
449,0.1431281790907566,19,17,VIS2
450,0.0809924760388997,19,19,VIS2
451,0.14628204230771621,19,21,VIS2
452,0.14013553434219703,19,24,VIS2
453,0.26788815591906034,19,26,VIS2
454,0.07142826030791236,19,28,VIS2
455,0.5344086852564378,19,30,VIS2
456,0.9894861920581133,20,02,VIS2
457,0.23242991525810566,20,03,VIS2
458,0.36561072780264225,20,04,VIS2
459,0.2374648002719014,20,06,VIS2
460,0.27324058224525943,20,08,VIS2
461,0.5538544006062254,20,09,VIS2
462,0.19458635290690438,20,10,VIS2
463,0.034780100372761004,20,12,VIS2
464,0.12306030619232276,20,14,VIS2
465,0.19154856011702243,20,15,VIS2
466,0.16484902604172166,20,18,VIS2
467,0.2220123766044826,20,20,VIS2
468,0.13482456502007492,20,22,VIS2
469,0.28095983482649345,20,25,VIS2
470,0.44716536919737365,20,27,VIS2
471,0.22060653460922625,20,29,VIS2
472,0.1425907482598535,20,31,VIS2
473,0.09498773867693855,20,17,VIS2
474,0.15587334268749256,20,19,VIS2
475,0.07037588696246591,20,21,VIS2
476,0.1778885249597748,20,24,VIS2
477,0.19336788425131474,20,26,VIS2
478,0.009509131865846185,20,28,VIS2
479,0.33413662256950705,20,30,VIS2
480,0.5588402202257957,21,02,VIS2
481,0.1826591973950429,21,03,VIS2
482,0.10840685083349559,21,04,VIS2
483,0.09669813945174557,21,06,VIS2
484,0.24609150912180508,21,08,VIS2
485,0.6275490754169818,21,09,VIS2
486,0.29158990576527816,21,10,VIS2
487,0.3012344341868066,21,12,VIS2
488,0.22617719789225688,21,14,VIS2
489,0.26332799814782815,21,15,VIS2
490,0.21702235050226634,21,18,VIS2
491,0.07455491620734599,21,20,VIS2
492,0.1647513297371016,21,22,VIS2
493,0.16352447848420631,21,25,VIS2
494,0.9460041521016773,21,27,VIS2
495,0.13728444856259645,21,29,VIS2
496,0.16295530758751547,21,31,VIS2
497,0.07655421818825772,21,17,VIS2
498,0.3300129142977356,21,19,VIS2
499,0.15657010309763128,21,21,VIS2
500,0.18534990635091336,21,24,VIS2
501,0.3877256106148835,21,26,VIS2
502,0.0007710141752352043,21,28,VIS2
503,0.16431192330865882,21,30,VIS2
504,0.945925773856847,22,02,VIS2
505,0.3314808363822113,22,03,VIS2
506,0.38202883354930767,22,04,VIS2
507,0.39443751971849944,22,06,VIS2
508,0.16158744186216353,22,08,VIS2
509,0.6409038460215842,22,09,VIS2
510,0.26461913528589653,22,10,VIS2
511,0.10289351425930589,22,12,VIS2
512,0.39818021466415154,22,14,VIS2
513,0.3214655530371386,22,15,VIS2
514,0.1586702267445053,22,18,VIS2
515,0.3149703679942456,22,20,VIS2
516,0.22718645958645386,22,22,VIS2
517,0.376461498792256,22,25,VIS2
518,0.6550900540430797,22,27,VIS2
519,0.23496710934111006,22,29,VIS2
520,0.013427504622699872,22,31,VIS2
521,0.2144751835821783,22,17,VIS2
522,0.40464371136363037,22,19,VIS2
523,0.07684971713711117,22,21,VIS2
524,0.6450532009038163,22,24,VIS2
525,0.2545244150707788,22,26,VIS2
526,0.00639326831483328,22,28,VIS2
527,0.28365777413320387,22,30,VIS2
528,0.6054315335471638,23,02,VIS2
529,0.46917720437375815,23,03,VIS2
530,0.1350218073209054,23,04,VIS2
531,0.2896671712310281,23,06,VIS2
532,0.10830544137347517,23,08,VIS2
533,0.16589057225083156,23,09,VIS2
534,0.2442509103217365,23,10,VIS2
535,0.07034006721018117,23,12,VIS2
536,0.22814346179482134,23,14,VIS2
537,0.20052863814931327,23,15,VIS2
538,0.16198780036327187,23,18,VIS2
539,0.1918620042971447,23,20,VIS2
540,0.4007884942320877,23,22,VIS2
541,0.03146592164495307,23,25,VIS2
542,0.44923439069602833,23,27,VIS2
543,0.42465514998466275,23,29,VIS2
544,0.0002886203781997186,23,31,VIS2
545,0.09051273604179853,23,17,VIS2
546,0.16634773642621767,23,19,VIS2
547,0.1088967334942195,23,21,VIS2
548,0.16481885089401654,23,24,VIS2
549,0.2085548236485869,23,26,VIS2
550,6.669729179034673e-05,23,28,VIS2
551,0.06893017452054713,23,30,VIS2
552,0.05686810396128834,24,02,AUD
553,0.06850467720740246,24,03,AUD
554,0.0008435538894848005,24,04,AUD
555,0.14659756156702383,24,06,AUD
556,0.021667033380066744,24,08,AUD
557,0.05385514101473632,24,09,AUD
558,0.008150583349680891,24,10,AUD
559,0.027544468466055023,24,12,AUD
560,0.31464034496349663,24,14,AUD
561,0.009165726930778304,24,15,AUD
562,0.0033530009365561847,24,18,AUD
563,0.009055568751518937,24,20,AUD
564,0.0011017176774502032,24,22,AUD
565,0.08182378574456234,24,25,AUD
566,0.09864072609803337,24,27,AUD
567,0.10717686329012471,24,29,AUD
568,0.000308973003359042,24,31,AUD
569,0.02402381644193734,24,17,AUD
570,0.013926234721137265,24,19,AUD
571,0.013809163867265323,24,21,AUD
572,0.04803582740862867,24,24,AUD
573,0.134246828746758,24,26,AUD
574,0.0008569651393329155,24,28,AUD
575,0.0678766228111347,24,30,AUD
576,0.3995454112829426,25,02,LAN
577,0.11167644709389937,25,03,LAN
578,0.2273680659384582,25,04,LAN
579,0.37436868716529065,25,06,LAN
580,0.1873344192642379,25,08,LAN
581,0.33006212626136616,25,09,LAN
582,0.27721783418248475,25,10,LAN
583,0.051839395845290355,25,12,LAN
584,0.3442809201158909,25,14,LAN
585,0.19391713068564234,25,15,LAN
586,0.10131461472961291,25,18,LAN
587,0.061308512911991915,25,20,LAN
588,0.03541392196893348,25,22,LAN
589,0.26509282200941575,25,25,LAN
590,0.26920797400112095,25,27,LAN
591,0.24451294989448089,25,29,LAN
592,0.009327523500557149,25,31,LAN
593,0.3005090310448764,25,17,LAN
594,0.056772259471406475,25,19,LAN
595,0.13817998617599866,25,21,LAN
596,0.45575922900961136,25,24,LAN
597,0.1497078743485458,25,26,LAN
598,0.07124477800912385,25,28,LAN
599,0.24230344341238305,25,30,LAN
600,0.5022868762452669,26,02,LAN
601,0.4000994114897624,26,03,LAN
602,0.23938759612794733,26,04,LAN
603,0.4241567821129243,26,06,LAN
604,0.3059389760453778,26,08,LAN
605,0.12733551266691345,26,09,LAN
606,0.5253702784637047,26,10,LAN
607,0.05645871888788064,26,12,LAN
608,0.08463300438392363,26,14,LAN
609,0.0007044833741152887,26,15,LAN
610,0.05417930296949679,26,18,LAN
611,0.31711258819296745,26,20,LAN
612,0.009159817573100793,26,22,LAN
613,0.012580081666723062,26,25,LAN
614,0.3940117851644085,26,27,LAN
615,0.27207004876530383,26,29,LAN
616,0.04301306741432255,26,31,LAN
617,0.20339412005071897,26,17,LAN
618,0.19459788917091853,26,19,LAN
619,0.002254207820462,26,21,LAN
620,0.46266377921253393,26,24,LAN
621,0.11627770206318205,26,26,LAN
622,0.004936614852817258,26,28,LAN
623,0.11887673121211877,26,30,LAN
624,0.560471643211685,27,02,PMULTI
625,0.4817875554671461,27,03,PMULTI
626,0.11388084189316659,27,04,PMULTI
627,0.44275775100985176,27,06,PMULTI
628,0.005712213569998443,27,08,PMULTI
629,0.13000015625567102,27,09,PMULTI
630,0.40123215110949595,27,10,PMULTI
631,0.01444715926559977,27,12,PMULTI
632,0.4299898106428932,27,14,PMULTI
633,0.02341077286630431,27,15,PMULTI
634,0.2795979658125105,27,18,PMULTI
635,0.22595511377278021,27,20,PMULTI
636,0.020754070633537507,27,22,PMULTI
637,0.059399722167942585,27,25,PMULTI
638,0.35312760683863686,27,27,PMULTI
639,0.7932081399963102,27,29,PMULTI
640,1.1936997297321982e-06,27,31,PMULTI
641,0.3116512170132138,27,17,PMULTI
642,0.08056255016538968,27,19,PMULTI
643,0.2129987573094732,27,21,PMULTI
644,0.39945141912796667,27,24,PMULTI
645,0.1779537479725826,27,26,PMULTI
646,0.031286092310402996,27,28,PMULTI
647,0.03110343287624152,27,30,PMULTI
648,0.12869069743417372,28,02,LAN
649,0.2093563328501687,28,03,LAN
650,0.021344351156804872,28,04,LAN
651,0.49354928560062805,28,06,LAN
652,0.18758347601616723,28,08,LAN
653,0.19520744227367473,28,09,LAN
654,0.150675916590645,28,10,LAN
655,0.0003264723439715975,28,12,LAN
656,0.4215859233845642,28,14,LAN
657,0.060017815053516284,28,15,LAN
658,0.09425838634709478,28,18,LAN
659,0.037520505048072424,28,20,LAN
660,0.10442305658513303,28,22,LAN
661,0.2457662261767959,28,25,LAN
662,1.1658388235608395,28,27,LAN
663,0.33087923248675216,28,29,LAN
664,0.0009370963488298937,28,31,LAN
665,0.38801301856447407,28,17,LAN
666,0.07715165427716315,28,19,LAN
667,0.07805198614106913,28,21,LAN
668,0.09067449073091254,28,24,LAN
669,0.35488310705593423,28,26,LAN
670,0.17472946425449062,28,28,LAN
671,0.16474069271250444,28,30,LAN
672,0.2899855272146748,29,02,FPN
673,0.38702178133300724,29,03,FPN
674,0.00015123679285472877,29,04,FPN
675,0.4193151046638634,29,06,FPN
676,0.0577465583572206,29,08,FPN
677,0.36982421997911424,29,09,FPN
678,0.31745168657875533,29,10,FPN
679,0.2610240048286385,29,12,FPN
680,0.21105905822495882,29,14,FPN
681,0.03145382835242571,29,15,FPN
682,0.08791677255653241,29,18,FPN
683,0.0753545437492869,29,20,FPN
684,0.0027110625342061136,29,22,FPN
685,0.0031097683797697514,29,25,FPN
686,0.7924263129163424,29,27,FPN
687,0.4333499031544798,29,29,FPN
688,0.03750436688655238,29,31,FPN
689,0.05216945879687396,29,17,FPN
690,0.057875355377292846,29,19,FPN
691,0.09862486752137503,29,21,FPN
692,0.17833277106358808,29,24,FPN
693,0.2938507585251856,29,26,FPN
694,0.02576071851764245,29,28,FPN
695,0.17670675399345787,29,30,FPN
696,0.31858055013671616,30,02,DMN
697,0.4959372586326277,30,03,DMN
698,0.10900229303418298,30,04,DMN
699,0.25840992819861924,30,06,DMN
700,0.006985752805447217,30,08,DMN
701,0.22651986284604836,30,09,DMN
702,0.13496567104364712,30,10,DMN
703,0.07049433162745439,30,12,DMN
704,0.17675207603708648,30,14,DMN
705,0.22552901634693837,30,15,DMN
706,0.07788511236558068,30,18,DMN
707,0.27708637588881324,30,20,DMN
708,0.14794214452323612,30,22,DMN
709,0.006202383281519278,30,25,DMN
710,0.34622927407507004,30,27,DMN
711,0.26645737044647266,30,29,DMN
712,0.054176953128971035,30,31,DMN
