,Dimensionality,Parcels,Subject,Network
68,0.3645608076452145,3,24,VIS2
69,0.05514753056178488,3,26,VIS2
70,0.033950377966623035,3,28,VIS2
71,0.13440474349540943,3,30,VIS2
72,1.2258387477522847,4,02,VIS2
73,1.2186643594228037,4,03,VIS2
74,0.8506974889558124,4,04,VIS2
75,0.9645592115933234,4,06,VIS2
76,0.6274765894177787,4,08,VIS2
77,1.1098210459303022,4,09,VIS2
78,0.6427325219161625,4,10,VIS2
79,0.5872444530005542,4,12,VIS2
80,0.9728602880406225,4,14,VIS2
81,0.5752678019597243,4,15,VIS2
82,0.4073935740064653,4,18,VIS2
83,0.9521875248378936,4,20,VIS2
84,0.6430547451557176,4,22,VIS2
85,0.8013359315997557,4,25,VIS2
86,1.6406362260136644,4,27,VIS2
87,0.9428465529257819,4,29,VIS2
88,0.7543970490131574,4,31,VIS2
89,0.8955613743577643,4,17,VIS2
90,0.657312224068154,4,19,VIS2
91,0.45045576900359513,4,21,VIS2
92,1.4481465843516284,4,24,VIS2
93,0.928872467027452,4,26,VIS2
94,0.19401969315914622,4,28,VIS2
95,1.1494566355761602,4,30,VIS2
96,1.3717842517628094,5,02,VIS2
97,1.1989894571176585,5,03,VIS2
98,0.9299786605998578,5,04,VIS2
99,0.6926864088982874,5,06,VIS2
100,0.4174013368170746,5,08,VIS2
101,1.030878019444272,5,09,VIS2
102,0.6034148234982294,5,10,VIS2
103,0.5257198579728475,5,12,VIS2
104,0.9856938539170218,5,14,VIS2
105,0.8828825339986022,5,15,VIS2
106,0.3980257110587875,5,18,VIS2
107,0.7656653159515838,5,20,VIS2
108,0.6614417380997991,5,22,VIS2
109,0.7382744778839525,5,25,VIS2
110,1.543243401419699,5,27,VIS2
111,0.9895755345536117,5,29,VIS2
112,0.683756908376108,5,31,VIS2
113,0.857191896436343,5,17,VIS2
114,0.5139291733095532,5,19,VIS2
115,0.552744974990518,5,21,VIS2
116,1.1610313289504963,5,24,VIS2
117,0.8184222229787108,5,26,VIS2
118,0.11357862842164974,5,28,VIS2
119,0.745738023083946,5,30,VIS2
120,1.151902361762799,6,02,VIS2
121,0.8797550917776998,6,03,VIS2
122,0.7846137395997699,6,04,VIS2
123,0.44182636332077463,6,06,VIS2
124,0.5476037986776294,6,08,VIS2
125,0.8793563803757647,6,09,VIS2
126,0.6386608955733748,6,10,VIS2
127,0.4486330167296258,6,12,VIS2
128,0.5991141199283841,6,14,VIS2
129,0.7082349499088822,6,15,VIS2
130,0.26993476325491217,6,18,VIS2
131,0.4992675411561634,6,20,VIS2
132,0.46068276427837374,6,22,VIS2
133,0.6314948362451928,6,25,VIS2
134,1.4538950957553047,6,27,VIS2
135,0.6712364075745177,6,29,VIS2
136,0.38471471294721954,6,31,VIS2
137,0.6603581187456872,6,17,VIS2
138,0.3094895020098631,6,19,VIS2
139,0.3710351570105765,6,21,VIS2
140,0.9246489298985439,6,24,VIS2
141,0.7692994978678737,6,26,VIS2
142,0.15953499266698828,6,28,VIS2
143,0.44679300533500005,6,30,VIS2
144,0.9113590612259722,7,02,VIS2
145,0.4452398349064285,7,03,VIS2
146,0.3282605241896703,7,04,VIS2
147,0.22184150639056593,7,06,VIS2
148,0.2417542881215356,7,08,VIS2
149,0.6045747632654583,7,09,VIS2
150,0.7855295572230357,7,10,VIS2
151,0.22839234149939636,7,12,VIS2
152,0.3713335861244612,7,14,VIS2
153,0.5269149875530602,7,15,VIS2
154,0.015409092296158593,7,18,VIS2
155,0.5197787472034807,7,20,VIS2
156,0.28997387508707007,7,22,VIS2
157,0.33959639939738584,7,25,VIS2
158,0.8212665232652906,7,27,VIS2
159,0.3940018854459489,7,29,VIS2
160,0.2704963247980151,7,31,VIS2
161,0.39091698090793264,7,17,VIS2
162,0.16942077615862924,7,19,VIS2
163,0.11796208724079646,7,21,VIS2
164,0.732391585831435,7,24,VIS2
165,0.5688637039784711,7,26,VIS2
166,0.03194939474766052,7,28,VIS2
167,0.42827031258957143,7,30,VIS2
168,0.4098793136476223,8,02,SMN
169,0.34476930665202027,8,03,SMN
170,0.14569773666489932,8,04,SMN
171,0.5974645330409212,8,06,SMN
172,0.06963188000485508,8,08,SMN
173,0.17824264319873223,8,09,SMN
174,0.7009348351361183,8,10,SMN
175,0.14545395402581088,8,12,SMN
176,0.44968644829841853,8,14,SMN
177,0.20489907059553703,8,15,SMN
178,0.08899614268080637,8,18,SMN
179,0.6926945432749799,8,20,SMN
180,0.12402197533653414,8,22,SMN
181,0.14822613329185858,8,25,SMN
182,0.6701227862124423,8,27,SMN
183,0.6023938475096301,8,29,SMN
184,0.02255016395020982,8,31,SMN
185,0.2753649190827879,8,17,SMN
186,0.10240715380844585,8,19,SMN
187,0.15982474896948698,8,21,SMN
188,0.3939997679915452,8,24,SMN
189,0.4866752777826507,8,26,SMN
190,0.0408699558936098,8,28,SMN
191,0.16895992636085624,8,30,SMN
192,0.17463432586811195,9,02,SMN
193,0.26440934239756564,9,03,SMN
194,0.06425920355601822,9,04,SMN
195,0.2618187933829419,9,06,SMN
196,0.01300487911270414,9,08,SMN
197,0.0676835490183937,9,09,SMN
198,0.3528006620484066,9,10,SMN
199,0.0652050908694027,9,12,SMN
200,0.4237745886230466,9,14,SMN
201,0.26483968575678696,9,15,SMN
202,0.00032209579735571775,9,18,SMN
203,0.46821235792663285,9,20,SMN
204,0.166014709382584,9,22,SMN
205,0.0356124281466202,9,25,SMN
206,0.42164392992951083,9,27,SMN
207,0.6315296674346568,9,29,SMN
208,0.03700821081057085,9,31,SMN
209,0.22395610553901504,9,17,SMN
210,0.08817797563098269,9,19,SMN
211,0.0793179918153312,9,21,SMN
212,0.3603765830663205,9,24,SMN
213,0.18845474050500685,9,26,SMN
214,0.3126652179625754,9,28,SMN
215,0.2859498450948571,9,30,SMN
216,0.6440287910883249,10,02,CON
217,0.4948550612800985,10,03,CON
218,0.1342056927269435,10,04,CON
219,0.564389430604174,10,06,CON
220,0.40090235923360373,10,08,CON
221,0.6480086505358916,10,09,CON
222,0.6140998681484585,10,10,CON
223,0.37279238377686696,10,12,CON
224,0.4293498042807053,10,14,CON
225,0.009094504335323843,10,15,CON
226,0.08935370027143578,10,18,CON
227,0.19429246334966088,10,20,CON
228,0.2581502307190206,10,22,CON
229,0.13395031481999092,10,25,CON
230,0.6707091423442236,10,27,CON
231,0.3825935306125299,10,29,CON
232,0.06464207897588972,10,31,CON
233,0.3449459518698558,10,17,CON
234,0.2648956341137108,10,19,CON
235,0.04086563782067165,10,21,CON
236,0.4214528667037002,10,24,CON
237,0.25258954815077667,10,26,CON
238,0.39509626760177186,10,28,CON
239,0.022230202734436502,10,30,CON
240,0.415924058423126,11,02,DAN
241,0.32564474771646396,11,03,DAN
242,0.16605906807494947,11,04,DAN
243,0.40470075693193386,11,06,DAN
244,0.052930910990263494,11,08,DAN
245,0.382356822796655,11,09,DAN
246,0.33618943138124846,11,10,DAN
247,0.09400875774733718,11,12,DAN
248,0.2674032354685562,11,14,DAN
249,0.09884405680733636,11,15,DAN
250,0.12135215065093496,11,18,DAN
251,0.1887180893190503,11,20,DAN
252,0.12010500018297367,11,22,DAN
253,0.0038605874109775384,11,25,DAN
254,0.30030865764410514,11,27,DAN
255,0.1122895661649132,11,29,DAN
256,0.050425489865864745,11,31,DAN
257,0.292292075138792,11,17,DAN
258,0.5546848281009479,11,19,DAN
259,0.41817668914428907,11,21,DAN
260,0.36683358382801234,11,24,DAN
261,0.18875489500332643,11,26,DAN
262,0.030366670090401057,11,28,DAN
263,0.0011059941887228476,11,30,DAN
264,0.3591581785088741,12,02,LAN
265,0.37065214502599,12,03,LAN
266,0.3418778271119145,12,04,LAN
267,0.7434918445237697,12,06,LAN
268,0.11932558432689236,12,08,LAN
269,0.3761323735378309,12,09,LAN
270,0.45552656333771396,12,10,LAN
271,0.3784061957949717,12,12,LAN
272,0.25900193824698386,12,14,LAN
273,0.001083300711400238,12,15,LAN
274,0.14805361148139645,12,18,LAN
275,0.29224720397791637,12,20,LAN
276,0.12081335051218967,12,22,LAN
277,0.3299801952704119,12,25,LAN
278,0.5872762611051319,12,27,LAN
279,0.3627586895267763,12,29,LAN
280,0.05208765389269619,12,31,LAN
281,0.3033792781817244,12,17,LAN
282,0.3284229477008575,12,19,LAN
283,0.11204570965574377,12,21,LAN
284,0.18834810983649738,12,24,LAN
285,0.10913223585543669,12,26,LAN
286,0.025392759362090775,12,28,LAN
287,0.1282367868733331,12,30,LAN
288,1.052319255741283,13,02,VIS2
289,0.8337934576422777,13,03,VIS2
290,0.6723364868831252,13,04,VIS2
291,0.4898908167327262,13,06,VIS2
292,0.5471815317472529,13,08,VIS2
293,0.7359336919656492,13,09,VIS2
294,0.6247411006640611,13,10,VIS2
295,0.462572510465665,13,12,VIS2
296,0.5123153414340653,13,14,VIS2
297,0.8836139469254541,13,15,VIS2
298,0.33016819592428814,13,18,VIS2
299,0.8331897361625153,13,20,VIS2
300,0.4132028067898141,13,22,VIS2
301,0.5437545308890452,13,25,VIS2
302,0.9068596621125453,13,27,VIS2
303,0.9258896724109329,13,29,VIS2
304,0.14851532199463474,13,31,VIS2
305,0.4922246042141431,13,17,VIS2
306,0.2600774575886581,13,19,VIS2
307,0.21899630910027731,13,21,VIS2
308,0.6474735242344044,13,24,VIS2
309,0.5521495295576201,13,26,VIS2
310,0.11775737068415859,13,28,VIS2
311,0.3661177988226612,13,30,VIS2
312,0.5158608728048255,14,02,FPN
313,0.5530476743079945,14,03,FPN
314,0.13796245706971527,14,04,FPN
315,0.5580316897460217,14,06,FPN
316,0.09069299202640632,14,08,FPN
317,0.2574215873005014,14,09,FPN
318,0.47498896945465513,14,10,FPN
319,0.2694220478198835,14,12,FPN
320,0.5738024414000262,14,14,FPN
321,0.0872850211845911,14,15,FPN
322,0.2217459955872993,14,18,FPN
323,0.38170772584571766,14,20,FPN
324,0.27045272824118494,14,22,FPN
325,0.20844285535203577,14,25,FPN
326,0.7354648972144723,14,27,FPN
327,0.5982628973713142,14,29,FPN
328,0.11098403220033382,14,31,FPN
329,0.4456879856164523,14,17,FPN
330,0.2195474699701119,14,19,FPN
331,0.3303198667829495,14,21,FPN
332,0.6959630114280803,14,24,FPN
333,0.43961291677436093,14,26,FPN
334,0.12186875823956612,14,28,FPN
335,0.3446151418573611,14,30,FPN
336,0.596278970080387,15,02,FPN
337,0.5864386573316908,15,03,FPN
338,0.3649172133563983,15,04,FPN
339,0.626187661038761,15,06,FPN
340,0.3678552732173936,15,08,FPN
341,0.3465302013475666,15,09,FPN
342,0.7732128952305578,15,10,FPN
343,0.2376006710709443,15,12,FPN
344,0.4733330796524691,15,14,FPN
345,0.17459052886931145,15,15,FPN
346,0.54209235736059,15,18,FPN
347,0.42610273341339283,15,20,FPN
348,0.11964546570890275,15,22,FPN
349,0.23833522949460167,15,25,FPN
350,0.5249021407343101,15,27,FPN
351,0.9791442656666061,15,29,FPN
352,0.07857127880175542,15,31,FPN
353,0.3657433268679939,15,17,FPN
354,0.3365886310102494,15,19,FPN
355,0.15697091535734073,15,21,FPN
356,0.7860812909262392,15,24,FPN
357,0.05708066191766245,15,26,FPN
358,0.47509910248019976,15,28,FPN
359,0.3738591627059881,15,30,FPN
360,0.8333119318232022,16,02,VIS2
361,0.6524839956615289,16,03,VIS2
362,0.24868436671427346,16,04,VIS2
363,0.29942150004441753,16,06,VIS2
364,0.36698654442408846,16,08,VIS2
365,0.4779419121698714,16,09,VIS2
366,0.48179097231280393,16,10,VIS2
367,0.24898494504472102,16,12,VIS2
368,0.25851304617591825,16,14,VIS2
369,0.3398826103167593,16,15,VIS2
370,0.1758015386546543,16,18,VIS2
371,0.32055849098718303,16,20,VIS2
372,0.22353155368548308,16,22,VIS2
373,0.16718001117761416,16,25,VIS2
374,0.6928817666464949,16,27,VIS2
375,0.3906475647657549,16,29,VIS2
376,0.07981568191737057,16,31,VIS2
377,0.25388731732731873,16,17,VIS2
378,0.1852496038077576,16,19,VIS2
379,0.14329065933736865,16,21,VIS2
380,0.5044691976010132,16,24,VIS2
381,0.46284784011460406,16,26,VIS2
382,0.09961813895450342,16,28,VIS2
383,0.08210292045330264,16,30,VIS2
384,0.7762362692122078,17,02,VIS2
385,0.9227068975751813,17,03,VIS2
386,0.2559036236618356,17,04,VIS2
387,0.338539443625534,17,06,VIS2
388,0.4346897308418189,17,08,VIS2
389,0.7596159423393346,17,09,VIS2
390,0.44146354486889794,17,10,VIS2
391,0.38027583571805945,17,12,VIS2
392,0.12410566274771574,17,14,VIS2
393,0.380636250440572,17,15,VIS2
394,0.20709345764588497,17,18,VIS2
395,0.4344386415269174,17,20,VIS2
396,0.21545681940907035,17,22,VIS2
397,0.032643524870519955,17,25,VIS2
398,1.0114094784695873,17,27,VIS2
399,0.49482950502415757,17,29,VIS2
400,0.3599011945042808,17,31,VIS2
401,0.46248430756633296,17,17,VIS2
402,0.4405271139146127,17,19,VIS2
403,0.47291567078825103,17,21,VIS2
404,0.4086959475908463,17,24,VIS2
405,0.2641534148997603,17,26,VIS2
406,0.12068691187082181,17,28,VIS2
407,0.2204089081186453,17,30,VIS2
408,1.262710690680434,18,02,VIS2
409,0.6954264895652477,18,03,VIS2
410,0.4019118292386883,18,04,VIS2
411,0.850616704284302,18,06,VIS2
412,0.3825364098876604,18,08,VIS2
413,0.9711395362051956,18,09,VIS2
414,1.0545109399541552,18,10,VIS2
415,0.3774097637080287,18,12,VIS2
416,0.25462265355133773,18,14,VIS2
417,0.5923682514222368,18,15,VIS2
418,0.6774588715310573,18,18,VIS2
419,0.6868499359173843,18,20,VIS2
420,0.5184934495055422,18,22,VIS2
421,0.8690850808570749,18,25,VIS2
422,1.23339052504902,18,27,VIS2
423,0.635617009946908,18,29,VIS2
424,0.22544616272281556,18,31,VIS2
425,0.8183794706105941,18,17,VIS2
426,0.6746772172447685,18,19,VIS2
427,0.6919929532258133,18,21,VIS2
428,1.039199899551209,18,24,VIS2
429,0.71826125055659,18,26,VIS2
430,0.05326538747329826,18,28,VIS2
431,0.7584436532518729,18,30,VIS2
432,0.6491400249855183,19,02,VIS2
433,0.7065729240391373,19,03,VIS2
434,0.16581769244895114,19,04,VIS2
435,0.2676159182065996,19,06,VIS2
436,0.2895096552459603,19,08,VIS2
437,0.5303311421602445,19,09,VIS2
438,0.2665031102551738,19,10,VIS2
439,0.5323826361674764,19,12,VIS2
440,0.3681760091039944,19,14,VIS2
441,0.39795215063666894,19,15,VIS2
442,0.249968860816866,19,18,VIS2
443,0.02617962138783508,19,20,VIS2
444,0.09405525420495732,19,22,VIS2
445,0.19525200741574247,19,25,VIS2
446,0.7159037604593075,19,27,VIS2
447,0.3737546084329343,19,29,VIS2
448,0.21494297353042674,19,31,VIS2
449,0.32923362116800636,19,17,VIS2
450,0.2462549050417376,19,19,VIS2
451,0.262314754433524,19,21,VIS2
452,0.37772031566995623,19,24,VIS2
453,0.31350479812544707,19,26,VIS2
454,0.0546895899697494,19,28,VIS2
455,0.4862832217707806,19,30,VIS2
456,1.0646871608973374,20,02,VIS2
457,0.37836120850849686,20,03,VIS2
458,0.19697554569478234,20,04,VIS2
459,0.2435588662454612,20,06,VIS2
460,0.44315726761540386,20,08,VIS2
461,0.5128446405084798,20,09,VIS2
462,0.4096181940377657,20,10,VIS2
463,0.045396624354879685,20,12,VIS2
464,0.37713137838428257,20,14,VIS2
465,0.2482133612644227,20,15,VIS2
466,0.1355952048962155,20,18,VIS2
467,0.27648435550215256,20,20,VIS2
468,0.19168601170003535,20,22,VIS2
469,0.3345442232516721,20,25,VIS2
470,0.599147171047435,20,27,VIS2
471,0.25253333204315875,20,29,VIS2
472,0.05909026438402313,20,31,VIS2
473,0.2569961909790091,20,17,VIS2
474,0.18132830221370147,20,19,VIS2
475,0.10210234878800843,20,21,VIS2
476,0.44887596339592106,20,24,VIS2
477,0.2993949393714505,20,26,VIS2
478,0.0001996970277415906,20,28,VIS2
479,0.19380361228092835,20,30,VIS2
480,0.49137793633255145,21,02,VIS2
481,0.2345727205870324,21,03,VIS2
482,0.11063108088249275,21,04,VIS2
483,0.15867349376147113,21,06,VIS2
484,0.43210638229809073,21,08,VIS2
485,0.664766607594529,21,09,VIS2
486,0.41536685268860807,21,10,VIS2
487,0.2926045372311603,21,12,VIS2
488,0.450354736459492,21,14,VIS2
489,0.2949771123305602,21,15,VIS2
490,0.20967981035329994,21,18,VIS2
491,0.06872580826499917,21,20,VIS2
492,0.23265297971124277,21,22,VIS2
493,0.18770457563752083,21,25,VIS2
494,1.0365468255731973,21,27,VIS2
495,0.21747270657181433,21,29,VIS2
496,0.18899987915263833,21,31,VIS2
497,0.2009974150279679,21,17,VIS2
498,0.37234911858503394,21,19,VIS2
499,0.15660691784469527,21,21,VIS2
500,0.30059544965243545,21,24,VIS2
501,0.5745190930820949,21,26,VIS2
502,0.0014580736695929118,21,28,VIS2
503,0.07331472034809379,21,30,VIS2
504,0.9540999146865894,22,02,VIS2
505,0.5181146362296543,22,03,VIS2
506,0.5044062669376725,22,04,VIS2
507,0.35744979480010974,22,06,VIS2
508,0.22133740851740855,22,08,VIS2
509,0.5498565089025265,22,09,VIS2
510,0.37424952305834924,22,10,VIS2
511,0.1675630312514532,22,12,VIS2
512,0.4149096384908348,22,14,VIS2
513,0.342139819300147,22,15,VIS2
514,0.28126368097410015,22,18,VIS2
515,0.4252000888972704,22,20,VIS2
516,0.33228569240427414,22,22,VIS2
517,0.47575919513274545,22,25,VIS2
518,0.7828162502615067,22,27,VIS2
519,0.23457025750115332,22,29,VIS2
520,0.11749175467147893,22,31,VIS2
521,0.36688311776837107,22,17,VIS2
522,0.44330872354811995,22,19,VIS2
523,0.12017977869632038,22,21,VIS2
524,0.9541401183583529,22,24,VIS2
525,0.277922165479851,22,26,VIS2
526,0.03106587997369886,22,28,VIS2
527,0.21567507628469465,22,30,VIS2
528,0.448489603034163,23,02,VIS2
529,0.3659639549660474,23,03,VIS2
530,0.09451115375534969,23,04,VIS2
531,0.25011257004002824,23,06,VIS2
532,0.14796401582325333,23,08,VIS2
533,0.1294233410117453,23,09,VIS2
534,0.37254006539916495,23,10,VIS2
535,0.05665512772443098,23,12,VIS2
536,0.23932203282085052,23,14,VIS2
537,0.15195630986615455,23,15,VIS2
538,0.2661296283982956,23,18,VIS2
539,0.27296407527132577,23,20,VIS2
540,0.5118389920687043,23,22,VIS2
541,0.06671880135939234,23,25,VIS2
542,0.5669601166618099,23,27,VIS2
543,0.6416199379430093,23,29,VIS2
544,0.03993634584341285,23,31,VIS2
545,0.18056484869129,23,17,VIS2
546,0.20605113893374682,23,19,VIS2
547,0.08206756264065972,23,21,VIS2
548,0.3138241578384707,23,24,VIS2
549,0.3827068461921517,23,26,VIS2
550,0.004795842969126332,23,28,VIS2
551,0.21523183195765444,23,30,VIS2
552,0.0017526010098632553,24,02,AUD
553,0.0006505874211868182,24,03,AUD
554,0.0012466001609417717,24,04,AUD
555,0.10374389256267245,24,06,AUD
556,0.02142899577771665,24,08,AUD
557,0.05030954666069908,24,09,AUD
558,0.018076007437405957,24,10,AUD
559,0.000275085113665299,24,12,AUD
560,0.12951440251763133,24,14,AUD
561,0.08308864414144403,24,15,AUD
562,0.040937412119126174,24,18,AUD
563,0.02781217283836714,24,20,AUD
564,0.02755317458248139,24,22,AUD
565,0.05175666429619727,24,25,AUD
566,0.1441081272339574,24,27,AUD
567,0.1301214414309873,24,29,AUD
568,0.007771185687257602,24,31,AUD
569,0.003540636001584738,24,17,AUD
570,0.044067382936269425,24,19,AUD
571,0.01024548002016966,24,21,AUD
572,0.08764288427157074,24,24,AUD
573,0.14424880883163396,24,26,AUD
574,0.0002188851993654208,24,28,AUD
575,0.032244236397184385,24,30,AUD
576,0.46872580302669914,25,02,LAN
577,0.11500811511106172,25,03,LAN
578,0.5096554158915941,25,04,LAN
579,0.5613407057933185,25,06,LAN
580,0.24293592707380085,25,08,LAN
581,0.4673311785848583,25,09,LAN
582,0.3261037107750018,25,10,LAN
583,0.08617438865180664,25,12,LAN
584,0.2725914171516146,25,14,LAN
585,0.22565250856550445,25,15,LAN
586,0.2768682008397177,25,18,LAN
587,0.15371344895975111,25,20,LAN
588,0.16436154234820954,25,22,LAN
589,0.3689658353764704,25,25,LAN
590,0.171645995229871,25,27,LAN
591,0.35169239691841603,25,29,LAN
592,0.1549903181355695,25,31,LAN
593,0.2884055070851361,25,17,LAN
594,0.1389197632370481,25,19,LAN
595,0.20899096589712096,25,21,LAN
596,0.7573310674652233,25,24,LAN
597,0.22925344100121486,25,26,LAN
598,0.04132150128556447,25,28,LAN
599,0.23481358535421365,25,30,LAN
600,0.43137906042860025,26,02,LAN
601,0.5064684557178217,26,03,LAN
602,0.14286775583920247,26,04,LAN
603,0.6602707284523273,26,06,LAN
604,0.2819155656946099,26,08,LAN
605,0.3044029954969016,26,09,LAN
606,0.5387561687313941,26,10,LAN
607,0.05529038015463021,26,12,LAN
608,0.22989231682043476,26,14,LAN
609,0.023897644649118893,26,15,LAN
610,0.12157522967241746,26,18,LAN
611,0.18144644145123323,26,20,LAN
612,0.01021916324705857,26,22,LAN
613,0.22530705595570266,26,25,LAN
614,0.40984596325959916,26,27,LAN
615,0.34985507437855246,26,29,LAN
616,0.024114112616359342,26,31,LAN
617,0.46709717976421633,26,17,LAN
618,0.27486626108089957,26,19,LAN
619,0.059738460202437664,26,21,LAN
620,0.7818482383150225,26,24,LAN
621,0.21697838518779164,26,26,LAN
622,0.012346534293250796,26,28,LAN
623,0.08550960689399095,26,30,LAN
624,0.5331144774210125,27,02,PMULTI
625,0.6930757561378927,27,03,PMULTI
626,0.21192848719479418,27,04,PMULTI
627,0.5234014403072755,27,06,PMULTI
628,0.014968909287327775,27,08,PMULTI
629,0.42481934708712826,27,09,PMULTI
630,0.3084112613108433,27,10,PMULTI
631,0.09492998023900477,27,12,PMULTI
632,0.3805194796117638,27,14,PMULTI
633,0.055337092382880544,27,15,PMULTI
634,0.6615151936053508,27,18,PMULTI
635,0.27768569086954137,27,20,PMULTI
636,0.16127035977651277,27,22,PMULTI
637,0.18417306630754254,27,25,PMULTI
638,0.35508375742597575,27,27,PMULTI
639,0.84046843147542,27,29,PMULTI
640,0.010100744673358955,27,31,PMULTI
641,0.3168292333084795,27,17,PMULTI
642,0.2810275066061124,27,19,PMULTI
643,0.32629401060236335,27,21,PMULTI
644,0.6664361686960685,27,24,PMULTI
645,0.208132029730852,27,26,PMULTI
646,0.013487428674353765,27,28,PMULTI
647,0.119781084357471,27,30,PMULTI
648,0.26845256675611906,28,02,LAN
649,0.1984955595264862,28,03,LAN
650,0.11540115330550306,28,04,LAN
651,0.523457396121259,28,06,LAN
652,0.2544280573000962,28,08,LAN
653,0.23013321352678198,28,09,LAN
654,0.23942073197557312,28,10,LAN
655,0.03632461751528162,28,12,LAN
656,0.4853934326713268,28,14,LAN
657,0.09763474721952368,28,15,LAN
658,0.11380876215922882,28,18,LAN
659,0.15263093808868322,28,20,LAN
660,0.3737565877005551,28,22,LAN
661,0.49336851653538877,28,25,LAN
662,1.0490858997158174,28,27,LAN
663,0.4051731411118744,28,29,LAN
664,0.0037742458295266,28,31,LAN
665,0.5544806679240432,28,17,LAN
666,0.19165471602781917,28,19,LAN
667,0.21820130027279708,28,21,LAN
668,0.2447125931864975,28,24,LAN
669,0.4845789433747386,28,26,LAN
670,0.08541916002913605,28,28,LAN
671,0.3080782243969691,28,30,LAN
672,0.293241233177207,29,02,FPN
673,0.475289097004465,29,03,FPN
674,0.09469673041152879,29,04,FPN
675,0.4302710912840498,29,06,FPN
676,0.18449030555893792,29,08,FPN
677,0.24697347037926118,29,09,FPN
678,0.25044555511178046,29,10,FPN
679,0.3884917121876284,29,12,FPN
680,0.12882252777845607,29,14,FPN
681,0.03398369039059724,29,15,FPN
682,0.10875360064276927,29,18,FPN
683,0.10498736132389469,29,20,FPN
684,0.08003220907984063,29,22,FPN
685,0.09632658602830635,29,25,FPN
686,0.8825332524032893,29,27,FPN
687,0.5138455620821771,29,29,FPN
688,0.02536111000752492,29,31,FPN
689,0.17977726528425353,29,17,FPN
690,0.22097694964997094,29,19,FPN
691,0.04415548861999326,29,21,FPN
692,0.32024172535185974,29,24,FPN
693,0.3598167394380563,29,26,FPN
694,0.008139121411089308,29,28,FPN
695,0.170864880209536,29,30,FPN
696,0.18654872079785012,30,02,DMN
697,0.7182422751440032,30,03,DMN
698,0.11886727638667013,30,04,DMN
699,0.4170841782049699,30,06,DMN
700,0.003672084486467905,30,08,DMN
701,0.441484331794751,30,09,DMN
702,0.24067516437781508,30,10,DMN
703,0.38040423777502147,30,12,DMN
704,0.34226407755614846,30,14,DMN
705,0.2525741745841517,30,15,DMN
706,0.08584022057530584,30,18,DMN
707,0.3325347332351419,30,20,DMN
708,0.3164184770032063,30,22,DMN
709,0.015452695750917426,30,25,DMN
710,0.37570688781144446,30,27,DMN
711,0.40004079626651595,30,29,DMN
712,0.03165544930752454,30,31,DMN
713,0.06420329707327997,30,17,DMN
714,0.16473790383862305,30,19,DMN
