,Dimensionality,Parcels,Subject,Network
111,0.7593498874674232,5,29,VIS2
112,1.890454517630327,5,31,VIS2
113,0.8193894492291649,5,17,VIS2
114,0.4574446325851708,5,19,VIS2
115,0.6467593294223312,5,21,VIS2
116,1.4262746343043446,5,24,VIS2
117,1.070099924024705,5,26,VIS2
118,0.11528436441483568,5,28,VIS2
119,0.07360064810956168,5,30,VIS2
120,1.0671098447881224,6,02,VIS2
121,0.662813708012337,6,03,VIS2
122,0.49515578635138274,6,04,VIS2
123,0.5383608960148765,6,06,VIS2
124,0.3950153456707953,6,08,VIS2
125,1.444264024060649,6,09,VIS2
126,0.8907936089769988,6,10,VIS2
127,0.1989566777800726,6,12,VIS2
128,0.8415032460601034,6,14,VIS2
129,0.4803057838828338,6,15,VIS2
130,0.07255094119969419,6,18,VIS2
131,0.6171795014717224,6,20,VIS2
132,0.028068531998548092,6,22,VIS2
133,0.8315393533216412,6,25,VIS2
134,1.719117065277593,6,27,VIS2
135,0.3122344579176369,6,29,VIS2
136,1.207477874341953,6,31,VIS2
137,0.30140521132585707,6,17,VIS2
138,0.4023389592853983,6,19,VIS2
139,0.411126675572923,6,21,VIS2
140,1.4026442135925306,6,24,VIS2
141,1.1555250013426226,6,26,VIS2
142,0.013993845609319698,6,28,VIS2
143,0.02881651088386862,6,30,VIS2
144,0.6999320477392738,7,02,VIS2
145,0.5558012187133533,7,03,VIS2
146,0.40491993513462016,7,04,VIS2
147,0.17046689657317873,7,06,VIS2
148,0.11856235634060223,7,08,VIS2
149,0.7574404990114744,7,09,VIS2
150,0.688892225969654,7,10,VIS2
151,0.05664649814323319,7,12,VIS2
152,0.26325200196316945,7,14,VIS2
153,0.3806786777270016,7,15,VIS2
154,0.007144648533015801,7,18,VIS2
155,0.139862470716651,7,20,VIS2
156,0.04801254391498888,7,22,VIS2
157,0.5552211732437051,7,25,VIS2
158,0.7945027769572697,7,27,VIS2
159,0.3162899153463836,7,29,VIS2
160,0.7311795530342152,7,31,VIS2
161,0.0872613095854622,7,17,VIS2
162,0.20464102421531055,7,19,VIS2
163,0.014354850162245364,7,21,VIS2
164,0.7496878981494995,7,24,VIS2
165,0.5972082470915576,7,26,VIS2
166,0.023976536567991848,7,28,VIS2
167,0.024778487338343955,7,30,VIS2
168,0.03972483049584836,8,02,SMN
169,0.20855472475502937,8,03,SMN
170,0.07817359366589072,8,04,SMN
171,0.19308059150872853,8,06,SMN
172,0.25014714417559397,8,08,SMN
173,0.041794601896622596,8,09,SMN
174,0.20354677092419282,8,10,SMN
175,0.00036985059643581455,8,12,SMN
176,0.002501665050602074,8,14,SMN
177,0.23947671458065056,8,15,SMN
178,0.11499775438444423,8,18,SMN
179,0.015743990996933487,8,20,SMN
180,0.04008383862998498,8,22,SMN
181,0.5414148539605242,8,25,SMN
182,0.23980317413167881,8,27,SMN
183,0.8553565277558213,8,29,SMN
184,0.0012523241135357652,8,31,SMN
185,0.08104016524784112,8,17,SMN
186,0.1732219327525551,8,19,SMN
187,0.305831830568277,8,21,SMN
188,0.1050627597123527,8,24,SMN
189,0.13044474190199548,8,26,SMN
190,0.05029297890292999,8,28,SMN
191,0.04624608870992946,8,30,SMN
192,0.020083928666391655,9,02,SMN
193,0.22327716127661587,9,03,SMN
194,0.021627479811106257,9,04,SMN
195,0.0017950258572994025,9,06,SMN
196,0.0006966846257332671,9,08,SMN
197,0.007063142844777647,9,09,SMN
198,0.16874777730092627,9,10,SMN
199,0.019130030907478897,9,12,SMN
200,0.045830497672452675,9,14,SMN
201,0.23219257166604584,9,15,SMN
202,0.7461814518509035,9,18,SMN
203,0.07805703788744849,9,20,SMN
204,0.08000994217732509,9,22,SMN
205,0.025168747225940428,9,25,SMN
206,0.22882384081322632,9,27,SMN
207,0.9134750319329855,9,29,SMN
208,0.009007628084664057,9,31,SMN
209,0.0005467427637818543,9,17,SMN
210,0.28964467518325193,9,19,SMN
211,0.08118672186787736,9,21,SMN
212,0.3983282719589144,9,24,SMN
213,0.00023009764556965886,9,26,SMN
214,0.5461197340272237,9,28,SMN
215,0.04213657414547583,9,30,SMN
216,1.2411533217371749,10,02,CON
217,0.12650948713864382,10,03,CON
218,0.08965659208429991,10,04,CON
219,0.6115556498542017,10,06,CON
220,0.10627510629212296,10,08,CON
221,1.035047228017618,10,09,CON
222,1.0357649498720831,10,10,CON
223,0.2585471847066777,10,12,CON
224,0.0444624808641847,10,14,CON
225,0.0012779732233230618,10,15,CON
226,0.06736812145534857,10,18,CON
227,0.016836268913679085,10,20,CON
228,1.053184530672806,10,22,CON
229,0.0737476620639029,10,25,CON
230,0.818853270517649,10,27,CON
231,0.1249076174174727,10,29,CON
232,0.8452471508705756,10,31,CON
233,0.745112713808405,10,17,CON
234,0.9317620122980056,10,19,CON
235,0.42348703817829264,10,21,CON
236,0.9593783414948404,10,24,CON
237,0.36502190508638843,10,26,CON
238,0.30836988769563795,10,28,CON
239,0.09017140024377544,10,30,CON
240,0.7172347834133455,11,02,DAN
241,0.12696062979877412,11,03,DAN
242,0.8191584975706919,11,04,DAN
243,0.030816697058984786,11,06,DAN
244,0.038492126870262586,11,08,DAN
245,0.12096573724572812,11,09,DAN
246,0.3140827984504807,11,10,DAN
247,0.08070206293299015,11,12,DAN
248,0.010889645790252844,11,14,DAN
249,0.4384893076087605,11,15,DAN
250,0.3066202296583499,11,18,DAN
251,0.0744880801810391,11,20,DAN
252,0.20812058173736603,11,22,DAN
253,0.13930478228873916,11,25,DAN
254,0.5802710994685472,11,27,DAN
255,0.20287074043087155,11,29,DAN
256,0.32039263183388095,11,31,DAN
257,0.6830613238364376,11,17,DAN
258,0.9385440262979944,11,19,DAN
259,0.690685407317622,11,21,DAN
260,1.0397731729035542,11,24,DAN
261,0.5691831660685274,11,26,DAN
262,0.06603140943818547,11,28,DAN
263,0.018349109850389796,11,30,DAN
264,0.8186322214174258,12,02,LAN
265,0.25356161080209305,12,03,LAN
266,0.250354191914255,12,04,LAN
267,1.7931752702645918,12,06,LAN
268,0.0789408930994463,12,08,LAN
269,0.2106033534898594,12,09,LAN
270,0.8761433474134039,12,10,LAN
271,0.661567413727083,12,12,LAN
272,7.280634254416048e-06,12,14,LAN
273,0.02854000081057573,12,15,LAN
274,0.0045861018071963145,12,18,LAN
275,0.07304346698197925,12,20,LAN
276,0.8511035939491356,12,22,LAN
277,0.6161800723734171,12,25,LAN
278,0.870438452877898,12,27,LAN
279,0.6363117911847266,12,29,LAN
280,0.5884958062737975,12,31,LAN
281,0.820566963016558,12,17,LAN
282,0.9954568419862372,12,19,LAN
283,0.7974824257054304,12,21,LAN
284,1.1493389329342283,12,24,LAN
285,0.555861002892231,12,26,LAN
286,3.8760352122881046e-05,12,28,LAN
287,0.12659659411333016,12,30,LAN
288,0.3441397246410293,13,02,VIS2
289,1.0597959990717418,13,03,VIS2
290,0.7177703996897855,13,04,VIS2
291,0.30570945887847284,13,06,VIS2
292,0.47993680890561374,13,08,VIS2
293,1.2209926688708896,13,09,VIS2
294,0.781908615691886,13,10,VIS2
295,0.15316197229684764,13,12,VIS2
296,0.9861189382107572,13,14,VIS2
297,0.8456827037401804,13,15,VIS2
298,0.12590001495780082,13,18,VIS2
299,0.5631771491419701,13,20,VIS2
300,0.2759798666198156,13,22,VIS2
301,0.320019516857132,13,25,VIS2
302,1.6173113788548508,13,27,VIS2
303,0.4104547247384206,13,29,VIS2
304,0.9053860841372153,13,31,VIS2
305,0.34581050780068306,13,17,VIS2
306,0.4257703024168205,13,19,VIS2
307,0.34116849805539334,13,21,VIS2
308,0.776633812767153,13,24,VIS2
309,0.7694068315831768,13,26,VIS2
310,0.03938307063913305,13,28,VIS2
311,0.14455074962971012,13,30,VIS2
312,0.03847018616770186,14,02,FPN
313,0.6724110333571713,14,03,FPN
314,0.07731320732738177,14,04,FPN
315,0.1649020665179286,14,06,FPN
316,0.22152010595614305,14,08,FPN
317,0.08461032040797502,14,09,FPN
318,0.4210023807183082,14,10,FPN
319,0.10520608507817827,14,12,FPN
320,0.9145284666987022,14,14,FPN
321,0.27508264206021327,14,15,FPN
322,0.04401930950339264,14,18,FPN
323,0.24051087160254897,14,20,FPN
324,0.07824436776455092,14,22,FPN
325,0.17721831420663536,14,25,FPN
326,0.6242267988698785,14,27,FPN
327,0.8709630866407359,14,29,FPN
328,0.5612286590435523,14,31,FPN
329,1.0653797305508972,14,17,FPN
330,0.6301861360761628,14,19,FPN
331,1.1002977180093338,14,21,FPN
332,1.0400677695716158,14,24,FPN
333,0.6383415073577983,14,26,FPN
334,0.13253236919119038,14,28,FPN
335,0.354995496976209,14,30,FPN
336,0.19072167241966032,15,02,FPN
337,0.482828402234375,15,03,FPN
338,0.357044097918488,15,04,FPN
339,0.16201763912116485,15,06,FPN
340,0.13622850992936913,15,08,FPN
341,0.16303030123359677,15,09,FPN
342,0.3460827916598952,15,10,FPN
343,0.17904358151185762,15,12,FPN
344,0.3238058791873717,15,14,FPN
345,0.06370221521767083,15,15,FPN
346,0.1229267820418147,15,18,FPN
347,0.05459654209213759,15,20,FPN
348,0.029460611446745028,15,22,FPN
349,0.44407951480182795,15,25,FPN
350,0.653927953465373,15,27,FPN
351,1.0193964566141926,15,29,FPN
352,0.35408526634642973,15,31,FPN
353,0.31022109815136284,15,17,FPN
354,0.5066011815752695,15,19,FPN
355,0.055358960457314414,15,21,FPN
356,0.9526339498063499,15,24,FPN
357,0.2642819175219232,15,26,FPN
358,0.5281757368021257,15,28,FPN
359,0.1706979834335054,15,30,FPN
360,0.6494343460432639,16,02,VIS2
361,0.6354948682677211,16,03,VIS2
362,0.030736217660988305,16,04,VIS2
363,0.20159206859629614,16,06,VIS2
364,0.3366297317808772,16,08,VIS2
365,0.6910839845084933,16,09,VIS2
366,0.37180873161499256,16,10,VIS2
367,0.08227523219908839,16,12,VIS2
368,0.4946986198913565,16,14,VIS2
369,0.4136857429608607,16,15,VIS2
370,0.0664793793483877,16,18,VIS2
371,0.2401729909171821,16,20,VIS2
372,0.37153615572941223,16,22,VIS2
373,0.00707118096066631,16,25,VIS2
374,0.8731719447901027,16,27,VIS2
375,0.018320041042356912,16,29,VIS2
376,0.8456913677722258,16,31,VIS2
377,0.02540307739149357,16,17,VIS2
378,0.7423726570230257,16,19,VIS2
379,0.2894091979423407,16,21,VIS2
380,0.5943019596877078,16,24,VIS2
381,0.8794624867687993,16,26,VIS2
382,0.21554872670270955,16,28,VIS2
383,0.02218443610084236,16,30,VIS2
384,0.44541216837618636,17,02,VIS2
385,0.9124700062894365,17,03,VIS2
386,0.020394444366692546,17,04,VIS2
387,0.34993885841359357,17,06,VIS2
388,0.5849430913882944,17,08,VIS2
389,0.6777986582881549,17,09,VIS2
390,0.34542132179953755,17,10,VIS2
391,0.2950250214756731,17,12,VIS2
392,0.006466472552128929,17,14,VIS2
393,0.49171733121506106,17,15,VIS2
394,0.0020030211023034784,17,18,VIS2
395,0.06373624370412563,17,20,VIS2
396,0.03986183426617001,17,22,VIS2
397,0.08460604506921143,17,25,VIS2
398,1.6682767117506863,17,27,VIS2
399,0.2087211513601139,17,29,VIS2
400,0.9481710152815268,17,31,VIS2
401,0.27020642999275035,17,17,VIS2
402,0.6793751242268201,17,19,VIS2
403,0.9325488165683844,17,21,VIS2
404,0.47486982519225507,17,24,VIS2
405,0.2539151460764485,17,26,VIS2
406,0.25748862083628216,17,28,VIS2
407,0.008670820134151944,17,30,VIS2
408,1.5006431854960063,18,02,VIS2
409,0.510656657398594,18,03,VIS2
410,0.5358492547001242,18,04,VIS2
411,0.671284539361829,18,06,VIS2
412,0.5756896221276833,18,08,VIS2
413,1.3939331386465317,18,09,VIS2
414,1.4269810694475251,18,10,VIS2
415,0.3687338942947511,18,12,VIS2
416,0.5268108708345555,18,14,VIS2
417,0.5701920049578496,18,15,VIS2
418,1.2613637035632936,18,18,VIS2
419,0.7941806600259244,18,20,VIS2
420,0.5777743523840624,18,22,VIS2
421,0.9771819979809515,18,25,VIS2
422,1.6505514190621655,18,27,VIS2
423,0.4116650557102627,18,29,VIS2
424,1.0611217251109826,18,31,VIS2
425,0.4860544058735071,18,17,VIS2
426,0.9830234717793073,18,19,VIS2
427,1.1904287951969752,18,21,VIS2
428,1.4129911432369853,18,24,VIS2
429,0.9359244910535598,18,26,VIS2
430,0.16313710492470965,18,28,VIS2
431,0.31115868215858455,18,30,VIS2
432,0.5974886695792325,19,02,VIS2
433,0.7241619600814221,19,03,VIS2
434,0.015157911249756174,19,04,VIS2
435,0.20253714950396043,19,06,VIS2
436,0.08675089866307904,19,08,VIS2
437,0.3700388115464852,19,09,VIS2
438,0.08146342856401226,19,10,VIS2
439,0.46678493953836675,19,12,VIS2
440,0.3557695901265515,19,14,VIS2
441,0.3782892774803585,19,15,VIS2
442,0.009411392549316713,19,18,VIS2
443,0.21429074384097827,19,20,VIS2
444,0.0065261798150474315,19,22,VIS2
445,0.19649512888337517,19,25,VIS2
446,1.0201517787159806,19,27,VIS2
447,0.21076912755662758,19,29,VIS2
448,1.0857321834212812,19,31,VIS2
449,0.027860805235955164,19,17,VIS2
450,0.6115985237012956,19,19,VIS2
451,0.26566024265261545,19,21,VIS2
452,0.2657261734386651,19,24,VIS2
453,0.41175032934879763,19,26,VIS2
454,0.0031573841374409567,19,28,VIS2
455,0.12651954373984026,19,30,VIS2
456,1.2220447332212918,20,02,VIS2
457,0.34929956443042864,20,03,VIS2
458,0.0036191567480727675,20,04,VIS2
459,0.37414732659217437,20,06,VIS2
460,0.5149664307940061,20,08,VIS2
461,0.7872578224147996,20,09,VIS2
462,1.0828671408070554,20,10,VIS2
463,0.04437637432963206,20,12,VIS2
464,0.8310492642319376,20,14,VIS2
465,0.007657206791678042,20,15,VIS2
466,0.03103339877228268,20,18,VIS2
467,0.25822986864734265,20,20,VIS2
468,0.07379909070392407,20,22,VIS2
469,0.11353934661498712,20,25,VIS2
470,0.6686023596779763,20,27,VIS2
471,0.03321975093607524,20,29,VIS2
472,0.6332638673285762,20,31,VIS2
473,0.39237079273359293,20,17,VIS2
474,0.7606102173162782,20,19,VIS2
475,0.7043802079779152,20,21,VIS2
476,0.7181806153841774,20,24,VIS2
477,0.5985698321406502,20,26,VIS2
478,0.2230339631309831,20,28,VIS2
479,0.017457420702680228,20,30,VIS2
480,0.9397369403203415,21,02,VIS2
481,0.24838250494310232,21,03,VIS2
482,0.24808758029256497,21,04,VIS2
483,0.5688353619961027,21,06,VIS2
484,0.5315908313732582,21,08,VIS2
485,0.7002339523866065,21,09,VIS2
486,1.138663571530533,21,10,VIS2
487,0.3328216482659514,21,12,VIS2
488,0.6625982054620286,21,14,VIS2
489,0.1250203613080419,21,15,VIS2
490,0.24033921908003428,21,18,VIS2
491,0.06028309084171808,21,20,VIS2
492,0.06211874524610281,21,22,VIS2
493,0.02485738891735519,21,25,VIS2
494,1.3269860927496389,21,27,VIS2
495,0.060332058606248684,21,29,VIS2
496,0.7726830243855572,21,31,VIS2
497,0.06191494714528902,21,17,VIS2
498,0.6111340873894023,21,19,VIS2
499,0.9203853888041942,21,21,VIS2
500,0.43182321495154286,21,24,VIS2
501,0.885014351862636,21,26,VIS2
502,0.11745539600905933,21,28,VIS2
503,0.28985931455413005,21,30,VIS2
504,1.2106325268761804,22,02,VIS2
505,0.8744187242170377,22,03,VIS2
506,1.1554770196032849,22,04,VIS2
507,0.27085787268395783,22,06,VIS2
508,0.14629809537452568,22,08,VIS2
509,0.6922458785987488,22,09,VIS2
510,1.003788339824301,22,10,VIS2
511,0.07052090507879366,22,12,VIS2
512,0.20067948018376677,22,14,VIS2
513,0.2129312995701809,22,15,VIS2
514,0.3891517267045525,22,18,VIS2
515,0.4858928658126728,22,20,VIS2
516,0.004423823206325805,22,22,VIS2
517,0.3368670244628813,22,25,VIS2
518,1.240427438261801,22,27,VIS2
519,0.01198423143730839,22,29,VIS2
520,0.7991832387380267,22,31,VIS2
521,0.2620979203528981,22,17,VIS2
522,0.8304070413290496,22,19,VIS2
523,0.46071436070681276,22,21,VIS2
524,1.5243525318476416,22,24,VIS2
525,0.3818053480586483,22,26,VIS2
526,0.37892780412438154,22,28,VIS2
527,0.0501224441737495,22,30,VIS2
528,0.6226202049478781,23,02,VIS2
529,0.41964444233143045,23,03,VIS2
530,0.1616561286017756,23,04,VIS2
531,0.35239372809325237,23,06,VIS2
532,0.5821374697748711,23,08,VIS2
533,0.21357987575346254,23,09,VIS2
534,0.5148887684412016,23,10,VIS2
535,0.1328240971873757,23,12,VIS2
536,0.28871154558430395,23,14,VIS2
537,0.2657585888585894,23,15,VIS2
538,0.9436941502971532,23,18,VIS2
539,0.6977857427174696,23,20,VIS2
540,0.6066264658636173,23,22,VIS2
541,0.09569842083927751,23,25,VIS2
542,0.8753335866158257,23,27,VIS2
543,1.1854122831350449,23,29,VIS2
544,0.39768101113185933,23,31,VIS2
545,0.298950126963827,23,17,VIS2
546,0.5482924392260058,23,19,VIS2
547,0.4959202485168387,23,21,VIS2
548,0.29020418204748455,23,24,VIS2
549,0.6618976263433788,23,26,VIS2
550,0.25296442352925275,23,28,VIS2
551,0.5588640984507687,23,30,VIS2
552,0.004514522927159301,24,02,AUD
553,0.027772718586712326,24,03,AUD
554,0.0661632957755589,24,04,AUD
555,0.10357492176214132,24,06,AUD
556,0.12029943861664788,24,08,AUD
557,0.011321081399257601,24,09,AUD
558,3.560813881422436e-05,24,10,AUD
559,0.004988044825624857,24,12,AUD
560,0.0016068554903308383,24,14,AUD
561,0.21677689691405427,24,15,AUD
562,0.13866659986342397,24,18,AUD
563,0.000809696761132815,24,20,AUD
564,0.2628880633052313,24,22,AUD
565,0.0008682606839359296,24,25,AUD
566,0.22993503622051154,24,27,AUD
567,0.2800013755459037,24,29,AUD
568,0.35777210650305474,24,31,AUD
569,0.11835988651722534,24,17,AUD
570,0.306676090361213,24,19,AUD
571,0.015192605395401931,24,21,AUD
572,0.01715657378560963,24,24,AUD
573,0.7633694820723073,24,26,AUD
574,0.01571251011499338,24,28,AUD
575,0.07918595736192825,24,30,AUD
576,1.0273441055211392,25,02,LAN
577,0.014369688850724528,25,03,LAN
578,0.8513732575892843,25,04,LAN
579,0.9910487266883324,25,06,LAN
580,0.5017790586871069,25,08,LAN
581,0.39761284250934165,25,09,LAN
582,0.6391271958090402,25,10,LAN
583,0.2140744658675831,25,12,LAN
584,0.28327515555689303,25,14,LAN
585,0.6163064330399904,25,15,LAN
586,0.4488967899643242,25,18,LAN
587,0.12074049810078129,25,20,LAN
588,0.44743004577892054,25,22,LAN
589,0.7591999718978605,25,25,LAN
590,0.15151567585442477,25,27,LAN
591,0.5275700387167195,25,29,LAN
592,0.6222087851207981,25,31,LAN
593,0.2338247913857279,25,17,LAN
594,0.47983236664752316,25,19,LAN
595,1.1940191618377662,25,21,LAN
596,2.077551146316498,25,24,LAN
597,0.7517315406704826,25,26,LAN
598,0.028035804169481184,25,28,LAN
599,0.3826832287642684,25,30,LAN
600,0.5598455144812217,26,02,LAN
601,0.32674775482567253,26,03,LAN
602,0.6691979805396278,26,04,LAN
603,1.0611718140746094,26,06,LAN
604,0.48423689794015773,26,08,LAN
605,0.04782595584051763,26,09,LAN
606,0.6619121204128605,26,10,LAN
607,0.08283107365896322,26,12,LAN
608,0.6436358065675706,26,14,LAN
609,0.0028185650309893984,26,15,LAN
610,0.15640559473454885,26,18,LAN
611,0.2010328497042707,26,20,LAN
612,0.030591779214666784,26,22,LAN
613,0.5173478794522876,26,25,LAN
614,0.9823643090888757,26,27,LAN
615,1.126315169323273,26,29,LAN
616,1.7994349387682913e-06,26,31,LAN
617,0.642733242787331,26,17,LAN
618,0.6109480315299767,26,19,LAN
619,0.1393336185848778,26,21,LAN
620,0.824758377875611,26,24,LAN
621,0.21489330577625457,26,26,LAN
622,0.013349440599207613,26,28,LAN
623,0.007422479400175072,26,30,LAN
624,0.17964412008933317,27,02,PMULTI
625,0.4281125167235737,27,03,PMULTI
626,0.30518975415142363,27,04,PMULTI
627,0.1827055941912512,27,06,PMULTI
628,0.2811147889524466,27,08,PMULTI
629,0.32150866521981336,27,09,PMULTI
630,0.25426867245291507,27,10,PMULTI
631,0.5241034532711758,27,12,PMULTI
632,0.48449362760179737,27,14,PMULTI
633,0.03957369120563238,27,15,PMULTI
634,0.8512218394773017,27,18,PMULTI
635,0.07312809651714908,27,20,PMULTI
636,0.3889964165495024,27,22,PMULTI
637,0.5285959174586791,27,25,PMULTI
638,0.4645903426336988,27,27,PMULTI
639,0.7002061317659558,27,29,PMULTI
640,0.3389415141874925,27,31,PMULTI
641,0.20008203578234182,27,17,PMULTI
642,0.8043713033183097,27,19,PMULTI
643,1.016077652833878,27,21,PMULTI
644,1.0479556601207356,27,24,PMULTI
645,0.6544252352061743,27,26,PMULTI
646,0.009919872504614999,27,28,PMULTI
647,1.6981798609990626e-05,27,30,PMULTI
648,0.3940149002521386,28,02,LAN
649,0.3502966401877692,28,03,LAN
650,0.3081436872254495,28,04,LAN
651,0.8074348464909361,28,06,LAN
652,0.43882731991421875,28,08,LAN
653,0.28383876127688695,28,09,LAN
654,1.1084504620359976,28,10,LAN
655,0.046990692332079954,28,12,LAN
656,0.5621136527960975,28,14,LAN
657,0.12113655685410671,28,15,LAN
658,0.4443222293289312,28,18,LAN
659,0.46029717498186423,28,20,LAN
660,1.0485418106314919,28,22,LAN
661,0.884833350798252,28,25,LAN
662,1.3019202822781797,28,27,LAN
663,1.0752073555434132,28,29,LAN
664,0.4448350466443681,28,31,LAN
665,1.026000826092549,28,17,LAN
666,0.526082730993437,28,19,LAN
667,2.0102955710080237,28,21,LAN
668,0.24521188782165432,28,24,LAN
669,0.9908957913256374,28,26,LAN
670,0.05952146334000964,28,28,LAN
671,1.3106663867970318,28,30,LAN
672,0.5065377136623419,29,02,FPN
673,0.23250702389970615,29,03,FPN
674,0.08718239963654699,29,04,FPN
675,0.3757569398936168,29,06,FPN
676,0.04571457473290684,29,08,FPN
677,0.032281834870476145,29,09,FPN
678,0.07026879845839491,29,10,FPN
679,0.8433920359263266,29,12,FPN
680,0.010800628913010977,29,14,FPN
681,0.05384268813966437,29,15,FPN
682,0.010217013573348935,29,18,FPN
683,0.10852099204126552,29,20,FPN
684,0.2854515896064654,29,22,FPN
685,0.005927983304597098,29,25,FPN
686,1.3578456430940116,29,27,FPN
687,0.3453353257024652,29,29,FPN
688,0.4273506858237956,29,31,FPN
689,0.6157096263281997,29,17,FPN
690,0.13440847670055617,29,19,FPN
691,0.001823581761980805,29,21,FPN
692,0.7354328564059439,29,24,FPN
693,0.28643267881245854,29,26,FPN
694,0.018147121604289607,29,28,FPN
695,0.3349763713176691,29,30,FPN
696,0.2505082140406785,30,02,DMN
697,0.6067414466617639,30,03,DMN
698,0.47152171154767875,30,04,DMN
699,0.10093686256070437,30,06,DMN
700,0.22831199834389826,30,08,DMN
701,0.550993136921349,30,09,DMN
702,0.12403152840939753,30,10,DMN
703,0.5865153735321548,30,12,DMN
704,0.22720418269377476,30,14,DMN
705,0.20941491331391476,30,15,DMN
706,0.12717713789643553,30,18,DMN
707,0.036900093900689365,30,20,DMN
708,0.3613527663626691,30,22,DMN
709,0.5151645227146044,30,25,DMN
710,0.48670016710249697,30,27,DMN
711,0.9585982493609877,30,29,DMN
712,0.14639821596512329,30,31,DMN
713,0.41680684286875114,30,17,DMN
