,Dimensionality,Parcels,Subject,Network
55,0.21637175319864468,3,12,VIS2
56,0.4756090718804353,3,14,VIS2
57,0.05032616410597676,3,15,VIS2
58,0.3341504732014448,3,18,VIS2
59,0.24447593276715177,3,20,VIS2
60,0.26230767322881177,3,22,VIS2
61,0.09440850494438617,3,25,VIS2
62,0.32776058059648466,3,27,VIS2
63,0.3991015132598327,3,29,VIS2
64,0.48263640373078276,3,31,VIS2
65,0.27691205366121435,3,17,VIS2
66,0.010116767058196502,3,19,VIS2
67,0.25587497259961933,3,21,VIS2
68,0.3000490016311484,3,24,VIS2
69,0.018124500856360973,3,26,VIS2
70,0.016072457260891487,3,28,VIS2
71,0.2846192139908936,3,30,VIS2
72,1.3571992499051517,4,02,VIS2
73,1.2180685272067762,4,03,VIS2
74,1.1074868884137634,4,04,VIS2
75,1.5078344802462513,4,06,VIS2
76,1.063694162707619,4,08,VIS2
77,1.2190174826146558,4,09,VIS2
78,1.1871545975790732,4,10,VIS2
79,0.6056764960808826,4,12,VIS2
80,1.33695284402619,4,14,VIS2
81,0.8480316318267037,4,15,VIS2
82,0.7898428629430934,4,18,VIS2
83,1.0257511667265249,4,20,VIS2
84,1.3485772067439121,4,22,VIS2
85,1.0981968219468479,4,25,VIS2
86,1.6554764699265687,4,27,VIS2
87,1.402261122718504,4,29,VIS2
88,1.155102781651823,4,31,VIS2
89,0.8208809028321946,4,17,VIS2
90,0.6794884308328211,4,19,VIS2
91,0.8531212300505489,4,21,VIS2
92,1.8726953944137947,4,24,VIS2
93,0.7781090974982905,4,26,VIS2
94,0.369706733265312,4,28,VIS2
95,1.5142902193575072,4,30,VIS2
96,1.3591601872131605,5,02,VIS2
97,1.1878745220677938,5,03,VIS2
98,0.8907377083734558,5,04,VIS2
99,1.1328146733312097,5,06,VIS2
100,0.46098345268507424,5,08,VIS2
101,1.2520621492113775,5,09,VIS2
102,1.080927070703199,5,10,VIS2
103,0.7705952656035217,5,12,VIS2
104,1.2999265447597965,5,14,VIS2
105,1.0712393661029798,5,15,VIS2
106,0.5092577250301668,5,18,VIS2
107,0.8969621573687993,5,20,VIS2
108,1.2463317882744553,5,22,VIS2
109,1.1612748981655263,5,25,VIS2
110,1.6572879267902278,5,27,VIS2
111,1.3559458289987796,5,29,VIS2
112,0.6004210960778511,5,31,VIS2
113,0.7748645201718551,5,17,VIS2
114,0.6366016006215659,5,19,VIS2
115,0.9523153596453157,5,21,VIS2
116,1.3700212829311778,5,24,VIS2
117,0.6716115193000307,5,26,VIS2
118,0.23203920695917157,5,28,VIS2
119,1.377750409829059,5,30,VIS2
120,1.2905843518053481,6,02,VIS2
121,0.834698137331016,6,03,VIS2
122,0.6788050425438396,6,04,VIS2
123,0.8317215046386891,6,06,VIS2
124,0.5809485076693203,6,08,VIS2
125,1.0170072093696443,6,09,VIS2
126,1.2160496900385607,6,10,VIS2
127,0.6523505872852108,6,12,VIS2
128,0.9778389740499533,6,14,VIS2
129,0.7704383242620566,6,15,VIS2
130,0.3002899280213078,6,18,VIS2
131,0.6795142209408341,6,20,VIS2
132,0.9245347203770006,6,22,VIS2
133,0.8791243251325571,6,25,VIS2
134,1.4506652395970832,6,27,VIS2
135,0.851614746031816,6,29,VIS2
136,0.3878416536221341,6,31,VIS2
137,0.5974951005611399,6,17,VIS2
138,0.500513697581379,6,19,VIS2
139,0.4411396024200608,6,21,VIS2
140,0.9804950789132015,6,24,VIS2
141,0.6207361268781967,6,26,VIS2
142,0.3179955253623542,6,28,VIS2
143,0.8371565097891509,6,30,VIS2
144,0.9020911086093151,7,02,VIS2
145,0.38065568729820787,7,03,VIS2
146,0.12865192947012402,7,04,VIS2
147,0.40252325489064184,7,06,VIS2
148,0.10947196715090073,7,08,VIS2
149,0.6668057401769456,7,09,VIS2
150,0.8272335296984838,7,10,VIS2
151,0.23344464826254943,7,12,VIS2
152,0.7589464683023208,7,14,VIS2
153,0.5417112904186996,7,15,VIS2
154,0.0354970153553355,7,18,VIS2
155,0.6419045533796658,7,20,VIS2
156,0.40708758442508364,7,22,VIS2
157,0.27284362935908585,7,25,VIS2
158,0.7979338139994727,7,27,VIS2
159,0.31890841667393954,7,29,VIS2
160,0.11940591474806,7,31,VIS2
161,0.1832360720547994,7,17,VIS2
162,0.15114758700959793,7,19,VIS2
163,0.2656700516763962,7,21,VIS2
164,0.6808990860902606,7,24,VIS2
165,0.2952150680462095,7,26,VIS2
166,0.01748112904441406,7,28,VIS2
167,0.7150951022071657,7,30,VIS2
168,0.5843131583964439,8,02,SMN
169,0.18923243210996032,8,03,SMN
170,0.12427286873966528,8,04,SMN
171,0.567578839835052,8,06,SMN
172,0.30143982862518837,8,08,SMN
173,0.37901850299477435,8,09,SMN
174,0.6187996311639717,8,10,SMN
175,0.11153178723871698,8,12,SMN
176,0.9363527516486998,8,14,SMN
177,0.31410202198657344,8,15,SMN
178,0.0348419257333125,8,18,SMN
179,0.5270850576506724,8,20,SMN
180,0.14343434263392715,8,22,SMN
181,0.44732439155650927,8,25,SMN
182,0.8777252537130398,8,27,SMN
183,0.5010118049052119,8,29,SMN
184,0.17080257776976757,8,31,SMN
185,0.4910564262271731,8,17,SMN
186,0.20272728614956753,8,19,SMN
187,0.3577471730545391,8,21,SMN
188,0.35295222429383805,8,24,SMN
189,0.7572573973460146,8,26,SMN
190,0.18190962185545126,8,28,SMN
191,0.43937982993433644,8,30,SMN
192,0.058463660872428554,9,02,SMN
193,0.23207526555061833,9,03,SMN
194,0.21760642305251188,9,04,SMN
195,0.43428255100922286,9,06,SMN
196,0.2183028596170397,9,08,SMN
197,0.18125072421504076,9,09,SMN
198,0.2762008629541911,9,10,SMN
199,0.09370232463533225,9,12,SMN
200,0.7268619062008137,9,14,SMN
201,0.3088043825392164,9,15,SMN
202,0.0007858091323509997,9,18,SMN
203,0.4174945320239255,9,20,SMN
204,0.31216816882401743,9,22,SMN
205,0.18332855947183804,9,25,SMN
206,0.30554213363743843,9,27,SMN
207,0.612278946175335,9,29,SMN
208,0.00911763356422041,9,31,SMN
209,0.6009458758800087,9,17,SMN
210,0.16286077079260736,9,19,SMN
211,0.20356691169527413,9,21,SMN
212,0.26537817671795977,9,24,SMN
213,0.5118478887298574,9,26,SMN
214,0.41072478330157547,9,28,SMN
215,0.4951566592776678,9,30,SMN
216,0.5041796001880468,10,02,CON
217,0.40606341562074383,10,03,CON
218,0.07470618977881871,10,04,CON
219,0.6798908894361831,10,06,CON
220,0.49337123782181663,10,08,CON
221,0.9706147867232987,10,09,CON
222,0.7781563184972355,10,10,CON
223,0.3867454646603994,10,12,CON
224,0.4206328312057474,10,14,CON
225,0.00019403047685919797,10,15,CON
226,0.00470618055896098,10,18,CON
227,0.10002377814289182,10,20,CON
228,0.042139586055945776,10,22,CON
229,0.16752123467990113,10,25,CON
230,0.5931960102182136,10,27,CON
231,0.33334323374724223,10,29,CON
232,0.03697400925590371,10,31,CON
233,0.06878630075730245,10,17,CON
234,0.3610838384081194,10,19,CON
235,0.12663785688161358,10,21,CON
236,0.39675919161721995,10,24,CON
237,0.4546535208021146,10,26,CON
238,0.40479343089964837,10,28,CON
239,0.27488406735895377,10,30,CON
240,0.4438718824295923,11,02,DAN
241,0.5139497282113434,11,03,DAN
242,0.0588314670791229,11,04,DAN
243,0.35996023698417223,11,06,DAN
244,0.20536801278131062,11,08,DAN
245,0.5294290617488348,11,09,DAN
246,0.34724078316131496,11,10,DAN
247,0.010184168949548877,11,12,DAN
248,0.5769998839659419,11,14,DAN
249,0.01886104895403069,11,15,DAN
250,0.1451116254931922,11,18,DAN
251,0.09232035494127111,11,20,DAN
252,0.14337949396478297,11,22,DAN
253,0.007736400137706213,11,25,DAN
254,0.43962720624856333,11,27,DAN
255,0.07099361843023261,11,29,DAN
256,0.0812210331642358,11,31,DAN
257,0.2858063915846398,11,17,DAN
258,0.7598046432050781,11,19,DAN
259,0.7028689315376953,11,21,DAN
260,0.27341302664525446,11,24,DAN
261,0.12035160002370382,11,26,DAN
262,0.05363209897348874,11,28,DAN
263,0.07905442983518705,11,30,DAN
264,0.35470648853801373,12,02,LAN
265,0.454208772873312,12,03,LAN
266,0.382819970002334,12,04,LAN
267,0.6807444042412557,12,06,LAN
268,0.15584346372679345,12,08,LAN
269,0.5741959413037602,12,09,LAN
270,0.44766001420530666,12,10,LAN
271,0.20949569979205784,12,12,LAN
272,0.450518635027393,12,14,LAN
273,0.05270520831896333,12,15,LAN
274,0.2951165129372697,12,18,LAN
275,0.30849640209113793,12,20,LAN
276,0.1194110065046275,12,22,LAN
277,0.388857963239493,12,25,LAN
278,0.5001407395755472,12,27,LAN
279,0.4059061111493162,12,29,LAN
280,0.0542902267274615,12,31,LAN
281,0.20923799943074367,12,17,LAN
282,0.2617300214030136,12,19,LAN
283,0.06043707316308181,12,21,LAN
284,0.09640124588119504,12,24,LAN
285,0.1415178697409758,12,26,LAN
286,0.1437489184005436,12,28,LAN
287,0.2442492489293536,12,30,LAN
288,1.1896766411841897,13,02,VIS2
289,1.035291143847731,13,03,VIS2
290,0.6348742909634554,13,04,VIS2
291,0.8072789910186097,13,06,VIS2
292,0.6470350102777088,13,08,VIS2
293,0.8143819806472926,13,09,VIS2
294,1.0793025613017222,13,10,VIS2
295,0.637544246586509,13,12,VIS2
296,0.8019079302030608,13,14,VIS2
297,1.2342656535894831,13,15,VIS2
298,0.5094459925941535,13,18,VIS2
299,1.0547991687411387,13,20,VIS2
300,0.6756425161068382,13,22,VIS2
301,0.7594646641222542,13,25,VIS2
302,0.9821704657739441,13,27,VIS2
303,1.1262260857685746,13,29,VIS2
304,0.11705386367004988,13,31,VIS2
305,0.43920774925571454,13,17,VIS2
306,0.3261540229936458,13,19,VIS2
307,0.2948364978763256,13,21,VIS2
308,0.6641762944031008,13,24,VIS2
309,0.5345219133032268,13,26,VIS2
310,0.15543214008477005,13,28,VIS2
311,0.47906561171953194,13,30,VIS2
312,0.27825399272752327,14,02,FPN
313,0.6112894642716622,14,03,FPN
314,0.3027169673439524,14,04,FPN
315,0.5099760215537201,14,06,FPN
316,0.29739932307868255,14,08,FPN
317,0.2884361862483701,14,09,FPN
318,0.5985253223201186,14,10,FPN
319,0.24225822141980966,14,12,FPN
320,0.909399663524545,14,14,FPN
321,0.17956448960244553,14,15,FPN
322,0.14421782062447894,14,18,FPN
323,0.6407103547816694,14,20,FPN
324,0.2676691530818601,14,22,FPN
325,0.5859511682610826,14,25,FPN
326,0.9742219934324099,14,27,FPN
327,0.6730821949631551,14,29,FPN
328,0.03437358202763873,14,31,FPN
329,0.31095280981271634,14,17,FPN
330,0.13100528065434205,14,19,FPN
331,0.1482632394080367,14,21,FPN
332,0.8318227004757144,14,24,FPN
333,0.3976039612068922,14,26,FPN
334,0.3412838000128056,14,28,FPN
335,0.45844066318799487,14,30,FPN
336,0.3940191620397792,15,02,FPN
337,0.795230689799956,15,03,FPN
338,0.4457670703118634,15,04,FPN
339,0.5825290943179231,15,06,FPN
340,0.5935459513245694,15,08,FPN
341,0.36609280766474583,15,09,FPN
342,0.9980551561731362,15,10,FPN
343,0.17356052531235924,15,12,FPN
344,0.6976282321945415,15,14,FPN
345,0.40555744823085654,15,15,FPN
346,0.5793227224076298,15,18,FPN
347,0.3927668975093144,15,20,FPN
348,0.09383872190598198,15,22,FPN
349,0.16127944632401817,15,25,FPN
350,0.6805937641000227,15,27,FPN
351,1.0471285944844073,15,29,FPN
352,0.00016668975506715534,15,31,FPN
353,0.4167798726138,15,17,FPN
354,0.16406276399770864,15,19,FPN
355,0.3944460976020811,15,21,FPN
356,0.8653421016654683,15,24,FPN
357,0.07256710700482119,15,26,FPN
358,0.5014867277196445,15,28,FPN
359,0.5472393894649313,15,30,FPN
360,1.0531146922430994,16,02,VIS2
361,0.5769812964583908,16,03,VIS2
362,0.18155371711191814,16,04,VIS2
363,0.4156260722284616,16,06,VIS2
364,0.5976138299756021,16,08,VIS2
365,0.36672390634108276,16,09,VIS2
366,0.8765711491810664,16,10,VIS2
367,0.34080810909460824,16,12,VIS2
368,0.5552158630310204,16,14,VIS2
369,0.30743076770519295,16,15,VIS2
370,0.2229655595018944,16,18,VIS2
371,0.40324167228379215,16,20,VIS2
372,0.19887842094809188,16,22,VIS2
373,0.457691903415732,16,25,VIS2
374,0.7213811693249266,16,27,VIS2
375,0.7010847425110406,16,29,VIS2
376,0.11962724445334666,16,31,VIS2
377,0.16425782755289367,16,17,VIS2
378,0.29424082215178243,16,19,VIS2
379,0.4353271527208755,16,21,VIS2
380,0.3749730864686722,16,24,VIS2
381,0.5175789835768713,16,26,VIS2
382,0.043823006704918926,16,28,VIS2
383,0.03795812821641542,16,30,VIS2
384,1.0360608870032515,17,02,VIS2
385,0.918066583045161,17,03,VIS2
386,0.10713643704240694,17,04,VIS2
387,0.4067179722123806,17,06,VIS2
388,0.6215074167343675,17,08,VIS2
389,0.6823292998212477,17,09,VIS2
390,1.0990752397404233,17,10,VIS2
391,0.3435672448248143,17,12,VIS2
392,0.3032622893758593,17,14,VIS2
393,0.4343564862405908,17,15,VIS2
394,0.2782961548049423,17,18,VIS2
395,0.18161568707119394,17,20,VIS2
396,0.28066610129540587,17,22,VIS2
397,0.01310919009379177,17,25,VIS2
398,0.9674209215898448,17,27,VIS2
399,1.0136682961244166,17,29,VIS2
400,0.18691589978758236,17,31,VIS2
401,0.5255334390045447,17,17,VIS2
402,0.4243828029100713,17,19,VIS2
403,0.6517321375366457,17,21,VIS2
404,0.2954916696072451,17,24,VIS2
405,0.18504787629429253,17,26,VIS2
406,0.09383161078745642,17,28,VIS2
407,0.32632414655051095,17,30,VIS2
408,1.3141114607444015,18,02,VIS2
409,0.5952447501314158,18,03,VIS2
410,0.30432598279974543,18,04,VIS2
411,1.0756488946012708,18,06,VIS2
412,0.6839720153965372,18,08,VIS2
413,1.1052559017623325,18,09,VIS2
414,1.2199508666260412,18,10,VIS2
415,0.7117569206997768,18,12,VIS2
416,0.21022627316587292,18,14,VIS2
417,0.52061605344804,18,15,VIS2
418,0.520372070583387,18,18,VIS2
419,0.8515068082492381,18,20,VIS2
420,0.8153095838960237,18,22,VIS2
421,1.388635058110463,18,25,VIS2
422,1.2035256259190636,18,27,VIS2
423,0.9565338434139299,18,29,VIS2
424,0.1811241117302495,18,31,VIS2
425,0.5390613133128981,18,17,VIS2
426,0.5747837626124566,18,19,VIS2
427,0.7013210933720351,18,21,VIS2
428,1.6039454282101382,18,24,VIS2
429,0.7294615462896029,18,26,VIS2
430,0.04539007678458325,18,28,VIS2
431,0.8707553310926334,18,30,VIS2
432,0.7142848132666892,19,02,VIS2
433,0.44258057204575924,19,03,VIS2
434,0.1293147908595774,19,04,VIS2
435,0.45002591276794485,19,06,VIS2
436,0.32314226905319376,19,08,VIS2
437,0.415603477864816,19,09,VIS2
438,0.5329280884117544,19,10,VIS2
439,0.6502294803734092,19,12,VIS2
440,0.5865016080214888,19,14,VIS2
441,0.35127707144257025,19,15,VIS2
442,0.3316877935975287,19,18,VIS2
443,0.08427383233954132,19,20,VIS2
444,0.05364882065186361,19,22,VIS2
445,0.34234098716286987,19,25,VIS2
446,0.6747618974483468,19,27,VIS2
447,0.3886809161188013,19,29,VIS2
448,0.08735626685058485,19,31,VIS2
449,0.18920041081323621,19,17,VIS2
450,0.28788134247589603,19,19,VIS2
451,0.6162239260867657,19,21,VIS2
452,0.19374580965810503,19,24,VIS2
453,0.22302193430055497,19,26,VIS2
454,0.00022453684116143774,19,28,VIS2
455,0.7147928011875111,19,30,VIS2
456,1.3367742042207513,20,02,VIS2
457,0.5544596184845485,20,03,VIS2
458,0.4275793443187874,20,04,VIS2
459,0.6750411092785,20,06,VIS2
460,0.5131581480262344,20,08,VIS2
461,0.4449314256487626,20,09,VIS2
462,0.6339827597167959,20,10,VIS2
463,0.517971146939509,20,12,VIS2
464,0.25547161536125784,20,14,VIS2
465,0.38471416601312947,20,15,VIS2
466,0.37995240354084064,20,18,VIS2
467,0.63807600590874,20,20,VIS2
468,0.3855403125048512,20,22,VIS2
469,0.6465420310431462,20,25,VIS2
470,0.45155154308900364,20,27,VIS2
471,0.4527145179385007,20,29,VIS2
472,0.16311637631908288,20,31,VIS2
473,0.027789134678353332,20,17,VIS2
474,0.12256887209020226,20,19,VIS2
475,0.1867816764121494,20,21,VIS2
476,0.5056107846220318,20,24,VIS2
477,0.2088074077117806,20,26,VIS2
478,0.037610908215220604,20,28,VIS2
479,0.5198843024290194,20,30,VIS2
480,0.5380685601757729,21,02,VIS2
481,0.4443013339258253,21,03,VIS2
482,0.15769117190020768,21,04,VIS2
483,0.338657818238053,21,06,VIS2
484,0.40815878133222083,21,08,VIS2
485,0.8221640208404024,21,09,VIS2
486,1.0922642595676573,21,10,VIS2
487,0.7104084338289786,21,12,VIS2
488,0.3138486763049961,21,14,VIS2
489,0.23900868573944717,21,15,VIS2
490,0.28620208757914223,21,18,VIS2
491,0.16819962401828073,21,20,VIS2
492,0.5193894257676729,21,22,VIS2
493,0.6076069574286677,21,25,VIS2
494,1.238003631415175,21,27,VIS2
495,0.4146856052854161,21,29,VIS2
496,0.32209014665114855,21,31,VIS2
497,0.2897733548969077,21,17,VIS2
498,0.5618840901074883,21,19,VIS2
499,0.3608769788533791,21,21,VIS2
500,0.4090632394098553,21,24,VIS2
501,0.4019570140302166,21,26,VIS2
502,0.004415515355991986,21,28,VIS2
503,0.06480867078563621,21,30,VIS2
504,0.843481802203447,22,02,VIS2
505,0.48260612689766214,22,03,VIS2
506,0.6254909593554271,22,04,VIS2
507,0.8000220479265182,22,06,VIS2
508,0.22744502509609754,22,08,VIS2
509,0.7375737103373428,22,09,VIS2
510,0.9044355204149571,22,10,VIS2
511,0.17496931606319843,22,12,VIS2
512,0.19769268424921776,22,14,VIS2
513,0.18731105722707517,22,15,VIS2
514,0.24289556313200972,22,18,VIS2
515,0.5179405486289733,22,20,VIS2
516,0.5324429684674775,22,22,VIS2
517,1.1186325961666734,22,25,VIS2
518,0.9272449729086337,22,27,VIS2
519,0.235382216643073,22,29,VIS2
520,0.12736122530509103,22,31,VIS2
521,0.28957267551610805,22,17,VIS2
522,0.6586736606473006,22,19,VIS2
523,0.25287322933129885,22,21,VIS2
524,0.9103438435650272,22,24,VIS2
525,0.1610445679787939,22,26,VIS2
526,0.024384905559904586,22,28,VIS2
527,0.3269479881178837,22,30,VIS2
528,0.8277421770262755,23,02,VIS2
529,0.5599389281867618,23,03,VIS2
530,0.0698806008336026,23,04,VIS2
531,0.598302233232504,23,06,VIS2
532,0.29339903028864733,23,08,VIS2
533,0.5173171516628159,23,09,VIS2
534,0.6990919669407153,23,10,VIS2
535,0.03992736583548095,23,12,VIS2
536,0.43031832466068215,23,14,VIS2
537,0.38761070736636377,23,15,VIS2
538,0.3538976006788707,23,18,VIS2
539,0.38987256785524715,23,20,VIS2
540,0.6313682005178021,23,22,VIS2
541,0.2004994957014547,23,25,VIS2
542,0.6115760910516734,23,27,VIS2
543,0.8636365641924164,23,29,VIS2
544,0.013873229834737454,23,31,VIS2
545,0.0661722839373315,23,17,VIS2
546,0.1323613724796808,23,19,VIS2
547,0.01664718800154326,23,21,VIS2
548,0.24311130518903246,23,24,VIS2
549,0.21547584692985197,23,26,VIS2
550,0.004259839044608034,23,28,VIS2
551,0.28311803137125346,23,30,VIS2
552,0.03231904251250613,24,02,AUD
553,0.020707016441192525,24,03,AUD
554,0.06556410880980336,24,04,AUD
555,0.10353247679278872,24,06,AUD
556,0.02422152953957775,24,08,AUD
557,0.13091949732662628,24,09,AUD
558,0.023600207598855165,24,10,AUD
559,0.003776429061859086,24,12,AUD
560,0.153831517298337,24,14,AUD
561,0.031240404857056453,24,15,AUD
562,0.004410741464911878,24,18,AUD
563,0.02645784422268493,24,20,AUD
564,0.01335501353869741,24,22,AUD
565,0.024715616114651125,24,25,AUD
566,0.049629324613968864,24,27,AUD
567,0.17376210278081755,24,29,AUD
568,0.03751730910819704,24,31,AUD
569,0.06545368485000277,24,17,AUD
570,0.008552490386966363,24,19,AUD
571,0.013638779126324387,24,21,AUD
572,0.014832481166189238,24,24,AUD
573,0.5708768534924457,24,26,AUD
574,0.0003834146437220557,24,28,AUD
575,0.03547520265418613,24,30,AUD
576,0.22046027110913335,25,02,LAN
577,0.15365577137735187,25,03,LAN
578,0.47305770473399683,25,04,LAN
579,0.6973085285180867,25,06,LAN
580,0.20826975333262698,25,08,LAN
581,0.5032976195001098,25,09,LAN
582,0.37773551291738355,25,10,LAN
583,0.07883610031523175,25,12,LAN
584,0.3536835673142738,25,14,LAN
585,0.13292637215581304,25,15,LAN
586,0.397623433097828,25,18,LAN
587,0.11594576449567096,25,20,LAN
588,0.1737195825902061,25,22,LAN
589,0.2973393554863782,25,25,LAN
590,0.19535287711698152,25,27,LAN
591,0.2604117796509,25,29,LAN
592,0.05843421148839243,25,31,LAN
593,0.1725446933855661,25,17,LAN
594,0.05258724325514152,25,19,LAN
595,0.5442793740648443,25,21,LAN
596,0.6175076508185567,25,24,LAN
597,0.24496894217481469,25,26,LAN
598,0.16212059479779342,25,28,LAN
599,0.418038996354557,25,30,LAN
600,0.5476234485952514,26,02,LAN
601,0.5249782984161526,26,03,LAN
602,0.23618610807943555,26,04,LAN
603,0.3789663510944379,26,06,LAN
604,0.26872246798948024,26,08,LAN
605,0.33347985855395684,26,09,LAN
606,0.7413154880765646,26,10,LAN
607,0.16902654158078517,26,12,LAN
608,0.04450657330809628,26,14,LAN
609,0.005215603173678639,26,15,LAN
610,0.11285996326170573,26,18,LAN
611,0.2561599254383574,26,20,LAN
612,0.02577628319355785,26,22,LAN
613,0.09662054129963876,26,25,LAN
614,0.47631845208935103,26,27,LAN
615,0.2565365751829544,26,29,LAN
616,0.0018337353453909357,26,31,LAN
617,0.24482785100710805,26,17,LAN
618,0.16635818173850817,26,19,LAN
619,0.02272337018924687,26,21,LAN
620,0.7924495515177339,26,24,LAN
621,0.1789992628676045,26,26,LAN
622,0.09116503075937962,26,28,LAN
623,0.24138874895312465,26,30,LAN
624,0.49051050011791086,27,02,PMULTI
625,0.5888593190409924,27,03,PMULTI
626,0.25173098002281846,27,04,PMULTI
627,0.4922123127606924,27,06,PMULTI
628,0.028842032444065052,27,08,PMULTI
629,0.3202619467785331,27,09,PMULTI
630,0.5345027948007502,27,10,PMULTI
631,0.03393772437747285,27,12,PMULTI
632,0.4001161704432499,27,14,PMULTI
633,0.01985712075306447,27,15,PMULTI
634,0.5883576730647122,27,18,PMULTI
635,0.6194389536533472,27,20,PMULTI
636,0.10894102445683401,27,22,PMULTI
637,0.16792202255912697,27,25,PMULTI
638,0.5642608654632517,27,27,PMULTI
639,0.5439514915682848,27,29,PMULTI
640,0.00019687968627930626,27,31,PMULTI
641,0.3072520948240601,27,17,PMULTI
642,0.10427492400938411,27,19,PMULTI
643,0.19114004776914764,27,21,PMULTI
644,0.5694744108327429,27,24,PMULTI
645,0.049979153558551905,27,26,PMULTI
646,0.0008051984133987636,27,28,PMULTI
647,0.13009708931179426,27,30,PMULTI
648,0.09609098561808545,28,02,LAN
649,0.2167475446022149,28,03,LAN
650,0.05641361440739153,28,04,LAN
651,0.8871264799424817,28,06,LAN
652,0.3593284145047695,28,08,LAN
653,0.4252798001916029,28,09,LAN
654,0.33948615090716744,28,10,LAN
655,0.08262521166810138,28,12,LAN
656,0.509196866876548,28,14,LAN
657,0.09861698449338735,28,15,LAN
658,0.2272028826899272,28,18,LAN
659,0.014277679496266644,28,20,LAN
660,0.3108571683227697,28,22,LAN
661,0.5795441676707385,28,25,LAN
662,1.1094852286944343,28,27,LAN
663,0.4166817301538177,28,29,LAN
664,0.01272933880202657,28,31,LAN
665,0.4334353096306789,28,17,LAN
666,0.2589993694152049,28,19,LAN
667,0.12899743435111768,28,21,LAN
668,0.1227815701099252,28,24,LAN
669,0.7734933844945134,28,26,LAN
670,0.3255400517112435,28,28,LAN
671,0.48458960465640294,28,30,LAN
672,0.18199493461945931,29,02,FPN
673,0.7597297138838265,29,03,FPN
674,0.04625653071596503,29,04,FPN
675,0.39592514295240466,29,06,FPN
676,0.2326182844521135,29,08,FPN
677,0.2384956672841031,29,09,FPN
678,0.18995473501146862,29,10,FPN
679,0.16467939150468752,29,12,FPN
680,0.05674749668433998,29,14,FPN
681,0.11391603074019874,29,15,FPN
682,0.09829593349169294,29,18,FPN
683,0.03152734214511514,29,20,FPN
684,0.029374541805588846,29,22,FPN
685,0.005719024619174087,29,25,FPN
686,0.8081908618546412,29,27,FPN
687,0.6534694733968689,29,29,FPN
688,0.05561083312715292,29,31,FPN
689,0.049374399999390556,29,17,FPN
690,0.017059115227761396,29,19,FPN
691,0.23988591806617066,29,21,FPN
692,0.34961622690524535,29,24,FPN
693,0.20803874927755872,29,26,FPN
694,0.00415530483648427,29,28,FPN
695,0.26454575435838945,29,30,FPN
696,0.12436134405717518,30,02,DMN
697,0.4868217339109712,30,03,DMN
698,0.0914579330187463,30,04,DMN
699,0.33808628176230243,30,06,DMN
700,0.14924001904815776,30,08,DMN
701,0.3519106785266248,30,09,DMN
702,0.23427489469579588,30,10,DMN
703,0.17001789780444043,30,12,DMN
704,0.16535774682449622,30,14,DMN
705,0.4711760955644643,30,15,DMN
706,0.09281733097324708,30,18,DMN
707,0.36527681727533134,30,20,DMN
708,0.4900295703678339,30,22,DMN
709,0.016421251893617036,30,25,DMN
710,0.6453525370162809,30,27,DMN
711,0.19794607323614102,30,29,DMN
712,0.001562477287082036,30,31,DMN
713,0.015868815720873154,30,17,DMN
714,0.05103393601274881,30,19,DMN
