,Dimensionality,Parcels,Subject,Network
90,0.8196093683100099,4,19,VIS2
91,0.014850528339589672,4,21,VIS2
92,1.451577175521864,4,24,VIS2
93,0.9258450041865158,4,26,VIS2
94,0.3471146579458429,4,28,VIS2
95,1.0897288395818034,4,30,VIS2
96,1.1190103063610766,5,02,VIS2
97,0.5804451915952242,5,03,VIS2
98,1.271614576743265,5,04,VIS2
99,1.2278348010000875,5,06,VIS2
100,0.821920052467291,5,08,VIS2
101,1.3235277109784571,5,09,VIS2
102,0.8324695841593243,5,10,VIS2
103,0.6993785919402803,5,12,VIS2
104,0.98374944660361,5,14,VIS2
105,1.1076361349675317,5,15,VIS2
106,0.4772522279145583,5,18,VIS2
107,0.9010057040850089,5,20,VIS2
108,0.8049342609458979,5,22,VIS2
109,0.7227703303403292,5,25,VIS2
110,1.1276563446182668,5,27,VIS2
111,0.32680641448988773,5,29,VIS2
112,0.4022637031016004,5,31,VIS2
113,0.4086272697171531,5,17,VIS2
114,0.32917697636745347,5,19,VIS2
115,0.0297367971276937,5,21,VIS2
116,1.2607295195372663,5,24,VIS2
117,0.9974720328325093,5,26,VIS2
118,1.5071327847703593,5,28,VIS2
119,0.30454717673726467,5,30,VIS2
120,0.9778242703528929,6,02,VIS2
121,1.2795019945484898,6,03,VIS2
122,0.7984110391914663,6,04,VIS2
123,0.8549513719691579,6,06,VIS2
124,1.3714598057306433,6,08,VIS2
125,1.0861877151875543,6,09,VIS2
126,1.2789766236774214,6,10,VIS2
127,1.74270019208745,6,12,VIS2
128,1.2962993704801518,6,14,VIS2
129,0.8942465950465092,6,15,VIS2
130,1.2164815595637912,6,18,VIS2
131,0.843104965198238,6,20,VIS2
132,0.7441660522140586,6,22,VIS2
133,0.9902650907489846,6,25,VIS2
134,1.4825313783082403,6,27,VIS2
135,0.28190131358543646,6,29,VIS2
136,1.1398005128731985,6,31,VIS2
137,0.597821180823717,6,17,VIS2
138,0.48362031018817647,6,19,VIS2
139,0.006170867328165741,6,21,VIS2
140,0.9081823529730187,6,24,VIS2
141,1.0038346170437873,6,26,VIS2
142,0.013241045333890578,6,28,VIS2
143,0.9025101574070602,6,30,VIS2
144,1.3062251752821104,7,02,VIS2
145,0.9471731556210343,7,03,VIS2
146,1.450517175867436,7,04,VIS2
147,0.08825890774340678,7,06,VIS2
148,0.5414455341543613,7,08,VIS2
149,1.836992068329828,7,09,VIS2
150,1.0660220544273125,7,10,VIS2
151,0.16047728673229086,7,12,VIS2
152,1.0087865840817751,7,14,VIS2
153,0.4091309136757479,7,15,VIS2
154,0.1545840536179581,7,18,VIS2
155,1.6892131214414106,7,20,VIS2
156,0.8493463415158357,7,22,VIS2
157,0.6243062630113458,7,25,VIS2
158,1.6180858839373609,7,27,VIS2
159,0.4357718166442446,7,29,VIS2
160,0.2845347898672824,7,31,VIS2
161,0.5194024710398086,7,17,VIS2
162,0.2369216487476616,7,19,VIS2
163,0.021306376330755432,7,21,VIS2
164,1.298615610024488,7,24,VIS2
165,0.9190170640693132,7,26,VIS2
166,0.8490442453973922,7,28,VIS2
167,0.6611166069587782,7,30,VIS2
168,0.5904278462825513,8,02,SMN
169,0.3891173590804064,8,03,SMN
170,0.24014112529013235,8,04,SMN
171,0.7860602417494804,8,06,SMN
172,1.5630601077343018,8,08,SMN
173,1.130385291742413,8,09,SMN
174,0.38678038044310376,8,10,SMN
175,1.406627808656603,8,12,SMN
176,0.21989291039598013,8,14,SMN
177,0.6143590104758819,8,15,SMN
178,0.39464397033519993,8,18,SMN
179,1.5491891058127554,8,20,SMN
180,0.2649712572274727,8,22,SMN
181,0.06532516906798497,8,25,SMN
182,0.5460311343577189,8,27,SMN
183,0.9170817218696684,8,29,SMN
184,0.37447173470044925,8,31,SMN
185,0.6552278691542072,8,17,SMN
186,0.1312269444016233,8,19,SMN
187,0.5486383686487442,8,21,SMN
188,0.35855967289513824,8,24,SMN
189,1.252310998560786,8,26,SMN
190,0.2715922337683049,8,28,SMN
191,0.002687205741278895,8,30,SMN
192,0.21051697745267417,9,02,SMN
193,0.15153043937286587,9,03,SMN
194,0.14368995014536703,9,04,SMN
195,0.17567673410121146,9,06,SMN
196,0.3228596249461799,9,08,SMN
197,0.9654591034988004,9,09,SMN
198,0.255672352178356,9,10,SMN
199,1.2180496741601983,9,12,SMN
200,1.7887615664433696,9,14,SMN
201,0.9500897034840408,9,15,SMN
202,1.047306203936121,9,18,SMN
203,1.0768351014891895,9,20,SMN
204,0.020836393288755126,9,22,SMN
205,0.6892268386627903,9,25,SMN
206,1.1393592951830225,9,27,SMN
207,0.7859050839705383,9,29,SMN
208,0.03406304846016839,9,31,SMN
209,0.4571797798982631,9,17,SMN
210,0.030999244500228913,9,19,SMN
211,0.9568914536581135,9,21,SMN
212,0.1499481515590425,9,24,SMN
213,1.3719292866410246,9,26,SMN
214,0.27853973253240877,9,28,SMN
215,0.009343747081314234,9,30,SMN
216,1.6949168384774607,10,02,CON
217,0.9828037866029465,10,03,CON
218,0.5573354330161822,10,04,CON
219,0.9825731149082063,10,06,CON
220,1.2169544547975495,10,08,CON
221,1.993835935398554,10,09,CON
222,0.6401208963652567,10,10,CON
223,0.6543279110068948,10,12,CON
224,1.2157893173143721,10,14,CON
225,1.3555168163623774,10,15,CON
226,0.43073574400785614,10,18,CON
227,0.30366521993919104,10,20,CON
228,0.9168043069462914,10,22,CON
229,0.2543904824035425,10,25,CON
230,1.2336796978661997,10,27,CON
231,0.5459873995359009,10,29,CON
232,0.18594705687997357,10,31,CON
233,0.01875665360405276,10,17,CON
234,0.11813260768205086,10,19,CON
235,1.786890968423526,10,21,CON
236,0.8093066178017704,10,24,CON
237,0.8784462852215837,10,26,CON
238,1.7345122882955737,10,28,CON
239,1.2730699871881517,10,30,CON
240,0.6746342775785574,11,02,DAN
241,0.23022971670289893,11,03,DAN
242,0.2988508815870082,11,04,DAN
243,0.5736399396637271,11,06,DAN
244,0.13189038489480237,11,08,DAN
245,0.036461179125916524,11,09,DAN
246,0.3306920295594457,11,10,DAN
247,0.7278552553864582,11,12,DAN
248,0.27417356742954624,11,14,DAN
249,0.4541440918734644,11,15,DAN
250,1.1707121185636553,11,18,DAN
251,0.4673797954318115,11,20,DAN
252,0.9291914373627649,11,22,DAN
253,1.2749246839508352,11,25,DAN
254,0.2249429949263076,11,27,DAN
255,0.25827577922936246,11,29,DAN
256,0.24785719385525992,11,31,DAN
257,0.815063241131944,11,17,DAN
258,0.6767631275461967,11,19,DAN
259,0.5562844866486988,11,21,DAN
260,0.008133927084538988,11,24,DAN
261,1.0655898250314624,11,26,DAN
262,0.13598615751239548,11,28,DAN
263,0.42793834263608305,11,30,DAN
264,0.4770285047870158,12,02,LAN
265,0.3928271941121304,12,03,LAN
266,0.9439628775757967,12,04,LAN
267,0.6631977941438311,12,06,LAN
268,0.060913437964025305,12,08,LAN
269,1.531374278928367,12,09,LAN
270,0.8919783368755839,12,10,LAN
271,0.5782822822693788,12,12,LAN
272,0.25116696233058744,12,14,LAN
273,0.19908755237459155,12,15,LAN
274,0.7476997440847021,12,18,LAN
275,1.8772846676708306,12,20,LAN
276,0.8192459595494649,12,22,LAN
277,0.00031229789263870135,12,25,LAN
278,0.7950805127447249,12,27,LAN
279,1.2150178479287124,12,29,LAN
280,0.0016984016407015593,12,31,LAN
281,0.165665221950778,12,17,LAN
282,0.032111836644264924,12,19,LAN
283,0.6258863356213028,12,21,LAN
284,1.339715071756174,12,24,LAN
285,1.661732734277945,12,26,LAN
286,0.41240383774763195,12,28,LAN
287,0.33223971719346257,12,30,LAN
288,1.0395437385220954,13,02,VIS2
289,0.2658016633457679,13,03,VIS2
290,0.988922016242837,13,04,VIS2
291,0.6781227654381653,13,06,VIS2
292,1.4904647894634668,13,08,VIS2
293,1.1527408096614242,13,09,VIS2
294,1.008228445557672,13,10,VIS2
295,1.832828357939576,13,12,VIS2
296,0.8365626366304165,13,14,VIS2
297,1.0269216527319467,13,15,VIS2
298,0.5027330852879209,13,18,VIS2
299,0.838409850932244,13,20,VIS2
300,1.749250441955723,13,22,VIS2
301,1.0699701954934577,13,25,VIS2
302,0.8396276511016163,13,27,VIS2
303,0.2351562826542161,13,29,VIS2
304,0.6440660660998733,13,31,VIS2
305,0.4010131227646845,13,17,VIS2
306,0.5558455695996914,13,19,VIS2
307,0.08212561227896524,13,21,VIS2
308,0.10168503548607237,13,24,VIS2
309,0.9970319449187922,13,26,VIS2
310,1.2699146184660102,13,28,VIS2
311,0.7001579264286918,13,30,VIS2
312,1.6779830722185844,14,02,FPN
313,0.269598608467024,14,03,FPN
314,0.31732022649411973,14,04,FPN
315,0.3481465236743332,14,06,FPN
316,1.7948639565923372,14,08,FPN
317,1.3800436040463029,14,09,FPN
318,0.5192535327554423,14,10,FPN
319,0.8064663162192934,14,12,FPN
320,0.20449216237854334,14,14,FPN
321,1.2905972910728423,14,15,FPN
322,0.6082573104460954,14,18,FPN
323,0.22436479206404628,14,20,FPN
324,0.10385635081088723,14,22,FPN
325,0.2669578396199604,14,25,FPN
326,0.48797896243231936,14,27,FPN
327,0.9416760576542831,14,29,FPN
328,0.16158835949432407,14,31,FPN
329,0.8133413170454526,14,17,FPN
330,0.39426016903326044,14,19,FPN
331,0.11214889475030143,14,21,FPN
332,1.2817252721468508,14,24,FPN
333,0.25275746833328017,14,26,FPN
334,0.043657150690803045,14,28,FPN
335,0.019716600635140906,14,30,FPN
336,1.7917670023256653,15,02,FPN
337,1.0105481961734055,15,03,FPN
338,1.585992393067328,15,04,FPN
339,0.8314152379469755,15,06,FPN
340,1.5027512588219334,15,08,FPN
341,1.822374489761027,15,09,FPN
342,1.610929736863849,15,10,FPN
343,0.9196132293954632,15,12,FPN
344,0.4983871619350158,15,14,FPN
345,0.28502937999885336,15,15,FPN
346,1.653548499514853,15,18,FPN
347,0.7662066066583855,15,20,FPN
348,0.12990931160732722,15,22,FPN
349,0.34997023967993185,15,25,FPN
350,0.9755201987500992,15,27,FPN
351,1.304228807517593,15,29,FPN
352,0.711444817875154,15,31,FPN
353,1.1309314013174514,15,17,FPN
354,0.5921687318601355,15,19,FPN
355,0.7024689323010209,15,21,FPN
356,1.2411576422209976,15,24,FPN
357,0.00010601484018459156,15,26,FPN
358,1.825831972916316,15,28,FPN
359,0.14498418735014731,15,30,FPN
360,0.5372558928014984,16,02,VIS2
361,1.417488267965379,16,03,VIS2
362,1.6573429608969765,16,04,VIS2
363,0.8885738688290976,16,06,VIS2
364,0.9543684655793788,16,08,VIS2
365,1.3050404366875479,16,09,VIS2
366,1.8339191740448806,16,10,VIS2
367,1.3077762696485085,16,12,VIS2
368,0.9820070473961335,16,14,VIS2
369,1.2847028499923345,16,15,VIS2
370,0.4498956427561764,16,18,VIS2
371,0.9992303200074364,16,20,VIS2
372,1.683749401300031,16,22,VIS2
373,0.324305001442097,16,25,VIS2
374,1.8859864917953677,16,27,VIS2
375,0.5659473250623788,16,29,VIS2
376,0.624240844804214,16,31,VIS2
377,0.2584020129199504,16,17,VIS2
378,0.16831703426439598,16,19,VIS2
379,0.05295792620796043,16,21,VIS2
380,0.003878246076786457,16,24,VIS2
381,1.2617769573337851,16,26,VIS2
382,1.402254403464167,16,28,VIS2
383,0.4186794153579087,16,30,VIS2
384,1.3864727051011378,17,02,VIS2
385,1.6196387664945664,17,03,VIS2
386,0.41652785679057924,17,04,VIS2
387,1.496010738616883,17,06,VIS2
388,0.5716592925705918,17,08,VIS2
389,1.0541957581989998,17,09,VIS2
390,0.7955611587859103,17,10,VIS2
391,1.706303130563791,17,12,VIS2
392,0.040978545173993325,17,14,VIS2
393,1.491585103994569,17,15,VIS2
394,0.001216532552342958,17,18,VIS2
395,0.8711340646156565,17,20,VIS2
396,1.450089946743849,17,22,VIS2
397,0.1038426120182382,17,25,VIS2
398,1.165313913314128,17,27,VIS2
399,0.8422987381439015,17,29,VIS2
400,0.021416545767413343,17,31,VIS2
401,0.005804536358025705,17,17,VIS2
402,1.0777848818632918,17,19,VIS2
403,0.0002902629347673286,17,21,VIS2
404,0.04367701621735439,17,24,VIS2
405,0.561384928834644,17,26,VIS2
406,1.0514277095934534,17,28,VIS2
407,1.7557150065342098,17,30,VIS2
408,1.2748094182395746,18,02,VIS2
409,0.5732759540604188,18,03,VIS2
410,0.5063540468294394,18,04,VIS2
411,1.513873287131463,18,06,VIS2
412,0.02980444648590268,18,08,VIS2
413,1.070428869131303,18,09,VIS2
414,1.5301932716877107,18,10,VIS2
415,1.3150326976186817,18,12,VIS2
416,0.7590967746588819,18,14,VIS2
417,1.0798833948585445,18,15,VIS2
418,1.6817908906293513,18,18,VIS2
419,1.502760609014983,18,20,VIS2
420,0.6344772272410123,18,22,VIS2
421,1.105921448422754,18,25,VIS2
422,0.6970578580784584,18,27,VIS2
423,0.21368588132593555,18,29,VIS2
424,0.6300080430386594,18,31,VIS2
425,1.8169658937747,18,17,VIS2
426,0.839317049167143,18,19,VIS2
427,0.14235272715563327,18,21,VIS2
428,0.9336192458888205,18,24,VIS2
429,1.1940091053648243,18,26,VIS2
430,0.05830504481791309,18,28,VIS2
431,1.060800790827755,18,30,VIS2
432,1.1023195874441003,19,02,VIS2
433,0.8714683394535028,19,03,VIS2
434,0.01870790345124355,19,04,VIS2
435,1.0293132648991794,19,06,VIS2
436,1.2844533644828602,19,08,VIS2
437,0.4022652143026631,19,09,VIS2
438,0.6062596581840757,19,10,VIS2
439,1.2045849061675826,19,12,VIS2
440,0.6057265057221067,19,14,VIS2
441,1.2992370004372185,19,15,VIS2
442,0.9513883853316283,19,18,VIS2
443,9.553879878676698e-05,19,20,VIS2
444,0.3800338801581177,19,22,VIS2
445,1.2107413903654272,19,25,VIS2
446,1.3094721412659929,19,27,VIS2
447,1.5672021890341068,19,29,VIS2
448,0.2757279104647066,19,31,VIS2
449,0.3548025774838685,19,17,VIS2
450,0.506208179650369,19,19,VIS2
451,0.028263257431019772,19,21,VIS2
452,0.6826153788485068,19,24,VIS2
453,0.8639136759985668,19,26,VIS2
454,0.6150039386935869,19,28,VIS2
455,1.8914482205259704,19,30,VIS2
456,1.5859777102909123,20,02,VIS2
457,1.1416191380888934,20,03,VIS2
458,1.5394587194417793,20,04,VIS2
459,0.33272526819451487,20,06,VIS2
460,1.1858096370980742,20,08,VIS2
461,0.6718796550471934,20,09,VIS2
462,1.3349474085990831,20,10,VIS2
463,1.0087233531670126,20,12,VIS2
464,1.0662410118848462,20,14,VIS2
465,1.0057133508081826,20,15,VIS2
466,0.4211848530636827,20,18,VIS2
467,0.020345186926182396,20,20,VIS2
468,0.10054072313723035,20,22,VIS2
469,0.45773807728753213,20,25,VIS2
470,0.3719218933247826,20,27,VIS2
471,0.0018116724325887839,20,29,VIS2
472,1.673274658248512,20,31,VIS2
473,0.7827722053696062,20,17,VIS2
474,0.2686550918024131,20,19,VIS2
475,0.028897635228511187,20,21,VIS2
476,0.8015829673598096,20,24,VIS2
477,0.00266934446951066,20,26,VIS2
478,0.5189135724382333,20,28,VIS2
479,1.4339205120066767,20,30,VIS2
480,0.3694943010517866,21,02,VIS2
481,0.27978460843189507,21,03,VIS2
482,0.1138254080310582,21,04,VIS2
483,0.8967755771414547,21,06,VIS2
484,0.765843961659401,21,08,VIS2
485,1.659346582905628,21,09,VIS2
486,0.020445670576958574,21,10,VIS2
487,1.5888133937488296,21,12,VIS2
488,1.6662572739761348,21,14,VIS2
489,1.6525754356164821,21,15,VIS2
490,0.6917469105934743,21,18,VIS2
491,0.05099959030864682,21,20,VIS2
492,0.000829055854508787,21,22,VIS2
493,0.31068657123212506,21,25,VIS2
494,0.775217532611355,21,27,VIS2
495,0.1945222483176677,21,29,VIS2
496,0.2916577453344019,21,31,VIS2
497,1.470550876568395,21,17,VIS2
498,1.1952930698064455,21,19,VIS2
499,0.05231943666262804,21,21,VIS2
500,0.3029765413823753,21,24,VIS2
501,0.5021286695334322,21,26,VIS2
502,0.8756433347618171,21,28,VIS2
503,0.9894834202076863,21,30,VIS2
504,1.1302267568897146,22,02,VIS2
505,1.0279262770476867,22,03,VIS2
506,1.4479058012597052,22,04,VIS2
507,0.42639526018316265,22,06,VIS2
508,0.16113319329640732,22,08,VIS2
509,0.9101704420468107,22,09,VIS2
510,0.26385017116343057,22,10,VIS2
511,1.1404672025382603,22,12,VIS2
512,1.5045928026466295,22,14,VIS2
513,0.7515430560613803,22,15,VIS2
514,0.002555239830636617,22,18,VIS2
515,1.9234544714727917,22,20,VIS2
516,0.9718325486950316,22,22,VIS2
517,0.039225857196958196,22,25,VIS2
518,0.0348382135053063,22,27,VIS2
519,1.4405424782164362,22,29,VIS2
520,0.023506556442362835,22,31,VIS2
521,0.4110132684812521,22,17,VIS2
522,0.7913552743861505,22,19,VIS2
523,0.01746967462028939,22,21,VIS2
524,1.3127142068789128,22,24,VIS2
525,0.8379240017220392,22,26,VIS2
526,0.15086183014076515,22,28,VIS2
527,1.837553866685317,22,30,VIS2
528,0.4843686445136561,23,02,VIS2
529,0.0028267696846274487,23,03,VIS2
530,1.0459971117260811,23,04,VIS2
531,0.7748389001549704,23,06,VIS2
532,1.5929312325447265,23,08,VIS2
533,1.0346105293505283,23,09,VIS2
534,1.362777928343805,23,10,VIS2
535,1.1696109881485703,23,12,VIS2
536,1.1414297253249723,23,14,VIS2
537,0.6687481371065949,23,15,VIS2
538,0.9881077662568953,23,18,VIS2
539,0.13411465453846275,23,20,VIS2
540,0.8502789187889876,23,22,VIS2
541,0.004648680767480242,23,25,VIS2
542,1.3575503843171834,23,27,VIS2
543,0.015556993378815146,23,29,VIS2
544,0.054613433667418984,23,31,VIS2
545,0.774743084599425,23,17,VIS2
546,0.4527064281783212,23,19,VIS2
547,0.08817543560569614,23,21,VIS2
548,0.11271626141637159,23,24,VIS2
549,0.20092500673335595,23,26,VIS2
550,0.03673361348801467,23,28,VIS2
551,0.9070664282655322,23,30,VIS2
552,0.36400850453835537,24,02,AUD
553,0.3980912748183251,24,03,AUD
554,0.39888657063473476,24,04,AUD
555,0.9115989228714625,24,06,AUD
556,0.12215639090350187,24,08,AUD
557,0.8212131931769467,24,09,AUD
558,0.5641893817598926,24,10,AUD
559,1.3917068969516586,24,12,AUD
560,1.1364495852977385,24,14,AUD
561,0.3609747164320586,24,15,AUD
562,1.810797688417952,24,18,AUD
563,0.8632166392458176,24,20,AUD
564,0.31798533637756504,24,22,AUD
565,1.206263129289322,24,25,AUD
566,0.14226931159849188,24,27,AUD
567,9.311371603910992e-05,24,29,AUD
568,0.00870999078929458,24,31,AUD
569,1.6025461835271386,24,17,AUD
570,0.34515597048752383,24,19,AUD
571,1.227789958191325,24,21,AUD
572,1.133759851378298,24,24,AUD
573,0.7756091284669526,24,26,AUD
574,0.04950236050929047,24,28,AUD
575,0.25090202610884854,24,30,AUD
576,1.9395787573447676,25,02,LAN
577,0.000816452832496362,25,03,LAN
578,0.15013583413089904,25,04,LAN
579,1.3851241405175005,25,06,LAN
580,1.3149951238125437,25,08,LAN
581,1.5712507567251008,25,09,LAN
582,1.1137754196413339,25,10,LAN
583,0.21499757753572907,25,12,LAN
584,1.7580813173472605,25,14,LAN
585,1.432805190155205,25,15,LAN
586,0.248089581614605,25,18,LAN
587,0.5908277672801653,25,20,LAN
588,1.1392493774530108,25,22,LAN
589,0.3261221082933703,25,25,LAN
590,0.013650725932566,25,27,LAN
591,1.076352442651235,25,29,LAN
592,0.017794077403099587,25,31,LAN
593,0.5965505966703075,25,17,LAN
594,0.5365334317267446,25,19,LAN
595,0.7316126956007176,25,21,LAN
596,0.029056494291999326,25,24,LAN
597,0.22925138203103362,25,26,LAN
598,0.008228049061083806,25,28,LAN
599,1.515384277392005,25,30,LAN
600,0.37838502396453727,26,02,LAN
601,0.25419798070290195,26,03,LAN
602,0.11331021539412175,26,04,LAN
603,0.7006567817147704,26,06,LAN
604,1.1423308556416647,26,08,LAN
605,0.5270380600500719,26,09,LAN
606,1.271477393910194,26,10,LAN
607,1.4355222481733296,26,12,LAN
608,0.10635526035824482,26,14,LAN
609,0.5454802865329433,26,15,LAN
610,0.7070353264140793,26,18,LAN
611,0.14793587533319816,26,20,LAN
612,0.11834280724247642,26,22,LAN
613,1.4479503227460084,26,25,LAN
614,1.0870898470963666,26,27,LAN
615,1.7055997428298084,26,29,LAN
616,0.44687105034069513,26,31,LAN
617,1.2578332823420233,26,17,LAN
618,0.7813383157097956,26,19,LAN
619,0.36086219508628065,26,21,LAN
620,1.028273519724407,26,24,LAN
621,0.9303035506626124,26,26,LAN
622,0.46178265046381695,26,28,LAN
623,0.00042397188989943857,26,30,LAN
624,0.9455768871457625,27,02,PMULTI
625,1.4048256137830508,27,03,PMULTI
626,0.06657638906927314,27,04,PMULTI
627,1.660972051223252,27,06,PMULTI
628,0.13774841928044415,27,08,PMULTI
629,0.7061334774504876,27,09,PMULTI
630,1.0867372127911574,27,10,PMULTI
631,0.45754341471332866,27,12,PMULTI
632,0.11077699784908421,27,14,PMULTI
633,0.8641943963008144,27,15,PMULTI
634,1.035424382378749,27,18,PMULTI
635,0.8746025616451883,27,20,PMULTI
636,1.2883745525577222,27,22,PMULTI
637,1.6256523849378033,27,25,PMULTI
638,0.8766155923646324,27,27,PMULTI
639,1.811481593322189,27,29,PMULTI
640,0.3355054393108464,27,31,PMULTI
641,0.9586385654433124,27,17,PMULTI
642,0.34191118270000403,27,19,PMULTI
643,0.3918404364578333,27,21,PMULTI
644,1.0417610733604967,27,24,PMULTI
645,0.12261233524823961,27,26,PMULTI
646,0.01774461882567763,27,28,PMULTI
647,0.05910096378490373,27,30,PMULTI
648,0.4305816649562447,28,02,LAN
649,0.6544664578047935,28,03,LAN
650,1.6756556634839739,28,04,LAN
651,1.9820432192664852,28,06,LAN
652,0.7597042118014715,28,08,LAN
653,0.71601790879238,28,09,LAN
654,0.6262982862236242,28,10,LAN
655,0.5149167682435797,28,12,LAN
656,0.18581025023384407,28,14,LAN
657,0.3956436865456365,28,15,LAN
658,1.4383366868732637,28,18,LAN
659,0.11910546083552596,28,20,LAN
660,0.0034614897497522853,28,22,LAN
661,0.2158519770972872,28,25,LAN
662,1.9302977608695338,28,27,LAN
663,0.04692472649592241,28,29,LAN
664,1.0620537361223483,28,31,LAN
665,1.4070927942189884,28,17,LAN
666,1.2600832902464951,28,19,LAN
667,0.06643547061139063,28,21,LAN
668,0.5972385548329004,28,24,LAN
669,1.3757440295827135,28,26,LAN
670,0.007557378304858896,28,28,LAN
671,0.0040989177713491925,28,30,LAN
672,1.34666004446324,29,02,FPN
673,1.0769367813345243,29,03,FPN
674,0.36914116679318426,29,04,FPN
675,0.04164880934329781,29,06,FPN
676,0.559468949107582,29,08,FPN
677,0.700537998774622,29,09,FPN
678,1.4814190702428431,29,10,FPN
679,0.030872043055182225,29,12,FPN
680,0.12010305331274843,29,14,FPN
681,0.5881962809283006,29,15,FPN
682,0.7874825903273928,29,18,FPN
683,0.440538268293973,29,20,FPN
684,1.0848430205393167,29,22,FPN
685,1.3020016463658968,29,25,FPN
686,1.0243584028172887,29,27,FPN
687,1.131879937532932,29,29,FPN
688,0.5414417254775877,29,31,FPN
689,0.11702021037503296,29,17,FPN
690,0.943284716255957,29,19,FPN
691,0.15970890277992467,29,21,FPN
692,0.0002264741435510464,29,24,FPN
693,1.882181934265912,29,26,FPN
694,0.936318052687837,29,28,FPN
695,0.5938099496298602,29,30,FPN
696,0.002214981948845435,30,02,DMN
697,0.3312760614733489,30,03,DMN
698,0.30584941322149045,30,04,DMN
699,0.176517156111373,30,06,DMN
700,0.36799855790099034,30,08,DMN
701,1.6135479415501968,30,09,DMN
702,1.3701483254358489,30,10,DMN
703,1.5716208282964896,30,12,DMN
704,0.23741776179297067,30,14,DMN
705,0.42817924401632174,30,15,DMN
706,1.2423740630484226,30,18,DMN
707,0.2491537572486394,30,20,DMN
708,0.5175399437156213,30,22,DMN
709,1.8329052525540186,30,25,DMN
710,0.32458558319340824,30,27,DMN
711,1.9960287751513324,30,29,DMN
712,0.0323609508901889,30,31,DMN
713,0.08226416112471172,30,17,DMN
714,0.1701517681645682,30,19,DMN
715,0.47718203218355865,30,21,DMN
716,1.3747047814683704,30,24,DMN
