,Dimensionality,Parcels,Subject,Network
0,1.005546301536436,1,02,VIS1
1,0.9250984049347625,1,03,VIS1
2,0.7613001009503875,1,04,VIS1
3,0.7644264263565064,1,06,VIS1
4,0.802878152971049,1,08,VIS1
5,1.0712284494012243,1,09,VIS1
6,0.831020132199805,1,10,VIS1
7,0.7460056826191843,1,12,VIS1
8,1.1892479255114246,1,14,VIS1
9,0.7821557864620249,1,15,VIS1
10,0.6102698323862019,1,18,VIS1
11,1.1392723461000445,1,20,VIS1
12,0.5226898092811965,1,22,VIS1
13,0.8206555407023542,1,25,VIS1
14,1.3243056132588515,1,27,VIS1
15,0.8767369720560538,1,29,VIS1
16,0.8079008798205783,1,31,VIS1
17,0.8038900417669222,1,17,VIS1
18,0.9006173478665134,1,19,VIS1
19,0.7289526320923929,1,21,VIS1
20,1.7586076571832763,1,24,VIS1
21,0.9983996434772248,1,26,VIS1
22,0.4233527804656265,1,28,VIS1
23,1.067997730551108,1,30,VIS1
24,0.6373609541922453,2,02,VIS2
25,0.3000532063530021,2,03,VIS2
26,0.18077622852034766,2,04,VIS2
27,0.2674449167120825,2,06,VIS2
28,0.1921442842409547,2,08,VIS2
29,0.10682245254140404,2,09,VIS2
30,0.3633566417680504,2,10,VIS2
31,0.11077350267200242,2,12,VIS2
32,0.30657352755937406,2,14,VIS2
33,0.27231125941796,2,15,VIS2
34,0.07453802588322554,2,18,VIS2
35,0.21854134163985775,2,20,VIS2
36,0.27140872138581335,2,22,VIS2
37,0.2801430622372132,2,25,VIS2
38,0.9557443607056885,2,27,VIS2
39,0.56297957564164,2,29,VIS2
40,0.11817615415448816,2,31,VIS2
41,0.2088268927887525,2,17,VIS2
42,0.3751079964944975,2,19,VIS2
43,0.3751995705245772,2,21,VIS2
44,0.40372772439001314,2,24,VIS2
45,0.46539688631043186,2,26,VIS2
46,0.07952895533060907,2,28,VIS2
47,0.1702505922980018,2,30,VIS2
48,0.6482191262287778,3,02,VIS2
49,0.6109227243337593,3,03,VIS2
50,0.11418082410106498,3,04,VIS2
51,0.7979447835266822,3,06,VIS2
52,0.20066957330878168,3,08,VIS2
53,0.24154035861304113,3,09,VIS2
54,0.3581442685821219,3,10,VIS2
55,0.3678380306653874,3,12,VIS2
56,0.3073046433800111,3,14,VIS2
57,0.09883456846391225,3,15,VIS2
58,0.14162931811624793,3,18,VIS2
59,0.17752490293585765,3,20,VIS2
60,0.346744809268393,3,22,VIS2
61,0.008653640559821306,3,25,VIS2
62,0.5437221280270803,3,27,VIS2
63,0.3781917512460898,3,29,VIS2
64,0.2266281800130335,3,31,VIS2
65,0.2592806632854106,3,17,VIS2
66,0.1962361044102888,3,19,VIS2
67,0.18823783433974448,3,21,VIS2
68,0.3220211440438413,3,24,VIS2
69,0.14034296532840684,3,26,VIS2
70,0.03324257366795907,3,28,VIS2
71,0.2106867977244003,3,30,VIS2
72,1.3615426943527356,4,02,VIS2
73,1.1404057588316172,4,03,VIS2
74,0.9021501559970477,4,04,VIS2
75,0.94158062136806,4,06,VIS2
76,0.7348134855533498,4,08,VIS2
77,1.3543382288592491,4,09,VIS2
78,0.8058202644305541,4,10,VIS2
79,0.6318910797516234,4,12,VIS2
80,1.053635333779272,4,14,VIS2
81,0.7342630953356193,4,15,VIS2
82,0.5804132802311758,4,18,VIS2
83,1.2066265979347692,4,20,VIS2
84,0.7412141984853662,4,22,VIS2
85,0.8479528632665748,4,25,VIS2
86,1.7023811321293794,4,27,VIS2
87,0.929961559016009,4,29,VIS2
88,1.222099323895115,4,31,VIS2
89,0.872564494170713,4,17,VIS2
90,0.8946262654013943,4,19,VIS2
91,0.6015240656181042,4,21,VIS2
92,1.8323230964074688,4,24,VIS2
93,1.2403233053844447,4,26,VIS2
94,0.30154521145625013,4,28,VIS2
95,1.3176853450653452,4,30,VIS2
96,1.4764618320711145,5,02,VIS2
97,1.1117540455496993,5,03,VIS2
98,1.1165738313779803,5,04,VIS2
99,0.7680208972040955,5,06,VIS2
100,0.42540029402127155,5,08,VIS2
101,1.2230647325508472,5,09,VIS2
102,0.7785542849635237,5,10,VIS2
103,0.6653989859687635,5,12,VIS2
104,1.1701975580943975,5,14,VIS2
105,1.0812573835340593,5,15,VIS2
106,0.445304062198904,5,18,VIS2
107,0.9073018886499471,5,20,VIS2
108,0.7425106469816831,5,22,VIS2
109,0.8612782836799848,5,25,VIS2
110,1.6178724518335446,5,27,VIS2
111,1.1685608286967506,5,29,VIS2
112,0.7997553012584258,5,31,VIS2
113,0.8941722787071734,5,17,VIS2
114,0.7529873468335234,5,19,VIS2
115,0.9628062417548483,5,21,VIS2
116,1.5847279875551872,5,24,VIS2
117,1.159146158885778,5,26,VIS2
118,0.20884872972487473,5,28,VIS2
119,0.9322141634158411,5,30,VIS2
120,1.2699118090155719,6,02,VIS2
121,0.8591215228394958,6,03,VIS2
122,0.8829774545396817,6,04,VIS2
123,0.5165131854995182,6,06,VIS2
124,0.501107568072626,6,08,VIS2
125,1.084531365257476,6,09,VIS2
126,0.9201821953245881,6,10,VIS2
127,0.4601537223782683,6,12,VIS2
128,0.6815188832867419,6,14,VIS2
129,0.6102599820956303,6,15,VIS2
130,0.24672941392552442,6,18,VIS2
131,0.4672163082391294,6,20,VIS2
132,0.46865286901909453,6,22,VIS2
133,0.7429978404341618,6,25,VIS2
134,1.5555030015672395,6,27,VIS2
135,0.8660190461945162,6,29,VIS2
136,0.5346102694727524,6,31,VIS2
137,0.6225339929566153,6,17,VIS2
138,0.5881513890992407,6,19,VIS2
139,0.6708938783654371,6,21,VIS2
140,1.2027097466113041,6,24,VIS2
141,0.9874772016783592,6,26,VIS2
142,0.23184560254796918,6,28,VIS2
143,0.5405841237632167,6,30,VIS2
144,0.9850460182815977,7,02,VIS2
145,0.42627953873405844,7,03,VIS2
146,0.30381835703006616,7,04,VIS2
147,0.2562892212797989,7,06,VIS2
148,0.10082903409678634,7,08,VIS2
149,0.6834626540457127,7,09,VIS2
150,1.051055372600678,7,10,VIS2
151,0.3411143304678148,7,12,VIS2
152,0.4159386124616684,7,14,VIS2
153,0.49042843308643325,7,15,VIS2
154,0.017235500604949067,7,18,VIS2
155,0.4847302665121914,7,20,VIS2
156,0.20351355767000273,7,22,VIS2
157,0.4342472738144653,7,25,VIS2
158,0.8575613343555527,7,27,VIS2
159,0.5578909360315163,7,29,VIS2
160,0.407759043801012,7,31,VIS2
161,0.30654617461259254,7,17,VIS2
162,0.3243071493716826,7,19,VIS2
163,0.266338437567118,7,21,VIS2
164,0.900553422581023,7,24,VIS2
165,0.742626126912723,7,26,VIS2
166,0.1566299608944349,7,28,VIS2
167,0.5975060874042889,7,30,VIS2
168,0.5970301930776631,8,02,SMN
169,0.37444442962645696,8,03,SMN
170,0.09030699476096671,8,04,SMN
171,0.8243418144169564,8,06,SMN
172,0.04551980058856125,8,08,SMN
173,0.10687121149420988,8,09,SMN
174,0.7955801307690672,8,10,SMN
175,0.2116102216753992,8,12,SMN
176,0.6237627607419977,8,14,SMN
177,0.26793096750377204,8,15,SMN
178,0.059736579090536146,8,18,SMN
179,0.6624877899803236,8,20,SMN
180,0.08914250310937338,8,22,SMN
181,0.2785462966166387,8,25,SMN
182,1.1439791018277605,8,27,SMN
183,0.494585624842606,8,29,SMN
184,0.1017076781601801,8,31,SMN
185,0.24311057381087336,8,17,SMN
186,0.20383497487278887,8,19,SMN
187,0.23403478050040624,8,21,SMN
188,0.32174922611134626,8,24,SMN
189,0.5227215576103794,8,26,SMN
190,0.10286571774014872,8,28,SMN
191,0.2884409480620633,8,30,SMN
192,0.18761580828864127,9,02,SMN
193,0.22572199529933068,9,03,SMN
194,0.03500374183001929,9,04,SMN
195,0.4207868870196492,9,06,SMN
196,0.06022746459300532,9,08,SMN
197,0.012170222862632172,9,09,SMN
198,0.34072180795732077,9,10,SMN
199,0.10220781957857002,9,12,SMN
200,0.5398920663405388,9,14,SMN
201,0.4602044738323141,9,15,SMN
202,0.006367673377488266,9,18,SMN
203,0.4478428951752208,9,20,SMN
204,0.09701508056381597,9,22,SMN
205,0.06253029621755775,9,25,SMN
206,0.5260319212622955,9,27,SMN
207,0.4896146527865671,9,29,SMN
208,0.04868069161386915,9,31,SMN
209,0.2616402325001109,9,17,SMN
210,0.16351280646357025,9,19,SMN
211,0.12303859209986558,9,21,SMN
212,0.3977572180691621,9,24,SMN
213,0.29692683838256856,9,26,SMN
214,0.4418240243806531,9,28,SMN
215,0.2888275079782485,9,30,SMN
216,0.9185779508044365,10,02,CON
217,0.39912358974101714,10,03,CON
218,0.03728088336834983,10,04,CON
219,0.38690989055182873,10,06,CON
220,0.44648671974578175,10,08,CON
221,0.7004799077464714,10,09,CON
222,0.7310285126261985,10,10,CON
223,0.6036192215615404,10,12,CON
224,0.39787488581784003,10,14,CON
225,0.046835821104392175,10,15,CON
226,0.0379555825425993,10,18,CON
227,0.1484949042221684,10,20,CON
228,0.16931835138815032,10,22,CON
229,0.13533102227980867,10,25,CON
230,0.9143950682381774,10,27,CON
231,0.346619814214262,10,29,CON
232,0.2609676089554948,10,31,CON
233,0.22519924276336772,10,17,CON
234,0.31485511627722435,10,19,CON
235,0.08899664930555955,10,21,CON
236,0.4083023605907491,10,24,CON
237,0.5745167245867968,10,26,CON
238,0.3872955396909875,10,28,CON
239,0.032157324808832634,10,30,CON
240,0.36311889451253704,11,02,DAN
241,0.24767639024695154,11,03,DAN
242,0.12908599542796453,11,04,DAN
243,0.31290212471474316,11,06,DAN
244,0.04327318937706561,11,08,DAN
245,0.5199991964856971,11,09,DAN
246,0.31457632337713853,11,10,DAN
247,0.2289441886281347,11,12,DAN
248,0.4737101282357046,11,14,DAN
249,0.14295903678218838,11,15,DAN
250,0.18407632470398153,11,18,DAN
251,0.12884069092451964,11,20,DAN
252,0.16317867850630358,11,22,DAN
253,0.06602623781637285,11,25,DAN
254,0.6690555797094795,11,27,DAN
255,0.09170926013347977,11,29,DAN
256,0.07342469676706888,11,31,DAN
257,0.21044482682830593,11,17,DAN
258,0.5235542308804843,11,19,DAN
259,0.5782010980024462,11,21,DAN
260,0.26706943064297145,11,24,DAN
261,0.10951751788534202,11,26,DAN
262,0.04400696495157317,11,28,DAN
263,0.0044695681164208445,11,30,DAN
264,0.3509913599889009,12,02,LAN
265,0.33460966294044514,12,03,LAN
266,0.31666787727569845,12,04,LAN
267,0.808475408197785,12,06,LAN
268,0.08383251392090485,12,08,LAN
269,0.5534403801485172,12,09,LAN
270,0.5954717458957274,12,10,LAN
271,0.6534365402680212,12,12,LAN
272,0.28986765430080513,12,14,LAN
273,0.014952611364485113,12,15,LAN
274,0.12175543373086374,12,18,LAN
275,0.48119616192239456,12,20,LAN
276,0.15634952819272604,12,22,LAN
277,0.589323799627505,12,25,LAN
278,0.7265138197432172,12,27,LAN
279,0.1875439673032868,12,29,LAN
280,0.16923269091392776,12,31,LAN
281,0.22574796001687583,12,17,LAN
282,0.3658717334327859,12,19,LAN
283,0.2686728094753095,12,21,LAN
284,0.16718995162951678,12,24,LAN
285,0.06671568640970188,12,26,LAN
286,0.050275868468839295,12,28,LAN
287,0.148801000150492,12,30,LAN
288,1.1018225948048685,13,02,VIS2
289,0.8501158155092339,13,03,VIS2
290,0.6143490199465853,13,04,VIS2
291,0.47582598572066037,13,06,VIS2
292,0.6339431827461269,13,08,VIS2
293,0.9285810246970555,13,09,VIS2
294,0.747535753399619,13,10,VIS2
295,0.5134694139352395,13,12,VIS2
296,0.636920253694792,13,14,VIS2
297,1.002600411095256,13,15,VIS2
298,0.370720127828611,13,18,VIS2
299,0.8642223896447538,13,20,VIS2
300,0.5398345219868248,13,22,VIS2
301,0.49805516241026,13,25,VIS2
302,0.9721845125474091,13,27,VIS2
303,0.9396942764941868,13,29,VIS2
304,0.22774107434914512,13,31,VIS2
305,0.5164668130613604,13,17,VIS2
306,0.3430089642931432,13,19,VIS2
307,0.41379618775530513,13,21,VIS2
308,0.9877934185855329,13,24,VIS2
309,0.8089997730434101,13,26,VIS2
310,0.14987803427459076,13,28,VIS2
311,0.5072273283231539,13,30,VIS2
312,0.34636223263712457,14,02,FPN
313,0.557768448019547,14,03,FPN
314,0.16967236928974996,14,04,FPN
315,0.5473152702133809,14,06,FPN
316,0.11596176313874479,14,08,FPN
317,0.34040414978152156,14,09,FPN
318,0.5442078267781996,14,10,FPN
319,0.3881650532536644,14,12,FPN
320,0.6672305604506265,14,14,FPN
321,0.1260592075593374,14,15,FPN
322,0.11429746917568616,14,18,FPN
323,0.5287123126261952,14,20,FPN
324,0.2477150428626801,14,22,FPN
325,0.25393940355788447,14,25,FPN
326,0.8439388659523775,14,27,FPN
327,0.5838227348433697,14,29,FPN
328,0.1288791198207738,14,31,FPN
329,0.5412686331597458,14,17,FPN
330,0.2638215815345515,14,19,FPN
331,0.39147147436977825,14,21,FPN
332,0.8321686494894684,14,24,FPN
333,0.6130407496663983,14,26,FPN
334,0.1938983060708605,14,28,FPN
335,0.2975132117504127,14,30,FPN
336,0.5888190322818888,15,02,FPN
337,0.5193088557053545,15,03,FPN
338,0.44242671059728994,15,04,FPN
339,0.5827821157013261,15,06,FPN
340,0.3235164036912545,15,08,FPN
341,0.3330719018167458,15,09,FPN
342,1.034703212692903,15,10,FPN
343,0.3460265459695389,15,12,FPN
344,0.48006127411489363,15,14,FPN
345,0.26576948077818163,15,15,FPN
346,0.538480857445678,15,18,FPN
347,0.6248661637774335,15,20,FPN
348,0.21295132931341995,15,22,FPN
349,0.3217928835031931,15,25,FPN
350,0.7312597441092822,15,27,FPN
351,1.0718147858255602,15,29,FPN
352,0.0689434880787658,15,31,FPN
353,0.5179721823594445,15,17,FPN
354,0.32696455947801545,15,19,FPN
355,0.17087365233741736,15,21,FPN
356,0.7853163159750803,15,24,FPN
357,0.1311760363637586,15,26,FPN
358,0.5094790360899236,15,28,FPN
359,0.6829515991968736,15,30,FPN
360,0.9704663582725468,16,02,VIS2
361,0.5854994544218657,16,03,VIS2
362,0.2705093766547658,16,04,VIS2
363,0.26887706148200385,16,06,VIS2
364,0.4305895417896589,16,08,VIS2
365,0.6978801799471397,16,09,VIS2
366,0.6838466508258587,16,10,VIS2
367,0.3234484994706775,16,12,VIS2
368,0.40971612599858215,16,14,VIS2
369,0.35471858495669656,16,15,VIS2
370,0.17894824262065484,16,18,VIS2
371,0.3270316621734972,16,20,VIS2
372,0.24108565211417207,16,22,VIS2
373,0.18129182549227393,16,25,VIS2
374,0.8537957968936235,16,27,VIS2
375,0.4799537127893316,16,29,VIS2
376,0.16934592132770107,16,31,VIS2
377,0.20066858298926643,16,17,VIS2
378,0.3823514886940562,16,19,VIS2
379,0.49856400596043815,16,21,VIS2
380,0.6859064765974152,16,24,VIS2
381,0.7473635304832564,16,26,VIS2
382,0.12256797609148211,16,28,VIS2
383,0.04430530450482528,16,30,VIS2
384,1.027741334697975,17,02,VIS2
385,0.9846913943495598,17,03,VIS2
386,0.21600129661936127,17,04,VIS2
387,0.281328510428283,17,06,VIS2
388,0.5582747453296736,17,08,VIS2
389,0.9716896117507344,17,09,VIS2
390,0.6669836942850247,17,10,VIS2
391,0.48990160893734847,17,12,VIS2
392,0.23893181438877004,17,14,VIS2
393,0.38985422865320885,17,15,VIS2
394,0.14515449236670586,17,18,VIS2
395,0.4382699893876202,17,20,VIS2
396,0.24848456742886138,17,22,VIS2
397,0.06214918342529293,17,25,VIS2
398,0.9919096050953319,17,27,VIS2
399,0.5983416341697413,17,29,VIS2
400,0.785201446189994,17,31,VIS2
401,0.4582048264393267,17,17,VIS2
402,0.5826897125414212,17,19,VIS2
403,1.008245345778997,17,21,VIS2
