,Dimensionality,Parcels,Subject,Network
221,1.9650424449776667,10,09,CON
222,1.4759266866770733,10,10,CON
223,1.642824562422864,10,12,CON
224,1.2931702041716795,10,14,CON
225,0.7916875908626941,10,15,CON
226,1.7796624744425562,10,18,CON
227,1.0315048059692595,10,20,CON
228,1.5385975338926432,10,22,CON
229,0.6021685069718888,10,25,CON
230,1.9815334987751274,10,27,CON
231,0.666836192500904,10,29,CON
232,1.883314128860384,10,31,CON
233,1.8894705596480894,10,17,CON
234,1.6673841999217933,10,19,CON
235,0.3396626791426766,10,21,CON
236,1.7341840721931976,10,24,CON
237,1.6404766366602732,10,26,CON
238,1.9590786117833439,10,28,CON
239,0.1783835726322671,10,30,CON
240,1.9135964151044584,11,02,DAN
241,0.00895687315876925,11,03,DAN
242,0.5791949895071273,11,04,DAN
243,0.9400563946646147,11,06,DAN
244,1.932243063621679,11,08,DAN
245,1.4174792412441668,11,09,DAN
246,1.0398564999163769,11,10,DAN
247,1.8612784940368843,11,12,DAN
248,0.3120260691751183,11,14,DAN
249,1.9630965331433348,11,15,DAN
250,1.3116990683444651,11,18,DAN
251,0.5754448937389358,11,20,DAN
252,0.8266671325784332,11,22,DAN
253,0.08777786086481068,11,25,DAN
254,1.859821255588652,11,27,DAN
255,1.1253424428267542,11,29,DAN
256,0.4277262546566339,11,31,DAN
257,1.4628804321680842,11,17,DAN
258,1.6291786034980975,11,19,DAN
259,1.2300067421725183,11,21,DAN
260,1.6882615592998682,11,24,DAN
261,1.9955489880605506,11,26,DAN
262,0.08077209273595061,11,28,DAN
263,0.009194761106667957,11,30,DAN
264,1.2812516526560962,12,02,LAN
265,1.2658038211161657,12,03,LAN
266,0.91582141013396,12,04,LAN
267,1.98110238616896,12,06,LAN
268,1.3715240035120337,12,08,LAN
269,1.9269892533588444,12,09,LAN
270,1.4986165618371619,12,10,LAN
271,1.6891255188604521,12,12,LAN
272,1.078023413193312,12,14,LAN
273,1.7219352148173492,12,15,LAN
274,1.052449713920089,12,18,LAN
275,1.2404659320133842,12,20,LAN
276,1.6098903456912732,12,22,LAN
277,0.8285577533567311,12,25,LAN
278,1.4513272622080513,12,27,LAN
279,1.7072316093113642,12,29,LAN
280,0.39286154450789407,12,31,LAN
281,1.4042918562836566,12,17,LAN
282,1.1671930251274834,12,19,LAN
283,1.717979144032975,12,21,LAN
284,1.546614830448354,12,24,LAN
285,1.7443848223552574,12,26,LAN
286,0.8065567636280024,12,28,LAN
287,0.6356718630815886,12,30,LAN
288,1.731974779421299,13,02,VIS2
289,1.1622715927848792,13,03,VIS2
290,1.5791822267370976,13,04,VIS2
291,1.439147629033232,13,06,VIS2
292,1.607571237810466,13,08,VIS2
293,1.276720510046795,13,09,VIS2
294,1.0303413616111905,13,10,VIS2
295,0.9605713033307721,13,12,VIS2
296,0.6011049571015382,13,14,VIS2
297,1.0183102357701102,13,15,VIS2
298,0.5921930550418627,13,18,VIS2
299,0.6905317498321708,13,20,VIS2
300,1.1597946343332517,13,22,VIS2
301,1.3973724819364348,13,25,VIS2
302,0.7670557884213709,13,27,VIS2
303,1.3798436918834647,13,29,VIS2
304,0.24570423009901884,13,31,VIS2
305,1.1584091055586427,13,17,VIS2
306,1.6974565748944883,13,19,VIS2
307,0.3065316544148304,13,21,VIS2
308,0.8543442850610318,13,24,VIS2
309,0.457156867892641,13,26,VIS2
310,0.018372924056160086,13,28,VIS2
311,1.1956742608743687,13,30,VIS2
312,1.7615148327338985,14,02,FPN
313,1.2425308117714418,14,03,FPN
314,0.5498837122146966,14,04,FPN
315,1.9798746465704933,14,06,FPN
316,1.5016807390025966,14,08,FPN
317,1.2514301131207484,14,09,FPN
318,0.507271499611116,14,10,FPN
319,1.0785750664635883,14,12,FPN
320,0.742209557601497,14,14,FPN
321,1.677987682621665,14,15,FPN
322,0.7874919226863145,14,18,FPN
323,1.8166470192260658,14,20,FPN
324,0.0017778213320663887,14,22,FPN
325,0.7322651931860373,14,25,FPN
326,1.1726566107978462,14,27,FPN
327,1.5393059287382196,14,29,FPN
328,1.4107701611940553,14,31,FPN
329,1.9305277011774888,14,17,FPN
330,1.4446360033307568,14,19,FPN
331,1.8317532182749507,14,21,FPN
332,1.9979771293761333,14,24,FPN
333,1.6371893696760602,14,26,FPN
334,0.08201453019536871,14,28,FPN
335,0.3326046320998243,14,30,FPN
336,1.363122874112905,15,02,FPN
337,1.2490757425352836,15,03,FPN
338,1.520974346876887,15,04,FPN
339,1.3691102353851803,15,06,FPN
340,1.2247135239092573,15,08,FPN
341,1.0368859015665914,15,09,FPN
342,1.4711014110186327,15,10,FPN
343,1.3057096854798815,15,12,FPN
344,0.8688559350945366,15,14,FPN
345,1.972686702757039,15,15,FPN
346,1.5725085957442146,15,18,FPN
347,1.7145444778736836,15,20,FPN
348,1.7799656643484778,15,22,FPN
349,1.202439205320086,15,25,FPN
350,1.6902718525734088,15,27,FPN
351,1.5464164908908709,15,29,FPN
352,0.5603540977241965,15,31,FPN
353,1.3816519284278763,15,17,FPN
354,1.564389202848555,15,19,FPN
355,0.1098643255365248,15,21,FPN
356,1.0831663306129138,15,24,FPN
357,1.7395891453340557,15,26,FPN
358,1.632869128213886,15,28,FPN
359,0.4989163667289183,15,30,FPN
360,1.9543230091372144,16,02,VIS2
361,0.2728874472501521,16,03,VIS2
362,1.8059967238440917,16,04,VIS2
363,1.5717112377976084,16,06,VIS2
364,1.3674223358742825,16,08,VIS2
365,1.2614791825373306,16,09,VIS2
366,1.2659403956826885,16,10,VIS2
367,0.3017741588626674,16,12,VIS2
368,0.18887983801149827,16,14,VIS2
369,0.6208638834669102,16,15,VIS2
370,0.029146212720937526,16,18,VIS2
371,1.3330181730528057,16,20,VIS2
372,0.6775364361011409,16,22,VIS2
373,1.614775815981973,16,25,VIS2
374,1.263467086001034,16,27,VIS2
375,1.0044152904484125,16,29,VIS2
376,0.014605552330172729,16,31,VIS2
377,0.009306662045157944,16,17,VIS2
378,1.4719727315504427,16,19,VIS2
379,1.2117087546928007,16,21,VIS2
380,1.1230654757077687,16,24,VIS2
381,0.5976821996149262,16,26,VIS2
382,1.781712348158142,16,28,VIS2
383,1.2675576693591402,16,30,VIS2
384,0.7942988275529127,17,02,VIS2
385,0.614458367630844,17,03,VIS2
386,1.132041134811356,17,04,VIS2
387,0.9993201197671013,17,06,VIS2
388,1.728254460001392,17,08,VIS2
389,1.6260241946349534,17,09,VIS2
390,1.5849430000237263,17,10,VIS2
391,1.1464936644147827,17,12,VIS2
392,0.08250690973371412,17,14,VIS2
393,1.6390151377428772,17,15,VIS2
394,0.02906631758522513,17,18,VIS2
395,0.7405741105409948,17,20,VIS2
396,1.2679148491479164,17,22,VIS2
397,0.03921452204324856,17,25,VIS2
398,1.5213549020564734,17,27,VIS2
399,0.8608070399166315,17,29,VIS2
400,0.5980406846734434,17,31,VIS2
401,0.255989135211202,17,17,VIS2
402,1.2717796624130089,17,19,VIS2
403,1.8046784127303226,17,21,VIS2
404,1.7961754496939921,17,24,VIS2
405,0.8667247196040405,17,26,VIS2
406,0.4867121396613353,17,28,VIS2
407,1.6135990868556196,17,30,VIS2
408,1.2930615591478392,18,02,VIS2
409,0.5957729824366991,18,03,VIS2
410,1.729839300545109,18,04,VIS2
411,1.1094417251741873,18,06,VIS2
412,0.6936594222786113,18,08,VIS2
413,1.4846068073639622,18,09,VIS2
414,1.9445897438357207,18,10,VIS2
415,0.6167439021127267,18,12,VIS2
416,1.6311021357223068,18,14,VIS2
417,1.4850982849170657,18,15,VIS2
418,1.3202930512085467,18,18,VIS2
419,1.0932945994449954,18,20,VIS2
420,1.4646551101680465,18,22,VIS2
421,1.754786953875124,18,25,VIS2
422,1.10616862690583,18,27,VIS2
423,1.7493255536370755,18,29,VIS2
424,0.19002571178757216,18,31,VIS2
425,1.0470669474015164,18,17,VIS2
426,1.304196361041096,18,19,VIS2
427,1.6585880122627752,18,21,VIS2
428,1.784267985637273,18,24,VIS2
429,1.5890783390749108,18,26,VIS2
430,1.995169013432052,18,28,VIS2
431,0.05129681234209479,18,30,VIS2
432,1.2988290807889344,19,02,VIS2
433,0.1148349000124271,19,03,VIS2
434,0.899008614731397,19,04,VIS2
435,1.0118963243269667,19,06,VIS2
436,1.4274185516134217,19,08,VIS2
437,1.1376574589863866,19,09,VIS2
438,1.6053896978793845,19,10,VIS2
439,1.9538522445623816,19,12,VIS2
440,0.23107358275894632,19,14,VIS2
441,1.4327969424451497,19,15,VIS2
442,0.1123792245520347,19,18,VIS2
443,0.058480727058419474,19,20,VIS2
444,0.024820894330859142,19,22,VIS2
445,1.8500737251164345,19,25,VIS2
446,0.9945199766773114,19,27,VIS2
447,0.9046723604305508,19,29,VIS2
448,0.4783594205396648,19,31,VIS2
449,0.046218684442339786,19,17,VIS2
450,1.6161193330831027,19,19,VIS2
451,1.0085800839254533,19,21,VIS2
452,0.3717211437163753,19,24,VIS2
453,0.22376725263998673,19,26,VIS2
454,0.5884161910954478,19,28,VIS2
455,1.2035708242116392,19,30,VIS2
456,1.8176074324587108,20,02,VIS2
457,1.1290213851035138,20,03,VIS2
458,1.5255690364703514,20,04,VIS2
459,1.1927849802956005,20,06,VIS2
460,1.4357933611256863,20,08,VIS2
461,1.3021812748424868,20,09,VIS2
462,1.001916646043385,20,10,VIS2
463,0.6273883294667505,20,12,VIS2
464,0.8894301122543087,20,14,VIS2
465,0.15451356750032305,20,15,VIS2
466,1.789234150069214,20,18,VIS2
467,1.1934766904235605,20,20,VIS2
468,1.2279439722404846,20,22,VIS2
469,0.9273978770948806,20,25,VIS2
470,0.30258893722760655,20,27,VIS2
471,0.5180151199511641,20,29,VIS2
472,0.4434124119893007,20,31,VIS2
473,1.1099166523983732,20,17,VIS2
474,1.9827555322427801,20,19,VIS2
475,1.2719898250373465,20,21,VIS2
476,0.9275690251613807,20,24,VIS2
477,0.03404655811532777,20,26,VIS2
478,0.03655627800077379,20,28,VIS2
479,0.49611692564255083,20,30,VIS2
480,0.004971746415276732,21,02,VIS2
481,0.7260172773904937,21,03,VIS2
482,0.6924377600109097,21,04,VIS2
483,1.5359271512950994,21,06,VIS2
484,0.768474830296403,21,08,VIS2
485,1.0115042280150661,21,09,VIS2
486,1.1213735462260366,21,10,VIS2
487,0.2965125838396654,21,12,VIS2
488,0.9108509662210322,21,14,VIS2
489,1.4652101863124267,21,15,VIS2
490,0.44214956255663185,21,18,VIS2
491,0.09927432492802969,21,20,VIS2
492,1.920921464036678,21,22,VIS2
493,0.34493217815307947,21,25,VIS2
494,1.8581069804402695,21,27,VIS2
495,0.02316877201089163,21,29,VIS2
496,0.012860272431969492,21,31,VIS2
497,0.17025394573827163,21,17,VIS2
498,1.7961005451560161,21,19,VIS2
499,1.5667736407826107,21,21,VIS2
500,0.567950303717677,21,24,VIS2
501,0.14802532643400815,21,26,VIS2
502,0.054807960127631936,21,28,VIS2
503,1.754002115330278,21,30,VIS2
504,1.451270421907291,22,02,VIS2
505,1.947160760349614,22,03,VIS2
506,1.623279830706496,22,04,VIS2
507,0.19775116864252304,22,06,VIS2
508,0.2925321465733464,22,08,VIS2
509,1.4432450038954925,22,09,VIS2
510,1.479429415814469,22,10,VIS2
511,0.48223773329969616,22,12,VIS2
512,0.9242983926140139,22,14,VIS2
513,1.114477253077509,22,15,VIS2
514,0.5889241240071071,22,18,VIS2
515,1.3128638753117199,22,20,VIS2
516,0.4686623437507856,22,22,VIS2
517,0.36799388359713947,22,25,VIS2
518,1.7888408066312158,22,27,VIS2
519,1.7831455170536805,22,29,VIS2
520,0.014643593072975154,22,31,VIS2
521,0.44004668168824185,22,17,VIS2
522,1.1670006228039633,22,19,VIS2
523,0.5800099606285619,22,21,VIS2
524,1.7210427786652986,22,24,VIS2
525,0.49559820073697586,22,26,VIS2
526,1.546056720865217,22,28,VIS2
527,0.7075175172805288,22,30,VIS2
528,0.5539436408335366,23,02,VIS2
529,1.7799883736971414,23,03,VIS2
530,1.759408992069156,23,04,VIS2
531,1.5285104115862798,23,06,VIS2
532,1.0191279309869328,23,08,VIS2
533,1.2834337440341002,23,09,VIS2
534,1.4446796237967432,23,10,VIS2
535,0.8690834920208433,23,12,VIS2
536,0.005001350936385201,23,14,VIS2
537,1.1098327232828231,23,15,VIS2
538,1.059455591880498,23,18,VIS2
539,1.808491475110764,23,20,VIS2
540,1.639010699635645,23,22,VIS2
541,0.0033279551196651698,23,25,VIS2
542,1.6929933790380325,23,27,VIS2
543,1.9124144212776286,23,29,VIS2
544,0.72731549404682,23,31,VIS2
545,0.9426462134061503,23,17,VIS2
546,1.1852190373028886,23,19,VIS2
547,0.19583997899315614,23,21,VIS2
548,0.44774316996207253,23,24,VIS2
549,0.42331754356301127,23,26,VIS2
550,1.5897554393186648,23,28,VIS2
551,0.02737047954112179,23,30,VIS2
552,0.003214191989624193,24,02,AUD
553,0.09830928484462928,24,03,AUD
554,0.1591369631892207,24,04,AUD
555,0.6623479907672729,24,06,AUD
556,0.30846454790272104,24,08,AUD
557,1.7636451562458069,24,09,AUD
558,0.706553652351325,24,10,AUD
559,1.3083649506465658,24,12,AUD
560,0.8882982521577505,24,14,AUD
561,0.10766992022219084,24,15,AUD
562,0.15808687303828034,24,18,AUD
563,0.9490995433983865,24,20,AUD
564,0.7756484856003161,24,22,AUD
565,1.1155879127198332,24,25,AUD
566,0.4701012312444789,24,27,AUD
567,1.546363137654617,24,29,AUD
568,1.697882389260338,24,31,AUD
569,0.0016812925197676346,24,17,AUD
570,0.6337317088444063,24,19,AUD
571,0.05127826044081125,24,21,AUD
572,1.8651951982927462,24,24,AUD
573,0.46215215230441387,24,26,AUD
574,0.010588374294491162,24,28,AUD
575,0.46599650737453335,24,30,AUD
576,1.407280567811007,25,02,LAN
577,0.07555503183028148,25,03,LAN
578,1.9320747966671745,25,04,LAN
579,1.2448784128582846,25,06,LAN
580,1.8688899468978635,25,08,LAN
581,1.9428396211001495,25,09,LAN
582,1.1159379865398906,25,10,LAN
583,1.9954369784026518,25,12,LAN
584,0.8703517651568945,25,14,LAN
585,1.8595909276392593,25,15,LAN
586,1.4992458589704059,25,18,LAN
587,1.9805102686842189,25,20,LAN
588,1.7505855103299102,25,22,LAN
589,1.0463259549393513,25,25,LAN
590,0.5637554058196694,25,27,LAN
591,1.6185219796074555,25,29,LAN
592,1.7380732820862357,25,31,LAN
593,1.1887181515457752,25,17,LAN
594,1.7549661245987629,25,19,LAN
595,0.8098481080129101,25,21,LAN
596,1.5617370211548405,25,24,LAN
597,1.460810558341532,25,26,LAN
598,0.8775015913755653,25,28,LAN
599,1.7638566879210185,25,30,LAN
600,1.7803773933110854,26,02,LAN
601,1.729092528280513,26,03,LAN
602,0.0004007911526589208,26,04,LAN
603,1.8780011226539903,26,06,LAN
604,1.5460719129800236,26,08,LAN
605,1.593914910998621,26,09,LAN
606,1.4454969236181896,26,10,LAN
607,1.8500714612312534,26,12,LAN
608,1.397102388805898,26,14,LAN
609,0.8108071874825135,26,15,LAN
610,0.06930837899393541,26,18,LAN
611,1.4819637278219149,26,20,LAN
612,0.01436307304754723,26,22,LAN
613,1.59708542311948,26,25,LAN
614,1.8842793526868995,26,27,LAN
615,1.8257160253691604,26,29,LAN
616,0.11690451927671368,26,31,LAN
617,1.865198545333612,26,17,LAN
618,1.1981263728518383,26,19,LAN
619,0.7166426532649913,26,21,LAN
620,1.2128316866189184,26,24,LAN
621,1.6413966728606018,26,26,LAN
622,0.4888272238215249,26,28,LAN
623,0.5165557287989456,26,30,LAN
624,1.5226281260543097,27,02,PMULTI
625,1.2502894909570819,27,03,PMULTI
626,0.012404857566998863,27,04,PMULTI
627,1.5050953148700221,27,06,PMULTI
628,0.6671267613561606,27,08,PMULTI
629,1.3439855923864008,27,09,PMULTI
630,0.3111495648578434,27,10,PMULTI
631,0.7222820195779006,27,12,PMULTI
632,0.7907949360046664,27,14,PMULTI
633,0.7763877823302342,27,15,PMULTI
634,1.290677505804456,27,18,PMULTI
635,1.0192790192674448,27,20,PMULTI
636,1.0943069263698875,27,22,PMULTI
637,0.8263555872526794,27,25,PMULTI
638,1.0771237341238549,27,27,PMULTI
639,1.3870202009984647,27,29,PMULTI
640,0.25317589852075756,27,31,PMULTI
641,1.6384295898054435,27,17,PMULTI
642,1.9558973775051818,27,19,PMULTI
643,0.6271484275541092,27,21,PMULTI
644,1.2743912151182186,27,24,PMULTI
645,1.6145180202356564,27,26,PMULTI
646,0.004393486661730407,27,28,PMULTI
647,0.5621825403100524,27,30,PMULTI
648,1.9648325051329623,28,02,LAN
649,0.5543502526502727,28,03,LAN
650,0.05524420222617803,28,04,LAN
651,1.9052381407301595,28,06,LAN
652,1.106595378612379,28,08,LAN
653,1.5144828157130867,28,09,LAN
654,1.5301729825288883,28,10,LAN
655,1.1660779195594557,28,12,LAN
656,1.5533807451984034,28,14,LAN
657,0.6627674440625421,28,15,LAN
658,1.254042312816747,28,18,LAN
659,1.5695253871970067,28,20,LAN
660,1.4789987088704262,28,22,LAN
661,0.944555503394931,28,25,LAN
662,1.6893269608366595,28,27,LAN
663,1.699593218327833,28,29,LAN
664,1.4624738785979154,28,31,LAN
665,1.5583511997748891,28,17,LAN
666,1.441273942100728,28,19,LAN
667,1.4351623214503821,28,21,LAN
668,1.2174536201498556,28,24,LAN
669,1.3426900485523716,28,26,LAN
670,1.849444487072103,28,28,LAN
671,1.1432844008248377,28,30,LAN
672,1.0077163518901957,29,02,FPN
673,0.613541181388681,29,03,FPN
674,0.7873595947691355,29,04,FPN
675,1.4131003218409046,29,06,FPN
676,0.007956441827494366,29,08,FPN
677,1.842915320045585,29,09,FPN
678,0.5129883987341002,29,10,FPN
679,1.087549930681633,29,12,FPN
680,0.11052137499365003,29,14,FPN
681,1.030232625436509,29,15,FPN
682,1.4568342204054718,29,18,FPN
683,0.6811582287360062,29,20,FPN
684,1.6761958659948721,29,22,FPN
685,0.5426686953467695,29,25,FPN
686,1.5404358146167259,29,27,FPN
687,0.2435185833297247,29,29,FPN
688,0.5358079783021819,29,31,FPN
689,1.5734056737254762,29,17,FPN
690,1.045302631978227,29,19,FPN
691,0.5668346886578802,29,21,FPN
692,1.256366336129178,29,24,FPN
693,0.7711391067978671,29,26,FPN
694,0.47344284124513625,29,28,FPN
695,1.7548503002907756,29,30,FPN
696,1.381973774885683,30,02,DMN
697,1.6208745333749215,30,03,DMN
698,1.0540985109840744,30,04,DMN
699,1.10663823832339,30,06,DMN
700,0.13923328878553218,30,08,DMN
701,0.9824749972799282,30,09,DMN
702,1.3594551817598934,30,10,DMN
703,1.7949369914660724,30,12,DMN
704,0.3559545520076746,30,14,DMN
705,1.2904017582707477,30,15,DMN
706,0.41998024084568136,30,18,DMN
707,1.4562232189885138,30,20,DMN
708,1.8098069415444382,30,22,DMN
709,0.8993516873112688,30,25,DMN
710,1.3865999596781422,30,27,DMN
711,1.6100808319674247,30,29,DMN
712,0.5932797564400694,30,31,DMN
713,1.8040510682504638,30,17,DMN
714,1.3001849801517433,30,19,DMN
715,1.1689392244821188,30,21,DMN
716,1.0213235372977079,30,24,DMN
717,1.7869826831762694,30,26,DMN
718,0.3030836690012241,30,28,DMN
