0.000000000000000000e+00 1.175692425540618008e-01 3.501062858042852666e-01 9.495263511445846127e-01 8.603700388690385115e-01 7.159341339963976036e-01 5.856144661592266321e-01 1.887710855670780286e-01 1.546883785293999558e-01 2.972987275126348083e-01 1.587537293406639793e-01 1.374702885209359293e-01 7.635478730867530928e-01 3.022626575676010674e-01 3.037145583054489117e-01 5.324603765722085713e-01 3.278970805926454402e-01 8.211723115717188826e-01 6.165858605264773473e-01 5.187902469280637474e-01 3.557458275561936056e-01 5.581732249077296926e-01 1.081984936879337306e-01 1.857087308574719986e-01 5.351797481370308696e-02 2.017886929461461809e-01 3.571785238496322235e-01 5.749279638102361423e-02 2.074900826543908394e-01 1.856426140481109432e-01 2.933893803620220564e-01 1.960609065018623365e-01 2.739943626261387433e-01 2.215972493735084148e-01 2.632415260792047573e-01 1.373524084732120898e-01 2.058075101295943898e-01 2.313263642784275098e-01 4.739958431162976105e-01 1.359687283125587121e-01 1.888492313196489802e-01 3.695768176552793327e-01 2.246352066462616592e-01 2.028294434554837045e-01 2.584269275001104815e-01 1.800695445226281888e-01 2.311955675617445027e-01 3.573140197749020697e-01 3.249819933629494173e-01 2.875984263260163987e-01 2.022518916534441213e-01 2.689029323023148232e-01 1.843153235266517809e-01 2.448788695690222450e-01 1.446932309255438420e-01 1.766107571384287200e-01 1.565469072444222176e-01 2.421754551661344790e-01 2.513902193026264498e-01 2.590180537339891731e-01 1.942731620330668818e-01 2.782020132408090096e-01 2.790085105403225518e-01 1.904254030785254570e-01 1.465067317543067293e-01 5.590460136364832494e-02 1.223357208742358454e-01 1.514806799317488517e-01 1.073032573709454124e-01 1.054081267862854027e-01 1.051445151892034663e-01 1.513172710971844026e-01 1.933717962312179739e-01 9.360990705446921301e-02 8.176102577203483990e-02 7.343115491137687523e-02 5.671444559989188838e-02 2.209085606215745179e-01 3.276399616526445291e-01 2.340174085626799405e-01 2.974049624162783401e-01 9.690414827848187196e-02 1.551165994293345340e-01 1.504892787726158920e-01 1.504637769553207882e-01 2.143749587475583807e-01 1.001241719463348417e-01 1.491616526235601259e-01 1.941970455546278562e-01 2.706299379518592452e-01 1.300701856491154051e-01 1.920520662835775993e-01 1.573665369926919308e-03 1.017840812088820768e-01 2.094672945275630194e-01 2.610390365557759274e-01 1.978695745097783509e-01 1.465206457132379458e-01 1.014699381175952347e-01 9.347048919328518335e-02 1.161946573672983929e-01 1.166795769709219610e-01 9.208668293783188463e-02 1.421594561391534561e-01 9.207543006601913438e-02 4.149306875682647749e-02 1.444852499281734128e-02 1.278608400771882869e-01 1.011207925024885379e-01 2.273698014610008311e-01 1.157584746395079606e-01 1.334373861277454998e-01 1.418666189558965007e-01 1.253672296486093019e-01 9.589399649847873963e-02 1.351299613511602327e-01 1.917126113544613542e-01 1.159148270249672347e-01 4.881176731273210723e-01 4.804291850740233794e-01 5.247422361687656966e-01 5.290328399841169871e-01 3.578250170806553804e-02 1.185993582804477225e-01 1.210782368287849631e-01 4.801898271578007305e-01 4.706783909151442402e-01 9.097628358451768926e-02 1.103506738341347576e-01 1.008466976394153808e-01 1.779104780046488199e-01 3.561881397036904817e-02 7.780741397335481091e-01 2.248834081246447320e-02 2.343414955436217695e-01 6.481118540189368948e-01 6.947704423841486454e-01 7.170133706130527029e-01 7.245711082459399544e-02 1.621590944034194681e-01 2.826516068960912564e-01 5.090300059762903340e-01 4.307771782411585759e-01 2.343567574885779270e-01 1.448041094066592205e-01 3.944968043110674283e-01 6.375046708625964342e-02 9.433627742027866914e-02 5.146564802744230116e-01 1.420039577210046589e-01 1.369505702165683125e-01 3.411224239454871965e-01 6.108385401998555064e-01 7.703999891488717555e-01 5.286153755074928240e-01 2.221248987559277521e-01 2.408341181214850024e-01 5.397490784726208801e-01 4.655667068730414138e-01 5.788272264825573554e-01 1.518970625760010240e-01 2.115269483205060308e-01 8.059207842990203652e-01 1.309299580583064837e-01 1.548969938797284951e-01 9.825964581660624753e-02 4.934983856752734460e-02 1.038477917460826350e-01 9.567778615686743648e-02 1.572345642816261879e-01 4.076795258834860908e-02 1.092335974449596125e-01 1.140571312291146638e-01 1.775548841174195702e-01 1.045178764992396730e-01 1.000672070908757011e-01 3.440549437346444861e-02 -3.466254609918444779e-02 2.563927934093268579e-01 2.832626132666214436e-01 9.184889790609989113e-01 6.668369516611765135e-01 5.394182012363907264e-01 9.704665870163314834e-01 9.400011648574976286e-01 8.383226381043041853e-01 7.723064982208679430e-01 2.856263755060741705e-01 1.603238694442379875e-01 2.184156474229650147e-01 1.592333832717390263e-01 1.438918884945351584e-01 7.291184922352325071e-01 2.603044010722695423e-01 3.096407045108502953e-01 1.906610123213789143e-01 3.559405877502815341e-01 8.216634098212572956e-01 1.296527894250655288e-01 5.975408170079441472e-01 8.274812045074425582e-01 8.047640650002981788e-01 2.377976012814636275e-01 7.719368804230974934e-02 9.173296198100357179e-02 1.957372600396717066e-01 2.292963209428658944e-01 5.926432145389719242e-02 3.497973676176889812e-01 1.975417393971787006e-01 1.717269150315098303e-01 1.945530667599931207e-01 1.081744160442930230e-01 1.925991980199198428e-01 5.376395659735684340e-01 1.786613267234894165e-01 1.486610016808693202e-01 2.194103644419516386e-01 3.657431833933684207e-01 1.560752730518160936e-01 1.682697962791484814e-01 6.216554956952762279e-01 2.478533476580470074e-01 2.208356234699046239e-01 5.259418582055402913e-01 9.507604033081740180e-02 3.515657581025022349e-01 3.411392313090688133e-01 5.684822527270473325e-01 3.049743222637679163e-01 1.997864765671092391e-01 2.465280621563533392e-01 1.775964859008196950e-01 2.824547479256179772e-01 2.084949120391854094e-01 1.751896355525753290e-01 2.403821566049845204e-01 2.354617410369490016e-01 2.476020003947627668e-01 2.533188396591226077e-01 8.314061861453329871e-02 8.688342995371958755e-02 1.797964579511472094e-01 9.516106483318617637e-02 8.359697075629267393e-02 9.555447197978585161e-02 1.065485854984755398e-01 1.367219748086130060e-01 5.376668550493324955e-02 1.248770024484960606e-01 1.038745801947928704e-01 1.633429089910678478e-01 1.423577848542827706e-01 1.279963031734155654e-01 6.266975029183534385e-02 1.243127213234930251e-01 1.497788413583932832e-01 1.682552726852897251e-01 1.558787483384559136e-01 1.205329873502744148e-01 1.320480918518655844e-01 1.635744504256129994e-01 1.781114788959053119e-01 1.361876428707157749e-01 1.643099897681025712e-01 6.689964315282501128e-02 1.309574178130729627e-01 6.484357870678994495e-02 1.142194866272696480e-01 1.448332763742103957e-01 1.699174780413260644e-01 9.625025762355278458e-02 9.390689062351230409e-02 2.064814072418254265e-01 2.955377301889511310e-01 1.432168226068338546e-01 7.635749014192330653e-02 1.925770448801654988e-01 1.560317092869611677e-01 1.812234775559574407e-01 1.000449009787953980e-01 1.921761477684418018e-01 8.554810447980266963e-02 1.739906344032541019e-01 1.482514844588795344e-01 9.125277511286453147e-02 1.883762360194398133e-01 1.472981579919922235e-01 1.913902076400087193e-01 1.162845529125508259e-01 9.881255177614545193e-02 1.263426466449749375e-01 6.091794996904698056e-02 9.894657202631873538e-02 1.424077773794387436e-01 1.089137758423501801e-01 3.575282634495242085e-01 3.050421193042407997e-01 4.067445336482495288e-01 3.383305784128375904e-01 4.399966488307479606e-01 4.812180091045944463e-01 1.180679767239026512e-01 1.157416732770857326e-01 1.191711021839900880e-01 3.383755690513449710e-01 5.225087412791418195e-01 8.500038662524539435e-02 7.956526090616990177e-02 2.179155202256483626e-01 3.456388114201690009e-01 3.983833209185903834e-02 5.860550610788503034e-01 9.124633382615537913e-02 2.347040186113503180e-01 4.232431205736417734e-01 6.565533726946995996e-01 4.347906611264854559e-01 1.175028997115075829e-01 4.476452596250158344e-01 3.440525356662517131e-01 2.989611464373524430e-01 2.240782399022588911e-01 3.293188043527897069e-01 2.785785419885952741e-01 1.580744155956069763e-01 1.224193771296244321e-01 1.102356687768796251e-01 6.494751162491672059e-01 9.082156911347177841e-02 1.021433150523295696e-01 1.998970790485902482e-01 9.122263573173942097e-01 7.730722356267918371e-01 4.356430646747997404e-01 7.936281383739290929e-01 7.468113258009334565e-01 5.133349578653927381e-01 1.050042339401798391e-01 8.724453564746559309e-01 1.301400002389169197e-01 1.990229834739050407e-01 7.780793140561924615e-01 6.494439274950428165e-02 9.404419187405343994e-02 1.659214879686983224e-01 7.171266694452671508e-02 1.103688055990965922e-01 9.756045743848304475e-02 9.397485627758293825e-02 1.311550575656687534e-01 1.204221482138009142e-01 3.862377440733556766e-02 8.870389911436975250e-02 1.295400452659950241e-01 5.751480451598205146e-02 1.544577549573071806e-01 1.021775279982722745e-01 2.252523373923948080e-01 1.607522262787677014e-01
1.175692425540618008e-01 0.000000000000000000e+00 1.436200694930764854e-01 1.398568238872108793e-01 1.964696102496128471e-01 2.790306673762737999e-01 2.403303610349553920e-01 1.017419757701257255e-01 4.561049418581662046e-02 1.344686773871104635e-01 1.309279808723654570e-01 1.171862579019467415e-01 2.268117559842354192e-01 5.646013237667391049e-02 5.569168999084444377e-02 4.069069667055728590e-01 1.872791130133568960e-01 2.211899895405521899e-01 2.811537201543720665e-01 4.049293932899150072e-01 5.310826190818953574e-01 3.203674416671166703e-01 8.626667376617767058e-01 6.378998465488153191e-02 2.680216274431582169e-01 3.359298575191779074e-02 9.120183770778285404e-02 3.056082334598890227e-01 5.103129075301700290e-02 5.044224656141168411e-02 5.242103687413227769e-02 5.781583462853240318e-02 6.059390120475068031e-02 5.752236873373929582e-02 8.186171974547967745e-02 9.030983070335925345e-02 1.116612210687886186e-01 1.208119944991928180e-01 1.625532153864191198e-01 9.561040710488138972e-02 4.884131287906622043e-02 2.070819827344478337e-01 1.552036997580155848e-02 4.511253318152153025e-02 1.547574454656822640e-01 8.699529236097176821e-02 1.816334359740187365e-01 3.574839589789465810e-01 2.443909616648077265e-01 1.372009489971444118e-01 1.391292370403159340e-01 1.728505768467947512e-01 6.518271498664020280e-02 7.164446621998440956e-02 5.463703392232838879e-02 2.400023967470868991e-01 9.547544512338725087e-02 4.540483069382720421e-02 7.718715501390929767e-02 5.300448897583392299e-02 4.932374552681482310e-02 4.780640387955006204e-02 4.205194320590312923e-02 5.809669919786649567e-02 1.002553635074492355e-01 3.532846290389472094e-02 1.758719762853245758e-02 5.894228435425941798e-02 4.816790911516768969e-02 9.584363154489011771e-02 5.530639008046865646e-02 9.799508346469326669e-02 3.086105997812465043e-02 6.881842555578808474e-02 8.373884738932795002e-03 -2.434002125933826602e-02 3.246305961712508265e-02 1.430326307827018140e-01 8.216542533947357452e-02 7.211452375585739039e-02 8.682604150362130402e-02 2.059619378780678800e-01 3.546972731749020030e-02 1.805236066214322560e-02 4.631020168641183932e-02 2.089130837492881795e-02 1.026021779154827514e-02 7.311080718910170639e-02 4.919412058025159767e-02 3.679397149084584484e-02 1.768678796153451416e-02 7.714285099339006357e-02 6.931417720617538691e-02 7.487446280262548270e-02 1.242645944027279264e-01 4.928048295986213467e-02 7.278001156994371584e-03 3.911613797586965119e-02 5.590963527573124259e-02 9.689403198637028258e-02 8.079365728592588503e-02 5.708768426361984782e-02 4.473232816625279107e-02 1.430637353158552283e-01 1.191314308652794002e-01 7.353447475126068111e-02 3.326491737074690341e-02 4.466061390220918415e-02 5.504194893703548419e-02 8.046282437855585556e-02 1.049984103165048192e-02 8.033277616282412381e-02 3.142038765773971787e-02 8.437562355239278111e-02 8.770558227577954225e-02 1.817899224559416382e-01 1.039877578812591769e-01 1.161376331732257711e-02 6.187629876830985642e-02 3.282569130940549834e-02 8.289863242827909262e-02 3.307819897320267710e-01 -9.141697898771417377e-03 6.065695108265183044e-02 3.682825053217499145e-02 1.063712831607951242e-01 1.341303426355580641e-01 4.396453773790801739e-02 1.025830263006193427e-01 8.331418634366997977e-02 9.707068383453479332e-02 3.855715073885856298e-02 1.942972304649961124e-01 2.279540236837643633e-02 1.740180583019689531e-01 3.058513465383052021e-01 2.268666875075002198e-01 2.803351314851818543e-01 1.383699830569140032e-01 5.049506540918066166e-01 5.651171315356087188e-01 1.380846147118239275e-01 3.055232422139158577e-01 1.410090514910159465e-01 2.971524138923162250e-02 1.342257079099180850e-01 1.947816731904645771e-01 2.057807115859819902e-01 1.895692104736232397e-01 1.785365332558113138e-01 6.755578933833462918e-02 3.033628218086069639e-01 1.651704050543087998e-01 1.707174471552692641e-01 2.228172764863976529e-01 7.934301866573864048e-01 7.859872333440077741e-01 2.815275028790018563e-01 5.642705913719797683e-01 1.645509751636215212e-01 4.364765384033572615e-02 5.043304343044372612e-02 1.735866537744175653e-01 5.124541442947250225e-02 5.630218466504922914e-02 2.836717218696681309e-02 1.006830346511967816e-01 5.926312314355064448e-02 2.623826612600402633e-02 2.059350862781930691e-02 5.416131506827896736e-02 6.984596697283081135e-02 6.287717945360436766e-02 9.958418235260217688e-02 1.243201188522461559e-02 6.111659840589724751e-02 1.930978732437066154e-03 5.226015233104143454e-02 4.041069921951360305e-02 5.662908293303225288e-02 1.346559463623850927e-01 1.827803061884320235e-01 1.044987849012615766e-01 1.391355571289553394e-01 2.054675905409826253e-01 3.021700426297166953e-01 1.861089032577737945e-01 1.353214644631995367e-01 1.240493561365441089e-01 1.732257722942837086e-01 1.008013274311837931e-01 1.166254276070783219e-01 1.574094906652356851e-01 6.032101838674092109e-02 8.654398605761887131e-02 8.156543434157557948e-02 2.039439358578160888e-01 1.079896235395458037e-01 9.070286233553102873e-02 6.013984597796356857e-01 8.963774039434620200e-02 7.053729220572833858e-02 1.398698585566088282e-01 -6.619272300432133861e-03 9.307240467149384411e-02 1.893180026991399534e-01 5.845809696076036122e-02 3.790882129215014662e-02 1.146799205721544951e-01 4.001230730934686453e-02 3.477912354844871906e-02 8.117409771428223120e-02 4.189434225603495127e-02 1.000643350647198310e-01 1.642429841280803604e-01 8.891306166440418601e-02 8.520598664402917466e-02 1.116662968187970284e-01 9.170648015432515676e-02 1.632646606045625448e-01 1.120409452468202893e-01 2.577026646590278025e-01 1.375326114822598422e-01 1.245074061360950113e-01 1.595249721540650256e-01 1.257793537500157266e-01 1.998318856910172026e-01 1.216447376440429051e-01 2.175704728073913075e-01 1.479253522801644294e-01 1.133701984083866215e-01 1.040778151272978430e-01 9.334200878240807298e-02 5.310379686753457368e-02 6.546790370928023961e-02 6.385521215289631514e-02 1.096685558376434833e-01 9.285684007542766016e-02 1.102342865096052754e-01 6.856311853128516098e-02 8.453048673256456647e-02 2.474749072506931494e-03 5.521417157367879136e-02 5.875533296666211186e-02 3.415987510309044517e-02 6.277013932837743893e-02 9.125276657807744607e-02 5.147072976024548441e-02 7.408557825228993289e-03 7.525408413126261076e-02 5.144610076609680560e-02 8.908043151079171607e-02 1.033374479412903363e-01 1.805217420750758472e-02 -2.842753968297611830e-02 -1.934664570133268549e-02 9.183339438545583266e-02 9.589258874826937784e-02 6.588395472845538781e-02 8.493167113145798364e-02 5.093570248048367305e-02 3.964872360441884513e-02 6.964606443296238181e-02 7.703873253775489482e-02 1.036476555269334882e-01 3.241677269989017701e-02 2.049394243972920207e-02 7.554931093469859082e-02 5.154609788339897108e-02 7.197496177731453615e-02 5.617497511378756470e-02 -1.820992123044529523e-02 2.986351488049107661e-02 3.458260950780482623e-02 6.085644869958384967e-02 8.425092166316404396e-02 4.615852112448570743e-02 9.262514291181786485e-02 7.907042762820197523e-02 1.029006080662892009e-01 9.757155965349334492e-02 1.413340597540568011e-01 4.528356018597468752e-02 7.546527593105457898e-02 1.156822358052690958e-01 9.461811518074550453e-02 6.345284878135552808e-02 4.830464741788489946e-02 1.115901612785416830e-01 8.875572081029629162e-03 7.249452331041922326e-02 3.617965730882318626e-02 1.970621532765914896e-02 3.762724410793228530e-02 5.131457024028164560e-02 1.076862127785830070e-01 1.495133794916199688e-01 8.102068417583767335e-02 3.645385684067478649e-02 8.207309136881484057e-02 5.103497323487811432e-02 1.350446399179517087e-01 3.057881142817028483e-02 2.278181776901659628e-02 5.839234181116485095e-02 9.947819637349313016e-02 1.525062538982465965e-01 2.631333606583816445e-02 9.836727843891925060e-02 4.644563806380540283e-02 1.247356748287256623e-01 -3.938634804235193951e-03 3.986482656465830665e-01 4.056708357162193412e-02 7.575422944811228965e-02 9.599094201644566005e-02 2.513400324764984983e-01 1.260124264801538718e-01 5.908202246935869567e-02 1.435438041221011596e-01 1.686706993156450451e-01 1.143199301282291774e-01 5.769228225434025470e-01 1.523842973810159429e-01 1.321856519890757531e-01 1.175734605894302315e-01 1.313994059383891966e-01 1.426632177314820227e-01 1.991497417354886335e-01 6.821530122588548295e-02 1.019696717315821122e-01 5.501953234457685610e-02 1.001987852135895612e-01 1.749274913261681663e-01 1.497942614393181493e-01 1.245265428638028110e-01 2.035748507161446730e-01 5.789853040118255745e-01 7.935541143550999266e-01 1.475147414482850250e-01 5.734544306729465191e-02 6.698297650800592862e-02 1.793608841443068980e-01 3.166374777839420229e-02 1.448010837083389159e-02 2.779524915387963924e-02 6.505890619469306690e-02 6.102793268613467687e-02 2.387031740382518710e-02 3.665168886672911380e-02 5.197787274243263062e-02 6.200871123314425498e-02 -8.368690792386669977e-03 5.357051045946781970e-02 4.723033099141011465e-02 2.817007882759939644e-02 3.935888956115810716e-02 4.493195940635324320e-02 8.027576191411893436e-02 5.804966524017395740e-02
3.501062858042852666e-01 1.436200694930764854e-01 0.000000000000000000e+00 3.814017848447158188e-01 3.454659818351104583e-01 2.322296685344335532e-01 1.121123724525777687e-01 4.188011085535839895e-01 3.841670304601311203e-01 1.872559353143536109e-01 8.026906483423985883e-02 1.232520434797545195e-01 3.867860801819130168e-01 4.597224887223474998e-01 3.438399922302360356e-01 2.984976811793089713e-01 8.990662188436464308e-02 1.973860941217401577e-01 2.206687908567264989e-01 1.669016628864964102e-01 9.349252650208172977e-02 1.114274392272885245e-01 2.348093457979223420e-01 2.984519368968399089e-01 1.457853686973026863e-01 3.989849768308563194e-01 4.450821033675111393e-01 1.177868665131932696e-01 9.930706339870393196e-02 3.934498197533262687e-01 4.946226059331664260e-01 4.033665676146247492e-01 5.317061974631036581e-01 4.639770548969109898e-01 4.940236791728451204e-01 3.748014928309299498e-01 4.927434762946803493e-01 4.527718467772539057e-01 6.180924945929131553e-01 4.305910004593496154e-01 3.226413100877332241e-01 3.949065948514890456e-01 1.465719602889623274e-01 1.226868685633016459e-01 2.358943819871580638e-01 5.868042615601309214e-02 1.710706955105247284e-01 1.735298228494696893e-01 1.505668196359940536e-01 8.212285028510726836e-02 3.913827018185276896e-01 3.630310053902157108e-01 4.305093906677295856e-01 2.208780368551130635e-01 2.250380456661150996e-01 9.412564198691085460e-02 4.185311125250049669e-01 2.601376596032335953e-01 3.676634887948596608e-01 2.251188618493839833e-01 3.657349581989078335e-01 3.325895124571816019e-01 1.971918246520351081e-01 4.385628567578662151e-01 3.475804771484894418e-01 1.464415045875223573e-02 2.526634374451078857e-01 2.725938711026275607e-01 2.274361189409633277e-01 2.596332676006469220e-01 2.489181035316259949e-01 3.639810845460802469e-01 1.889851258828172120e-01 9.939403177584630461e-03 -5.560192645119541727e-02 5.267628764430162119e-02 1.575786129946082637e-01 9.524442949488583221e-02 1.060392257616377676e-01 5.518021732470292789e-02 1.111417480782162792e-01 7.813259704240267667e-02 1.781712264451714711e-01 1.801102273200200499e-01 2.842176278855317317e-01 2.340518936513951986e-01 2.452059373276331000e-01 2.473658947271824005e-01 2.331254168718390751e-01 3.709781107595332417e-01 6.589246221102333656e-02 8.951145096100611431e-02 5.295722541822535379e-02 7.625533387103797245e-02 7.630267928870268501e-02 1.175509355560789698e-01 1.194305294621449826e-01 2.400887394497234484e-01 2.963526570060422971e-01 2.734288881926398851e-01 3.279644088087393383e-01 3.234006774371330772e-01 2.928332662087804183e-01 4.780652869789506210e-01 3.102933166766784212e-01 3.037914621109658042e-01 1.953782737251632817e-01 7.741583442881143362e-02 1.164492610786517224e-01 2.236975749061009544e-01 5.228198415608713984e-02 1.907053556069793210e-01 1.800041579235767686e-01 2.755486818199493482e-01 2.183441540505318690e-01 1.413259960867432885e-01 8.740447735891128389e-02 1.819135792802162033e-01 5.089577709033390462e-01 5.229504248908667385e-01 6.687842538077086729e-01 1.508821365221218735e-01 4.477104358896902975e-02 3.209839320541857388e-01 1.047681818889618227e-01 3.369138139519027297e-01 1.799131763658315120e-01 1.641213422310945913e-01 3.275731620566028207e-02 1.979394612461882474e-01 1.705550898964304229e-01 1.456887385969754811e-01 2.877547226964118909e-01 6.202669069873138069e-02 1.349797303830464479e-01 1.575048577877032896e-01 2.176519811382280345e-01 1.713862071489147543e-01 3.252699641885347520e-02 1.381627774207642156e-01 2.058107902887007790e-01 5.090917982057877600e-01 2.379952037381713459e-01 1.574740762293881380e-01 6.528165853317055567e-02 1.161162354040849998e-01 1.885947296806004259e-01 1.365672873942435361e-01 3.776963161565816685e-01 2.204113764210677284e-01 3.068265903433257114e-01 5.629213677554184558e-01 3.731282688410432202e-01 3.237632865272836447e-01 1.996863650626507225e-01 1.469729579149924026e-01 1.104606624089188582e-01 1.716454849892777301e-01 2.788872831704545807e-01 3.147892151865404053e-01 3.760191423515658604e-01 4.320660788379581674e-01 2.819037302783429788e-01 2.285407615215251653e-01 2.548582634675965464e-01 9.632579403609742297e-02 2.405882727176316127e-01 4.535592387278883919e-01 1.278734548000525504e-03 2.779509574362925561e-01 -1.948119858782636563e-02 4.149958359483896936e-02 2.887504517223796752e-01 3.637324511716190090e-01 1.422492035530556753e-01 2.030736917354027116e-01 3.222304716487996434e-01 1.685231172188412507e-01 1.804724388459618967e-01 4.561613521726057829e-01 5.143786875973838102e-01 2.801446081859650938e-01 5.524569321557117885e-01 3.856864813856596408e-01 3.929293533756761381e-01 3.323257092757366804e-01 2.140625281802600033e-01 2.774531140027244325e-01 2.511120441912823575e-01 2.340364176548440645e-01 6.828357231415851936e-02 9.051439209400082009e-02 2.826669691276625374e-01 5.391020531920057701e-01 4.315731327139580853e-01 6.916931844866761048e-02 2.203232513244621216e-01 1.533622715776924716e-01 1.976331885982317571e-01 3.319303644372265660e-01 2.002386612718221048e-01 1.363205240185183242e-01 5.958547067248162049e-02 1.410735863884108321e-01 7.162239948279923440e-02 3.069067574643667973e-01 3.076069430998993326e-01 6.773298021215758136e-02 6.105873783174630143e-01 4.757262528666099666e-01 4.669651952815077056e-01 3.786756111699496330e-01 4.073757571022366131e-01 4.707769365674157047e-01 5.705264131290477270e-01 4.200805444853858983e-01 2.602064424819144350e-01 3.109312117867650271e-01 5.223416626717137801e-01 2.318598400186107633e-01 1.994968216671996197e-01 3.377939684420946387e-01 3.703855151291526315e-01 2.428274835301100776e-01 4.927718929759697941e-01 1.506883656796060567e-01 2.122127209583185292e-01 1.361527505010575456e-01 3.932230680504893994e-01 1.969748500863539309e-01 1.609703886769714154e-01 1.558766601033901578e-01 2.891496840919230427e-01 1.793914470337119871e-01 1.146486810787371718e-01 7.591415404539798850e-02 1.246779322316551586e-01 2.429158688137243727e-01 2.198383039815669515e-01 2.782542733532596402e-01 4.267338318184137336e-01 1.695674848263510059e-01 3.566485316810034667e-01 3.396346910470532388e-01 1.719407320772023684e-01 2.181827059636874122e-01 1.278464643977349491e-01 1.152781027987543200e-01 1.417328035482922632e-01 7.825864739972750173e-02 1.837891698096190130e-01 3.373740105100075937e-01 9.679655416138727153e-02 7.758081972560018635e-02 -4.360394791783369500e-02 3.054270685159157436e-02 3.104284928734175608e-01 1.211700298787437013e-01 2.748080825062567678e-01 9.033818237006835394e-02 2.979845726934729488e-01 7.247401018454106836e-02 3.048449552824326614e-01 2.723896895959863618e-01 3.128657602471582866e-01 3.084770151033066621e-01 3.223450216080355757e-01 1.469686789231776369e-01 2.532698160693979683e-01 3.256429111414329558e-01 2.320068873286078304e-01 1.631207391604934664e-01 1.530410635265936625e-01 2.396969949060291094e-01 1.184580544388054851e-01 1.285427141268188633e-01 1.728581627166573265e-01 2.134391054720491954e-01 6.986466889822613713e-02 1.327199238414707161e-01 6.971705983380800664e-02 2.069840511285972739e-01 2.699007613793173999e-01 2.983993067347190942e-01 1.275051582610897960e-01 3.212030688978515514e-01 2.313557766261583326e-01 5.993410415768481853e-02 2.426034035518507548e-01 1.698152302636905808e-01 4.417084118428600548e-02 1.401503009207256123e-01 -1.228304376842344510e-02 5.684951137389582243e-02 4.471050591999900514e-02 1.983791620734813854e-01 1.720564899618570731e-01 2.343005236408950420e-01 5.908599508611438456e-01 4.041218967626176162e-01 6.547553506177811178e-01 2.221255003635802805e-01 1.468811041847443988e-01 2.252201165012929496e-01 2.227575164262314278e-01 3.067556609492537723e-01 2.173857998054647411e-01 2.421299144173367779e-01 1.460669907022054681e-01 3.185465695047773327e-01 2.372539372949471204e-01 1.015630778116260735e-01 2.765117348005967091e-01 1.055069429903409822e-01 1.072732795050351379e-01 1.601730747477125572e-01 1.917157808038745248e-01 1.266212043683032640e-01 1.383136236359402693e-01 2.509216657010193696e-01 2.127966221955740200e-01 3.616801378693865754e-01 4.247189493361135937e-01 1.449894627816104287e-01 1.264065814420568257e-01 2.443822721797200559e-01 9.561463905701973742e-02 2.993841842845963996e-01 3.846553975083217836e-01 2.233233315977057876e-01 2.394726824685171618e-01 4.468221371193178970e-02 3.198892249408517019e-01 3.516752704859383849e-01 2.744257162480853163e-01 1.541120749732373674e-01 2.199990658200954019e-01 3.984806105236439189e-01 2.667500180496735207e-01 3.225992947042391479e-01 3.709745935705762721e-01 3.862279345781491902e-01 2.289194019564193272e-01 2.327434380857269502e-01 2.333148988949708680e-01 2.441335155899360676e-01 2.953992177695766719e-01 2.920580241661553944e-01 1.810605079044432658e-02 3.528208473275400436e-01 -1.540791679879881249e-02 1.102418559768021250e-01 1.011305166869064243e-01 2.951887864105440240e-01 2.345224372907898647e-01 1.938159811925627696e-01 2.792938638958173958e-01 3.434295914239097747e-01 3.454893577948143224e-01 4.089966906309776551e-01
