,Dimensionality,Parcels,Subject,Network
98,0.9182762934516813,5,04,VIS2
99,0.8487963074741192,5,06,VIS2
100,0.6063079605250273,5,08,VIS2
101,1.0872515081848262,5,09,VIS2
102,0.7660904743410071,5,10,VIS2
103,0.5786778905039323,5,12,VIS2
104,1.1367937792945304,5,14,VIS2
105,1.0320635319308793,5,15,VIS2
106,0.5221455166816461,5,18,VIS2
107,0.8643859112149314,5,20,VIS2
108,0.8054437638813255,5,22,VIS2
109,0.7347468822622936,5,25,VIS2
110,1.547959726654486,5,27,VIS2
111,1.069977188752404,5,29,VIS2
112,0.640859668580369,5,31,VIS2
113,0.8046781378469415,5,17,VIS2
114,0.6323927270058138,5,19,VIS2
115,0.6140322579651214,5,21,VIS2
116,1.2180187986672504,5,24,VIS2
117,0.9217380884483336,5,26,VIS2
118,0.11516010605550332,5,28,VIS2
119,0.9122808981376677,5,30,VIS2
120,1.085172683755731,6,02,VIS2
121,0.8495848415060988,6,03,VIS2
122,0.85477237906942,6,04,VIS2
123,0.5925857134966842,6,06,VIS2
124,0.7004008698978018,6,08,VIS2
125,0.844602159210344,6,09,VIS2
126,0.8316527432788955,6,10,VIS2
127,0.516990680276844,6,12,VIS2
128,0.8201805654343711,6,14,VIS2
129,0.8144733766655479,6,15,VIS2
130,0.3352022945961679,6,18,VIS2
131,0.5545723679969733,6,20,VIS2
132,0.6128296491168258,6,22,VIS2
133,0.5931252669249232,6,25,VIS2
134,1.3887144357887788,6,27,VIS2
135,0.5734962990136817,6,29,VIS2
136,0.3947425446529938,6,31,VIS2
137,0.5716508017238235,6,17,VIS2
138,0.4374293640794768,6,19,VIS2
139,0.3503897374662215,6,21,VIS2
140,0.9147095983638014,6,24,VIS2
141,0.864770773887346,6,26,VIS2
142,0.18835888969331763,6,28,VIS2
143,0.5868878666739327,6,30,VIS2
144,0.8631003014721335,7,02,VIS2
145,0.4783553902872909,7,03,VIS2
146,0.320391733437773,7,04,VIS2
147,0.2507158569191103,7,06,VIS2
148,0.3269610037901011,7,08,VIS2
149,0.658650671891981,7,09,VIS2
150,0.6962041700504067,7,10,VIS2
151,0.2850487626744695,7,12,VIS2
152,0.5153538588842527,7,14,VIS2
153,0.5306011533966559,7,15,VIS2
154,0.01863047900984965,7,18,VIS2
155,0.5506699585870548,7,20,VIS2
156,0.3900012364910221,7,22,VIS2
157,0.3237750898927461,7,25,VIS2
158,0.8696233696706445,7,27,VIS2
159,0.35978776964349474,7,29,VIS2
160,0.23469088403951915,7,31,VIS2
161,0.32875996738178015,7,17,VIS2
162,0.25723870053575937,7,19,VIS2
163,0.13457175860988363,7,21,VIS2
164,0.7415784555251096,7,24,VIS2
165,0.5566142892790082,7,26,VIS2
166,0.04364938949197443,7,28,VIS2
167,0.47604263491286025,7,30,VIS2
168,0.46089314837341283,8,02,SMN
169,0.23571712942755885,8,03,SMN
170,0.1720752476508735,8,04,SMN
171,0.6442121528389773,8,06,SMN
172,0.09376993867316005,8,08,SMN
173,0.16869282636484106,8,09,SMN
174,0.6170537704463693,8,10,SMN
175,0.14594303525216595,8,12,SMN
176,0.4287735445197315,8,14,SMN
177,0.29373936734402495,8,15,SMN
178,0.022522279595833715,8,18,SMN
179,0.5841665548776631,8,20,SMN
180,0.06993849395763946,8,22,SMN
181,0.22095103444711156,8,25,SMN
182,0.7769676574651324,8,27,SMN
183,0.6561145198462186,8,29,SMN
184,0.03240681596667733,8,31,SMN
185,0.24247547725242782,8,17,SMN
186,0.26007061871233234,8,19,SMN
187,0.2777358798490256,8,21,SMN
188,0.3724323794289326,8,24,SMN
189,0.43210303145961565,8,26,SMN
190,0.015778313896385423,8,28,SMN
191,0.12315000334640415,8,30,SMN
192,0.2376202185287764,9,02,SMN
193,0.2914092387149967,9,03,SMN
194,0.10026714982832358,9,04,SMN
195,0.2883657324937644,9,06,SMN
196,0.010028329882077979,9,08,SMN
197,0.1352595410560103,9,09,SMN
198,0.43040824396632327,9,10,SMN
199,0.05886235957194443,9,12,SMN
200,0.46948679015232125,9,14,SMN
201,0.32818021973664746,9,15,SMN
202,0.0002437832869792999,9,18,SMN
203,0.37223864506761617,9,20,SMN
204,0.13713985452076732,9,22,SMN
205,0.07914879510910727,9,25,SMN
206,0.3275406608572026,9,27,SMN
207,0.5401874187770508,9,29,SMN
208,0.035752392671739124,9,31,SMN
209,0.16207753090979812,9,17,SMN
210,0.2271575584124505,9,19,SMN
211,0.17871500199615414,9,21,SMN
212,0.37824184100188135,9,24,SMN
213,0.1845762217992179,9,26,SMN
214,0.26520661368320114,9,28,SMN
215,0.31951214727785227,9,30,SMN
216,0.6231459921825612,10,02,CON
217,0.39680316501754936,10,03,CON
218,0.08952354087336807,10,04,CON
219,0.7547208584762605,10,06,CON
220,0.4955375517888908,10,08,CON
221,0.5942597504385494,10,09,CON
222,0.7644829648438554,10,10,CON
223,0.3391807515424155,10,12,CON
224,0.38809049574036725,10,14,CON
225,0.020164656475244267,10,15,CON
226,0.024563594818636875,10,18,CON
227,0.2123388972159538,10,20,CON
228,0.08082219390606557,10,22,CON
229,0.1715734698809408,10,25,CON
230,0.661196346959406,10,27,CON
231,0.38965216417981774,10,29,CON
232,0.03216091542906528,10,31,CON
233,0.27842133153579807,10,17,CON
234,0.3036208960726144,10,19,CON
235,0.011573732621490803,10,21,CON
236,0.3052911921463795,10,24,CON
237,0.3988198554271068,10,26,CON
238,0.4558723187992171,10,28,CON
239,0.047324739603298284,10,30,CON
240,0.31971510008425646,11,02,DAN
241,0.22980930641206357,11,03,DAN
242,0.1366582790867173,11,04,DAN
243,0.5998471497586342,11,06,DAN
244,0.11390376004319809,11,08,DAN
245,0.39426186787678763,11,09,DAN
246,0.29093847464737405,11,10,DAN
247,0.03903462804089018,11,12,DAN
248,0.25613123423350626,11,14,DAN
249,0.05082196242359795,11,15,DAN
250,0.16212319788512544,11,18,DAN
251,0.21108688806125742,11,20,DAN
252,0.13589482994524582,11,22,DAN
253,0.06276749164620421,11,25,DAN
254,0.4078921153632008,11,27,DAN
255,0.18458551792994746,11,29,DAN
256,0.1055133054047829,11,31,DAN
257,0.3422673823026692,11,17,DAN
258,0.5535022834590759,11,19,DAN
259,0.4462079676421956,11,21,DAN
260,0.2807934129958763,11,24,DAN
261,0.13006554533012216,11,26,DAN
262,0.10547928160245044,11,28,DAN
263,0.0003337015989870896,11,30,DAN
264,0.32895975172517433,12,02,LAN
265,0.3212057604112704,12,03,LAN
266,0.3051499022007473,12,04,LAN
267,0.6763809682906953,12,06,LAN
268,0.0385902146873325,12,08,LAN
269,0.48051111808379643,12,09,LAN
270,0.49970215799908174,12,10,LAN
271,0.47723182496703925,12,12,LAN
272,0.34230195004203534,12,14,LAN
273,0.0007164639434069694,12,15,LAN
274,0.08617806458109585,12,18,LAN
275,0.3945232450231181,12,20,LAN
276,0.07012552736437602,12,22,LAN
277,0.2784251080800019,12,25,LAN
278,0.5542182385128555,12,27,LAN
279,0.518340694377232,12,29,LAN
280,0.06252243134747737,12,31,LAN
281,0.4048325289365569,12,17,LAN
282,0.29032360472629204,12,19,LAN
283,0.09031411084351132,12,21,LAN
284,0.14525334576334717,12,24,LAN
285,0.07333852523543546,12,26,LAN
286,0.08549644850588455,12,28,LAN
287,0.12372115351145552,12,30,LAN
288,0.9777431865143917,13,02,VIS2
289,0.892562213571302,13,03,VIS2
290,0.7831111131697442,13,04,VIS2
291,0.7072680561954627,13,06,VIS2
292,0.7654282926120561,13,08,VIS2
293,0.6151587973797816,13,09,VIS2
294,0.6895478627964925,13,10,VIS2
295,0.5545439900591614,13,12,VIS2
296,0.6409052226476829,13,14,VIS2
297,0.986612625651964,13,15,VIS2
298,0.32533635116179005,13,18,VIS2
299,0.8154048006522909,13,20,VIS2
300,0.5150518823495606,13,22,VIS2
301,0.5672601902286792,13,25,VIS2
302,0.9045540944985648,13,27,VIS2
303,0.9586967657524074,13,29,VIS2
304,0.10548420762207991,13,31,VIS2
305,0.4190577626799221,13,17,VIS2
306,0.29878792538617654,13,19,VIS2
307,0.20483546268890432,13,21,VIS2
308,0.7098421917084238,13,24,VIS2
309,0.6227059164856619,13,26,VIS2
310,0.11083227985417432,13,28,VIS2
311,0.3993188489991398,13,30,VIS2
312,0.673378181872862,14,02,FPN
313,0.5732813413742583,14,03,FPN
314,0.1845693286979206,14,04,FPN
315,0.6228103686621359,14,06,FPN
316,0.23973955612904296,14,08,FPN
317,0.2809501277455092,14,09,FPN
318,0.48219576169536815,14,10,FPN
319,0.2800954637746323,14,12,FPN
320,0.6185859422708136,14,14,FPN
321,0.15608635104478435,14,15,FPN
322,0.17874251247626882,14,18,FPN
323,0.4873115774253952,14,20,FPN
324,0.24028482898671605,14,22,FPN
325,0.2868691105801321,14,25,FPN
326,0.7942836192647876,14,27,FPN
327,0.6653035608742298,14,29,FPN
328,0.07481385765974582,14,31,FPN
329,0.4576714281325166,14,17,FPN
330,0.29269421300042675,14,19,FPN
331,0.39977378524438056,14,21,FPN
332,0.9525486250932711,14,24,FPN
333,0.49385116473781415,14,26,FPN
334,0.14397895182658949,14,28,FPN
335,0.3147466897611123,14,30,FPN
336,0.6705629473783712,15,02,FPN
337,0.6441905551005707,15,03,FPN
338,0.4195689515334301,15,04,FPN
339,0.746774335406145,15,06,FPN
340,0.5106684219402197,15,08,FPN
341,0.3947181708571089,15,09,FPN
342,0.8394726656547912,15,10,FPN
343,0.336309252884053,15,12,FPN
344,0.44851205812764017,15,14,FPN
345,0.17412773770632617,15,15,FPN
346,0.52124034221984,15,18,FPN
347,0.5550733936305757,15,20,FPN
348,0.1563134106952528,15,22,FPN
349,0.23114155547522938,15,25,FPN
350,0.532930173529311,15,27,FPN
351,0.9928337858660319,15,29,FPN
352,0.06809220929062694,15,31,FPN
353,0.44111508899073587,15,17,FPN
354,0.40175400562900815,15,19,FPN
355,0.33454135465079526,15,21,FPN
356,0.8394782337792137,15,24,FPN
357,0.1378339623188433,15,26,FPN
358,0.42964142530307725,15,28,FPN
359,0.4143584110444324,15,30,FPN
360,0.8265809025990826,16,02,VIS2
361,0.5821813096804116,16,03,VIS2
362,0.2621842035029603,16,04,VIS2
363,0.4515569174562189,16,06,VIS2
364,0.5715197918606107,16,08,VIS2
365,0.4774166333768601,16,09,VIS2
366,0.5167148234121798,16,10,VIS2
367,0.20483677672759867,16,12,VIS2
368,0.46307953832087145,16,14,VIS2
369,0.43426897562867695,16,15,VIS2
370,0.19783884391781098,16,18,VIS2
371,0.20411077510969453,16,20,VIS2
372,0.31800679040909496,16,22,VIS2
373,0.15888682422966183,16,25,VIS2
374,0.7965472090198062,16,27,VIS2
375,0.48687525866552556,16,29,VIS2
376,0.05786563609007248,16,31,VIS2
377,0.2313193166336323,16,17,VIS2
378,0.34659758771810734,16,19,VIS2
379,0.11961567275649164,16,21,VIS2
380,0.536621238127046,16,24,VIS2
381,0.49909549809627385,16,26,VIS2
382,0.17193633451812357,16,28,VIS2
383,0.11203009225688886,16,30,VIS2
384,0.9619559141989508,17,02,VIS2
385,0.9866623124417284,17,03,VIS2
386,0.2915866806466769,17,04,VIS2
387,0.5716166426517365,17,06,VIS2
388,0.5142353524633703,17,08,VIS2
389,0.8578808958638866,17,09,VIS2
390,0.6142049105015763,17,10,VIS2
391,0.40341175755181086,17,12,VIS2
392,0.30768137169050047,17,14,VIS2
393,0.5239567732613538,17,15,VIS2
394,0.22915543206315944,17,18,VIS2
395,0.40959357129432633,17,20,VIS2
396,0.3469844564161893,17,22,VIS2
397,0.03252878434645882,17,25,VIS2
398,0.9924463611513534,17,27,VIS2
399,0.553638400871181,17,29,VIS2
400,0.2810503718319861,17,31,VIS2
401,0.4271339511922328,17,17,VIS2
402,0.4780824974591778,17,19,VIS2
403,0.3556823752869894,17,21,VIS2
404,0.40580314997069605,17,24,VIS2
405,0.38788642194155587,17,26,VIS2
406,0.22828005910904184,17,28,VIS2
407,0.3947827910686908,17,30,VIS2
408,1.230780912161977,18,02,VIS2
409,0.8054534314241353,18,03,VIS2
410,0.5012719447215228,18,04,VIS2
411,0.8945892426223825,18,06,VIS2
412,0.591353616438967,18,08,VIS2
413,1.017908753518554,18,09,VIS2
414,1.1136280219020172,18,10,VIS2
415,0.44023881312043395,18,12,VIS2
416,0.36955807565910925,18,14,VIS2
417,0.7689262127196869,18,15,VIS2
418,0.6096182571433215,18,18,VIS2
419,0.752437974887755,18,20,VIS2
420,0.8096947144784186,18,22,VIS2
421,0.8845168501408586,18,25,VIS2
422,1.2426663719437931,18,27,VIS2
423,0.7565620457293956,18,29,VIS2
424,0.2992609165772361,18,31,VIS2
425,0.8685595682186832,18,17,VIS2
426,0.8567969751534493,18,19,VIS2
427,0.69641336828886,18,21,VIS2
428,1.1057397332373438,18,24,VIS2
429,0.8094872853293831,18,26,VIS2
430,0.02720338053847675,18,28,VIS2
431,0.718265865574722,18,30,VIS2
432,0.7370791279729789,19,02,VIS2
433,0.7106553389347248,19,03,VIS2
434,0.23469908630178185,19,04,VIS2
435,0.3978207679287224,19,06,VIS2
436,0.484732096143833,19,08,VIS2
437,0.5259858203040926,19,09,VIS2
438,0.41510154079261385,19,10,VIS2
439,0.5129202674662868,19,12,VIS2
440,0.6174086992912187,19,14,VIS2
441,0.48963958665723983,19,15,VIS2
442,0.20195778375872472,19,18,VIS2
443,0.06820074139030854,19,20,VIS2
444,0.17730859772876578,19,22,VIS2
445,0.3057796646771012,19,25,VIS2
446,0.8205408251163655,19,27,VIS2
447,0.46222344555910166,19,29,VIS2
448,0.15571850484669758,19,31,VIS2
449,0.23476145640807955,19,17,VIS2
450,0.2952918442875171,19,19,VIS2
451,0.26010758312006554,19,21,VIS2
452,0.336783551119832,19,24,VIS2
453,0.3342830795556785,19,26,VIS2
454,0.1316790549368367,19,28,VIS2
455,0.5434544694206535,19,30,VIS2
456,1.1378060218132051,20,02,VIS2
457,0.6762044113683898,20,03,VIS2
458,0.27250633721484263,20,04,VIS2
459,0.351145105334152,20,06,VIS2
460,0.573385007612768,20,08,VIS2
461,0.5078330449023457,20,09,VIS2
462,0.48726381937384705,20,10,VIS2
463,0.08713804172169802,20,12,VIS2
464,0.3842145277571282,20,14,VIS2
465,0.3106740866526653,20,15,VIS2
466,0.1721815724633189,20,18,VIS2
467,0.3336703209655636,20,20,VIS2
468,0.31168978283136684,20,22,VIS2
469,0.4206242151203939,20,25,VIS2
470,0.5869931671193779,20,27,VIS2
471,0.24917236879176669,20,29,VIS2
472,0.0873314468211674,20,31,VIS2
473,0.23871116408734833,20,17,VIS2
474,0.24706004287152308,20,19,VIS2
475,0.1125344236208173,20,21,VIS2
476,0.4332526304375067,20,24,VIS2
477,0.29298986555102036,20,26,VIS2
478,0.00010755837734593964,20,28,VIS2
479,0.30875443392600077,20,30,VIS2
480,0.46020501627069876,21,02,VIS2
481,0.39198397862003204,21,03,VIS2
482,0.10350261329630783,21,04,VIS2
483,0.3148655402501766,21,06,VIS2
484,0.552812405393577,21,08,VIS2
485,0.834850040051199,21,09,VIS2
486,0.549694672405616,21,10,VIS2
487,0.309149408455799,21,12,VIS2
488,0.4972462253238514,21,14,VIS2
489,0.3376111201544574,21,15,VIS2
490,0.27788691169495366,21,18,VIS2
491,0.11012079265686482,21,20,VIS2
492,0.2843985101746763,21,22,VIS2
493,0.22154508288044536,21,25,VIS2
494,1.0947216871742949,21,27,VIS2
495,0.21346008931023927,21,29,VIS2
496,0.16928246145604398,21,31,VIS2
497,0.2944373422283005,21,17,VIS2
498,0.5105069051320266,21,19,VIS2
499,0.16215949733273133,21,21,VIS2
500,0.3443231401165486,21,24,VIS2
501,0.5012370362069767,21,26,VIS2
502,0.0018609978800815056,21,28,VIS2
503,0.15402607747495467,21,30,VIS2
504,1.0354028162156492,22,02,VIS2
505,0.7145457316930738,22,03,VIS2
506,0.42201361047859703,22,04,VIS2
507,0.46508654765210167,22,06,VIS2
508,0.28787770279390457,22,08,VIS2
509,0.7399946269527428,22,09,VIS2
510,0.5716740658676697,22,10,VIS2
511,0.1542899737293388,22,12,VIS2
512,0.5835319279111294,22,14,VIS2
513,0.4068705086157905,22,15,VIS2
514,0.2708687177372443,22,18,VIS2
515,0.42839991313086534,22,20,VIS2
516,0.4136093204661576,22,22,VIS2
517,0.49131328005074465,22,25,VIS2
518,0.751701784768956,22,27,VIS2
519,0.2541374718237676,22,29,VIS2
520,0.08488161361331681,22,31,VIS2
521,0.40565006490860767,22,17,VIS2
522,0.4368968500103261,22,19,VIS2
523,0.15236571624856488,22,21,VIS2
524,0.8961523042551301,22,24,VIS2
525,0.28313755648728106,22,26,VIS2
526,0.01240487531563852,22,28,VIS2
527,0.22367921160275023,22,30,VIS2
528,0.470500922164972,23,02,VIS2
529,0.592996557052567,23,03,VIS2
530,0.2115331714771628,23,04,VIS2
531,0.3274144688911063,23,06,VIS2
532,0.24800671220145418,23,08,VIS2
533,0.11354022879969847,23,09,VIS2
534,0.38441724233238783,23,10,VIS2
535,0.01744587542640262,23,12,VIS2
536,0.23606323631788695,23,14,VIS2
537,0.2488263941239662,23,15,VIS2
538,0.21526341557578996,23,18,VIS2
539,0.2722154698499006,23,20,VIS2
540,0.5164192031919391,23,22,VIS2
541,0.05206848667261675,23,25,VIS2
542,0.5791553021145115,23,27,VIS2
543,0.7097815742636312,23,29,VIS2
544,0.024318419324239254,23,31,VIS2
545,0.21159547338251106,23,17,VIS2
546,0.21735764430467616,23,19,VIS2
547,0.06133777253147758,23,21,VIS2
548,0.27860437619506534,23,24,VIS2
549,0.24092175273807478,23,26,VIS2
550,0.02201178414201654,23,28,VIS2
551,0.15685928956382791,23,30,VIS2
552,0.00029619661038103985,24,02,AUD
553,0.008847389171446972,24,03,AUD
554,0.003792622000677187,24,04,AUD
555,0.12483939254130857,24,06,AUD
556,0.015535863578064699,24,08,AUD
557,0.08497124018414529,24,09,AUD
558,0.01118391946043327,24,10,AUD
559,5.589599595443535e-08,24,12,AUD
560,0.26160755678450637,24,14,AUD
561,0.08597220373398944,24,15,AUD
562,0.026393482703994036,24,18,AUD
563,0.021589022570213324,24,20,AUD
564,0.010206310387029262,24,22,AUD
565,0.07497711216673747,24,25,AUD
566,0.11626078058253757,24,27,AUD
567,0.07105296055444456,24,29,AUD
568,0.017675793297466737,24,31,AUD
569,0.0009993132699106949,24,17,AUD
570,0.09842948426948767,24,19,AUD
571,0.02129256611473148,24,21,AUD
572,0.05996874258895233,24,24,AUD
573,0.18157129297213287,24,26,AUD
574,5.169972140422567e-06,24,28,AUD
575,0.03148130109627646,24,30,AUD
576,0.401329099728375,25,02,LAN
577,0.09230782907129147,25,03,LAN
578,0.36709397745269934,25,04,LAN
579,0.5239612130307576,25,06,LAN
580,0.20523381179337682,25,08,LAN
581,0.5227781096190147,25,09,LAN
582,0.4074099417061314,25,10,LAN
583,0.09090147134030442,25,12,LAN
584,0.35392522675862226,25,14,LAN
585,0.3529906897032264,25,15,LAN
586,0.19645086764126551,25,18,LAN
587,0.15925899284418166,25,20,LAN
588,0.07314005789759222,25,22,LAN
589,0.3476402250187158,25,25,LAN
590,0.2591094504558989,25,27,LAN
591,0.3838648137278691,25,29,LAN
592,0.1332341670359611,25,31,LAN
593,0.5418251803405432,25,17,LAN
594,0.24018806544043297,25,19,LAN
595,0.1829150175405015,25,21,LAN
596,0.6108653022225072,25,24,LAN
597,0.2091189507783687,25,26,LAN
598,0.08402639749250168,25,28,LAN
599,0.20128268354242163,25,30,LAN
600,0.41897146576717487,26,02,LAN
601,0.4690339888722205,26,03,LAN
602,0.19398872555339347,26,04,LAN
603,0.6486794635809465,26,06,LAN
604,0.3009229517793686,26,08,LAN
605,0.3225633606660633,26,09,LAN
606,0.5352479845074347,26,10,LAN
607,0.08359794643205316,26,12,LAN
608,0.2670947861640184,26,14,LAN
609,0.018672295942557447,26,15,LAN
610,0.06966844974574439,26,18,LAN
611,0.24687507422611393,26,20,LAN
612,0.002800000684542257,26,22,LAN
613,0.071659246076923,26,25,LAN
614,0.6712556007325674,26,27,LAN
615,0.3791488114966491,26,29,LAN
616,0.027404378157029848,26,31,LAN
617,0.5737366406696258,26,17,LAN
618,0.3615794016672681,26,19,LAN
619,0.029998183521705357,26,21,LAN
620,0.7392837309183365,26,24,LAN
621,0.2300637428748502,26,26,LAN
622,0.11068618016623583,26,28,LAN
623,0.13836830057379332,26,30,LAN
624,0.5128245032177118,27,02,PMULTI
625,0.6111602891336081,27,03,PMULTI
626,0.19222226230513256,27,04,PMULTI
627,0.7054170817045936,27,06,PMULTI
628,0.06633751564311773,27,08,PMULTI
629,0.32208693187309734,27,09,PMULTI
630,0.43362684132804585,27,10,PMULTI
631,0.08701484401936217,27,12,PMULTI
632,0.48295475987871944,27,14,PMULTI
633,0.05534963169639372,27,15,PMULTI
634,0.5992890542535443,27,18,PMULTI
635,0.391751079620768,27,20,PMULTI
636,0.0759552709427334,27,22,PMULTI
637,0.21402257907901368,27,25,PMULTI
638,0.55797799572327,27,27,PMULTI
639,0.9043176772976611,27,29,PMULTI
640,0.008819552813639702,27,31,PMULTI
641,0.36331839998664023,27,17,PMULTI
642,0.36426559674460307,27,19,PMULTI
643,0.3530970555143491,27,21,PMULTI
644,0.8057574197176569,27,24,PMULTI
645,0.32149995210339155,27,26,PMULTI
646,9.606602053939523e-05,27,28,PMULTI
647,0.0875900986324326,27,30,PMULTI
648,0.2521190660326726,28,02,LAN
649,0.15919563384997476,28,03,LAN
650,0.10256091626768679,28,04,LAN
651,0.7538832289883097,28,06,LAN
652,0.26073561343521484,28,08,LAN
653,0.2963130518570654,28,09,LAN
654,0.3415101939803446,28,10,LAN
655,0.006070067646042529,28,12,LAN
656,0.44532750841602,28,14,LAN
657,0.11344672232424882,28,15,LAN
658,0.15460650677241386,28,18,LAN
659,0.11160097864044577,28,20,LAN
660,0.2530983181121966,28,22,LAN
661,0.45973094979342966,28,25,LAN
662,1.0643623688846977,28,27,LAN
663,0.5212580494001123,28,29,LAN
664,0.00196093457011698,28,31,LAN
665,0.8608906417014945,28,17,LAN
666,0.18489424956859365,28,19,LAN
667,0.08368170533296626,28,21,LAN
668,0.13801917724751608,28,24,LAN
669,0.44371969101580394,28,26,LAN
670,0.12361847162348892,28,28,LAN
671,0.25846007657916337,28,30,LAN
672,0.3667576084597082,29,02,FPN
673,0.5409548075008043,29,03,FPN
674,0.048171348109357574,29,04,FPN
675,0.6822273388022743,29,06,FPN
676,0.20843683368323493,29,08,FPN
677,0.3640515554136961,29,09,FPN
678,0.3535153600512605,29,10,FPN
679,0.3481076890918451,29,12,FPN
680,0.1972843776343913,29,14,FPN
681,0.05724871810723661,29,15,FPN
682,0.136235329030315,29,18,FPN
683,0.08584717586361329,29,20,FPN
684,0.09479139858478862,29,22,FPN
685,0.05586368682399906,29,25,FPN
686,0.7500582034744684,29,27,FPN
687,0.4962349971665814,29,29,FPN
688,0.07392167309815043,29,31,FPN
689,0.1616872389142178,29,17,FPN
690,0.24708362920540117,29,19,FPN
691,0.09999612251332687,29,21,FPN
692,0.3591794715679917,29,24,FPN
693,0.4560652195817168,29,26,FPN
694,0.02991703354154448,29,28,FPN
695,0.29492899524068783,29,30,FPN
696,0.19159817337694185,30,02,DMN
697,0.5922885613311419,30,03,DMN
698,0.1440735281982851,30,04,DMN
699,0.4146437030546739,30,06,DMN
700,0.0083533609731489,30,08,DMN
701,0.47318572051482777,30,09,DMN
702,0.209793898136517,30,10,DMN
703,0.3175757966571079,30,12,DMN
704,0.2139931206375532,30,14,DMN
705,0.24063786303738113,30,15,DMN
706,0.19524357948763596,30,18,DMN
707,0.3563222759622833,30,20,DMN
708,0.28297942254285435,30,22,DMN
709,0.011779412286444595,30,25,DMN
710,0.5091906782834621,30,27,DMN
711,0.41853428454044855,30,29,DMN
712,0.041521022733925224,30,31,DMN
713,0.05737029323966847,30,17,DMN
714,0.17332040570483961,30,19,DMN
