,Dimensionality,Parcels,Subject,Network
191,0.03425644365692129,8,30,SMN
192,0.1749889159297559,9,02,SMN
193,0.1511737571705974,9,03,SMN
194,0.07596489631973818,9,04,SMN
195,0.24461997944516767,9,06,SMN
196,0.23177693061444038,9,08,SMN
197,0.0011409149124497397,9,09,SMN
198,0.13540850329966594,9,10,SMN
199,0.0054758301625461485,9,12,SMN
200,0.21779615370190022,9,14,SMN
201,0.19129148462873818,9,15,SMN
202,0.0014670161348491796,9,18,SMN
203,0.36392153915734066,9,20,SMN
204,0.15969874601890333,9,22,SMN
205,0.11388136253818484,9,25,SMN
206,0.11086986303416618,9,27,SMN
207,0.7116488942967587,9,29,SMN
208,0.004779771259969624,9,31,SMN
209,0.06378560236927401,9,17,SMN
210,0.13908684176365177,9,19,SMN
211,0.0445968126011275,9,21,SMN
212,0.2578817848139512,9,24,SMN
213,0.1139257451399786,9,26,SMN
214,0.7587635161689992,9,28,SMN
215,0.0967973239416053,9,30,SMN
216,0.9451309056875101,10,02,CON
217,0.18442806914110912,10,03,CON
218,0.0977857098585661,10,04,CON
219,0.5675115601981374,10,06,CON
220,0.18425699293578818,10,08,CON
221,0.7539971501622693,10,09,CON
222,0.5271328071618205,10,10,CON
223,0.3222194812828407,10,12,CON
224,0.47898000066624724,10,14,CON
225,0.00035912698943902163,10,15,CON
226,0.018800942196844736,10,18,CON
227,0.0035510643395277007,10,20,CON
228,0.06272866156352533,10,22,CON
229,0.04286942498126932,10,25,CON
230,0.6532859356087194,10,27,CON
231,0.2868575640778022,10,29,CON
232,0.14927003763083793,10,31,CON
233,0.07008268082327244,10,17,CON
234,0.23520891455411683,10,19,CON
235,0.056487976999220396,10,21,CON
236,0.5556853991014297,10,24,CON
237,0.2873451023171081,10,26,CON
238,0.485087270040468,10,28,CON
239,0.030398305582104795,10,30,CON
240,0.48432536949516203,11,02,DAN
241,0.20899796828194572,11,03,DAN
242,0.025859847040787153,11,04,DAN
243,0.2572065409625707,11,06,DAN
244,0.014208745311367321,11,08,DAN
245,0.4784014975867521,11,09,DAN
246,0.12212063999640194,11,10,DAN
247,0.0024881024316493047,11,12,DAN
248,0.07749738267485187,11,14,DAN
249,0.16608193029329774,11,15,DAN
250,0.1433107733943638,11,18,DAN
251,0.16531519845039927,11,20,DAN
252,0.603764134284439,11,22,DAN
253,3.6442131128705943e-08,11,25,DAN
254,0.4007260254196493,11,27,DAN
255,0.09765411768974698,11,29,DAN
256,0.41051732622576265,11,31,DAN
257,0.1847614697817898,11,17,DAN
258,0.7665491152194187,11,19,DAN
259,0.5646838815060286,11,21,DAN
260,0.38549055801511434,11,24,DAN
261,0.11795314740856863,11,26,DAN
262,0.04729732483770445,11,28,DAN
263,0.0003508568402174305,11,30,DAN
264,0.5524272110300594,12,02,LAN
265,0.0394321464394359,12,03,LAN
266,0.19706430711149697,12,04,LAN
267,0.542767606411327,12,06,LAN
268,0.001056787292360946,12,08,LAN
269,0.6327939424353201,12,09,LAN
270,0.5982446461717403,12,10,LAN
271,0.5934392993635682,12,12,LAN
272,0.36193758065981924,12,14,LAN
273,0.004551866437855293,12,15,LAN
274,0.06073922044212825,12,18,LAN
275,0.4688609998353688,12,20,LAN
276,0.07959852207092687,12,22,LAN
277,0.15109241587685618,12,25,LAN
278,0.5499519615401878,12,27,LAN
279,0.5831967299560107,12,29,LAN
280,0.175807808077498,12,31,LAN
281,0.3033998427983741,12,17,LAN
282,0.5239201212016337,12,19,LAN
283,0.24098824756208828,12,21,LAN
284,0.26077538756853963,12,24,LAN
285,0.14047189067093604,12,26,LAN
286,0.044113111215721895,12,28,LAN
287,0.02961143036684791,12,30,LAN
288,1.1454920891984501,13,02,VIS2
289,0.783863630317781,13,03,VIS2
290,0.7317007359926845,13,04,VIS2
291,0.6564459655903806,13,06,VIS2
292,0.5831223159100608,13,08,VIS2
293,0.5413453521577467,13,09,VIS2
294,0.596863674152001,13,10,VIS2
295,0.40817817394204503,13,12,VIS2
296,0.8859886877086671,13,14,VIS2
297,1.0205352072583083,13,15,VIS2
298,0.09005039188271115,13,18,VIS2
299,0.5537558964434228,13,20,VIS2
300,0.6379310877993585,13,22,VIS2
301,0.7322109500565804,13,25,VIS2
302,1.1440979287339685,13,27,VIS2
303,0.8646901734953611,13,29,VIS2
304,0.08476792603949916,13,31,VIS2
305,0.40844266186913614,13,17,VIS2
306,0.09622877248219044,13,19,VIS2
307,0.0367498713790664,13,21,VIS2
308,0.7486685233485375,13,24,VIS2
309,0.5397143300026629,13,26,VIS2
310,0.004818299961050396,13,28,VIS2
311,0.23808917681218564,13,30,VIS2
312,0.3603985926782585,14,02,FPN
313,0.6424787411993625,14,03,FPN
314,0.19947623635365877,14,04,FPN
315,0.4194738063570977,14,06,FPN
316,0.15692469954029906,14,08,FPN
317,0.11708877304016628,14,09,FPN
318,0.3668336367977292,14,10,FPN
319,0.10137271031646686,14,12,FPN
320,0.7373389103205843,14,14,FPN
321,0.3422748299037755,14,15,FPN
322,0.15825184638026,14,18,FPN
323,0.19710495303646808,14,20,FPN
324,0.41368015481521075,14,22,FPN
325,0.15156533800133679,14,25,FPN
326,0.9935734296910381,14,27,FPN
327,0.955830079194019,14,29,FPN
328,0.5448596939225723,14,31,FPN
329,0.6620953312041683,14,17,FPN
330,0.009375545943042969,14,19,FPN
331,0.3570731944079417,14,21,FPN
332,1.1150478218027802,14,24,FPN
333,0.2660882432519335,14,26,FPN
334,0.0647982534725893,14,28,FPN
335,0.336612545058314,14,30,FPN
336,0.6303717597503353,15,02,FPN
337,0.5367590167370868,15,03,FPN
338,0.6431895018780468,15,04,FPN
339,0.563775629580626,15,06,FPN
340,0.23873265956943662,15,08,FPN
341,0.4961845749856083,15,09,FPN
342,0.9576314251454336,15,10,FPN
343,0.019692165167242762,15,12,FPN
344,0.6580031577671198,15,14,FPN
345,0.24430068713342326,15,15,FPN
346,0.6150208694275558,15,18,FPN
347,0.3727101552285506,15,20,FPN
348,0.09536385638935276,15,22,FPN
349,0.29072160962165555,15,25,FPN
350,0.9547307395489739,15,27,FPN
351,1.1011081313697737,15,29,FPN
352,0.06776414614808599,15,31,FPN
353,0.4095405898937257,15,17,FPN
354,0.2590167612816388,15,19,FPN
355,0.31783579297747483,15,21,FPN
356,0.8254491887074934,15,24,FPN
357,0.010066548776952558,15,26,FPN
358,0.42053075165643805,15,28,FPN
359,0.5479916071854722,15,30,FPN
360,0.7474566703185774,16,02,VIS2
361,0.27424771640590556,16,03,VIS2
362,0.08310728053219364,16,04,VIS2
363,0.3384549522079393,16,06,VIS2
364,0.608508267670731,16,08,VIS2
365,0.4943728981958484,16,09,VIS2
366,0.5032904911393883,16,10,VIS2
367,0.08710782104187165,16,12,VIS2
368,0.49994269020670656,16,14,VIS2
369,0.5934389842764168,16,15,VIS2
370,0.026054174172375467,16,18,VIS2
371,0.11540431889969097,16,20,VIS2
372,0.21849594010787787,16,22,VIS2
373,0.28036854586091187,16,25,VIS2
374,0.6326464167009112,16,27,VIS2
375,0.4989765136614515,16,29,VIS2
376,0.27057644093862715,16,31,VIS2
377,0.15926377381174656,16,17,VIS2
378,0.1843019930507571,16,19,VIS2
379,0.010819950533816075,16,21,VIS2
380,0.5952731987493641,16,24,VIS2
381,0.33592904354235914,16,26,VIS2
382,0.050084606909433116,16,28,VIS2
383,0.08505801068051337,16,30,VIS2
384,1.1428193747829025,17,02,VIS2
385,0.7881870128040734,17,03,VIS2
386,0.08251700802346952,17,04,VIS2
387,0.749116308616327,17,06,VIS2
388,0.4266548320503951,17,08,VIS2
389,0.9355148329049131,17,09,VIS2
390,0.4138367449895685,17,10,VIS2
391,0.48526950830488613,17,12,VIS2
392,0.48151980964819063,17,14,VIS2
393,0.40856013302157496,17,15,VIS2
394,0.11142799153054743,17,18,VIS2
395,0.14262750713361041,17,20,VIS2
396,0.21809757778024177,17,22,VIS2
397,0.006241834297024991,17,25,VIS2
398,1.0550477880927198,17,27,VIS2
399,0.676910043583517,17,29,VIS2
400,0.3723010509982566,17,31,VIS2
401,0.5139331289600182,17,17,VIS2
402,0.4943537896655378,17,19,VIS2
403,0.45731319138302196,17,21,VIS2
404,0.4413007655547288,17,24,VIS2
405,0.24790297807819917,17,26,VIS2
406,0.10569889521260559,17,28,VIS2
407,0.29892961484613084,17,30,VIS2
408,1.2186115507828439,18,02,VIS2
409,0.47990611920565374,18,03,VIS2
410,0.782823545434802,18,04,VIS2
411,0.735995897428986,18,06,VIS2
412,0.3680370900245043,18,08,VIS2
413,0.6907273513601149,18,09,VIS2
414,0.6885563625112602,18,10,VIS2
415,0.49241112756690836,18,12,VIS2
416,0.2640055700763187,18,14,VIS2
417,0.5803931249367419,18,15,VIS2
418,0.4033654791247023,18,18,VIS2
419,0.5942637804752626,18,20,VIS2
420,0.44116860487245974,18,22,VIS2
421,0.5052205555495686,18,25,VIS2
422,1.1688617214068313,18,27,VIS2
423,0.7187647333978501,18,29,VIS2
424,0.4472797638080273,18,31,VIS2
425,0.3783850051936826,18,17,VIS2
426,0.27169568623349133,18,19,VIS2
427,0.5688160203099387,18,21,VIS2
428,1.2508243262023102,18,24,VIS2
429,0.37230663085032517,18,26,VIS2
430,0.0009444656091766382,18,28,VIS2
431,0.3173888838550455,18,30,VIS2
432,0.2663048156121684,19,02,VIS2
433,0.6734238467443452,19,03,VIS2
434,0.17670018947100943,19,04,VIS2
435,0.32868392710911104,19,06,VIS2
436,0.3351739192975025,19,08,VIS2
437,0.38960654942580053,19,09,VIS2
438,0.25208720017816744,19,10,VIS2
439,0.4929062611977127,19,12,VIS2
440,0.20028046456838203,19,14,VIS2
441,0.381457976556769,19,15,VIS2
442,0.06754262226863683,19,18,VIS2
443,0.005887549756454932,19,20,VIS2
444,0.22168609152058064,19,22,VIS2
445,0.2588470235689426,19,25,VIS2
446,0.6862782547951173,19,27,VIS2
447,0.35966353847279803,19,29,VIS2
448,0.20626864193224706,19,31,VIS2
449,0.40607369664649395,19,17,VIS2
450,0.3517973362280342,19,19,VIS2
451,0.16241280930095695,19,21,VIS2
452,0.19299725668029882,19,24,VIS2
453,0.5642042897371353,19,26,VIS2
454,0.002852220184106494,19,28,VIS2
455,0.31398485171332197,19,30,VIS2
456,1.083263455510059,20,02,VIS2
457,0.4210029577360014,20,03,VIS2
458,0.17433045852254084,20,04,VIS2
459,0.3893105345963723,20,06,VIS2
460,0.4969145705148465,20,08,VIS2
461,0.29217610622725626,20,09,VIS2
462,0.40799704249441937,20,10,VIS2
463,0.04138986848291505,20,12,VIS2
464,0.0926967142539781,20,14,VIS2
465,0.4013286437095558,20,15,VIS2
466,0.2034560556486931,20,18,VIS2
467,0.11342437503027726,20,20,VIS2
468,0.22902441511963376,20,22,VIS2
469,0.3299763092246443,20,25,VIS2
470,0.38206365411591503,20,27,VIS2
471,0.24642257418058536,20,29,VIS2
472,0.18469856319791572,20,31,VIS2
473,0.07408944954035417,20,17,VIS2
474,0.29746546746335006,20,19,VIS2
475,0.0019764057695200394,20,21,VIS2
476,0.515344810266499,20,24,VIS2
477,0.29207712328089347,20,26,VIS2
478,0.006113530499218317,20,28,VIS2
479,0.01663014108243528,20,30,VIS2
480,0.25288576531791646,21,02,VIS2
481,0.24592538052325824,21,03,VIS2
482,0.08161668524855348,21,04,VIS2
483,0.2546619991118585,21,06,VIS2
484,0.30488358188323783,21,08,VIS2
485,0.5812462582899415,21,09,VIS2
486,0.5047702731656617,21,10,VIS2
487,0.1218853835357818,21,12,VIS2
488,0.17582307579523743,21,14,VIS2
489,0.14604147196318565,21,15,VIS2
490,0.17395110631265073,21,18,VIS2
491,0.0014518499511340047,21,20,VIS2
492,0.31195621566119025,21,22,VIS2
493,0.0836911567465976,21,25,VIS2
494,1.3188198967055276,21,27,VIS2
495,0.19057797218383044,21,29,VIS2
496,0.4217189493082456,21,31,VIS2
497,0.13372677934699098,21,17,VIS2
498,0.45203216159631104,21,19,VIS2
499,0.05856201488903092,21,21,VIS2
500,0.3950095696778546,21,24,VIS2
501,0.29490347561880603,21,26,VIS2
502,0.03453474517392951,21,28,VIS2
503,0.0025577374381667633,21,30,VIS2
504,0.5964812877621302,22,02,VIS2
505,0.6733221996956463,22,03,VIS2
506,0.5094925967288398,22,04,VIS2
507,0.5949440918384319,22,06,VIS2
508,0.14103629727756556,22,08,VIS2
509,0.2963572910274653,22,09,VIS2
510,0.288141442945444,22,10,VIS2
511,0.17612336578629054,22,12,VIS2
512,0.262402581654645,22,14,VIS2
513,0.3483282269453254,22,15,VIS2
514,0.18072413495854067,22,18,VIS2
515,0.1719037318440838,22,20,VIS2
516,0.2340588235037969,22,22,VIS2
517,0.47499649959932433,22,25,VIS2
518,0.9377578093557715,22,27,VIS2
519,0.3909296059163951,22,29,VIS2
520,0.21104987865302882,22,31,VIS2
521,0.22066631935255177,22,17,VIS2
522,0.223243739875548,22,19,VIS2
523,0.3412033218642393,22,21,VIS2
524,0.7730055778221016,22,24,VIS2
525,0.19968388151862387,22,26,VIS2
526,0.0006033716509067472,22,28,VIS2
527,0.06083489111575314,22,30,VIS2
528,0.3163520629141907,23,02,VIS2
529,0.585038159065401,23,03,VIS2
530,0.21493612524659036,23,04,VIS2
531,0.2154233548599037,23,06,VIS2
532,0.2499586267334915,23,08,VIS2
533,0.002028268948958848,23,09,VIS2
534,0.26725433237836177,23,10,VIS2
535,0.034382806181814475,23,12,VIS2
536,0.4490638753517173,23,14,VIS2
537,0.15870696526368605,23,15,VIS2
538,0.6830085375333521,23,18,VIS2
539,0.18939659023228936,23,20,VIS2
540,0.6056777966740078,23,22,VIS2
541,0.05732172010538701,23,25,VIS2
542,0.7089404946213479,23,27,VIS2
543,0.5255392845806133,23,29,VIS2
544,0.10936908854185418,23,31,VIS2
545,0.04807243931070966,23,17,VIS2
546,0.12748051497748514,23,19,VIS2
547,0.005002245078506648,23,21,VIS2
548,0.1891759536489798,23,24,VIS2
549,0.08136186246041507,23,26,VIS2
550,0.0070153065824424855,23,28,VIS2
551,0.3298162230521475,23,30,VIS2
552,0.004133398566173033,24,02,AUD
553,0.0030907667915487025,24,03,AUD
554,0.021984919392018902,24,04,AUD
555,0.005907586933455232,24,06,AUD
556,0.03702595081286962,24,08,AUD
557,0.011061376067873855,24,09,AUD
558,0.09180561396813801,24,10,AUD
559,0.0034383501779643977,24,12,AUD
560,0.09184882201513811,24,14,AUD
561,0.16170069194178152,24,15,AUD
562,0.027315005013091725,24,18,AUD
563,0.062020967471715795,24,20,AUD
564,0.08895049733980222,24,22,AUD
565,0.00010163273822361697,24,25,AUD
566,0.07219067604243301,24,27,AUD
567,0.07769773742820096,24,29,AUD
568,0.004425617630024573,24,31,AUD
569,0.042971330297892,24,17,AUD
570,3.901180911564448e-05,24,19,AUD
571,0.05494524554141631,24,21,AUD
572,0.0435306299040191,24,24,AUD
573,0.5151313232875374,24,26,AUD
574,0.041340578728113066,24,28,AUD
575,0.05885828362803657,24,30,AUD
576,0.30888213921709234,25,02,LAN
577,0.020502679271158245,25,03,LAN
578,0.31468173393569254,25,04,LAN
579,0.3768905118497961,25,06,LAN
580,0.36773016060754593,25,08,LAN
581,0.2725800476536812,25,09,LAN
582,0.22053096246124804,25,10,LAN
583,0.06664006754395572,25,12,LAN
584,0.18939031286035335,25,14,LAN
585,0.5459105834840455,25,15,LAN
586,0.38784727981009587,25,18,LAN
587,0.03472154720245577,25,20,LAN
588,0.02967329579628111,25,22,LAN
589,0.14088126005546484,25,25,LAN
590,0.08034008108518496,25,27,LAN
591,0.49414230315008967,25,29,LAN
592,0.3812830704524799,25,31,LAN
593,0.3424149804459056,25,17,LAN
594,0.00020319937911530706,25,19,LAN
595,0.402354778173335,25,21,LAN
596,0.7618440646136986,25,24,LAN
597,0.1604457129981316,25,26,LAN
598,0.012179243167788848,25,28,LAN
599,0.06350483688772365,25,30,LAN
600,0.7894029924658291,26,02,LAN
601,0.23590680599296088,26,03,LAN
602,0.06351666069770316,26,04,LAN
603,0.7102762669842437,26,06,LAN
604,0.20730213346309045,26,08,LAN
605,0.13728849604488527,26,09,LAN
606,0.6467430577586756,26,10,LAN
607,0.012562635657992555,26,12,LAN
608,0.5356047628907015,26,14,LAN
609,0.03389697372197377,26,15,LAN
610,0.3045973106766462,26,18,LAN
611,0.427102830768561,26,20,LAN
612,0.02324033883732124,26,22,LAN
613,0.04895896880279584,26,25,LAN
614,0.7080508158959402,26,27,LAN
615,0.6123625595906572,26,29,LAN
616,0.03498370556979376,26,31,LAN
617,0.46339626900591413,26,17,LAN
618,0.13939722280633698,26,19,LAN
619,0.04914198106576687,26,21,LAN
620,1.1348186372519873,26,24,LAN
621,0.11088843513688064,26,26,LAN
622,0.03569101596102161,26,28,LAN
623,0.10172326106310532,26,30,LAN
624,0.9016695196213883,27,02,PMULTI
625,0.4737101689367731,27,03,PMULTI
626,0.2725359275634762,27,04,PMULTI
627,0.4695369030365505,27,06,PMULTI
628,0.06949870537764506,27,08,PMULTI
629,0.2002876054276609,27,09,PMULTI
630,0.44660153634530325,27,10,PMULTI
631,0.03305010481013944,27,12,PMULTI
632,0.5468535068181479,27,14,PMULTI
633,0.08666087215353607,27,15,PMULTI
634,0.8377334367026067,27,18,PMULTI
635,0.1785391880036105,27,20,PMULTI
636,0.15598872158275232,27,22,PMULTI
637,0.24054035626838285,27,25,PMULTI
638,0.7404155631830502,27,27,PMULTI
639,0.6269502105141181,27,29,PMULTI
640,0.05213447323922422,27,31,PMULTI
641,0.329737846128581,27,17,PMULTI
642,0.13289661380657625,27,19,PMULTI
643,0.2919898141232829,27,21,PMULTI
644,0.9122249183196742,27,24,PMULTI
645,0.2631989094243624,27,26,PMULTI
646,0.0002869658821425426,27,28,PMULTI
647,0.0002004164729065996,27,30,PMULTI
648,0.15656952210878494,28,02,LAN
649,0.059977596929688376,28,03,LAN
650,0.31107586606328974,28,04,LAN
651,0.4793253072129867,28,06,LAN
652,0.2145483810079647,28,08,LAN
653,0.20751120701398676,28,09,LAN
654,0.47155780687564836,28,10,LAN
655,0.0008892871307410872,28,12,LAN
656,0.3229422404021558,28,14,LAN
657,0.37945469413415117,28,15,LAN
658,0.3560656140090735,28,18,LAN
659,0.043538262193478436,28,20,LAN
660,0.1787571956068118,28,22,LAN
661,0.24668390213392574,28,25,LAN
662,1.460251018058531,28,27,LAN
663,0.3764009188858107,28,29,LAN
664,0.05771542005183077,28,31,LAN
665,0.4579076058386619,28,17,LAN
666,0.3135749633192117,28,19,LAN
667,0.22319650494581486,28,21,LAN
668,0.0767902334795015,28,24,LAN
669,0.2033555637595072,28,26,LAN
670,0.00042675403872211243,28,28,LAN
671,0.384203241426998,28,30,LAN
672,0.33706698047984046,29,02,FPN
673,0.6003202135629612,29,03,FPN
674,0.03683730460304673,29,04,FPN
675,0.6418932502268772,29,06,FPN
676,0.15521135814338957,29,08,FPN
677,0.3118726675568293,29,09,FPN
678,0.11227033724160504,29,10,FPN
679,0.6211839713613675,29,12,FPN
680,0.27091696039595087,29,14,FPN
681,0.033587610943370746,29,15,FPN
682,0.09652344980212131,29,18,FPN
683,0.028849665709939836,29,20,FPN
684,0.11308109266249337,29,22,FPN
685,0.00010869086279307667,29,25,FPN
686,0.7791952424695539,29,27,FPN
687,0.5267684126900809,29,29,FPN
688,0.04190630109759991,29,31,FPN
689,0.1474345930001311,29,17,FPN
690,0.0786505257270325,29,19,FPN
691,0.1383529013757046,29,21,FPN
692,0.43278241818868346,29,24,FPN
693,0.3051231470218486,29,26,FPN
694,0.015541498953346021,29,28,FPN
695,0.04577082863610085,29,30,FPN
696,0.40691312657248235,30,02,DMN
697,0.5700971399245405,30,03,DMN
698,0.3514053086248983,30,04,DMN
699,0.21129609316107006,30,06,DMN
700,0.06383268066882024,30,08,DMN
701,0.5674781356551669,30,09,DMN
702,0.09590824383814481,30,10,DMN
703,0.15502645495663214,30,12,DMN
704,0.4385816842170211,30,14,DMN
705,0.341303888960265,30,15,DMN
706,0.005488977724230832,30,18,DMN
707,0.43000830502817305,30,20,DMN
708,0.2065609608032614,30,22,DMN
709,0.028578323766234096,30,25,DMN
710,0.5222597291398019,30,27,DMN
711,0.42940907814817403,30,29,DMN
712,0.18369122550182193,30,31,DMN
