,Dimensionality,Parcels,Subject,Network
0,0.8187563335391753,1,02,VIS1
1,1.0668964016955578,1,03,VIS1
2,0.5379789083694775,1,04,VIS1
3,0.6486695608910342,1,06,VIS1
4,0.7233637039928735,1,08,VIS1
5,0.8710706841057169,1,09,VIS1
6,0.6241672221128486,1,10,VIS1
7,0.3063790664507698,1,12,VIS1
8,1.1797982486886824,1,14,VIS1
9,0.9018501885642292,1,15,VIS1
10,0.4707141035742755,1,18,VIS1
11,0.8559156706391864,1,20,VIS1
12,0.3029139018739572,1,22,VIS1
13,0.4004294768418185,1,25,VIS1
14,1.2892982479383455,1,27,VIS1
15,0.6382782820294353,1,29,VIS1
16,1.0219110447597055,1,31,VIS1
17,0.8596971387879505,1,17,VIS1
18,0.725012701938733,1,19,VIS1
19,0.5984511331010384,1,21,VIS1
20,1.6144410464038021,1,24,VIS1
21,0.624840744434774,1,26,VIS1
22,0.36885370533866807,1,28,VIS1
23,0.7535503107302075,1,30,VIS1
24,0.27320294843297444,2,02,VIS2
25,0.3927340661644541,2,03,VIS2
26,0.16325436259260523,2,04,VIS2
27,0.34066336209305675,2,06,VIS2
28,0.2956616555637568,2,08,VIS2
29,0.4461803920687338,2,09,VIS2
30,0.6073294121578843,2,10,VIS2
31,0.05231745287659402,2,12,VIS2
32,0.2708340160476531,2,14,VIS2
33,0.4754657863806429,2,15,VIS2
34,0.11373284071944834,2,18,VIS2
35,0.5951999389464633,2,20,VIS2
36,0.7872410213813624,2,22,VIS2
37,0.15984663805892643,2,25,VIS2
38,1.046865666067214,2,27,VIS2
39,0.5065085172784978,2,29,VIS2
40,0.12173249470304215,2,31,VIS2
41,0.7405266817908951,2,17,VIS2
42,0.36913952078401446,2,19,VIS2
43,0.2880971178651436,2,21,VIS2
44,0.34003612829975066,2,24,VIS2
45,0.1854398195222288,2,26,VIS2
46,0.008304816367988006,2,28,VIS2
47,0.1041490705736606,2,30,VIS2
48,0.45148866045898256,3,02,VIS2
49,0.8586606154970363,3,03,VIS2
50,0.03133308950129321,3,04,VIS2
51,0.40722172022078235,3,06,VIS2
52,0.04731986239579508,3,08,VIS2
