,Dimensionality,Parcels,Subject,Network
0,0.5866266795701575,1,02,VIS1
1,1.0891934432739194,1,03,VIS1
2,0.002427141134111179,1,04,VIS1
3,0.10454641425840777,1,06,VIS1
4,0.3137782701231638,1,08,VIS1
5,0.9241193583811915,1,09,VIS1
6,0.0718469483828861,1,10,VIS1
7,0.000435688618906101,1,12,VIS1
8,0.7338848185243443,1,14,VIS1
9,0.6873872361093004,1,15,VIS1
10,0.4169820466271906,1,18,VIS1
11,0.36049899632714344,1,20,VIS1
12,0.006329918801842039,1,22,VIS1
13,0.0059938688790189395,1,25,VIS1
14,0.7928840022750381,1,27,VIS1
15,0.5751067158152835,1,29,VIS1
16,1.0393608229860434,1,31,VIS1
17,0.032730066686403846,1,17,VIS1
18,0.7708418847193004,1,19,VIS1
19,0.00048208659805001994,1,21,VIS1
20,2.1318288032972292,1,24,VIS1
21,0.32834749396014756,1,26,VIS1
22,0.1452857442505841,1,28,VIS1
23,0.45715557638236726,1,30,VIS1
24,0.40112151478362157,2,02,VIS2
25,0.05827329907278571,2,03,VIS2
26,0.9387685846423437,2,04,VIS2
27,0.09505121416693213,2,06,VIS2
28,0.9444180668391003,2,08,VIS2
29,0.544995231425127,2,09,VIS2
30,0.36778335004593793,2,10,VIS2
31,0.04577830015368493,2,12,VIS2
32,0.035615094010289255,2,14,VIS2
33,0.11052642488589959,2,15,VIS2
34,1.0349389336120558,2,18,VIS2
35,0.2515143109122636,2,20,VIS2
36,0.8120145239789028,2,22,VIS2
37,0.735552837358764,2,25,VIS2
38,2.043065874000393,2,27,VIS2
39,0.5797093875460291,2,29,VIS2
40,0.057802351130284896,2,31,VIS2
41,0.07497929519085032,2,17,VIS2
42,0.06675072437874516,2,19,VIS2
43,0.08633372426883955,2,21,VIS2
44,0.3028797043896373,2,24,VIS2
45,0.021955578342178806,2,26,VIS2
46,0.2419126291886137,2,28,VIS2
47,0.2869712287180406,2,30,VIS2
48,0.4191918557567661,3,02,VIS2
49,0.9302756810809668,3,03,VIS2
50,0.02296476382417553,3,04,VIS2
51,0.00572446048504974,3,06,VIS2
52,0.18913874970694847,3,08,VIS2
53,0.41937312353603273,3,09,VIS2
54,0.08702084383097589,3,10,VIS2
55,0.7120012756548177,3,12,VIS2
56,0.3795860789767308,3,14,VIS2
57,0.15884209080864362,3,15,VIS2
58,0.45476707550864254,3,18,VIS2
59,0.37757747636789063,3,20,VIS2
60,0.07772700372316937,3,22,VIS2
61,0.17180499338488203,3,25,VIS2
62,0.39834843620121024,3,27,VIS2
63,0.014592719273047223,3,29,VIS2
64,0.22731732184976552,3,31,VIS2
65,0.07195567510006697,3,17,VIS2
66,1.058758359597477,3,19,VIS2
67,0.2856098414057727,3,21,VIS2
68,0.1266529600351992,3,24,VIS2
69,0.17943083993766198,3,26,VIS2
70,0.0408651231561406,3,28,VIS2
71,0.0855934781474675,3,30,VIS2
72,2.31321086270981,4,02,VIS2
73,0.5399785874110918,4,03,VIS2
74,0.2593732304950001,4,04,VIS2
75,0.060593362991882366,4,06,VIS2
76,0.8068081530952944,4,08,VIS2
77,0.9782374064145977,4,09,VIS2
78,0.145503414616361,4,10,VIS2
79,0.23463511188327285,4,12,VIS2
80,0.5335368403160472,4,14,VIS2
81,0.24488052994159457,4,15,VIS2
82,0.10236882510135903,4,18,VIS2
83,0.19641217338943337,4,20,VIS2
84,0.0026427901900148193,4,22,VIS2
85,0.005859683525132548,4,25,VIS2
86,1.3148353412411133,4,27,VIS2
87,0.6403478358466564,4,29,VIS2
88,0.4748344612912312,4,31,VIS2
89,0.06057139436554463,4,17,VIS2
90,0.9559712600477179,4,19,VIS2
91,0.23035229184595474,4,21,VIS2
92,1.7098994023552259,4,24,VIS2
93,0.5184892463447901,4,26,VIS2
