,Dimensionality,Parcels,Subject,Network
96,1.1757392587135398,5,02,VIS2
97,1.7792770253857473,5,03,VIS2
98,0.9075482786160899,5,04,VIS2
99,1.0259886012725286,5,06,VIS2
100,0.48655222321841934,5,08,VIS2
101,1.240027138391409,5,09,VIS2
102,0.8992992408541541,5,10,VIS2
103,0.7324509150317174,5,12,VIS2
104,1.4174797096863274,5,14,VIS2
105,1.2036831028511124,5,15,VIS2
106,0.652167374662858,5,18,VIS2
107,0.9503334661593243,5,20,VIS2
108,0.8667948141472823,5,22,VIS2
109,0.8396658381347726,5,25,VIS2
110,1.6477599347495646,5,27,VIS2
111,1.4896569378369335,5,29,VIS2
112,0.8958960738904868,5,31,VIS2
113,0.9562770336409053,5,17,VIS2
114,1.0435053846218894,5,19,VIS2
115,1.0179986194636934,5,21,VIS2
116,1.357886733086874,5,24,VIS2
117,0.9872903029395053,5,26,VIS2
118,0.2216177048692123,5,28,VIS2
119,1.1825595253131806,5,30,VIS2
120,0.9773548283291112,6,02,VIS2
121,1.1186750186505885,6,03,VIS2
122,0.953539376297283,6,04,VIS2
123,0.829496960488448,6,06,VIS2
124,0.6722048620960074,6,08,VIS2
125,1.1666198987164618,6,09,VIS2
126,0.8887966734326281,6,10,VIS2
127,0.6183422855444969,6,12,VIS2
128,0.8929796586402804,6,14,VIS2
129,1.1841171800745,6,15,VIS2
130,0.4823339250019684,6,18,VIS2
131,0.8246181236030391,6,20,VIS2
132,0.7506586345100997,6,22,VIS2
133,0.8263462523351464,6,25,VIS2
134,1.2685719157336632,6,27,VIS2
135,1.1081946786107577,6,29,VIS2
136,0.5886721310042633,6,31,VIS2
137,0.6869387093019059,6,17,VIS2
138,0.6442642865092568,6,19,VIS2
139,0.8112047356387394,6,21,VIS2
140,0.991211519271662,6,24,VIS2
141,0.7350342419542477,6,26,VIS2
142,0.07842325273267745,6,28,VIS2
143,0.7134635162694483,6,30,VIS2
144,1.0242141960228286,7,02,VIS2
145,0.37710766124267314,7,03,VIS2
146,0.30197924370340573,7,04,VIS2
147,0.5276052464523584,7,06,VIS2
148,0.6860604014111005,7,08,VIS2
149,0.8128788073945038,7,09,VIS2
150,0.6746720206310892,7,10,VIS2
151,0.473940283647945,7,12,VIS2
152,0.29065271971101725,7,14,VIS2
153,0.8432856614817256,7,15,VIS2
154,0.11026752621596277,7,18,VIS2
155,0.7866493156290889,7,20,VIS2
156,0.4480981927132378,7,22,VIS2
157,0.5326049938284163,7,25,VIS2
158,1.0774204898110329,7,27,VIS2
159,0.24330618506964277,7,29,VIS2
160,0.3658770137166183,7,31,VIS2
161,0.3863119116116264,7,17,VIS2
162,0.3202484352122896,7,19,VIS2
163,0.20297011634946346,7,21,VIS2
164,0.7237436810470389,7,24,VIS2
165,0.5024929692903118,7,26,VIS2
166,0.01325292937488359,7,28,VIS2
167,0.6675921659938022,7,30,VIS2
168,0.8273920860024744,8,02,SMN
169,0.46447437610093883,8,03,SMN
170,0.16535452522112887,8,04,SMN
171,1.2667427827519977,8,06,SMN
172,0.009337988466628913,8,08,SMN
173,0.22497839717839818,8,09,SMN
174,0.8418691733772103,8,10,SMN
175,0.2871326015625798,8,12,SMN
176,0.9452002821717405,8,14,SMN
177,0.31969956253851517,8,15,SMN
178,0.027550501474900176,8,18,SMN
179,0.6408407008387134,8,20,SMN
180,0.02789784103429981,8,22,SMN
181,0.5419202773191013,8,25,SMN
182,1.4476323026125215,8,27,SMN
183,1.036573937675574,8,29,SMN
184,0.14400919798177977,8,31,SMN
185,0.6237942462543392,8,17,SMN
186,0.3388608481165021,8,19,SMN
187,0.8092292636819852,8,21,SMN
188,0.7861519935571079,8,24,SMN
189,0.5256692326513083,8,26,SMN
190,0.13187678646437542,8,28,SMN
191,0.31958603098049315,8,30,SMN
192,0.45362296279817743,9,02,SMN
193,0.41387894522668384,9,03,SMN
194,0.3061587978044492,9,04,SMN
195,0.8595360076088284,9,06,SMN
196,8.86202236980667e-06,9,08,SMN
197,0.06387084318193446,9,09,SMN
198,0.5270630571596555,9,10,SMN
199,0.12300372637101623,9,12,SMN
200,0.7258498738256374,9,14,SMN
201,0.309094396498726,9,15,SMN
202,0.036828193940185806,9,18,SMN
203,0.46387588185711104,9,20,SMN
204,0.11670723131368946,9,22,SMN
205,0.03609703624131903,9,25,SMN
206,0.6035693294248772,9,27,SMN
207,0.6322851005764331,9,29,SMN
208,0.21429235493036639,9,31,SMN
209,0.8064026605342987,9,17,SMN
210,0.5024207929548361,9,19,SMN
211,0.5179921599657921,9,21,SMN
212,0.5799650814252705,9,24,SMN
213,0.36422443128671184,9,26,SMN
214,0.39985835316053825,9,28,SMN
215,0.48503488615425794,9,30,SMN
216,0.6903449749339844,10,02,CON
217,0.7681035279530077,10,03,CON
218,0.1267516795660998,10,04,CON
219,1.1453892870266889,10,06,CON
220,0.4513143646511292,10,08,CON
221,1.1026337729676112,10,09,CON
222,1.0897212206930575,10,10,CON
223,0.5961609953139888,10,12,CON
224,0.6762116798980079,10,14,CON
225,0.14155330676898487,10,15,CON
226,0.11477264488657248,10,18,CON
227,0.5489610415136817,10,20,CON
228,0.11645503600929273,10,22,CON
229,0.39141111405823564,10,25,CON
230,0.8634296673122843,10,27,CON
231,0.9616986961684371,10,29,CON
232,0.1408617380238953,10,31,CON
233,0.5645278861458397,10,17,CON
234,0.2545553125261566,10,19,CON
235,0.3977542130590797,10,21,CON
236,0.4368413878684615,10,24,CON
237,0.37889610255314204,10,26,CON
238,0.36893206801990924,10,28,CON
239,0.14176824963407347,10,30,CON
240,0.3167304991054955,11,02,DAN
241,0.5458088116951371,11,03,DAN
242,0.27319836334761805,11,04,DAN
243,1.1369476122979572,11,06,DAN
244,0.29019611571949255,11,08,DAN
245,0.9084212628789016,11,09,DAN
246,0.8175432973246836,11,10,DAN
247,0.14621072771637655,11,12,DAN
248,0.5786361729263395,11,14,DAN
249,0.022665072096422215,11,15,DAN
250,0.19819023460798496,11,18,DAN
251,0.478013293712926,11,20,DAN
252,0.5265613436757681,11,22,DAN
253,0.09635058425449984,11,25,DAN
254,0.6460048598590027,11,27,DAN
255,0.690151879716927,11,29,DAN
256,0.030942873107664675,11,31,DAN
257,0.6248798420583137,11,17,DAN
258,0.8073158600508104,11,19,DAN
259,0.8151443215267814,11,21,DAN
260,0.8372307550566186,11,24,DAN
261,0.16808196041897885,11,26,DAN
262,0.13002472098564258,11,28,DAN
263,0.19229977419895486,11,30,DAN
264,0.23077731764355242,12,02,LAN
265,0.5478108156099083,12,03,LAN
266,0.5778254253231683,12,04,LAN
267,1.373330784642395,12,06,LAN
268,0.0232327417197968,12,08,LAN
269,0.7235034159165334,12,09,LAN
270,0.5066754064936638,12,10,LAN
271,0.330306449678644,12,12,LAN
272,0.697174412778672,12,14,LAN
273,0.007339222097926461,12,15,LAN
274,0.1597892579006663,12,18,LAN
275,0.7440554737810234,12,20,LAN
276,0.21444934022773904,12,22,LAN
277,0.6150733633794466,12,25,LAN
278,0.7647668043082868,12,27,LAN
279,1.003841606594224,12,29,LAN
280,0.031904407443830045,12,31,LAN
281,0.3502195885463392,12,17,LAN
282,0.38153002614361137,12,19,LAN
283,0.23415638102156885,12,21,LAN
284,0.3566928268790506,12,24,LAN
285,0.05437590747583633,12,26,LAN
286,0.11574634810230118,12,28,LAN
287,0.6013471470508929,12,30,LAN
288,0.9832979723298754,13,02,VIS2
289,1.1403309429340183,13,03,VIS2
290,0.9487266215301758,13,04,VIS2
291,0.8269300356814425,13,06,VIS2
292,0.6281699305310248,13,08,VIS2
293,0.9024650214874362,13,09,VIS2
294,0.629352817724548,13,10,VIS2
295,0.7188366907703186,13,12,VIS2
296,0.8080520140061648,13,14,VIS2
297,1.246882154286093,13,15,VIS2
298,0.5225802762576867,13,18,VIS2
299,1.038789751697548,13,20,VIS2
300,0.47936566071969966,13,22,VIS2
301,0.5305364040719273,13,25,VIS2
302,0.9003828659422427,13,27,VIS2
303,1.2239723088796888,13,29,VIS2
304,0.1291499732808946,13,31,VIS2
305,0.6434879601565175,13,17,VIS2
306,0.2505973717518024,13,19,VIS2
307,0.5699380553116572,13,21,VIS2
308,0.7333528739252942,13,24,VIS2
309,0.6602957241818502,13,26,VIS2
310,0.0503903149173222,13,28,VIS2
311,0.4560702224903118,13,30,VIS2
312,0.8090391932640887,14,02,FPN
313,0.6689665777075625,14,03,FPN
314,0.3344241041386643,14,04,FPN
315,0.8099921947514386,14,06,FPN
316,0.06017355840425464,14,08,FPN
317,0.7025849042535072,14,09,FPN
318,0.42440105591364724,14,10,FPN
319,0.6027014245174068,14,12,FPN
320,0.8623301663171451,14,14,FPN
321,0.3263389885262063,14,15,FPN
322,0.3361317941725186,14,18,FPN
323,0.8542243182486222,14,20,FPN
324,0.49846668109271974,14,22,FPN
325,0.6642765588121677,14,25,FPN
326,1.1439888750238532,14,27,FPN
327,0.7842053901993582,14,29,FPN
328,0.05297910665293474,14,31,FPN
329,0.4239112302757891,14,17,FPN
330,0.206913016489804,14,19,FPN
331,0.5743313072541802,14,21,FPN
332,1.0778915861048983,14,24,FPN
333,0.6753556540600952,14,26,FPN
334,0.4234756964368931,14,28,FPN
335,0.4383416307945737,14,30,FPN
336,0.9035134587335222,15,02,FPN
337,0.8995508167408831,15,03,FPN
338,0.55931058590025,15,04,FPN
339,0.8373223328988839,15,06,FPN
340,0.34391121769714655,15,08,FPN
341,0.8137488897775677,15,09,FPN
342,1.0933488413153394,15,10,FPN
343,0.6394569765951295,15,12,FPN
344,0.9382175930123776,15,14,FPN
345,0.5305071724790703,15,15,FPN
346,0.7275261163517606,15,18,FPN
347,0.7035209004176864,15,20,FPN
348,0.37718814124877864,15,22,FPN
349,0.2771181951291247,15,25,FPN
350,0.5951774973763133,15,27,FPN
351,1.0529242155416054,15,29,FPN
352,0.12260094536819043,15,31,FPN
353,0.613437706622026,15,17,FPN
354,0.25120290448177135,15,19,FPN
355,0.597418138687029,15,21,FPN
356,0.8640609689687346,15,24,FPN
357,0.15242133691036527,15,26,FPN
358,0.629287494875304,15,28,FPN
359,0.4881654333465662,15,30,FPN
360,1.1008113637757586,16,02,VIS2
361,0.5796521574014856,16,03,VIS2
362,0.1808230689006043,16,04,VIS2
363,0.5146730337607114,16,06,VIS2
364,0.2821478442648548,16,08,VIS2
365,0.4064143755683983,16,09,VIS2
366,0.6517923698424715,16,10,VIS2
367,0.15789136945724364,16,12,VIS2
368,0.2949336942678201,16,14,VIS2
369,0.3293004516368069,16,15,VIS2
370,0.20425202226953892,16,18,VIS2
371,0.6701379816308828,16,20,VIS2
372,0.2758630203257508,16,22,VIS2
373,0.2707888720842674,16,25,VIS2
374,0.71173452222914,16,27,VIS2
375,0.7373477703653442,16,29,VIS2
376,0.25148305227510515,16,31,VIS2
377,0.15145730830602153,16,17,VIS2
378,0.27873277775205746,16,19,VIS2
379,0.4605306427172731,16,21,VIS2
380,0.4230867135502528,16,24,VIS2
381,0.4516507160286284,16,26,VIS2
382,0.07269909484653463,16,28,VIS2
383,0.07103191977577765,16,30,VIS2
384,1.273009886058725,17,02,VIS2
385,0.939849576300665,17,03,VIS2
386,0.43978431935786694,17,04,VIS2
387,0.6513090717113876,17,06,VIS2
388,0.5333430114199039,17,08,VIS2
389,1.1616862913290773,17,09,VIS2
390,0.962487687505082,17,10,VIS2
391,0.513776574405649,17,12,VIS2
392,0.24683031303994565,17,14,VIS2
393,0.5309011435215466,17,15,VIS2
394,0.2240785418475917,17,18,VIS2
395,0.8193844411109655,17,20,VIS2
396,0.28049678776798653,17,22,VIS2
397,0.04259631621152019,17,25,VIS2
398,1.193664480052604,17,27,VIS2
399,0.6865793603408465,17,29,VIS2
400,0.27887206439898843,17,31,VIS2
401,0.5318509652580096,17,17,VIS2
402,0.3690630007125528,17,19,VIS2
403,0.5047577315826818,17,21,VIS2
404,0.286326160742871,17,24,VIS2
405,0.3074867158563618,17,26,VIS2
406,0.0014441035854138133,17,28,VIS2
407,0.5864162212829385,17,30,VIS2
408,1.1088166060713707,18,02,VIS2
409,1.1055856807438476,18,03,VIS2
410,0.6441395886644381,18,04,VIS2
411,1.2175899896995774,18,06,VIS2
412,0.5491867756355108,18,08,VIS2
413,1.5305068685057266,18,09,VIS2
414,1.3112391871751694,18,10,VIS2
415,0.7318517845983391,18,12,VIS2
416,0.203887204423595,18,14,VIS2
417,1.1395345588426995,18,15,VIS2
418,0.49028493896104886,18,18,VIS2
419,0.8151195363344799,18,20,VIS2
420,0.8695424719107434,18,22,VIS2
421,1.2244059870834954,18,25,VIS2
422,1.648650359961607,18,27,VIS2
423,1.490044950804849,18,29,VIS2
424,0.3735214241992943,18,31,VIS2
425,0.9589646772745638,18,17,VIS2
426,0.8870382181114301,18,19,VIS2
427,0.8921894018066088,18,21,VIS2
428,1.1781633192773338,18,24,VIS2
429,0.9151546078219307,18,26,VIS2
430,0.09040169026966854,18,28,VIS2
431,0.7768452862977672,18,30,VIS2
432,0.7722264367625288,19,02,VIS2
433,0.8864152207290624,19,03,VIS2
434,0.21076965469738426,19,04,VIS2
435,0.6097155720192668,19,06,VIS2
436,0.4965041982145282,19,08,VIS2
437,0.6484247806237835,19,09,VIS2
438,0.594383781461289,19,10,VIS2
439,0.6111039171879447,19,12,VIS2
440,0.40850678777542887,19,14,VIS2
441,0.5673371624832537,19,15,VIS2
442,0.2801472916949419,19,18,VIS2
443,0.4347470222053834,19,20,VIS2
444,0.09660332958839216,19,22,VIS2
445,0.3003950476831912,19,25,VIS2
446,0.903165123174833,19,27,VIS2
447,0.6278253088746767,19,29,VIS2
448,0.12589042367694692,19,31,VIS2
449,0.2004458246949476,19,17,VIS2
450,0.14952845085703004,19,19,VIS2
451,0.519190629510896,19,21,VIS2
452,0.3873767427063036,19,24,VIS2
453,0.23507354504844447,19,26,VIS2
454,0.004840158970115913,19,28,VIS2
455,0.4834731120027945,19,30,VIS2
456,1.1860404951112757,20,02,VIS2
457,0.29073745712633353,20,03,VIS2
458,0.4704089070248669,20,04,VIS2
459,0.6547432304491595,20,06,VIS2
460,0.5047656337638354,20,08,VIS2
461,0.8088726721630184,20,09,VIS2
462,0.6621002141326885,20,10,VIS2
463,0.18789842213278318,20,12,VIS2
464,0.18448059886727136,20,14,VIS2
465,0.353144747732617,20,15,VIS2
466,0.24427230590507668,20,18,VIS2
467,0.4510599053816007,20,20,VIS2
468,0.32578446436964226,20,22,VIS2
469,0.453753890657098,20,25,VIS2
470,0.5754967636227596,20,27,VIS2
471,0.6801032084503141,20,29,VIS2
472,0.44009963394898755,20,31,VIS2
473,0.34494132716549974,20,17,VIS2
474,0.09078538300464206,20,19,VIS2
475,0.23636134170106166,20,21,VIS2
476,0.38324727217310095,20,24,VIS2
477,0.18075204578610704,20,26,VIS2
478,0.03996698151037295,20,28,VIS2
479,0.7825524607943001,20,30,VIS2
480,0.2920584858489647,21,02,VIS2
481,0.3460060099773559,21,03,VIS2
482,0.11155896830673223,21,04,VIS2
483,0.37117783590087916,21,06,VIS2
484,0.3925054052177623,21,08,VIS2
485,0.9168628821091455,21,09,VIS2
486,0.958565687476695,21,10,VIS2
487,0.3394885963836493,21,12,VIS2
488,0.2667855609153756,21,14,VIS2
489,0.4924083755109774,21,15,VIS2
490,0.1535227348080263,21,18,VIS2
491,0.1987334233258988,21,20,VIS2
492,0.3494188757951485,21,22,VIS2
493,0.4757642891917447,21,25,VIS2
494,1.2370058481281236,21,27,VIS2
495,0.48821784635561594,21,29,VIS2
496,0.32409101813643165,21,31,VIS2
497,0.37045876671303035,21,17,VIS2
498,0.35900833977857227,21,19,VIS2
499,0.45295401071334374,21,21,VIS2
500,0.11579377156387824,21,24,VIS2
501,0.4789630190149951,21,26,VIS2
502,0.03595710368067889,21,28,VIS2
503,0.1705298629076542,21,30,VIS2
504,1.0518181984753274,22,02,VIS2
505,0.4865728370101121,22,03,VIS2
506,0.9206385501829346,22,04,VIS2
507,0.683139805057626,22,06,VIS2
508,0.3905134529916407,22,08,VIS2
509,0.979826846989884,22,09,VIS2
510,0.9004690051412438,22,10,VIS2
511,0.3206330090476456,22,12,VIS2
512,0.3098305123368287,22,14,VIS2
513,0.63975494716156,22,15,VIS2
514,0.44410881753959613,22,18,VIS2
515,0.3262614593762097,22,20,VIS2
516,0.36234428803202523,22,22,VIS2
517,0.6991134003127216,22,25,VIS2
518,0.7510681251715889,22,27,VIS2
519,0.6588389806086324,22,29,VIS2
520,0.07404156450860556,22,31,VIS2
521,0.625829554123787,22,17,VIS2
522,0.46580674944842426,22,19,VIS2
523,0.32549184362692163,22,21,VIS2
524,0.7101162913425874,22,24,VIS2
525,0.48306891487164366,22,26,VIS2
526,0.0008425872851619742,22,28,VIS2
527,0.4031434700518298,22,30,VIS2
528,0.2914340182307378,23,02,VIS2
529,0.8629340764165445,23,03,VIS2
530,0.071037935057161,23,04,VIS2
531,0.5765480956602839,23,06,VIS2
532,0.09430649805756135,23,08,VIS2
533,0.34077669539786115,23,09,VIS2
534,0.2566936705099871,23,10,VIS2
535,0.059191979852595236,23,12,VIS2
536,0.16893775867913738,23,14,VIS2
537,0.44135017009656885,23,15,VIS2
538,0.07909823428815527,23,18,VIS2
539,0.45660993018767587,23,20,VIS2
540,0.5089457776250331,23,22,VIS2
541,0.03800779818533518,23,25,VIS2
542,0.44734863799051083,23,27,VIS2
543,0.5891264234482161,23,29,VIS2
544,0.07055327207366126,23,31,VIS2
545,0.30468562328551213,23,17,VIS2
546,0.1463222912940033,23,19,VIS2
547,0.10633270592445607,23,21,VIS2
548,0.08282503793161898,23,24,VIS2
549,0.15640679669095256,23,26,VIS2
550,0.04428096062426408,23,28,VIS2
551,0.4886559042572835,23,30,VIS2
552,0.005149980149503861,24,02,AUD
553,0.006359869420032525,24,03,AUD
554,0.046053421403993496,24,04,AUD
555,0.32664048933218554,24,06,AUD
556,0.01467530898125227,24,08,AUD
557,0.008084472472061045,24,09,AUD
558,0.0034694906318302465,24,10,AUD
559,0.21557352608075322,24,12,AUD
560,0.4321180626964068,24,14,AUD
561,0.07102503204546687,24,15,AUD
562,0.018800138270237868,24,18,AUD
563,0.028434091952539514,24,20,AUD
564,0.007648301319020171,24,22,AUD
565,0.2546669750793809,24,25,AUD
566,0.29823550207945737,24,27,AUD
567,0.41910052705315515,24,29,AUD
568,0.1733605873664572,24,31,AUD
569,0.020824587142236457,24,17,AUD
570,0.07955572204968313,24,19,AUD
571,0.0853645457686382,24,21,AUD
572,0.1858761585861172,24,24,AUD
573,0.019328036316625944,24,26,AUD
574,0.005004455907524781,24,28,AUD
575,0.11926406940885537,24,30,AUD
576,0.4045699079669107,25,02,LAN
577,0.4096065507145843,25,03,LAN
578,0.4690751135534944,25,04,LAN
579,0.48855522435853554,25,06,LAN
580,0.2635318321045766,25,08,LAN
581,0.7472958928121677,25,09,LAN
582,0.3421239745123593,25,10,LAN
583,0.26737524815356006,25,12,LAN
584,0.7003581459550307,25,14,LAN
585,0.27266689961479695,25,15,LAN
586,0.1845029031024087,25,18,LAN
587,0.39351904216830946,25,20,LAN
588,1.1043136052249074,25,22,LAN
589,0.5516376992715181,25,25,LAN
590,0.45588841781686884,25,27,LAN
591,0.6332247625117075,25,29,LAN
592,0.003587940164738006,25,31,LAN
593,0.5459359614219789,25,17,LAN
594,0.43792015941596313,25,19,LAN
595,0.14216058492767936,25,21,LAN
596,1.591518190156716,25,24,LAN
597,0.22736044632910163,25,26,LAN
598,0.12070028105288347,25,28,LAN
599,0.3738096854858448,25,30,LAN
600,0.2852883665622898,26,02,LAN
601,1.0193792531908503,26,03,LAN
602,0.28214230756380604,26,04,LAN
603,1.0050384731035225,26,06,LAN
604,0.15228918552536622,26,08,LAN
605,0.4067107157496446,26,09,LAN
606,0.6664697976625815,26,10,LAN
607,0.2925860479206213,26,12,LAN
608,0.7452187366171293,26,14,LAN
609,0.002868533276057098,26,15,LAN
610,0.2315214095462006,26,18,LAN
611,0.572876314845571,26,20,LAN
612,0.06405290272258926,26,22,LAN
613,0.030126440272603534,26,25,LAN
614,0.695244063245937,26,27,LAN
615,0.3692301981152595,26,29,LAN
616,0.005531698306260368,26,31,LAN
617,0.7241255794252605,26,17,LAN
618,0.3680275817441439,26,19,LAN
619,0.31756167138838326,26,21,LAN
620,1.9045506206418947,26,24,LAN
621,0.1172347551472835,26,26,LAN
622,0.047437808420007915,26,28,LAN
623,0.1300749769525532,26,30,LAN
624,0.5591626593973845,27,02,PMULTI
625,0.955702191579546,27,03,PMULTI
626,0.480569831538938,27,04,PMULTI
627,0.8024925411275132,27,06,PMULTI
628,0.0005108377225587681,27,08,PMULTI
629,0.7243171668857539,27,09,PMULTI
630,0.7284869018356636,27,10,PMULTI
631,0.04439259931348288,27,12,PMULTI
632,0.5858840099386649,27,14,PMULTI
633,0.11921736119254811,27,15,PMULTI
634,1.002708438872255,27,18,PMULTI
635,0.5673707320475447,27,20,PMULTI
636,0.5090958067680333,27,22,PMULTI
637,0.0710048678410288,27,25,PMULTI
638,0.4670786743530983,27,27,PMULTI
639,0.8535929482770367,27,29,PMULTI
640,0.0024477041540761956,27,31,PMULTI
641,0.5264714197855697,27,17,PMULTI
642,0.21626315250635186,27,19,PMULTI
643,0.3313037280933499,27,21,PMULTI
644,1.3085314343887104,27,24,PMULTI
645,0.334517361769428,27,26,PMULTI
646,0.04053323894963758,27,28,PMULTI
647,0.12664195467809422,27,30,PMULTI
648,0.09608203040152676,28,02,LAN
649,0.5581596431567349,28,03,LAN
650,0.262232261487112,28,04,LAN
651,0.8528035047191468,28,06,LAN
652,0.5399069295941,28,08,LAN
653,0.5984144587342357,28,09,LAN
654,0.2532645644691523,28,10,LAN
655,0.16392681222417205,28,12,LAN
656,0.5241300627015445,28,14,LAN
657,0.3282654421883186,28,15,LAN
658,0.19116942445011503,28,18,LAN
659,0.23628950983477778,28,20,LAN
660,0.7919848244744467,28,22,LAN
661,0.3219950515280979,28,25,LAN
662,1.0603236192058154,28,27,LAN
663,0.7614120853649278,28,29,LAN
664,0.011311375346435238,28,31,LAN
665,0.6923681159404442,28,17,LAN
666,0.20473193001920842,28,19,LAN
667,0.25199044058433356,28,21,LAN
668,0.2546205073049929,28,24,LAN
669,0.9254269533254699,28,26,LAN
670,0.2358268485654204,28,28,LAN
671,0.7995935677348784,28,30,LAN
672,0.40893345309084783,29,02,FPN
673,0.967373698910193,29,03,FPN
674,0.195690222341542,29,04,FPN
675,0.608679464116957,29,06,FPN
676,0.2774192665088372,29,08,FPN
677,0.9289500949970843,29,09,FPN
678,0.4792757606385212,29,10,FPN
679,0.29738282192453147,29,12,FPN
680,0.265233374872743,29,14,FPN
681,0.28627561327499484,29,15,FPN
682,0.14508734985337635,29,18,FPN
683,0.24117208918639366,29,20,FPN
684,0.21703627970388262,29,22,FPN
685,0.11724717494917786,29,25,FPN
686,0.743062700477238,29,27,FPN
687,0.672145702140506,29,29,FPN
688,0.0012019605149647305,29,31,FPN
689,0.16375652172137842,29,17,FPN
690,0.051533751772648594,29,19,FPN
691,0.26359974971765476,29,21,FPN
692,0.7122346333955012,29,24,FPN
693,0.46137192556070106,29,26,FPN
694,0.020286016301368243,29,28,FPN
695,0.48177486215592824,29,30,FPN
696,0.4117763390258367,30,02,DMN
697,1.0335557951150176,30,03,DMN
698,0.19236586479022677,30,04,DMN
699,0.7371500503470194,30,06,DMN
700,0.010040299754424218,30,08,DMN
701,0.9641743164550047,30,09,DMN
702,0.23059107779014681,30,10,DMN
703,0.17513240995198018,30,12,DMN
704,0.5578018810546818,30,14,DMN
705,0.5424866148033184,30,15,DMN
706,0.39422201012215186,30,18,DMN
707,0.6016742864541389,30,20,DMN
708,0.27502047611608976,30,22,DMN
709,0.05769255565046439,30,25,DMN
710,0.28038833304545074,30,27,DMN
711,0.3581671100101978,30,29,DMN
712,0.014986581699782323,30,31,DMN
713,0.06818696996105728,30,17,DMN
714,0.31172230683596847,30,19,DMN
715,0.4864105444141145,30,21,DMN
