,Dimensionality,Parcels,Subject,Network
122,0.057861706070648784,6,04,VIS2
123,0.2922650753156204,6,06,VIS2
124,0.054934895602934436,6,08,VIS2
125,0.5017476362680955,6,09,VIS2
126,0.7876331562024248,6,10,VIS2
127,0.18260093985694137,6,12,VIS2
128,0.37637928547149196,6,14,VIS2
129,0.5044465182632978,6,15,VIS2
130,0.12205231444768327,6,18,VIS2
131,0.00015596979816985993,6,20,VIS2
132,0.004563491788419684,6,22,VIS2
133,0.07150112631098403,6,25,VIS2
134,1.329771164109953,6,27,VIS2
135,0.1949218134448334,6,29,VIS2
136,0.6994249469527599,6,31,VIS2
137,0.19219011005991876,6,17,VIS2
138,0.4241194820792726,6,19,VIS2
139,0.12788089981020243,6,21,VIS2
140,1.285897910201244,6,24,VIS2
141,0.7828371022670316,6,26,VIS2
142,0.4979991377077973,6,28,VIS2
143,0.4404600296308964,6,30,VIS2
144,0.6065742233236817,7,02,VIS2
145,0.25221011935298887,7,03,VIS2
146,0.2582624043527785,7,04,VIS2
147,0.07857076961112094,7,06,VIS2
148,0.042161465662032424,7,08,VIS2
149,0.5116907919058055,7,09,VIS2
150,0.2140907941318508,7,10,VIS2
151,0.13906945968909604,7,12,VIS2
152,0.2425153648768836,7,14,VIS2
153,0.340467383490727,7,15,VIS2
154,0.16966240258294912,7,18,VIS2
155,0.038112543139650804,7,20,VIS2
156,0.049247494698997606,7,22,VIS2
157,0.20023853502600542,7,25,VIS2
158,1.2790775118485316,7,27,VIS2
159,0.6536107078948771,7,29,VIS2
160,0.579593550386576,7,31,VIS2
161,0.23050478636302543,7,17,VIS2
162,0.2537079698325583,7,19,VIS2
163,0.015430467852070405,7,21,VIS2
164,0.7019102170888698,7,24,VIS2
165,0.19504104705087216,7,26,VIS2
166,0.23783607592390765,7,28,VIS2
167,0.445297694482398,7,30,VIS2
168,0.051225629221487656,8,02,SMN
169,0.7909279073556436,8,03,SMN
170,0.16832591404787883,8,04,SMN
171,0.7880816867315117,8,06,SMN
172,0.2897027861683559,8,08,SMN
173,0.006724233844531872,8,09,SMN
174,0.02647510853329143,8,10,SMN
175,0.2697174517383999,8,12,SMN
176,0.013612172024301022,8,14,SMN
177,0.06666384895978393,8,15,SMN
178,0.30641315486934817,8,18,SMN
179,0.05900332150475387,8,20,SMN
180,0.1137447457315037,8,22,SMN
181,0.02806631607734038,8,25,SMN
182,0.2204740815651379,8,27,SMN
183,0.9533447192156246,8,29,SMN
184,0.14861377846200438,8,31,SMN
185,0.46641835337855087,8,17,SMN
186,0.2591345923541461,8,19,SMN
187,0.21628574422816893,8,21,SMN
188,0.3004720242482275,8,24,SMN
189,0.1754069095691529,8,26,SMN
190,0.017600324874256185,8,28,SMN
191,0.13871991746224033,8,30,SMN
192,0.076080256280538,9,02,SMN
193,0.7499847390183323,9,03,SMN
194,0.14448262480051013,9,04,SMN
195,0.11950571511848801,9,06,SMN
196,0.8150837136158,9,08,SMN
197,0.019742645481703562,9,09,SMN
198,0.20170597891260017,9,10,SMN
199,0.3894609360645626,9,12,SMN
200,0.007252223164506318,9,14,SMN
201,0.130575901702606,9,15,SMN
202,0.3293459596621267,9,18,SMN
203,0.007457477741452579,9,20,SMN
204,0.04699379928121403,9,22,SMN
205,0.025919292537342112,9,25,SMN
206,0.014135601938422795,9,27,SMN
207,0.5817625230634694,9,29,SMN
208,0.1316459639786116,9,31,SMN
209,0.13237034483570953,9,17,SMN
210,0.47387645333356326,9,19,SMN
211,0.1851552318752471,9,21,SMN
212,0.6730626577701802,9,24,SMN
213,0.34163321047993594,9,26,SMN
214,0.0064164710088069786,9,28,SMN
215,0.391863439202759,9,30,SMN
216,0.44855137492806557,10,02,CON
217,0.16957812032959554,10,03,CON
218,0.019265875453053524,10,04,CON
219,0.09390235889824447,10,06,CON
220,0.21732999589850582,10,08,CON
221,0.9048863903912138,10,09,CON
222,0.9414921593142501,10,10,CON
223,0.31365248207395,10,12,CON
224,0.329083156398693,10,14,CON
225,0.0015711797018236988,10,15,CON
226,3.6950753747366034e-06,10,18,CON
227,0.7884221211960656,10,20,CON
228,0.03280050858577115,10,22,CON
229,0.27772917925600404,10,25,CON
230,0.2132332366082939,10,27,CON
231,0.8372203829758507,10,29,CON
232,0.07562062307606862,10,31,CON
233,1.3739902457345012e-06,10,17,CON
234,0.007995872160858905,10,19,CON
235,0.9661470708393112,10,21,CON
236,0.595739225236401,10,24,CON
237,4.788147597155741e-05,10,26,CON
238,0.0006762090969966448,10,28,CON
239,0.002445983252464166,10,30,CON
240,0.05305556276005788,11,02,DAN
241,0.260583082451693,11,03,DAN
242,0.0012559745083198929,11,04,DAN
243,0.07836746191398591,11,06,DAN
244,0.4453742692479449,11,08,DAN
245,0.701036783345978,11,09,DAN
246,0.022037520197847237,11,10,DAN
247,0.05036336322500199,11,12,DAN
248,0.0013054146425287953,11,14,DAN
249,0.4764480443763205,11,15,DAN
250,4.9932309228753385e-05,11,18,DAN
251,0.7268253378109082,11,20,DAN
252,0.006668942071687833,11,22,DAN
253,0.06490954447369958,11,25,DAN
254,1.0061094897862137,11,27,DAN
255,1.13785220725801,11,29,DAN
256,0.48223667108981505,11,31,DAN
257,0.3137310749848365,11,17,DAN
258,0.20748391654162585,11,19,DAN
259,0.8052761125694856,11,21,DAN
260,0.4058982381935544,11,24,DAN
261,0.43570399321643294,11,26,DAN
262,0.31939044872697814,11,28,DAN
263,0.3036552941870828,11,30,DAN
264,0.020173446756581278,12,02,LAN
265,1.1358378196583656,12,03,LAN
266,0.0014559969470090326,12,04,LAN
267,0.08285153234867211,12,06,LAN
268,0.405901494384292,12,08,LAN
269,0.7013551577283109,12,09,LAN
270,0.016473419103917676,12,10,LAN
271,1.568941127045506,12,12,LAN
272,0.886200056978171,12,14,LAN
273,0.0681501695211591,12,15,LAN
274,1.4902351735953878,12,18,LAN
275,0.041198463324697766,12,20,LAN
276,0.08545751707510588,12,22,LAN
277,0.1625390514766703,12,25,LAN
278,0.21114584124075064,12,27,LAN
279,1.4716574109912566,12,29,LAN
280,0.032369230017974725,12,31,LAN
281,0.012764125296074277,12,17,LAN
282,0.16942695736518082,12,19,LAN
283,0.020192531891845385,12,21,LAN
284,0.7934814909311897,12,24,LAN
285,0.047834420534104194,12,26,LAN
286,0.0030836826546327277,12,28,LAN
287,0.13570434522555017,12,30,LAN
288,0.6081978715696867,13,02,VIS2
289,0.09703611873798948,13,03,VIS2
290,1.5112103028409847,13,04,VIS2
291,0.3549125706668897,13,06,VIS2
292,0.17842627574435557,13,08,VIS2
293,0.08172441667487658,13,09,VIS2
294,0.012761809809803572,13,10,VIS2
295,0.0835186777938421,13,12,VIS2
296,0.9185448218218537,13,14,VIS2
297,1.1680978358480991,13,15,VIS2
298,0.15762254408053689,13,18,VIS2
299,0.7634954060362168,13,20,VIS2
300,0.024562001545975775,13,22,VIS2
301,0.07001017029231253,13,25,VIS2
302,1.7123743313668534,13,27,VIS2
303,0.561648050260307,13,29,VIS2
304,0.3920708654143054,13,31,VIS2
305,0.08988528398725072,13,17,VIS2
306,0.06771767036492916,13,19,VIS2
307,0.01913548467977987,13,21,VIS2
308,1.2264726794648801,13,24,VIS2
309,0.7415554228434226,13,26,VIS2
310,0.0015256741556708483,13,28,VIS2
311,0.014305662445752624,13,30,VIS2
312,0.7412568523723363,14,02,FPN
313,0.7552809397311963,14,03,FPN
314,0.30304858054723915,14,04,FPN
315,0.030753915680010083,14,06,FPN
316,0.4059224927562199,14,08,FPN
317,0.11164825114381267,14,09,FPN
318,0.024563013857985296,14,10,FPN
319,0.1423853390621389,14,12,FPN
320,0.12343409935265175,14,14,FPN
321,0.3779369988841251,14,15,FPN
322,0.13578959085423095,14,18,FPN
323,0.15118159289624858,14,20,FPN
324,0.01171346360843978,14,22,FPN
325,0.27245593544867364,14,25,FPN
326,0.46661825625169506,14,27,FPN
327,0.24584554814420898,14,29,FPN
328,0.03084816639402036,14,31,FPN
329,0.00047822474268552963,14,17,FPN
330,0.36781690474231304,14,19,FPN
331,0.2798571430331958,14,21,FPN
332,0.9811684266972458,14,24,FPN
333,0.12764509718102351,14,26,FPN
334,0.06170281909131606,14,28,FPN
335,0.1788339883227948,14,30,FPN
336,0.6809148088908012,15,02,FPN
337,0.13032315222728152,15,03,FPN
338,0.13717230544474715,15,04,FPN
339,0.40976629531962994,15,06,FPN
340,0.050695994683667145,15,08,FPN
341,0.516264877526623,15,09,FPN
342,1.2633782292805371,15,10,FPN
343,0.007645785990029739,15,12,FPN
344,0.2889677414621283,15,14,FPN
345,0.033049376880132125,15,15,FPN
346,0.03742118177799965,15,18,FPN
347,1.0062041229426912,15,20,FPN
348,0.11894158560426615,15,22,FPN
349,0.00359453938708771,15,25,FPN
350,0.09839650376978568,15,27,FPN
351,1.0703023411409698,15,29,FPN
352,0.012791485784290154,15,31,FPN
353,0.15377997097181842,15,17,FPN
354,1.0193897174043447,15,19,FPN
355,0.1079486585841816,15,21,FPN
356,0.4015007445572827,15,24,FPN
357,0.13139607521098487,15,26,FPN
358,0.1642842355315396,15,28,FPN
359,0.30550749360200047,15,30,FPN
360,0.663711501351581,16,02,VIS2
361,0.0064919111746404275,16,03,VIS2
362,0.5468394640232098,16,04,VIS2
363,0.25067555324298024,16,06,VIS2
364,0.2745028614585874,16,08,VIS2
365,0.13247369042340235,16,09,VIS2
366,0.5954404691448587,16,10,VIS2
367,0.016299262198593158,16,12,VIS2
368,0.6739829123803288,16,14,VIS2
369,0.23840439973872923,16,15,VIS2
370,0.2049724238965408,16,18,VIS2
371,0.02614560739913506,16,20,VIS2
372,0.0001961746939708834,16,22,VIS2
373,0.05798085210391523,16,25,VIS2
374,0.5779803264660389,16,27,VIS2
375,0.21155765934068255,16,29,VIS2
376,0.01743567438309699,16,31,VIS2
377,0.059295344614387735,16,17,VIS2
378,0.537075188366933,16,19,VIS2
379,0.1379956145322915,16,21,VIS2
380,0.687138741548593,16,24,VIS2
381,0.9094544662477043,16,26,VIS2
382,0.48935855814682605,16,28,VIS2
383,0.007927879568650592,16,30,VIS2
384,1.9153210415168977,17,02,VIS2
385,0.5619326489855472,17,03,VIS2
386,0.3958856067146334,17,04,VIS2
387,0.3532692842678317,17,06,VIS2
388,0.030549195797662923,17,08,VIS2
389,1.1328840520373342,17,09,VIS2
390,0.410815893938029,17,10,VIS2
391,0.09763935192362445,17,12,VIS2
392,0.15581287483216924,17,14,VIS2
393,0.15434079283889865,17,15,VIS2
394,0.014907072701222527,17,18,VIS2
395,0.653283527706629,17,20,VIS2
396,0.12089299889229456,17,22,VIS2
397,0.4057188375881604,17,25,VIS2
398,1.1608879882948093,17,27,VIS2
399,0.2532578643686309,17,29,VIS2
400,0.40835842094370667,17,31,VIS2
401,0.10983522390948589,17,17,VIS2
402,0.38539233186978816,17,19,VIS2
403,0.17828069771862654,17,21,VIS2
404,0.08193585943073621,17,24,VIS2
405,0.2777876498220625,17,26,VIS2
406,0.05713439232934146,17,28,VIS2
407,0.15308797703483212,17,30,VIS2
408,0.7794344676165315,18,02,VIS2
409,0.2419188910368414,18,03,VIS2
410,0.9088580414685428,18,04,VIS2
411,0.4588267501902553,18,06,VIS2
412,4.269059188960916e-07,18,08,VIS2
413,0.7006025403987893,18,09,VIS2
414,0.806783538480158,18,10,VIS2
415,0.04553574826141148,18,12,VIS2
416,0.0031203816616013754,18,14,VIS2
417,0.43034462134169277,18,15,VIS2
418,0.4392285638165055,18,18,VIS2
419,0.0871217070363564,18,20,VIS2
420,0.026607066247813938,18,22,VIS2
421,0.3862187539800484,18,25,VIS2
422,1.4085127801695438,18,27,VIS2
423,0.5874658294650608,18,29,VIS2
424,0.5125337393462789,18,31,VIS2
425,0.2974075727150027,18,17,VIS2
426,0.5798845216104065,18,19,VIS2
427,0.3396723789293308,18,21,VIS2
428,1.129131796674301,18,24,VIS2
429,0.7120771908393784,18,26,VIS2
430,0.634561102816965,18,28,VIS2
431,0.20460913873273515,18,30,VIS2
432,0.8059620825409491,19,02,VIS2
433,0.19817478715768538,19,03,VIS2
434,0.40785553762729926,19,04,VIS2
435,0.3508084713548857,19,06,VIS2
436,0.3148721170530852,19,08,VIS2
437,0.38185667763815856,19,09,VIS2
438,0.17712534501874241,19,10,VIS2
439,0.27430539034157986,19,12,VIS2
440,0.013757946133792371,19,14,VIS2
441,0.03366596327268721,19,15,VIS2
442,0.17199186373379188,19,18,VIS2
443,0.17100896666157708,19,20,VIS2
444,0.0020359858191437326,19,22,VIS2
445,0.05986043654568373,19,25,VIS2
446,1.1156995387397937,19,27,VIS2
447,0.24528394361682027,19,29,VIS2
448,0.2971730424895662,19,31,VIS2
449,0.11119122361174744,19,17,VIS2
450,0.028142984587057426,19,19,VIS2
451,0.08535500605227814,19,21,VIS2
452,0.18609803076590384,19,24,VIS2
453,0.6964745388298156,19,26,VIS2
454,0.20570576445786865,19,28,VIS2
455,0.0005541885192659502,19,30,VIS2
456,0.5876251764405042,20,02,VIS2
457,0.010314769267318386,20,03,VIS2
458,0.660405485673336,20,04,VIS2
459,0.2742512225569197,20,06,VIS2
460,0.0544521837641252,20,08,VIS2
461,0.45996204119461265,20,09,VIS2
462,0.12580287014621833,20,10,VIS2
463,0.025873195440466207,20,12,VIS2
464,0.00022037985293313142,20,14,VIS2
465,0.29936358849880595,20,15,VIS2
466,0.47568562093967315,20,18,VIS2
467,0.01321687058881597,20,20,VIS2
468,0.17095942454105936,20,22,VIS2
469,0.006939927396577197,20,25,VIS2
470,0.5867413584791777,20,27,VIS2
471,0.20856972105896485,20,29,VIS2
472,0.4716521505773431,20,31,VIS2
473,0.2838443013832237,20,17,VIS2
474,0.6737143345311474,20,19,VIS2
475,0.41521974666086975,20,21,VIS2
476,0.00030500776005767174,20,24,VIS2
477,0.20410976061447456,20,26,VIS2
478,0.03532879735425006,20,28,VIS2
479,0.3519652833514953,20,30,VIS2
480,1.1192555576148147,21,02,VIS2
481,0.05333324715843728,21,03,VIS2
482,0.2786495127735676,21,04,VIS2
483,0.2680544529355935,21,06,VIS2
484,0.06465493632414285,21,08,VIS2
485,0.5073465998487048,21,09,VIS2
486,0.7360769186885818,21,10,VIS2
487,0.07213880290034093,21,12,VIS2
488,0.018160688607196225,21,14,VIS2
489,0.08560687679414437,21,15,VIS2
490,0.20085910382527114,21,18,VIS2
491,0.020283778267118566,21,20,VIS2
492,0.4212785157980879,21,22,VIS2
493,0.03321980679754012,21,25,VIS2
494,1.0672865351053267,21,27,VIS2
495,0.019779178360026607,21,29,VIS2
496,0.641555145746967,21,31,VIS2
497,0.14395932549735635,21,17,VIS2
498,0.009321484595216156,21,19,VIS2
499,0.45138515568744514,21,21,VIS2
500,0.0007331805628995803,21,24,VIS2
501,0.2283016874648116,21,26,VIS2
502,0.006566308540291922,21,28,VIS2
503,0.28441953488795935,21,30,VIS2
504,0.696457467870179,22,02,VIS2
505,0.8421783724694613,22,03,VIS2
506,0.6530554511164822,22,04,VIS2
507,0.35766727967131995,22,06,VIS2
508,0.006155878972782557,22,08,VIS2
509,0.926148503387891,22,09,VIS2
510,0.25531930733087815,22,10,VIS2
511,0.02723693020308284,22,12,VIS2
512,0.2943388241233192,22,14,VIS2
513,0.7248682032068732,22,15,VIS2
514,0.04654180306721331,22,18,VIS2
515,0.022653386006059414,22,20,VIS2
516,0.00023277114783557112,22,22,VIS2
517,0.013021525009957263,22,25,VIS2
518,0.8149763351884352,22,27,VIS2
519,0.7263593682714116,22,29,VIS2
520,0.2808225574073925,22,31,VIS2
521,0.43199380048777447,22,17,VIS2
522,0.2843973378516546,22,19,VIS2
523,0.5547225885761579,22,21,VIS2
524,0.4109771972947861,22,24,VIS2
525,0.08472082265734045,22,26,VIS2
526,0.4653847987802748,22,28,VIS2
527,0.799939325348634,22,30,VIS2
528,0.10422193610293462,23,02,VIS2
529,0.7832243079159634,23,03,VIS2
530,0.2281131546795159,23,04,VIS2
531,0.02375513423456454,23,06,VIS2
532,0.1043784223571831,23,08,VIS2
533,0.03533445124220613,23,09,VIS2
534,0.592300096184424,23,10,VIS2
535,0.17378199062689362,23,12,VIS2
536,0.15184868823513895,23,14,VIS2
537,0.4197032264922263,23,15,VIS2
538,0.02160422997365445,23,18,VIS2
539,0.041501643370577365,23,20,VIS2
540,0.08279159534408702,23,22,VIS2
541,0.28724733894717946,23,25,VIS2
542,0.46096348363237416,23,27,VIS2
543,0.1675049814451014,23,29,VIS2
544,0.13596852358902503,23,31,VIS2
545,0.15154211263249517,23,17,VIS2
546,0.00016866045236426944,23,19,VIS2
547,0.18505839034808702,23,21,VIS2
548,0.08707617066499757,23,24,VIS2
549,0.35379825222964933,23,26,VIS2
550,0.1353849872830258,23,28,VIS2
551,0.49187071226495527,23,30,VIS2
552,0.06650458824247611,24,02,AUD
553,0.12185918313938261,24,03,AUD
554,0.6121115995697068,24,04,AUD
555,0.03244009632399902,24,06,AUD
556,0.07214959063317126,24,08,AUD
557,0.0022672178883113617,24,09,AUD
558,0.005029882318933122,24,10,AUD
559,0.3780161127276983,24,12,AUD
560,0.2483264570932043,24,14,AUD
561,0.8393104538123849,24,15,AUD
562,0.4285230561303865,24,18,AUD
563,0.305643362005574,24,20,AUD
564,0.10902370910126688,24,22,AUD
565,0.00020540612251772488,24,25,AUD
566,0.046206298857349414,24,27,AUD
567,0.13732761790544082,24,29,AUD
568,0.00491949488072267,24,31,AUD
569,0.0003201287280793757,24,17,AUD
570,0.26983797710647855,24,19,AUD
571,0.7067415212687501,24,21,AUD
572,0.02333769974224114,24,24,AUD
573,0.0020838423571667335,24,26,AUD
574,0.17110748404670104,24,28,AUD
575,0.2796627392044259,24,30,AUD
576,0.3263783650070408,25,02,LAN
577,0.520689235163376,25,03,LAN
578,0.11925820198953768,25,04,LAN
579,0.2832963686661185,25,06,LAN
580,0.47322989264777005,25,08,LAN
581,0.25541702296348157,25,09,LAN
582,1.8108733418527265e-05,25,10,LAN
583,0.08119595166994259,25,12,LAN
584,0.3255895600816372,25,14,LAN
585,0.0017563718682716187,25,15,LAN
586,0.13146824805051352,25,18,LAN
587,0.09048458628447792,25,20,LAN
588,0.02508383455086415,25,22,LAN
589,0.0017414984496471188,25,25,LAN
590,0.0015771442751944527,25,27,LAN
591,0.12967766885319537,25,29,LAN
592,0.5788524735340567,25,31,LAN
593,0.16538000326174937,25,17,LAN
594,0.03224093108932777,25,19,LAN
595,0.3324948836587578,25,21,LAN
596,0.4948050275282826,25,24,LAN
597,0.002203683942085345,25,26,LAN
598,0.0022374501983663878,25,28,LAN
599,0.0654622867437256,25,30,LAN
600,0.05829225172128692,26,02,LAN
601,0.0019451740136707818,26,03,LAN
602,0.7838730896202981,26,04,LAN
603,0.5074326017935381,26,06,LAN
604,0.013756270206823315,26,08,LAN
605,0.014215399045616547,26,09,LAN
606,0.7190347728121419,26,10,LAN
607,5.081963574197266e-05,26,12,LAN
608,1.0081618736122857,26,14,LAN
609,0.25200380909424586,26,15,LAN
610,0.042842903232479905,26,18,LAN
611,1.5971970863249962,26,20,LAN
612,0.36537631471606874,26,22,LAN
613,0.07677503129860618,26,25,LAN
614,0.2956457913142426,26,27,LAN
615,0.2565908868294108,26,29,LAN
616,0.009670754341932365,26,31,LAN
617,0.04356291512179738,26,17,LAN
618,0.600578730593683,26,19,LAN
619,0.0035917168333714357,26,21,LAN
620,0.46632926205744524,26,24,LAN
621,0.019126128885531665,26,26,LAN
622,0.2661356260162036,26,28,LAN
623,0.0007070412267532508,26,30,LAN
624,0.5197864446168101,27,02,PMULTI
625,0.2340980821358098,27,03,PMULTI
626,0.04205951235823254,27,04,PMULTI
627,0.46176053986301757,27,06,PMULTI
628,0.010686606435951032,27,08,PMULTI
629,0.0008039887957329033,27,09,PMULTI
630,1.2170242080756104,27,10,PMULTI
631,0.0024406554933291496,27,12,PMULTI
632,0.34243090745821575,27,14,PMULTI
633,0.022537312250676903,27,15,PMULTI
634,0.08058615349076047,27,18,PMULTI
635,0.07875820198061634,27,20,PMULTI
636,0.49221635163932675,27,22,PMULTI
637,0.003195925549241025,27,25,PMULTI
638,0.07977859122781904,27,27,PMULTI
639,0.7213433592496811,27,29,PMULTI
640,0.0309432405489878,27,31,PMULTI
641,0.5908923757060602,27,17,PMULTI
642,0.3585592587803264,27,19,PMULTI
643,0.3103159721315473,27,21,PMULTI
644,0.8529756766846904,27,24,PMULTI
645,0.33734842482511934,27,26,PMULTI
646,0.10079818601145459,27,28,PMULTI
647,0.006385953364900124,27,30,PMULTI
648,0.00016191802424204594,28,02,LAN
649,1.3310675633091433,28,03,LAN
650,0.4508283262060717,28,04,LAN
651,0.06109449537554958,28,06,LAN
652,0.2619251057051323,28,08,LAN
653,0.13818273361693387,28,09,LAN
654,1.1053608656951586,28,10,LAN
655,0.2282212328959681,28,12,LAN
656,0.12623405598254758,28,14,LAN
657,0.2191581402790404,28,15,LAN
658,0.002463970534651774,28,18,LAN
659,0.1274981889219322,28,20,LAN
660,0.18387160920714804,28,22,LAN
661,0.2245057293599303,28,25,LAN
662,1.1094345882668954,28,27,LAN
663,0.5785745057871234,28,29,LAN
664,0.0008486015285620685,28,31,LAN
665,1.0245171520835665,28,17,LAN
666,0.13689606039122648,28,19,LAN
667,0.9868543400740436,28,21,LAN
668,0.0007705145901377118,28,24,LAN
669,0.20320435445275833,28,26,LAN
670,0.009412863921445896,28,28,LAN
671,0.22251890818781975,28,30,LAN
672,0.7182077999639441,29,02,FPN
673,0.18352489031678246,29,03,FPN
674,0.09140710065266856,29,04,FPN
675,1.076809617181562,29,06,FPN
676,0.2491345798292122,29,08,FPN
677,0.599855283007344,29,09,FPN
678,0.7314370222760367,29,10,FPN
679,0.2090006725714508,29,12,FPN
680,0.7725161194663478,29,14,FPN
681,0.38175365286556795,29,15,FPN
682,0.35117838865777007,29,18,FPN
683,0.24403930105533583,29,20,FPN
684,0.27275935162039244,29,22,FPN
685,0.014672122608888985,29,25,FPN
686,1.1309815596323276,29,27,FPN
687,0.4787899052150091,29,29,FPN
688,0.002692082132663114,29,31,FPN
689,0.001816520488479183,29,17,FPN
690,0.007382864194949621,29,19,FPN
691,0.45139155748682985,29,21,FPN
692,0.6248992624602208,29,24,FPN
693,0.10833270816725654,29,26,FPN
694,0.3261935942285844,29,28,FPN
695,0.2287730494252655,29,30,FPN
696,0.020560373571504933,30,02,DMN
697,0.4198781988267863,30,03,DMN
698,0.0018983088130671826,30,04,DMN
699,0.3103678951104665,30,06,DMN
700,0.02509345331126697,30,08,DMN
701,0.7227579860050564,30,09,DMN
702,0.15626908637670758,30,10,DMN
703,0.10062567423995701,30,12,DMN
704,0.5099444999292734,30,14,DMN
705,0.152528731522972,30,15,DMN
706,0.22727940845568734,30,18,DMN
707,0.0048843095493964145,30,20,DMN
708,0.33884357219938654,30,22,DMN
709,0.4049169672718175,30,25,DMN
710,1.956386765290566e-06,30,27,DMN
711,0.43188929884159977,30,29,DMN
