,Dimensionality,Parcels,Subject,Network
147,0.26354328447599285,7,06,VIS2
148,0.295572934995837,7,08,VIS2
149,0.6257989397068741,7,09,VIS2
150,0.6359581877232074,7,10,VIS2
151,0.28756915708530534,7,12,VIS2
152,0.40209010159151,7,14,VIS2
153,0.5462453006192965,7,15,VIS2
154,0.009515043538196627,7,18,VIS2
155,0.5054863552702206,7,20,VIS2
156,0.33475781501713625,7,22,VIS2
157,0.3796576312322688,7,25,VIS2
158,0.8391803958383441,7,27,VIS2
159,0.3456656101509833,7,29,VIS2
160,0.2504098156751379,7,31,VIS2
161,0.37224987637752455,7,17,VIS2
162,0.19531321490294112,7,19,VIS2
163,0.12961323272675562,7,21,VIS2
164,0.7312168061835982,7,24,VIS2
165,0.5411616138223662,7,26,VIS2
166,0.046217763083981865,7,28,VIS2
167,0.4519418555274266,7,30,VIS2
168,0.46230288034763795,8,02,SMN
169,0.28703464787027827,8,03,SMN
170,0.15937081645101728,8,04,SMN
171,0.69887606517983,8,06,SMN
172,0.11759822674015973,8,08,SMN
173,0.1443749679949151,8,09,SMN
174,0.6504252646269544,8,10,SMN
175,0.19742946431990144,8,12,SMN
176,0.4634543310196098,8,14,SMN
177,0.21928007683641873,8,15,SMN
178,0.041199944517677015,8,18,SMN
179,0.6076386980909911,8,20,SMN
180,0.10471397687838595,8,22,SMN
181,0.22164917549216553,8,25,SMN
182,0.7742975910011397,8,27,SMN
183,0.6519234764022869,8,29,SMN
184,0.020685224903200763,8,31,SMN
185,0.25185863365646555,8,17,SMN
186,0.17543565227610394,8,19,SMN
187,0.19094925758098016,8,21,SMN
188,0.4010871611774012,8,24,SMN
189,0.4075621567840679,8,26,SMN
190,0.038383398399129125,8,28,SMN
191,0.1664424450050537,8,30,SMN
192,0.2464902605446125,9,02,SMN
193,0.24843569997564005,9,03,SMN
194,0.08763036743364781,9,04,SMN
195,0.3343199078498644,9,06,SMN
196,0.028423609167017395,9,08,SMN
197,0.07553641701969943,9,09,SMN
198,0.4057726753645015,9,10,SMN
199,0.08618527823724259,9,12,SMN
200,0.44646701231913205,9,14,SMN
201,0.26293669266593683,9,15,SMN
202,0.00026948456371196254,9,18,SMN
203,0.44528450738699876,9,20,SMN
204,0.16358845540611852,9,22,SMN
205,0.06940658072272511,9,25,SMN
206,0.4173245552823739,9,27,SMN
207,0.5188213956477654,9,29,SMN
208,0.02679566340274816,9,31,SMN
209,0.19779310944743644,9,17,SMN
210,0.15196868049795337,9,19,SMN
211,0.11927927977074256,9,21,SMN
212,0.39454976003092307,9,24,SMN
213,0.1793653814811322,9,26,SMN
214,0.3388392022374244,9,28,SMN
215,0.2302297068040519,9,30,SMN
216,0.6674941617045563,10,02,CON
217,0.4643610300105469,10,03,CON
218,0.11094382213891057,10,04,CON
219,0.5706716806838849,10,06,CON
220,0.45064322899154896,10,08,CON
221,0.6438577913227287,10,09,CON
222,0.6815191802676938,10,10,CON
223,0.4079189091528754,10,12,CON
224,0.38158419194376414,10,14,CON
225,0.023450811227931037,10,15,CON
226,0.07699312598871567,10,18,CON
227,0.1957061029300848,10,20,CON
228,0.13566809547771147,10,22,CON
229,0.1859141643399949,10,25,CON
230,0.7278199336594897,10,27,CON
231,0.3790425482949665,10,29,CON
232,0.03599105826603672,10,31,CON
233,0.2534064952822488,10,17,CON
234,0.26115873156222785,10,19,CON
235,0.03066927640983055,10,21,CON
236,0.3032361269442103,10,24,CON
237,0.2990966192467289,10,26,CON
238,0.4862455159733698,10,28,CON
239,0.027704883294048167,10,30,CON
240,0.38363173790101296,11,02,DAN
241,0.26788878278656303,11,03,DAN
242,0.13854815739223555,11,04,DAN
243,0.5141488634966012,11,06,DAN
244,0.07466396864822845,11,08,DAN
245,0.39961492272386534,11,09,DAN
246,0.3176945238766777,11,10,DAN
247,0.06393796308374229,11,12,DAN
248,0.280525199277701,11,14,DAN
249,0.05161501229812391,11,15,DAN
250,0.14626769368192202,11,18,DAN
251,0.22011569042963652,11,20,DAN
252,0.16020785343374247,11,22,DAN
253,0.01924281771822207,11,25,DAN
254,0.3986220324405887,11,27,DAN
255,0.13891211544063797,11,29,DAN
256,0.06247695398931253,11,31,DAN
257,0.324099735301018,11,17,DAN
258,0.5788506504645424,11,19,DAN
259,0.44663751244557104,11,21,DAN
260,0.3458126323185565,11,24,DAN
261,0.13057881630298876,11,26,DAN
262,0.06104478149477947,11,28,DAN
263,0.0012346870792643,11,30,DAN
264,0.3665285844624689,12,02,LAN
265,0.3662356984051736,12,03,LAN
266,0.3276527056682354,12,04,LAN
267,0.6776784705417404,12,06,LAN
268,0.050872105795094935,12,08,LAN
269,0.4735133447814714,12,09,LAN
270,0.47498694742626674,12,10,LAN
