,Dimensionality,Parcels,Subject,Network
59,0.15170867452416834,3,20,VIS2
60,0.2302369668689488,3,22,VIS2
61,0.023253012422761957,3,25,VIS2
62,0.5916813713308026,3,27,VIS2
63,0.3485886465533606,3,29,VIS2
64,0.3281478071587847,3,31,VIS2
65,0.28437072311760964,3,17,VIS2
66,0.23884147980634413,3,19,VIS2
67,0.048203215606188364,3,21,VIS2
68,0.4605357863073448,3,24,VIS2
69,0.06830315515650698,3,26,VIS2
70,0.10862953441552152,3,28,VIS2
71,0.1961676740729715,3,30,VIS2
72,1.3140874852038193,4,02,VIS2
73,1.2541494296687676,4,03,VIS2
74,0.8426882101691469,4,04,VIS2
75,1.0275541463000948,4,06,VIS2
76,0.7028310804814686,4,08,VIS2
77,1.0626665687372279,4,09,VIS2
78,0.6206318223308499,4,10,VIS2
79,0.6185966807672022,4,12,VIS2
80,1.1479932372646875,4,14,VIS2
81,0.6359165709018082,4,15,VIS2
82,0.41764529372991466,4,18,VIS2
83,0.9903844235271559,4,20,VIS2
84,0.6696667474876129,4,22,VIS2
85,0.695248396911945,4,25,VIS2
86,1.7596761716011393,4,27,VIS2
87,0.9811340970802832,4,29,VIS2
88,0.8609468761437628,4,31,VIS2
89,0.860580153126156,4,17,VIS2
90,0.8357323496675767,4,19,VIS2
91,0.47984029683108137,4,21,VIS2
92,1.5077352373934272,4,24,VIS2
93,0.9411697526775797,4,26,VIS2
94,0.26790489340433,4,28,VIS2
95,1.077667089929398,4,30,VIS2
96,1.4740743814827324,5,02,VIS2
97,1.1987713913724751,5,03,VIS2
98,0.852684024703325,5,04,VIS2
99,0.72005841962027,5,06,VIS2
100,0.43138062776600195,5,08,VIS2
101,1.012955709818863,5,09,VIS2
102,0.6099195284875635,5,10,VIS2
103,0.5808912826875594,5,12,VIS2
104,1.1015857125555693,5,14,VIS2
105,0.906278954907332,5,15,VIS2
106,0.4339609733034303,5,18,VIS2
107,0.8070846040360967,5,20,VIS2
108,0.6888672360534148,5,22,VIS2
109,0.7061442274299946,5,25,VIS2
110,1.6134943272705888,5,27,VIS2
111,1.0680366486308588,5,29,VIS2
112,0.7209359146603357,5,31,VIS2
113,0.8650015582013248,5,17,VIS2
114,0.6374438502887746,5,19,VIS2
115,0.5405653471708404,5,21,VIS2
116,1.2172172015931386,5,24,VIS2
117,0.8546811066852164,5,26,VIS2
118,0.15628808423057888,5,28,VIS2
119,0.7382008069329036,5,30,VIS2
120,1.1733462372685033,6,02,VIS2
121,0.8178512699566725,6,03,VIS2
122,0.7554242424227693,6,04,VIS2
123,0.5195704161991016,6,06,VIS2
124,0.5010960611515931,6,08,VIS2
125,0.8717257952683053,6,09,VIS2
126,0.6186823771609704,6,10,VIS2
127,0.5004168803301535,6,12,VIS2
128,0.627781205150257,6,14,VIS2
129,0.6987476310327547,6,15,VIS2
130,0.2193644315581011,6,18,VIS2
131,0.5094499985935256,6,20,VIS2
132,0.45991938685106665,6,22,VIS2
133,0.6099445435598368,6,25,VIS2
134,1.4712592130997841,6,27,VIS2
135,0.7046031487376752,6,29,VIS2
136,0.3639837429471422,6,31,VIS2
137,0.5902817109599157,6,17,VIS2
138,0.4057676998507286,6,19,VIS2
139,0.4378930364763836,6,21,VIS2
140,0.8999594276074684,6,24,VIS2
141,0.8125399499328814,6,26,VIS2
142,0.18283063540550643,6,28,VIS2
143,0.41610059698567553,6,30,VIS2
144,0.9475427903759387,7,02,VIS2
145,0.424803883578379,7,03,VIS2
146,0.26857441350776223,7,04,VIS2
147,0.23926536241864593,7,06,VIS2
148,0.2664496041854138,7,08,VIS2
149,0.5930641458232092,7,09,VIS2
150,0.5668243708245316,7,10,VIS2
151,0.34137581998572236,7,12,VIS2
152,0.41806956815330315,7,14,VIS2
153,0.5181305925986494,7,15,VIS2
154,0.00386916004519777,7,18,VIS2
155,0.39146631548291094,7,20,VIS2
156,0.27449203093107094,7,22,VIS2
157,0.29905741622558485,7,25,VIS2
158,0.8698905520478534,7,27,VIS2
159,0.39109854808069905,7,29,VIS2
160,0.2291571130446702,7,31,VIS2
161,0.3843215690468528,7,17,VIS2
162,0.27813943637362565,7,19,VIS2
163,0.13129041662906665,7,21,VIS2
164,0.6945617321695852,7,24,VIS2
165,0.4752497307441689,7,26,VIS2
166,0.03300830692428116,7,28,VIS2
167,0.3848344111183871,7,30,VIS2
168,0.41840481547545505,8,02,SMN
169,0.25163443998814805,8,03,SMN
170,0.14356235968626158,8,04,SMN
171,0.6873920330681543,8,06,SMN
172,0.16585596406115266,8,08,SMN
173,0.08596498886161857,8,09,SMN
174,0.66325718244131,8,10,SMN
175,0.2569396998270184,8,12,SMN
176,0.5246135477146798,8,14,SMN
177,0.15840722971892246,8,15,SMN
178,0.04324724091123134,8,18,SMN
179,0.5510985976900237,8,20,SMN
180,0.08833701364053859,8,22,SMN
181,0.1774578529459188,8,25,SMN
182,0.693561459329924,8,27,SMN
183,0.6486922780233609,8,29,SMN
184,0.0333072362862969,8,31,SMN
185,0.1832016765820538,8,17,SMN
186,0.2441957642232663,8,19,SMN
187,0.18951848187544895,8,21,SMN
188,0.4012665789127204,8,24,SMN
189,0.3622995129874034,8,26,SMN
190,0.0701992740437026,8,28,SMN
191,0.11020643936855619,8,30,SMN
192,0.2599357291443523,9,02,SMN
193,0.3063287310620147,9,03,SMN
194,0.12373043584750124,9,04,SMN
195,0.3368303969504044,9,06,SMN
196,0.05373410756975656,9,08,SMN
197,0.03561161310895647,9,09,SMN
198,0.36770807895437,9,10,SMN
199,0.12533765668109267,9,12,SMN
200,0.4154624653760744,9,14,SMN
201,0.24536411937208313,9,15,SMN
202,0.012579346302006193,9,18,SMN
203,0.3914403078089702,9,20,SMN
204,0.14367860095944057,9,22,SMN
205,0.10105230666086402,9,25,SMN
206,0.39083694598470686,9,27,SMN
207,0.5483786275516096,9,29,SMN
208,0.03276520860820112,9,31,SMN
209,0.1702236406423222,9,17,SMN
210,0.2110247084370365,9,19,SMN
211,0.08597379723678408,9,21,SMN
212,0.4716373256733032,9,24,SMN
213,0.1770331653280499,9,26,SMN
214,0.4073418347957464,9,28,SMN
215,0.14887073445737276,9,30,SMN
216,0.6196031558186714,10,02,CON
217,0.4207371027619848,10,03,CON
218,0.1629686576126664,10,04,CON
219,0.511566241487194,10,06,CON
220,0.37082181525668834,10,08,CON
221,0.5313149588941387,10,09,CON
222,0.6430590903818955,10,10,CON
223,0.4049942844983132,10,12,CON
224,0.3000785338487176,10,14,CON
225,0.014068100519224119,10,15,CON
226,0.06252984598790236,10,18,CON
227,0.10605577099426236,10,20,CON
228,0.159778991677962,10,22,CON
229,0.1491989213527267,10,25,CON
230,0.6785122063867726,10,27,CON
231,0.3528732762228798,10,29,CON
232,0.07864765523405051,10,31,CON
233,0.32315464835865315,10,17,CON
234,0.357714034633743,10,19,CON
235,0.04089365003160571,10,21,CON
236,0.2695564359191584,10,24,CON
237,0.2551354610328317,10,26,CON
238,0.48520952805763895,10,28,CON
239,0.027073436557195293,10,30,CON
240,0.4199131742089812,11,02,DAN
241,0.21656247421240657,11,03,DAN
242,0.1472345099201646,11,04,DAN
243,0.39971373802789645,11,06,DAN
244,0.1345945316295373,11,08,DAN
245,0.4472295955890542,11,09,DAN
246,0.32657641796043235,11,10,DAN
247,0.08405926143101512,11,12,DAN
248,0.24532221742922747,11,14,DAN
249,0.052293952050529,11,15,DAN
250,0.11887438488487462,11,18,DAN
251,0.24060049184280916,11,20,DAN
252,0.16407184437408973,11,22,DAN
253,0.024824858329193244,11,25,DAN
254,0.470219059767589,11,27,DAN
255,0.12694559613759945,11,29,DAN
256,0.08544983724816547,11,31,DAN
257,0.3065059652404005,11,17,DAN
258,0.5902835496288399,11,19,DAN
259,0.45093871591478496,11,21,DAN
260,0.3937253221700385,11,24,DAN
261,0.1459528410933704,11,26,DAN
262,0.05503473268093038,11,28,DAN
263,0.0038632395851210914,11,30,DAN
264,0.4051543691792748,12,02,LAN
265,0.3418517480159454,12,03,LAN
266,0.25992722663178086,12,04,LAN
267,0.64864914260103,12,06,LAN
268,0.06909859448664803,12,08,LAN
269,0.39799653873982715,12,09,LAN
270,0.4923679839180591,12,10,LAN
271,0.5757695949156896,12,12,LAN
272,0.305498846578853,12,14,LAN
273,0.008458549266744459,12,15,LAN
274,0.09524619636270058,12,18,LAN
275,0.2944438163173602,12,20,LAN
276,0.11717697472261697,12,22,LAN
277,0.27538906054604073,12,25,LAN
278,0.5474944471086594,12,27,LAN
279,0.33679465063498154,12,29,LAN
280,0.08106433615162432,12,31,LAN
281,0.28141349899203355,12,17,LAN
282,0.46837404678711214,12,19,LAN
283,0.1353572200077526,12,21,LAN
284,0.15348186358201407,12,24,LAN
285,0.09477230610492873,12,26,LAN
286,0.05755357549169059,12,28,LAN
287,0.08639026117198008,12,30,LAN
288,1.078077478811089,13,02,VIS2
289,0.898831516151751,13,03,VIS2
290,0.6512744111563579,13,04,VIS2
291,0.5323292095189327,13,06,VIS2
292,0.5473424602993064,13,08,VIS2
293,0.7029000615779365,13,09,VIS2
294,0.6038882378025158,13,10,VIS2
295,0.5330331428288557,13,12,VIS2
296,0.6545332824315425,13,14,VIS2
297,0.9165500540696737,13,15,VIS2
298,0.31852707064648644,13,18,VIS2
299,0.8426248499333485,13,20,VIS2
300,0.40156942335600876,13,22,VIS2
301,0.5595322910586922,13,25,VIS2
302,0.9839206825286892,13,27,VIS2
303,1.067675162614341,13,29,VIS2
304,0.12252082458106149,13,31,VIS2
305,0.4855470565613138,13,17,VIS2
306,0.27275139018009603,13,19,VIS2
307,0.21457458093484374,13,21,VIS2
308,0.7592607754003586,13,24,VIS2
309,0.6016308780134181,13,26,VIS2
310,0.11228533560083444,13,28,VIS2
311,0.37395196187588203,13,30,VIS2
312,0.5165924750485051,14,02,FPN
313,0.6186435233264226,14,03,FPN
314,0.16666476090954102,14,04,FPN
315,0.6525515440956872,14,06,FPN
316,0.20982425493014514,14,08,FPN
317,0.2620940556444487,14,09,FPN
318,0.39741132756135,14,10,FPN
319,0.31592548685473276,14,12,FPN
320,0.6132563121943615,14,14,FPN
321,0.13624809759716086,14,15,FPN
322,0.11922878886012676,14,18,FPN
323,0.43921371554433086,14,20,FPN
324,0.3466080270199958,14,22,FPN
325,0.264653568016417,14,25,FPN
326,0.8249751729597009,14,27,FPN
327,0.5486296773677574,14,29,FPN
328,0.15553516855381372,14,31,FPN
329,0.4306504665773304,14,17,FPN
330,0.26451709704804,14,19,FPN
331,0.5886125466404759,14,21,FPN
332,0.7855389022440435,14,24,FPN
333,0.552660183603816,14,26,FPN
334,0.1309872980835925,14,28,FPN
335,0.3304278575641152,14,30,FPN
336,0.5753311098614884,15,02,FPN
337,0.6217458601066567,15,03,FPN
338,0.39537106623053436,15,04,FPN
339,0.6409475704588138,15,06,FPN
340,0.3086628777713482,15,08,FPN
341,0.42719328804858187,15,09,FPN
342,0.8076803168772487,15,10,FPN
343,0.2613522350697611,15,12,FPN
344,0.5093283989447135,15,14,FPN
345,0.19541692480180037,15,15,FPN
346,0.539070508950171,15,18,FPN
347,0.49053327700603266,15,20,FPN
348,0.1672783828383645,15,22,FPN
349,0.2204857720267542,15,25,FPN
350,0.546532167442561,15,27,FPN
351,0.9268335305039084,15,29,FPN
352,0.10912953505457913,15,31,FPN
353,0.3919252555552829,15,17,FPN
354,0.46181580544259415,15,19,FPN
355,0.1878845195068557,15,21,FPN
356,0.7931310846625036,15,24,FPN
357,0.1468342224281385,15,26,FPN
358,0.5375878454410394,15,28,FPN
359,0.5861019754307433,15,30,FPN
360,0.8584828537396242,16,02,VIS2
361,0.5170201172534976,16,03,VIS2
362,0.10604914856544226,16,04,VIS2
363,0.3618150316536507,16,06,VIS2
364,0.3579524219881054,16,08,VIS2
365,0.44866312000912106,16,09,VIS2
366,0.35692427917460334,16,10,VIS2
367,0.19284263948972485,16,12,VIS2
368,0.31005443404424976,16,14,VIS2
369,0.26904503885147596,16,15,VIS2
370,0.1915024436392277,16,18,VIS2
371,0.23338379824733993,16,20,VIS2
372,0.17843363725018144,16,22,VIS2
373,0.11004178157404257,16,25,VIS2
374,0.6582805206278595,16,27,VIS2
375,0.43437768298148965,16,29,VIS2
376,0.09322505254722209,16,31,VIS2
377,0.21794139927771927,16,17,VIS2
378,0.30539254981794717,16,19,VIS2
379,0.11430287593051613,16,21,VIS2
380,0.58842797350587,16,24,VIS2
381,0.45503072181626314,16,26,VIS2
382,0.1606601022489738,16,28,VIS2
383,0.0290895253731703,16,30,VIS2
384,0.9796259325511448,17,02,VIS2
385,0.8968564975038876,17,03,VIS2
386,0.11877755855886389,17,04,VIS2
387,0.39258836627180904,17,06,VIS2
388,0.4694405931609892,17,08,VIS2
389,0.8423367602602921,17,09,VIS2
390,0.40353911783580304,17,10,VIS2
391,0.34688203795371564,17,12,VIS2
392,0.21966875249588144,17,14,VIS2
393,0.37810021070678673,17,15,VIS2
394,0.21805127349903045,17,18,VIS2
395,0.46794055165362153,17,20,VIS2
396,0.20333287006768885,17,22,VIS2
397,0.044315496036569695,17,25,VIS2
398,0.9353567972049668,17,27,VIS2
399,0.5228719915410125,17,29,VIS2
400,0.30646144264366065,17,31,VIS2
401,0.4644932829683815,17,17,VIS2
402,0.5253188166630567,17,19,VIS2
403,0.47138316243108536,17,21,VIS2
404,0.4258933613112144,17,24,VIS2
405,0.30087156727640507,17,26,VIS2
406,0.1466356678781007,17,28,VIS2
407,0.19650460933656413,17,30,VIS2
408,1.397500936629222,18,02,VIS2
409,0.7796286287656462,18,03,VIS2
410,0.45679403103415217,18,04,VIS2
411,0.8535337416914901,18,06,VIS2
412,0.4423578979498101,18,08,VIS2
413,0.9327787122842445,18,09,VIS2
414,0.9947105482197657,18,10,VIS2
415,0.4955373104718145,18,12,VIS2
416,0.23754257576849822,18,14,VIS2
417,0.6387396538331614,18,15,VIS2
418,0.6681826558408274,18,18,VIS2
419,0.7384656200382829,18,20,VIS2
420,0.5381741103895014,18,22,VIS2
421,0.8198135307725124,18,25,VIS2
422,1.3519611374858653,18,27,VIS2
423,0.770294393135972,18,29,VIS2
424,0.2164949893771976,18,31,VIS2
425,0.7596835378534222,18,17,VIS2
426,0.7799227562244493,18,19,VIS2
427,0.815566188246657,18,21,VIS2
428,1.1540167483734691,18,24,VIS2
429,0.6299129019905216,18,26,VIS2
430,0.01562755225007479,18,28,VIS2
431,0.8020049168886441,18,30,VIS2
432,0.7074034255763272,19,02,VIS2
433,0.6462297316546805,19,03,VIS2
434,0.10186103100597817,19,04,VIS2
435,0.29142891773348994,19,06,VIS2
436,0.28194081461101916,19,08,VIS2
437,0.5305428637089994,19,09,VIS2
438,0.24595492888695947,19,10,VIS2
439,0.5687566451370083,19,12,VIS2
440,0.3987623856610892,19,14,VIS2
441,0.3096910106716198,19,15,VIS2
442,0.20737880860375707,19,18,VIS2
443,0.02846907561286964,19,20,VIS2
444,0.053683906912408326,19,22,VIS2
445,0.22411046062795076,19,25,VIS2
446,0.7459942949860938,19,27,VIS2
447,0.4395432931954806,19,29,VIS2
448,0.2523331903773366,19,31,VIS2
449,0.2567694243751476,19,17,VIS2
450,0.33586807798611834,19,19,VIS2
451,0.25023360617858237,19,21,VIS2
452,0.33927041107522343,19,24,VIS2
453,0.2922573491382014,19,26,VIS2
454,0.08446205812705562,19,28,VIS2
455,0.4140631586290779,19,30,VIS2
456,1.036706011305283,20,02,VIS2
457,0.3084224999804744,20,03,VIS2
458,0.25920402568218864,20,04,VIS2
459,0.29824877491943724,20,06,VIS2
460,0.3699889879038263,20,08,VIS2
461,0.516241771572683,20,09,VIS2
462,0.3330778896428862,20,10,VIS2
463,0.07937979398435636,20,12,VIS2
464,0.2600519451197969,20,14,VIS2
465,0.2594712564712173,20,15,VIS2
466,0.16603027531879846,20,18,VIS2
467,0.2839117935659513,20,20,VIS2
468,0.22761479094813145,20,22,VIS2
469,0.3561194151256962,20,25,VIS2
470,0.6054997149047124,20,27,VIS2
471,0.3871162508974281,20,29,VIS2
472,0.10373128790235196,20,31,VIS2
473,0.1248270747129451,20,17,VIS2
474,0.28770458296143925,20,19,VIS2
475,0.1446118058399104,20,21,VIS2
476,0.37322270544091446,20,24,VIS2
477,0.2915660055649496,20,26,VIS2
478,0.006404774122325654,20,28,VIS2
479,0.1672472241869816,20,30,VIS2
480,0.3840234717005364,21,02,VIS2
481,0.1889759937770224,21,03,VIS2
482,0.1106701033955682,21,04,VIS2
483,0.17751711523166233,21,06,VIS2
484,0.4338487607670549,21,08,VIS2
485,0.6787943298883722,21,09,VIS2
486,0.46231262093065656,21,10,VIS2
487,0.3554699239299435,21,12,VIS2
488,0.3517130194864067,21,14,VIS2
489,0.28129834014431926,21,15,VIS2
490,0.18996123019815306,21,18,VIS2
491,0.06010173538152893,21,20,VIS2
492,0.2623435559410685,21,22,VIS2
493,0.21080497691218994,21,25,VIS2
494,1.2368524710523172,21,27,VIS2
495,0.2289138667749372,21,29,VIS2
496,0.1488783873105264,21,31,VIS2
497,0.17034205569298122,21,17,VIS2
498,0.3634781151483723,21,19,VIS2
499,0.28618789909999953,21,21,VIS2
500,0.26643512155590554,21,24,VIS2
501,0.48140275033633106,21,26,VIS2
502,2.6929486853656882e-05,21,28,VIS2
503,0.05832522404484307,21,30,VIS2
504,1.04053515157985,22,02,VIS2
505,0.5302454138769215,22,03,VIS2
506,0.4887455273261693,22,04,VIS2
507,0.4348986446953068,22,06,VIS2
508,0.1668132300434362,22,08,VIS2
509,0.5583095174627467,22,09,VIS2
510,0.4094323340169233,22,10,VIS2
511,0.20861125509321377,22,12,VIS2
512,0.4389103385031397,22,14,VIS2
513,0.3393669564274552,22,15,VIS2
514,0.2243806681350568,22,18,VIS2
515,0.27199182813906086,22,20,VIS2
516,0.2645709953143945,22,22,VIS2
517,0.5202870312039706,22,25,VIS2
518,0.7898920037125866,22,27,VIS2
519,0.3059621983333552,22,29,VIS2
520,0.09109137865094255,22,31,VIS2
521,0.4420130054241561,22,17,VIS2
522,0.4373064161725739,22,19,VIS2
523,0.2054582004928967,22,21,VIS2
524,0.9038172067145713,22,24,VIS2
525,0.27370948490262337,22,26,VIS2
526,0.02683077723448454,22,28,VIS2
527,0.25132152369600097,22,30,VIS2
528,0.5193974017554701,23,02,VIS2
529,0.4873185475575245,23,03,VIS2
530,0.13381737958987566,23,04,VIS2
531,0.22567461850280432,23,06,VIS2
532,0.15688032083921094,23,08,VIS2
533,0.07209172628428916,23,09,VIS2
534,0.3248569812088919,23,10,VIS2
535,0.054713494234733234,23,12,VIS2
536,0.3426368532781286,23,14,VIS2
537,0.1186789737611471,23,15,VIS2
538,0.22774076550431216,23,18,VIS2
539,0.23113959235032475,23,20,VIS2
540,0.38548060323291744,23,22,VIS2
541,0.032535321436661394,23,25,VIS2
542,0.49520925089775414,23,27,VIS2
543,0.510958776022519,23,29,VIS2
544,0.0372795276242202,23,31,VIS2
545,0.10163625179810577,23,17,VIS2
546,0.2691971526359618,23,19,VIS2
547,0.06150025856031623,23,21,VIS2
548,0.22005254895499657,23,24,VIS2
549,0.2038405146138145,23,26,VIS2
550,0.012882787581406353,23,28,VIS2
551,0.13727269923908486,23,30,VIS2
552,2.679200006629039e-05,24,02,AUD
553,0.006805469246283117,24,03,AUD
554,0.0046185951750015875,24,04,AUD
555,0.04968244834062775,24,06,AUD
556,0.004122152306937076,24,08,AUD
557,0.036501117436686804,24,09,AUD
558,0.004238322662922087,24,10,AUD
559,0.004052911602675526,24,12,AUD
560,0.20158063867020776,24,14,AUD
561,0.06574333545212044,24,15,AUD
562,0.0032313806216528046,24,18,AUD
563,0.011682053482161399,24,20,AUD
564,0.002506849845927616,24,22,AUD
565,0.027002823783534812,24,25,AUD
566,0.11845521937437792,24,27,AUD
567,0.11012618064344093,24,29,AUD
568,0.00911281237997705,24,31,AUD
569,0.045106236465959695,24,17,AUD
570,0.051554632893250275,24,19,AUD
571,0.03779141469783018,24,21,AUD
572,0.0567854063301318,24,24,AUD
573,0.2521876250367059,24,26,AUD
574,0.0001777231387462213,24,28,AUD
575,0.05750805627194926,24,30,AUD
576,0.35870262272709014,25,02,LAN
577,0.11384953130754272,25,03,LAN
578,0.5143771115691771,25,04,LAN
579,0.4948338493398402,25,06,LAN
580,0.2872668827763421,25,08,LAN
581,0.4790798733352237,25,09,LAN
582,0.33245004250684856,25,10,LAN
583,0.1628275777471339,25,12,LAN
584,0.346232045906971,25,14,LAN
585,0.218247169459758,25,15,LAN
586,0.20557208270708976,25,18,LAN
587,0.2037797999646552,25,20,LAN
588,0.07922499724455369,25,22,LAN
589,0.3408852213561057,25,25,LAN
590,0.2127353024066627,25,27,LAN
591,0.26744259087611333,25,29,LAN
592,0.07241287360763383,25,31,LAN
593,0.4123720173749038,25,17,LAN
594,0.1533950216661046,25,19,LAN
595,0.1426517707362565,25,21,LAN
596,0.6635172654395923,25,24,LAN
597,0.3024662457977155,25,26,LAN
598,0.07057780148689072,25,28,LAN
599,0.15775039366793245,25,30,LAN
600,0.5872556594444734,26,02,LAN
601,0.4196631852153215,26,03,LAN
602,0.1536840442397844,26,04,LAN
603,0.6061749055075384,26,06,LAN
604,0.27642966041731537,26,08,LAN
605,0.3197986212375687,26,09,LAN
606,0.528441830785852,26,10,LAN
607,0.09723871751608124,26,12,LAN
608,0.41060387962958894,26,14,LAN
609,0.0016831409267314855,26,15,LAN
610,0.06876396736316266,26,18,LAN
611,0.2892138166167893,26,20,LAN
612,0.01054427843412017,26,22,LAN
613,0.19180679985961036,26,25,LAN
614,0.5453837496955204,26,27,LAN
615,0.2879519003198249,26,29,LAN
616,0.010738575669537374,26,31,LAN
617,0.5896057500178267,26,17,LAN
618,0.40308936093069353,26,19,LAN
619,0.05284002025930459,26,21,LAN
620,0.5832861688601692,26,24,LAN
621,0.2028347996667058,26,26,LAN
622,0.08193637880688452,26,28,LAN
623,0.06618644933411925,26,30,LAN
624,0.5141992185737103,27,02,PMULTI
625,0.6578632069317674,27,03,PMULTI
626,0.13880557877022257,27,04,PMULTI
627,0.5691635025555684,27,06,PMULTI
628,0.0512439643731184,27,08,PMULTI
629,0.34911593461092283,27,09,PMULTI
630,0.34030710425931754,27,10,PMULTI
631,0.13359532191088744,27,12,PMULTI
632,0.6018040562142524,27,14,PMULTI
633,0.07948399993186112,27,15,PMULTI
634,0.6750769898960914,27,18,PMULTI
635,0.24363791512042512,27,20,PMULTI
636,0.11108663180082834,27,22,PMULTI
637,0.259549453826046,27,25,PMULTI
638,0.4838749142891515,27,27,PMULTI
639,0.7433714073859019,27,29,PMULTI
640,0.03924503563459241,27,31,PMULTI
641,0.43640143620774813,27,17,PMULTI
642,0.3503242315427374,27,19,PMULTI
643,0.29857765531116087,27,21,PMULTI
644,0.7117853938790834,27,24,PMULTI
645,0.29918820152139197,27,26,PMULTI
646,0.00646857035590113,27,28,PMULTI
647,0.13811319838019195,27,30,PMULTI
648,0.21651872510020956,28,02,LAN
649,0.195501844978036,28,03,LAN
650,0.12333489762294357,28,04,LAN
651,0.5728746730411858,28,06,LAN
652,0.2915940024917348,28,08,LAN
653,0.22708283202386295,28,09,LAN
654,0.2933991407586307,28,10,LAN
655,0.044631224127715585,28,12,LAN
656,0.5218909255630662,28,14,LAN
657,0.03266793936638136,28,15,LAN
658,0.0728193568653725,28,18,LAN
659,0.13404010969495236,28,20,LAN
660,0.33966016783552716,28,22,LAN
661,0.4463432827693667,28,25,LAN
662,0.9636153970957989,28,27,LAN
663,0.39416987215456695,28,29,LAN
664,0.0010988920879412725,28,31,LAN
665,0.6919764015323634,28,17,LAN
666,0.22299357786741164,28,19,LAN
667,0.15407199447113423,28,21,LAN
668,0.17502646484895118,28,24,LAN
669,0.47473149703973805,28,26,LAN
670,0.08402263793238536,28,28,LAN
671,0.34486729987166137,28,30,LAN
672,0.4521217965390823,29,02,FPN
673,0.46436081763431125,29,03,FPN
674,0.05980547656864786,29,04,FPN
675,0.5686211674033715,29,06,FPN
676,0.20698953962305586,29,08,FPN
677,0.30690179376056564,29,09,FPN
678,0.28954727077601217,29,10,FPN
679,0.4072954833239706,29,12,FPN
680,0.2049948024684012,29,14,FPN
681,0.051963765983991037,29,15,FPN
682,0.10142144647182921,29,18,FPN
683,0.10602922024473348,29,20,FPN
684,0.07603619011515327,29,22,FPN
685,0.0723556063172808,29,25,FPN
686,0.7843762635215343,29,27,FPN
687,0.44981466716690777,29,29,FPN
688,0.010197019939115568,29,31,FPN
689,0.23065235284669489,29,17,FPN
690,0.22891015728402792,29,19,FPN
691,0.040864553754510195,29,21,FPN
692,0.40164223239642916,29,24,FPN
693,0.37681724781609893,29,26,FPN
694,0.0006876406051823996,29,28,FPN
695,0.19771556861197173,29,30,FPN
696,0.3357745457204149,30,02,DMN
697,0.6862217955422537,30,03,DMN
698,0.23239498274709988,30,04,DMN
699,0.473043898925585,30,06,DMN
700,0.00264929541732002,30,08,DMN
701,0.4669682466216878,30,09,DMN
702,0.23092354197685797,30,10,DMN
703,0.3315336799689603,30,12,DMN
704,0.34908650168963967,30,14,DMN
705,0.3167558948297877,30,15,DMN
706,0.058134904256074996,30,18,DMN
707,0.3037211571032781,30,20,DMN
708,0.25232811786446113,30,22,DMN
709,0.004040634626863618,30,25,DMN
710,0.4494912070302158,30,27,DMN
711,0.32204750288618444,30,29,DMN
712,0.054593327691267,30,31,DMN
713,0.08265043315710524,30,17,DMN
714,0.1859085126317751,30,19,DMN
