,Dimensionality,Parcels,Subject,Network
70,0.05634152047511976,3,28,VIS2
71,0.17994059471944512,3,30,VIS2
72,1.3114194897624056,4,02,VIS2
73,0.12218874616719108,4,03,VIS2
74,0.07036372127479823,4,04,VIS2
75,0.0021124977186213222,4,06,VIS2
76,0.03282394792839642,4,08,VIS2
77,0.30383432480521605,4,09,VIS2
78,0.00470009568540501,4,10,VIS2
79,0.5513551169114091,4,12,VIS2
80,0.07902271146500309,4,14,VIS2
81,0.005185727061513787,4,15,VIS2
82,0.07905186393214195,4,18,VIS2
83,0.2203958384618612,4,20,VIS2
84,0.07895256202392574,4,22,VIS2
85,0.5939925973082818,4,25,VIS2
86,1.8194530840584473,4,27,VIS2
87,0.13077780923098797,4,29,VIS2
88,1.8885867526847189,4,31,VIS2
89,0.2630643307551335,4,17,VIS2
90,0.3632143568516171,4,19,VIS2
91,0.2357902234890361,4,21,VIS2
92,0.33084165196881965,4,24,VIS2
93,0.00591364688219834,4,26,VIS2
94,0.00023975253275017395,4,28,VIS2
95,0.52995010023431,4,30,VIS2
96,2.20727324917913,5,02,VIS2
97,0.07067420158757796,5,03,VIS2
98,0.3520478445861336,5,04,VIS2
99,0.08224414567187797,5,06,VIS2
100,0.03718194485332079,5,08,VIS2
101,0.20550293829581456,5,09,VIS2
102,0.06338306267283542,5,10,VIS2
103,0.44429420724321456,5,12,VIS2
104,0.00293254363701678,5,14,VIS2
105,0.010142088249628723,5,15,VIS2
106,0.0362067293299994,5,18,VIS2
107,0.7577809653135542,5,20,VIS2
108,0.016746549632782808,5,22,VIS2
109,0.906094404695857,5,25,VIS2
110,1.2666162906272964,5,27,VIS2
111,0.11857670864944296,5,29,VIS2
112,1.1836910405244327,5,31,VIS2
113,0.2546244038114415,5,17,VIS2
114,0.06752830557867921,5,19,VIS2
115,0.05685895176736867,5,21,VIS2
116,0.39098197683475533,5,24,VIS2
117,0.005284114221329375,5,26,VIS2
118,0.06615012806666809,5,28,VIS2
119,0.003745826751682189,5,30,VIS2
120,0.9651423377444274,6,02,VIS2
121,0.32206282658596447,6,03,VIS2
122,0.1004456203125834,6,04,VIS2
123,0.02284258741377152,6,06,VIS2
124,0.07391082964354084,6,08,VIS2
125,0.029831573076841183,6,09,VIS2
126,0.03319620047039572,6,10,VIS2
127,0.01131236604030903,6,12,VIS2
128,0.1371803168723921,6,14,VIS2
129,0.04057473736288856,6,15,VIS2
130,0.02573426459841582,6,18,VIS2
131,0.05519841859231381,6,20,VIS2
132,0.0014340130631270613,6,22,VIS2
133,1.0705831687137466,6,25,VIS2
134,1.3775162156014535,6,27,VIS2
135,0.42654763594281625,6,29,VIS2
136,0.40725944111736323,6,31,VIS2
137,0.46749936922799723,6,17,VIS2
138,0.46483696002153607,6,19,VIS2
139,0.11613771993328617,6,21,VIS2
140,0.2279552134065267,6,24,VIS2
141,0.49074016173405166,6,26,VIS2
142,0.5108688527973904,6,28,VIS2
143,0.1908288012058533,6,30,VIS2
144,0.409883092002608,7,02,VIS2
145,0.306926523550315,7,03,VIS2
146,0.13972807192328435,7,04,VIS2
147,0.007710467300384622,7,06,VIS2
148,0.20540651036094026,7,08,VIS2
149,0.012593969866143346,7,09,VIS2
150,0.03104566821779244,7,10,VIS2
151,0.023143977500703808,7,12,VIS2
152,0.0018771175738285717,7,14,VIS2
153,0.08816262016562157,7,15,VIS2
154,0.3714583742072632,7,18,VIS2
155,0.02700007566418733,7,20,VIS2
156,0.10679816352830776,7,22,VIS2
157,0.10710067566541848,7,25,VIS2
158,0.6274285107595371,7,27,VIS2
159,0.26077503240489175,7,29,VIS2
160,0.5509237299647752,7,31,VIS2
161,0.31472576967209165,7,17,VIS2
162,0.630946638063001,7,19,VIS2
163,0.07077727381045251,7,21,VIS2
164,0.17207964557345692,7,24,VIS2
165,0.025781633538502567,7,26,VIS2
166,0.021966602147791912,7,28,VIS2
167,0.20351465421096604,7,30,VIS2
168,0.0006608192186901322,8,02,SMN
169,0.02310921403466926,8,03,SMN
170,0.10797472789638868,8,04,SMN
171,0.0037850892421777593,8,06,SMN
172,1.1579962716309706,8,08,SMN
173,0.018446382471317052,8,09,SMN
174,0.9616866839217398,8,10,SMN
175,0.07362058012235802,8,12,SMN
176,0.2988566295197455,8,14,SMN
177,0.10859046316942403,8,15,SMN
178,0.6445765452309824,8,18,SMN
179,0.9045633169138202,8,20,SMN
180,0.7019236215599592,8,22,SMN
181,0.005227908453578404,8,25,SMN
182,0.11541172922382284,8,27,SMN
183,0.46398098482361705,8,29,SMN
184,0.012709177604901624,8,31,SMN
185,0.27599080867552755,8,17,SMN
186,0.31323427626635686,8,19,SMN
187,0.5500883103906032,8,21,SMN
188,0.4284468742600247,8,24,SMN
189,0.0016375710548946403,8,26,SMN
190,0.6496814717654281,8,28,SMN
191,0.37082354191998057,8,30,SMN
192,0.0021901842563358436,9,02,SMN
193,0.014431706788933279,9,03,SMN
194,0.027416147054742233,9,04,SMN
195,0.012363673782913889,9,06,SMN
196,0.45281774068764735,9,08,SMN
197,0.01776933556841972,9,09,SMN
198,0.12052270039018895,9,10,SMN
199,0.09973516160244324,9,12,SMN
200,0.05376173069796954,9,14,SMN
201,0.11874279504008863,9,15,SMN
202,0.03873003250312407,9,18,SMN
203,0.6666110896997927,9,20,SMN
204,0.33321923910293894,9,22,SMN
205,1.073339972475349e-05,9,25,SMN
206,0.0903826989722769,9,27,SMN
207,0.5121211782424595,9,29,SMN
208,0.0031224277778856874,9,31,SMN
209,0.0004896391395584473,9,17,SMN
210,0.09475140256987391,9,19,SMN
211,0.8634667250590438,9,21,SMN
212,0.516201039159402,9,24,SMN
213,0.016517194198690514,9,26,SMN
214,1.2035081810455595,9,28,SMN
215,0.008724439818227047,9,30,SMN
216,0.8681608976288242,10,02,CON
217,0.044485175410680894,10,03,CON
218,0.00038140671244009974,10,04,CON
219,0.006939765553443669,10,06,CON
220,0.149333358766562,10,08,CON
221,0.04902946080933984,10,09,CON
222,0.0027875247966827827,10,10,CON
223,0.09035610967219276,10,12,CON
224,0.01886453493619536,10,14,CON
225,1.3728208368013861,10,15,CON
226,1.4368650052754968,10,18,CON
227,0.31224036955903695,10,20,CON
228,0.9690533453057735,10,22,CON
229,0.04613879042191717,10,25,CON
230,0.7472870066456182,10,27,CON
231,0.030304467250947844,10,29,CON
232,0.07342135722433404,10,31,CON
233,0.0030106157580131808,10,17,CON
234,0.006006778305628562,10,19,CON
235,0.0021073119655420835,10,21,CON
236,0.02753528628628435,10,24,CON
237,0.05778207598176184,10,26,CON
238,0.2834074099932585,10,28,CON
239,0.5316981478033844,10,30,CON
240,1.2481930121055858,11,02,DAN
241,0.05196700407920257,11,03,DAN
242,0.1310215757742566,11,04,DAN
243,0.08800823531121704,11,06,DAN
244,0.34669024495276535,11,08,DAN
245,0.08909839055998857,11,09,DAN
246,0.0022318047330372706,11,10,DAN
247,0.16964528571787593,11,12,DAN
248,0.018498113759543036,11,14,DAN
249,0.01831389846102205,11,15,DAN
250,0.12594947950169036,11,18,DAN
251,0.16819592197341177,11,20,DAN
252,0.8161345094732262,11,22,DAN
253,0.5432583987374542,11,25,DAN
254,0.051917022376696015,11,27,DAN
255,0.4640851741026204,11,29,DAN
256,0.05523892874816612,11,31,DAN
257,0.42553052882810927,11,17,DAN
258,0.6396278246422386,11,19,DAN
259,0.0977583747462953,11,21,DAN
260,1.4782256857716989,11,24,DAN
261,0.663908014452441,11,26,DAN
262,0.0008379842436476771,11,28,DAN
263,0.14362105691420726,11,30,DAN
264,0.34508429438110183,12,02,LAN
265,0.04930905968008863,12,03,LAN
266,0.053845490069270044,12,04,LAN
267,0.2884800424009801,12,06,LAN
268,0.017338028587054514,12,08,LAN
269,0.07974929094259087,12,09,LAN
270,0.023733502772371344,12,10,LAN
271,0.1441129212344092,12,12,LAN
272,0.008778160298297425,12,14,LAN
273,0.3103936129503188,12,15,LAN
274,0.2797836777735264,12,18,LAN
275,0.07836445549399472,12,20,LAN
276,0.43861604824218964,12,22,LAN
277,0.012194069219739031,12,25,LAN
278,0.27789941121511835,12,27,LAN
279,0.0634504900002134,12,29,LAN
280,0.02413009820283833,12,31,LAN
281,0.0007629043352028985,12,17,LAN
282,0.06052500764177914,12,19,LAN
283,0.07262450358172473,12,21,LAN
284,0.0912508712224973,12,24,LAN
285,0.05776585216667353,12,26,LAN
286,0.14062573847725288,12,28,LAN
287,0.0024706277402270697,12,30,LAN
288,1.777924177743749,13,02,VIS2
289,0.033199214437193134,13,03,VIS2
290,0.04016868008710622,13,04,VIS2
291,0.08726134595161676,13,06,VIS2
292,0.0002071764763645899,13,08,VIS2
293,0.140148951835953,13,09,VIS2
294,0.004369666513225991,13,10,VIS2
295,0.04574438921346156,13,12,VIS2
296,0.02649835066632896,13,14,VIS2
297,0.2546057531713657,13,15,VIS2
298,0.04448604742009637,13,18,VIS2
299,0.28739101414160784,13,20,VIS2
300,0.006232979982035042,13,22,VIS2
301,1.0793177218165804,13,25,VIS2
302,1.1770525237286293,13,27,VIS2
303,0.3495224761183302,13,29,VIS2
304,0.2782180496738319,13,31,VIS2
305,0.41440711021467597,13,17,VIS2
306,0.2790817818460449,13,19,VIS2
307,0.04144549359230772,13,21,VIS2
308,0.16594457771422194,13,24,VIS2
309,0.07606778277126215,13,26,VIS2
310,0.007395265346162673,13,28,VIS2
311,0.4264055924021799,13,30,VIS2
312,0.0038286751244867323,14,02,FPN
313,0.35977220753507505,14,03,FPN
314,0.03513014906479626,14,04,FPN
315,0.004040719671766272,14,06,FPN
316,1.4380020322915185e-05,14,08,FPN
317,0.00011509020901710294,14,09,FPN
318,0.016658085736622055,14,10,FPN
319,0.07910371998351458,14,12,FPN
320,0.18058410071063163,14,14,FPN
321,0.1221502877799463,14,15,FPN
322,0.06460707688765199,14,18,FPN
323,0.1710087942765557,14,20,FPN
324,0.6649159306215687,14,22,FPN
325,1.3621900962604255e-06,14,25,FPN
326,0.1794102234647762,14,27,FPN
327,0.35080317127560595,14,29,FPN
328,0.5329683402107823,14,31,FPN
329,0.2646631102779595,14,17,FPN
330,0.5100310438370363,14,19,FPN
331,0.05899399009017398,14,21,FPN
332,6.054258148405848e-05,14,24,FPN
333,0.046811872455606196,14,26,FPN
334,0.36897206246314135,14,28,FPN
335,0.6413521174906477,14,30,FPN
336,0.002855677081269804,15,02,FPN
337,0.60002267184817,15,03,FPN
338,0.1483967906177789,15,04,FPN
339,0.04740327000908003,15,06,FPN
340,0.054741896974445405,15,08,FPN
341,0.14599818118255606,15,09,FPN
342,0.20203610340352815,15,10,FPN
343,1.0695849816604863,15,12,FPN
344,0.17639949699808063,15,14,FPN
345,0.019788412378189218,15,15,FPN
346,1.1507324924090525,15,18,FPN
347,0.04375039348548661,15,20,FPN
348,0.031119918715783575,15,22,FPN
349,0.2058069400692374,15,25,FPN
350,0.4303194981598485,15,27,FPN
351,1.0315940263114634,15,29,FPN
352,0.30292086474353447,15,31,FPN
353,0.0891514834259729,15,17,FPN
354,0.019809499993702157,15,19,FPN
355,0.6395629488059549,15,21,FPN
356,0.7004712365628094,15,24,FPN
357,0.6607530049896508,15,26,FPN
358,1.326537475048332,15,28,FPN
359,0.35472526090004786,15,30,FPN
360,0.5414771091965822,16,02,VIS2
361,0.08022877984854677,16,03,VIS2
362,3.14400415314383e-05,16,04,VIS2
363,0.023482056917997318,16,06,VIS2
364,0.3432656085332449,16,08,VIS2
365,0.16539270160486025,16,09,VIS2
366,0.09900046920120137,16,10,VIS2
367,0.2490021680638456,16,12,VIS2
368,0.08189442696935142,16,14,VIS2
369,0.06067484483207571,16,15,VIS2
370,0.3111236707686689,16,18,VIS2
371,0.5149690906605439,16,20,VIS2
372,0.11654935940086389,16,22,VIS2
373,0.7236516836525412,16,25,VIS2
374,0.18432172604132982,16,27,VIS2
375,0.18035195628668163,16,29,VIS2
376,0.4031382314299663,16,31,VIS2
377,0.21661300923976465,16,17,VIS2
378,0.47449625449676436,16,19,VIS2
379,0.11298740089639349,16,21,VIS2
380,0.11425963790220611,16,24,VIS2
381,0.11840256181302723,16,26,VIS2
382,0.8623207109538846,16,28,VIS2
383,0.4249396369085457,16,30,VIS2
384,0.6188399711031802,17,02,VIS2
385,0.2383620394293843,17,03,VIS2
386,0.05550176656647274,17,04,VIS2
387,0.019994618988947187,17,06,VIS2
388,0.26658532147545,17,08,VIS2
389,0.33322744788651254,17,09,VIS2
390,0.31313672072152554,17,10,VIS2
391,0.3458358042443773,17,12,VIS2
392,0.2231974760253561,17,14,VIS2
393,0.005795960044990616,17,15,VIS2
394,0.20355408783152942,17,18,VIS2
395,0.3178776178416805,17,20,VIS2
396,0.07724495083948524,17,22,VIS2
397,0.0677189019170739,17,25,VIS2
398,0.791854073677903,17,27,VIS2
399,0.5120345756774293,17,29,VIS2
400,0.26576907413193984,17,31,VIS2
401,0.5950942425597544,17,17,VIS2
402,0.0913014233397026,17,19,VIS2
403,0.16686646519411294,17,21,VIS2
404,0.011090632317327839,17,24,VIS2
405,0.005918633172966838,17,26,VIS2
406,0.008051133622842687,17,28,VIS2
407,0.1856410841241589,17,30,VIS2
408,0.46436474517294996,18,02,VIS2
409,0.03773048738454313,18,03,VIS2
410,0.0009123678898941809,18,04,VIS2
411,0.008575642173791934,18,06,VIS2
412,0.009704481074078238,18,08,VIS2
413,0.000784181378620208,18,09,VIS2
414,0.12414525186999831,18,10,VIS2
415,0.0006490876045496902,18,12,VIS2
416,0.02293167499029038,18,14,VIS2
417,0.2702709009162764,18,15,VIS2
418,1.3768825002655194,18,18,VIS2
419,0.11015686663306404,18,20,VIS2
420,0.35248632896399906,18,22,VIS2
421,0.5552946831368522,18,25,VIS2
422,0.8820798522216742,18,27,VIS2
423,0.07348499191131055,18,29,VIS2
424,0.1944826332999772,18,31,VIS2
425,0.014935864786072577,18,17,VIS2
426,0.19962303388398756,18,19,VIS2
427,0.35438388215687006,18,21,VIS2
428,0.8401018278599538,18,24,VIS2
429,0.008937893257466228,18,26,VIS2
430,0.291285925726811,18,28,VIS2
431,0.24511973087478744,18,30,VIS2
432,0.06135875649445283,19,02,VIS2
433,0.3961565425742467,19,03,VIS2
434,0.21032861900209235,19,04,VIS2
435,0.14604201438099235,19,06,VIS2
436,0.07629290351495571,19,08,VIS2
437,0.11316532385029572,19,09,VIS2
438,0.07867066238163815,19,10,VIS2
439,0.12427857764717486,19,12,VIS2
440,1.019988535651409,19,14,VIS2
441,0.12460218539281422,19,15,VIS2
442,0.2837242437114158,19,18,VIS2
443,0.5550443350637717,19,20,VIS2
444,0.36675631734615727,19,22,VIS2
445,0.39127919819190393,19,25,VIS2
446,0.4493880528455679,19,27,VIS2
447,0.03298221682237691,19,29,VIS2
448,0.6223328727563661,19,31,VIS2
449,0.8649650711831535,19,17,VIS2
450,0.1057164877247947,19,19,VIS2
451,0.03451330089246433,19,21,VIS2
452,0.03394384216078654,19,24,VIS2
453,0.38431039265781686,19,26,VIS2
454,0.19735681279759157,19,28,VIS2
455,0.31838440767342197,19,30,VIS2
456,0.16457423435948698,20,02,VIS2
457,0.05720838433512852,20,03,VIS2
458,0.16052685600654867,20,04,VIS2
459,0.008692024529587733,20,06,VIS2
460,0.005491446768790634,20,08,VIS2
461,0.015379052690644723,20,09,VIS2
462,0.04604151170470838,20,10,VIS2
463,0.024116028081590864,20,12,VIS2
464,0.03057766130045981,20,14,VIS2
465,0.007769632672766696,20,15,VIS2
466,0.044108789191486975,20,18,VIS2
467,0.02297753054712083,20,20,VIS2
468,0.07249625454310749,20,22,VIS2
469,0.2046301227041467,20,25,VIS2
470,0.12755380983660633,20,27,VIS2
471,0.18604852333867866,20,29,VIS2
472,0.014087435117216563,20,31,VIS2
473,0.37882711932043367,20,17,VIS2
474,0.003418205655420574,20,19,VIS2
475,0.27905759737276975,20,21,VIS2
476,0.011670305957279078,20,24,VIS2
477,0.38830330294684173,20,26,VIS2
478,0.04215446562196643,20,28,VIS2
479,0.22505873967652798,20,30,VIS2
480,0.01767906436279649,21,02,VIS2
481,0.1831010681773875,21,03,VIS2
482,0.0038188904826109253,21,04,VIS2
483,0.4382110472765369,21,06,VIS2
484,0.002349384935537026,21,08,VIS2
485,0.10274982125949514,21,09,VIS2
486,0.01833752660259998,21,10,VIS2
487,0.0026291871227417415,21,12,VIS2
488,0.02918376564458566,21,14,VIS2
489,0.028165654944387396,21,15,VIS2
490,0.05476098507384772,21,18,VIS2
491,0.5423401275200145,21,20,VIS2
492,0.1469408948629291,21,22,VIS2
493,0.0008895808371901218,21,25,VIS2
494,2.464065164156517,21,27,VIS2
495,0.22113036527529448,21,29,VIS2
496,0.22965116828507204,21,31,VIS2
497,0.11013257650990635,21,17,VIS2
498,0.07869270554364029,21,19,VIS2
499,0.01695817315925538,21,21,VIS2
500,0.05329032413648403,21,24,VIS2
501,0.36283258964571335,21,26,VIS2
502,0.2683182823079919,21,28,VIS2
503,0.20251865077376216,21,30,VIS2
504,0.00033957673801394386,22,02,VIS2
505,0.15998813578144452,22,03,VIS2
506,0.37083069998953266,22,04,VIS2
507,0.19460413167395135,22,06,VIS2
508,0.06877682609051006,22,08,VIS2
509,0.04573373215344234,22,09,VIS2
510,0.38112680392178994,22,10,VIS2
511,0.14933733783158337,22,12,VIS2
512,0.08046079223647142,22,14,VIS2
513,0.08175155925997134,22,15,VIS2
514,0.06344269233913166,22,18,VIS2
515,0.019924015387319725,22,20,VIS2
516,0.13752150253127984,22,22,VIS2
517,0.27987256922434073,22,25,VIS2
518,1.6836826526039754,22,27,VIS2
519,0.1966568873999498,22,29,VIS2
520,0.44364353385321226,22,31,VIS2
521,0.0007078822474789584,22,17,VIS2
522,0.046273345190341125,22,19,VIS2
523,0.06842882203534771,22,21,VIS2
524,0.5055645780691657,22,24,VIS2
525,0.006596677128935232,22,26,VIS2
526,0.14786747908157802,22,28,VIS2
527,0.04031666216495435,22,30,VIS2
528,0.31241001221613873,23,02,VIS2
529,0.06389654286135056,23,03,VIS2
530,0.518623108241654,23,04,VIS2
531,0.0072175036777680085,23,06,VIS2
532,0.0040201425200416824,23,08,VIS2
533,0.49102093191395413,23,09,VIS2
534,0.48516905125500026,23,10,VIS2
535,0.03651420636996919,23,12,VIS2
536,0.009803393103790607,23,14,VIS2
537,1.8479166085391261e-06,23,15,VIS2
538,0.6599490396633654,23,18,VIS2
539,0.39906201192334645,23,20,VIS2
540,0.5805931413150652,23,22,VIS2
541,0.08300616584763859,23,25,VIS2
542,0.9046888686082231,23,27,VIS2
543,0.051215907655900915,23,29,VIS2
544,0.06764821191056185,23,31,VIS2
545,0.15906025211163552,23,17,VIS2
546,5.3720806083230385e-05,23,19,VIS2
547,0.022817747413324922,23,21,VIS2
548,0.002972573253247711,23,24,VIS2
549,0.1231548477335008,23,26,VIS2
550,0.0016544856113975678,23,28,VIS2
551,0.09260260925080147,23,30,VIS2
552,0.011156673686219455,24,02,AUD
553,0.05254859295790057,24,03,AUD
554,0.04469949019052444,24,04,AUD
555,0.013744967393077462,24,06,AUD
556,0.5070280689484361,24,08,AUD
557,0.04411310444537599,24,09,AUD
558,0.25511464767420866,24,10,AUD
559,0.012548088514703026,24,12,AUD
560,0.18983374734588984,24,14,AUD
561,0.013786692388711335,24,15,AUD
562,0.0946697379917326,24,18,AUD
563,0.44588590442789633,24,20,AUD
564,0.035686221239542876,24,22,AUD
565,0.2726191564052189,24,25,AUD
566,0.04642195010927666,24,27,AUD
567,0.055752744235078616,24,29,AUD
568,0.007519084795511305,24,31,AUD
569,0.7754738123687153,24,17,AUD
570,0.8362107498260272,24,19,AUD
571,0.04959560240084368,24,21,AUD
572,0.09562525558161071,24,24,AUD
573,0.44481075357012484,24,26,AUD
574,0.011373249518940719,24,28,AUD
575,0.3637250678227605,24,30,AUD
576,0.36918881215538546,25,02,LAN
577,0.10377367468792742,25,03,LAN
578,1.3575693735092507,25,04,LAN
579,0.012510925872333127,25,06,LAN
580,1.5029516639415497,25,08,LAN
581,0.12792549240887668,25,09,LAN
582,0.006345161070738478,25,10,LAN
583,0.004305782907478302,25,12,LAN
584,1.2523432013131667e-05,25,14,LAN
585,0.01708882542213355,25,15,LAN
586,0.28307509850323476,25,18,LAN
587,0.7358039650740721,25,20,LAN
588,0.07978279869042415,25,22,LAN
589,0.0518130464776869,25,25,LAN
590,0.0022780563809162505,25,27,LAN
591,0.2498443171480244,25,29,LAN
592,0.0856297243136181,25,31,LAN
593,0.02580819669066832,25,17,LAN
594,0.8435812291540958,25,19,LAN
595,0.1810368852040228,25,21,LAN
596,0.4405697062520111,25,24,LAN
597,0.04256507628896996,25,26,LAN
598,0.003495550713869807,25,28,LAN
599,0.0997912581889075,25,30,LAN
600,0.44482869077807113,26,02,LAN
601,0.1180879190628359,26,03,LAN
602,0.09556839631895135,26,04,LAN
603,0.02185132643097515,26,06,LAN
604,0.19965621664589225,26,08,LAN
605,0.045460154335707395,26,09,LAN
606,0.5161318510561572,26,10,LAN
607,0.8461548708059475,26,12,LAN
608,0.036950520603622805,26,14,LAN
609,0.6250452380508195,26,15,LAN
610,0.16513840978403885,26,18,LAN
611,0.03151338967609999,26,20,LAN
612,0.10252255618232262,26,22,LAN
613,0.23084792268490187,26,25,LAN
614,0.11647177636004016,26,27,LAN
615,0.1358133679096525,26,29,LAN
616,0.09025692187909515,26,31,LAN
617,0.004187552102439877,26,17,LAN
618,0.5262083976024893,26,19,LAN
619,0.02448956078359598,26,21,LAN
620,0.37232505356064327,26,24,LAN
621,0.09460169639134075,26,26,LAN
622,0.35841610004448093,26,28,LAN
623,0.585172385895742,26,30,LAN
624,0.3006446496265713,27,02,PMULTI
625,0.9532660599738827,27,03,PMULTI
626,0.021809702176926737,27,04,PMULTI
627,0.02920687923924602,27,06,PMULTI
628,0.08292250846678709,27,08,PMULTI
629,0.0037869592766581616,27,09,PMULTI
630,0.010564129937423478,27,10,PMULTI
631,0.11867641027771972,27,12,PMULTI
632,0.00377666452364822,27,14,PMULTI
633,0.15253764189301047,27,15,PMULTI
634,0.3849949747217108,27,18,PMULTI
635,0.11204288659448561,27,20,PMULTI
636,0.8050423295134249,27,22,PMULTI
637,0.6301951046986778,27,25,PMULTI
638,0.1206808724240557,27,27,PMULTI
639,0.02630149408588404,27,29,PMULTI
640,0.04633224396407935,27,31,PMULTI
641,0.12550865211502724,27,17,PMULTI
642,0.36520979758247796,27,19,PMULTI
643,0.08320549652932573,27,21,PMULTI
644,0.0011370631100110873,27,24,PMULTI
645,0.2659984298873005,27,26,PMULTI
646,0.659117232065602,27,28,PMULTI
647,0.09595289589842873,27,30,PMULTI
648,0.12390155146572537,28,02,LAN
649,0.10821684783247473,28,03,LAN
650,0.07278762477448841,28,04,LAN
651,0.5950551197231607,28,06,LAN
652,0.969811250152442,28,08,LAN
653,0.031139940526020444,28,09,LAN
654,0.07359677697438374,28,10,LAN
655,0.25857147924287843,28,12,LAN
656,0.0025042682915707303,28,14,LAN
657,0.014560128873282313,28,15,LAN
658,0.10912851818136791,28,18,LAN
659,0.010186772526840205,28,20,LAN
660,0.6085111271002144,28,22,LAN
661,0.6291777481091356,28,25,LAN
662,1.467564683693363,28,27,LAN
663,0.4328835574339446,28,29,LAN
664,0.043975146204132176,28,31,LAN
665,0.018275700852832477,28,17,LAN
666,0.06438367453529024,28,19,LAN
667,0.1811893489449431,28,21,LAN
668,0.0001304064676506286,28,24,LAN
669,0.02622252599283621,28,26,LAN
670,0.0010922338055792582,28,28,LAN
671,0.35823394242349094,28,30,LAN
672,0.0020203947885102562,29,02,FPN
673,0.22150838646269186,29,03,FPN
674,0.04390912949496158,29,04,FPN
675,0.011517334904744067,29,06,FPN
676,0.00021135251861289004,29,08,FPN
677,0.206700687621901,29,09,FPN
678,0.14592764471040004,29,10,FPN
679,0.020528177511851323,29,12,FPN
680,0.2175735050911062,29,14,FPN
681,0.010872198266959163,29,15,FPN
682,0.06086903351498428,29,18,FPN
683,0.08708796711675863,29,20,FPN
684,0.17294353856832403,29,22,FPN
685,0.22428753034815324,29,25,FPN
686,0.8752078112607437,29,27,FPN
687,0.4670145530640313,29,29,FPN
688,7.491383516281047e-05,29,31,FPN
689,0.6895603210837955,29,17,FPN
690,0.22449872578263513,29,19,FPN
691,0.16060840938727333,29,21,FPN
692,0.03650906231759769,29,24,FPN
693,0.04175108859764846,29,26,FPN
694,0.014500919917544422,29,28,FPN
695,0.3110289223392425,29,30,FPN
696,0.5656212369210134,30,02,DMN
697,1.0035446602505274,30,03,DMN
698,0.1584733919207779,30,04,DMN
699,0.09409567585621076,30,06,DMN
700,0.35399522720367943,30,08,DMN
701,0.0757079766230998,30,09,DMN
702,0.0956326248946477,30,10,DMN
703,2.1418180811070147e-05,30,12,DMN
704,1.0582313202715465,30,14,DMN
705,0.029116306717960845,30,15,DMN
706,0.17041913706918152,30,18,DMN
707,0.147895850639012,30,20,DMN
708,0.6630348553149493,30,22,DMN
709,0.1915459801702716,30,25,DMN
710,0.28109815142507216,30,27,DMN
