,Dimensionality,Parcels,Subject,Network
186,0.23723495505659437,8,19,SMN
187,0.1432208911752158,8,21,SMN
188,0.21878091217418558,8,24,SMN
189,0.3174092048231865,8,26,SMN
190,0.033938125244651784,8,28,SMN
191,0.09829279601984714,8,30,SMN
192,0.23857373822652878,9,02,SMN
193,0.36949757807090805,9,03,SMN
194,0.15920263761295136,9,04,SMN
195,0.10108710551737703,9,06,SMN
196,0.0003612380556920425,9,08,SMN
197,0.02797561860612243,9,09,SMN
198,0.480739082367842,9,10,SMN
199,7.977858361347632e-06,9,12,SMN
200,0.4983995413650408,9,14,SMN
201,0.22535493484190222,9,15,SMN
202,0.0021158136867666156,9,18,SMN
203,0.44523340794557315,9,20,SMN
204,0.21647226776171377,9,22,SMN
205,0.05972009675276091,9,25,SMN
206,0.31589495418952274,9,27,SMN
207,0.4289668336494148,9,29,SMN
208,0.06671882924303497,9,31,SMN
209,0.16876992466541527,9,17,SMN
210,0.1582640766485634,9,19,SMN
211,0.05398379587839713,9,21,SMN
212,0.3213884489710647,9,24,SMN
213,0.06333975804953702,9,26,SMN
214,0.4311182475452412,9,28,SMN
215,0.3330689965772721,9,30,SMN
216,0.6764245283172511,10,02,CON
217,0.36843694239339625,10,03,CON
218,0.24689720741173107,10,04,CON
219,0.49768644702253856,10,06,CON
220,0.5331478237487641,10,08,CON
221,0.37360695602607585,10,09,CON
222,0.6416707301721005,10,10,CON
223,0.33096939841764833,10,12,CON
224,0.4235083910322829,10,14,CON
225,0.001412425695063207,10,15,CON
226,0.004962289965538063,10,18,CON
227,0.18659234347894715,10,20,CON
228,0.05276524723462829,10,22,CON
229,0.2585645174125243,10,25,CON
230,0.6281772044201357,10,27,CON
231,0.4023569495338284,10,29,CON
232,0.0063659492027831645,10,31,CON
233,0.3713803765826325,10,17,CON
234,0.2938977604614007,10,19,CON
235,0.0036057672391500086,10,21,CON
236,0.23078214027261065,10,24,CON
237,0.22168428793326272,10,26,CON
238,0.3607108153983322,10,28,CON
239,0.05841478704061878,10,30,CON
240,0.3421294606226136,11,02,DAN
241,0.30550351306072854,11,03,DAN
242,0.13471681448939393,11,04,DAN
243,0.47490990734158756,11,06,DAN
244,0.08829578605717361,11,08,DAN
245,0.3004324203174201,11,09,DAN
246,0.23162694097041894,11,10,DAN
247,0.000129706596490832,11,12,DAN
248,0.26385269390288896,11,14,DAN
249,0.08904938209600852,11,15,DAN
250,0.042207993601550094,11,18,DAN
251,0.20874859567141313,11,20,DAN
252,0.10822218124957057,11,22,DAN
253,0.20949627344037147,11,25,DAN
254,0.36684440720857053,11,27,DAN
255,0.06625813584888143,11,29,DAN
256,0.06175137893463023,11,31,DAN
257,0.45069044555486115,11,17,DAN
258,0.7138710634513443,11,19,DAN
259,0.32661659911227364,11,21,DAN
260,0.1902805510831461,11,24,DAN
261,0.05710898278944436,11,26,DAN
262,0.09298640280568103,11,28,DAN
263,0.00034191866626093523,11,30,DAN
264,0.2949071652473805,12,02,LAN
265,0.44268726236859796,12,03,LAN
266,0.3360767675463756,12,04,LAN
267,0.5402556730648166,12,06,LAN
268,0.06393003844896593,12,08,LAN
269,0.2747304253717035,12,09,LAN
270,0.45131257593573954,12,10,LAN
271,0.44638715816340924,12,12,LAN
272,0.3434954501652046,12,14,LAN
273,0.006891223326426335,12,15,LAN
274,0.08466757220888448,12,18,LAN
275,0.31585071936721587,12,20,LAN
276,0.017201041040895475,12,22,LAN
277,0.3898916276127289,12,25,LAN
278,0.4919822224261031,12,27,LAN
279,0.23827165155388177,12,29,LAN
280,0.04433634869005667,12,31,LAN
281,0.5531149017537262,12,17,LAN
282,0.28124305235066044,12,19,LAN
283,0.016013196917270114,12,21,LAN
284,0.0371362838118384,12,24,LAN
285,0.006788457200776313,12,26,LAN
286,0.028543918012181542,12,28,LAN
287,0.0961216321168179,12,30,LAN
288,0.9893317016489033,13,02,VIS2
289,0.8067679111564555,13,03,VIS2
290,0.6272237863559624,13,04,VIS2
291,0.46448088061706716,13,06,VIS2
292,0.5391967710767287,13,08,VIS2
293,0.6102866592059579,13,09,VIS2
294,0.575985024923955,13,10,VIS2
295,0.3018020571419926,13,12,VIS2
296,0.4336729042509832,13,14,VIS2
297,0.8651883680204945,13,15,VIS2
298,0.2922354195557915,13,18,VIS2
299,0.7248254333898699,13,20,VIS2
300,0.32198313192208594,13,22,VIS2
301,0.41057422726342535,13,25,VIS2
302,0.9659150677024563,13,27,VIS2
303,0.9833018871958196,13,29,VIS2
304,0.08240223491208096,13,31,VIS2
305,0.41462899687237764,13,17,VIS2
306,0.300110334658058,13,19,VIS2
307,0.19021496626593576,13,21,VIS2
308,0.7072627409326461,13,24,VIS2
309,0.48977771287774263,13,26,VIS2
310,0.13215547853598175,13,28,VIS2
311,0.2764131474874625,13,30,VIS2
312,0.4779238161263482,14,02,FPN
313,0.6522661082078334,14,03,FPN
314,0.15146560219801156,14,04,FPN
315,0.4801581244342453,14,06,FPN
316,0.2590749438231382,14,08,FPN
317,0.16028078488440728,14,09,FPN
318,0.3579573753494321,14,10,FPN
319,0.15649677559056932,14,12,FPN
320,0.637806620217919,14,14,FPN
321,0.06364849976709644,14,15,FPN
322,0.15373151967045154,14,18,FPN
323,0.3678750290677257,14,20,FPN
324,0.3670782531616946,14,22,FPN
325,0.1633329348102145,14,25,FPN
326,0.6320832748029783,14,27,FPN
327,0.39526271846138755,14,29,FPN
328,0.02216023876880567,14,31,FPN
329,0.4537812233747855,14,17,FPN
330,0.2227306949382372,14,19,FPN
331,0.40634962432688565,14,21,FPN
332,0.6782460874880445,14,24,FPN
333,0.4792092138801777,14,26,FPN
334,0.16666725376138122,14,28,FPN
335,0.2511178235993368,14,30,FPN
336,0.5269210984739774,15,02,FPN
337,0.5989953321845131,15,03,FPN
338,0.35161874142518207,15,04,FPN
339,0.5373062997251563,15,06,FPN
340,0.4944632650473503,15,08,FPN
341,0.2785559872987234,15,09,FPN
342,0.5175795833275643,15,10,FPN
343,0.21733133399755866,15,12,FPN
344,0.34739503079345635,15,14,FPN
345,0.09160051043073604,15,15,FPN
346,0.5596740270098757,15,18,FPN
347,0.48774852995691437,15,20,FPN
348,0.21555427187651113,15,22,FPN
349,0.3098420198495834,15,25,FPN
350,0.3983077020186023,15,27,FPN
351,0.8291545018006545,15,29,FPN
352,0.017963394150251003,15,31,FPN
353,0.40140093549322986,15,17,FPN
354,0.3060040381990246,15,19,FPN
355,0.24566797361813691,15,21,FPN
356,0.7377991975593838,15,24,FPN
357,0.12160929638653593,15,26,FPN
358,0.3746869812672163,15,28,FPN
359,0.4177751603830094,15,30,FPN
360,1.0914372466841789,16,02,VIS2
361,0.6786635077948328,16,03,VIS2
362,0.29136238482154825,16,04,VIS2
363,0.26762095894339866,16,06,VIS2
364,0.5839121747987677,16,08,VIS2
365,0.5279228393736277,16,09,VIS2
366,0.36869402978608024,16,10,VIS2
367,0.2090557442660901,16,12,VIS2
368,0.378378713595731,16,14,VIS2
369,0.36223054717698017,16,15,VIS2
370,0.23667057405252878,16,18,VIS2
371,0.12217329320498987,16,20,VIS2
372,0.16013017562910634,16,22,VIS2
373,0.08854950536720506,16,25,VIS2
374,0.6838405140623418,16,27,VIS2
375,0.4657101639123678,16,29,VIS2
376,0.12272569855061742,16,31,VIS2
377,0.27259391502563823,16,17,VIS2
378,0.29560157757402933,16,19,VIS2
379,0.12569907482232492,16,21,VIS2
380,0.6268481542039741,16,24,VIS2
381,0.4529197210929635,16,26,VIS2
382,0.15306299412618637,16,28,VIS2
383,0.08332968261801103,16,30,VIS2
384,0.9800283422334314,17,02,VIS2
385,1.0611004912834463,17,03,VIS2
386,0.23160268466813597,17,04,VIS2
387,0.3419643974215484,17,06,VIS2
388,0.5101620635263654,17,08,VIS2
389,0.6519283001053306,17,09,VIS2
390,0.3805390226543065,17,10,VIS2
391,0.35778959507050967,17,12,VIS2
392,0.22250098161031684,17,14,VIS2
393,0.3362791301503391,17,15,VIS2
394,0.3081256684877291,17,18,VIS2
395,0.35679728885158024,17,20,VIS2
396,0.22534637133205054,17,22,VIS2
397,0.08179546017860509,17,25,VIS2
398,0.8562915026782963,17,27,VIS2
399,0.6585822518539772,17,29,VIS2
400,0.38921650659149437,17,31,VIS2
401,0.48948222710762257,17,17,VIS2
402,0.5006442447496435,17,19,VIS2
403,0.46141447369273286,17,21,VIS2
404,0.5786098043651196,17,24,VIS2
405,0.4320752810251661,17,26,VIS2
406,0.38543554638990907,17,28,VIS2
407,0.2751779337036264,17,30,VIS2
408,1.2117132867799754,18,02,VIS2
409,1.168194183010421,18,03,VIS2
410,0.3524419009899922,18,04,VIS2
411,0.7254779645280596,18,06,VIS2
412,0.6086424638318537,18,08,VIS2
413,0.8590273250893061,18,09,VIS2
414,0.9413827758321163,18,10,VIS2
415,0.36966867229525036,18,12,VIS2
416,0.36600272270559275,18,14,VIS2
417,0.5041635844729963,18,15,VIS2
418,0.6349223544467766,18,18,VIS2
419,0.5241513318842401,18,20,VIS2
420,0.5718929680651141,18,22,VIS2
421,0.6629627013284147,18,25,VIS2
422,1.0471917215853452,18,27,VIS2
423,0.4618927553457052,18,29,VIS2
424,0.1973032642191799,18,31,VIS2
425,0.7506287538141702,18,17,VIS2
426,0.6982804258474677,18,19,VIS2
427,0.6448771361229765,18,21,VIS2
428,1.048815317334375,18,24,VIS2
429,0.5951782911396702,18,26,VIS2
430,0.004632978966108677,18,28,VIS2
431,0.6351530673969698,18,30,VIS2
432,0.826350391289859,19,02,VIS2
433,0.7202500163442676,19,03,VIS2
434,0.1883216781148936,19,04,VIS2
435,0.19545258257927756,19,06,VIS2
436,0.4699316881572451,19,08,VIS2
437,0.5190906847352453,19,09,VIS2
438,0.27008479293203097,19,10,VIS2
439,0.45467472324441016,19,12,VIS2
440,0.6065321718513119,19,14,VIS2
441,0.4478628076336122,19,15,VIS2
442,0.21246366297566685,19,18,VIS2
443,0.02794885989112224,19,20,VIS2
444,0.18487179678290638,19,22,VIS2
445,0.17016809675812153,19,25,VIS2
446,0.7764205552080379,19,27,VIS2
447,0.36266906348701866,19,29,VIS2
448,0.21457453977460958,19,31,VIS2
449,0.32111825192431165,19,17,VIS2
450,0.26786393044617157,19,19,VIS2
451,0.2636961896940997,19,21,VIS2
452,0.34987961189093864,19,24,VIS2
453,0.3530617292800093,19,26,VIS2
454,0.12865442908108152,19,28,VIS2
455,0.518789982561565,19,30,VIS2
456,1.0585573476023802,20,02,VIS2
457,0.6020706218586588,20,03,VIS2
458,0.22250697143910086,20,04,VIS2
459,0.17544425940695713,20,06,VIS2
460,0.4903931265205067,20,08,VIS2
461,0.4124874367825815,20,09,VIS2
462,0.3530650176910647,20,10,VIS2
463,6.249671769472722e-05,20,12,VIS2
464,0.4157814899963984,20,14,VIS2
465,0.20987558155231675,20,15,VIS2
466,0.34242281449300915,20,18,VIS2
467,0.2949703748079745,20,20,VIS2
468,0.20534490930319313,20,22,VIS2
469,0.2524975726728382,20,25,VIS2
470,0.5315037982028992,20,27,VIS2
471,0.1994291066082257,20,29,VIS2
472,0.04854522779492725,20,31,VIS2
473,0.2502164383478794,20,17,VIS2
474,0.3688638157025727,20,19,VIS2
475,0.08620080264220704,20,21,VIS2
476,0.4987624857494942,20,24,VIS2
477,0.37458521209317974,20,26,VIS2
478,0.005339026313686718,20,28,VIS2
479,0.2930028937949212,20,30,VIS2
480,0.5043742886074571,21,02,VIS2
481,0.27202308639296496,21,03,VIS2
482,0.10446761474320561,21,04,VIS2
483,0.1806372073639406,21,06,VIS2
484,0.5203583625420534,21,08,VIS2
485,0.7092980338957546,21,09,VIS2
486,0.5000777284671027,21,10,VIS2
487,0.3236491640486753,21,12,VIS2
488,0.5348950048754978,21,14,VIS2
489,0.24505951899881293,21,15,VIS2
490,0.32105630386871364,21,18,VIS2
491,0.05342157467138474,21,20,VIS2
492,0.17225813756356362,21,22,VIS2
493,0.08481004204860063,21,25,VIS2
494,1.0452739629643333,21,27,VIS2
495,0.1898320932050924,21,29,VIS2
496,0.1667967784860098,21,31,VIS2
497,0.17237489864462674,21,17,VIS2
498,0.4068490503126436,21,19,VIS2
499,0.08160265876795365,21,21,VIS2
500,0.41149372503038373,21,24,VIS2
501,0.5558803038558822,21,26,VIS2
502,0.002628697818300814,21,28,VIS2
503,0.1608249411401286,21,30,VIS2
504,1.045050588296833,22,02,VIS2
505,0.6991598825776983,22,03,VIS2
506,0.3589034694127201,22,04,VIS2
507,0.40897901981259366,22,06,VIS2
508,0.3015212942457671,22,08,VIS2
509,0.5491581268698739,22,09,VIS2
510,0.44621975748690207,22,10,VIS2
511,0.10942178717554236,22,12,VIS2
512,0.5475645971704242,22,14,VIS2
513,0.336967317649254,22,15,VIS2
514,0.34145615275200275,22,18,VIS2
515,0.4049202850249565,22,20,VIS2
516,0.2768979042653339,22,22,VIS2
517,0.3504055062565951,22,25,VIS2
518,0.6771378432741557,22,27,VIS2
519,0.1723948933439119,22,29,VIS2
520,0.14183971526699737,22,31,VIS2
521,0.5017892053358934,22,17,VIS2
522,0.36551549180334764,22,19,VIS2
523,0.0698262268554476,22,21,VIS2
524,1.0395444748814917,22,24,VIS2
525,0.20851533249574755,22,26,VIS2
526,0.014486593278692858,22,28,VIS2
527,0.15593885275088235,22,30,VIS2
528,0.6118006909967606,23,02,VIS2
529,0.5977096903580075,23,03,VIS2
530,0.21437557345277763,23,04,VIS2
531,0.2738341942181452,23,06,VIS2
532,0.20824760229461578,23,08,VIS2
533,0.05898502038610257,23,09,VIS2
534,0.4593256788020807,23,10,VIS2
535,0.0009241002280442814,23,12,VIS2
536,0.23041959105192428,23,14,VIS2
537,0.15044689120092347,23,15,VIS2
538,0.19628999969210742,23,18,VIS2
539,0.1954119933126621,23,20,VIS2
540,0.5655887321346678,23,22,VIS2
541,0.0304985953433003,23,25,VIS2
542,0.5775594429298724,23,27,VIS2
543,0.8267242311855306,23,29,VIS2
544,0.03649393783583471,23,31,VIS2
545,0.3196109130962424,23,17,VIS2
546,0.3448182197765648,23,19,VIS2
547,0.047690145610327,23,21,VIS2
548,0.411703684779878,23,24,VIS2
549,0.3214276332272704,23,26,VIS2
550,0.05985184948229301,23,28,VIS2
551,0.1585220511690695,23,30,VIS2
552,0.001210413281573631,24,02,AUD
553,0.021075831714146707,24,03,AUD
554,0.008667551527797471,24,04,AUD
555,0.03928509693451758,24,06,AUD
556,0.019727696825484687,24,08,AUD
557,0.02418874400671349,24,09,AUD
558,0.005909161082428044,24,10,AUD
559,0.05507455139677992,24,12,AUD
560,0.2412180489775926,24,14,AUD
561,0.050079373809467594,24,15,AUD
562,0.04480860259851041,24,18,AUD
563,0.045723026992754205,24,20,AUD
564,0.007600050063995702,24,22,AUD
565,0.023461711886106972,24,25,AUD
566,0.11217455640676265,24,27,AUD
567,0.048488969565380624,24,29,AUD
568,0.003884888446539556,24,31,AUD
569,0.0005575815168190481,24,17,AUD
570,0.07857238398368496,24,19,AUD
571,0.005279785517448727,24,21,AUD
572,0.030133122069134627,24,24,AUD
573,0.2725451833160989,24,26,AUD
574,0.0067818340267914575,24,28,AUD
575,0.058502592811183446,24,30,AUD
576,0.37188408422580027,25,02,LAN
577,0.15533178086508637,25,03,LAN
578,0.45453123268254486,25,04,LAN
579,0.5099665327778381,25,06,LAN
580,0.07161038586357121,25,08,LAN
581,0.3292776373363421,25,09,LAN
582,0.3751025073051437,25,10,LAN
583,0.005647505749882789,25,12,LAN
584,0.25210284154996637,25,14,LAN
585,0.2288585124091352,25,15,LAN
586,0.22554900795691557,25,18,LAN
587,0.05864874758630716,25,20,LAN
588,0.023968070240155237,25,22,LAN
589,0.5196197153044614,25,25,LAN
590,0.16554343805394667,25,27,LAN
591,0.2143907838977149,25,29,LAN
592,0.1956801325658118,25,31,LAN
593,0.4354974026968406,25,17,LAN
594,0.18118656383583726,25,19,LAN
595,0.06789233221254735,25,21,LAN
596,0.4834081828242852,25,24,LAN
597,0.16435360339881777,25,26,LAN
598,0.19088880821084694,25,28,LAN
599,0.048764752725993114,25,30,LAN
600,0.38687068175943645,26,02,LAN
601,0.5358153510624323,26,03,LAN
602,0.08850081016772254,26,04,LAN
603,0.3760929584111281,26,06,LAN
604,0.27257409726117937,26,08,LAN
605,0.2518444064042914,26,09,LAN
606,0.37961773285613765,26,10,LAN
607,0.0024726978802519324,26,12,LAN
608,0.29435320816290206,26,14,LAN
609,0.03563038668716334,26,15,LAN
610,0.04312567207995254,26,18,LAN
611,0.1150822504158187,26,20,LAN
612,0.022362696809074007,26,22,LAN
613,0.05021675341268761,26,25,LAN
614,0.4230803977168073,26,27,LAN
615,0.2597293815455831,26,29,LAN
616,0.1184153062331929,26,31,LAN
617,0.34204411525695455,26,17,LAN
618,0.27196501559490155,26,19,LAN
619,0.011879790956139087,26,21,LAN
620,0.39485613790578306,26,24,LAN
621,0.14993474903941914,26,26,LAN
622,0.12797789643011886,26,28,LAN
623,0.06515789756404389,26,30,LAN
624,0.4189884659756099,27,02,PMULTI
625,0.5279919540878791,27,03,PMULTI
626,0.15944518429885582,27,04,PMULTI
627,0.4376836113373424,27,06,PMULTI
628,0.04107216179289865,27,08,PMULTI
629,0.22119825887630584,27,09,PMULTI
630,0.2554995370428987,27,10,PMULTI
631,0.053346463152054914,27,12,PMULTI
632,0.31544183490814653,27,14,PMULTI
633,0.02482440860032253,27,15,PMULTI
634,0.49988103229033715,27,18,PMULTI
635,0.23892003826380376,27,20,PMULTI
636,0.033851890822074036,27,22,PMULTI
637,0.14173793160703055,27,25,PMULTI
638,0.32412322815470745,27,27,PMULTI
639,0.7664532269347883,27,29,PMULTI
640,0.00044301034489305273,27,31,PMULTI
641,0.3580135843857791,27,17,PMULTI
642,0.30361913389033207,27,19,PMULTI
643,0.28113789830490377,27,21,PMULTI
644,0.5315010638264324,27,24,PMULTI
645,0.23157997382064913,27,26,PMULTI
646,0.0017511587520250358,27,28,PMULTI
647,0.04100453261275155,27,30,PMULTI
648,0.32418776538075955,28,02,LAN
649,0.17771522162651782,28,03,LAN
650,0.36074450123621266,28,04,LAN
651,0.5704590888252812,28,06,LAN
652,0.1766469520506399,28,08,LAN
653,0.22082195107708508,28,09,LAN
654,0.20677450012836596,28,10,LAN
655,0.006781257424483533,28,12,LAN
656,0.38166290078213877,28,14,LAN
657,0.025731024530956843,28,15,LAN
658,0.03430186198110844,28,18,LAN
659,0.04397142073311808,28,20,LAN
660,0.23090227378089573,28,22,LAN
661,0.5330260287285653,28,25,LAN
662,0.772099101827953,28,27,LAN
663,0.33909879117163455,28,29,LAN
664,0.0011483473969022735,28,31,LAN
665,0.7464236259089969,28,17,LAN
666,0.1493165178390244,28,19,LAN
667,0.027660783483394433,28,21,LAN
668,0.10762335118797915,28,24,LAN
669,0.3705414180550565,28,26,LAN
670,0.06674568759900144,28,28,LAN
671,0.25942521361410625,28,30,LAN
672,0.37619276802159857,29,02,FPN
673,0.45978524621512157,29,03,FPN
674,0.04806734126364576,29,04,FPN
675,0.46484434321248164,29,06,FPN
676,0.27095280270202776,29,08,FPN
677,0.3087746452720161,29,09,FPN
678,0.2126297034982942,29,10,FPN
679,0.43855222093610774,29,12,FPN
680,0.06543504867588228,29,14,FPN
681,0.01631651560915135,29,15,FPN
682,0.13666302776965011,29,18,FPN
683,0.027437488394189795,29,20,FPN
684,0.053311006348382824,29,22,FPN
685,0.04967019280324633,29,25,FPN
686,0.4729761760993713,29,27,FPN
687,0.4512469897365607,29,29,FPN
688,0.030944749437316215,29,31,FPN
689,0.17016573051808753,29,17,FPN
690,0.17348088455133714,29,19,FPN
691,0.0790254651678421,29,21,FPN
692,0.2544830865449509,29,24,FPN
693,0.2905958433488555,29,26,FPN
694,0.005130211451451777,29,28,FPN
695,0.2745366175758638,29,30,FPN
696,0.18122871358915296,30,02,DMN
697,0.7992780306540838,30,03,DMN
698,0.09541895668432218,30,04,DMN
699,0.22739888992182966,30,06,DMN
700,0.003835894426581797,30,08,DMN
701,0.2802169013953562,30,09,DMN
702,0.06548283667610998,30,10,DMN
703,0.25205530514808683,30,12,DMN
704,0.17069399987635317,30,14,DMN
705,0.22863840354497902,30,15,DMN
706,0.09118995278173606,30,18,DMN
707,0.29660598146517714,30,20,DMN
708,0.279656296692915,30,22,DMN
709,0.0054401615782056455,30,25,DMN
710,0.3711233883293518,30,27,DMN
711,0.313351002362451,30,29,DMN
712,0.007080462198441707,30,31,DMN
713,0.03843692597204375,30,17,DMN
