,Dimensionality,Parcels,Subject,Network
61,0.011635297891641663,3,25,VIS2
62,0.685105585917992,3,27,VIS2
63,0.27974410987215137,3,29,VIS2
64,0.16857034588123251,3,31,VIS2
65,0.5224430534551918,3,17,VIS2
66,0.1969898486684948,3,19,VIS2
67,0.04513501827199872,3,21,VIS2
68,0.42238985689593445,3,24,VIS2
69,0.027905413619028985,3,26,VIS2
70,0.03463277052985926,3,28,VIS2
71,0.04009036383110346,3,30,VIS2
72,1.089428826257078,4,02,VIS2
73,1.245938058353003,4,03,VIS2
74,0.9932004656845663,4,04,VIS2
75,1.1020631929731117,4,06,VIS2
76,0.6126162690023755,4,08,VIS2
77,1.0611568543946062,4,09,VIS2
78,0.6555223655785298,4,10,VIS2
79,0.6928515580020951,4,12,VIS2
80,1.085864697143831,4,14,VIS2
81,0.6499858457719168,4,15,VIS2
82,0.46514246839570583,4,18,VIS2
83,1.214529744361283,4,20,VIS2
84,0.6833879933708118,4,22,VIS2
85,0.9172712572152852,4,25,VIS2
86,1.8175029828259226,4,27,VIS2
87,0.951367301471658,4,29,VIS2
88,0.6485001071684655,4,31,VIS2
89,0.904745555882175,4,17,VIS2
90,0.7209441547377247,4,19,VIS2
91,0.4197432376391408,4,21,VIS2
92,1.5016632958667007,4,24,VIS2
93,1.0301083444619834,4,26,VIS2
94,0.29421504681376925,4,28,VIS2
95,0.9774822529938672,4,30,VIS2
96,1.334346816538231,5,02,VIS2
97,1.3906655377364554,5,03,VIS2
98,0.9914001968711635,5,04,VIS2
99,0.859687971955085,5,06,VIS2
100,0.33986439905846,5,08,VIS2
101,0.9085690111713391,5,09,VIS2
102,0.6107876961088882,5,10,VIS2
103,0.6702418245531682,5,12,VIS2
104,1.0695273443324418,5,14,VIS2
105,0.9741485417270809,5,15,VIS2
106,0.41256954674378304,5,18,VIS2
107,0.8119028893756483,5,20,VIS2
108,0.7230599020899117,5,22,VIS2
109,0.8081243515938382,5,25,VIS2
110,1.6068024820712625,5,27,VIS2
111,0.8266106242198573,5,29,VIS2
112,0.6389538110125506,5,31,VIS2
113,0.9101133534553396,5,17,VIS2
114,0.5157685200353774,5,19,VIS2
115,0.4122416354719988,5,21,VIS2
116,1.2147444588589449,5,24,VIS2
117,0.9085338244959367,5,26,VIS2
118,0.14388410239204394,5,28,VIS2
119,0.5547063804532847,5,30,VIS2
120,1.0038597371418063,6,02,VIS2
121,0.7378484414004735,6,03,VIS2
122,0.8338267405453362,6,04,VIS2
123,0.5267099923506865,6,06,VIS2
124,0.4277625483561121,6,08,VIS2
125,0.7657276109015544,6,09,VIS2
126,0.540787469450385,6,10,VIS2
127,0.571113122505435,6,12,VIS2
128,0.5955348437298416,6,14,VIS2
129,0.7758793058894212,6,15,VIS2
130,0.2293823546900606,6,18,VIS2
131,0.5088893257361834,6,20,VIS2
132,0.5399884783130726,6,22,VIS2
133,0.7341520125489311,6,25,VIS2
134,1.3705207918710174,6,27,VIS2
135,0.5020411014926811,6,29,VIS2
136,0.3590814092485091,6,31,VIS2
137,0.6070873432561117,6,17,VIS2
138,0.26744186046313373,6,19,VIS2
139,0.25065984024392335,6,21,VIS2
140,0.7492586864125077,6,24,VIS2
141,0.8285811471580529,6,26,VIS2
142,0.15301667509454236,6,28,VIS2
143,0.40669427151524584,6,30,VIS2
144,0.9413174437601124,7,02,VIS2
145,0.33978505205546217,7,03,VIS2
146,0.4309703211986891,7,04,VIS2
147,0.3870328397254614,7,06,VIS2
148,0.3589900515497217,7,08,VIS2
149,0.43998095818696975,7,09,VIS2
150,0.5039851555159784,7,10,VIS2
151,0.3183896540030514,7,12,VIS2
152,0.3758201268693387,7,14,VIS2
153,0.6268080787252396,7,15,VIS2
154,0.0025352195215026505,7,18,VIS2
155,0.5401437126878053,7,20,VIS2
156,0.37341796586319237,7,22,VIS2
157,0.42232816364436654,7,25,VIS2
158,0.8525600090467803,7,27,VIS2
159,0.36555266732445346,7,29,VIS2
160,0.2796512321594036,7,31,VIS2
161,0.3336075445821472,7,17,VIS2
162,0.1739262872140574,7,19,VIS2
163,0.12128142912483429,7,21,VIS2
164,0.5152229172002463,7,24,VIS2
165,0.6384923574968122,7,26,VIS2
166,0.028504534210082092,7,28,VIS2
167,0.44533951393764204,7,30,VIS2
168,0.2372632663148531,8,02,SMN
169,0.3774988496153748,8,03,SMN
170,0.1312924831241535,8,04,SMN
171,0.6860922427455292,8,06,SMN
172,0.12664720980541164,8,08,SMN
173,0.1318607466309381,8,09,SMN
174,0.6406473432423035,8,10,SMN
175,0.20815828103231013,8,12,SMN
176,0.33779951342467274,8,14,SMN
177,0.26816725988522994,8,15,SMN
178,0.026847260596191882,8,18,SMN
179,0.6317059823324281,8,20,SMN
180,0.01589048805867313,8,22,SMN
181,0.39155832589718104,8,25,SMN
182,0.7591694683124984,8,27,SMN
183,0.7296329629047097,8,29,SMN
184,0.0010277928201734342,8,31,SMN
185,0.2521951814467093,8,17,SMN
186,0.1897687936141554,8,19,SMN
187,0.2820518336194671,8,21,SMN
188,0.42914071421068223,8,24,SMN
189,0.45510541966114326,8,26,SMN
190,0.012878551106487428,8,28,SMN
191,0.23171495363294506,8,30,SMN
192,0.3169036717904738,9,02,SMN
193,0.31072131629560984,9,03,SMN
194,0.05518652747835092,9,04,SMN
195,0.37527683572910087,9,06,SMN
196,0.008962966628899217,9,08,SMN
197,0.1262078041549117,9,09,SMN
198,0.4825065957410204,9,10,SMN
199,0.08056421881677614,9,12,SMN
200,0.4050289597521882,9,14,SMN
201,0.19169361747097327,9,15,SMN
202,0.003965936958031254,9,18,SMN
203,0.49461894309796633,9,20,SMN
204,0.10629669639621118,9,22,SMN
205,0.007691487880862117,9,25,SMN
206,0.40621657063507954,9,27,SMN
207,0.5462941298619932,9,29,SMN
208,0.0024862186051598676,9,31,SMN
209,0.233221373244883,9,17,SMN
210,0.17281099185662274,9,19,SMN
211,0.12307188879660662,9,21,SMN
212,0.2933123496733433,9,24,SMN
213,0.17028685330994597,9,26,SMN
214,0.183312986773127,9,28,SMN
215,0.2786349118961388,9,30,SMN
216,0.49730338985898775,10,02,CON
217,0.6354878229805245,10,03,CON
218,0.19284300510466462,10,04,CON
219,0.8021975644192101,10,06,CON
220,0.3499232294292991,10,08,CON
221,0.7061471487891494,10,09,CON
222,0.7310898683383059,10,10,CON
223,0.4420872353676299,10,12,CON
224,0.3803919766760602,10,14,CON
225,0.06204597970243209,10,15,CON
226,0.10542927122244528,10,18,CON
227,0.3748912285640456,10,20,CON
228,0.0823090433447113,10,22,CON
229,0.3604942877150374,10,25,CON
230,0.6746557252950585,10,27,CON
231,0.24611559475647946,10,29,CON
232,0.04315034323464725,10,31,CON
233,0.2717049154202745,10,17,CON
234,0.29400299148453757,10,19,CON
235,0.16036073478278168,10,21,CON
236,0.29220080601890286,10,24,CON
237,0.32066351250425873,10,26,CON
238,0.5210108535759047,10,28,CON
239,0.08641106757385554,10,30,CON
240,0.5902366570613542,11,02,DAN
241,0.4170057621670937,11,03,DAN
242,0.22498340028257044,11,04,DAN
243,0.5873414039796104,11,06,DAN
244,0.19043247478149425,11,08,DAN
245,0.3410982311819832,11,09,DAN
246,0.47706918532985043,11,10,DAN
247,0.09020373434827968,11,12,DAN
248,0.33920268803511494,11,14,DAN
249,0.08191354672606939,11,15,DAN
250,0.2534238374411705,11,18,DAN
251,0.44160401801161053,11,20,DAN
252,0.06820953723143115,11,22,DAN
253,0.003429115348815258,11,25,DAN
254,0.38557762308495,11,27,DAN
255,0.2618774030889108,11,29,DAN
256,0.0885912040789923,11,31,DAN
257,0.4199388061110998,11,17,DAN
258,0.3327567899722257,11,19,DAN
259,0.5389057585706771,11,21,DAN
260,0.4592583259402673,11,24,DAN
261,0.2278226535472065,11,26,DAN
262,0.14440664416707294,11,28,DAN
263,0.009347444745763335,11,30,DAN
264,0.3965082542303355,12,02,LAN
265,0.5702306357431237,12,03,LAN
266,0.19198937375155792,12,04,LAN
267,0.6154197389980046,12,06,LAN
268,0.1292886659540844,12,08,LAN
269,0.4731570060158987,12,09,LAN
270,0.450402557310259,12,10,LAN
271,0.7105912918358522,12,12,LAN
272,0.39611938655485107,12,14,LAN
273,0.0010506641710167786,12,15,LAN
274,0.19183241731653572,12,18,LAN
275,0.3786438250338188,12,20,LAN
276,0.1858662694243829,12,22,LAN
277,0.33416681308128593,12,25,LAN
278,0.5760561774553645,12,27,LAN
279,0.5293702563070213,12,29,LAN
280,0.030208023684837087,12,31,LAN
281,0.2867229464689805,12,17,LAN
282,0.23090720727758723,12,19,LAN
283,0.23382384090432276,12,21,LAN
284,0.09235663452630222,12,24,LAN
285,0.12773435476610917,12,26,LAN
286,0.07623360813111904,12,28,LAN
287,0.062303778166367736,12,30,LAN
288,0.7627773418771236,13,02,VIS2
289,0.7456985601141318,13,03,VIS2
290,0.8589505733805145,13,04,VIS2
291,0.532399112607694,13,06,VIS2
292,0.479794283769663,13,08,VIS2
293,0.552618475108413,13,09,VIS2
294,0.6080016939292903,13,10,VIS2
295,0.6815222573195038,13,12,VIS2
296,0.6302140047876408,13,14,VIS2
297,0.914727837379033,13,15,VIS2
298,0.23802765182683172,13,18,VIS2
299,0.8565129980115334,13,20,VIS2
300,0.5174550442888812,13,22,VIS2
301,0.5560405496573717,13,25,VIS2
302,0.9457383606467402,13,27,VIS2
303,0.7170778824475301,13,29,VIS2
304,0.1713116944649231,13,31,VIS2
305,0.4716325646516045,13,17,VIS2
306,0.12079432492412759,13,19,VIS2
307,0.15236781891518258,13,21,VIS2
308,0.5603983061644793,13,24,VIS2
309,0.555884107643712,13,26,VIS2
310,0.020310679724212265,13,28,VIS2
311,0.1490303571295457,13,30,VIS2
312,0.5357193800508613,14,02,FPN
313,0.6647965456110307,14,03,FPN
314,0.2510748356204902,14,04,FPN
315,0.5975387055769293,14,06,FPN
316,0.15502322992531647,14,08,FPN
317,0.2535552118136296,14,09,FPN
318,0.4524808613347007,14,10,FPN
319,0.2230243349584896,14,12,FPN
320,0.5770647392049515,14,14,FPN
321,0.11080009134819788,14,15,FPN
322,0.24870886503159592,14,18,FPN
323,0.37127590740014127,14,20,FPN
324,0.1648104332243295,14,22,FPN
325,0.33850971507854904,14,25,FPN
326,0.7177256887263783,14,27,FPN
327,0.6018443701585642,14,29,FPN
328,0.16061644266971453,14,31,FPN
329,0.3806796820134874,14,17,FPN
330,0.28122049254270937,14,19,FPN
331,0.9816229582876974,14,21,FPN
332,0.6909639260294965,14,24,FPN
333,0.5045998409746273,14,26,FPN
334,0.13513825825523584,14,28,FPN
335,0.3056234333271173,14,30,FPN
336,0.5546526483739816,15,02,FPN
337,0.6329453632099915,15,03,FPN
338,0.5199015351560475,15,04,FPN
339,0.6414946714704909,15,06,FPN
340,0.3680503074500318,15,08,FPN
341,0.31184664517177646,15,09,FPN
342,0.8806939014506207,15,10,FPN
343,0.19664128901023373,15,12,FPN
344,0.5899309069148566,15,14,FPN
345,0.12013440738770666,15,15,FPN
346,0.4682551215133626,15,18,FPN
347,0.5131505191552269,15,20,FPN
348,0.0849719389437757,15,22,FPN
349,0.17713149197709152,15,25,FPN
350,0.6882168722020996,15,27,FPN
351,0.9332258475818063,15,29,FPN
352,0.22656204017380202,15,31,FPN
353,0.16978960432015222,15,17,FPN
354,0.40127305953993525,15,19,FPN
355,0.3642851235746158,15,21,FPN
356,0.7649145697758537,15,24,FPN
357,0.13401971467245552,15,26,FPN
358,0.5385768568214765,15,28,FPN
359,0.4153065518509589,15,30,FPN
360,0.7487565837801718,16,02,VIS2
361,0.5915918452786584,16,03,VIS2
362,0.19709392539981463,16,04,VIS2
363,0.33506668975796816,16,06,VIS2
364,0.25898413827606925,16,08,VIS2
365,0.28708244721279447,16,09,VIS2
366,0.3766797191236834,16,10,VIS2
367,0.2909163011714347,16,12,VIS2
368,0.35391330017156386,16,14,VIS2
369,0.3576268200143009,16,15,VIS2
370,0.1519524569836835,16,18,VIS2
371,0.3299258479609394,16,20,VIS2
372,0.23444165980928017,16,22,VIS2
373,0.2628912612627239,16,25,VIS2
374,0.833911761538815,16,27,VIS2
375,0.3053218780549298,16,29,VIS2
376,0.10584263193206023,16,31,VIS2
377,0.22635233672065777,16,17,VIS2
378,0.16570456363990935,16,19,VIS2
379,0.13477919055190557,16,21,VIS2
380,0.3180924271785711,16,24,VIS2
381,0.5165063802512837,16,26,VIS2
382,0.12032421415432319,16,28,VIS2
383,0.06607980258022887,16,30,VIS2
384,0.5652764925476851,17,02,VIS2
385,0.8710433981875495,17,03,VIS2
386,0.25752000001376174,17,04,VIS2
387,0.5775551997520532,17,06,VIS2
388,0.41531253920262107,17,08,VIS2
389,0.7490775562007462,17,09,VIS2
390,0.3593459164422119,17,10,VIS2
391,0.3649879675561756,17,12,VIS2
392,0.32907034141727726,17,14,VIS2
393,0.494340761483302,17,15,VIS2
394,0.14029781052171791,17,18,VIS2
395,0.5571880182862691,17,20,VIS2
396,0.27983782583484784,17,22,VIS2
397,0.043210055887822535,17,25,VIS2
398,1.126085746334725,17,27,VIS2
399,0.3510398917335043,17,29,VIS2
400,0.2169189352469902,17,31,VIS2
401,0.4314082173165521,17,17,VIS2
402,0.296029098328095,17,19,VIS2
403,0.3554873980729838,17,21,VIS2
404,0.26305173330628007,17,24,VIS2
405,0.44223274102174825,17,26,VIS2
406,0.2770240942937062,17,28,VIS2
407,0.26819622783169944,17,30,VIS2
408,1.5244552544979908,18,02,VIS2
409,0.5415856532130019,18,03,VIS2
410,0.6362166340979283,18,04,VIS2
411,1.1067317129962786,18,06,VIS2
412,0.28128494053003966,18,08,VIS2
413,1.0074787273392074,18,09,VIS2
414,0.9534045021475885,18,10,VIS2
415,0.4101658421241526,18,12,VIS2
416,0.2522719962890418,18,14,VIS2
417,0.7892088448479813,18,15,VIS2
418,0.7002520189862439,18,18,VIS2
419,0.8148423184110625,18,20,VIS2
420,0.5211664775537119,18,22,VIS2
421,0.9561286248258669,18,25,VIS2
422,1.319962996784608,18,27,VIS2
423,0.6070180593017955,18,29,VIS2
424,0.28928558401442106,18,31,VIS2
425,0.8695949703877427,18,17,VIS2
426,0.8138051169842614,18,19,VIS2
427,0.5985957402432704,18,21,VIS2
428,0.9886884241532029,18,24,VIS2
429,0.7195145975634061,18,26,VIS2
430,0.03254146788684279,18,28,VIS2
431,0.5481577776342577,18,30,VIS2
432,0.5796531058729052,19,02,VIS2
433,0.5873338998303497,19,03,VIS2
434,0.3103760142106988,19,04,VIS2
435,0.331301009878711,19,06,VIS2
436,0.24897998591957754,19,08,VIS2
437,0.486241603173466,19,09,VIS2
438,0.24282532971300577,19,10,VIS2
439,0.5793364286539405,19,12,VIS2
440,0.3531740313139665,19,14,VIS2
441,0.3132858178195353,19,15,VIS2
442,0.16809249809014046,19,18,VIS2
443,0.016175169095451712,19,20,VIS2
444,0.02584269079704248,19,22,VIS2
445,0.25123955513189555,19,25,VIS2
446,0.7944476622312658,19,27,VIS2
447,0.3149155705936685,19,29,VIS2
448,0.19883862273262487,19,31,VIS2
449,0.24671399187215898,19,17,VIS2
450,0.19616193246852848,19,19,VIS2
451,0.16136164031816133,19,21,VIS2
452,0.25912523979626395,19,24,VIS2
453,0.2650345914590337,19,26,VIS2
454,0.07782843638662708,19,28,VIS2
455,0.43377139685652133,19,30,VIS2
456,1.1902369483159394,20,02,VIS2
457,0.3384443555252381,20,03,VIS2
458,0.33685419655417526,20,04,VIS2
459,0.37998519587144386,20,06,VIS2
460,0.4376891009571701,20,08,VIS2
461,0.4609740413290354,20,09,VIS2
462,0.282301104959622,20,10,VIS2
463,0.07711599351946843,20,12,VIS2
464,0.23880496917305916,20,14,VIS2
465,0.1905814253220612,20,15,VIS2
466,0.17786539928494913,20,18,VIS2
467,0.3069751353021526,20,20,VIS2
468,0.2620235229032948,20,22,VIS2
469,0.35854716615665233,20,25,VIS2
470,0.6843994782468366,20,27,VIS2
471,0.165349725738597,20,29,VIS2
472,0.11634987827294249,20,31,VIS2
473,0.16016674251541874,20,17,VIS2
474,0.16148301257371286,20,19,VIS2
475,0.11073096561962102,20,21,VIS2
476,0.25188785423125004,20,24,VIS2
477,0.30389199501572256,20,26,VIS2
478,0.01712567399160318,20,28,VIS2
479,0.12839973276140992,20,30,VIS2
480,0.5408653434171045,21,02,VIS2
481,0.2950573940570871,21,03,VIS2
482,0.1911802855431828,21,04,VIS2
483,0.2973277629722431,21,06,VIS2
484,0.30203140390069716,21,08,VIS2
485,0.681200336723471,21,09,VIS2
486,0.3867227643140925,21,10,VIS2
487,0.4906878166767351,21,12,VIS2
488,0.41407748748120166,21,14,VIS2
489,0.31055088827232863,21,15,VIS2
490,0.14059653888200338,21,18,VIS2
491,0.10953515010451768,21,20,VIS2
492,0.3384751361005144,21,22,VIS2
493,0.21553413374904432,21,25,VIS2
494,1.0183533480249745,21,27,VIS2
495,0.09118697368959944,21,29,VIS2
496,0.22151674833488513,21,31,VIS2
497,0.3307355098956215,21,17,VIS2
498,0.334297643231014,21,19,VIS2
499,0.19131070060218106,21,21,VIS2
500,0.23655462968465732,21,24,VIS2
501,0.4878085842507456,21,26,VIS2
502,2.0356035764255364e-05,21,28,VIS2
503,0.10962732956055733,21,30,VIS2
504,0.8659014926079424,22,02,VIS2
505,0.5131361160626088,22,03,VIS2
506,0.5276676445414409,22,04,VIS2
507,0.4167646378345466,22,06,VIS2
508,0.19024577611303156,22,08,VIS2
509,0.621048911670996,22,09,VIS2
510,0.46265455889328255,22,10,VIS2
511,0.2283214548140555,22,12,VIS2
512,0.42685619694872917,22,14,VIS2
513,0.45004771998330934,22,15,VIS2
514,0.31598580365731066,22,18,VIS2
515,0.23259663768785527,22,20,VIS2
516,0.28123614964464294,22,22,VIS2
517,0.40767168116037733,22,25,VIS2
518,0.80043560543668,22,27,VIS2
519,0.20803407785810785,22,29,VIS2
520,0.05907012441269094,22,31,VIS2
521,0.3958413896900599,22,17,VIS2
522,0.5039780368728884,22,19,VIS2
523,0.20243685774574227,22,21,VIS2
524,0.8606320099083574,22,24,VIS2
525,0.336132214645241,22,26,VIS2
526,0.025963662844804915,22,28,VIS2
527,0.21865243285798266,22,30,VIS2
528,0.4095571172623206,23,02,VIS2
529,0.5042988464887237,23,03,VIS2
530,0.10545764909743217,23,04,VIS2
531,0.35585718968958174,23,06,VIS2
532,0.17899272406712824,23,08,VIS2
533,0.08515565966502979,23,09,VIS2
534,0.36504191736871083,23,10,VIS2
535,0.05799708054145811,23,12,VIS2
536,0.2721613021742192,23,14,VIS2
537,0.21593904235071731,23,15,VIS2
538,0.10303137079230486,23,18,VIS2
539,0.30800321646019707,23,20,VIS2
540,0.38892751411667503,23,22,VIS2
541,0.11167475284232742,23,25,VIS2
542,0.6256384176262657,23,27,VIS2
543,0.5651429940773091,23,29,VIS2
544,0.03566707536232691,23,31,VIS2
545,0.21823117193424976,23,17,VIS2
546,0.12256972610042244,23,19,VIS2
547,0.16479131692702137,23,21,VIS2
548,0.2175512656938491,23,24,VIS2
549,0.2449015101270368,23,26,VIS2
550,0.04628541101697603,23,28,VIS2
551,0.15049426480663436,23,30,VIS2
552,0.0010474751291691651,24,02,AUD
553,0.013872893959776372,24,03,AUD
554,0.0016697465865776846,24,04,AUD
555,0.1554174743991977,24,06,AUD
556,0.07562890185099104,24,08,AUD
557,0.05880097572951879,24,09,AUD
558,0.044509679879941574,24,10,AUD
559,0.00047454188491192524,24,12,AUD
560,0.19564338365468564,24,14,AUD
561,0.17973244579739944,24,15,AUD
562,0.011890236679297474,24,18,AUD
563,0.0002252592912742625,24,20,AUD
564,0.053027856412469515,24,22,AUD
565,0.13139828218852478,24,25,AUD
566,0.13925586046204588,24,27,AUD
567,0.10937144092173073,24,29,AUD
568,0.016185637431499245,24,31,AUD
569,0.0032940692408136695,24,17,AUD
570,0.10325331285548532,24,19,AUD
571,0.01774753139781281,24,21,AUD
572,0.03859161270760819,24,24,AUD
573,0.23799667731838062,24,26,AUD
574,5.881136825338507e-06,24,28,AUD
575,0.059530939407790175,24,30,AUD
576,0.5241614941776127,25,02,LAN
577,0.1667925369291937,25,03,LAN
578,0.4097572530500931,25,04,LAN
579,0.5061092747502117,25,06,LAN
580,0.26454598307933563,25,08,LAN
581,0.6392170152403972,25,09,LAN
582,0.3437384502229708,25,10,LAN
583,0.16062007388891597,25,12,LAN
584,0.2740982874901024,25,14,LAN
585,0.38220557039398756,25,15,LAN
586,0.1318240719555506,25,18,LAN
587,0.18116641165633038,25,20,LAN
588,0.25903270265987677,25,22,LAN
589,0.4912680862352822,25,25,LAN
590,0.28981254637135817,25,27,LAN
591,0.4437508178544178,25,29,LAN
592,0.08388770625523172,25,31,LAN
593,0.5771075244718769,25,17,LAN
594,0.2585752973040384,25,19,LAN
595,0.30709790107823387,25,21,LAN
596,0.7057646004636539,25,24,LAN
597,0.26532773521947256,25,26,LAN
598,0.01645485371336589,25,28,LAN
599,0.29830262617029807,25,30,LAN
600,0.6403531130770764,26,02,LAN
601,0.4348676893776798,26,03,LAN
602,0.24554031685163705,26,04,LAN
603,0.7505347966928209,26,06,LAN
604,0.3906417323168019,26,08,LAN
605,0.13899232321600685,26,09,LAN
606,0.4520886315871453,26,10,LAN
607,0.07243998272900184,26,12,LAN
608,0.11915193821596727,26,14,LAN
609,0.03310299025487165,26,15,LAN
610,0.12053627656088492,26,18,LAN
611,0.22789329485202442,26,20,LAN
612,0.00945546433916379,26,22,LAN
613,0.03862569689882697,26,25,LAN
614,0.651860575673512,26,27,LAN
615,0.4078256635714452,26,29,LAN
616,0.0015060798261550417,26,31,LAN
617,0.5615252912395228,26,17,LAN
618,0.5297173534965709,26,19,LAN
619,0.12733722494680716,26,21,LAN
620,0.8009138636873678,26,24,LAN
621,0.33951529772516853,26,26,LAN
622,0.11493731435846113,26,28,LAN
623,0.15252061498478606,26,30,LAN
624,0.454113505107626,27,02,PMULTI
625,0.6101616842792413,27,03,PMULTI
626,0.3849488645362034,27,04,PMULTI
627,0.5628480611274108,27,06,PMULTI
628,0.023489500375055823,27,08,PMULTI
629,0.40436690221450133,27,09,PMULTI
630,0.42266067726484785,27,10,PMULTI
631,0.11407338953778584,27,12,PMULTI
632,0.46419825240856755,27,14,PMULTI
633,0.09157345563091329,27,15,PMULTI
634,0.576548095242612,27,18,PMULTI
635,0.31375754190407756,27,20,PMULTI
636,0.21550445966962586,27,22,PMULTI
637,0.12326546976571195,27,25,PMULTI
638,0.5089891009801348,27,27,PMULTI
639,0.6529826415201225,27,29,PMULTI
640,0.003628942815813493,27,31,PMULTI
641,0.2995441831058612,27,17,PMULTI
642,0.3866296987696698,27,19,PMULTI
643,0.599068344198396,27,21,PMULTI
644,0.6498841201762651,27,24,PMULTI
645,0.2687894079791027,27,26,PMULTI
646,0.00957371678566477,27,28,PMULTI
647,0.06376443536071148,27,30,PMULTI
648,0.14363212086469412,28,02,LAN
649,0.17322503352393892,28,03,LAN
650,0.04616557709841114,28,04,LAN
651,0.4839335256760922,28,06,LAN
652,0.37599307735173443,28,08,LAN
653,0.22412138458973446,28,09,LAN
654,0.20355720965558843,28,10,LAN
655,0.021656330694159353,28,12,LAN
656,0.4505483665426615,28,14,LAN
657,0.12980517557627413,28,15,LAN
658,0.16576490672665936,28,18,LAN
659,0.24595886064037786,28,20,LAN
660,0.39907261093681845,28,22,LAN
661,0.458269056479965,28,25,LAN
662,1.193057998103891,28,27,LAN
663,0.8250779169569535,28,29,LAN
664,0.03889765504967334,28,31,LAN
665,0.8606303614532171,28,17,LAN
666,0.23019560955150822,28,19,LAN
667,0.3564613993887538,28,21,LAN
668,0.17258672974349382,28,24,LAN
669,0.4735224147061072,28,26,LAN
670,0.1403099994941003,28,28,LAN
671,0.2942379369176722,28,30,LAN
672,0.23384746939597412,29,02,FPN
673,0.36142959622641835,29,03,FPN
674,0.046975422218901865,29,04,FPN
675,0.8067930063464661,29,06,FPN
676,0.1923161304311938,29,08,FPN
677,0.3078635803808513,29,09,FPN
678,0.4153806241393983,29,10,FPN
679,0.7096271420662523,29,12,FPN
680,0.42059999550455385,29,14,FPN
681,0.08059586616411106,29,15,FPN
682,0.06355536349127944,29,18,FPN
683,0.10824117914364796,29,20,FPN
684,0.1264902770373064,29,22,FPN
685,0.07920527295251703,29,25,FPN
686,0.957578580429175,29,27,FPN
687,0.53568563578468,29,29,FPN
688,0.04021424754460945,29,31,FPN
689,0.08990873730896581,29,17,FPN
690,0.24294030561471927,29,19,FPN
691,0.07728381108575595,29,21,FPN
692,0.3098716013386405,29,24,FPN
693,0.5646579384092867,29,26,FPN
694,0.0007317385005596056,29,28,FPN
695,0.18970170195237493,29,30,FPN
696,0.1427335028889262,30,02,DMN
697,0.6196208780445878,30,03,DMN
698,0.1661712433783927,30,04,DMN
699,0.3937620852237113,30,06,DMN
700,0.0162477899295548,30,08,DMN
701,0.4262527085489028,30,09,DMN
702,0.17352617102128465,30,10,DMN
703,0.35545551759732447,30,12,DMN
704,0.24432845449622662,30,14,DMN
705,0.19594271456809828,30,15,DMN
706,0.2166338598999861,30,18,DMN
707,0.2791226749816963,30,20,DMN
708,0.2965231806774589,30,22,DMN
709,0.00022145990786276066,30,25,DMN
710,0.4457947336356586,30,27,DMN
711,0.5408154480016348,30,29,DMN
712,0.043412169551332806,30,31,DMN
713,0.024545826981379856,30,17,DMN
