,Dimensionality,Parcels,Subject,Network
83,1.1390860263826725,4,20,VIS2
84,0.6779238816534742,4,22,VIS2
85,0.7801349397885405,4,25,VIS2
86,1.607181276697354,4,27,VIS2
87,0.8577429119448609,4,29,VIS2
88,0.686240242152918,4,31,VIS2
89,0.9872734516428064,4,17,VIS2
90,0.7255969669261141,4,19,VIS2
91,0.4921527523831392,4,21,VIS2
92,1.3999830000609301,4,24,VIS2
93,0.9741696562325977,4,26,VIS2
94,0.2796978800159179,4,28,VIS2
95,1.064934515398948,4,30,VIS2
96,1.424546923910786,5,02,VIS2
97,1.4116330094295029,5,03,VIS2
98,0.8799305576510654,5,04,VIS2
99,0.7601247145574604,5,06,VIS2
100,0.44411810443213795,5,08,VIS2
101,0.95335071847142,5,09,VIS2
102,0.6831856789331255,5,10,VIS2
103,0.47882609894569406,5,12,VIS2
104,1.0761109935941733,5,14,VIS2
105,1.0125553505797587,5,15,VIS2
106,0.4383286056670801,5,18,VIS2
107,0.8863010158962147,5,20,VIS2
108,0.6846877630332578,5,22,VIS2
109,0.7517044191128195,5,25,VIS2
110,1.4843801751116055,5,27,VIS2
111,0.9687161679935539,5,29,VIS2
112,0.6775760850141775,5,31,VIS2
113,0.938232739021178,5,17,VIS2
114,0.59802687588096,5,19,VIS2
115,0.5745026736880395,5,21,VIS2
116,1.1279589286554002,5,24,VIS2
117,0.8599281082887467,5,26,VIS2
118,0.1304143631280071,5,28,VIS2
119,0.7561805931853884,5,30,VIS2
120,1.0735262431833645,6,02,VIS2
121,0.9052039484491893,6,03,VIS2
122,0.7548331213099161,6,04,VIS2
123,0.487714956804861,6,06,VIS2
124,0.5663254102083899,6,08,VIS2
125,0.7763088802876019,6,09,VIS2
126,0.6447929192616809,6,10,VIS2
127,0.4209134593957557,6,12,VIS2
128,0.6463050967722527,6,14,VIS2
129,0.8386929952985608,6,15,VIS2
130,0.2827441752564052,6,18,VIS2
131,0.49317107359617274,6,20,VIS2
132,0.5699472944340396,6,22,VIS2
133,0.6233206726951935,6,25,VIS2
134,1.2776293286971165,6,27,VIS2
135,0.6478353299467134,6,29,VIS2
136,0.357156830928506,6,31,VIS2
137,0.6502309376985391,6,17,VIS2
138,0.38909420257721666,6,19,VIS2
139,0.33233598517598656,6,21,VIS2
140,0.8456711997018814,6,24,VIS2
141,0.8692035460943379,6,26,VIS2
142,0.1507156624656683,6,28,VIS2
143,0.4953496964788307,6,30,VIS2
144,0.8944309031848968,7,02,VIS2
145,0.47877382340460123,7,03,VIS2
146,0.30104811702122564,7,04,VIS2
147,0.29876338698871047,7,06,VIS2
148,0.3315954355849635,7,08,VIS2
149,0.5884415156365771,7,09,VIS2
150,0.5836473450343519,7,10,VIS2
151,0.232024866277143,7,12,VIS2
152,0.42041664263460665,7,14,VIS2
153,0.5738864912080097,7,15,VIS2
154,0.009459094312763048,7,18,VIS2
155,0.5294621492811892,7,20,VIS2
156,0.40955036078304036,7,22,VIS2
157,0.3388272060191192,7,25,VIS2
158,0.8523130496356999,7,27,VIS2
159,0.4446750188470246,7,29,VIS2
160,0.2256144060468291,7,31,VIS2
161,0.38201690278207145,7,17,VIS2
162,0.25738440833742243,7,19,VIS2
163,0.11238004332058443,7,21,VIS2
164,0.653380675158624,7,24,VIS2
165,0.5510991630481988,7,26,VIS2
166,0.03483267501234696,7,28,VIS2
167,0.4524881595704507,7,30,VIS2
168,0.35883916647910635,8,02,SMN
169,0.24434309167410032,8,03,SMN
170,0.11643075400937274,8,04,SMN
171,0.8082636065695308,8,06,SMN
172,0.12398932798817784,8,08,SMN
173,0.16132443225730636,8,09,SMN
174,0.6599918092337944,8,10,SMN
175,0.31546641623833116,8,12,SMN
176,0.46394248540216226,8,14,SMN
177,0.20146993288210763,8,15,SMN
178,0.019484285797755165,8,18,SMN
179,0.6224829507311197,8,20,SMN
180,0.08612640627400597,8,22,SMN
181,0.17317206281156897,8,25,SMN
182,0.8323337917903176,8,27,SMN
183,0.6091476134551509,8,29,SMN
184,0.015156474609504467,8,31,SMN
185,0.20822544874569343,8,17,SMN
186,0.19258224586162068,8,19,SMN
187,0.24842961509029252,8,21,SMN
188,0.42497454347265556,8,24,SMN
189,0.42172669851738914,8,26,SMN
190,0.016610877118577654,8,28,SMN
191,0.15388450685750737,8,30,SMN
192,0.24488137382272251,9,02,SMN
193,0.31459494075879885,9,03,SMN
194,0.05390933272965131,9,04,SMN
195,0.36520498416599345,9,06,SMN
196,0.019181254818587068,9,08,SMN
197,0.11978853036740639,9,09,SMN
198,0.43330523764788653,9,10,SMN
199,0.10766168370786827,9,12,SMN
200,0.47181359099273046,9,14,SMN
201,0.2210856089740848,9,15,SMN
202,0.0011032594628998778,9,18,SMN
203,0.5172553051771887,9,20,SMN
204,0.11316555749872859,9,22,SMN
205,0.024280450859843736,9,25,SMN
206,0.4149509376216978,9,27,SMN
207,0.4679279773082878,9,29,SMN
208,0.030518506657565787,9,31,SMN
209,0.16146757283001503,9,17,SMN
210,0.17716836108004558,9,19,SMN
211,0.15997406523191393,9,21,SMN
212,0.37397356552885697,9,24,SMN
213,0.20129828746529393,9,26,SMN
214,0.33312753001550294,9,28,SMN
215,0.20302266121427995,9,30,SMN
216,0.6450356549304164,10,02,CON
217,0.42617128797670223,10,03,CON
218,0.106251988849308,10,04,CON
219,0.6689001976506695,10,06,CON
220,0.48509766767628004,10,08,CON
221,0.6446771191296613,10,09,CON
222,0.7325929057074109,10,10,CON
223,0.41576984726240385,10,12,CON
224,0.4293869570607025,10,14,CON
225,0.04955115190979295,10,15,CON
226,0.046175329745520986,10,18,CON
227,0.20003984585049767,10,20,CON
228,0.10988537562979808,10,22,CON
229,0.24326213921921516,10,25,CON
230,0.7275752831432536,10,27,CON
231,0.37097708693924125,10,29,CON
232,0.015540639875866014,10,31,CON
233,0.2444728700098571,10,17,CON
234,0.26828905563723304,10,19,CON
235,0.023203464200622,10,21,CON
236,0.28593290230758,10,24,CON
237,0.3307627427588856,10,26,CON
238,0.6440363873631835,10,28,CON
239,0.029061712778716112,10,30,CON
240,0.3882671163892365,11,02,DAN
241,0.19639123274372408,11,03,DAN
242,0.08031475148014208,11,04,DAN
243,0.5856839687259996,11,06,DAN
244,0.13775959215052136,11,08,DAN
245,0.44525059271755424,11,09,DAN
246,0.3463064123661497,11,10,DAN
247,0.07453262029444041,11,12,DAN
248,0.24583917155646978,11,14,DAN
249,0.06008286859251232,11,15,DAN
250,0.23365373464110767,11,18,DAN
251,0.34481375724403723,11,20,DAN
252,0.1441523624724412,11,22,DAN
253,0.016640892635041853,11,25,DAN
254,0.4300073637521276,11,27,DAN
255,0.1892392180457374,11,29,DAN
256,0.04733324785914775,11,31,DAN
257,0.3409066062348967,11,17,DAN
258,0.536619798467225,11,19,DAN
259,0.44975501586518124,11,21,DAN
260,0.29214542733699367,11,24,DAN
261,0.16258887403400274,11,26,DAN
262,0.06538776246176044,11,28,DAN
263,0.0003822675119043915,11,30,DAN
264,0.3279385116697994,12,02,LAN
265,0.3179864054079105,12,03,LAN
266,0.25258645982281197,12,04,LAN
267,0.6757616814478773,12,06,LAN
268,0.06573798866514305,12,08,LAN
269,0.5599985550513888,12,09,LAN
270,0.5410536616778296,12,10,LAN
271,0.5348206401347082,12,12,LAN
272,0.3813321383726929,12,14,LAN
273,0.0013208256152821664,12,15,LAN
274,0.08284834813949142,12,18,LAN
275,0.4499629236428862,12,20,LAN
276,0.08429341069752387,12,22,LAN
277,0.2466741089434632,12,25,LAN
278,0.5932084144942743,12,27,LAN
279,0.55528930795517,12,29,LAN
280,0.019026574740133084,12,31,LAN
281,0.2886569675723495,12,17,LAN
282,0.26346998602317484,12,19,LAN
283,0.129173210906688,12,21,LAN
284,0.15001258287029562,12,24,LAN
285,0.08471720517537877,12,26,LAN
286,0.0467929580849153,12,28,LAN
287,0.14045436464163902,12,30,LAN
288,1.0358044857997804,13,02,VIS2
289,0.8750668851337309,13,03,VIS2
290,0.797158825860464,13,04,VIS2
291,0.5906605078505822,13,06,VIS2
292,0.6020414236992849,13,08,VIS2
293,0.627613617460165,13,09,VIS2
294,0.5899269837428569,13,10,VIS2
295,0.5098228757578097,13,12,VIS2
296,0.60677650904336,13,14,VIS2
297,0.9889704637928708,13,15,VIS2
298,0.32174710580233234,13,18,VIS2
299,0.794436877909951,13,20,VIS2
300,0.5065081865973311,13,22,VIS2
301,0.6159055014492358,13,25,VIS2
302,0.8822599798180073,13,27,VIS2
303,0.9358003905944055,13,29,VIS2
304,0.14286790886716952,13,31,VIS2
305,0.5031947157656896,13,17,VIS2
306,0.24945748512206548,13,19,VIS2
307,0.23174328331577945,13,21,VIS2
308,0.6505103979859701,13,24,VIS2
309,0.5729730050244906,13,26,VIS2
310,0.13635816710310153,13,28,VIS2
311,0.38417749472154894,13,30,VIS2
312,0.7220161170776848,14,02,FPN
313,0.6426979627634348,14,03,FPN
314,0.15114416323229674,14,04,FPN
315,0.6862942395987646,14,06,FPN
316,0.2542139913469198,14,08,FPN
317,0.3095583356361134,14,09,FPN
318,0.4048422446385522,14,10,FPN
319,0.30219435453283355,14,12,FPN
320,0.5769754068817752,14,14,FPN
321,0.1987092675335492,14,15,FPN
322,0.187563516177003,14,18,FPN
323,0.41429223710516927,14,20,FPN
324,0.2374502918480374,14,22,FPN
325,0.18838549907785318,14,25,FPN
326,0.7925297788227328,14,27,FPN
327,0.6063360869670804,14,29,FPN
328,0.14760723945733098,14,31,FPN
329,0.5893919551277765,14,17,FPN
330,0.2295018642965963,14,19,FPN
331,0.5617952745500914,14,21,FPN
332,0.7760681818478076,14,24,FPN
333,0.45732548638644477,14,26,FPN
334,0.10760905806644164,14,28,FPN
335,0.30147435189148364,14,30,FPN
336,0.8089930212086571,15,02,FPN
337,0.6086266893373272,15,03,FPN
338,0.4798962825078337,15,04,FPN
339,0.7331240174590312,15,06,FPN
340,0.4224954281729302,15,08,FPN
341,0.5010393469170656,15,09,FPN
342,0.8937800428833108,15,10,FPN
343,0.2869044394696969,15,12,FPN
344,0.45178288758617435,15,14,FPN
345,0.21601287849601203,15,15,FPN
346,0.5908508396203406,15,18,FPN
347,0.6672579627897289,15,20,FPN
348,0.16574042143955706,15,22,FPN
349,0.25298224859307633,15,25,FPN
350,0.6112298053182547,15,27,FPN
351,0.9984725023418904,15,29,FPN
352,0.11668603674314326,15,31,FPN
353,0.5094834074102754,15,17,FPN
354,0.3378805553750497,15,19,FPN
355,0.29924414094028073,15,21,FPN
356,0.7082672817960006,15,24,FPN
357,0.10883536555047835,15,26,FPN
358,0.521059092260025,15,28,FPN
359,0.4872682180482321,15,30,FPN
360,0.8035221699222103,16,02,VIS2
361,0.5272431232823391,16,03,VIS2
362,0.19727708874081573,16,04,VIS2
363,0.3598600846005353,16,06,VIS2
364,0.4611975497449671,16,08,VIS2
365,0.4454479237615562,16,09,VIS2
366,0.4249031566794342,16,10,VIS2
367,0.17856350059716183,16,12,VIS2
368,0.356106673138995,16,14,VIS2
369,0.420161485112061,16,15,VIS2
370,0.22748778230086286,16,18,VIS2
371,0.23282694386209746,16,20,VIS2
372,0.24476140172606933,16,22,VIS2
373,0.1602010227968599,16,25,VIS2
374,0.6982742246657193,16,27,VIS2
375,0.5152067862309172,16,29,VIS2
376,0.07139829821705199,16,31,VIS2
377,0.23905280493464653,16,17,VIS2
378,0.2680021700415007,16,19,VIS2
379,0.12141973049220377,16,21,VIS2
380,0.4590882723720571,16,24,VIS2
381,0.4945463060322583,16,26,VIS2
382,0.13468930604661022,16,28,VIS2
383,0.07855949710561247,16,30,VIS2
384,0.9298453225458508,17,02,VIS2
385,1.0098741223861905,17,03,VIS2
386,0.23553279196520877,17,04,VIS2
387,0.513388122197004,17,06,VIS2
388,0.4842133839833243,17,08,VIS2
389,0.927198182646126,17,09,VIS2
390,0.4208023194666094,17,10,VIS2
391,0.4620031181190294,17,12,VIS2
392,0.28559235358031193,17,14,VIS2
393,0.46452882315209815,17,15,VIS2
394,0.2080228405459884,17,18,VIS2
395,0.524493646966227,17,20,VIS2
396,0.3015199805562131,17,22,VIS2
397,0.05612370974444832,17,25,VIS2
398,0.9820725659340568,17,27,VIS2
399,0.591673727807183,17,29,VIS2
400,0.30655251822503754,17,31,VIS2
401,0.504638606861716,17,17,VIS2
402,0.4193715839980052,17,19,VIS2
403,0.34672674224535605,17,21,VIS2
404,0.3525253266531341,17,24,VIS2
405,0.42873798697735155,17,26,VIS2
406,0.22079012103897966,17,28,VIS2
407,0.30171656244445044,17,30,VIS2
408,1.289423015769088,18,02,VIS2
409,0.7817659955285852,18,03,VIS2
410,0.5072156123970891,18,04,VIS2
411,0.9225538507964729,18,06,VIS2
412,0.4210577859017649,18,08,VIS2
413,0.9474115910789985,18,09,VIS2
414,0.9477667605834904,18,10,VIS2
415,0.3630836217226434,18,12,VIS2
416,0.30556297203119254,18,14,VIS2
417,0.7380591974972597,18,15,VIS2
418,0.619219908224662,18,18,VIS2
419,0.7537844053658472,18,20,VIS2
420,0.5906917640722936,18,22,VIS2
421,0.8317548093949471,18,25,VIS2
422,1.2077390009857474,18,27,VIS2
423,0.6717317798240527,18,29,VIS2
424,0.24815087403508576,18,31,VIS2
425,0.935093988988835,18,17,VIS2
426,0.8477521566601574,18,19,VIS2
427,0.7130314233022255,18,21,VIS2
428,1.009788230728336,18,24,VIS2
429,0.7583874949108284,18,26,VIS2
430,0.009873858382611669,18,28,VIS2
431,0.6702557928758976,18,30,VIS2
432,0.6518178190842966,19,02,VIS2
433,0.7174930022588438,19,03,VIS2
434,0.20645010967138963,19,04,VIS2
435,0.3195859245359099,19,06,VIS2
436,0.4904938063560914,19,08,VIS2
437,0.5468255058206754,19,09,VIS2
438,0.32522553320407227,19,10,VIS2
439,0.49439735324622947,19,12,VIS2
440,0.38845348332264207,19,14,VIS2
441,0.507589507919755,19,15,VIS2
442,0.20936426594046453,19,18,VIS2
443,0.03423520155398185,19,20,VIS2
444,0.10305823924383592,19,22,VIS2
445,0.20963362925521797,19,25,VIS2
446,0.7295976409095308,19,27,VIS2
447,0.47912425629649547,19,29,VIS2
448,0.16695944620114703,19,31,VIS2
449,0.29551512119643336,19,17,VIS2
450,0.2533943212233481,19,19,VIS2
451,0.2475564331407082,19,21,VIS2
452,0.2920367905025439,19,24,VIS2
453,0.3752856699995726,19,26,VIS2
454,0.08987174780427282,19,28,VIS2
455,0.48358463056757744,19,30,VIS2
456,1.0383769626072796,20,02,VIS2
457,0.4437582358680387,20,03,VIS2
458,0.1906337703434417,20,04,VIS2
459,0.3016053984413141,20,06,VIS2
460,0.3882496502963725,20,08,VIS2
461,0.5441213001683859,20,09,VIS2
462,0.3371393270303918,20,10,VIS2
463,0.06310823408636448,20,12,VIS2
464,0.21874778622432692,20,14,VIS2
465,0.34285192878536214,20,15,VIS2
466,0.17770434240507005,20,18,VIS2
467,0.278471571698925,20,20,VIS2
468,0.26197715586852105,20,22,VIS2
469,0.37420199343410226,20,25,VIS2
470,0.5235895525015256,20,27,VIS2
471,0.25596929484315784,20,29,VIS2
472,0.06379667650962882,20,31,VIS2
473,0.24137314101719035,20,17,VIS2
474,0.25373853004507146,20,19,VIS2
475,0.12227890018845508,20,21,VIS2
476,0.3250394697532986,20,24,VIS2
477,0.3255997765792713,20,26,VIS2
478,0.009457180924864295,20,28,VIS2
479,0.22336001728212682,20,30,VIS2
480,0.46320848115432073,21,02,VIS2
481,0.2627469009450583,21,03,VIS2
482,0.0791763357905965,21,04,VIS2
483,0.21960464178773942,21,06,VIS2
484,0.42599766322248056,21,08,VIS2
485,0.7110151861227761,21,09,VIS2
486,0.4200962475251666,21,10,VIS2
487,0.2536893667080714,21,12,VIS2
488,0.35796317507296677,21,14,VIS2
489,0.4024380541287295,21,15,VIS2
490,0.2450351575196927,21,18,VIS2
491,0.080982707798108,21,20,VIS2
492,0.24790361889664095,21,22,VIS2
493,0.14978816518815222,21,25,VIS2
494,1.0627976559379317,21,27,VIS2
495,0.1734235558334705,21,29,VIS2
496,0.17438348406254772,21,31,VIS2
497,0.2185459475928021,21,17,VIS2
498,0.4744983499861015,21,19,VIS2
499,0.13043684237708725,21,21,VIS2
500,0.27979386957922675,21,24,VIS2
501,0.4705396085339341,21,26,VIS2
502,0.002640708157444252,21,28,VIS2
503,0.12669479202936224,21,30,VIS2
504,0.9525880348250493,22,02,VIS2
505,0.6568384758038189,22,03,VIS2
506,0.3581128470305481,22,04,VIS2
507,0.4617772455765512,22,06,VIS2
508,0.24693431488495837,22,08,VIS2
509,0.5556906611682672,22,09,VIS2
510,0.3619862561663799,22,10,VIS2
511,0.1704262222055775,22,12,VIS2
512,0.5915330755058996,22,14,VIS2
513,0.4924959652581425,22,15,VIS2
514,0.32440171852033683,22,18,VIS2
515,0.3527412388321923,22,20,VIS2
516,0.3353776866153169,22,22,VIS2
517,0.440100290294848,22,25,VIS2
518,0.6577446754972864,22,27,VIS2
519,0.25631150388929264,22,29,VIS2
520,0.07855470680679506,22,31,VIS2
521,0.42261219052817905,22,17,VIS2
522,0.4852569056802626,22,19,VIS2
523,0.11429730988605108,22,21,VIS2
524,0.8296119861432004,22,24,VIS2
525,0.3105244370017766,22,26,VIS2
526,0.005660766610208531,22,28,VIS2
527,0.18681059884056586,22,30,VIS2
528,0.5096897582896587,23,02,VIS2
529,0.549693577988029,23,03,VIS2
530,0.17508514355039717,23,04,VIS2
531,0.2778575618345456,23,06,VIS2
532,0.13108449287862176,23,08,VIS2
533,0.09608718540257019,23,09,VIS2
534,0.37367961231242647,23,10,VIS2
535,0.08864821963681367,23,12,VIS2
536,0.2089203236864033,23,14,VIS2
537,0.17955678459305346,23,15,VIS2
538,0.1424056443686831,23,18,VIS2
539,0.2364538218309002,23,20,VIS2
540,0.4379471886396284,23,22,VIS2
541,0.008403188218725804,23,25,VIS2
542,0.5014977237205148,23,27,VIS2
543,0.5332123450124515,23,29,VIS2
544,0.0025051994035003274,23,31,VIS2
545,0.19112161198698235,23,17,VIS2
546,0.22208130304346682,23,19,VIS2
547,0.11644463475949049,23,21,VIS2
548,0.20903490344406814,23,24,VIS2
549,0.20966638555605543,23,26,VIS2
550,0.04080880333255933,23,28,VIS2
551,0.12144196078269431,23,30,VIS2
552,0.0006697216864310747,24,02,AUD
553,0.018194163010190854,24,03,AUD
554,0.005170171209426145,24,04,AUD
555,0.13016840250545264,24,06,AUD
556,0.06388167936393793,24,08,AUD
557,0.0597270296844147,24,09,AUD
558,0.037660014227121806,24,10,AUD
559,0.012700265106522616,24,12,AUD
560,0.2317530071297403,24,14,AUD
561,0.07678862297424077,24,15,AUD
562,0.029168612526751042,24,18,AUD
563,0.028361210095432746,24,20,AUD
564,0.0021080722704531715,24,22,AUD
565,0.060071551597266716,24,25,AUD
566,0.18587788692962787,24,27,AUD
567,0.04592780752407466,24,29,AUD
568,0.006648123108470616,24,31,AUD
569,0.020426117211207958,24,17,AUD
570,0.06622469352441535,24,19,AUD
571,0.02336445254882828,24,21,AUD
572,0.06309285289873044,24,24,AUD
573,0.19526900565877828,24,26,AUD
574,5.079016330422675e-05,24,28,AUD
575,0.08103564637666415,24,30,AUD
576,0.38716540005934236,25,02,LAN
577,0.12030130480053555,25,03,LAN
578,0.41833071258262083,25,04,LAN
579,0.5212004710265751,25,06,LAN
580,0.27791094030592906,25,08,LAN
581,0.5529940637821609,25,09,LAN
582,0.42495373541191206,25,10,LAN
583,0.19487067188509277,25,12,LAN
584,0.4118118008698254,25,14,LAN
585,0.2994880860378864,25,15,LAN
586,0.20796703099314048,25,18,LAN
587,0.18789693967251747,25,20,LAN
588,0.0873637697925295,25,22,LAN
589,0.3105603063849247,25,25,LAN
590,0.2412854117533917,25,27,LAN
591,0.36140585640152467,25,29,LAN
592,0.07096811665136317,25,31,LAN
593,0.5331143466905687,25,17,LAN
594,0.18112075444190232,25,19,LAN
595,0.15616756314834088,25,21,LAN
596,0.7163903031558766,25,24,LAN
597,0.2135999194755171,25,26,LAN
598,0.0597849606023261,25,28,LAN
599,0.20423469969005334,25,30,LAN
600,0.46747521182761564,26,02,LAN
601,0.45387083749145957,26,03,LAN
602,0.09514168230626315,26,04,LAN
603,0.6133455004133184,26,06,LAN
604,0.330171550130104,26,08,LAN
605,0.2794469463426091,26,09,LAN
606,0.6006414946468325,26,10,LAN
607,0.12014115377718056,26,12,LAN
608,0.28865519089018155,26,14,LAN
609,0.0056065285931001345,26,15,LAN
610,0.10363905868796074,26,18,LAN
611,0.2926866322517699,26,20,LAN
612,0.00564972323386119,26,22,LAN
613,0.08853861700790898,26,25,LAN
614,0.7075787401102943,26,27,LAN
615,0.3934593586356111,26,29,LAN
616,0.017994181671067925,26,31,LAN
617,0.6609846408420395,26,17,LAN
618,0.3455706831694828,26,19,LAN
619,0.029296035042244938,26,21,LAN
620,0.8037211023475109,26,24,LAN
621,0.20932325348896033,26,26,LAN
622,0.06007725801328487,26,28,LAN
623,0.06215324443217695,26,30,LAN
624,0.6996914268032655,27,02,PMULTI
625,0.6449268377041105,27,03,PMULTI
626,0.19507266911331655,27,04,PMULTI
627,0.6950349629695882,27,06,PMULTI
628,0.05542304582207132,27,08,PMULTI
629,0.3591480754941227,27,09,PMULTI
630,0.4569502422812381,27,10,PMULTI
631,0.08949865454066261,27,12,PMULTI
632,0.4396798601596573,27,14,PMULTI
633,0.10638552241770978,27,15,PMULTI
634,0.5724548103992212,27,18,PMULTI
635,0.3386777889215547,27,20,PMULTI
636,0.14934714132704255,27,22,PMULTI
637,0.2093875050505195,27,25,PMULTI
638,0.48230240880922487,27,27,PMULTI
639,0.8535332392923185,27,29,PMULTI
640,0.007835855260550636,27,31,PMULTI
641,0.43223710850240227,27,17,PMULTI
642,0.33565214495469536,27,19,PMULTI
643,0.30355609723386867,27,21,PMULTI
644,0.873859754338782,27,24,PMULTI
645,0.36307007535485625,27,26,PMULTI
646,0.007088084598617928,27,28,PMULTI
647,0.12401052552856863,27,30,PMULTI
648,0.21061816865507493,28,02,LAN
649,0.2339661348165752,28,03,LAN
650,0.08864372615726084,28,04,LAN
651,0.5954015716902266,28,06,LAN
652,0.3145080279215281,28,08,LAN
653,0.25328166320299556,28,09,LAN
654,0.30264118295087233,28,10,LAN
655,0.04792094508166152,28,12,LAN
656,0.44704236215642373,28,14,LAN
657,0.07332130795800933,28,15,LAN
658,0.13093825649745172,28,18,LAN
659,0.1404676901152424,28,20,LAN
660,0.224569342230301,28,22,LAN
661,0.37157429232778544,28,25,LAN
662,1.0391112526555848,28,27,LAN
663,0.5262141765766994,28,29,LAN
664,0.0005996142534768714,28,31,LAN
665,0.765719655456604,28,17,LAN
666,0.2140296985984087,28,19,LAN
667,0.10628611042770852,28,21,LAN
668,0.14755333714524344,28,24,LAN
669,0.41268688589017305,28,26,LAN
670,0.08343418529997607,28,28,LAN
671,0.25811800109597444,28,30,LAN
672,0.4078607410891812,29,02,FPN
673,0.4973566268523838,29,03,FPN
674,0.0383640003256147,29,04,FPN
675,0.6870898647478375,29,06,FPN
676,0.17512986705002886,29,08,FPN
677,0.4474726231565543,29,09,FPN
678,0.43926853259499754,29,10,FPN
679,0.3470012369214414,29,12,FPN
680,0.2623881338202296,29,14,FPN
681,0.06735980185354513,29,15,FPN
682,0.13715087643988272,29,18,FPN
683,0.11705482157501729,29,20,FPN
684,0.0776811523371324,29,22,FPN
685,0.06734266643151565,29,25,FPN
686,0.8046673303278542,29,27,FPN
687,0.5117022534828993,29,29,FPN
688,0.04162292865316021,29,31,FPN
689,0.2312806603346639,29,17,FPN
690,0.2678067988872831,29,19,FPN
691,0.08795507312295478,29,21,FPN
692,0.31372562761423173,29,24,FPN
693,0.5090771409879927,29,26,FPN
694,0.039717928755983165,29,28,FPN
695,0.24767319923873976,29,30,FPN
696,0.31936884955001843,30,02,DMN
697,0.7058944944184665,30,03,DMN
698,0.18331210323901015,30,04,DMN
699,0.4546623246615869,30,06,DMN
700,0.007828259562129174,30,08,DMN
701,0.4527445798592918,30,09,DMN
702,0.26659877913396723,30,10,DMN
703,0.31199496370491675,30,12,DMN
704,0.2671014769876812,30,14,DMN
705,0.3258951440901468,30,15,DMN
706,0.14625212354075853,30,18,DMN
707,0.3492551297906246,30,20,DMN
708,0.2807053093985766,30,22,DMN
709,0.008527582587496772,30,25,DMN
710,0.39661089091235524,30,27,DMN
711,0.41582740447679495,30,29,DMN
712,0.0617408126869006,30,31,DMN
713,0.09354823454931235,30,17,DMN
714,0.14297688523164936,30,19,DMN
