,Dimensionality,Parcels,Subject,Network
0,0.8924048743399403,1,02,VIS1
1,1.018400497109052,1,03,VIS1
2,0.5743118624536422,1,04,VIS1
3,0.7697323701140143,1,06,VIS1
4,0.6610710825036965,1,08,VIS1
5,0.9129039463208121,1,09,VIS1
6,0.5964086296421468,1,10,VIS1
7,0.5706659938163132,1,12,VIS1
8,0.9334918969047367,1,14,VIS1
9,0.5542154933123636,1,15,VIS1
10,0.4574194979788409,1,18,VIS1
11,0.9682079668190805,1,20,VIS1
12,0.45789838980267356,1,22,VIS1
13,0.6309761342325615,1,25,VIS1
14,1.3749148265330062,1,27,VIS1
15,0.8015516613387553,1,29,VIS1
16,0.6369187800542586,1,31,VIS1
17,0.9434908533475423,1,17,VIS1
18,0.6467589332149686,1,19,VIS1
19,0.5217738838225511,1,21,VIS1
20,1.4504874192115826,1,24,VIS1
21,0.762055513933978,1,26,VIS1
22,0.2865162464632958,1,28,VIS1
23,0.7869638984645669,1,30,VIS1
24,0.455730188801159,2,02,VIS2
25,0.3374041407711847,2,03,VIS2
26,0.15936861756100112,2,04,VIS2
27,0.28910568939156095,2,06,VIS2
28,0.2747532180284662,2,08,VIS2
29,0.1882399243777188,2,09,VIS2
30,0.4351768295831301,2,10,VIS2
31,0.06066559097601089,2,12,VIS2
32,0.05917553082237961,2,14,VIS2
33,0.3466521153439599,2,15,VIS2
34,0.11072222494064378,2,18,VIS2
35,0.15381475156166555,2,20,VIS2
36,0.30818164195068576,2,22,VIS2
37,0.17209803938789908,2,25,VIS2
38,0.8368871868588164,2,27,VIS2
39,0.5772574534057882,2,29,VIS2
40,0.09317854707189616,2,31,VIS2
41,0.4296592934378238,2,17,VIS2
42,0.28919347262427486,2,19,VIS2
43,0.09757341001897732,2,21,VIS2
44,0.3954569688702631,2,24,VIS2
45,0.21286474532121724,2,26,VIS2
46,0.0032508814027394184,2,28,VIS2
47,0.16105669325877958,2,30,VIS2
48,0.297998502254987,3,02,VIS2
49,0.602020094221252,3,03,VIS2
50,0.06800178712247427,3,04,VIS2
51,0.5432131403282661,3,06,VIS2
52,0.18657960057277956,3,08,VIS2
53,0.26636895973789176,3,09,VIS2
54,0.29698017247947234,3,10,VIS2
55,0.25242234204088787,3,12,VIS2
56,0.15732595168850336,3,14,VIS2
57,0.05728417658303248,3,15,VIS2
58,0.1796406601213126,3,18,VIS2
59,0.09338585608902986,3,20,VIS2
60,0.23941474576229943,3,22,VIS2
61,0.027517885385967243,3,25,VIS2
62,0.5747223709439571,3,27,VIS2
63,0.25382833116362186,3,29,VIS2
64,0.3020081248247314,3,31,VIS2
65,0.28935890378725737,3,17,VIS2
66,0.15464045617106917,3,19,VIS2
67,0.02007396619250233,3,21,VIS2
68,0.4467928609072511,3,24,VIS2
69,0.029264371136112726,3,26,VIS2
70,0.025841665464788693,3,28,VIS2
71,0.15764795384268368,3,30,VIS2
72,1.2412499638821075,4,02,VIS2
73,1.2312886202934539,4,03,VIS2
74,0.7679319595701335,4,04,VIS2
75,0.9681310010856011,4,06,VIS2
76,0.6262123697844827,4,08,VIS2
77,1.1108536131120899,4,09,VIS2
78,0.6258225214664834,4,10,VIS2
79,0.6378893853223863,4,12,VIS2
80,1.0033478102229783,4,14,VIS2
81,0.5800193662769436,4,15,VIS2
82,0.4540346774346003,4,18,VIS2
83,1.0263035887611265,4,20,VIS2
84,0.6504146317674927,4,22,VIS2
85,0.7233354190288109,4,25,VIS2
86,1.6832464909826383,4,27,VIS2
87,0.8789195669953073,4,29,VIS2
88,0.7131056882854996,4,31,VIS2
89,0.9356944167829137,4,17,VIS2
90,0.6827806382803092,4,19,VIS2
91,0.4547562486193772,4,21,VIS2
92,1.5462442130294065,4,24,VIS2
93,0.9748167370206854,4,26,VIS2
94,0.2167077955120939,4,28,VIS2
95,1.1958159637364452,4,30,VIS2
96,1.4073337997323685,5,02,VIS2
97,1.2027952779718818,5,03,VIS2
98,0.8290324035305614,5,04,VIS2
99,0.6874796298042931,5,06,VIS2
100,0.4278457326082487,5,08,VIS2
101,1.1158879234440384,5,09,VIS2
102,0.5822456485451861,5,10,VIS2
103,0.5602212689953253,5,12,VIS2
104,1.0103778443156217,5,14,VIS2
105,0.8917144726435997,5,15,VIS2
106,0.5912831623097128,5,18,VIS2
107,0.8698672567684514,5,20,VIS2
108,0.6800492466191812,5,22,VIS2
109,0.7328709049073358,5,25,VIS2
110,1.5855957014387287,5,27,VIS2
111,0.9976164663858962,5,29,VIS2
112,0.679536384990465,5,31,VIS2
113,0.9228220235734939,5,17,VIS2
114,0.5531374876132558,5,19,VIS2
115,0.6111783713808263,5,21,VIS2
116,1.2899146399563302,5,24,VIS2
117,0.9192529448738503,5,26,VIS2
118,0.12576423775290962,5,28,VIS2
119,0.7857338042378993,5,30,VIS2
120,1.1702163858349421,6,02,VIS2
121,0.9625073537087647,6,03,VIS2
122,0.7410888246494186,6,04,VIS2
123,0.4704455991420076,6,06,VIS2
124,0.510960552402151,6,08,VIS2
125,0.9649830928593753,6,09,VIS2
126,0.6080405878713833,6,10,VIS2
127,0.49555570633651425,6,12,VIS2
128,0.6401957489304715,6,14,VIS2
129,0.7165121372211741,6,15,VIS2
130,0.35192936316116474,6,18,VIS2
131,0.578425384795061,6,20,VIS2
132,0.46084749344873344,6,22,VIS2
133,0.5924422350936301,6,25,VIS2
134,1.5077939563768457,6,27,VIS2
135,0.701974082031521,6,29,VIS2
136,0.4022089925615156,6,31,VIS2
137,0.6843495738221785,6,17,VIS2
138,0.3472970816676038,6,19,VIS2
139,0.483913346842615,6,21,VIS2
140,1.0447691890228086,6,24,VIS2
141,0.876275020983792,6,26,VIS2
142,0.19923291007718022,6,28,VIS2
143,0.49398277798256957,6,30,VIS2
144,0.9443339308289548,7,02,VIS2
145,0.4658290172400851,7,03,VIS2
146,0.31636634790965373,7,04,VIS2
147,0.24347329212629926,7,06,VIS2
148,0.29750274041021674,7,08,VIS2
149,0.6689314408930742,7,09,VIS2
150,0.6899088407880514,7,10,VIS2
151,0.33944113520888425,7,12,VIS2
152,0.3472629509654564,7,14,VIS2
153,0.5514728108823999,7,15,VIS2
154,0.013100638006041302,7,18,VIS2
155,0.5074368005366436,7,20,VIS2
156,0.32972442397396684,7,22,VIS2
157,0.33305562828260415,7,25,VIS2
158,0.8710210288555027,7,27,VIS2
159,0.42102816278399496,7,29,VIS2
160,0.25076008402578764,7,31,VIS2
161,0.5329663119705714,7,17,VIS2
162,0.2462826105792366,7,19,VIS2
163,0.17075165191391586,7,21,VIS2
164,0.7975515500903635,7,24,VIS2
165,0.5209914297085938,7,26,VIS2
166,0.04341872610928325,7,28,VIS2
167,0.3836394166288146,7,30,VIS2
168,0.4814161555492632,8,02,SMN
169,0.28539804881590236,8,03,SMN
170,0.15108035117565716,8,04,SMN
171,0.6174732734786794,8,06,SMN
172,0.06638855005158857,8,08,SMN
173,0.09831437929077141,8,09,SMN
174,0.6657539069449014,8,10,SMN
175,0.16251064821039346,8,12,SMN
176,0.4527708808553139,8,14,SMN
177,0.18255279013426973,8,15,SMN
178,0.12400306557103973,8,18,SMN
179,0.6802194117110213,8,20,SMN
180,0.14376466035488075,8,22,SMN
181,0.16098588303541306,8,25,SMN
182,0.6345659386768497,8,27,SMN
183,0.620925664221903,8,29,SMN
184,0.019756780343813375,8,31,SMN
185,0.250522016016437,8,17,SMN
186,0.1306458102449337,8,19,SMN
187,0.1442797918177909,8,21,SMN
188,0.3735741146086332,8,24,SMN
189,0.3582812440211558,8,26,SMN
190,0.04801077036816228,8,28,SMN
191,0.12726952430233998,8,30,SMN
192,0.18695688794631962,9,02,SMN
193,0.23910137223723127,9,03,SMN
194,0.07115003289551483,9,04,SMN
195,0.25243014686694704,9,06,SMN
196,0.01333040850662413,9,08,SMN
197,0.05111848931077285,9,09,SMN
198,0.40942337635425774,9,10,SMN
199,0.0574741795905511,9,12,SMN
200,0.4177526077313737,9,14,SMN
201,0.3331063924727403,9,15,SMN
202,0.011133965494622164,9,18,SMN
203,0.4651782162284908,9,20,SMN
204,0.21989913881620018,9,22,SMN
205,0.03552158535096996,9,25,SMN
206,0.5970089749000941,9,27,SMN
207,0.5616949818656609,9,29,SMN
208,0.04932592374061239,9,31,SMN
209,0.15303805027193879,9,17,SMN
210,0.10302245501580662,9,19,SMN
211,0.09467300476250316,9,21,SMN
212,0.4097316834094715,9,24,SMN
213,0.14002480117428648,9,26,SMN
214,0.34540923669857343,9,28,SMN
215,0.17660060341961092,9,30,SMN
216,0.5937946284310028,10,02,CON
217,0.4784649462057569,10,03,CON
218,0.10099100670590791,10,04,CON
219,0.5624719233773022,10,06,CON
220,0.4164219324926375,10,08,CON
221,0.6109706923846564,10,09,CON
222,0.6154483391743667,10,10,CON
223,0.4025211492562221,10,12,CON
224,0.3260475545561013,10,14,CON
225,0.020138998438957105,10,15,CON
226,0.060720142459939765,10,18,CON
227,0.20851860084170631,10,20,CON
228,0.2045943344645468,10,22,CON
229,0.11088954633766904,10,25,CON
230,0.6557083973207982,10,27,CON
231,0.4270217105658611,10,29,CON
232,0.03894891158514324,10,31,CON
233,0.32852685757909766,10,17,CON
234,0.2963470351774097,10,19,CON
235,0.009502847311340153,10,21,CON
236,0.364375383610523,10,24,CON
237,0.25748338152949124,10,26,CON
238,0.3845197367574785,10,28,CON
239,0.01024539132421231,10,30,CON
240,0.3663415996002776,11,02,DAN
241,0.24735220679814454,11,03,DAN
242,0.1310180884822649,11,04,DAN
243,0.46318147915332797,11,06,DAN
244,0.07366389743762096,11,08,DAN
245,0.40744166193802267,11,09,DAN
246,0.27864332747620535,11,10,DAN
247,0.0561852166928996,11,12,DAN
248,0.21483330675603443,11,14,DAN
249,0.06505455544920462,11,15,DAN
250,0.09931710196019428,11,18,DAN
251,0.23258692390352953,11,20,DAN
252,0.17663939161329514,11,22,DAN
253,0.021116201251034358,11,25,DAN
254,0.35569873428628257,11,27,DAN
255,0.08557612976630542,11,29,DAN
256,0.07035141743057517,11,31,DAN
257,0.3060568501626992,11,17,DAN
258,0.6749417806557864,11,19,DAN
259,0.4141965860616482,11,21,DAN
260,0.3898687992693498,11,24,DAN
261,0.1183253103495177,11,26,DAN
262,0.03191647055129343,11,28,DAN
263,0.002626705467305533,11,30,DAN
