,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,0.7232057956240616,2,02
2,0.7609714956359008,3,02
3,0.7577073671548948,4,02
4,0.7616274312577725,5,02
5,0.6814249496718621,6,02
6,0.49763471542117593,7,02
7,0.3913848459629541,8,02
8,0.29125385007259763,9,02
9,0.21244190800300725,10,02
10,0.13665990386400073,11,02
11,0.7603160755422499,12,02
12,1.148538837283353,1,03
13,1.1592015585226005,2,03
14,1.0643478950432508,3,03
15,0.9853071209706016,4,03
16,1.0320649373597066,5,03
17,0.8693594121072563,6,03
18,0.772310469007466,7,03
19,0.6264018274940033,8,03
20,0.3916910727322937,9,03
21,0.36285529182398024,10,03
22,0.37255571793980036,11,03
23,1.040343569487879,12,03
24,0.24600047125471383,1,04
25,0.2626556537017479,2,04
26,0.27797216986655643,3,04
27,0.2674403504234205,4,04
28,0.21388262989632076,5,04
29,0.2091752864895527,6,04
30,0.1761469221479673,7,04
31,0.13515604711627963,8,04
32,0.11573014305784995,9,04
33,0.06557785646786835,10,04
34,0.056697209337050816,11,04
35,0.2574771465373649,12,04
36,0.391032753490771,1,06
37,0.4017257899737969,2,06
38,0.40875084755180185,3,06
39,0.44506496879997254,4,06
40,0.4708660382023004,5,06
41,0.4944393673637675,6,06
42,0.5074874954266234,7,06
43,0.5151480765156278,8,06
44,0.3692670892364187,9,06
45,0.250288678741703,10,06
46,0.11852868122667917,11,06
47,0.6565864623413595,12,06
48,0.47945778485512036,1,08
49,0.497556074607751,2,08
50,0.5194130951908392,3,08
51,0.5195324248409207,4,08
52,0.4922045484187324,5,08
53,0.45896520117646666,6,08
54,0.5010160125496316,7,08
55,0.49976879444919287,8,08
56,0.3822126712467845,9,08
57,0.3428877062001643,10,08
58,0.22827730325462176,11,08
59,0.3345796570355948,12,08
60,0.5030915959228064,1,09
61,0.5663515864214723,2,09
62,0.6186565344401102,3,09
63,0.5999101610122674,4,09
64,0.5018968931617065,5,09
65,0.45031205363604127,6,09
66,0.3181703811837881,7,09
67,0.12222671745874472,8,09
68,0.06072486025425179,9,09
69,0.0672954073863393,10,09
70,0.019532286516093532,11,09
71,0.5904180333832925,12,09
72,0.7210418793199637,1,10
73,0.710736532624315,2,10
74,0.7400714275155307,3,10
75,0.7688920877363454,4,10
76,0.745621644320686,5,10
77,0.7993868349416928,6,10
78,0.7113493807335838,7,10
79,0.6540758286606586,8,10
80,0.6057367408179886,9,10
81,0.5459861463734758,10,10
82,0.5304586603094402,11,10
83,1.2924328391718516,12,10
84,0.21260466052272367,1,12
85,0.17937174607198392,2,12
86,0.21183342780662626,3,12
87,0.30648800638368845,4,12
88,0.30939953439639095,5,12
89,0.35776785025525065,6,12
90,0.3878276636696525,7,12
91,0.37808901741165946,8,12
92,0.3513150061460794,9,12
93,0.4328673692758078,10,12
94,0.43627811641190406,11,12
95,0.8230016918099293,12,12
96,0.27206187880774424,1,14
97,0.26619335951697193,2,14
98,0.2130003423902923,3,14
99,0.18753433406684253,4,14
100,0.2766344410976313,5,14
101,0.3332202270298211,6,14
102,0.19394104828940392,7,14
103,0.16141129911062307,8,14
104,0.1012126569629338,9,14
105,0.12411034013320252,10,14
106,0.07337008816991401,11,14
107,0.6869777826162026,12,14
108,0.3975441340542015,1,15
109,0.377066877470844,2,15
110,0.35786600742873875,3,15
111,0.3389243230340791,4,15
112,0.29583604190444435,5,15
113,0.332401711007025,6,15
114,0.38182929904689716,7,15
115,0.240296600926021,8,15
116,0.22338756532416734,9,15
117,0.1743636393359101,10,15
118,0.14339003996547095,11,15
119,0.7738260703642456,12,15
120,0.2763032100491094,1,18
121,0.24241216129160925,2,18
122,0.22665039210958116,3,18
123,0.28261133866335497,4,18
124,0.2992131344079753,5,18
125,0.31361250276221536,6,18
126,0.3348872935208277,7,18
127,0.320166306393361,8,18
128,0.2691005197218288,9,18
129,0.18790760812493837,10,18
130,0.18525324667674076,11,18
131,0.1839508890643985,12,18
132,0.06630429830584532,1,20
133,0.07022647000385894,2,20
134,0.08127293378149214,3,20
135,0.0897757460802177,4,20
136,0.11701956441515539,5,20
137,0.1549652758422057,6,20
138,0.13980068907873647,7,20
139,0.1587725213196112,8,20
140,0.12276842333091206,9,20
141,0.07920062601707371,10,20
142,0.07484438610899397,11,20
143,0.6991083435771158,12,20
144,0.6678871480310565,1,22
145,0.684137114133852,2,22
146,0.7590990008589369,3,22
147,0.7691326752300114,4,22
148,0.7505609253523732,5,22
149,0.7475466121453105,6,22
150,0.5249964434060547,7,22
151,0.4823118794459938,8,22
152,0.375356037662091,9,22
153,0.3093655457941682,10,22
154,0.21425866275023367,11,22
155,0.8437699783013615,12,22
156,0.39244633522010486,1,25
157,0.38860650291353704,2,25
158,0.36138515836533985,3,25
159,0.3194134369034661,4,25
160,0.30870646735265833,5,25
161,0.3155407698050111,6,25
162,0.2982765662359452,7,25
163,0.2647544937878417,8,25
164,0.11766585039459222,9,25
165,0.05701639792413246,10,25
166,0.03227878436838256,11,25
167,0.5127037750620359,12,25
168,1.1537283483895684,1,27
169,1.2635455236550366,2,27
170,1.2666194875233625,3,27
171,1.3082303165925853,4,27
172,1.5144891211430664,5,27
173,1.4564783288246501,6,27
174,1.3194477268780715,7,27
175,1.33935032086322,8,27
176,1.2591782947098578,9,27
177,1.142099232841694,10,27
178,0.8918335054932973,11,27
179,1.3183676059135225,12,27
180,0.5890261817529386,1,29
181,0.5797432338298547,2,29
182,0.55790160542596,3,29
183,0.5637521831760355,4,29
184,0.5303443952469217,5,29
