,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,0.7865122137660107,2,02
2,0.8484641137392325,3,02
3,0.8542333563626022,4,02
4,0.7904605437168046,5,02
5,0.6844352730366287,6,02
6,0.5523352986554311,7,02
7,0.466733742522747,8,02
8,0.45450196190358255,9,02
9,0.40426712832200906,10,02
10,0.40093281075903847,11,02
11,0.6085703103709422,12,02
12,1.148538837283353,1,03
13,1.1226715178638513,2,03
14,1.1250382839248851,3,03
15,1.0254185572639634,4,03
16,0.9211334208202603,5,03
17,0.8560070846205494,6,03
18,0.8013418198941965,7,03
19,0.6873750799056781,8,03
20,0.6626702336101142,9,03
21,0.6003785198396259,10,03
22,0.5904633201276172,11,03
23,0.7677608096349617,12,03
24,0.24600047125471383,1,04
25,0.26997498012540183,2,04
26,0.2620470569422151,3,04
27,0.2029145020380964,4,04
28,0.14751402733938887,5,04
29,0.09341350517358127,6,04
30,0.08107205040368816,7,04
31,0.10894380753234004,8,04
32,0.10457510659942065,9,04
33,0.14346431263393497,10,04
34,0.22312526361257584,11,04
35,0.20562168671095668,12,04
36,0.391032753490771,1,06
37,0.4073614779484376,2,06
38,0.39406949603877733,3,06
39,0.32723944221898343,4,06
40,0.2716919335308236,5,06
41,0.23066655877599782,6,06
42,0.2598026532259094,7,06
43,0.25050749407580264,8,06
44,0.24809371149424542,9,06
45,0.26912922423639996,10,06
46,0.30414230123099684,11,06
47,0.5563134449901276,12,06
48,0.47945778485512036,1,08
49,0.4584741014809951,2,08
50,0.48442128156534603,3,08
51,0.44250264379165755,4,08
52,0.35010611629480826,5,08
53,0.27667127821352616,6,08
54,0.22526283194511423,7,08
55,0.22665412703902071,8,08
56,0.24474272265597455,9,08
57,0.2686756825969905,10,08
58,0.29213330571973245,11,08
59,0.3316073069784253,12,08
60,0.5030915959228064,1,09
61,0.5365321060254307,2,09
62,0.5673606120602004,3,09
63,0.5308023311991574,4,09
64,0.47215701145291283,5,09
65,0.39669152040239375,6,09
66,0.37496994779078974,7,09
67,0.3592990466474935,8,09
68,0.3477851237727377,9,09
69,0.296419149743799,10,09
70,0.28680779816649504,11,09
71,0.43225543895845686,12,09
72,0.7210418793199637,1,10
73,0.7169511053082727,2,10
74,0.7707579069080334,3,10
75,0.7635259660576591,4,10
76,0.7452347716037172,5,10
77,0.7691878617619636,6,10
78,0.8212368232700827,7,10
79,0.8073672104606623,8,10
80,0.8511903711767326,9,10
81,0.9071469632150605,10,10
82,0.8993497123322308,11,10
83,1.0020133316501472,12,10
84,0.21260466052272367,1,12
85,0.2435422118838479,2,12
86,0.26841692888064406,3,12
87,0.2536935003968354,4,12
88,0.18217625430454584,5,12
89,0.17314206601773954,6,12
90,0.16162137168912044,7,12
91,0.151997455678051,8,12
92,0.14606434825086978,9,12
93,0.12812717697178927,10,12
94,0.12593865411294514,11,12
95,0.7254750959218326,12,12
96,0.27206187880774424,1,14
97,0.27937087376139846,2,14
98,0.29353744954837224,3,14
99,0.27499272956430854,4,14
100,0.23505268944803986,5,14
101,0.26772569384865097,6,14
102,0.36517965766903276,7,14
103,0.44010268199042296,8,14
104,0.5326445747689453,9,14
105,0.5115589240921622,10,14
106,0.5186795027782071,11,14
107,0.5153886376039157,12,14
108,0.3975441340542015,1,15
109,0.42211001108567575,2,15
110,0.47180733260266283,3,15
111,0.52199171498169,4,15
112,0.5784309784460179,5,15
113,0.6329481900193303,6,15
114,0.562538754388773,7,15
115,0.5006249586926582,8,15
116,0.4369397349346172,9,15
117,0.36989977980027083,10,15
118,0.27821388306884937,11,15
119,0.42813881146568833,12,15
120,0.2763032100491094,1,18
121,0.26539578081906606,2,18
122,0.24582440828330163,3,18
123,0.27490090786613447,4,18
124,0.25640938519453516,5,18
125,0.2597430024189603,6,18
126,0.24377162720254675,7,18
127,0.2687984732527874,8,18
128,0.32384947738388214,9,18
129,0.30280825247170995,10,18
130,0.29469332398307185,11,18
131,0.12299001764558148,12,18
132,0.06630429830584532,1,20
133,0.08045502231751368,2,20
134,0.11522256601671564,3,20
135,0.14733657835531608,4,20
136,0.20240058359909582,5,20
137,0.21007576365229771,6,20
138,0.19047891619012364,7,20
139,0.2055626147837896,8,20
140,0.22294462107723825,9,20
141,0.22324348668693259,10,20
142,0.2651853889927865,11,20
143,0.6624528133974074,12,20
144,0.6678871480310565,1,22
145,0.7286306274489482,2,22
146,0.8113001549455834,3,22
147,0.8370157604622758,4,22
148,0.7673005660390849,5,22
149,0.6771017268028849,6,22
150,0.5828096385332142,7,22
151,0.5667675075033126,8,22
152,0.5491590110920842,9,22
153,0.5454766253495007,10,22
154,0.5827327488414953,11,22
155,0.6603143359969169,12,22
156,0.39244633522010486,1,25
157,0.3734976463896981,2,25
158,0.40471130006257816,3,25
159,0.3701013956064933,4,25
160,0.3026636080982878,5,25
161,0.23314948178825975,6,25
162,0.16134000022197162,7,25
163,0.13315652568222353,8,25
164,0.14880303525676178,9,25
165,0.1359027317536905,10,25
166,0.1370449769640849,11,25
167,0.42246644791564647,12,25
168,1.1537283483895684,1,27
169,1.1303222748490316,2,27
170,1.2345162734741046,3,27
171,1.2728166407567583,4,27
172,1.2890993137299664,5,27
173,1.2187108807033877,6,27
174,1.1475292738354617,7,27
175,1.1661169097223683,8,27
176,1.190220213232891,9,27
177,1.1613326761138996,10,27
178,1.0810579219333911,11,27
179,1.0625327072479176,12,27
180,0.5890261817529386,1,29
181,0.6070543022378903,2,29
182,0.7044677883331748,3,29
183,0.7630716452174325,4,29
184,0.7760202838059247,5,29
185,0.859919674606086,6,29
186,0.8710590967503489,7,29
187,0.8679651605245663,8,29
188,0.9065662480109887,9,29
189,0.9253388027172261,10,29
190,0.9124628999186125,11,29
191,0.7686553451512393,12,29
192,0.1450645537717797,1,31
193,0.13603218037497727,2,31
194,0.14598105465428146,3,31
195,0.11946865064714804,4,31
196,0.09802297718305436,5,31
197,0.08099624604592995,6,31
198,0.08518559637026693,7,31
199,0.08496343594378103,8,31
200,0.12061737128044984,9,31
201,0.1769271551491794,10,31
202,0.23626438210771641,11,31
203,0.5484474655438528,12,31
204,0.4352343178386893,1,17
205,0.47957260254002204,2,17
206,0.5356360285648498,3,17
207,0.700861669773382,4,17
208,0.6668475099287094,5,17
209,0.5605087150438846,6,17
210,0.45971890859651754,7,17
211,0.3726959970733182,8,17
212,0.3218054038149888,9,17
213,0.290656224262119,10,17
214,0.2879272243777902,11,17
215,0.914210104234355,12,17
216,0.32593965930105623,1,19
217,0.3192210325885778,2,19
218,0.358953325963003,3,19
219,0.4158545898090484,4,19
220,0.41759888719834953,5,19
221,0.4206133982160977,6,19
222,0.4257235683653771,7,19
223,0.39499562747349193,8,19
224,0.4006333223933784,9,19
225,0.38155363283360916,10,19
226,0.3386915261705664,11,19
227,0.49465807131765,12,19
228,0.10515111924474453,1,21
229,0.0906296970171682,2,21
230,0.08287886370515953,3,21
231,0.06963632397610167,4,21
232,0.07190496897481063,5,21
233,0.08179038579953925,6,21
234,0.08348660716988819,7,21
235,0.0745195811828827,8,21
236,0.0449645110544858,9,21
237,0.03636453435743481,10,21
238,0.026086622738346193,11,21
239,0.07650295013393812,12,21
240,0.5686411593773493,1,24
241,0.5920896066569082,2,24
242,0.6441253461246179,3,24
243,0.7714332898994789,4,24
244,0.9575923750647234,5,24
245,1.052652972182371,6,24
246,1.071201696786698,7,24
247,1.0960259875181464,8,24
248,1.1373432018804375,9,24
249,1.1774772472774644,10,24
250,1.2587766914750922,11,24
251,1.3179816563136881,12,24
252,0.745993408796251,1,26
253,0.7215451236184803,2,26
254,0.7926405752140488,3,26
255,0.8640742538603743,4,26
256,0.8005156157737635,5,26
257,0.7194722641480246,6,26
258,0.6785040540375132,7,26
259,0.6620650161445095,8,26
260,0.6299262859909531,9,26
261,0.5687499015159743,10,26
262,0.5503704069706047,11,26
263,0.5353989529253462,12,26
264,0.14195463436922956,1,28
265,0.15239127169207176,2,28
266,0.2003250715641442,3,28
267,0.20877739348197832,4,28
268,0.22177862498775072,5,28
269,0.19336679412901814,6,28
270,0.13330769693986863,7,28
271,0.08058480117919811,8,28
272,0.02723653737110554,9,28
273,0.006756274301193997,10,28
274,0.0010745474766978838,11,28
275,0.000488898325659169,12,28
276,0.15489195231330397,1,30
277,0.14142572184933716,2,30
278,0.16502350796019702,3,30
279,0.17294652532209456,4,30
280,0.1329341631905378,5,30
281,0.09878851884215217,6,30
282,0.0976004976587538,7,30
283,0.0807293083738169,8,30
284,0.07500888605707771,9,30
285,0.07938190440451427,10,30
286,0.09082460774636118,11,30
287,0.06612604034133562,12,30
