,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,1.5109250769269778,2,02
2,1.4138291489906094,3,02
3,1.3317186637986371,4,02
4,1.2713130278951783,5,02
5,1.2689381458043119,6,02
6,1.2635205156379534,7,02
7,1.2407810514905078,8,02
8,1.2102397921047454,9,02
9,1.2534339073270735,10,02
10,1.2853161618742983,11,02
11,0.743910228005102,12,02
12,1.148538837283353,1,03
13,1.5662568762199494,2,03
14,1.3939250158800836,3,03
15,1.2978247356056494,4,03
16,1.3163120548118554,5,03
17,1.3339076993333077,6,03
18,1.3500303660011694,7,03
19,1.3652876103045668,8,03
20,1.3908716363183664,9,03
21,1.3841236775345616,10,03
22,1.432840858542537,11,03
23,1.0914029879656921,12,03
24,0.24600047125471383,1,04
25,1.1827186357076878,2,04
26,1.1354544084085891,3,04
27,1.1078624966936352,4,04
28,1.1011345659077862,5,04
29,1.1003658454248628,6,04
30,1.0871488463539767,7,04
31,1.0845572456282337,8,04
32,1.0874652483226028,9,04
33,1.115809931366508,10,04
34,1.1110644068120374,11,04
35,0.22373873166641528,12,04
36,0.391032753490771,1,06
37,1.4579709277267896,2,06
38,1.301853439686148,3,06
39,1.2254385813096216,4,06
40,1.2030305804834507,5,06
41,1.1755392795411364,6,06
42,1.17344538024079,7,06
43,1.193209220857197,8,06
44,1.2043404704100664,9,06
45,1.2376527203121834,10,06
46,1.2899477012936607,11,06
47,0.5286944209842791,12,06
48,0.47945778485512036,1,08
49,1.549854258814398,2,08
50,1.3655258758637763,3,08
51,1.2624032523003685,4,08
52,1.1743501435467418,5,08
53,1.1725001889455249,6,08
54,1.1352093591861727,7,08
55,1.1556767459541633,8,08
56,1.1537921555039552,9,08
57,1.1780731588124804,10,08
58,1.2064393324203464,11,08
59,0.23443100991237342,12,08
60,0.5030915959228064,1,09
61,1.4473218202428912,2,09
62,1.3437826893331664,3,09
63,1.2547894226436764,4,09
64,1.2311550086559644,5,09
65,1.194229947938046,6,09
66,1.158678857964481,7,09
67,1.16756756704262,8,09
68,1.1683296476741827,9,09
69,1.1990386355441345,10,09
70,1.250787781895423,11,09
71,0.5319763866737863,12,09
72,0.7210418793199637,1,10
73,1.6710060365027326,2,10
74,1.440008228667021,3,10
75,1.351256004999507,4,10
76,1.2973300700960204,5,10
77,1.2509426023114556,6,10
78,1.2615989853376794,7,10
79,1.2873418528907987,8,10
80,1.2885016557611582,9,10
81,1.3000462943400104,10,10
82,1.329325472726128,11,10
83,1.05991888787842,12,10
84,0.21260466052272367,1,12
85,1.2602615763347544,2,12
86,1.1848539239160938,3,12
87,1.1521815919652845,4,12
88,1.1277528529174834,5,12
89,1.1024505952702564,6,12
