,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,1.4414327881655962,2,02
2,1.3102334027739946,3,02
3,1.2387203432850196,4,02
4,1.2051771305040468,5,02
5,1.1789831684150958,6,02
6,1.172854078942116,7,02
7,1.186204531761693,8,02
8,1.176815128494941,9,02
9,1.1883816218116026,10,02
10,1.1952080349175997,11,02
11,0.7021323370325779,12,02
12,1.148538837283353,1,03
13,1.6564379390923436,2,03
14,1.349275115438695,3,03
15,1.259630685739841,4,03
16,1.2158497934427657,5,03
17,1.18263907478934,6,03
18,1.1702957411961923,7,03
19,1.1870967333347315,8,03
20,1.2178486379012519,9,03
21,1.2622577817414757,10,03
22,1.2948143215985326,11,03
23,0.9530687182351982,12,03
24,0.24600047125471383,1,04
25,1.121725087148969,2,04
26,1.1069171081364515,3,04
27,1.0816659977563667,4,04
28,1.0502978726528363,5,04
29,1.0418120151844639,6,04
30,1.026398295874038,7,04
31,1.0255162668393774,8,04
32,1.0323135023811305,9,04
33,1.0369909851393877,10,04
34,1.043361389102445,11,04
35,0.2584966030175215,12,04
36,0.391032753490771,1,06
37,1.3621529098215965,2,06
38,1.2506359153013644,3,06
39,1.1689277942191292,4,06
40,1.1391340170726565,5,06
41,1.1227977740292894,6,06
42,1.1127478203390333,7,06
43,1.117463856485891,8,06
44,1.11660187097324,9,06
45,1.1127509263884954,10,06
46,1.1262015326351207,11,06
47,0.5170645371396024,12,06
48,0.47945778485512036,1,08
49,1.4890595033363867,2,08
50,1.253477583863711,3,08
51,1.1764923032186343,4,08
52,1.1336510786800442,5,08
53,1.1171558044665675,6,08
54,1.1114670324130904,7,08
55,1.1018276661098592,8,08
56,1.101902867575829,9,08
57,1.1088564271610541,10,08
58,1.1227613205416356,11,08
59,0.20609792892326084,12,08
60,0.5030915959228064,1,09
61,1.4247200344795359,2,09
62,1.3083182234759074,3,09
63,1.2296519428409487,4,09
64,1.1857597403528541,5,09
65,1.1667580783199125,6,09
66,1.141647798791925,7,09
67,1.1264907169604865,8,09
68,1.1224173589617341,9,09
69,1.1223676916805154,10,09
70,1.1254918948137702,11,09
71,0.44166624949515415,12,09
72,0.7210418793199637,1,10
73,1.700487114303559,2,10
74,1.422666247246234,3,10
75,1.3020422007556798,4,10
76,1.245619941924099,5,10
77,1.2253062820026008,6,10
78,1.2045284994674812,7,10
79,1.1901316424148987,8,10
80,1.1941480299768399,9,10
81,1.2037254801813837,10,10
82,1.2367977332161917,11,10
83,1.195737150849255,12,10
84,0.21260466052272367,1,12
85,1.2611100454775765,2,12
86,1.2035559644617253,3,12
87,1.1637829960951545,4,12
88,1.1597841776511468,5,12
89,1.1639385046220005,6,12
90,1.1510478927327827,7,12
91,1.1500318277048458,8,12
92,1.1597341363519926,9,12
93,1.1786225899540945,10,12
94,1.201155960599556,11,12
95,0.8329398922530779,12,12
96,0.27206187880774424,1,14
97,1.3669436024971697,2,14
98,1.2624370417965098,3,14
99,1.191883637446553,4,14
100,1.1692827881516918,5,14
101,1.1564817247025014,6,14
102,1.146492391726341,7,14
103,1.1309687118669782,8,14
104,1.122890371299245,9,14
105,1.1288009210689236,10,14
106,1.1239973051421859,11,14
107,0.6000310031669679,12,14
108,0.3975441340542015,1,15
109,1.4653802962896623,2,15
110,1.310372429045129,3,15
111,1.2359082559229613,4,15
112,1.1985038114224325,5,15
113,1.1669612215035972,6,15
114,1.1619140886167418,7,15
115,1.142717216557234,8,15
116,1.1413482570481353,9,15
117,1.147285409189709,10,15
118,1.1415026306998113,11,15
119,0.751140353930043,12,15
120,0.2763032100491094,1,18
121,1.1747969619965763,2,18
122,1.1618426341402974,3,18
123,1.1061303927783597,4,18
124,1.081187687860037,5,18
125,1.0722131170352807,6,18
126,1.0609528259698315,7,18
127,1.052658609506015,8,18
128,1.0553066646633922,9,18
129,1.0534796852459232,10,18
130,1.0558393465404867,11,18
131,0.14691427713988572,12,18
132,0.06630429830584532,1,20
133,1.14075253189226,2,20
134,1.0996895076255258,3,20
135,1.074633402683845,4,20
136,1.0808897135943871,5,20
137,1.085379992331937,6,20
138,1.0962986799176637,7,20
139,1.1037413064891752,8,20
140,1.1184038591927563,9,20
141,1.1227124209807944,10,20
142,1.1348032336567246,11,20
143,0.834326959803859,12,20
144,0.6678871480310565,1,22
145,1.9320505963664965,2,22
146,1.5442894383682573,3,22
147,1.4249362395638738,4,22
148,1.3508796655576294,5,22
149,1.3199737285444109,6,22
150,1.3274943822578276,7,22
151,1.3526736280490121,8,22
152,1.3830348166096016,9,22
153,1.408812960529252,10,22
154,1.4291832670799471,11,22
155,0.8775091413213444,12,22
156,0.39244633522010486,1,25
157,1.3755524612991368,2,25
158,1.3010396440946892,3,25
159,1.2124764393196423,4,25
160,1.19774253294976,5,25
