,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,1.5177002294480892,2,02
2,1.318483810366418,3,02
3,1.2693210518462998,4,02
4,1.2422124641829664,5,02
5,1.2185423800050756,6,02
6,1.2098052706772138,7,02
7,1.204760878365705,8,02
8,1.1979471168170321,9,02
9,1.183422199301581,10,02
10,1.1582106936536463,11,02
11,0.7045267572689674,12,02
12,1.148538837283353,1,03
13,1.5660650999908967,2,03
14,1.347529912938801,3,03
15,1.3094492933872712,4,03
16,1.3254101189075254,5,03
17,1.3446314326988142,6,03
18,1.335826448868149,7,03
19,1.3480537294256003,8,03
20,1.3686017200581715,9,03
21,1.3570140627180878,10,03
22,1.3743149775595718,11,03
23,1.2033639538633476,12,03
24,0.24600047125471383,1,04
25,1.1483061307209128,2,04
26,1.093307376816959,3,04
27,1.0515663854131116,4,04
28,1.0113870087895824,5,04
29,0.9823949662801955,6,04
30,0.9603804030514498,7,04
31,0.9428166827863207,8,04
32,0.9317148176648462,9,04
33,0.929829064417378,10,04
34,0.934261431802764,11,04
35,0.15330346023773542,12,04
36,0.391032753490771,1,06
37,1.4521427288483681,2,06
38,1.248789572062744,3,06
39,1.1915909275959617,4,06
40,1.2063204195657757,5,06
41,1.235686786596898,6,06
42,1.272565948866319,7,06
43,1.3109319148141128,8,06
44,1.349497572392006,9,06
45,1.3907610310529641,10,06
46,1.4257993085910086,11,06
47,0.8665987816050161,12,06
48,0.47945778485512036,1,08
49,1.412148153632229,2,08
50,1.2107546519600874,3,08
51,1.163317790685619,4,08
52,1.1568029301567182,5,08
53,1.1436086482043621,6,08
54,1.1249677514379488,7,08
55,1.10692963353955,8,08
56,1.0885025875349363,9,08
57,1.0688060017689995,10,08
58,1.0527285858908084,11,08
59,0.21130560759233263,12,08
60,0.5030915959228064,1,09
61,1.402275341864404,2,09
62,1.2177648506020717,3,09
63,1.0889475440376315,4,09
64,1.064603048968946,5,09
65,1.0806312711176247,6,09
66,1.0848396403351828,7,09
67,1.0791299586085334,8,09
68,1.0754806526197285,9,09
69,1.0804147709492284,10,09
70,1.0976825262968952,11,09
71,0.7495351423220221,12,09
72,0.7210418793199637,1,10
73,1.7183597740185224,2,10
74,1.3275912900577174,3,10
75,1.1161807075990757,4,10
76,1.0550801873494342,5,10
77,1.07426314659104,6,10
78,1.117422430100748,7,10
79,1.178539232440937,8,10
80,1.256938204117565,9,10
81,1.338907850133283,10,10
82,1.4217620985237132,11,10
83,1.8026360887438577,12,10
84,0.21260466052272367,1,12
85,1.22530609650337,2,12
86,1.1569620070358821,3,12
87,1.235574953032232,4,12
88,1.3397879615201689,5,12
89,1.396532250867349,6,12
90,1.4242600705538868,7,12
91,1.4348552162843364,8,12
92,1.444313292540873,9,12
93,1.4537774460261594,10,12
94,1.4782611295258858,11,12
95,0.9667883641334297,12,12
96,0.27206187880774424,1,14
97,1.396726847437614,2,14
98,1.240987568778586,3,14
99,1.198444122659125,4,14
100,1.1938913863772602,5,14
101,1.1736072563718236,6,14
102,1.1547991677452913,7,14
103,1.1410883548225614,8,14
104,1.121936195241487,9,14
105,1.0981940862435637,10,14
106,1.0701831424761359,11,14
107,0.5770048735692852,12,14
108,0.3975441340542015,1,15
109,1.5038711537518097,2,15
110,1.1770492983038605,3,15
111,1.0989443711054452,4,15
112,1.061760860712349,5,15
113,1.0447391528574006,6,15
114,1.0449947629285565,7,15
115,1.0584469413674287,8,15
116,1.0948491035465489,9,15
117,1.1548255533334995,10,15
118,1.2432627490269486,11,15
119,1.0021099210652373,12,15
120,0.2763032100491094,1,18
121,1.2011305920342612,2,18
122,1.0758228266960181,3,18
123,0.9288154513121356,4,18
124,0.8086399047612374,5,18
125,0.754507912681655,6,18
126,0.7341808372732602,7,18
127,0.722297173284624,8,18
128,0.7036159679146056,9,18
129,0.6789054625429535,10,18
130,0.6564625759563613,11,18
131,0.06955908195942821,12,18
132,0.06630429830584532,1,20
133,1.1763656617369225,2,20
134,1.0927577144932914,3,20
135,1.0462311515175116,4,20
136,1.030174510306075,5,20
137,1.0147371779934773,6,20
138,1.0001285969165548,7,20
139,0.9899305057246647,8,20
140,0.9868885184084888,9,20
