,Dimensionality,Layer,Subject
242,1.5399272750414765,3,24
243,1.4440559668633208,4,24
244,1.3045528196834377,5,24
245,1.2727748643302752,6,24
246,1.2660981427924787,7,24
247,1.3035250468747874,8,24
248,1.3383665436216359,9,24
249,1.371863797168339,10,24
250,1.480017585203762,11,24
251,1.482632724112696,12,24
252,0.745993408796251,1,26
253,1.8481995068372508,2,26
254,1.5407538085277186,3,26
255,1.4566253937634541,4,26
256,1.3552934374065417,5,26
257,1.3269242745783856,6,26
258,1.2779997777137604,7,26
259,1.2416140529926418,8,26
260,1.2023120499009714,9,26
261,1.2044375351845467,10,26
262,1.2087078502837294,11,26
263,0.6911898408834822,12,26
264,0.14195463436922956,1,28
265,1.0320167887488456,2,28
266,1.104775999994328,3,28
267,1.0992990908506903,4,28
268,1.048480321103422,5,28
269,1.0460473121568612,6,28
270,1.0367912997130402,7,28
271,1.0493007640258456,8,28
272,1.046662579834656,9,28
273,1.0466462190458423,10,28
274,1.0487255931068455,11,28
275,0.007981442560576615,12,28
276,0.15489195231330397,1,30
277,1.16546513863261,2,30
278,1.105805533395593,3,30
279,1.073888745128251,4,30
280,1.0605368403391187,5,30
281,1.1228033567002933,6,30
282,1.108482195063422,7,30
283,1.098724775129253,8,30
284,1.1211685008447114,9,30
285,1.141800979987972,10,30
286,1.1349319775097388,11,30
287,0.11942448982684112,12,30
