,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,0.7826240236674802,2,02
2,0.8079317379132087,3,02
3,0.8329559271775505,4,02
4,0.8814750973167723,5,02
5,0.8514473452116322,6,02
6,0.7435309595889836,7,02
7,0.7499929819593016,8,02
8,0.7625362636370564,9,02
9,0.6782624934397502,10,02
10,0.6668186915364133,11,02
11,0.5877160323495261,12,02
12,1.148538837283353,1,03
13,1.0977707390693163,2,03
14,1.0790452951855338,3,03
15,1.0051933931668398,4,03
16,1.0036189924995853,5,03
17,0.9638600864896075,6,03
18,0.8727619086046523,7,03
19,0.866038480273105,8,03
20,0.7928416121870487,9,03
21,0.7613314067556078,10,03
22,0.7080971496600214,11,03
23,0.9222427661084549,12,03
24,0.24600047125471383,1,04
25,0.2713484198941178,2,04
26,0.2769932823475776,3,04
27,0.29017680402462026,4,04
28,0.31021348695429046,5,04
29,0.3003969051513563,6,04
30,0.3225901555788541,7,04
31,0.3133312789178462,8,04
32,0.29926703010370403,9,04
33,0.24502396090097758,10,04
34,0.16376136578842868,11,04
35,0.21653596936938416,12,04
36,0.391032753490771,1,06
37,0.3730036863805488,2,06
38,0.35944626495514875,3,06
39,0.3174692023326574,4,06
40,0.34238281325132774,5,06
41,0.38667546241569806,6,06
42,0.31862514938518194,7,06
43,0.2625904945665731,8,06
44,0.21760534686738744,9,06
45,0.2565030160002647,10,06
46,0.26000195460774794,11,06
47,0.5426801568433021,12,06
48,0.47945778485512036,1,08
49,0.5255589859440732,2,08
50,0.4641707532916441,3,08
51,0.4262420271945194,4,08
52,0.3989804045623255,5,08
53,0.48555071242838965,6,08
54,0.5208261993258014,7,08
55,0.42815888479166087,8,08
56,0.40454350323130933,9,08
57,0.35602170981065345,10,08
58,0.2769804688632714,11,08
59,0.3281906732455994,12,08
60,0.5030915959228064,1,09
61,0.490200157167653,2,09
62,0.4753603113276766,3,09
63,0.5209683824998386,4,09
64,0.45931494796232925,5,09
65,0.44463443234781125,6,09
66,0.33893235972835206,7,09
67,0.32952981972370393,8,09
68,0.33600714044906416,9,09
69,0.39088838904838347,10,09
70,0.30963541235105213,11,09
71,0.4897579243304639,12,09
72,0.7210418793199637,1,10
73,0.6962371247378074,2,10
74,0.7264172755755273,3,10
75,0.7139178890710715,4,10
76,0.7018762317233134,5,10
77,0.6447513170600688,6,10
78,0.5519799825575398,7,10
79,0.44102534826171286,8,10
80,0.36484925991625433,9,10
81,0.37297549044825,10,10
82,0.3957357962599482,11,10
83,0.9079704571783551,12,10
84,0.21260466052272367,1,12
85,0.2399505214126207,2,12
86,0.2086964360645982,3,12
87,0.1806169452823308,4,12
88,0.1829432414758972,5,12
89,0.20615631732448272,6,12
90,0.16949475325980165,7,12
91,0.14242445492982742,8,12
92,0.15598217005002596,9,12
93,0.1766499455843958,10,12
94,0.15221583957682655,11,12
95,0.6797003062049835,12,12
96,0.27206187880774424,1,14
97,0.21461056557092947,2,14
98,0.23787477389209807,3,14
99,0.2609129352254079,4,14
100,0.26445521892309476,5,14
101,0.2698970338918302,6,14
102,0.25185135854363705,7,14
103,0.1883547752020892,8,14
104,0.16570684579794576,9,14
105,0.2014968241760299,10,14
106,0.2044155978772966,11,14
107,0.5385782643372443,12,14
108,0.3975441340542015,1,15
109,0.3859010558774685,2,15
110,0.42500309432124483,3,15
111,0.4052574884395788,4,15
112,0.399070022885722,5,15
113,0.3821457589014277,6,15
114,0.40674362333923547,7,15
115,0.38020306907829265,8,15
116,0.3456510282410869,9,15
117,0.31732010224588386,10,15
118,0.31127880550567627,11,15
119,0.6544781270790655,12,15
120,0.2763032100491094,1,18
121,0.27360686914115606,2,18
122,0.26748200742785266,3,18
123,0.2516464635476148,4,18
124,0.21074692823509616,5,18
125,0.22634838963460446,6,18
126,0.2790151966300397,7,18
127,0.25933528032700565,8,18
128,0.24187006204627032,9,18
129,0.22777808445682887,10,18
130,0.18985822091357457,11,18
131,0.11663502521935927,12,18
132,0.06630429830584532,1,20
133,0.06398522665677285,2,20
134,0.05103503491596371,3,20
135,0.05570271878876601,4,20
