,Dimensionality,Layer,Subject
0,0.7507184736835119,1,02
1,0.749104003932229,2,02
2,0.741046253079903,3,02
3,0.6841324822291155,4,02
4,0.7378865386516866,5,02
5,0.7767727370403187,6,02
6,0.7139673476278796,7,02
7,0.7133961195691061,8,02
8,0.732765642020906,9,02
9,0.7005166741763272,10,02
10,0.71947597052934,11,02
11,0.5171791486764901,12,02
12,1.1485388372833507,1,03
13,1.117775183260918,2,03
14,1.0453831584990123,3,03
15,1.0510757840243832,4,03
16,1.0404531481318546,5,03
17,0.994955784565213,6,03
18,1.0517354254258424,7,03
19,1.0267525948335146,8,03
20,1.1161046754039738,9,03
21,1.0853639802465787,10,03
22,1.103846928828504,11,03
23,0.7524853034126046,12,03
24,0.24600047125471375,1,04
25,0.22958767313332054,2,04
26,0.20016726506644195,3,04
27,0.17428596696547452,4,04
28,0.16666165196325744,5,04
29,0.18569957641535023,6,04
30,0.16163673107211082,7,04
31,0.1464805947512874,8,04
32,0.11735739430037102,9,04
33,0.10832406956798657,10,04
34,0.06874502320754808,11,04
35,0.14678482543139942,12,04
36,0.3910327534907716,1,06
37,0.41714099171546526,2,06
38,0.44970067187417034,3,06
39,0.47099969263939645,4,06
40,0.5298051939609827,5,06
41,0.5687079133695064,6,06
42,0.496194806992367,7,06
43,0.5151630781771372,8,06
44,0.5116115871659244,9,06
45,0.5702379779078187,10,06
46,0.5471850042120185,11,06
47,0.5470130192988141,12,06
48,0.4794577848551114,1,08
49,0.5241916636222609,2,08
50,0.49761277134960025,3,08
51,0.4890412834908001,4,08
52,0.45177309600983684,5,08
53,0.42882418041778975,6,08
54,0.40066639302230533,7,08
55,0.371699466235033,8,08
56,0.28708009777822446,9,08
57,0.29470973274857326,10,08
58,0.2593282946467543,11,08
59,0.4863136786611574,12,08
60,0.5030915959228076,1,09
61,0.4831200376739238,2,09
62,0.43748913126198924,3,09
63,0.46814661325848544,4,09
64,0.4765172021361505,5,09
65,0.44415514107881215,6,09
66,0.4212850957645486,7,09
67,0.391753144639889,8,09
68,0.4278655673511008,9,09
69,0.38777510438133084,10,09
70,0.3671633213172864,11,09
71,0.38084710156167323,12,09
72,0.721041879319961,1,10
73,0.7085889466847103,2,10
74,0.7237276373628777,3,10
75,0.756570687088354,4,10
76,0.7792719051118969,5,10
77,0.73633157244472,6,10
78,0.68763346827964,7,10
79,0.7470483629170169,8,10
80,0.6990538448915418,9,10
81,0.6938526483532615,10,10
82,0.711485818762791,11,10
83,0.879694999284888,12,10
84,0.21260466052272084,1,12
85,0.20738957972945526,2,12
86,0.1987903449962933,3,12
87,0.21527351212686358,4,12
88,0.23308080210221324,5,12
89,0.2527192105431789,6,12
90,0.259263019764216,7,12
91,0.2762372883280975,8,12
92,0.2838787987429226,9,12
93,0.2628095360920577,10,12
94,0.22901226123901008,11,12
95,0.6436631783428264,12,12
96,0.2720618788077409,1,14
97,0.26440914000377097,2,14
98,0.24050165905359136,3,14
99,0.2112285943350301,4,14
100,0.2291277870481861,5,14
101,0.29076730795259736,6,14
102,0.33479426923358463,7,14
103,0.3890817910002832,8,14
104,0.4076002285893314,9,14
105,0.40217710374792054,10,14
106,0.3937007228071692,11,14
107,0.5694943644871718,12,14
108,0.39754413405419753,1,15
109,0.3856703571998489,2,15
110,0.4084330516777662,3,15
111,0.3956293470128328,4,15
112,0.41269535404603974,5,15
113,0.4645978313299412,6,15
114,0.41766471882433875,7,15
115,0.45618465272537106,8,15
116,0.44443462762122216,9,15
117,0.4322843596253504,10,15
118,0.364568690852895,11,15
119,0.4169184132797691,12,15
120,0.276303210049109,1,18
121,0.2703598371480652,2,18
122,0.26746306422411237,3,18
123,0.25996304697280764,4,18
124,0.236771942908983,5,18
125,0.2649638771873525,6,18
126,0.29291629893535404,7,18
127,0.30304203831457577,8,18
128,0.3049054573006174,9,18
129,0.3287760003767731,10,18
130,0.3177305883011063,11,18
131,0.09983476758381124,12,18
132,0.06630429830584461,1,20
133,0.04828850224148035,2,20
134,0.04721385358048505,3,20
135,0.05015241151162012,4,20
136,0.055257780874664646,5,20
137,0.03582668789058598,6,20
138,0.02526445923233373,7,20
139,0.012077257774482151,8,20
140,0.013024947372943794,9,20
141,0.015364267416476287,10,20
142,0.027557435387372355,11,20
143,0.8146164776195508,12,20
144,0.6678871480310596,1,22
145,0.6301603856173961,2,22
146,0.641547227926542,3,22
147,0.6456177313702552,4,22
148,0.6360468082436506,5,22
149,0.6414940465273861,6,22
150,0.6015912576097989,7,22
151,0.5986959348169844,8,22
152,0.5749526550301448,9,22
153,0.5667690724727374,10,22
154,0.6446910705296335,11,22
155,0.5737059668356868,12,22
156,0.39244633522010725,1,25
157,0.3941350072207774,2,25
158,0.33900594655010174,3,25
159,0.3389798295544659,4,25
160,0.2971935033630818,5,25
161,0.2729845547501985,6,25
162,0.27103265965921364,7,25
163,0.25736057426675224,8,25
164,0.25765202032389006,9,25
165,0.17960428732485179,10,25
166,0.14196824390674906,11,25
167,0.38514872233913205,12,25
168,1.153728348389564,1,27
169,1.1781325029418914,2,27
170,1.17364634190066,3,27
171,1.1885391997453367,4,27
172,1.2464428411148962,5,27
173,1.1354379026976098,6,27
174,1.143061084417926,7,27
175,1.2215064808168294,8,27
176,1.2371159261377649,9,27
177,1.071453224190218,10,27
178,1.0407086233603084,11,27
179,1.0671984170986566,12,27
180,0.5890261817529343,1,29
181,0.592854963904849,2,29
182,0.5573270785566458,3,29
183,0.5137180236430622,4,29
184,0.4611356911617622,5,29
185,0.4649308401458601,6,29
186,0.3893535949843942,7,29
187,0.4659564596271312,8,29
188,0.4583324896623313,9,29
189,0.4365786151518065,10,29
190,0.39670767237899746,11,29
191,0.7504767640131755,12,29
192,0.14506455377178246,1,31
193,0.1340964775250616,2,31
194,0.1519737272844536,3,31
195,0.16423115414573158,4,31
196,0.16172774779904364,5,31
197,0.17810852158688953,6,31
198,0.14963136904412078,7,31
199,0.16181060036194725,8,31
200,0.19655420392244427,9,31
201,0.1753991758816391,10,31
202,0.18565735281259094,11,31
203,0.5373738545717269,12,31
204,0.43523431783868716,1,17
205,0.48249973554589404,2,17
206,0.45519555759853814,3,17
207,0.4748730108797776,4,17
208,0.5231608742572226,5,17
209,0.49995176887350695,6,17
210,0.5102770764017517,7,17
211,0.53291325720837,8,17
212,0.5240590610509592,9,17
213,0.4554044868100098,10,17
214,0.39785845955365173,11,17
215,0.9039949307832353,12,17
216,0.32593965930105817,1,19
