,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,1.4732992161368221,2,02
2,1.3472209472042072,3,02
3,1.3011752893204402,4,02
4,1.254458037909343,5,02
5,1.1943185529468792,6,02
6,1.1815072308629102,7,02
7,1.1208101249967268,8,02
8,1.1261153337378949,9,02
9,1.1593284442992657,10,02
10,1.1710978210416216,11,02
11,0.722922103087417,12,02
12,1.148538837283353,1,03
13,1.5231868291230242,2,03
14,1.346461654969896,3,03
15,1.2451271807483906,4,03
16,1.1924830236754131,5,03
17,1.2207642593439945,6,03
18,1.1513163966886264,7,03
19,1.135606643513189,8,03
20,1.1225920053013971,9,03
21,1.1254359418130566,10,03
22,1.1599837089896483,11,03
23,0.9229768086459771,12,03
24,0.24600047125471383,1,04
25,1.1794184619723689,2,04
26,1.1219742693396308,3,04
27,1.104472836493005,4,04
28,1.0697913330109234,5,04
29,1.017972164438082,6,04
30,1.0092255224383753,7,04
31,1.0095850279438665,8,04
32,1.0291781789016687,9,04
33,1.054428324153276,10,04
34,1.1428439627435896,11,04
35,0.21714828142876236,12,04
36,0.391032753490771,1,06
37,1.39040738520808,2,06
38,1.2335502880952203,3,06
39,1.198574088765325,4,06
40,1.1850233381219846,5,06
41,1.1631545382584454,6,06
42,1.13287195767579,7,06
43,1.0991680656143017,8,06
44,1.099599792307817,9,06
45,1.0772242544440882,10,06
46,1.099213354094279,11,06
47,0.500083849956483,12,06
48,0.47945778485512036,1,08
49,1.5161079484511615,2,08
50,1.3962186694030259,3,08
51,1.3093073158222264,4,08
52,1.2187676028553973,5,08
53,1.198101925513546,6,08
54,1.1566223511881772,7,08
55,1.1305119087984576,8,08
56,1.1226035024457717,9,08
57,1.0989567952559076,10,08
58,1.131881451678183,11,08
59,0.19295479651685093,12,08
60,0.5030915959228064,1,09
61,1.3714283492539066,2,09
62,1.3016628023036385,3,09
63,1.2550524005016361,4,09
64,1.1822954956954461,5,09
65,1.1969086625603063,6,09
66,1.1529833119868118,7,09
67,1.1239326046653597,8,09
68,1.1329278622783794,9,09
69,1.1702519304085062,10,09
70,1.2235928966595968,11,09
71,0.5761299283398688,12,09
72,0.7210418793199637,1,10
73,1.710401069445104,2,10
74,1.452834466628117,3,10
75,1.380068106385037,4,10
76,1.2738430821925162,5,10
77,1.206942525782761,6,10
78,1.217928624264135,7,10
79,1.1239965634751408,8,10
80,1.156134481135773,9,10
81,1.2451185683381856,10,10
82,1.3177443019921797,11,10
83,1.0126540732417597,12,10
84,0.21260466052272367,1,12
85,1.238740384282421,2,12
86,1.1735830509693979,3,12
87,1.120166536119565,4,12
88,1.0364342422271844,5,12
89,1.0136453660771234,6,12
90,1.0351584828098197,7,12
91,1.0330795071185226,8,12
92,1.0033808147734011,9,12
93,1.0231537306718272,10,12
94,1.0304689819766228,11,12
95,0.68872065088693,12,12
96,0.27206187880774424,1,14
97,1.3264645749317165,2,14
98,1.2058626503885719,3,14
99,1.128301550805578,4,14
100,1.0886425092101517,5,14
101,1.0585688010234668,6,14
102,1.0647967265222649,7,14
103,1.0255348301181286,8,14
104,1.0282625564022603,9,14
