,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,1.513809999042532,2,02
2,1.3514916971266784,3,02
3,1.2851225388612524,4,02
4,1.2438078218497761,5,02
5,1.1812638478663462,6,02
6,1.141334170068482,7,02
7,1.1206780469059126,8,02
8,1.113205669097347,9,02
9,1.1199586735517277,10,02
10,1.136672183921457,11,02
11,0.5756277816373923,12,02
12,1.148538837283353,1,03
13,1.5786110966166025,2,03
14,1.3609502588434035,3,03
15,1.362321594227922,4,03
16,1.426454248329618,5,03
17,1.468253082556108,6,03
18,1.4967646913500001,7,03
19,1.5142694958885095,8,03
20,1.520532377089573,9,03
21,1.5208849097065102,10,03
22,1.5258727526837044,11,03
23,1.1560882012284377,12,03
24,0.24600047125471383,1,04
25,1.164086964188222,2,04
26,1.109969015568114,3,04
27,1.046304248998264,4,04
28,1.0059240061138008,5,04
29,0.9896897126415626,6,04
30,0.9759085900903999,7,04
31,0.9654802343189678,8,04
32,0.9577718681091633,9,04
33,0.9601052336902008,10,04
34,0.9748406941770864,11,04
35,0.255543016214618,12,04
36,0.391032753490771,1,06
37,1.4870745818438666,2,06
38,1.2842849220905355,3,06
39,1.2064769039441878,4,06
40,1.1993516195040588,5,06
41,1.1969252801601935,6,06
42,1.19848698059386,7,06
43,1.1794407534541425,8,06
44,1.1670116867269014,9,06
45,1.1531195262737597,10,06
46,1.1692908463427312,11,06
47,0.6819318107568278,12,06
48,0.47945778485512036,1,08
49,1.389404048116624,2,08
50,1.1983662344802855,3,08
51,1.1307845846039994,4,08
52,1.1021331717833338,5,08
53,1.0799785118599066,6,08
54,1.0622351347962213,7,08
55,1.0392776302907856,8,08
56,1.0085394458863086,9,08
57,0.9748382298819913,10,08
58,0.9360430979995,11,08
59,0.17694253245439812,12,08
60,0.5030915959228064,1,09
61,1.5021859249861078,2,09
62,1.2502173139846777,3,09
63,1.1098610972016572,4,09
64,1.0575361873540203,5,09
65,1.0461658281347204,6,09
66,1.0327465501014987,7,09
67,1.0237706305727432,8,09
68,1.019000252865655,9,09
69,1.0172929612703643,10,09
70,1.0281956448722755,11,09
71,0.5399229896015298,12,09
72,0.7210418793199637,1,10
73,1.7392619127423852,2,10
74,1.2828823391823605,3,10
75,1.1111585948530216,4,10
76,1.0303129219446827,5,10
77,1.0014690186666206,6,10
78,0.9983501522805345,7,10
79,0.9988286780147815,8,10
80,0.9987408237666837,9,10
81,0.9978503990892502,10,10
82,0.9950179152796095,11,10
83,1.0991794104410397,12,10
84,0.21260466052272367,1,12
85,1.2345236606285568,2,12
86,1.1726300627187234,3,12
87,1.2226735536499371,4,12
88,1.2746095034182086,5,12
89,1.3171045015110017,6,12
90,1.3333666277562553,7,12
91,1.342986459843128,8,12
92,1.3542296765811737,9,12
93,1.3684384857732939,10,12
94,1.3820398256210489,11,12
95,1.061161295808031,12,12
96,0.27206187880774424,1,14
97,1.4526151864712136,2,14
98,1.2246525385376859,3,14
99,1.1536718140670144,4,14
100,1.1129166051554495,5,14
101,1.0915169801100966,6,14
102,1.0747901200695757,7,14
103,1.0502438821237625,8,14
104,1.0225955080363474,9,14
105,1.0011438250150015,10,14
106,0.9919332937127003,11,14
107,0.574258606213651,12,14
108,0.3975441340542015,1,15
109,1.4309041076868563,2,15
110,1.1877398554674448,3,15
111,1.125403144845907,4,15
112,1.11799720092996,5,15
113,1.1171179646075495,6,15
114,1.1202984354670085,7,15
115,1.1226708192097048,8,15
116,1.1262979031329605,9,15
117,1.1345325902853869,10,15
118,1.151290485594371,11,15
119,0.7935122197393807,12,15
120,0.2763032100491094,1,18
121,1.208609917403466,2,18
122,1.139853438909889,3,18
123,1.0729819394337963,4,18
124,1.0082463259219148,5,18
125,0.930506467159168,6,18
126,0.8643237490516393,7,18
127,0.8088704359865974,8,18
128,0.7551259344995183,9,18
129,0.704346900630445,10,18
130,0.6575797053110946,11,18
131,0.10478760789658383,12,18
132,0.06630429830584532,1,20
133,1.181704483381121,2,20
134,1.1550954378944278,3,20
135,1.1808642177555988,4,20
136,1.1970969362324597,5,20
137,1.19040722363376,6,20
138,1.1694578490732142,7,20
139,1.147862134344277,8,20
140,1.1289808354345159,9,20
141,1.1113733571840356,10,20
142,1.0923031392073228,11,20
143,0.7152662865144406,12,20
144,0.6678871480310565,1,22
145,1.9726998394777298,2,22
146,1.4819437132396927,3,22
147,1.3563952023745032,4,22
148,1.3611482750041508,5,22
149,1.4002848720133474,6,22
150,1.4428005020855306,7,22
151,1.4872222608164483,8,22
152,1.540187550508825,9,22
153,1.6062622381543907,10,22
154,1.6653219822293248,11,22
155,0.8974508278127498,12,22
156,0.39244633522010486,1,25
157,1.4172651410174173,2,25
158,1.2509076330072215,3,25
159,1.1784280490167618,4,25
160,1.1622945640359266,5,25
161,1.1528098634900594,6,25
162,1.1474025544262851,7,25
163,1.1431562052410398,8,25
164,1.1421975758783798,9,25
165,1.1433703505227966,10,25
166,1.1375349557575956,11,25
167,0.625994676340366,12,25
168,1.1537283483895684,1,27
169,2.420313852324713,2,27
170,1.5924107189278869,3,27
171,1.3882031318671428,4,27
172,1.4249873409097917,5,27
173,1.5711061141296456,6,27
174,1.6984639069497025,7,27
175,1.7943916365984427,8,27
176,1.894341989122354,9,27
177,2.0086197694037877,10,27
178,2.115177589516824,11,27
179,1.8807105644136812,12,27
180,0.5890261817529386,1,29
181,1.532922847014564,2,29
182,1.2435917135685097,3,29
183,1.1753536723735896,4,29
184,1.1427827326669675,5,29
185,1.131679636723267,6,29
186,1.1119751954085826,7,29
187,1.08358211854926,8,29
188,1.0533233267482969,9,29
189,1.0275552041766822,10,29
190,1.013577235171959,11,29
191,0.6457529801202514,12,29
192,0.1450645537717797,1,31
193,1.0469158152941,2,31
194,1.1472618627771398,3,31
195,1.1527500836672606,4,31
196,1.1517859861168518,5,31
197,1.1343474277434962,6,31
198,1.1225499247783621,7,31
199,1.1258738057912567,8,31
200,1.1307359645366855,9,31
201,1.127416299666623,10,31
202,1.118762720675933,11,31
203,0.4598608388075528,12,31
204,0.4352343178386893,1,17
205,1.78730215361819,2,17
206,1.3989646029527527,3,17
207,1.339321571608699,4,17
208,1.3439316575055873,5,17
209,1.3569086391961522,6,17
210,1.3622298258246484,7,17
211,1.3781726403839751,8,17
212,1.4013366092990454,9,17
213,1.4323561355972767,10,17
214,1.4696243572833871,11,17
215,0.789742236946338,12,17
216,0.32593965930105623,1,19
217,1.4171549133578603,2,19
218,1.2363589798931578,3,19
219,1.049472648034475,4,19
220,0.9586401154381745,5,19
221,0.9275431473311501,6,19
222,0.9130909818445618,7,19
223,0.9031893406976345,8,19
224,0.8977057764638409,9,19
225,0.8887131977050284,10,19
226,0.8714459267174651,11,19
227,0.48630726300130084,12,19
228,0.10515111924474453,1,21
229,1.1428873293648818,2,21
230,1.0910129052765247,3,21
231,1.016355332455435,4,21
232,0.9696130361449905,5,21
233,0.9450283273053572,6,21
234,0.9384460936108057,7,21
235,0.9362491202864281,8,21
236,0.9335329384423456,9,21
237,0.9366619699292466,10,21
238,0.9469080784203365,11,21
239,0.09094415601975865,12,21
240,0.5686411593773493,1,24
241,1.5939744948325847,2,24
242,1.3416109780232934,3,24
243,1.2666023987499893,4,24
244,1.2899770599144968,5,24
245,1.3261182820468458,6,24
246,1.3505208677955716,7,24
247,1.3676453706406237,8,24
248,1.3836201815838425,9,24
249,1.3996475144333465,10,24
250,1.414189138359599,11,24
251,1.5459183045967009,12,24
252,0.745993408796251,1,26
253,1.8796128196947752,2,26
254,1.4081373877697223,3,26
255,1.2462496991654421,4,26
256,1.2031158116368241,5,26
257,1.1788937190072089,6,26
258,1.1670543952091612,7,26
259,1.1707452768089004,8,26
260,1.1914220426311006,9,26
261,1.2186827223496672,10,26
262,1.2486023822172116,11,26
263,0.6526169828829057,12,26
264,0.14195463436922956,1,28
265,1.0595195775910302,2,28
266,1.0816464494205875,3,28
267,0.9652260170614922,4,28
268,0.8477772437234468,5,28
269,0.7822017306850447,6,28
270,0.7678939053989736,7,28
271,0.7501158017462952,8,28
272,0.7266770532275503,9,28
273,0.6970625031984121,10,28
274,0.6663639541193354,11,28
275,0.0019456589584339052,12,28
276,0.15489195231330397,1,30
277,1.1673551558115143,2,30
278,1.0882300941894054,3,30
279,1.0408972958048783,4,30
280,1.0247445482337594,5,30
281,1.0328423466860126,6,30
282,1.0436550873307056,7,30
283,1.0358905472528637,8,30
284,1.0082459178747611,9,30
285,0.971543280727881,10,30
286,0.9388812879733058,11,30
287,0.1397672912435839,12,30
