,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,0.7423604654080355,2,02
2,0.757719026020504,3,02
3,0.7400284718686917,4,02
4,0.7046050051953924,5,02
5,0.6247786512709729,6,02
6,0.622957505788643,7,02
7,0.604796997595872,8,02
8,0.5658501652222709,9,02
9,0.5228200557018513,10,02
10,0.5075494589162795,11,02
11,0.5106679926085513,12,02
12,1.148538837283353,1,03
13,1.1760269086082533,2,03
14,1.197060851714951,3,03
15,1.1861382409681784,4,03
16,1.1155797225532889,5,03
17,1.1466206510725143,6,03
18,1.151557105005281,7,03
19,1.1269017128155114,8,03
20,1.1159641435791612,9,03
21,1.0790963673855438,10,03
22,1.01294596226469,11,03
23,0.702449757214757,12,03
24,0.24600047125471383,1,04
25,0.2257813093119232,2,04
26,0.2178412251813768,3,04
27,0.2165414421986434,4,04
28,0.20110966709191,5,04
29,0.21876897149808583,6,04
30,0.21257063242693747,7,04
31,0.2185352091815437,8,04
32,0.21474534396757872,9,04
33,0.20892989396084793,10,04
34,0.1622755739984444,11,04
35,0.13096626607409123,12,04
36,0.391032753490771,1,06
37,0.3745643291643365,2,06
38,0.3923817664684566,3,06
39,0.3657745591650241,4,06
40,0.3664381670096832,5,06
41,0.3665898905328732,6,06
42,0.277100170236303,7,06
43,0.2458019237762672,8,06
44,0.23474495026174616,9,06
45,0.2280547600465504,10,06
46,0.25890847706127185,11,06
47,0.5240204171969841,12,06
48,0.47945778485512036,1,08
49,0.47261173835330744,2,08
50,0.4951646450326187,3,08
51,0.4530552285506954,4,08
52,0.45467621405521935,5,08
53,0.47330731316717894,6,08
54,0.5143388733023038,7,08
55,0.4672174076278847,8,08
56,0.5265738464670002,9,08
57,0.46271203847240117,10,08
58,0.4283888231395408,11,08
59,0.3737216875962867,12,08
60,0.5030915959228064,1,09
61,0.5204328688734677,2,09
62,0.5416510145201497,3,09
63,0.5928328418465512,4,09
64,0.5373147322202335,5,09
65,0.5309514082194415,6,09
66,0.5577470473960421,7,09
67,0.5231570912572174,8,09
68,0.5126649237380881,9,09
69,0.5096449530700097,10,09
70,0.5117718432805288,11,09
71,0.4252507391633112,12,09
72,0.7210418793199637,1,10
73,0.6941152473776593,2,10
74,0.7146339009197576,3,10
75,0.6789244223241666,4,10
76,0.7265736893754685,5,10
77,0.7855350654988896,6,10
78,0.7567904427503441,7,10
79,0.7013443816713203,8,10
