,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,0.7055037456499744,2,02
2,0.716444531636695,3,02
3,0.8039366573381096,4,02
4,0.934178306107744,5,02
5,1.0394729395476363,6,02
6,1.0778549863853146,7,02
7,1.0649406562805912,8,02
8,1.0292165125008024,9,02
9,0.9888691311798067,10,02
10,0.8092246840875971,11,02
11,0.6099409499795361,12,02
12,1.148538837283353,1,03
13,1.1275771903555054,2,03
14,1.076615784399192,3,03
15,1.0074302924346588,4,03
16,0.9338770793627581,5,03
17,0.8471317390538486,6,03
18,0.7483939957408097,7,03
19,0.7421045519244899,8,03
20,0.7124354302168052,9,03
21,0.7589413429492807,10,03
22,0.7586761248947758,11,03
23,0.7620227181123828,12,03
24,0.24600047125471383,1,04
25,0.24528510384771415,2,04
26,0.2098468918565559,3,04
27,0.23328025163468108,4,04
28,0.23419101004171,5,04
29,0.2406394572016731,6,04
30,0.2598842417887849,7,04
31,0.27463185757287106,8,04
32,0.24299420997606463,9,04
33,0.19754630054444622,10,04
34,0.17470261829635203,11,04
35,0.18551486039167295,12,04
36,0.391032753490771,1,06
37,0.4652047450182902,2,06
38,0.46868270267543455,3,06
39,0.5329658058369047,4,06
40,0.5898821481269466,5,06
41,0.647920512897538,6,06
42,0.6758950762276448,7,06
43,0.7112466062599591,8,06
44,0.706242078424778,9,06
45,0.6804729180865481,10,06
46,0.6687144696532501,11,06
47,0.5322605399266321,12,06
48,0.47945778485512036,1,08
49,0.5046573449232639,2,08
50,0.5604751217934091,3,08
51,0.585228160821706,4,08
52,0.575342517906114,5,08
53,0.49899299648026135,6,08
54,0.44156894222869963,7,08
55,0.3355365523138258,8,08
56,0.28054345081446425,9,08
57,0.2906182726672595,10,08
58,0.32571284165771025,11,08
59,0.4589975424349417,12,08
60,0.5030915959228064,1,09
61,0.5237901208244155,2,09
62,0.5386614346236109,3,09
63,0.6049121089368408,4,09
64,0.6636147076069894,5,09
65,0.6303277285125494,6,09
66,0.5885700094955069,7,09
67,0.5240737753430266,8,09
68,0.483850119716983,9,09
69,0.46352676661183556,10,09
70,0.44438299512662643,11,09
71,0.3960341707460961,12,09
72,0.7210418793199637,1,10
73,0.7356467125910013,2,10
74,0.738056118166925,3,10
75,0.8161966813780913,4,10
76,0.8134173972672777,5,10
77,0.7566706027099811,6,10
78,0.6038657316767154,7,10
79,0.5240053990323987,8,10
80,0.3735125753523318,9,10
81,0.2979130207525604,10,10
82,0.24415524550503007,11,10
83,0.9244274159596623,12,10
84,0.21260466052272367,1,12
85,0.21278541289352196,2,12
86,0.2512015979985743,3,12
87,0.2757999914857145,4,12
88,0.32033944568444106,5,12
89,0.33504815656911785,6,12
90,0.3348678834775904,7,12
91,0.3486441407769496,8,12
92,0.37730476039300515,9,12
93,0.40516874622690807,10,12
94,0.44584205860286447,11,12
95,0.6964651580060024,12,12
96,0.27206187880774424,1,14
97,0.3071449457261011,2,14
98,0.32809856883273136,3,14
99,0.3453167445780408,4,14
100,0.4147234940365849,5,14
101,0.4257266569713191,6,14
102,0.46885889411612697,7,14
103,0.46717986612845847,8,14
104,0.3879307611773137,9,14
105,0.3425478553418353,10,14
106,0.4273869445979816,11,14
107,0.5431843766127256,12,14
108,0.3975441340542015,1,15
109,0.4377344905394099,2,15
110,0.4125468917852144,3,15
111,0.45353641791656096,4,15
112,0.41420241476302255,5,15
113,0.37053987365678837,6,15
114,0.3119864817412581,7,15
115,0.2329714724471204,8,15
116,0.1955425888697399,9,15
117,0.15686716982080925,10,15
118,0.17474178281498087,11,15
119,0.4590712613117788,12,15
120,0.2763032100491094,1,18
121,0.261010858780699,2,18
122,0.2585066959465958,3,18
123,0.2397313343595923,4,18
124,0.22399799612319246,5,18
125,0.2328208280736191,6,18
126,0.23457742801565717,7,18
127,0.22954190912214623,8,18
128,0.2447485631085123,9,18
129,0.18326086823455284,10,18
130,0.1672042762479142,11,18
131,0.12569252160723135,12,18
132,0.06630429830584532,1,20
133,0.05412125352972512,2,20
134,0.07068584722109457,3,20
135,0.10043410710126473,4,20
136,0.15672114375232754,5,20
137,0.21145101131212846,6,20
138,0.33054093339321683,7,20
139,0.5062856319867202,8,20
140,0.6229418904879167,9,20
141,0.6563723361599392,10,20
142,0.632615851606352,11,20
143,0.7024677886343234,12,20
144,0.6678871480310565,1,22
145,0.6679532611617789,2,22
146,0.7667156825551953,3,22
147,0.7867176153545872,4,22
148,0.745059970798626,5,22
149,0.7203384773189316,6,22
150,0.7208219202273517,7,22
151,0.7072740019516591,8,22
152,0.6564080108286656,9,22
153,0.6638324164245085,10,22
154,0.7262502774600994,11,22
155,0.6393850793033893,12,22
156,0.39244633522010486,1,25
157,0.36475029314300583,2,25
158,0.3942179917856049,3,25
159,0.45228094533744473,4,25
160,0.49731709722243894,5,25
161,0.5323432461734829,6,25
162,0.5421762255710618,7,25
163,0.5217198464889693,8,25
164,0.5205346144966133,9,25
165,0.46134164914655656,10,25
166,0.42645844739382344,11,25
167,0.4525436167865742,12,25
168,1.1537283483895684,1,27
169,1.2165671756511578,2,27
170,1.3141067293809683,3,27
171,1.39829835039486,4,27
172,1.4294323196653853,5,27
173,1.4687944648526579,6,27
174,1.3757137715884493,7,27
175,1.1759039758950334,8,27
176,1.1310931143998386,9,27
177,1.1532385973829173,10,27
178,1.130534478265348,11,27
179,0.955617600699707,12,27
180,0.5890261817529386,1,29
181,0.5852992690157643,2,29
182,0.6235224248219593,3,29
183,0.6635349218392791,4,29
184,0.743031557842554,5,29
185,0.7996393895257454,6,29
186,0.8611755224587144,7,29
187,0.7910905705513748,8,29
188,0.6506597481657174,9,29
189,0.6670319844725654,10,29
190,0.636662342239686,11,29
191,0.7645000253547732,12,29
192,0.1450645537717797,1,31
193,0.17333276544287538,2,31
194,0.1875721768126379,3,31
195,0.20682010583934188,4,31
196,0.17399036783443209,5,31
197,0.15121566781445953,6,31
198,0.08993355104331478,7,31
199,0.08193968479007423,8,31
200,0.09634437002980645,9,31
201,0.12482230804115436,10,31
202,0.14056321632198993,11,31
203,0.5070732608726801,12,31
204,0.4352343178386893,1,17
205,0.42864325184779734,2,17
206,0.5003920327142536,3,17
207,0.5366328870218182,4,17
208,0.5595797913409694,5,17
209,0.5639149385688919,6,17
210,0.538747086322316,7,17
211,0.47974315871533635,8,17
212,0.45962481930974797,9,17
213,0.5199927052945186,10,17
214,0.6053271356410782,11,17
215,0.8515738772220378,12,17
216,0.32593965930105623,1,19
217,0.29265733709032044,2,19
218,0.3480636355933585,3,19
219,0.376151660640596,4,19
220,0.4435256754391924,5,19
221,0.45100484518638767,6,19
222,0.4108259342117338,7,19
223,0.4107838447107482,8,19
224,0.44720186899379527,9,19
225,0.4771216911310379,10,19
226,0.4346268257444575,11,19
227,0.4562791137151701,12,19
228,0.10515111924474453,1,21
229,0.10201891026205144,2,21
230,0.07486977093257985,3,21
231,0.09244187899521326,4,21
232,0.079909915314112,5,21
233,0.08996083271581644,6,21
234,0.12474950130960294,7,21
235,0.13823597875304708,8,21
236,0.12896397331145903,9,21
237,0.14557101801990854,10,21
238,0.147696775222191,11,21
239,0.08856078357250417,12,21
240,0.5686411593773493,1,24
241,0.5762971302813262,2,24
242,0.7121141596848923,3,24
243,0.858969796605663,4,24
244,1.0528117807547694,5,24
245,1.035571185377627,6,24
246,1.0959648013302554,7,24
247,1.0855116342957776,8,24
248,1.0605776759419003,9,24
249,0.9732909203495512,10,24
250,0.9783062531478377,11,24
251,1.2014367925650449,12,24
252,0.745993408796251,1,26
253,0.7211329278906221,2,26
254,0.8008433811848157,3,26
255,0.8176452737319467,4,26
256,0.8738565748896324,5,26
257,0.8762555222966681,6,26
258,0.8820843396953318,7,26
259,0.935815217149997,8,26
260,0.838509474896611,9,26
261,0.7650382944144627,10,26
262,0.6653992514664234,11,26
263,0.5397512847496224,12,26
264,0.14195463436922956,1,28
265,0.14156782950476732,2,28
266,0.17388760610552276,3,28
267,0.1904884947127515,4,28
268,0.18340678903862218,5,28
269,0.19727567330888135,6,28
270,0.17107363341020795,7,28
271,0.12116796571779875,8,28
272,0.09096545985331786,9,28
273,0.03549347186568376,10,28
274,0.027650878895850058,11,28
275,0.0034077839077406927,12,28
276,0.15489195231330397,1,30
277,0.16154746254067948,2,30
278,0.15058390659914878,3,30
279,0.1777606415932764,4,30
280,0.1986760393746133,5,30
281,0.21229173085423775,6,30
282,0.19671303706345108,7,30
283,0.19124053843356853,8,30
284,0.14579847446051153,9,30
285,0.0892096518569968,10,30
286,0.04970532536580749,11,30
287,0.061515648977275926,12,30
