,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,1.5868217894728527,2,02
2,1.4014480592750969,3,02
3,1.2675563671736276,4,02
4,1.1500076017211487,5,02
5,1.0635600235991614,6,02
6,1.0094793145411503,7,02
7,0.976333755800793,8,02
8,0.9447232759379292,9,02
9,0.9180161653660746,10,02
10,0.8914894070809881,11,02
11,0.7961761893800113,12,02
12,1.148538837283353,1,03
13,1.5704571042655646,2,03
14,1.3826475678791583,3,03
15,1.5037022540110487,4,03
16,1.5073034987626652,5,03
17,1.4713294435063347,6,03
18,1.421208493163267,7,03
19,1.3829526905601222,8,03
20,1.3757968337889381,9,03
21,1.384082436181447,10,03
22,1.4032935791717442,11,03
23,1.427784437822895,12,03
24,0.24600047125471383,1,04
25,1.22551303295911,2,04
26,0.9445092680225625,3,04
27,0.8402773657198833,4,04
28,0.8332314386282077,5,04
29,0.8339296399550705,6,04
30,0.8345442260861258,7,04
31,0.8288847137337173,8,04
32,0.8228575400403254,9,04
33,0.8074636486384664,10,04
34,0.7753787635609365,11,04
35,0.1617344932174555,12,04
36,0.391032753490771,1,06
37,1.3531646247841755,2,06
38,1.0981776469737725,3,06
39,1.0319695601810044,4,06
40,1.0298436714165156,5,06
41,1.0155302326636277,6,06
42,0.9885569313356765,7,06
43,0.9405201572914255,8,06
44,0.8906682982606235,9,06
45,0.8476095434429729,10,06
46,0.8224186713872642,11,06
47,0.4176589819793954,12,06
48,0.47945778485512036,1,08
49,1.3482620571171513,2,08
50,1.0841370310363316,3,08
51,0.9703118949535865,4,08
52,0.9398742537088454,5,08
53,0.9336255319402323,6,08
54,0.9179780781367309,7,08
55,0.8868371402193056,8,08
56,0.8454445618944993,9,08
57,0.8074333108039023,10,08
58,0.7823757642723285,11,08
59,0.2736636665644682,12,08
60,0.5030915959228064,1,09
61,1.4480492844754056,2,09
62,1.1569520054646691,3,09
63,1.1162506306939262,4,09
64,1.125077162897643,5,09
65,1.1394096119476138,6,09
66,1.143489011251536,7,09
67,1.1267889509952709,8,09
68,1.1017264801348825,9,09
69,1.071940386380698,10,09
70,1.037866100689932,11,09
71,0.6230991409653496,12,09
72,0.7210418793199637,1,10
73,1.8526694878539813,2,10
74,1.2974275609963064,3,10
75,1.2746140099816505,4,10
76,1.3280157511039197,5,10
77,1.389413388043825,6,10
78,1.418765710278234,7,10
79,1.4198864908284805,8,10
80,1.3989256188675283,9,10
81,1.3628801726628779,10,10
82,1.3269987339309588,11,10
83,1.655873723647199,12,10
84,0.21260466052272367,1,12
85,1.158882577197223,2,12
86,1.2752859852529554,3,12
87,1.3246566202016499,4,12
88,1.2901932766574395,5,12
89,1.2583143041602403,6,12
90,1.2450648120461028,7,12
91,1.2314528311064303,8,12
92,1.2252030298852836,9,12
93,1.216306838355474,10,12
94,1.2060104412348702,11,12
95,0.8228599632969313,12,12
96,0.27206187880774424,1,14
97,1.4746890198930251,2,14
98,1.0711079807513575,3,14
99,0.9829256594388288,4,14
100,0.9735417454129837,5,14
101,0.9803034102853011,6,14
102,0.9716817640220176,7,14
103,0.9409046159625366,8,14
104,0.8971201309037865,9,14
105,0.855564876495082,10,14
106,0.8216462865580766,11,14
107,0.5276494853050714,12,14
108,0.3975441340542015,1,15
109,1.3814477872100799,2,15
110,1.0862295636353534,3,15
111,1.0100960802690349,4,15
112,0.980583218258112,5,15
113,0.9640414889078931,6,15
114,0.9580499686259891,7,15
115,0.9560824931360572,8,15
116,0.9462527298341112,9,15
117,0.9220389593598604,10,15
118,0.9071846617406432,11,15
119,0.9635766545360711,12,15
120,0.2763032100491094,1,18
121,1.2260822801521882,2,18
122,0.9471008254297676,3,18
123,0.8013984308039799,4,18
124,0.7502506849986537,5,18
125,0.7299642357918665,6,18
126,0.7162261971529073,7,18
127,0.7045152661833278,8,18
128,0.6907956879602898,9,18
129,0.6702135818689268,10,18
130,0.6410851421963902,11,18
131,0.07469767914158344,12,18
132,0.06630429830584532,1,20
133,1.0822845754321821,2,20
134,0.9054140033011405,3,20
135,0.877955971884639,4,20
136,0.8682738810224992,5,20
137,0.842675267432002,6,20
138,0.8170001250751054,7,20
139,0.7888711014890019,8,20
140,0.7592228351348748,9,20
141,0.7224240476595992,10,20
142,0.6913744036652753,11,20
143,0.7375375914295496,12,20
144,0.6678871480310565,1,22
145,1.9269707842734993,2,22
146,1.3426867991465417,3,22
147,1.413853091237192,4,22
148,1.5307353790519476,5,22
149,1.6689436595440708,6,22
150,1.82507691251515,7,22
151,1.974967057058026,8,22
152,2.1103556531198704,9,22
153,2.219055373168014,10,22
154,2.29717483904367,11,22
155,1.084288668140493,12,22
156,0.39244633522010486,1,25
157,1.3425296991471958,2,25
158,1.2250944443557965,3,25
159,1.3350610949907444,4,25
160,1.4877300957832644,5,25
161,1.5401366655078848,6,25
162,1.5536163538318333,7,25
163,1.5440360026901954,8,25
164,1.516848444977371,9,25
165,1.4873397982420231,10,25
166,1.4583256206328057,11,25
167,0.8252634182880161,12,25
168,1.1537283483895684,1,27
169,2.5466416506822327,2,27
170,1.579426339434191,3,27
171,1.6954925924814253,4,27
172,1.8496210339234676,5,27
173,1.8997302097877826,6,27
174,1.927143645899575,7,27
175,1.9422010142363255,8,27
176,1.9355564374268055,9,27
177,1.959485887650754,10,27
178,1.9204538734839676,11,27
179,2.2055094266436477,12,27
180,0.5890261817529386,1,29
181,1.529295128736,2,29
182,1.169457249577792,3,29
183,1.0630548079261517,4,29
184,1.0191445610838976,5,29
185,1.006959340144127,6,29
186,0.9939822737512657,7,29
187,0.9840434717342667,8,29
188,0.9688739707947552,9,29
189,0.9539328390441735,10,29
190,0.9388728831808766,11,29
191,0.5052211935858989,12,29
192,0.1450645537717797,1,31
193,1.0658530635221466,2,31
194,1.1548766265029324,3,31
195,1.1300980647719785,4,31
196,1.1324616250105106,5,31
197,1.1262770378822522,6,31
198,1.1105434955101827,7,31
199,1.073914447059052,8,31
200,1.0276202259174219,9,31
201,0.9841003985894694,10,31
202,0.9410558822374587,11,31
203,0.5994819966846282,12,31
204,0.4352343178386893,1,17
205,1.8278998020929544,2,17
206,1.370316192831179,3,17
207,1.230521385660629,4,17
208,1.2121169468470105,5,17
209,1.2513325231706507,6,17
210,1.283456249190965,7,17
211,1.2855744492071712,8,17
212,1.259006869754568,9,17
213,1.2231172324958175,10,17
214,1.1749531969043636,11,17
215,0.900520108880426,12,17
216,0.32593965930105623,1,19
217,1.5680504732239782,2,19
218,1.1651951743598645,3,19
219,0.969598082365879,4,19
220,1.0453787820583489,5,19
221,1.1139838775261635,6,19
222,1.136817635530709,7,19
223,1.1337036221089771,8,19
224,1.1425567489765835,9,19
