,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,0.7958408479187087,2,02
2,0.7334725566300612,3,02
3,0.6154927083546596,4,02
4,0.6877276998252004,5,02
5,0.7836675411300382,6,02
6,0.80611896672681,7,02
7,0.7933856108727193,8,02
8,0.6449817299203188,9,02
9,0.536673121104763,10,02
10,0.4596329814893713,11,02
11,0.4978738893668342,12,02
12,1.148538837283353,1,03
13,1.1013607072492324,2,03
14,1.0205404758653387,3,03
15,0.85537035204978,4,03
16,0.698012931452794,5,03
17,0.5194437589675432,6,03
18,0.5221749169477273,7,03
19,0.5476971549153088,8,03
20,0.553140197237743,9,03
21,0.5732421574120667,10,03
22,0.5765209190063844,11,03
23,0.8178085072614122,12,03
24,0.24600047125471383,1,04
25,0.19750225755880216,2,04
26,0.16280470095958233,3,04
27,0.13579964231091893,4,04
28,0.13607042962223645,5,04
29,0.157629899873724,6,04
30,0.16878413740246578,7,04
31,0.1382318560478115,8,04
32,0.14043324632925838,9,04
33,0.1864423724144707,10,04
34,0.20684535862548956,11,04
35,0.22696783056535155,12,04
36,0.391032753490771,1,06
37,0.436495638889867,2,06
38,0.4742120325688899,3,06
39,0.42922199177175174,4,06
40,0.3290241113422944,5,06
41,0.26954384645122353,6,06
42,0.2962870687058122,7,06
43,0.26562968070241627,8,06
44,0.2634588316670138,9,06
45,0.20723741399975087,10,06
46,0.17533145610868636,11,06
47,0.5928606446374806,12,06
48,0.47945778485512036,1,08
49,0.5799845504027106,2,08
50,0.6391776040383953,3,08
51,0.5079631838147786,4,08
52,0.34041672620360586,5,08
53,0.251754102536735,6,08
54,0.20677146626511866,7,08
55,0.18957964539367897,8,08
56,0.2025150542526622,9,08
57,0.21627873060771433,10,08
58,0.21525129986571567,11,08
59,0.23622768192488405,12,08
60,0.5030915959228064,1,09
61,0.5594830707592481,2,09
62,0.6206642710759569,3,09
63,0.48099777335387056,4,09
64,0.21064632669720273,5,09
65,0.12899790880134848,6,09
66,0.14742293870537868,7,09
67,0.22155594095660583,8,09
68,0.26236486734557235,9,09
69,0.30481643379656326,10,09
70,0.3116459509223641,11,09
71,0.47101719889094373,12,09
72,0.7210418793199637,1,10
73,0.7014610213078749,2,10
74,0.7174175713114407,3,10
75,0.5422792366091467,4,10
76,0.3666785311232719,5,10
77,0.34065783790833026,6,10
78,0.3888440307526762,7,10
79,0.5176037026206972,8,10
80,0.6510452736781168,9,10
81,0.7417038095807164,10,10
82,0.8391474157164769,11,10
83,0.9728665167665911,12,10
84,0.21260466052272367,1,12
85,0.2286071234788141,2,12
86,0.1911407374880788,3,12
87,0.06458818938046787,4,12
88,0.03282895169689107,5,12
89,0.05571495732338177,6,12
90,0.12495723427757864,7,12
91,0.23672913120020475,8,12
92,0.37949150986991387,9,12
93,0.4935583143087998,10,12
94,0.5388429520149606,11,12
95,0.7190929096754861,12,12
96,0.27206187880774424,1,14
97,0.2229453888458331,2,14
98,0.224388450001751,3,14
99,0.12045796394389613,4,14
100,0.020947977178826235,5,14
101,0.030636789614170587,6,14
102,0.05614333033045449,7,14
103,0.10529852932067629,8,14
104,0.14950569925845272,9,14
105,0.20922159590056366,10,14
106,0.30947770984054057,11,14
107,0.6222700415370994,12,14
108,0.3975441340542015,1,15
109,0.42991938632079024,2,15
110,0.2601675744459285,3,15
111,0.12040956544530064,4,15
112,0.10032742590221277,5,15
113,0.13176498181534577,6,15
114,0.21209221484216825,7,15
115,0.2543572804023085,8,15
116,0.20707881010526114,9,15
117,0.15975023379254266,10,15
118,0.12205613406537248,11,15
119,0.5814029777400856,12,15
120,0.2763032100491094,1,18
121,0.2503811433021266,2,18
122,0.22756661918555435,3,18
123,0.20659066552892327,4,18
124,0.21263621629674478,5,18
125,0.2501042091835529,6,18
126,0.2218871903008518,7,18
127,0.13948568699812228,8,18
128,0.09342711626634712,9,18
129,0.08442949638085058,10,18
130,0.08652640071428691,11,18
131,0.09691792243172148,12,18
132,0.06630429830584532,1,20
133,0.07095295758760543,2,20
134,0.08433011992677532,3,20
135,0.09018768671264828,4,20
136,0.1611474792286111,5,20
137,0.2183257535057963,6,20
138,0.24304665570836478,7,20
139,0.2826992238896747,8,20
140,0.36754638326619354,9,20
141,0.45337149030439766,10,20
142,0.43179423186221205,11,20
143,0.6798476846840777,12,20
144,0.6678871480310565,1,22
145,0.654921598097979,2,22
146,0.6040431477939636,3,22
147,0.5375480188477947,4,22
148,0.5430438674814926,5,22
149,0.5945857436116325,6,22
150,0.6919644815410327,7,22
151,0.7590872384528158,8,22
152,0.6983472285333613,9,22
153,0.5679350037930058,10,22
154,0.47084737581415176,11,22
155,0.7245422329181175,12,22
156,0.39244633522010486,1,25
157,0.432594691402142,2,25
158,0.4344364872725961,3,25
159,0.458454982731823,4,25
160,0.48813227792478875,5,25
161,0.5128605421246621,6,25
162,0.5287208863370298,7,25
163,0.5786625730829995,8,25
164,0.649799615754145,9,25
165,0.7284898122553477,10,25
166,0.7362152751486717,11,25
167,0.45838043230372266,12,25
168,1.1537283483895684,1,27
169,1.2209973508762306,2,27
170,1.225939676761201,3,27
171,1.2289626395621212,4,27
172,0.9464550573985576,5,27
173,0.7520873639223077,6,27
174,0.7565317131489662,7,27
175,0.8931352185813239,8,27
176,0.9761356776102418,9,27
177,1.0223405529554646,10,27
178,0.922918418486032,11,27
179,1.19301334663308,12,27
180,0.5890261817529386,1,29
181,0.5679744667617961,2,29
182,0.6912533874331782,3,29
183,0.8344784414679733,4,29
184,0.6551503315857874,5,29
185,0.553327553938197,6,29
186,0.4716467341041123,7,29
187,0.424018279960307,8,29
188,0.41625929179613574,9,29
189,0.40741197819938946,10,29
190,0.42774021629759007,11,29
191,0.8258087256843025,12,29
192,0.1450645537717797,1,31
193,0.14070833565732957,2,31
194,0.1842370777381034,3,31
195,0.3222825270704468,4,31
196,0.5142075498578806,5,31
197,0.5328337157293568,6,31
198,0.37946465383727074,7,31
199,0.30063234067158634,8,31
200,0.30235754569974643,9,31
201,0.32944397157061633,10,31
202,0.31227222179067704,11,31
203,0.4756573742463313,12,31
204,0.4352343178386893,1,17
205,0.5578402541693455,2,17
206,0.7162899976608867,3,17
207,0.5998994619167848,4,17
208,0.405095547941536,5,17
209,0.3422323204609582,6,17
210,0.35987197344920463,7,17
211,0.3986441033022038,8,17
212,0.45741984655701096,9,17
213,0.5258771545220565,10,17
214,0.5265275929466408,11,17
215,0.8447001065135936,12,17
216,0.32593965930105623,1,19
217,0.31328002344557443,2,19
218,0.3266727735567661,3,19
219,0.5007295411911991,4,19
220,0.5883986375556444,5,19
221,0.48934930989111686,6,19
222,0.4253094197069489,7,19
223,0.30362702309599726,8,19
224,0.21792020158614825,9,19
225,0.18735141917437503,10,19
226,0.19165748768681692,11,19
227,0.5016552135512586,12,19
228,0.10515111924474453,1,21
229,0.11949408002238074,2,21
230,0.18891096148053085,3,21
231,0.22136663939411544,4,21
232,0.15200083353581764,5,21
233,0.07268594566595578,6,21
234,0.014909832194314661,7,21
235,0.006166544725820602,8,21
236,0.002580154607024859,9,21
237,0.0007259204530803058,10,21
238,0.00013262685919220702,11,21
239,0.04682008823320413,12,21
240,0.5686411593773493,1,24
241,0.6051395827933322,2,24
242,0.7056286769458231,3,24
243,0.9589008298866536,4,24
244,0.996720680978308,5,24
245,0.9113777520061866,6,24
246,0.9843431948274661,7,24
247,1.1056864725419244,8,24
248,1.161623279381618,9,24
249,1.2208516548315478,10,24
250,1.2123095171539435,11,24
251,1.368941172217612,12,24
252,0.745993408796251,1,26
253,0.8049500881269703,2,26
254,0.9018390513954695,3,26
255,1.0289383789869797,4,26
256,0.9448398562124852,5,26
257,0.8278770582992088,6,26
258,0.7044072331767607,7,26
259,0.5202252307669595,8,26
260,0.34466445079512126,9,26
261,0.2626054086155322,10,26
262,0.24031580032030225,11,26
263,0.5889392394141458,12,26
264,0.14195463436922956,1,28
265,0.18824199706677774,2,28
266,0.11717562342042,3,28
267,0.06320423180316481,4,28
268,0.031007205608672223,5,28
269,0.005158542090305751,6,28
270,0.006484098458394595,7,28
271,0.0011923686446650764,8,28
272,1.539233979708321e-05,9,28
273,0.004747230819205091,10,28
274,0.01167006742768991,11,28
275,0.0006222778975881288,12,28
276,0.15489195231330397,1,30
277,0.14787879141252305,2,30
278,0.11856714144848288,3,30
279,0.028945814092261064,4,30
280,0.027977177905903,5,30
281,0.027901805089289123,6,30
282,0.023367852520658428,7,30
283,0.0070099996221393455,8,30
284,0.0020543249927474664,9,30
285,0.0033722124800628223,10,30
286,0.01012055906359046,11,30
287,0.11324686818166922,12,30
