,Dimensionality,Layer,Subject
0,0.7507184736835119,1,02
1,1.5107221737487302,2,02
2,1.2823417088452596,3,02
3,1.2068733451423703,4,02
4,1.2126337197309918,5,02
5,1.2036914817334334,6,02
6,1.1874575930490798,7,02
7,1.170822237675012,8,02
8,1.1629436370462556,9,02
9,1.1709868875410945,10,02
10,1.1897047876360318,11,02
11,0.6742616964553362,12,02
12,1.1485388372833507,1,03
13,1.6286393255320586,2,03
14,1.3670946089587666,3,03
15,1.2851696795477574,4,03
16,1.2880703790094976,5,03
17,1.3058197787227845,6,03
18,1.3318479043676439,7,03
19,1.3481266700340846,8,03
20,1.3576184862335972,9,03
21,1.3723940403241475,10,03
22,1.3954333815948416,11,03
23,1.2300064627564118,12,03
24,0.24600047125471375,1,04
25,1.1384927700611198,2,04
26,1.070144978370956,3,04
27,0.9513830339176392,4,04
28,0.8760484474226088,5,04
29,0.8411032168159727,6,04
30,0.8201984937818412,7,04
31,0.805537454590179,8,04
32,0.7936043583017831,9,04
33,0.7780875732169955,10,04
34,0.7610356276817991,11,04
35,0.22697732606375898,12,04
36,0.3910327534907716,1,06
37,1.4006283800859975,2,06
38,1.216168190942801,3,06
39,1.225583527881447,4,06
40,1.2679537825947935,5,06
41,1.3038739187974704,6,06
42,1.29206857655563,7,06
43,1.267404713375435,8,06
44,1.2460703150041395,9,06
45,1.2430663505301969,10,06
46,1.2721221790140065,11,06
47,0.5822606822916361,12,06
48,0.4794577848551114,1,08
49,1.4325313490067808,2,08
50,1.2817109238880204,3,08
51,1.2241216294618944,4,08
52,1.2051587067047922,5,08
53,1.1926902026893256,6,08
54,1.1845023897488944,7,08
55,1.180475592147626,8,08
56,1.1803595187234763,9,08
57,1.1808091101945546,10,08
58,1.1748728041600913,11,08
59,0.18169259627209258,12,08
60,0.5030915959228076,1,09
61,1.455901173001894,2,09
62,1.2140678332747181,3,09
63,1.1000304073489973,4,09
64,1.0586195048364904,5,09
65,1.0541316906376383,6,09
66,1.0437293301078614,7,09
67,1.040014547094868,8,09
68,1.047940591199102,9,09
69,1.070509635526874,10,09
70,1.1037959061564162,11,09
71,0.47555238464367927,12,09
72,0.721041879319961,1,10
73,1.7900407827654516,2,10
74,1.3428443262664729,3,10
75,1.167656781331903,4,10
76,1.118707016032474,5,10
77,1.120087278948539,6,10
78,1.1277093879918736,7,10
79,1.1319448453251437,8,10
80,1.1456582381497147,9,10
81,1.181876702016837,10,10
82,1.2301596215406565,11,10
83,1.4372888736807572,12,10
84,0.21260466052272084,1,12
85,1.3017047770278483,2,12
86,1.1891883933207648,3,12
87,1.1913511007333033,4,12
88,1.2238374464900057,5,12
89,1.2734543722177905,6,12
90,1.319116460381926,7,12
91,1.3596356020479738,8,12
92,1.3969954397385476,9,12
93,1.428319643829086,10,12
94,1.4514284529617596,11,12
95,0.903898119905911,12,12
96,0.2720618788077409,1,14
97,1.3921415502071515,2,14
98,1.168379373719271,3,14
99,1.0494688052967054,4,14
100,0.9988902992017497,5,14
101,1.0189388763321774,6,14
102,1.062326203736489,7,14
103,1.1002628640736631,8,14
104,1.1253250172575093,9,14
105,1.1379189411496966,10,14
106,1.1428796184283672,11,14
107,0.6017189354519238,12,14
108,0.39754413405419753,1,15
109,1.4289896759223617,2,15
110,1.1737043323530103,3,15
111,1.0776664450687732,4,15
112,1.052810486519237,5,15
113,1.0436078655213783,6,15
114,1.0491818367345147,7,15
115,1.0710698714083835,8,15
116,1.0891833556640536,9,15
117,1.0913517175439351,10,15
118,1.0940627388181547,11,15
119,0.9820647820438667,12,15
120,0.276303210049109,1,18
121,1.2402160978778465,2,18
122,1.1177490905614336,3,18
123,0.9999357041813638,4,18
124,0.8906983155621302,5,18
125,0.8006550501064879,6,18
126,0.7401679384614954,7,18
127,0.6895733745183832,8,18
128,0.645338938968377,9,18
129,0.6056868574225873,10,18
130,0.5734173785956894,11,18
131,0.07132943856718156,12,18
132,0.06630429830584461,1,20
133,1.1914101862838986,2,20
134,1.1339493102501665,3,20
135,1.1331750335000728,4,20
136,1.1403245772503054,5,20
137,1.1432269923071963,6,20
138,1.1454175132512867,7,20
139,1.1464029292230664,8,20
140,1.1446881935129232,9,20
141,1.1361743791287822,10,20
142,1.1183085721704917,11,20
143,0.74726813903808,12,20
