,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,1.4951945260162873,2,02
2,1.382778927767958,3,02
3,1.2492464316646044,4,02
4,1.1882264868666956,5,02
5,1.1540578448895025,6,02
6,1.1411999565561872,7,02
7,1.122700251622098,8,02
8,1.124934916884537,9,02
9,1.0741361609580897,10,02
10,1.0794044154920668,11,02
11,0.800265373716284,12,02
12,1.148538837283353,1,03
13,1.5737276184810325,2,03
14,1.3880757126444143,3,03
15,1.2595300772286173,4,03
16,1.2363097136613412,5,03
17,1.215942349523698,6,03
18,1.18955368632175,7,03
19,1.1861606493115149,8,03
20,1.1707716952945286,9,03
21,1.1607260188867337,10,03
22,1.18466357488611,11,03
23,0.8810626000903901,12,03
24,0.24600047125471383,1,04
25,1.157763960470646,2,04
26,1.143802213544349,3,04
27,1.0690207144805408,4,04
28,1.0713682029649956,5,04
29,1.0461061121890538,6,04
30,1.0459586386683346,7,04
31,1.0463060900850674,8,04
32,1.0381211056259654,9,04
33,1.0664289515152134,10,04
34,1.0783516572504035,11,04
35,0.2759177108767787,12,04
36,0.391032753490771,1,06
37,1.4467587733723288,2,06
38,1.331120817583335,3,06
39,1.2206486328345343,4,06
40,1.1919689082853873,5,06
41,1.123013685412607,6,06
42,1.1000179546964701,7,06
43,1.0788800375360308,8,06
44,1.098573885026129,9,06
45,1.06071778598537,10,06
46,1.0742550243019668,11,06
47,0.5063904737416889,12,06
48,0.47945778485512036,1,08
49,1.4682346095584953,2,08
50,1.2935802303345412,3,08
51,1.1778861803692366,4,08
52,1.1371816217810478,5,08
53,1.1141461506717076,6,08
54,1.0782887188448356,7,08
55,1.0782839620337783,8,08
56,1.0563764924398247,9,08
57,1.0290751656825912,10,08
58,1.009749303814502,11,08
59,0.1481938464026987,12,08
60,0.5030915959228064,1,09
61,1.3549566010437986,2,09
62,1.2889488632934472,3,09
63,1.2706200852099725,4,09
64,1.202967311083583,5,09
65,1.1915655073592701,6,09
66,1.1448877765620808,7,09
67,1.150729567866542,8,09
68,1.114433489687148,9,09
69,1.0779285090862427,10,09
70,1.0664281833935902,11,09
71,0.6690082716117668,12,09
72,0.7210418793199637,1,10
73,1.7151250992551885,2,10
74,1.5339802818743684,3,10
75,1.3971092830649197,4,10
76,1.2924814414355483,5,10
77,1.2072870600688352,6,10
78,1.169750922685294,7,10
79,1.1358890510038826,8,10
80,1.1388969776294746,9,10
81,1.0778953108992255,10,10
82,1.1029390774485817,11,10
83,1.096063690446563,12,10
84,0.21260466052272367,1,12
85,1.279972306036181,2,12
86,1.184143411037734,3,12
87,1.178266616589281,4,12
88,1.1365355496855398,5,12
89,1.1419517109571464,6,12
90,1.083322623163124,7,12
91,1.0930552032484513,8,12
92,1.099302606535637,9,12
93,1.123856331050233,10,12
94,1.0649828971756026,11,12
95,0.6932426184600242,12,12
96,0.27206187880774424,1,14
97,1.4081336781064215,2,14
98,1.2476254937749462,3,14
99,1.178043481596689,4,14
100,1.129154460563463,5,14
101,1.0833407590230963,6,14
102,1.031944054102837,7,14
103,1.0505357606376782,8,14
104,1.0223898914903053,9,14
105,1.0012236782470776,10,14
106,0.9798820345792382,11,14
107,0.8098152659722432,12,14
108,0.3975441340542015,1,15
109,1.5284756858381912,2,15
110,1.3111392168928582,3,15
111,1.2682052126954408,4,15
112,1.22644055250273,5,15
113,1.159897911281254,6,15
114,1.1020280193751182,7,15
115,1.0675892039964068,8,15
116,1.023676570517114,9,15
117,1.0066821955508918,10,15
118,1.0245991557582317,11,15
119,0.731994612167223,12,15
120,0.2763032100491094,1,18
121,1.1864851814682673,2,18
122,1.1016923611294738,3,18
123,1.1153254054369386,4,18
124,1.100947032673599,5,18
125,1.087872181700043,6,18
126,1.0785201131402908,7,18
127,1.0804953195312286,8,18
128,1.1048424852034715,9,18
129,1.1428892685362737,10,18
130,1.1172220524329841,11,18
131,0.12740790761192344,12,18
132,0.06630429830584532,1,20
133,1.1880848884236221,2,20
134,1.1389082674555107,3,20
135,1.1192907619412567,4,20
136,1.0647296328215534,5,20
137,1.0943174359073344,6,20
138,1.0990314633035534,7,20
139,1.0742988290128737,8,20
140,1.0825230705901585,9,20
141,1.0327258346414683,10,20
142,1.019242122456163,11,20
143,0.7310958654986026,12,20
144,0.6678871480310565,1,22
145,1.9609435577246004,2,22
146,1.5905557939759039,3,22
147,1.4231509189129032,4,22
148,1.3191291662826299,5,22
149,1.2278270994065623,6,22
150,1.2208492172851662,7,22
151,1.1977912370971053,8,22
152,1.1552441113161223,9,22
153,1.1340747319532,10,22
154,1.1128199040695388,11,22
155,0.7496194894261707,12,22
156,0.39244633522010486,1,25
157,1.4040914281149537,2,25
158,1.3135962148245675,3,25
159,1.219954651126836,4,25
160,1.191248841036002,5,25
161,1.150688562929455,6,25
162,1.1097507526999486,7,25
163,1.0758537652401037,8,25
164,1.0692089608593707,9,25
165,1.1036119808315041,10,25
166,1.0598704995257127,11,25
167,0.4239879109720744,12,25
168,1.1537283483895684,1,27
169,2.5099526542069395,2,27
170,1.9066225879089926,3,27
171,1.5573308190656638,4,27
172,1.4034687902637155,5,27
173,1.217799362314746,6,27
174,1.1833897264875788,7,27
175,1.1270869630885207,8,27
176,1.0836334367495901,9,27
177,1.1036204590820278,10,27
178,1.0762381311016194,11,27
179,1.1774022646099778,12,27
180,0.5890261817529386,1,29
181,1.500799828215391,2,29
182,1.3338385259423569,3,29
183,1.2261354997272307,4,29
184,1.1547966771078684,5,29
185,1.0923093886460205,6,29
186,1.0618000644241803,7,29
187,1.0446485997896608,8,29
188,1.0282863913961326,9,29
189,1.0234156000557753,10,29
190,0.9965072509152914,11,29
191,0.8246737003225969,12,29
192,0.1450645537717797,1,31
193,1.0703311818572359,2,31
194,1.1420913447614833,3,31
195,1.1175324217919107,4,31
196,1.0724534472475586,5,31
197,1.0687602916306524,6,31
198,1.084206770804061,7,31
199,1.0355455168468537,8,31
200,1.026107719570709,9,31
201,1.0081478685493457,10,31
202,1.10668609464549,11,31
203,0.5786144445915967,12,31
204,0.4352343178386893,1,17
205,1.7382303791521114,2,17
206,1.4885579501598085,3,17
207,1.3610941436667243,4,17
208,1.2798037441027976,5,17
209,1.1840554141907658,6,17
210,1.166573583357936,7,17
211,1.1485352157154325,8,17
212,1.120111828473198,9,17
213,1.0899525837688453,10,17
214,1.073892042998576,11,17
215,0.6266748843244079,12,17
216,0.32593965930105623,1,19
217,1.4923783627659588,2,19
218,1.42402410381744,3,19
219,1.3524120466058505,4,19
220,1.318297612383267,5,19
221,1.2707913683279768,6,19
222,1.2418665030642184,7,19
223,1.1680946952308557,8,19
224,1.1005375972128133,9,19
225,1.0483776253824433,10,19
226,1.0123197695281188,11,19
227,0.5044550142521181,12,19
228,0.10515111924474453,1,21
229,1.1551978208623896,2,21
230,1.137260063026984,3,21
231,1.108741057890643,4,21
232,1.0978936255997038,5,21
233,1.1120125110705434,6,21
234,1.0700886516904327,7,21
235,1.050374061903879,8,21
236,1.0477779291272364,9,21
237,1.0965346708382961,10,21
238,1.0798748343874698,11,21
239,0.043729254285758565,12,21
240,0.5686411593773493,1,24
241,1.6176753000808006,2,24
242,1.510734326009697,3,24
243,1.4347132090838572,4,24
244,1.305338593413049,5,24
245,1.2490456782532882,6,24
246,1.2628978373186943,7,24
247,1.254772569585368,8,24
248,1.2493739668899748,9,24
249,1.1956573040702103,10,24
250,1.167089549157454,11,24
251,1.2613409337664159,12,24
252,0.745993408796251,1,26
253,1.8113452690332201,2,26
254,1.6416288571901028,3,26
255,1.4752564278452296,4,26
256,1.3642353110091672,5,26
257,1.2660338090029728,6,26
258,1.2393228832784386,7,26
259,1.175592691563794,8,26
260,1.1864661893463064,9,26
261,1.1152454843216295,10,26
262,1.099560012536213,11,26
263,0.6392973568334438,12,26
264,0.14195463436922956,1,28
265,1.0908568753397279,2,28
266,1.1203867137676131,3,28
267,1.0902239597876524,4,28
268,1.0819143997138492,5,28
269,1.0516404459832842,6,28
270,1.05067876499349,7,28
271,1.0337567211538004,8,28
272,1.0228492470923611,9,28
273,0.9813648173500157,10,28
274,0.9682859526967228,11,28
275,0.02440809662624578,12,28
276,0.15489195231330397,1,30
277,1.1259232994768724,2,30
278,1.0614624755383903,3,30
279,1.1194731714827029,4,30
280,1.0578992217291112,5,30
281,1.0402843441542908,6,30
282,1.0440303402506348,7,30
