,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,0.8711032122618204,2,02
2,0.7535830300044792,3,02
3,0.5986721509835682,4,02
4,0.34230191728520193,5,02
5,0.23192414262108318,6,02
6,0.17367408717846397,7,02
7,0.16205928912726844,8,02
8,0.17203798696961514,9,02
9,0.20295807114565476,10,02
10,0.21259511858224142,11,02
11,0.5156296720927231,12,02
12,1.148538837283353,1,03
13,1.1977951672052234,2,03
14,1.0904057506070637,3,03
15,0.8214657360625375,4,03
16,0.6362701775507468,5,03
17,0.6331785575510691,6,03
18,0.6965351959589683,7,03
19,0.7719566615307633,8,03
20,0.7938640260940131,9,03
21,0.7422886134985202,10,03
22,0.6790991659806969,11,03
23,0.8383859578794878,12,03
24,0.24600047125471383,1,04
25,0.22470772523467136,2,04
26,0.20416098886887674,3,04
27,0.0932242958373233,4,04
28,0.05306638083045992,5,04
29,0.059751410122417456,6,04
30,0.10086495920256687,7,04
31,0.11167885742384297,8,04
32,0.13718528174540523,9,04
33,0.17360001101165295,10,04
34,0.21680865678756686,11,04
35,0.22476570709573399,12,04
36,0.391032753490771,1,06
37,0.4331598766325827,2,06
38,0.4762478518858104,3,06
39,0.5690217489183559,4,06
40,0.2582772024238313,5,06
41,0.11407338353466277,6,06
42,0.08228322706791978,7,06
43,0.09767156632925528,8,06
44,0.12753685134975729,9,06
45,0.1809017856577522,10,06
46,0.20082002419050682,11,06
47,0.5937763958289185,12,06
48,0.47945778485512036,1,08
49,0.5270336115085675,2,08
50,0.6287276548325587,3,08
51,0.46047262091275326,4,08
52,0.24564981324181642,5,08
53,0.17962174855857274,6,08
54,0.16231199667722188,7,08
55,0.1628972709316387,8,08
56,0.1495194605078885,9,08
57,0.1599159419308621,10,08
58,0.16238775042032783,11,08
59,0.23723697925098494,12,08
60,0.5030915959228064,1,09
61,0.5446397774537236,2,09
62,0.5082489458293473,3,09
63,0.5062446527028527,4,09
64,0.5427202399538409,5,09
65,0.7365731363177812,6,09
66,0.771752883235195,7,09
67,0.6151097176823787,8,09
68,0.46056127320123685,9,09
69,0.41444461953110306,10,09
70,0.3863021500450429,11,09
71,0.47338138418492215,12,09
72,0.7210418793199637,1,10
73,0.6960918850090557,2,10
74,0.6730884013237338,3,10
75,0.6704038353595972,4,10
76,0.6510695208145977,5,10
77,0.6798216322219957,6,10
78,0.7186955514197889,7,10
79,0.7507170362290848,8,10
80,0.6593876400172632,9,10
81,0.6390621491249557,10,10
82,0.6420749584741186,11,10
83,0.9975979421436374,12,10
84,0.21260466052272367,1,12
85,0.23947818329591172,2,12
86,0.34351578750876255,3,12
87,0.264008785772975,4,12
88,0.1961128255818303,5,12
89,0.17945284077567478,6,12
90,0.213182285776902,7,12
91,0.2232916338831859,8,12
92,0.2667751313706581,9,12
93,0.3100674063133272,10,12
94,0.3637749743455639,11,12
95,0.7041405020423904,12,12
96,0.27206187880774424,1,14
97,0.3957782626397464,2,14
98,0.3206444838776958,3,14
99,0.3502119269829808,4,14
100,0.34588744081433453,5,14
101,0.3235150401332293,6,14
102,0.2976421079572365,7,14
103,0.29997398352221755,8,14
104,0.3390972160718895,9,14
105,0.38549124376014393,10,14
106,0.3735471714995852,11,14
107,0.6268680815999407,12,14
108,0.3975441340542015,1,15
109,0.43918173082910295,2,15
110,0.39038152935434706,3,15
111,0.35521255878163616,4,15
112,0.23551872643994223,5,15
113,0.13914754521430175,6,15
114,0.06607422765583111,7,15
115,0.03240616630847984,8,15
116,0.03385686990529612,9,15
117,0.056332800692461125,10,15
118,0.11994975317304248,11,15
119,0.6060160182460348,12,15
120,0.2763032100491094,1,18
121,0.2558786015476044,2,18
122,0.28444965194320876,3,18
123,0.23571856540453626,4,18
124,0.2362165428557989,5,18
125,0.31024455808627366,6,18
126,0.35637289676830536,7,18
127,0.3509379599978054,8,18
128,0.2659123715730994,9,18
129,0.17700806657094056,10,18
130,0.11159708698493787,11,18
131,0.09654683458149362,12,18
132,0.06630429830584532,1,20
133,0.07643434523547456,2,20
134,0.11050581258643394,3,20
135,0.22036075842150982,4,20
136,0.32470813769306206,5,20
137,0.30292265083802217,6,20
138,0.2801521936058743,7,20
139,0.3058601215002213,8,20
