,Dimensionality,Layer,Subject
0,0.7507184736835119,1,02
1,1.515489681073766,2,02
2,1.4172996848357489,3,02
3,1.3184034035987628,4,02
4,1.2833416403894402,5,02
5,1.262112690791728,6,02
6,1.2281306914443197,7,02
7,1.2058572655260897,8,02
8,1.216578616997256,9,02
9,1.2270869851090342,10,02
10,1.229335680065738,11,02
11,0.720888198462216,12,02
12,1.1485388372833507,1,03
13,1.5742580734663587,2,03
14,1.4064495350967205,3,03
15,1.3629349290044155,4,03
16,1.3265822240970355,5,03
17,1.320241507283861,6,03
18,1.2760588008506428,7,03
19,1.2807026938942534,8,03
20,1.3169416834944854,9,03
21,1.3562852419063292,10,03
22,1.3966812018289385,11,03
23,1.1225332111697783,12,03
24,0.24600047125471375,1,04
25,1.165692749444586,2,04
26,1.1397615788205349,3,04
27,1.1335250298063155,4,04
28,1.1129539429483186,5,04
29,1.109148722442309,6,04
30,1.1010625177809927,7,04
31,1.0836416151570607,8,04
32,1.0918791654611757,9,04
33,1.100188325406497,10,04
34,1.1087784390310107,11,04
35,0.2335658318040295,12,04
36,0.3910327534907716,1,06
37,1.387808308029142,2,06
38,1.277312528162839,3,06
39,1.2265928564824395,4,06
40,1.19322827299924,5,06
41,1.1859943762669776,6,06
42,1.1694132412199796,7,06
43,1.175723190099908,8,06
44,1.2128335264914853,9,06
45,1.2494889200357449,10,06
46,1.2946474064742428,11,06
47,0.5665080175580384,12,06
48,0.4794577848551114,1,08
49,1.4119634113457613,2,08
50,1.2478201437187726,3,08
51,1.2088049615957228,4,08
52,1.166099060976212,5,08
53,1.131065087261258,6,08
54,1.1131999848974985,7,08
55,1.1183969889031553,8,08
56,1.0937915936099205,9,08
57,1.1232671729047239,10,08
58,1.1721722578432814,11,08
59,0.2207889609408756,12,08
60,0.5030915959228076,1,09
61,1.3812392830999674,2,09
62,1.3256678689920691,3,09
63,1.285360191212106,4,09
64,1.255961479878254,5,09
65,1.2673989032599389,6,09
66,1.2769641887926668,7,09
67,1.2718580024111428,8,09
68,1.2792995175165243,9,09
69,1.2526067454237346,10,09
70,1.2330465444263101,11,09
71,0.4851824658386267,12,09
72,0.721041879319961,1,10
73,1.7826883726164942,2,10
74,1.5521587726572479,3,10
75,1.429543439211664,4,10
76,1.3534632979818328,5,10
77,1.3592200832818624,6,10
78,1.3268281138056413,7,10
79,1.3287204523832687,8,10
80,1.333412009213657,9,10
81,1.3500242345414295,10,10
82,1.394805422243535,11,10
83,1.269638261331889,12,10
84,0.21260466052272084,1,12
85,1.2043403177683785,2,12
86,1.185251765620283,3,12
87,1.1362406421829414,4,12
88,1.1153653114142468,5,12
89,1.1215340001687837,6,12
90,1.1134970267839468,7,12
91,1.1424381813757065,8,12
92,1.1755755138908959,9,12
93,1.1920950550313212,10,12
94,1.201743798183329,11,12
95,0.8150752939319106,12,12
96,0.2720618788077409,1,14
97,1.35147299634647,2,14
98,1.2132182192578795,3,14
99,1.177544209004518,4,14
100,1.1444363860414708,5,14
101,1.1531551147108718,6,14
