,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,1.5173523068004222,2,02
2,1.3893087572432443,3,02
3,1.374383939630687,4,02
4,1.39098293858842,5,02
5,1.3662553075177442,6,02
6,1.3339378192260214,7,02
7,1.3059388750812377,8,02
8,1.2814929128085755,9,02
9,1.2660013607332583,10,02
10,1.2806959709588994,11,02
11,0.8006841091330505,12,02
12,1.148538837283353,1,03
13,1.6254312357285716,2,03
14,1.3060157110771835,3,03
15,1.2122790978740992,4,03
16,1.2030066450939254,5,03
17,1.21345815985577,6,03
18,1.234697459935109,7,03
19,1.2606412493436148,8,03
20,1.285559387403972,9,03
21,1.2997037414510413,10,03
22,1.3021053803889577,11,03
23,1.1620553993461253,12,03
24,0.24600047125471383,1,04
25,1.1775295726822816,2,04
26,1.1105705550767986,3,04
27,1.0449113485426458,4,04
28,1.0254088051257764,5,04
29,1.010443239397267,6,04
30,0.9875269706965818,7,04
31,0.961201996935617,8,04
32,0.9433773562047845,9,04
33,0.9460992886942794,10,04
34,0.9701274297201828,11,04
35,0.3121916046377875,12,04
36,0.391032753490771,1,06
37,1.3103580811764604,2,06
38,1.2027742339611711,3,06
39,1.18094986398312,4,06
40,1.221723951569174,5,06
41,1.228348984986605,6,06
42,1.2141129757112856,7,06
43,1.196221844211888,8,06
44,1.1761472416088814,9,06
45,1.1617882733661067,10,06
46,1.158834070404312,11,06
47,0.5845749817083392,12,06
48,0.47945778485512036,1,08
49,1.4020862701410424,2,08
50,1.174208588214202,3,08
51,1.0667908290187873,4,08
52,0.9871357383840219,5,08
53,0.9416483385529052,6,08
54,0.9171052706940652,7,08
55,0.8990424987502137,8,08
56,0.8823031276747229,9,08
57,0.8757462817903734,10,08
58,0.8763494897254036,11,08
59,0.23179725825565223,12,08
60,0.5030915959228064,1,09
61,1.4469875834161927,2,09
62,1.2364927786337494,3,09
63,1.1128848641612998,4,09
64,1.0835350450751693,5,09
65,1.0764808287513679,6,09
66,1.0756961528149906,7,09
67,1.0807435552549745,8,09
68,1.088583406904514,9,09
69,1.1074259213508575,10,09
70,1.1278429894735673,11,09
71,0.4315791271014441,12,09
72,0.7210418793199637,1,10
73,1.7218026380026372,2,10
74,1.3267294997274992,3,10
75,1.141575802764607,4,10
76,1.0674239708851885,5,10
77,1.0433278342325238,6,10
78,1.0334466271306133,7,10
79,1.019389870610614,8,10
80,1.0036613192755501,9,10
81,0.9974594449823768,10,10
82,1.0066757717412282,11,10
83,0.9930089077328339,12,10
84,0.21260466052272367,1,12
85,1.1460299900942141,2,12
86,1.120262842567222,3,12
87,1.1831452202567878,4,12
88,1.2712714030382906,5,12
89,1.3419069609685086,6,12
90,1.3888175395550524,7,12
91,1.420341841675131,8,12
92,1.4323420409420973,9,12
93,1.4298319337540888,10,12
94,1.425846389356479,11,12
95,0.9728027010921266,12,12
96,0.27206187880774424,1,14
97,1.5127947413899234,2,14
98,1.2768107855683828,3,14
99,1.176267251414434,4,14
100,1.1222876922450367,5,14
101,1.0598604717345574,6,14
102,1.0139105734365912,7,14
103,0.9880875953025873,8,14
104,0.9757866178692338,9,14
105,0.9642171420659806,10,14
106,0.9459478404649359,11,14
107,0.6992755789325564,12,14
108,0.3975441340542015,1,15
109,1.4556761054708829,2,15
110,1.1837555922500977,3,15
111,1.0725673686520374,4,15
112,1.0114910569939763,5,15
113,0.9851458817017943,6,15
114,0.9880239131594846,7,15
115,1.003476640513187,8,15
116,1.0238281361193264,9,15
117,1.0384338911667188,10,15
118,1.0402866838367708,11,15
119,0.7843852769658238,12,15
120,0.2763032100491094,1,18
121,1.2228753791577978,2,18
122,1.09987099349805,3,18
123,0.9690137793101951,4,18
124,0.8948448838913148,5,18
125,0.8579252754550023,6,18
126,0.8323051191301417,7,18
127,0.8082895681081066,8,18
128,0.7801319924584454,9,18
129,0.7499737940374216,10,18
130,0.7195425465417146,11,18
131,0.071163271764421,12,18
132,0.06630429830584532,1,20
133,1.097226711044713,2,20
134,1.0881857192274174,3,20
135,1.0904491478828602,4,20
136,1.0825209113764809,5,20
137,1.0800826674946875,6,20
138,1.0710136146273446,7,20
139,1.0664387990809385,8,20
140,1.0626584518344813,9,20
141,1.0575817184792304,10,20
142,1.0525186298594449,11,20
143,0.7208812749441121,12,20
144,0.6678871480310565,1,22
145,1.948827367928267,2,22
146,1.5335748221327394,3,22
147,1.4400752519036522,4,22
148,1.4600906006610488,5,22
149,1.5128030606395442,6,22
150,1.587966440932435,7,22
151,1.6606081635191272,8,22
152,1.7253278832652892,9,22
153,1.773780958590576,10,22
154,1.808778635375712,11,22
155,0.9949734696954088,12,22
156,0.39244633522010486,1,25
157,1.3699054682107976,2,25
158,1.2266294191321767,3,25
159,1.2171574790314805,4,25
160,1.2719442886172088,5,25
161,1.2897698947467318,6,25
162,1.2790114099450067,7,25
163,1.2635409551609056,8,25
164,1.2543194361068912,9,25
165,1.2481029128852201,10,25
166,1.2326083798647407,11,25
167,0.6109975971458232,12,25
168,1.1537283483895684,1,27
169,2.482031527524808,2,27
170,1.5957405204291701,3,27
171,1.4183554720305285,4,27
172,1.426146832196458,5,27
173,1.5079071587149535,6,27
174,1.574971271624325,7,27
175,1.6265151456999125,8,27
176,1.6775242557703869,9,27
177,1.7363777845641337,10,27
178,1.7789953590650747,11,27
179,1.7845908978990064,12,27
180,0.5890261817529386,1,29
181,1.4994389649502606,2,29
182,1.2835035274852173,3,29
183,1.2188099632640712,4,29
184,1.1545182456579668,5,29
185,1.1053546886196506,6,29
186,1.0750509249053508,7,29
187,1.0601095540550804,8,29
188,1.048402725243113,9,29
189,1.033954769921258,10,29
190,1.0131063866298635,11,29
191,0.7601016957731446,12,29
192,0.1450645537717797,1,31
193,1.1005441800875453,2,31
194,1.1784028862044706,3,31
195,1.1513987111137827,4,31
196,1.1584112225512584,5,31
197,1.1543054338816114,6,31
198,1.1451173531501198,7,31
199,1.1427639028806362,8,31
200,1.1418122361508358,9,31
201,1.1437629900339914,10,31
202,1.1418651415884111,11,31
203,0.6457698421605883,12,31
204,0.4352343178386893,1,17
205,1.7720158246821975,2,17
206,1.4285627607350115,3,17
207,1.398399314691824,4,17
208,1.460505623870646,5,17
209,1.5182666281553467,6,17
210,1.548380608704743,7,17
211,1.5809423163678078,8,17
212,1.6134113881836918,9,17
213,1.6384325282597494,10,17
214,1.6610678813753672,11,17
215,0.8746327174246012,12,17
216,0.32593965930105623,1,19
217,1.388363257920476,2,19
218,1.2713696164637496,3,19
219,1.1742634935074676,4,19
220,1.1332856693124236,5,19
221,1.1325462456089281,6,19
222,1.130536867885773,7,19
223,1.1138426591323298,8,19
224,1.0906148195534902,9,19
225,1.0683767382634808,10,19
226,1.0513944186038175,11,19
227,0.554070027189514,12,19
228,0.10515111924474453,1,21
229,1.0961690165234435,2,21
230,1.072396031999019,3,21
231,1.0230890089945028,4,21
232,0.9882383898726816,5,21
233,0.9537010382561414,6,21
234,0.919896557688496,7,21
235,0.8998392941616284,8,21
236,0.8957045403980013,9,21
237,0.8941342276460138,10,21
238,0.8878840171004629,11,21
239,0.05693050182323854,12,21
