,Dimensionality,Layer,Subject
0,0.7507184736835119,1,02
1,0.49834406477946014,2,02
2,0.32064129123145085,3,02
3,0.10734124105394824,4,02
4,0.11051090912751349,5,02
5,0.11968415279944342,6,02
6,0.13042155743415873,7,02
7,0.11676559703313304,8,02
8,0.15071783540887265,9,02
9,0.2756220993802125,10,02
10,0.5128427102660126,11,02
11,0.5469863981960796,12,02
12,1.1485388372833507,1,03
13,0.8443535385848845,2,03
14,0.7318664457275447,3,03
15,0.4975785607590204,4,03
16,0.5785602315941624,5,03
17,0.6693458622633575,6,03
18,0.7956539983148349,7,03
19,0.7676624462495765,8,03
20,0.7318651597480488,9,03
21,0.6940168944063345,10,03
22,0.6438327940268888,11,03
23,0.9087178738095747,12,03
24,0.24600047125471375,1,04
25,0.1205984187509541,2,04
26,0.2172343394462537,3,04
27,0.10397533501624316,4,04
28,0.10315905736003572,5,04
29,0.1085977727799403,6,04
30,0.15355910299634945,7,04
31,0.21070308922189068,8,04
32,0.21728186615823344,9,04
33,0.16368312046337993,10,04
34,0.11728156485801142,11,04
35,0.23103636787592974,12,04
36,0.3910327534907716,1,06
37,0.234933875394964,2,06
38,0.2745903662183401,3,06
39,0.32912942765857184,4,06
40,0.2527118277606462,5,06
41,0.1811632454192768,6,06
42,0.1518525613861023,7,06
43,0.14687815282571268,8,06
44,0.1928399449115008,9,06
45,0.27905867647515287,10,06
46,0.33271032271488793,11,06
47,0.6087482409086628,12,06
48,0.4794577848551114,1,08
49,0.3870687512746374,2,08
50,0.38435888169268617,3,08
51,0.12069033711641987,4,08
52,0.04714131410958056,5,08
53,0.038971683591091266,6,08
54,0.05839517649428417,7,08
55,0.10108812341393135,8,08
56,0.15832268945427388,9,08
57,0.16562360873843174,10,08
58,0.1302445698617345,11,08
59,0.189756018294045,12,08
60,0.5030915959228076,1,09
61,0.5416172224894414,2,09
62,0.5193260791341452,3,09
63,0.4534456311615902,4,09
64,0.3439831924951762,5,09
65,0.2822794393552979,6,09
66,0.291226922049288,7,09
67,0.337262174070925,8,09
68,0.3989102173726645,9,09
69,0.3927988879339241,10,09
70,0.39247290749799985,11,09
71,0.48042652426435956,12,09
72,0.721041879319961,1,10
73,0.42603231560155835,2,10
74,0.5709252159343627,3,10
75,0.852025494246129,4,10
76,0.8977759562279385,5,10
77,0.8046384119195814,6,10
78,0.7233478560111586,7,10
79,0.6501530103907683,8,10
80,0.6277821576253906,9,10
81,0.5830333912815913,10,10
82,0.5640688842009492,11,10
83,0.9890005829573493,12,10
84,0.21260466052272084,1,12
85,0.40998892970846945,2,12
86,0.09765542173676917,3,12
