,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,0.546110790519332,2,02
2,0.3342149489054169,3,02
3,0.17511218704777679,4,02
4,0.20883858037040753,5,02
5,0.24764918489155702,6,02
6,0.3235029644998213,7,02
7,0.35653531832009794,8,02
8,0.40507596863347206,9,02
9,0.39489138558269465,10,02
10,0.4150179444922456,11,02
11,0.5443571936661415,12,02
12,1.148538837283353,1,03
13,0.8720655434745392,2,03
14,0.7353935446134445,3,03
15,0.2135450506813737,4,03
16,0.08364623400596895,5,03
17,0.08652717817397305,6,03
18,0.18495121254162733,7,03
19,0.3575191074585723,8,03
20,0.5887660034033099,9,03
21,0.7216835205515238,10,03
22,0.6783520506274935,11,03
23,0.873673372539956,12,03
24,0.24600047125471383,1,04
25,0.0789975964850621,2,04
26,0.18768930828015185,3,04
27,0.101398307958134,4,04
28,0.05297126818290276,5,04
29,0.032279088832026744,6,04
30,0.07262914295012245,7,04
31,0.10121448817155167,8,04
32,0.12958110987663968,9,04
33,0.1418466419144044,10,04
34,0.15777167519956306,11,04
35,0.23492642031116717,12,04
36,0.391032753490771,1,06
37,0.2778392600961587,2,06
38,0.29980204961871454,3,06
39,0.14367137094640825,4,06
40,0.1329531884227646,5,06
41,0.1345040948361573,6,06
42,0.16197370096376487,7,06
43,0.18150920566601325,8,06
44,0.22889792818807977,9,06
45,0.25877992606912004,10,06
46,0.2757419724012509,11,06
47,0.6259921406405933,12,06
48,0.47945778485512036,1,08
49,0.43648950038085854,2,08
50,0.38580334533787963,3,08
51,0.23506081219274338,4,08
52,0.16209012657506947,5,08
53,0.13926372766867645,6,08
54,0.13979563106835338,7,08
55,0.15011234285848435,8,08
56,0.15897329471736274,9,08
57,0.15214191674614036,10,08
58,0.13300771852889773,11,08
59,0.18634088010597616,12,08
60,0.5030915959228064,1,09
61,0.4333810651605475,2,09
62,0.4256727158030036,3,09
63,0.3082772349123302,4,09
64,0.244986759408394,5,09
65,0.22692954778360305,6,09
66,0.24528630338784504,7,09
67,0.2899260824487092,8,09
68,0.32175608859392446,9,09
69,0.36584374783493245,10,09
70,0.36039281447048693,11,09
71,0.49548343366651615,12,09
72,0.7210418793199637,1,10
73,0.42714129146029683,2,10
74,0.2204820279633116,3,10
75,0.1405016338958154,4,10
76,0.12538578427742442,5,10
77,0.11090891128381758,6,10
78,0.12836305221620198,7,10
79,0.16824461075565353,8,10
80,0.22281010413743152,9,10
81,0.29858621450453515,10,10
82,0.3616538379726059,11,10
83,1.0357155109370189,12,10
84,0.21260466052272367,1,12
85,0.3824367619412768,2,12
86,0.2233378054617381,3,12
87,0.25716240049773426,4,12
88,0.27030275324958525,5,12
89,0.28031969751378527,6,12
90,0.3211577884332957,7,12
91,0.4075422423292318,8,12
92,0.3852482042513433,9,12
93,0.4449400022044199,10,12
94,0.47423289479655933,11,12
95,0.6221755547857701,12,12
96,0.27206187880774424,1,14
97,0.37111600807906403,2,14
98,0.4894225632937122,3,14
99,0.2713387758368146,4,14
100,0.15621208469554126,5,14
101,0.10940970684593967,6,14
102,0.1050267669241644,7,14
103,0.12124416584858701,8,14
104,0.20351111751821396,9,14
105,0.2693523776659487,10,14
106,0.2696176801827512,11,14
107,0.6350846835044879,12,14
108,0.3975441340542015,1,15
109,0.29512569114192827,2,15
110,0.33379372682152975,3,15
111,0.2610036400961401,4,15
112,0.2255054485740442,5,15
113,0.3253161635869784,6,15
114,0.31710895760729,7,15
115,0.3140599125287946,8,15
116,0.3072311207527014,9,15
117,0.3337340613436224,10,15
118,0.33710783792017546,11,15
119,0.645590973789176,12,15
120,0.2763032100491094,1,18
121,0.19557928042607509,2,18
122,0.05968093519229464,3,18
123,0.04885015962362252,4,18
124,0.052841620827243294,5,18
125,0.06467860586385793,6,18
126,0.07984342446818699,7,18
127,0.0646022642032425,8,18
128,0.050000636389612954,9,18
129,0.024401558098185273,10,18
130,0.013753660457821807,11,18
131,0.09966240856338571,12,18
132,0.06630429830584532,1,20
133,0.15879910200273994,2,20
134,0.3294233771701179,3,20
135,0.3934316694188615,4,20
136,0.3284574279144115,5,20
137,0.29070292110428547,6,20
138,0.26223837391038246,7,20
139,0.3293280006479977,8,20
140,0.38649916350832475,9,20
141,0.4210142375484584,10,20
142,0.4212924472469061,11,20
143,0.6356266003509036,12,20
144,0.6678871480310565,1,22
145,0.515166724766394,2,22
146,0.47815003792758803,3,22
147,0.29976983733221324,4,22
148,0.32869993057324864,5,22
149,0.393666678039272,6,22
150,0.4911686814787592,7,22
151,0.5825184661308127,8,22
152,0.6516328889206323,9,22
153,0.6677510254585063,10,22
154,0.6159030781824097,11,22
155,0.7651312585075865,12,22
156,0.39244633522010486,1,25
157,0.24364582052112704,2,25
158,0.37353504827711087,3,25
159,0.2316503125207912,4,25
160,0.19824795263559358,5,25
161,0.1810181787008447,6,25
162,0.20938214415092027,7,25
163,0.2930512855918343,8,25
164,0.34041007470781676,9,25
165,0.33390874916828506,10,25
166,0.31048687181320195,11,25
167,0.4408474420697154,12,25
168,1.1537283483895684,1,27
169,1.231746734221558,2,27
170,0.6994058784784049,3,27
171,0.5452357089530645,4,27
172,0.5286908518066471,5,27
173,0.5768620498401096,6,27
174,0.5762775979851497,7,27
175,0.6239756235682578,8,27
176,0.6639069092259079,9,27
177,0.6551465473662518,10,27
178,0.6261485632820696,11,27
179,1.2052419041067521,12,27
180,0.5890261817529386,1,29
181,0.4629849187596585,2,29
182,0.2806626474633878,3,29
183,0.15759598839437328,4,29
184,0.10642611448676755,5,29
185,0.0889993920208276,6,29
186,0.12409823447289604,7,29
187,0.22297850411780845,8,29
188,0.3643521331730681,9,29
189,0.48079993079905187,10,29
190,0.5070388508829571,11,29
191,0.8346136685432136,12,29
192,0.1450645537717797,1,31
193,0.118405323422377,2,31
194,0.0817440320005552,3,31
195,0.17105431196488666,4,31
196,0.1989049688483048,5,31
197,0.180384892950417,6,31
198,0.15184708791908913,7,31
199,0.176747291703455,8,31
200,0.19260953766295497,9,31
201,0.22874465435987365,10,31
202,0.2868592224866633,11,31
203,0.46371891723471753,12,31
204,0.4352343178386893,1,17
205,0.5593316812349568,2,17
206,0.37455253220547513,3,17
207,0.2699635091029563,4,17
208,0.2774343699577438,5,17
209,0.33548591901223146,6,17
210,0.44707335887267463,7,17
211,0.5800560192990062,8,17
212,0.6320709434611297,9,17
213,0.5828560233782581,10,17
214,0.5752658521595833,11,17
215,0.7856993903073167,12,17
216,0.32593965930105623,1,19
217,0.479699828293467,2,19
218,0.23713240070750816,3,19
