,Dimensionality,Layer,Subject
0,0.7507184736835119,1,02
1,0.4853179099835296,2,02
2,0.367610074151795,3,02
3,0.17704219949330074,4,02
4,0.16966953081959743,5,02
5,0.16997168454597242,6,02
6,0.23543972965726734,7,02
7,0.32581068622626685,8,02
8,0.4613365554990227,9,02
9,0.4841732017790483,10,02
10,0.5256396577956047,11,02
11,0.5544294382554708,12,02
12,1.1485388372833507,1,03
13,0.8593141563023129,2,03
14,0.8238667015933805,3,03
15,0.5549663057757089,4,03
16,0.4766439418123789,5,03
17,0.42742648756708157,6,03
18,0.49242893185320435,7,03
19,0.6162185679487857,8,03
20,0.7085026628798322,9,03
21,0.6630326974969678,10,03
22,0.5586029673101844,11,03
23,0.8126435592868445,12,03
24,0.24600047125471375,1,04
25,0.15242444591412035,2,04
26,0.26548913824519244,3,04
27,0.10180741720684044,4,04
28,0.060605254250381144,5,04
29,0.04418866925971234,6,04
30,0.06414975448334491,7,04
31,0.11206015988495231,8,04
32,0.1549186145182156,9,04
33,0.1516929066380335,10,04
34,0.11865524404938255,11,04
35,0.2361890860308088,12,04
36,0.3910327534907716,1,06
37,0.2786354635889703,2,06
38,0.28685043843078517,3,06
39,0.29562675616112005,4,06
40,0.2502502388860145,5,06
41,0.2330029176626874,6,06
42,0.24306041640881787,7,06
43,0.2494398286796183,8,06
44,0.2429945172931434,9,06
45,0.19996742210002766,10,06
46,0.1975471315013189,11,06
47,0.577665690212137,12,06
48,0.4794577848551114,1,08
49,0.3615482057193337,2,08
50,0.7452237043966485,3,08
51,1.0057551885348113,4,08
52,0.8192861122668531,5,08
53,0.6165143081704074,6,08
54,0.42978634764394313,7,08
55,0.27902195691907317,8,08
56,0.21272165297538514,9,08
57,0.18613106900656137,10,08
58,0.1619599644235638,11,08
59,0.19526821075088888,12,08
60,0.5030915959228076,1,09
61,0.46696053086804135,2,09
62,0.3318922384571439,3,09
63,0.238375825929927,4,09
64,0.23086482891072604,5,09
65,0.2775837610293576,6,09
66,0.2642912861892757,7,09
67,0.23119369949898574,8,09
68,0.21446251560355375,9,09
69,0.23031709047831442,10,09
70,0.2879744117719885,11,09
71,0.5071695990487501,12,09
72,0.721041879319961,1,10
73,0.4999884575823083,2,10
74,0.37990868764023045,3,10
75,0.26526494425041497,4,10
76,0.20026541661484296,5,10
77,0.18249300437820085,6,10
78,0.17734444464672966,7,10
79,0.25704536760449526,8,10
80,0.34198388824118037,9,10
81,0.42275922358263013,10,10
82,0.46248775047403395,11,10
83,1.0110787514023583,12,10
84,0.21260466052272084,1,12
85,0.42574398315765083,2,12
86,0.16195228372304568,3,12
87,0.14513797140569115,4,12
88,0.17968412813593942,5,12
89,0.2118411101050787,6,12
90,0.27037705310835697,7,12
91,0.38588995901658485,8,12
92,0.4885751527761171,9,12
93,0.5438569999971444,10,12
94,0.4679328723808507,11,12
95,0.6260722438893476,12,12
96,0.2720618788077409,1,14
97,0.25956061642344613,2,14
98,0.06866673725866917,3,14
99,0.005778716499821556,4,14
100,0.007136643257840646,5,14
101,0.014548759384150551,6,14
102,0.034753445298767546,7,14
103,0.10377696368902525,8,14
104,0.2549279336340367,9,14
105,0.3261629363446512,10,14
106,0.3381494186462178,11,14
107,0.6145192485101455,12,14
108,0.39754413405419753,1,15
109,0.2932318330199929,2,15
110,0.18503834652436973,3,15
111,0.06517431305180597,4,15
112,0.08329411098491053,5,15
113,0.11621800711345129,6,15
114,0.1606022691790202,7,15
115,0.2189452338684114,8,15
116,0.29836472920694546,9,15
117,0.363246957092718,10,15
118,0.34783338779161616,11,15
119,0.6332145570609939,12,15
120,0.276303210049109,1,18
121,0.21797582207013938,2,18
122,0.03401012802839886,3,18
123,0.011789519463086203,4,18
124,0.008519757366533175,5,18
125,0.006591566057722444,6,18
126,0.011425657277387114,7,18
