,Dimensionality,Layer,Subject
0,0.7507184736835119,1,02
1,1.5105261224206152,2,02
2,1.2420776121311798,3,02
3,1.149210305430074,4,02
4,1.1036012689573438,5,02
5,1.09026000136824,6,02
6,1.0733608184575048,7,02
7,1.0370347871199799,8,02
8,0.983675713514234,9,02
9,0.9412266729340222,10,02
10,0.9136696570812212,11,02
11,0.7982865097372873,12,02
12,1.1485388372833507,1,03
13,1.6501133161903967,2,03
14,1.2024265016631808,3,03
15,1.1949045105198268,4,03
16,1.1949905835329855,5,03
17,1.1963218447038835,6,03
18,1.2021410434846067,7,03
19,1.2103862379922143,8,03
20,1.2188537342774157,9,03
21,1.2145371346533957,10,03
22,1.1994669096275832,11,03
23,1.240170084353057,12,03
24,0.24600047125471375,1,04
25,1.1921038864830402,2,04
26,1.0214842334406675,3,04
27,0.9840321863649513,4,04
28,0.9845646094076415,5,04
29,0.9873159821159161,6,04
30,0.9841271332378839,7,04
31,0.9750275190592046,8,04
32,0.9615772517361133,9,04
33,0.9452682213671714,10,04
34,0.9413700749994316,11,04
35,0.3097709375644137,12,04
36,0.3910327534907716,1,06
37,1.3789800866191448,2,06
38,1.1664975621235723,3,06
39,1.089982218033717,4,06
40,1.1008523242720698,5,06
41,1.1197353598521471,6,06
42,1.1167257865236244,7,06
43,1.0781905757792691,8,06
44,1.0190062831438076,9,06
45,0.9519328947647377,10,06
46,0.8842599434826736,11,06
47,0.7307089614578706,12,06
48,0.4794577848551114,1,08
49,1.400571809899074,2,08
50,1.1246977599693868,3,08
51,1.0486791738434837,4,08
52,1.049441821062554,5,08
53,1.0130925184367126,6,08
54,0.9760542818142675,7,08
55,0.9464415895049998,8,08
56,0.9201108060223467,9,08
57,0.8870291558410258,10,08
58,0.8533818894250078,11,08
59,0.20229535896552933,12,08
60,0.5030915959228076,1,09
61,1.39986066074117,2,09
62,1.1565788472777758,3,09
63,1.108682488673792,4,09
64,1.0841809020532454,5,09
65,1.0570130653937377,6,09
66,1.0217533938346408,7,09
67,0.9875892971872324,8,09
