,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,1.5372177187009217,2,02
2,1.4170491900474187,3,02
3,1.2951630573527193,4,02
4,1.1939586783629268,5,02
5,1.194171790166366,6,02
6,1.1475353153364276,7,02
7,1.1193443390876094,8,02
8,1.1108245209121879,9,02
9,1.1449284913426898,10,02
10,1.1076333599908252,11,02
11,0.6709695078618169,12,02
12,1.148538837283353,1,03
13,1.5246881451428418,2,03
14,1.3754377053789917,3,03
15,1.2667735264892357,4,03
16,1.20319180688419,5,03
17,1.1303576072393355,6,03
18,1.0695990125368315,7,03
19,0.9936115667097,8,03
20,1.0166903462088186,9,03
21,1.0009301733032838,10,03
22,1.0215845144375661,11,03
23,0.8264276026729065,12,03
24,0.24600047125471383,1,04
25,1.0818243546678623,2,04
26,1.0403666921130459,3,04
27,1.00026543696373,4,04
28,1.0356346948635287,5,04
29,1.0173331410609983,6,04
30,1.0411129646357444,7,04
31,1.0210615597926305,8,04
32,1.0029034463891073,9,04
33,1.0173815280858007,10,04
34,1.0094722987535867,11,04
35,0.33326149361894164,12,04
36,0.391032753490771,1,06
37,1.4425489027730982,2,06
38,1.33184962541111,3,06
39,1.2564887226352437,4,06
40,1.1582082750178024,5,06
41,1.098202317205374,6,06
42,1.0438325908025605,7,06
43,1.0278335287430949,8,06
44,1.0347242614477814,9,06
45,1.012807147864546,10,06
46,0.9891252127112385,11,06
47,0.5041843833931718,12,06
48,0.47945778485512036,1,08
49,1.434191526827524,2,08
50,1.3410724016809747,3,08
51,1.2413409433660374,4,08
52,1.1682426884739598,5,08
53,1.1344534704946925,6,08
54,1.0653458456873046,7,08
55,1.0783953877419343,8,08
56,1.0629500483406815,9,08
57,1.025180636846927,10,08
58,1.005573830903527,11,08
59,0.15906617597687742,12,08
60,0.5030915959228064,1,09
61,1.4592564554996623,2,09
62,1.3516366566389435,3,09
63,1.2432052191246548,4,09
64,1.193655053620543,5,09
65,1.1464613892293116,6,09
66,1.1266395275221732,7,09
67,1.1134605241125075,8,09
68,1.0780187614296017,9,09
69,1.0414911320405456,10,09
70,1.0314700742643645,11,09
71,0.5424146895902093,12,09
72,0.7210418793199637,1,10
73,1.6999330915816933,2,10
74,1.4995608583967885,3,10
75,1.358356240392743,4,10
76,1.2477494719698357,5,10
77,1.2336250695767836,6,10
78,1.1258609125755927,7,10
79,1.0529454401767373,8,10
80,1.051684672898816,9,10
81,1.0439208791353205,10,10
82,1.1064977548706132,11,10
83,1.0474503756677487,12,10
84,0.21260466052272367,1,12
85,1.2556993799116365,2,12
86,1.1811932444224458,3,12
87,1.1101126637975993,4,12
88,1.0710623815737312,5,12
89,1.0163874899705998,6,12
