,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,0.8522000817081314,2,02
2,0.9730381162395437,3,02
3,0.8355396566580833,4,02
4,0.6758936247872995,5,02
5,0.695552392862418,6,02
6,0.6946012949420745,7,02
7,0.6116813354024864,8,02
8,0.529241317122754,9,02
9,0.4529950147859217,10,02
10,0.4449878809875285,11,02
11,0.5252242377542953,12,02
12,1.148538837283353,1,03
13,1.0670876008451162,2,03
14,1.0494551372915943,3,03
15,0.8716417400854336,4,03
16,0.7678832435028009,5,03
17,0.7495447748087809,6,03
18,0.8140351737127423,7,03
19,0.84034816513092,8,03
20,0.7908367490879541,9,03
21,0.7161698155179969,10,03
22,0.677404382763028,11,03
23,0.801846600154818,12,03
24,0.24600047125471383,1,04
25,0.26969828202005663,2,04
26,0.21969966308075434,3,04
27,0.09137552646670326,4,04
28,0.02767207828551313,5,04
29,0.02529459819202429,6,04
30,0.03829336523667832,7,04
31,0.06216145679873493,8,04
32,0.10911269931988452,9,04
33,0.14880953782589976,10,04
34,0.16306369166118378,11,04
35,0.1952152348398821,12,04
36,0.391032753490771,1,06
37,0.4348440707852595,2,06
38,0.4302734323454237,3,06
39,0.347509041928961,4,06
40,0.2850302168855324,5,06
41,0.20547000251602782,6,06
42,0.09634174992842724,7,06
43,0.03920698192313931,8,06
44,0.026442579056643538,9,06
45,0.031069592154207477,10,06
46,0.0391199098750994,11,06
47,0.5492023831393907,12,06
48,0.47945778485512036,1,08
49,0.5221887088164058,2,08
50,0.4274336884818295,3,08
51,0.2896165660106994,4,08
52,0.2537562068090412,5,08
53,0.26276125310224596,6,08
54,0.2658370226959211,7,08
55,0.2393673832309068,8,08
56,0.23154774501181133,9,08
57,0.2228448316198811,10,08
58,0.21395286096041113,11,08
59,0.25004613297046824,12,08
60,0.5030915959228064,1,09
61,0.5776573738665113,2,09
62,0.6162171956588389,3,09
63,0.6749246637843797,4,09
64,0.6105292710044201,5,09
65,0.5273041859572026,6,09
66,0.430614186297771,7,09
67,0.34247839124695156,8,09
68,0.2788156678977055,9,09
69,0.24988731834196107,10,09
70,0.24729125534657545,11,09
71,0.46945576011047124,12,09
72,0.7210418793199637,1,10
73,0.6934207598763452,2,10
74,0.59857660076002,3,10
75,0.5238029372021702,4,10
76,0.5711443296346876,5,10
77,0.608606065636542,6,10
78,0.6538310295329591,7,10
79,0.6883871780980617,8,10
80,0.7235472527580089,9,10
81,0.7749764834475549,10,10
82,0.8843522788684699,11,10
83,1.044194902478237,12,10
84,0.21260466052272367,1,12
85,0.24049693266292765,2,12
86,0.23481762185427774,3,12
87,0.20095788547704985,4,12
88,0.2115575755065464,5,12
89,0.22360157237276002,6,12
90,0.2316127344520499,7,12
91,0.29980498647593545,8,12
92,0.37189855252535,9,12
93,0.39273957973189566,10,12
94,0.3798372382822294,11,12
95,0.6951991083080556,12,12
96,0.27206187880774424,1,14
97,0.27490749088774136,2,14
98,0.2328405595433763,3,14
99,0.42934205395258085,4,14
100,0.6214186030489357,5,14
101,0.5996789420439633,6,14
102,0.5200548870617193,7,14
103,0.46408485224677837,8,14
104,0.4627172295511769,9,14
105,0.4665992300076847,10,14
106,0.4478078273318548,11,14
107,0.607042769322626,12,14
108,0.3975441340542015,1,15
109,0.4069516295887193,2,15
110,0.28390834012338323,3,15
111,0.2055171669558226,4,15
112,0.18117071666363266,5,15
113,0.19568845431904,6,15
114,0.17905755072457394,7,15
115,0.17913052971384524,8,15
116,0.19593016609514097,9,15
117,0.24236323695230563,10,15
118,0.29983194374432903,11,15
119,0.5885575018520269,12,15
120,0.2763032100491094,1,18
121,0.25325917860289476,2,18
122,0.21839490178246257,3,18
123,0.20082743121455313,4,18
124,0.20985610546528943,5,18
125,0.26842606202246994,6,18
126,0.30252338838352416,7,18
127,0.3156849728236461,8,18
128,0.31423061961272514,9,18
129,0.2789770480861649,10,18
130,0.1782198917299138,11,18
131,0.1057375371188498,12,18
132,0.06630429830584532,1,20
133,0.08552189296811587,2,20
134,0.1872595125469116,3,20
135,0.5525597381976319,4,20
136,0.6701774033398304,5,20
137,0.6044487526875318,6,20
138,0.53161824696485,7,20
139,0.4182196009056263,8,20
140,0.3463367162431369,9,20
141,0.28916600316666363,10,20
142,0.2687106789226052,11,20
143,0.6907045446805035,12,20
144,0.6678871480310565,1,22
145,0.6434092282577708,2,22
146,0.571176731627601,3,22
147,0.4928294709671121,4,22
148,0.3901280994809067,5,22
149,0.39381807590522805,6,22
150,0.40133533399672955,7,22
