,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,1.5148670052303523,2,02
2,1.387471053571719,3,02
3,1.2559703412741505,4,02
4,1.2464708063992345,5,02
5,1.1676807536798486,6,02
6,1.1586651904832557,7,02
7,1.1451332442874735,8,02
8,1.1422935744053493,9,02
9,1.1326445293766918,10,02
10,1.1959968147482105,11,02
11,0.7317291829575643,12,02
12,1.148538837283353,1,03
13,1.5413656417715242,2,03
14,1.4028324721066097,3,03
15,1.2625423881209492,4,03
16,1.1927933899369636,5,03
17,1.1720834936113051,6,03
18,1.1330553436198143,7,03
19,1.159235100573499,8,03
20,1.1807754328519524,9,03
21,1.1678671295913818,10,03
22,1.23464577040459,11,03
23,0.9920698587708122,12,03
24,0.24600047125471383,1,04
25,1.1691691684658145,2,04
26,1.0921085214531445,3,04
27,1.0837833806913886,4,04
28,1.0578430171392026,5,04
29,1.0228512886004646,6,04
30,1.0238563294883631,7,04
31,1.012724627159551,8,04
32,1.0110956311090828,9,04
33,1.0249071426796177,10,04
34,1.0547305474850142,11,04
35,0.25204123790443145,12,04
36,0.391032753490771,1,06
37,1.3988451721599888,2,06
38,1.3102984026261253,3,06
39,1.2802516012536973,4,06
40,1.2277431033646737,5,06
41,1.224059968897887,6,06
42,1.1900274351090703,7,06
43,1.178167037281056,8,06
44,1.1648693802152026,9,06
45,1.1529602047521428,10,06
46,1.154708397171549,11,06
47,0.5469869697203159,12,06
48,0.47945778485512036,1,08
49,1.4943861762973225,2,08
50,1.326215501220926,3,08
51,1.2060022748606078,4,08
52,1.1428429231010295,5,08
53,1.0943759049096962,6,08
54,1.0779715375549885,7,08
55,1.082916107625607,8,08
56,1.0925078379334328,9,08
57,1.0787655671810148,10,08
58,1.074446098189005,11,08
59,0.1986659811590163,12,08
60,0.5030915959228064,1,09
61,1.426026162448975,2,09
62,1.3412848997342461,3,09
63,1.2638298596130895,4,09
64,1.193293796473668,5,09
65,1.1858132818336025,6,09
66,1.1631227648730655,7,09
67,1.1794887757735288,8,09
68,1.1820847531900718,9,09
69,1.1685619702842789,10,09
70,1.1885410571550237,11,09
71,0.5936312978614371,12,09
72,0.7210418793199637,1,10
73,1.710319102624086,2,10
74,1.4874430054742656,3,10
75,1.385246095673302,4,10
