,Dimensionality,Layer,Subject
0,0.7507184736835119,1,02
1,0.759190065909674,2,02
2,0.7307016289353466,3,02
3,0.6906442252980443,4,02
4,0.6188124673504111,5,02
5,0.6482259891285564,6,02
6,0.6700583008735084,7,02
7,0.7282855875303877,8,02
8,0.6878674511558635,9,02
9,0.6719771680083543,10,02
10,0.6440844964954547,11,02
11,0.59954739727034,12,02
12,1.1485388372833507,1,03
13,1.1859890326887457,2,03
14,1.1938416134980996,3,03
15,1.179031243129577,4,03
16,1.1572469885090455,5,03
17,1.0760589426571034,6,03
18,1.0559667607884506,7,03
19,1.0522472432491552,8,03
20,1.0585155065814922,9,03
21,1.0741673834002599,10,03
22,1.121884432554896,11,03
23,0.7612502666684342,12,03
24,0.24600047125471375,1,04
25,0.210133911981885,2,04
26,0.2326522837352503,3,04
27,0.2557675007821219,4,04
28,0.21907519555600222,5,04
29,0.19642580818316024,6,04
30,0.16163284501588146,7,04
31,0.1397565862188758,8,04
32,0.11821673723939585,9,04
33,0.09853577559418472,10,04
34,0.10802769458616437,11,04
35,0.12446168780328562,12,04
36,0.3910327534907716,1,06
37,0.42104857095118764,2,06
38,0.37527223702696,3,06
39,0.39469295090629497,4,06
40,0.3618424786185031,5,06
41,0.3328399678425744,6,06
42,0.3007610328188703,7,06
43,0.2897580890686145,8,06
44,0.2715226461153406,9,06
45,0.27145598365192924,10,06
46,0.251247304929756,11,06
47,0.5607260076231667,12,06
48,0.4794577848551114,1,08
49,0.45519712431861276,2,08
50,0.46152060640336023,3,08
51,0.4501504898351038,4,08
52,0.47798288469055755,5,08
53,0.4749850246515027,6,08
54,0.4810043922681115,7,08
55,0.4644621970400073,8,08
56,0.4123396462300198,9,08
57,0.4506816494015617,10,08
58,0.43031088372748455,11,08
59,0.4768708659841167,12,08
60,0.5030915959228076,1,09
61,0.5174705120110852,2,09
62,0.46636111838043776,3,09
63,0.5171317283350679,4,09
64,0.5108071217291894,5,09
65,0.4879645066907905,6,09
66,0.4719938102972285,7,09
67,0.44421320797806996,8,09
68,0.40887271193082214,9,09
69,0.4607230644688412,10,09
70,0.44013983956766367,11,09
71,0.3584644498435216,12,09
72,0.721041879319961,1,10
73,0.762170125579112,2,10
74,0.8014202963684403,3,10
75,0.9039585000335462,4,10
76,0.8206225788766003,5,10
77,0.8425503096186417,6,10
78,0.8504270331627423,7,10
79,0.8049597162567425,8,10
80,0.774424934532362,9,10
81,0.7430252705307447,10,10
82,0.570998348225181,11,10
83,0.8931088795236879,12,10
84,0.21260466052272084,1,12
85,0.213851005160139,2,12
86,0.2234052852340546,3,12
87,0.2099436544288821,4,12
88,0.25501767915591633,5,12
89,0.2810114096882165,6,12
90,0.22304383963196986,7,12
91,0.23181727017271708,8,12
92,0.21602843023322052,9,12
93,0.21077645824603083,10,12
94,0.17799208171596947,11,12
95,0.665660896288967,12,12
96,0.2720618788077409,1,14
97,0.2571227488156765,2,14
98,0.278373929873424,3,14
99,0.2213310145340578,4,14
100,0.2545894454648728,5,14
101,0.17312450842424534,6,14
102,0.1781080834321562,7,14
103,0.14503949112870923,8,14
104,0.11677134150933796,9,14
105,0.14111783322140856,10,14
106,0.14871163018875155,11,14
107,0.5345847652633369,12,14
108,0.39754413405419753,1,15
109,0.388741315938157,2,15
110,0.3754427539132515,3,15
111,0.38922035947709677,4,15
112,0.44634161959514496,5,15
113,0.43183724244515487,6,15
114,0.4240092594918441,7,15
115,0.4169398058922005,8,15
116,0.32479447480907175,9,15
117,0.26757808841444947,10,15
118,0.2569173307525427,11,15
119,0.45185160680676184,12,15
120,0.276303210049109,1,18
121,0.2885548150991848,2,18
122,0.2864019566761977,3,18
123,0.26701113137012644,4,18
124,0.28220341533997106,5,18
125,0.2595258088479151,6,18
126,0.2721276430768293,7,18
127,0.2548672452203388,8,18
128,0.2876013362108275,9,18
129,0.28464591854977084,10,18
130,0.3162165252458549,11,18
131,0.09289252144085701,12,18
132,0.06630429830584461,1,20
133,0.05291981625651387,2,20
134,0.053144645661341916,3,20
135,0.05401670974352685,4,20
136,0.03553391054882706,5,20
137,0.028247065714905477,6,20
138,0.04417976843341454,7,20
139,0.06695428470581859,8,20
140,0.07246876868346845,9,20
141,0.06291533293323351,10,20
142,0.05440668747804363,11,20
143,0.8358531419358578,12,20
144,0.6678871480310596,1,22
145,0.6496526887217697,2,22
146,0.6521989186468333,3,22
147,0.6627415353932286,4,22
148,0.6761624788884466,5,22
149,0.6968135133537235,6,22
150,0.7602021928801913,7,22
151,0.8390136433997498,8,22
152,0.8741516516661907,9,22
153,0.8422646759648397,10,22
154,0.9330314736105296,11,22
155,0.6009221979104428,12,22
156,0.39244633522010725,1,25
157,0.36317370680176403,2,25
158,0.39127344184524465,3,25
159,0.37363618952023897,4,25
160,0.40313503766691855,5,25
161,0.33511788730732195,6,25
162,0.31636421898967126,7,25
163,0.3121814762476916,8,25
164,0.25018791308072014,9,25
165,0.19343223480835914,10,25
166,0.21413656215198676,11,25
167,0.37723742528346077,12,25
168,1.153728348389564,1,27
169,1.1664968666245947,2,27
170,1.1374636275478227,3,27
171,1.1469051233247858,4,27
172,1.0727932955182475,5,27
173,0.9554899361904361,6,27
174,0.8532892532740152,7,27
175,0.7897134628769392,8,27
176,0.7948675402948366,9,27
177,0.789039077591015,10,27
178,0.7374880744654122,11,27
179,1.0780756335987676,12,27
180,0.5890261817529343,1,29
181,0.5104906236984413,2,29
182,0.48030885063093376,3,29
183,0.4824302856420946,4,29
184,0.4512821373879123,5,29
185,0.4668333848148355,6,29
186,0.44717111876769106,7,29
187,0.47194263890915356,8,29
188,0.48251835930836656,9,29
189,0.42608509993647536,10,29
190,0.3879650373539366,11,29
191,0.765242349390392,12,29
192,0.14506455377178246,1,31
193,0.1486125231876879,2,31
194,0.14276048760273558,3,31
195,0.15198850439643974,4,31
196,0.14680363164688576,5,31
197,0.11548466591308505,6,31
198,0.07862339052472626,7,31
199,0.08360793339779854,8,31
200,0.10404532563400001,9,31
201,0.1407320755035353,10,31
202,0.1448262432447861,11,31
203,0.5409704418223313,12,31
204,0.43523431783868716,1,17
205,0.5360304716398738,2,17
206,0.5575359328147251,3,17
207,0.5385650565134493,4,17
208,0.529912657789121,5,17
209,0.6205695342126587,6,17
210,0.6368719418102333,7,17
211,0.599523592446227,8,17
212,0.5718764377292251,9,17
213,0.5276188807309267,10,17
214,0.5105752126134456,11,17
215,0.7838099595584518,12,17
216,0.32593965930105817,1,19
217,0.31702449794751364,2,19
218,0.3082057116055769,3,19
219,0.3219210850312198,4,19
220,0.3048143900003274,5,19
221,0.3061457924087129,6,19
222,0.2986790803169495,7,19
223,0.3323038975290895,8,19
224,0.31891175125883237,9,19
225,0.3147209783971813,10,19
226,0.3366024163543025,11,19
227,0.440226617673079,12,19
228,0.10515111924474552,1,21
229,0.12058096355144096,2,21
230,0.1306985681988893,3,21
231,0.15740625345566348,4,21
232,0.1611167840570879,5,21
233,0.14880108723083385,6,21
234,0.18543266358946178,7,21
235,0.1608710673834255,8,21
236,0.1676013494941726,9,21
237,0.19451298378589219,10,21
238,0.18896535986547702,11,21
239,0.07141640151904187,12,21
240,0.5686411593773444,1,24
241,0.5479452687877656,2,24
242,0.5442780634438985,3,24
243,0.5286262170692176,4,24
244,0.5333752802938675,5,24
245,0.5228776047380709,6,24
246,0.48656976728810064,7,24
247,0.49236669578609527,8,24
248,0.5682989457148797,9,24
249,0.5908191118742436,10,24
250,0.641165285867349,11,24
251,1.0698274806679884,12,24
252,0.7459934087962531,1,26
253,0.7707059758996374,2,26
254,0.6958078230617,3,26
255,0.7175555967706306,4,26
256,0.7322488221410547,5,26
257,0.7437737534757775,6,26
258,0.7665187867377397,7,26
259,0.7640747531104921,8,26
260,0.8353344580182432,9,26
261,0.8323282436962014,10,26
262,0.8516412883164131,11,26
263,0.5682624772345425,12,26
