,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,1.5306213149817798,2,02
2,1.382941412209742,3,02
3,1.3254721616587046,4,02
4,1.2603755422169787,5,02
5,1.2374722756388519,6,02
6,1.2120836959351724,7,02
7,1.199351319195289,8,02
8,1.216107837784037,9,02
9,1.2373184104366428,10,02
10,1.2404749373948651,11,02
11,0.7890170784055929,12,02
12,1.148538837283353,1,03
13,1.6104486370693807,2,03
14,1.421937644061171,3,03
15,1.3159014999478598,4,03
16,1.2620115697283827,5,03
17,1.2427805647060302,6,03
18,1.2440647275265027,7,03
19,1.2492561748310937,8,03
20,1.2656866328900775,9,03
21,1.32476229403954,10,03
22,1.3996250744442322,11,03
23,1.110961656087217,12,03
24,0.24600047125471383,1,04
25,1.1343773011144074,2,04
26,1.1144838763422205,3,04
27,1.0828849193890149,4,04
28,1.070702940201764,5,04
29,1.0663631595265697,6,04
30,1.0715758437810414,7,04
31,1.0622506408791053,8,04
32,1.075069393697417,9,04
33,1.0795518019369115,10,04
34,1.0882410643710567,11,04
35,0.246368375368896,12,04
36,0.391032753490771,1,06
37,1.4245835722177733,2,06
38,1.2708623607796337,3,06
39,1.1698821350928565,4,06
40,1.1502674060116795,5,06
41,1.158873199211022,6,06
42,1.1537932212409991,7,06
43,1.1699256021025382,8,06
44,1.1946185844030448,9,06
45,1.21175594014009,10,06
46,1.2336047820539902,11,06
47,0.5622858521623652,12,06
48,0.47945778485512036,1,08
49,1.4826865626003733,2,08
50,1.2975866032817167,3,08
51,1.2083399085960276,4,08
52,1.1695795169002596,5,08
53,1.140158101649645,6,08
54,1.1241552066626084,7,08
55,1.124551423767957,8,08
56,1.128509768108725,9,08
57,1.1351427462334744,10,08
58,1.1453105818201201,11,08
59,0.22971394735873754,12,08
60,0.5030915959228064,1,09
61,1.4760564085857837,2,09
62,1.341086169655952,3,09
63,1.2654869182189776,4,09
64,1.2153113405151772,5,09
65,1.1949431942842572,6,09
66,1.177936991488741,7,09
67,1.1721854795267683,8,09
68,1.1494566604435281,9,09
69,1.1448857711265765,10,09
70,1.1652527445174914,11,09
71,0.40649797604931975,12,09
72,0.7210418793199637,1,10
73,1.727526434477209,2,10
74,1.4618699536466921,3,10
75,1.3493847401780255,4,10
76,1.2832777198040224,5,10
77,1.2463884966128154,6,10
78,1.228121930106422,7,10
79,1.2208503309464742,8,10
80,1.2371766937132036,9,10
81,1.2366149065047114,10,10
82,1.29299761420068,11,10
83,1.2147315397531884,12,10
84,0.21260466052272367,1,12
85,1.2448179214413992,2,12
86,1.2039659777496314,3,12
87,1.1631859168923702,4,12
88,1.1632853849530702,5,12
89,1.1550210344636198,6,12
90,1.1495806191143771,7,12
91,1.1516080759570044,8,12
92,1.1771567757722003,9,12
93,1.196952367117679,10,12
94,1.2251576627862322,11,12
95,0.703166184253951,12,12
96,0.27206187880774424,1,14
97,1.4388510186019583,2,14
98,1.2674442327548507,3,14
99,1.188741632448189,4,14
100,1.166816006419035,5,14
101,1.1395390386521145,6,14
102,1.1457281471899294,7,14
103,1.1425646150031312,8,14
104,1.1481437604736047,9,14
105,1.1478202011515724,10,14
106,1.1476574141148514,11,14
107,0.7486835602908914,12,14
108,0.3975441340542015,1,15
109,1.4752408515660809,2,15
110,1.311420721690887,3,15
111,1.2318763819219392,4,15
112,1.20255306533419,5,15
113,1.1785510466314564,6,15
114,1.1649486324331868,7,15
115,1.1694456882625937,8,15
116,1.1755201485438853,9,15
117,1.196432227315385,10,15
118,1.1925354678691962,11,15
119,0.7957084255113385,12,15
120,0.2763032100491094,1,18
121,1.2438929938958516,2,18
122,1.1904876736781445,3,18
123,1.1552648221622581,4,18
124,1.126057958741552,5,18
125,1.097052094058497,6,18
126,1.0791013715620819,7,18
127,1.0670508958046867,8,18
128,1.0697996159017031,9,18
129,1.0654805932617766,10,18
130,1.0713914266452425,11,18
131,0.1248011114891693,12,18
132,0.06630429830584532,1,20
133,1.0756278058291084,2,20
134,1.085350053531313,3,20
135,1.0900500997529095,4,20
136,1.0929044582619976,5,20
137,1.1113456296814368,6,20
138,1.1445702473471755,7,20
139,1.1503130728683297,8,20
140,1.1550630021100958,9,20
141,1.1549523583296577,10,20
142,1.1563187379026483,11,20
143,0.7291179772199587,12,20
144,0.6678871480310565,1,22
145,1.9235490031940383,2,22
146,1.5735832506635279,3,22
147,1.418994675390473,4,22
148,1.3692151492727076,5,22
149,1.363000905716602,6,22
150,1.3476021426311797,7,22
151,1.3699005919119416,8,22
152,1.386832847995657,9,22
153,1.4230058863097503,10,22
154,1.438901136825578,11,22
155,0.8725413520591341,12,22
156,0.39244633522010486,1,25
157,1.3703748197688186,2,25
158,1.301642886238756,3,25
159,1.2444131524942221,4,25
160,1.211232731473151,5,25
161,1.2088435486615843,6,25
162,1.1783176133859687,7,25
163,1.1674186572731353,8,25
164,1.1914536418445472,9,25
165,1.216547979235169,10,25
166,1.2271157898353227,11,25
167,0.5246901288262475,12,25
168,1.1537283483895684,1,27
169,2.3947236443237383,2,27
170,1.8273918344636308,3,27
171,1.6230885990097497,4,27
172,1.5155784662181966,5,27
