,Dimensionality,Layer,Subject
0,0.7507184736835119,1,02
1,1.4511361736836883,2,02
2,1.35713162668952,3,02
3,1.2930077661461834,4,02
4,1.2366534823985122,5,02
5,1.1924347794351355,6,02
6,1.1694944087676375,7,02
7,1.16400537309891,8,02
8,1.1705983773045723,9,02
9,1.1797587630793809,10,02
10,1.1718807499313248,11,02
11,0.7321862682751122,12,02
12,1.1485388372833507,1,03
13,1.5349120236118083,2,03
14,1.4016986238955234,3,03
15,1.3273540385736728,4,03
16,1.2952796868322412,5,03
17,1.2853137393378042,6,03
18,1.2938044977802954,7,03
19,1.2799563615933647,8,03
20,1.282550330925963,9,03
21,1.2913775454097332,10,03
22,1.320735249794137,11,03
23,1.0746963679904575,12,03
24,0.24600047125471375,1,04
25,1.2072595432385964,2,04
26,1.1570412237291685,3,04
27,1.130698072103637,4,04
28,1.1100078687590216,5,04
29,1.0795396266310777,6,04
30,1.0654366205601344,7,04
31,1.0567905531761006,8,04
32,1.05522912071761,9,04
33,1.044787763312678,10,04
34,1.036339113204081,11,04
35,0.26838749725658884,12,04
36,0.3910327534907716,1,06
37,1.3997257829711598,2,06
38,1.2639002334419966,3,06
39,1.2037285398082613,4,06
40,1.159687119259188,5,06
41,1.1408451009838079,6,06
42,1.1346539047256743,7,06
43,1.149612608503774,8,06
44,1.1556505243946835,9,06
45,1.1793451971176212,10,06
46,1.1800874422500627,11,06
47,0.5403249501448117,12,06
48,0.4794577848551114,1,08
49,1.4933825734752832,2,08
50,1.3105048899002518,3,08
51,1.231982175129512,4,08
52,1.1863249735562247,5,08
53,1.1560132794058202,6,08
54,1.1377465989247637,7,08
55,1.1345762425877355,8,08
56,1.136867761538919,9,08
57,1.129937865788597,10,08
58,1.1358869191784429,11,08
59,0.23311992882256558,12,08
60,0.5030915959228076,1,09
61,1.4275187330750019,2,09
62,1.2975244335304392,3,09
63,1.2307646039942417,4,09
64,1.2049503071377707,5,09
65,1.1710974606509437,6,09
66,1.158633541417385,7,09
67,1.1466934635260488,8,09
68,1.1247971963906136,9,09
69,1.1112453857755498,10,09
70,1.1164448959299071,11,09
71,0.4717095376088094,12,09
72,0.721041879319961,1,10
73,1.7375433568173708,2,10
74,1.466693471416272,3,10
75,1.3558302592972569,4,10
76,1.289110464574974,5,10
77,1.2595919969763476,6,10
78,1.2491253240180036,7,10
79,1.2393349718116098,8,10
80,1.2432000417815288,9,10
81,1.247819979146413,10,10
82,1.2671202132686996,11,10
83,1.1466485281295002,12,10
84,0.21260466052272084,1,12
85,1.274317340339264,2,12
86,1.2083923122314437,3,12
87,1.154396713590259,4,12
88,1.1392787694999036,5,12
89,1.1331981605516963,6,12
90,1.1414099386916758,7,12
91,1.1539206862324543,8,12
92,1.1721186502661562,9,12
93,1.1977860817944863,10,12
94,1.2280148479256061,11,12
95,0.7920063830506866,12,12
96,0.2720618788077409,1,14
97,1.2432295191588987,2,14
98,1.1755248766749562,3,14
99,1.1537838245163399,4,14
100,1.14352620574268,5,14
101,1.1238896578317834,6,14
102,1.130107607616821,7,14
