,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,0.7723599546559906,2,02
2,0.7746882201468303,3,02
3,0.7700951726211368,4,02
4,0.7773053711226963,5,02
5,0.7724678314507042,6,02
6,0.7694605898740029,7,02
7,0.7733298033585186,8,02
8,0.7495660901492955,9,02
9,0.7003441369613408,10,02
10,0.6016434875989053,11,02
11,0.6320897288147269,12,02
12,1.148538837283353,1,03
13,1.1382511531302082,2,03
14,1.1544766416751449,3,03
15,1.2144633072585134,4,03
16,1.148584695728973,5,03
17,1.0794958887239985,6,03
18,0.962152871026528,7,03
19,0.8718909060076961,8,03
20,0.7968995057904509,9,03
21,0.750626880077286,10,03
22,0.7148568299322136,11,03
23,0.7482735414167676,12,03
24,0.24600047125471383,1,04
25,0.23980073252232312,2,04
26,0.2464370400735806,3,04
27,0.2763804264589699,4,04
28,0.2540506381600829,5,04
29,0.17678433240404978,6,04
30,0.13869078389748718,7,04
31,0.11644295481978251,8,04
32,0.1335512280126271,9,04
33,0.16507392030971993,10,04
34,0.20653772913164217,11,04
35,0.1545154119648065,12,04
36,0.391032753490771,1,06
37,0.38205774794752867,2,06
38,0.4421420946694726,3,06
39,0.5148734649586588,4,06
40,0.5462428871893825,5,06
41,0.47732695226938177,6,06
42,0.45858001318284786,7,06
43,0.4404554088846596,8,06
44,0.4986579315263814,9,06
45,0.5266722072117123,10,06
46,0.5282021668938854,11,06
47,0.5273332899249149,12,06
48,0.47945778485512036,1,08
49,0.4920868567239818,2,08
50,0.47135987124449985,3,08
51,0.4584612473026451,4,08
52,0.3844814626729988,5,08
53,0.24951036508171603,6,08
54,0.17071949955275695,7,08
55,0.11535663926023992,8,08
56,0.10003235063184375,9,08
57,0.11198265569921101,10,08
58,0.13308122340212042,11,08
59,0.33682956732754676,12,08
60,0.5030915959228064,1,09
61,0.4980013509031912,2,09
62,0.45737250368034776,3,09
63,0.37506116579600984,4,09
64,0.2645856775208902,5,09
65,0.20709033618185793,6,09
66,0.20800272500696457,7,09
67,0.23579913479177927,8,09
68,0.23000753260037696,9,09
69,0.19378290938162257,10,09
70,0.17111073556599862,11,09
71,0.45744374528975784,12,09
72,0.7210418793199637,1,10
73,0.7567033543786321,2,10
74,0.8921008130280335,3,10
75,0.9370091807324988,4,10
76,0.8716212996608954,5,10
77,0.743086764120928,6,10
78,0.6400454917770795,7,10
79,0.6302650140018949,8,10
80,0.673210485274857,9,10
81,0.7024714412571048,10,10
82,0.6980512576682615,11,10
83,0.9524931050224308,12,10
84,0.21260466052272367,1,12
85,0.21750281605799668,2,12
86,0.1995784453028373,3,12
87,0.1387117393627295,4,12
88,0.09804991636693045,5,12
89,0.08685299184333803,6,12
90,0.09483083250719589,7,12
91,0.11441195271261213,8,12
92,0.14464694991221663,9,12
93,0.19060450328127876,10,12
94,0.25157418064707304,11,12
95,0.7493995308177965,12,12
96,0.27206187880774424,1,14
97,0.26924726496145907,2,14
98,0.2829657507308293,3,14
99,0.29571610897050477,4,14
100,0.333045366565025,5,14
101,0.32440443012647363,6,14
102,0.35786250876188724,7,14
103,0.400991438413076,8,14
104,0.4517475566012146,9,14
105,0.4522961795346723,10,14
106,0.42152459855597973,11,14
107,0.5932347615430279,12,14
108,0.3975441340542015,1,15
109,0.4619691661997235,2,15
110,0.46772911548825913,3,15
111,0.4632341404461475,4,15
112,0.3945012741135501,5,15
113,0.3351395262782207,6,15
114,0.33984943964487824,7,15
115,0.3693355792827814,8,15
116,0.3620044690241179,9,15
117,0.35835738453811766,10,15
118,0.29820368794437774,11,15
119,0.4771784396815141,12,15
120,0.2763032100491094,1,18
121,0.24871362491656235,2,18
122,0.28463987077856984,3,18
123,0.261274464314771,4,18
124,0.2407368386169496,5,18
125,0.19226139367153255,6,18
126,0.12556740620181953,7,18
127,0.07382818768940831,8,18
128,0.05395584922312649,9,18
129,0.04362200197115701,10,18
130,0.06291276008400033,11,18
131,0.11129886045240658,12,18
132,0.06630429830584532,1,20
133,0.07629766413576818,2,20
134,0.099062240157801,3,20
135,0.11208993216684773,4,20
136,0.12720609730401564,5,20
137,0.1447558407986023,6,20
138,0.18234837526135927,7,20
139,0.28211608510610425,8,20
140,0.3968165317224284,9,20
141,0.481514856761013,10,20
142,0.5393056330646181,11,20
143,0.574457016069576,12,20
144,0.6678871480310565,1,22
145,0.6281950490556837,2,22
146,0.6085632928480389,3,22
147,0.6619031858184614,4,22
148,0.7731614412149708,5,22
149,0.694410311212463,6,22
150,0.6287644252253458,7,22
151,0.6956252695763044,8,22
152,0.7717562817760606,9,22
153,0.7644363529830089,10,22
154,0.7250659054480446,11,22
155,0.6304182494163602,12,22
156,0.39244633522010486,1,25
157,0.3719476849859058,2,25
158,0.4356649025057673,3,25
159,0.4906833161685763,4,25
160,0.4625396184763789,5,25
161,0.38583274360773495,6,25
162,0.3461326077393673,7,25
163,0.3139991161884422,8,25
164,0.3213755106315901,9,25
165,0.3761130793200893,10,25
166,0.4755475069507466,11,25
167,0.43768424612809903,12,25
168,1.1537283483895684,1,27
169,1.097029113859649,2,27
170,1.122885868379846,3,27
171,1.2765632862782998,4,27
172,1.4604902981022785,5,27
173,1.4522883750030515,6,27
174,1.5021960436459436,7,27
175,1.4483899088780983,8,27
176,1.4663424518870187,9,27
177,1.4438860474731274,10,27
178,1.2798249499717569,11,27
179,1.1038755938932516,12,27
180,0.5890261817529386,1,29
181,0.6025689441477146,2,29
