,Dimensionality,Layer,Subject
0,0.7507184736835119,1,02
1,1.5027147647597376,2,02
2,1.336309014437386,3,02
3,1.2287942236044072,4,02
4,1.1419497790053719,5,02
5,1.0774455215237777,6,02
6,1.0475428501605246,7,02
7,1.034987399057304,8,02
8,1.01844841862656,9,02
9,1.0090410746239327,10,02
10,1.006688140112252,11,02
11,0.5948301282764219,12,02
12,1.1485388372833507,1,03
13,1.6381576063439909,2,03
14,1.3956293173685639,3,03
15,1.3415695442791868,4,03
16,1.3233558166715818,5,03
17,1.3020394709606529,6,03
18,1.2843465983294955,7,03
19,1.2740274335230217,8,03
20,1.2601741941116054,9,03
21,1.2406939395674086,10,03
22,1.221504827571552,11,03
23,1.2851561348994478,12,03
24,0.24600047125471375,1,04
25,1.14239946582161,2,04
26,1.0893245646278573,3,04
27,1.0093469587950796,4,04
28,0.9508467450286444,5,04
29,0.9003630485039541,6,04
30,0.8605959410976138,7,04
31,0.8380675894973406,8,04
32,0.8303560741100624,9,04
33,0.8362921823870628,10,04
34,0.8554624849438089,11,04
35,0.18776645769742947,12,04
36,0.3910327534907716,1,06
37,1.355190042686011,2,06
38,1.1688212006455794,3,06
39,1.1215709954960313,4,06
40,1.1288478890972704,5,06
41,1.1488077060761355,6,06
42,1.1425058145065494,7,06
43,1.122884657221515,8,06
44,1.1064143753783282,9,06
45,1.0957392537351518,10,06
46,1.0888868609086797,11,06
47,0.8344771430466391,12,06
48,0.4794577848551114,1,08
49,1.3890512547050946,2,08
50,1.162429291768491,3,08
51,1.0888031594672336,4,08
52,1.06209743455358,5,08
53,1.0439232122976685,6,08
54,1.02023889401088,7,08
55,0.9918724294637281,8,08
56,0.9593374244642522,9,08
57,0.9235312933687833,10,08
58,0.889715624756299,11,08
59,0.23550766835696738,12,08
60,0.5030915959228076,1,09
61,1.4550839854622473,2,09
62,1.2285564642280151,3,09
63,1.1137059778293819,4,09
64,1.082154841527386,5,09
65,1.0584110505698054,6,09
66,1.0412773547843768,7,09
67,1.0298996095875743,8,09
68,1.0217318897982317,9,09
69,1.019224107672816,10,09
70,1.0245804914762813,11,09
71,0.47780848603624926,12,09
72,0.721041879319961,1,10
73,1.8593302048297848,2,10
74,1.3872225455215292,3,10
75,1.2325795350207607,4,10
76,1.197752510894954,5,10
77,1.209051487661803,6,10
78,1.2190722420692648,7,10
79,1.224084970064003,8,10
80,1.2345415901926842,9,10
81,1.2528957489243542,10,10
82,1.272914681469408,11,10
83,1.3275065168894025,12,10
84,0.21260466052272084,1,12
85,1.2110644831651516,2,12
86,1.1481867564352244,3,12
87,1.179911650680742,4,12
88,1.215744183650424,5,12
89,1.2445879809861011,6,12
90,1.2528734362642266,7,12
91,1.2439910917246235,8,12
92,1.2328659764408092,9,12
93,1.2302460151483274,10,12
94,1.2346381324235518,11,12
95,0.6737733191286194,12,12
96,0.2720618788077409,1,14
