,Dimensionality,Layer,Subject
0,0.7507184736835119,1,02
1,1.4751178302103665,2,02
2,1.3381241005683226,3,02
3,1.2705630219894324,4,02
4,1.2191087121900848,5,02
5,1.1729749860719003,6,02
6,1.1363013595782299,7,02
7,1.13070252099749,8,02
8,1.1004238492957492,9,02
9,1.064731509723916,10,02
10,1.081363954437038,11,02
11,0.6677622021349929,12,02
12,1.1485388372833507,1,03
13,1.4904521810069618,2,03
14,1.3626174975910168,3,03
15,1.2766530275684103,4,03
16,1.2053321852520733,5,03
17,1.1586987705526985,6,03
18,1.1437295994842032,7,03
19,1.1354195199555543,8,03
20,1.1445969946625425,9,03
21,1.1614393009673403,10,03
22,1.2144991276556412,11,03
23,1.0206337768886,12,03
24,0.24600047125471375,1,04
25,1.1157011070031837,2,04
26,1.123278088409941,3,04
27,1.1299120708340327,4,04
28,1.0711172778605034,5,04
29,1.0792360653598296,6,04
30,1.0490939437110882,7,04
31,1.0602541598275568,8,04
32,1.0858504394914117,9,04
33,1.091836784155348,10,04
34,1.0897976908568596,11,04
35,0.23200374610911145,12,04
36,0.3910327534907716,1,06
37,1.4070527924187706,2,06
38,1.2841318540931486,3,06
39,1.2243599941498031,4,06
40,1.1414228569699623,5,06
41,1.1154512403799695,6,06
42,1.0588119637809448,7,06
43,1.009310292348635,8,06
44,1.0434963590837312,9,06
45,1.0399970723109722,10,06
46,1.0945210103476883,11,06
47,0.4982598558579376,12,06
48,0.4794577848551114,1,08
49,1.5090195379499194,2,08
50,1.2811475322658334,3,08
51,1.2129952845486203,4,08
52,1.1771320344231628,5,08
53,1.138941143612337,6,08
54,1.1067532629214323,7,08
55,1.100885040871718,8,08
56,1.0977837298875683,9,08
57,1.142361114822418,10,08
58,1.1445829218255963,11,08
59,0.18801552992562404,12,08
60,0.5030915959228076,1,09
61,1.453199156332127,2,09
62,1.4241124800822522,3,09
63,1.3528931757838283,4,09
64,1.3348434946309506,5,09
65,1.289069172666407,6,09
66,1.2263544794823011,7,09
67,1.1715517663998931,8,09
68,1.1256534252967982,9,09
69,1.1018255229518967,10,09
70,1.177541361322002,11,09
71,0.6138188895044221,12,09
72,0.721041879319961,1,10
73,1.7417901847657429,2,10
74,1.465188499020365,3,10
75,1.3511991391371478,4,10
76,1.286082171584569,5,10
77,1.2312733047010784,6,10
78,1.1919963608719295,7,10
79,1.1747936117162694,8,10
80,1.1401295948945724,9,10
81,1.162703970455729,10,10
82,1.1926638374604113,11,10
83,0.9253642201639303,12,10
84,0.21260466052272084,1,12
85,1.2024822475877859,2,12
86,1.1519926823239042,3,12
87,1.0842781705930666,4,12
88,1.0668249006139188,5,12
89,1.0484326748714623,6,12
90,1.0665882926028982,7,12
91,1.0642335470809268,8,12
92,1.0914438766979737,9,12
93,1.0690885089682531,10,12
94,1.1738643930581603,11,12
95,0.8670407660806807,12,12
96,0.2720618788077409,1,14
97,1.3172848029909106,2,14
98,1.1844994154373902,3,14
99,1.101510124951147,4,14
100,1.085811470101229,5,14
101,1.125852415925428,6,14
102,1.0732147676865356,7,14
103,1.069590576181311,8,14
104,1.0866938918879854,9,14
105,1.1035107970526474,10,14
106,1.1396752195252293,11,14
107,0.5882133989267726,12,14
108,0.39754413405419753,1,15
109,1.4186725888331873,2,15
110,1.3072488341815875,3,15
111,1.22657929007829,4,15
112,1.1299533695653587,5,15
113,1.0696494508268548,6,15
114,1.0485522749943532,7,15
115,1.061555616066338,8,15
116,1.0684321804609607,9,15
117,1.1040917394189425,10,15
118,1.123481612910958,11,15
119,0.720168735476623,12,15
120,0.276303210049109,1,18
121,1.2362728089075488,2,18
122,1.1959050842106214,3,18
123,1.1426053789575643,4,18
124,1.1108354082115566,5,18
125,1.0540798494449883,6,18
126,1.0337276126462536,7,18
127,1.0454976605289716,8,18
128,1.0685428652910023,9,18
129,1.0750801486804862,10,18
130,1.0529718403340025,11,18
131,0.15031434363205048,12,18
132,0.06630429830584461,1,20
