,Dimensionality,Layer,Subject
0,0.7507184736835119,1,02
1,0.7795592275849107,2,02
2,0.7406123117248445,3,02
3,0.7498735976423654,4,02
4,0.83314064187335,5,02
5,0.6787832194208392,6,02
6,0.4617769077083504,7,02
7,0.27645553860399036,8,02
8,0.08323067222292838,9,02
9,0.07047548078447305,10,02
10,0.031246052798463975,11,02
11,0.7154955440581677,12,02
12,1.1485388372833507,1,03
13,1.1970167229010826,2,03
14,1.0971028823728928,3,03
15,1.0598095244993373,4,03
16,1.0011064965158145,5,03
17,0.9001467458056047,6,03
18,0.8546637409529348,7,03
19,0.8236188266472796,8,03
20,0.7494812898772,9,03
21,0.6115205424489485,10,03
22,0.4735830707251558,11,03
23,0.8702053025661534,12,03
24,0.24600047125471375,1,04
25,0.21667173739953932,2,04
26,0.20733178990882345,3,04
27,0.21281744606431668,4,04
28,0.17781024299836465,5,04
29,0.1169238862695604,6,04
30,0.09909413246581415,7,04
31,0.07492731335382455,8,04
32,0.039833668370024305,9,04
33,0.027331901309437634,10,04
34,0.03009154645775935,11,04
35,0.26574792113627116,12,04
36,0.3910327534907716,1,06
37,0.41023052986881386,2,06
38,0.3958324124258768,3,06
39,0.46924970693672424,4,06
40,0.397902133606776,5,06
41,0.28372882290312373,6,06
42,0.23585694553077882,7,06
43,0.21229062783404432,8,06
44,0.16082354480337036,9,06
45,0.1442951408155981,10,06
46,0.10311357322475438,11,06
47,0.6512736472781729,12,06
48,0.4794577848551114,1,08
49,0.42134613531204207,2,08
50,0.4326319230143358,3,08
51,0.4847382940344524,4,08
52,0.49853880974794773,5,08
53,0.4291827344952519,6,08
54,0.41512915829855923,7,08
55,0.3804867106145779,8,08
56,0.25281999483551204,9,08
57,0.23000904822397647,10,08
58,0.13628456282335347,11,08
59,0.2929483451681504,12,08
60,0.5030915959228076,1,09
61,0.4434037477511721,2,09
62,0.5374777481737906,3,09
63,0.5097550280877476,4,09
64,0.4662295322786706,5,09
65,0.4269426964456648,6,09
66,0.3871686177549929,7,09
67,0.3549977393190952,8,09
68,0.22079124589594365,9,09
69,0.14300062668612545,10,09
70,0.03850120361638797,11,09
71,0.5999915351367918,12,09
72,0.721041879319961,1,10
73,0.7047844512032958,2,10
74,0.7009765769802653,3,10
75,0.6974913157934061,4,10
76,0.7097906060064555,5,10
77,0.792634890357468,6,10
78,0.6865953410678907,7,10
79,0.5863249369158845,8,10
80,0.5003923954228194,9,10
81,0.3703266934705755,10,10
82,0.3458096164466753,11,10
83,1.2351823808327482,12,10
84,0.21260466052272084,1,12
85,0.21619386479410013,2,12
86,0.2657281094514526,3,12
87,0.2701127605335731,4,12
88,0.32833488998757027,5,12
89,0.3077792567311246,6,12
90,0.4127234047782288,7,12
91,0.4654976980108647,8,12
92,0.45292918869454135,9,12
93,0.4161127148437936,10,12
94,0.39527773594061655,11,12
95,0.6917598620959439,12,12
96,0.2720618788077409,1,14
97,0.2846855863655611,2,14
98,0.3381484496510506,3,14
99,0.28726388604469366,4,14
100,0.36949887384778707,5,14
101,0.3068812502128178,6,14
102,0.38409185419316827,7,14
103,0.3723432491131479,8,14
104,0.28711958043342295,9,14
105,0.228630061781787,10,14
106,0.18816727489561874,11,14
107,0.6972646484714683,12,14
