,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,0.7265549040349147,2,02
2,0.7926136039536849,3,02
3,0.7745975585055082,4,02
4,0.8307871696801395,5,02
5,0.8785883607339133,6,02
6,0.8765419943110364,7,02
7,0.8507163285856635,8,02
8,0.8268597937071489,9,02
9,0.8479760428549223,10,02
10,0.8651427509310903,11,02
11,0.6638379622186984,12,02
12,1.148538837283353,1,03
13,1.116818806468246,2,03
14,1.1212835879351843,3,03
15,1.1416578403667281,4,03
16,1.1717591482301817,5,03
17,1.2694312010934377,6,03
18,1.2432204918601808,7,03
19,1.1473227396892485,8,03
20,1.0374912529536893,9,03
21,0.8949890119076582,10,03
22,0.8092903015445105,11,03
23,0.7301269984118185,12,03
24,0.24600047125471383,1,04
25,0.24742881279244539,2,04
26,0.27664378684450974,3,04
27,0.2724573719627886,4,04
28,0.3285622385587993,5,04
29,0.2831420457110949,6,04
30,0.21811369723116106,7,04
31,0.20708927565408916,8,04
32,0.1793747760569556,9,04
33,0.18794683858416497,10,04
34,0.2103303812531021,11,04
35,0.19482502290827122,12,04
36,0.391032753490771,1,06
37,0.33533020405031494,2,06
38,0.3707751532970408,3,06
39,0.5207893017131061,4,06
40,0.6228682718524079,5,06
41,0.7512432768972789,6,06
42,0.847796530503449,7,06
43,0.9305241609127474,8,06
44,1.0191444892233612,9,06
45,0.9744912654887832,10,06
46,0.8376914693582462,11,06
47,0.5566648945853966,12,06
48,0.47945778485512036,1,08
49,0.5058272095931858,2,08
50,0.5586907500439511,3,08
51,0.545070851867123,4,08
52,0.5690640076073984,5,08
53,0.5846460343476372,6,08
54,0.5601917920895314,7,08
55,0.5535532701272383,8,08
56,0.5023175459954594,9,08
57,0.42809212733923646,10,08
58,0.3778092231045473,11,08
59,0.3970479824129527,12,08
60,0.5030915959228064,1,09
61,0.4686614579127952,2,09
62,0.5024710341513062,3,09
63,0.5329841542282291,4,09
64,0.5653602248431064,5,09
65,0.5842692938138179,6,09
66,0.6246149037312005,7,09
67,0.5906225450938579,8,09
68,0.4917680820618844,9,09
69,0.40879934110523775,10,09
70,0.37323915591386725,11,09
71,0.3736949432188137,12,09
72,0.7210418793199637,1,10
73,0.7112544490817702,2,10
74,0.755001081791555,3,10
75,0.7944206493110642,4,10
76,0.8636039201252064,5,10
77,0.9266405534765609,6,10
78,0.8592952118281106,7,10
79,0.8184676255182147,8,10
80,0.8142019130907144,9,10
81,0.7628341184410559,10,10
82,0.7933864858936335,11,10
83,0.936160875898222,12,10
84,0.21260466052272367,1,12
85,0.20869278861667498,2,12
86,0.23090092364248377,3,12
87,0.21867692286230386,4,12
88,0.21746587374748527,5,12
89,0.16703040991819823,6,12
90,0.15656943887929858,7,12
91,0.17743535684186548,8,12
92,0.16999427186335772,9,12
93,0.26006719089682456,10,12
94,0.3301585725650499,11,12
95,0.7077556567685858,12,12
96,0.27206187880774424,1,14
97,0.2770125648452305,2,14
98,0.33817583228008413,3,14
99,0.3981455307634014,4,14
100,0.47076160771851355,5,14
101,0.5434574498393869,6,14
102,0.6099052781414966,7,14
103,0.5796023551381949,8,14
104,0.5761001429311853,9,14
105,0.5779879142449637,10,14
106,0.5343947692559542,11,14
107,0.5254352653359763,12,14
108,0.3975441340542015,1,15
109,0.388984448966388,2,15
110,0.4262884868029456,3,15
111,0.4573546118579004,4,15
112,0.4520984450699108,5,15
113,0.5062520595615698,6,15
114,0.4554570964411806,7,15
115,0.5005614212119717,8,15
116,0.4720987445847384,9,15
117,0.4199838033484297,10,15
118,0.35651194524088026,11,15
119,0.41840946669360773,12,15
120,0.2763032100491094,1,18
121,0.2954640188617257,2,18
122,0.30576523788180116,3,18
123,0.29659185231250074,4,18
124,0.28747056809640226,5,18
125,0.27971929970973025,6,18
126,0.24198122132105243,7,18
127,0.19994986523305658,8,18
128,0.18323127754514779,9,18
129,0.17425896703981705,10,18
130,0.18283945890918132,11,18
131,0.13490083177528223,12,18
132,0.06630429830584532,1,20
133,0.0576652123931059,2,20
134,0.06731232831701216,3,20
135,0.10692564423287221,4,20
136,0.17512563808851658,5,20
137,0.25331231382734787,6,20
138,0.35537608366343215,7,20
139,0.49647865899952254,8,20
140,0.507386130990186,9,20
141,0.49257303448349593,10,20
