,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,1.511441124427626,2,02
2,1.3718096779063116,3,02
3,1.343890455813844,4,02
4,1.2935163868665964,5,02
5,1.2640589601106411,6,02
6,1.2346505778848058,7,02
7,1.2002238078548606,8,02
8,1.1619544766330958,9,02
9,1.1132913802167246,10,02
10,1.0507008057465725,11,02
11,0.6892879234822632,12,02
12,1.148538837283353,1,03
13,1.5767208971955555,2,03
14,1.1996614953522715,3,03
15,1.1532067019904069,4,03
16,1.2225433604142166,5,03
17,1.2737748639515052,6,03
18,1.3065625079661038,7,03
19,1.2933577344859937,8,03
20,1.261694516747076,9,03
21,1.241098534693041,10,03
22,1.2104172906289719,11,03
23,1.3677982116957814,12,03
24,0.24600047125471383,1,04
25,1.249985498309352,2,04
26,1.0859207493271565,3,04
27,0.9578982994388727,4,04
28,0.9249209442867335,5,04
29,0.8998976549550701,6,04
30,0.861660427556598,7,04
31,0.8101427774871693,8,04
32,0.760279594291445,9,04
33,0.7254185164179756,10,04
34,0.707991159833458,11,04
35,0.25003170843595873,12,04
36,0.391032753490771,1,06
37,1.3864160240228278,2,06
38,1.1790142901628486,3,06
39,1.0708248308015536,4,06
40,1.0658765999696085,5,06
41,1.077504351805079,6,06
42,1.0653957840396608,7,06
43,1.0478546575742105,8,06
44,1.0303039256016862,9,06
45,1.0107054920953495,10,06
46,0.989418622053934,11,06
47,0.7978170275680663,12,06
48,0.47945778485512036,1,08
49,1.436820363813799,2,08
50,1.2670944028871385,3,08
51,1.202929526707075,4,08
52,1.1569105667093884,5,08
53,1.1210436111248985,6,08
54,1.0881363189109157,7,08
55,1.056684476419228,8,08
56,1.0272160378408726,9,08
57,1.0023289107692506,10,08
58,0.9828882201575765,11,08
59,0.2610808539565701,12,08
60,0.5030915959228064,1,09
61,1.3526143864156552,2,09
62,1.1933390250540317,3,09
63,1.1499580346433178,4,09
64,1.1267158478284331,5,09
65,1.0665242315138639,6,09
66,1.013802018030517,7,09
67,0.983167479233772,8,09
68,0.9605360304258925,9,09
69,0.945926230407221,10,09
70,0.9475567187707185,11,09
71,0.35834383834653055,12,09
72,0.7210418793199637,1,10
73,1.6749994390919296,2,10
74,1.2962691431688143,3,10
75,1.291079013791686,4,10
76,1.4226084423081453,5,10
77,1.454806463696037,6,10
78,1.4386396205684835,7,10
79,1.4012364915239974,8,10
80,1.3549399178087864,9,10
81,1.3011439973634842,10,10
82,1.2491107508451962,11,10
83,1.1515496560535479,12,10
84,0.21260466052272367,1,12
85,1.2298628554833884,2,12
86,1.2943148821445842,3,12
87,1.3829442727186327,4,12
88,1.4365320852950352,5,12
89,1.432748512838634,6,12
90,1.4145697110536701,7,12
91,1.402887878540544,8,12
92,1.3878533007661336,9,12
93,1.360119416473247,10,12
94,1.3300250245131444,11,12
95,0.6186959814228223,12,12
96,0.27206187880774424,1,14
97,1.3783290380501771,2,14
98,1.0768419960649862,3,14
99,0.9297221693140171,4,14
100,0.8701333598832012,5,14
101,0.8426619377780759,6,14
102,0.8253833509455699,7,14
103,0.8057425928246963,8,14
104,0.7817673151053208,9,14
105,0.7497251613541478,10,14
106,0.722625454112454,11,14
107,0.5461115461961645,12,14
108,0.3975441340542015,1,15
109,1.4473135424046628,2,15
110,1.1403293972131934,3,15
111,1.0614071364072142,4,15
112,1.0728113562596044,5,15
113,1.0860041992573106,6,15
114,1.1044784971801807,7,15
115,1.1008802545929088,8,15
116,1.0959982059175413,9,15
117,1.0783156570813355,10,15
118,1.0709123963162739,11,15
119,1.1691067277853915,12,15
120,0.2763032100491094,1,18
121,1.206568662306167,2,18
122,1.0614403275912976,3,18
123,0.9312029131706159,4,18
124,0.8629308589909265,5,18
125,0.8232930816911446,6,18
126,0.793031532335493,7,18
127,0.762149114136831,8,18
128,0.7269527352128105,9,18
129,0.6903411588439031,10,18
130,0.6514622531938717,11,18
131,0.056761274885163346,12,18
132,0.06630429830584532,1,20
133,1.1663335007896936,2,20
134,0.9828425992370041,3,20
135,0.85819753543568,4,20
136,0.8186925116168451,5,20
137,0.7934751686204708,6,20
138,0.7602623512453327,7,20
139,0.7302595357348766,8,20
140,0.7026885320034074,9,20
141,0.6754033646355861,10,20
142,0.6437392887947808,11,20
143,0.683467781899478,12,20
144,0.6678871480310565,1,22
145,1.9432513633895003,2,22
146,1.406295239046347,3,22
147,1.4472419133175607,4,22
148,1.5931410526851901,5,22
149,1.6794793588528643,6,22
150,1.7307520380307526,7,22
151,1.7559079054039612,8,22
152,1.7696567635448233,9,22
153,1.7707008257004369,10,22
154,1.7546517040684555,11,22
155,0.945465583747517,12,22
156,0.39244633522010486,1,25
157,1.3554442012098653,2,25
158,1.238633437311328,3,25
159,1.264095761268645,4,25
160,1.3099728477905659,5,25
161,1.3161239117760848,6,25
162,1.3123884971704802,7,25
163,1.3070954816961395,8,25
164,1.2937341454883138,9,25
165,1.2797953722911957,10,25
166,1.2651763637640498,11,25
167,0.6205866964077588,12,25
168,1.1537283483895684,1,27
169,2.5624863859174587,2,27
170,1.8080645354174656,3,27
171,1.9880264576430076,4,27
172,2.197256107458776,5,27
173,2.211338383943148,6,27
174,2.1583067604919255,7,27
175,2.1264483320125533,8,27
176,2.122175405666959,9,27
177,2.1224017528329364,10,27
178,2.1238709188179445,11,27
179,1.6806082960587474,12,27
180,0.5890261817529386,1,29
181,1.4131655875501534,2,29
182,1.1672645251915004,3,29
183,1.0717784284312362,4,29
184,1.0556868156802504,5,29
185,1.058051086771783,6,29
186,1.0491584900196267,7,29
187,1.0364846188155066,8,29
188,1.0365591349686782,9,29
189,1.038702619905729,10,29
190,1.040134755196709,11,29
191,0.7409405461847832,12,29
192,0.1450645537717797,1,31
193,1.104386835247202,2,31
194,1.1750809832511002,3,31
195,1.236459874982631,4,31
196,1.2725245615786596,5,31
197,1.264281263153851,6,31
198,1.2296790453570121,7,31
199,1.1878926324498689,8,31
200,1.1516204512918897,9,31
201,1.1221439245981895,10,31
202,1.093294968691435,11,31
203,0.5310662626087249,12,31
204,0.4352343178386893,1,17
205,1.9243142520319532,2,17
206,1.4960363984298017,3,17
207,1.3429806551367511,4,17
208,1.242441548390028,5,17
209,1.2355230752500235,6,17
210,1.262521514434171,7,17
211,1.2800450312944363,8,17
212,1.2977814151541256,9,17
213,1.313353587995419,10,17
214,1.335672736298056,11,17
215,0.6017941513702516,12,17
216,0.32593965930105623,1,19
217,1.4552527494378993,2,19
218,1.32377874139828,3,19
219,1.2087675898977932,4,19
220,1.1542747807734648,5,19
221,1.1290243664131854,6,19
222,1.1072917436295493,7,19
223,1.08243606928788,8,19
224,1.0569151502314746,9,19
225,1.0336592520717445,10,19
226,1.0130045939810992,11,19
227,0.49825406834097385,12,19
228,0.10515111924474453,1,21
229,1.0870648608178888,2,21
230,0.9365023701220039,3,21
231,0.7506891996893137,4,21
232,0.6761237010003683,5,21
233,0.6424433203716516,6,21
234,0.6388856815488189,7,21
235,0.6497363787462956,8,21
236,0.6548340304615122,9,21
237,0.6448172329522694,10,21
238,0.6275496993795053,11,21
239,0.017329430074251608,12,21
240,0.5686411593773493,1,24
241,1.6618930098994409,2,24
242,1.3268452439276603,3,24
243,1.2745155565089985,4,24
244,1.3260781105438373,5,24
245,1.3689523705292643,6,24
246,1.3977089712900788,7,24
247,1.420246020533113,8,24
248,1.4276679807349468,9,24
249,1.4208716638372496,10,24
250,1.4065600401333982,11,24
251,1.5183057506166862,12,24
252,0.745993408796251,1,26
253,1.8052455940321273,2,26
254,1.3039992105202223,3,26
255,1.1724190886090446,4,26
256,1.1594358250739463,5,26
257,1.1659338613057506,6,26
258,1.1874798219862421,7,26
259,1.2070420245939653,8,26
260,1.2202784428195532,9,26
261,1.2245761463979516,10,26
262,1.212754411917825,11,26
263,0.7088336765510874,12,26
264,0.14195463436922956,1,28
265,1.0594002234559943,2,28
266,0.9717974228925089,3,28
267,0.7596546236164796,4,28
268,0.6319983113657947,5,28
269,0.5767164245535072,6,28
270,0.5617795199744999,7,28
271,0.56435214336373,8,28
272,0.565812039770091,9,28
273,0.5652287440725368,10,28
274,0.5538985161439136,11,28
275,0.00048401159166444873,12,28
276,0.15489195231330397,1,30
277,1.107818509516165,2,30
278,1.0560283531457622,3,30
279,1.024973199386146,4,30
280,1.0146413000903978,5,30
281,0.992385975878543,6,30
282,0.9626776765512083,7,30
283,0.9303648310289161,8,30
284,0.8978323523377223,9,30
285,0.8481323600270362,10,30
286,0.7774517742790183,11,30
287,0.1471828228783949,12,30
