,Dimensionality,Layer,Subject
0,0.7507184736835143,1,02
1,1.4942460545102012,2,02
2,1.3876223279435485,3,02
3,1.276031982207647,4,02
4,1.2296394589465152,5,02
5,1.154863010326843,6,02
6,1.1784399254024152,7,02
7,1.1319542131114595,8,02
8,1.0415185018357687,9,02
9,1.0475868752993183,10,02
10,1.0613897187471095,11,02
11,0.7643417897523331,12,02
12,1.148538837283353,1,03
13,1.538319111969661,2,03
14,1.3682092278075055,3,03
15,1.2534772098531872,4,03
16,1.2212563094567803,5,03
17,1.2300384585168365,6,03
18,1.168222982509722,7,03
19,1.1241433466583965,8,03
20,1.1020592395353093,9,03
21,1.1214840805428812,10,03
22,1.1313966671046896,11,03
23,0.9348658140701821,12,03
24,0.24600047125471383,1,04
25,1.1664283378798863,2,04
26,1.1568141194298984,3,04
27,1.1545037208733506,4,04
28,1.128370647257965,5,04
29,1.097345944719011,6,04
30,1.0630327211647996,7,04
31,1.0482208293685222,8,04
32,1.0117176377654014,9,04
33,1.057781369799968,10,04
34,1.0392889475139895,11,04
35,0.23007439777736477,12,04
36,0.391032753490771,1,06
37,1.4386451201129766,2,06
38,1.2772050913263455,3,06
39,1.2215799370480833,4,06
40,1.1718773457962737,5,06
41,1.1208504322812438,6,06
42,1.100391150795013,7,06
43,1.0775275711312395,8,06
44,1.0633351186486735,9,06
45,1.0343294042525595,10,06
46,1.0283418573024319,11,06
47,0.39789720487090513,12,06
48,0.47945778485512036,1,08
49,1.4677301917145866,2,08
50,1.341682032797182,3,08
51,1.2266425598656003,4,08
52,1.2054817383982677,5,08
53,1.1499239591830286,6,08
54,1.0758587896612373,7,08
55,1.0863195119201776,8,08
56,1.078213798509867,9,08
57,1.0414117937636616,10,08
58,1.0120202291396945,11,08
59,0.21766268396271887,12,08
60,0.5030915959228064,1,09
61,1.4113971929647073,2,09
62,1.3595451225914754,3,09
63,1.2589587126464048,4,09
64,1.19605431244348,5,09
65,1.175158475820295,6,09
66,1.173545413686082,7,09
67,1.1382731821045782,8,09
68,1.0957058892002232,9,09
69,1.0351512622210264,10,09
70,1.0498550874233346,11,09
71,0.6028366840750056,12,09
72,0.7210418793199637,1,10
73,1.7850276527625153,2,10
74,1.585432223121556,3,10
75,1.4460858593556507,4,10
76,1.2958152555779565,5,10
77,1.2332246275858707,6,10
78,1.1750574429215526,7,10
79,1.1284696399121115,8,10
80,1.1218464996992235,9,10
81,1.0894821334952423,10,10
82,1.0864552338752032,11,10
83,1.0818192296621325,12,10
84,0.21260466052272367,1,12
85,1.3076781323858557,2,12
86,1.2086567045010097,3,12
87,1.1786968130382611,4,12
88,1.1222050915837571,5,12
89,1.1066086913349271,6,12
90,1.1061443594744134,7,12
91,1.070444353731795,8,12
92,1.0567447818590694,9,12
93,1.0417654024773493,10,12
94,1.0218785429907729,11,12
95,0.8885584777122415,12,12
96,0.27206187880774424,1,14
97,1.2689826591497266,2,14
98,1.2374592721812652,3,14
99,1.1953404390971318,4,14
100,1.1150577910938402,5,14
101,1.0302903052053658,6,14
102,1.0494246647157233,7,14
103,1.0317419291734253,8,14
104,1.0163114925233596,9,14
105,1.0126907501065456,10,14
106,1.0354250398523144,11,14
107,0.8163221158835033,12,14
108,0.3975441340542015,1,15
109,1.5479046051289296,2,15
110,1.3768200376788062,3,15
111,1.2594036446160815,4,15
112,1.1864333067388138,5,15
113,1.1182707371971272,6,15
114,1.1004766463547067,7,15
115,1.1057517645250174,8,15
116,1.042763034940737,9,15
117,1.023004026775309,10,15
118,1.055605911398927,11,15
119,0.7370679682422304,12,15
120,0.2763032100491094,1,18
121,1.1817711289875985,2,18
122,1.142290492589133,3,18
123,1.1503951876492817,4,18
124,1.0912182735817801,5,18
125,1.0850777488212777,6,18
126,1.044165390881901,7,18
127,1.0339098377556983,8,18
128,1.0122596683698522,9,18
129,1.0329962323815818,10,18
130,1.0173496768360208,11,18
131,0.0834643626178349,12,18
132,0.06630429830584532,1,20
133,1.1903867688736987,2,20
134,1.1610695594010112,3,20
135,1.1076653173412303,4,20
136,1.085971186484394,5,20
137,1.065486560826283,6,20
138,1.0540204639964343,7,20
139,1.0462224733163479,8,20
140,1.014229321127869,9,20
141,0.9993610956245517,10,20
142,0.9911180169758111,11,20
143,0.7684156309447199,12,20
144,0.6678871480310565,1,22
145,1.8898625680156087,2,22
146,1.589653786878245,3,22
147,1.427803445129398,4,22
148,1.3153442428789874,5,22
149,1.1931551237793683,6,22
150,1.1439022898560223,7,22
151,1.1054370365421806,8,22
152,1.0481592277448606,9,22
153,1.0215448420097326,10,22
154,1.026268743483311,11,22
155,0.7603966433566246,12,22
156,0.39244633522010486,1,25
157,1.4252896247600508,2,25
158,1.3183153061118844,3,25
159,1.2222728813332502,4,25
160,1.1632167633106956,5,25
161,1.0823967507354975,6,25
162,1.0456089216997906,7,25
163,1.0528492512663732,8,25
164,1.0126812984825329,9,25
165,1.0491748410581199,10,25
166,1.0416931662062654,11,25
167,0.5129368944416379,12,25
168,1.1537283483895684,1,27
169,2.3973899436011545,2,27
170,1.796144132757441,3,27
171,1.5336144378647332,4,27
172,1.4543074030020402,5,27
173,1.3366378030472503,6,27
174,1.2727982127724142,7,27
175,1.175253944527113,8,27
176,1.1196357690340903,9,27
177,1.066061234891172,10,27
178,1.0850920694668182,11,27
179,1.1784653118831783,12,27
180,0.5890261817529386,1,29
181,1.3986271055987127,2,29
182,1.2779723311301125,3,29
183,1.1935359168292046,4,29
184,1.1354762111506047,5,29
185,1.1105750368046514,6,29
186,1.041766801964965,7,29
187,0.9638680626015935,8,29
188,0.9880869037416244,9,29
189,0.9581321597068082,10,29
190,1.0434224049510936,11,29
191,0.7112104171439902,12,29
192,0.1450645537717797,1,31
193,1.0371660000088905,2,31
194,1.0764307544388145,3,31
195,1.1019059300191356,4,31
196,1.0526064090490415,5,31
197,1.0306625524612723,6,31
198,1.002945401480135,7,31
199,1.0507907004891903,8,31
200,1.0120931589372846,9,31
201,1.0575624994519894,10,31
202,0.9867674099214271,11,31
203,0.5624537979911169,12,31
204,0.4352343178386893,1,17
205,1.7212310605409786,2,17
206,1.4328091057297963,3,17
207,1.282318828608882,4,17
208,1.1970418549811692,5,17
209,1.1765421187617358,6,17
210,1.14640527734272,7,17
211,1.1575467769936654,8,17
212,1.1563868686674124,9,17
213,1.1237192367896776,10,17
214,1.1216027995505824,11,17
215,0.6969515070351895,12,17
216,0.32593965930105623,1,19
217,1.3891536146833532,2,19
218,1.3669766900999993,3,19
219,1.3466199170184923,4,19
220,1.255876528418188,5,19
221,1.2343301829007678,6,19
222,1.2321029188169266,7,19
223,1.1919442967643743,8,19
224,1.1441863798856962,9,19
225,1.1846693268764188,10,19
